panel,arm,stat,cadence_y,CAGR,Sharpe,MaxDD,H1,H2,turn,CAGR_0bps,cost_drag_pp,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,dd_cap,cagr_floor,oos_dd_cap,oos_cagr_floor,keep4a,keep4b_full,keep4b_oos,keep4b_both,cell_N,cell_H,n_picks,n_switch,picks,switch_bill_pp,dCAGR_vs_never_pp,dSharpe_vs_never,dCAGR_vs_anchor_pp,dSharpe_vs_anchor,dMaxDD_vs_anchor_pp,dOOS_Sharpe_vs_anchor
SMALL663,CELL,N5/H126,-1,0.03480780909573622,0.27085540895417326,-0.42632071862689613,0.3378128900335734,0.22017378744387936,3.6284901564788,0.03858270410818121,0.377489501244499,0.06108262120319474,0.41130111752064,-0.2973071007769962,0.018932458906191663,0.1945590021429561,-0.42632071862689547,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,5.0,126.0,,,,,,,-3.5771848902083514,-0.24929505508898198,-9.28122262226988,-0.2707822045054922
SMALL663,CELL,N5/H252,-1,0.19924339691443116,1.014943282212276,-0.3827415117352717,0.8661350351792811,1.1500600418384679,2.4393983590863044,0.20217310908138186,0.2929712166950704,0.17724849875320148,0.9526898311454497,-0.2879609032681736,0.21300942897567565,1.0517088403845025,-0.3827415117352716,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,5.0,252.0,,,,,,,12.866373891661143,0.4947928181691207,-4.923301933107438,0.5863676337360543
SMALL663,CELL,N10/H21,-1,0.049215916712918695,0.37114381188776113,-0.39077283634424165,0.7537375542450728,0.07667734712833646,9.943403351032124,0.05970865997040331,1.0492743257484616,0.1024103018939937,0.7330418077932791,-0.17867350830335293,0.017704335876659316,0.1878654860417012,-0.390772836344241,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,10.0,21.0,,,,,,,-2.136374128490104,-0.1490066521553941,-5.726434394004432,-0.2774757206067471
SMALL663,CELL,N10/H63,-1,0.08671189957110426,0.5792344731345941,-0.33395867455531736,0.7668952615895062,0.4389857967926621,5.298016017361677,0.09249642450622386,0.5784524935119606,0.11556337823307605,0.7907060843967878,-0.23676663770904893,0.06929564363312424,0.4681270188327536,-0.333958674555319,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,10.0,63.0,,,,,,,1.6132241573284523,0.05908400909143885,-0.04501821511200266,0.0027858121843053474
SMALL663,CELL,N10/H126,-1,0.07289095983166605,0.5071115684875636,-0.3618546845673115,0.6645597701175451,0.38978773841322245,3.496667180095138,0.0766600769470438,0.37691171153777514,0.08265452290903452,0.5966270903197538,-0.27323418458325455,0.06691483042183677,0.4600677088602123,-0.3618546845673103,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,10.0,126.0,,,,,,,0.23113018338463132,-0.013038895555591679,-2.834619216311418,-0.005273497788235937
SMALL663,CELL,N10/H252,-1,0.14547176374686432,0.9140216961960477,-0.3536279800439418,1.021971761478403,0.8360694303706313,2.3908850713902154,0.14821327985590482,0.2741516109040498,0.15273715556893364,1.0145906451627864,-0.2759920268461925,0.14101487546147484,0.8610073627650499,-0.353627980043942,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,10.0,252.0,,,,,,,7.489210574904459,0.39387123215289244,-2.011948763974447,0.3956661561166016
SMALL663,CELL,N15/H21,-1,0.059128180274827136,0.4587320930903343,-0.3392658874879302,0.7628981719604712,0.2238330116737065,9.293782245196562,0.06902279511457965,0.9894614839752514,0.0866887879405136,0.6890923920434697,-0.16634252773074953,0.04248423836542048,0.34163360005482185,-0.33926588748793085,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,15.0,21.0,,,,,,,-1.1451477722992598,-0.06141837095282093,-0.5757395083732852,-0.1237076065936264
SMALL663,CELL,N15/H63,-1,0.08438059531456621,0.6071111831855414,-0.2977646581405111,0.8454429010140019,0.43103319925326966,5.168094412435376,0.09000921857927868,0.5628623264712473,0.10073891133804191,0.7657606778415471,-0.22326379648110595,0.07441569997701847,0.5261091512931277,-0.29776465814051123,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,15.0,63.0,,,,,,,1.3800937316746476,0.08696071914238612,3.5743834263686214,0.060767944644679495
SMALL663,CELL,N15/H126,-1,0.07057965799781973,0.5201504640431552,-0.33350849240419733,0.751234990070482,0.3483143328233951,3.410956835752322,0.07424711887387003,0.3667460876050299,0.0812592525304312,0.6252973361077783,-0.24697343411604522,0.06404742177739209,0.46534120664844825,-0.33350849240419755,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,15.0,126.0,,,,,,,0.0,0.0,0.0,0.0
SMALL663,CELL,N15/H252,-1,0.12101912097343459,0.8351065154769993,-0.3311274328857685,0.9629125464330834,0.7373220407722814,2.362186329640591,0.12367094355853014,0.26518225850955535,0.1434423410855017,1.0212442271853444,-0.248423505350994,0.10741301322838126,0.7328059341755918,-0.3311274328857685,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,15.0,252.0,,,,,,,5.043946297561486,0.3149560514338441,0.23810595184288186,0.26746472752714356
SMALL663,CELL,N20/H21,-1,0.06654263106801683,0.5278596227963296,-0.3160580768896811,0.8355040724705163,0.2963765583434846,8.769843648405653,0.07594071169042116,0.9398080622404326,0.08493162400973064,0.7160212267678043,-0.1661025727899197,0.05535993722997157,0.43449386199944634,-0.31605807688968146,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,20.0,21.0,,,,,,,-0.40370269298029005,0.00770915875317435,1.7450415514516204,-0.030847344649001907
SMALL663,CELL,N20/H63,-1,0.0749482768832328,0.5749922087826679,-0.29711548372702334,0.8581293816377227,0.3655557429284132,5.023873909104249,0.08037034884940009,0.5422071966167286,0.09865466541986456,0.7949925893913404,-0.20183909927270904,0.06058692767893281,0.462928387652424,-0.2971154837270221,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,20.0,63.0,,,,,,,0.4368618885413067,0.05484174473951264,3.639300867717399,-0.0024128189960242463
SMALL663,CELL,N20/H126,-1,0.06521934451765277,0.5066223738906392,-0.2952165588976302,0.6627980745403507,0.3935246174261031,3.335467821802554,0.06878605019412576,0.3566705676472992,0.07490565870133481,0.6109584315419659,-0.2065710440353864,0.05929046482005251,0.4527669138269715,-0.2952165588976301,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,20.0,126.0,,,,,,,-0.5360313480166967,-0.013528090152515992,3.829193350656712,-0.012574292821476762
SMALL663,CELL,N20/H252,-1,0.1084942704328955,0.7856076648397374,-0.3085578006350692,0.9553073175648752,0.6440072580591111,2.3051276792367257,0.11105281471498984,0.2558544282094344,0.13663557167065354,0.9836291013650141,-0.25387767567782493,0.0914911254798263,0.6694723120019096,-0.308557800635069,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,20.0,252.0,,,,,,,3.7914612435075767,0.2654572007965822,2.495069176912812,0.20413110535346135
SMALL663,CELL,N30/H21,-1,0.05719538607744212,0.4870222376003,-0.3106374401815072,0.7966707237842082,0.26474881092679675,8.42791213525482,0.06614720909984828,0.8951823022406158,0.07501651317569014,0.6886276657471914,-0.16690565637271537,0.04635470470245884,0.3904955683497564,-0.31063744018150763,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,30.0,21.0,,,,,,,-1.338427192037761,-0.033128226442855235,2.2871052222690147,-0.07484563829869184
SMALL663,CELL,N30/H63,-1,0.07762403660280004,0.6203045382502588,-0.28692737460451423,0.8337391310426634,0.4694096026456573,4.749766109220694,0.08276277222350781,0.5138735620707768,0.08262607076804152,0.7194259961847816,-0.17976712580673648,0.07455138432485797,0.5723810534321365,-0.28692737460451423,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,30.0,63.0,,,,,,,0.7044378604980306,0.10015407420710354,4.65811177996831,0.10703984678368827
SMALL663,CELL,N30/H126,-1,0.06437517032432738,0.5236250415883656,-0.2993770888942866,0.7559416857333443,0.3509520445560513,3.1827946756499452,0.06777440869725204,0.3399238372924662,0.07813696277297488,0.6622730560938868,-0.1808588371284554,0.05597755113950775,0.45076189682203516,-0.29937708889428627,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,30.0,126.0,,,,,,,-0.6204487673492354,0.003474577545210411,3.413140350991073,-0.01457930982641309
SMALL663,CELL,N30/H252,-1,0.09188678359254165,0.7215658917456168,-0.3027821589491294,0.8671161007828039,0.601961474440556,2.22612997291276,0.09432160413852686,0.24348205459852057,0.11447685809316743,0.8953861683255986,-0.24371835044369117,0.07818689280546676,0.6194527752526106,-0.3027821589491293,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,30.0,252.0,,,,,,,2.130712559472192,0.20141542770246157,3.0726333455067922,0.1541115686041623
SMALL663,CELL,N40/H21,-1,0.051099088073244925,0.458631751790229,-0.3101876426936705,0.7042570912039826,0.2860297190293151,8.017568039508392,0.059562440813288875,0.846335274004395,0.06086426845545789,0.5957106288331391,-0.16343621918049334,0.04512287977478757,0.3940097433666034,-0.31018764269367005,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,40.0,21.0,,,,,,,-1.9480569924574809,-0.06151871225292621,2.3320849710526836,-0.07133146328184486
SMALL663,CELL,N40/H63,-1,0.07257623789704293,0.603783872266747,-0.2956451946643829,0.8797146205795217,0.4118514702387635,4.5432522048564286,0.07746808159169216,0.4891843694649234,0.08918361287966903,0.8024076597257351,-0.17593948270260562,0.062462834814290824,0.5063039644167608,-0.2956451946643831,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,40.0,63.0,,,,,,,0.19965798992231942,0.08363340822359178,3.786329773981445,0.040962757768312597
SMALL663,CELL,N40/H126,-1,0.06024047489554629,0.508364561965686,-0.2974033675854968,0.7090204315540259,0.36604864307500223,3.0779561919632683,0.06351505955613046,0.3274584660584168,0.07465475436504598,0.6637793600911271,-0.1664315694538928,0.051449374438618634,0.4289543110692259,-0.2974033675854971,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,40.0,126.0,,,,,,,-1.0339183102273442,-0.011785902077469212,3.610512481870054,-0.03638689557922237
SMALL663,CELL,N40/H252,-1,0.08138804472742733,0.663995654971735,-0.30046945082405063,0.802407286550912,0.5562421243788132,2.1896248326091987,0.08375925998226608,0.23712152548387433,0.10268190286778589,0.8490461991912671,-0.2219173265564891,0.06846402628276249,0.5595090029949817,-0.30046945082405074,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,40.0,252.0,,,,,,,1.08083867296076,0.14384519092857972,3.30390415801467,0.0941677963465335
SMALL663,ANCHOR,frozen,-1,0.07057965799781973,0.5201504640431552,-0.33350849240419733,0.751234990070482,0.3483143328233951,3.410956835752322,0.07424711887387003,0.3667460876050299,0.0812592525304312,0.6252973361077783,-0.24697343411604522,0.06404742177739209,0.46534120664844825,-0.33350849240419755,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,,,,,,,,,0.0,0.0,0.0,0.0
SMALL663,GRIDAVG,none,-1,0.08104161211922256,0.6311423862769817,-0.3059144737747973,0.8300191619681432,0.47952809216846165,4.7199665803150515,0.08616187028728262,0.5120258168060055,0.09867137961262595,0.7968985426384543,-0.1785709650189039,0.07031264975378448,0.5420710085311083,-0.3059144737747975,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,,,,,,,,,1.0461954121402828,0.11099192223382648,2.759401862940003,0.0767298018826601
SMALL663,ORACLE,N5/H252,-1,0.19924339691443116,1.014943282212276,-0.3827415117352717,0.8661350351792811,1.1500600418384679,2.4393983590863044,0.20217310908138186,0.2929712166950704,0.17724849875320148,0.9526898311454497,-0.2879609032681736,0.21300942897567565,1.0517088403845025,-0.3827415117352716,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,5.0,252.0,,,,,,,12.866373891661143,0.4947928181691207,-4.923301933107438,0.5863676337360543
SMALL663,STITCH,SHARPE,1,0.14255737706049842,0.8776607296206727,-0.3536279800439419,0.7540246899686018,0.9878233613791056,3.2041483726287714,0.14622930061035855,0.3671923549860123,0.09767361643836758,0.7339176967479906,-0.24082823615518034,0.1711419713446558,0.9556853341722218,-0.353627980043942,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,,,14.0,4.0,2013-01-07:N20/H63;2014-01-06:N20/H63;2015-01-05:N20/H63;2016-01-04:N5/H252;2017-01-03:N15/H252;2018-01-08:N10/H252;2019-01-07:N10/H252;2020-01-06:N10/H252;2021-01-04:N10/H252;2022-01-10:N5/H252;2023-01-09:N5/H252;2024-01-08:N5/H252;2025-01-06:N5/H252;2026-01-05:N5/H252,-0.15872700813261975,6.9365518996634234,0.3188751341777021,7.197771906267869,0.3575102655775174,-2.011948763974458,0.49034412752377354
SMALL663,STITCH,SHARPE,2,0.13867560228299958,0.8881754793842301,-0.3536279800439419,0.738096811652972,1.017026590168345,3.349048038011938,0.14249643536953638,0.3820833086536801,0.09395429734253291,0.7388450202127991,-0.2018390992727087,0.16715652614351262,0.9689675558927868,-0.353627980043942,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,,,7.0,3.0,2013-01-07:N20/H63;2015-01-05:N20/H63;2017-01-03:N15/H252;2019-01-07:N10/H252;2021-01-04:N10/H252;2023-01-09:N5/H252;2025-01-06:N5/H252,-0.14383605446495196,6.548374421913539,0.32938988394125956,6.809594428517984,0.3680250153410749,-2.011948763974458,0.5036263492443386
SMALL663,STITCH,SHARPE,3,0.14627037645010987,0.8735190655922231,-0.35362798004394225,0.6836182626006856,1.031971429470032,3.1848175506834226,0.1499300736454212,0.365969719531134,0.09767361643836758,0.7339176967479906,-0.24082823615518034,0.17730067828759388,0.9498578382228192,-0.3536279800439419,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,,,5.0,3.0,2013-01-07:N20/H63;2016-01-04:N5/H252;2019-01-07:N10/H252;2022-01-03:N5/H252;2025-01-06:N5/H252,-0.15994964358749808,7.307851838624568,0.31473347014925257,7.569071845229014,0.3533686015490679,-2.0119487639744915,0.48451663157437097
SMALL663,STITCH,SHARPE,5,0.1442629666710027,0.9192967376414687,-0.3536279800439418,0.8150888676417624,1.0180101512043638,3.456326137931905,0.1482251238302119,0.3962157159209223,0.09395429734253291,0.7388450202127991,-0.2018390992727087,0.17642889257879313,1.0151236877400722,-0.353627980043942,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,,,3.0,2.0,2013-01-07:N20/H63;2018-01-02:N10/H252;2023-01-03:N5/H252,-0.12970364719770977,7.10711086071385,0.3605111421984981,7.368330867318296,0.39914627359831345,-2.011948763974447,0.549782481091624
SMALL663,STITCH,SHARPE,0,0.07319185806386419,0.5587855954429706,-0.2971154837270211,0.8104718359203565,0.3655557429284132,4.882796697883273,0.07845105169505051,0.5259193631186321,0.09395429734253291,0.7388450202127991,-0.2018390992727087,0.06058692767893281,0.462928387652424,-0.2971154837270221,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,,,1.0,0.0,2013-01-07:N20/H63,0.0,0.0,0.0,0.26122000660444566,0.03863513139981534,3.639300867717621,-0.0024128189960242463
SMALL663,STITCH,CAGR,1,0.1927666390362366,1.0338856983799765,-0.3827415117352717,0.9033736677780152,1.1500600418384679,2.8553679424978466,0.19618190692868298,0.3415267892446394,0.16065185749771693,1.0184427700852494,-0.15720962853305598,0.21300942897567565,1.0517088403845025,-0.3827415117352716,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,,,14.0,1.0,2013-01-07:N20/H63;2014-01-06:N5/H252;2015-01-05:N5/H252;2016-01-04:N5/H252;2017-01-03:N5/H252;2018-01-08:N5/H252;2019-01-07:N5/H252;2020-01-06:N5/H252;2021-01-04:N5/H252;2022-01-10:N5/H252;2023-01-09:N5/H252;2024-01-08:N5/H252;2025-01-06:N5/H252;2026-01-05:N5/H252,-0.18439257387399266,11.957478097237239,0.4751001029370059,12.218698103841685,0.5137352343368212,-4.923301933107438,0.5863676337360543
SMALL663,STITCH,CAGR,2,0.18206387067024377,1.0016299079377915,-0.3827415117352715,0.8274672796841559,1.1500600418384679,2.9835432463233973,0.18559878672822716,0.3534916057983395,0.13354478269528114,0.9260552454164926,-0.15720962853305598,0.21300942897567565,1.0517088403845025,-0.3827415117352716,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,,,7.0,1.0,2013-01-07:N20/H63;2015-01-05:N5/H252;2017-01-03:N5/H252;2019-01-07:N5/H252;2021-01-04:N5/H252;2023-01-09:N5/H252;2025-01-06:N5/H252,-0.17242775732029259,10.887201260637958,0.4428443124948209,11.148421267242403,0.48147944389463626,-4.923301933107416,0.5863676337360543
SMALL663,STITCH,CAGR,3,0.1676544864400462,0.9430443900588602,-0.3827415117352716,0.6836182626006856,1.1500600418384679,3.123440106839893,0.17131247368875813,0.36579872487119136,0.09767361643836758,0.7339176967479906,-0.24082823615518034,0.21300942897567565,1.0517088403845025,-0.3827415117352716,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,,,5.0,1.0,2013-01-07:N20/H63;2016-01-04:N5/H252;2019-01-07:N5/H252;2022-01-03:N5/H252;2025-01-06:N5/H252,-0.16012063824744072,9.446262837618203,0.38425879461588963,9.707482844222648,0.42289392601570497,-4.923301933107426,0.5863676337360543
SMALL663,STITCH,CAGR,5,0.17069664105253324,0.9835799877309384,-0.3827415117352717,0.7848580716758724,1.1500600418384679,3.465699016287053,0.17476111873057976,0.40644776780465186,0.09395429734253291,0.7388450202127991,-0.2018390992727087,0.22067436501239301,1.108188893618965,-0.3827415117352718,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,,,3.0,1.0,2013-01-07:N20/H63;2018-01-02:N5/H252;2023-01-03:N5/H252,-0.11947159531398022,9.750478298866906,0.4247943922879678,10.01169830547135,0.4634295236877831,-4.923301933107438,0.6428476869705168
SMALL663,STITCH,CAGR,0,0.07319185806386419,0.5587855954429706,-0.2971154837270211,0.8104718359203565,0.3655557429284132,4.882796697883273,0.07845105169505051,0.5259193631186321,0.09395429734253291,0.7388450202127991,-0.2018390992727087,0.06058692767893281,0.462928387652424,-0.2971154837270221,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,,,1.0,0.0,2013-01-07:N20/H63,0.0,0.0,0.0,0.26122000660444566,0.03863513139981534,3.639300867717621,-0.0024128189960242463
SMALL663,STITCH,MAXDD,1,0.07325335280912948,0.500529940475975,-0.3797793450210837,0.8332462887284986,0.285205110048008,5.312360123978508,0.07898101762056475,0.5727664811435274,0.11168765590041008,0.792398223399036,-0.24912336227436294,0.05022055790515001,0.3595342046432123,-0.3797793450210848,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,,,14.0,5.0,2013-01-07:N10/H63;2014-01-06:N10/H63;2015-01-05:N10/H63;2016-01-04:N20/H126;2017-01-03:N40/H21;2018-01-08:N40/H21;2019-01-07:N40/H126;2020-01-06:N40/H126;2021-01-04:N5/H63;2022-01-10:N5/H63;2023-01-09:N5/H63;2024-01-08:N5/H63;2025-01-06:N30/H63;2026-01-05:N30/H63,0.014676754701459238,-1.5937104030567584,-0.09525049774966143,0.2673694811309746,-0.019620523567180248,-4.627085261688634,-0.10580700200523596
SMALL663,STITCH,MAXDD,2,0.07714013329522396,0.520095471668449,-0.37977934502108457,0.8753138046802145,0.285205110048008,5.380361677530169,0.08296059598157268,0.5820462686348726,0.12224662415350518,0.8450500635891558,-0.2367666377090486,0.05023642167699571,0.3596166207133977,-0.379779345021084,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,,,7.0,4.0,2013-01-07:N10/H63;2015-01-05:N10/H63;2017-01-03:N40/H21;2019-01-07:N40/H126;2021-01-04:N5/H63;2023-01-09:N5/H63;2025-01-06:N30/H63,0.02395654219280452,-1.2050323544473107,-0.07568496655718737,0.6560475297404222,-5.499237470618645e-05,-4.627085261688723,-0.10572458593505052
SMALL663,STITCH,MAXDD,3,0.059975815614907946,0.4366739971333071,-0.37652548461446156,0.803230257907769,0.17574814478383138,4.557709386497527,0.06482473132873712,0.48489157138291716,0.11168765590041008,0.792398223399036,-0.24912336227436294,0.02929716934473503,0.25320585556570874,-0.37652548461446134,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,,,5.0,4.0,2013-01-07:N10/H63;2016-01-04:N20/H126;2019-01-07:N40/H126;2022-01-03:N5/H63;2025-01-06:N30/H63,-0.07319815505915095,-2.9214641224789117,-0.1591064410923293,-1.0603842382911788,-0.08347646690984811,-4.301699221026423,-0.2121353510827395
SMALL663,STITCH,MAXDD,5,0.044217007603008174,0.34312071490809026,-0.4091306371385307,0.8722739361569914,-0.05015925719442405,6.381516102390677,0.05090090115274171,0.6683893549733533,0.12224662415350518,0.8450500635891558,-0.2367666377090486,-0.0011663173817869632,0.08198901148776173,-0.40913063713852904,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,,,3.0,2.0,2013-01-07:N10/H63;2018-01-02:N40/H21;2023-01-03:N5/H63,0.11029962853128517,-4.497344923668889,-0.25265972331754616,-2.636265039481156,-0.17702974913506497,-7.562214473433338,-0.3833521951606865
SMALL663,STITCH,MAXDD,0,0.08919045683969706,0.5957804382256364,-0.333958674555318,0.8100876485721992,0.4389857967926621,5.1028714371838335,0.09477135410411774,0.5580897264420681,0.12224662415350518,0.8450500635891558,-0.2367666377090486,0.06929564363312424,0.4681270188327536,-0.333958674555319,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,,,1.0,0.0,2013-01-07:N10/H63,0.0,0.0,0.0,1.861079884187733,0.07562997418248119,-0.04501821511206927,0.0027858121843053474
SMALL663,STITCH,MARGIN4B,1,0.0936738582239407,0.6939729707976423,-0.2924205933749776,0.8762367854505638,0.5307334976184758,4.685607864293231,0.0988207189248671,0.5146860700926403,0.11856601772663256,0.8302363104232925,-0.22744355893996748,0.07860260161443611,0.6062188577185029,-0.2924205933749783,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,,,14.0,5.0,2013-01-07:N10/H63;2014-01-06:N10/H63;2015-01-05:N10/H63;2016-01-04:N15/H63;2017-01-03:N40/H63;2018-01-08:N40/H63;2019-01-07:N40/H63;2020-01-06:N20/H63;2021-01-04:N30/H63;2022-01-10:N30/H63;2023-01-09:N30/H63;2024-01-08:N30/H63;2025-01-06:N20/H252;2026-01-05:N20/H252,-0.04340365634942778,0.4483401384243635,0.09819253257200589,2.3094200226120964,0.17382250675448707,4.108789902921972,0.14087765107005468
SMALL663,STITCH,MARGIN4B,2,0.09389251683513411,0.6917278128523213,-0.295645194664383,0.8873172401532067,0.5153553513396439,4.5828354204086645,0.09892573163940366,0.5033214804269548,0.12224662415350518,0.8450500635891558,-0.2367666377090486,0.07676800499754655,0.592392000422259,-0.2956451946643832,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,,,7.0,3.0,2013-01-07:N10/H63;2015-01-05:N10/H63;2017-01-03:N40/H63;2019-01-07:N40/H63;2021-01-04:N30/H63;2023-01-09:N30/H63;2025-01-06:N20/H252,-0.05476824601511332,0.4702059995437047,0.0959473746266849,2.3312858837314376,0.17157734880916609,3.786329773981434,0.1270507937738108
SMALL663,STITCH,MARGIN4B,3,0.09194081128843168,0.6754059289878299,-0.3063170293688757,0.8904721821074897,0.47643692341752397,4.659584771099155,0.09704778550777649,0.5106974219344806,0.11856601772663256,0.8302363104232925,-0.22744355893996748,0.07584094214085657,0.5777438411743864,-0.3063170293688765,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,,,5.0,4.0,2013-01-07:N10/H63;2016-01-04:N15/H63;2019-01-07:N40/H63;2022-01-03:N30/H63;2025-01-06:N20/H252,-0.04739230450758747,0.27503544487346154,0.0796254907621935,2.1361153290611945,0.15525546494467468,2.7191463035321606,0.11240263452593813
SMALL663,STITCH,MARGIN4B,5,0.08808614336846299,0.6360189032130981,-0.29242059337497806,0.8274166887756885,0.46294079437189994,4.977600367716602,0.09352369933406557,0.5437555965602581,0.12224662415350518,0.8450500635891558,-0.2367666377090486,0.06754358361011392,0.5083282709212488,-0.2924205933749776,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,,,3.0,2.0,2013-01-07:N10/H63;2018-01-02:N20/H63;2023-01-03:N30/H63,-0.014334129881810043,-0.11043134712340752,0.04023846498746164,1.7506485370643254,0.11586843916994283,4.108789902921927,0.042987064272800524
SMALL663,STITCH,MARGIN4B,0,0.08919045683969706,0.5957804382256364,-0.333958674555318,0.8100876485721992,0.4389857967926621,5.1028714371838335,0.09477135410411774,0.5580897264420681,0.12224662415350518,0.8450500635891558,-0.2367666377090486,0.06929564363312424,0.4681270188327536,-0.333958674555319,-0.20230360625077418,0.09840880764074142,-0.20230360625077395,0.10732194313044569,False,False,False,False,,,1.0,0.0,2013-01-07:N10/H63,0.0,0.0,0.0,1.861079884187733,0.07562997418248119,-0.04501821511206927,0.0027858121843053474
