pickset,anchor,panel,days,is_incumbent,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,KEEP_4a,KEEP_4b,KEEP_4b_OOS,rowcheck
P_AXIS,GROSS=0.75,B136,3444,True,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1636366333867525,1.077649394639459,-0.2074030226784952,False,False,False,3444
P_AXIS,GROSS=0.75,SMALL,3444,True,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07447405618000791,0.48888467814412,-0.3581405418032817,False,False,False,3444
P_AXIS,S_NONE,U56,3447,False,0.158217608785163,1.1633871380351921,-0.20834210198860015,1.2141596861851462,1.153372788903489,0.158217608785163,1.1633871380351921,-0.20834210198860015,False,False,False,3447
P_AXIS,S_NONE,B136,3444,False,0.15445669012293517,1.0425595775115872,-0.22178127971261963,1.2853923062421195,0.8484710141402368,0.15445669012293517,1.0425595775115872,-0.22178127971261963,False,False,False,3444
P_AXIS,S_NONE,SMALL,3444,False,0.07958084087258088,0.5517934435709861,-0.3565305665281112,0.770281414964072,0.39915325937490215,0.07958084087258088,0.5517934435709861,-0.3565305665281112,False,False,False,3444
P_TEXT,N=5,U56,2439,False,0.17000779023074886,0.8979211902800313,-0.2585359705801552,0.8172658229390619,0.9789031079951623,0.17000779023074886,0.8979211902800313,-0.2585359705801552,False,False,False,2439
P_TEXT,N=5,B136,2436,False,0.14711932339670653,0.7546439359925252,-0.2812388100874462,0.6003890614057781,0.8832000802175491,0.14711932339670653,0.7546439359925252,-0.2812388100874462,False,False,False,2436
P_TEXT,N=5,SMALL,2436,False,0.01736033526257086,0.1972593474555165,-0.5069846791498912,0.33889925693273487,0.0771253418736023,0.01736033526257086,0.1972593474555165,-0.5069846791498912,False,False,False,2436
P_TEXT,N=10,U56,2439,False,0.17560887511881296,1.0889536729651967,-0.2077105444573789,1.0722803093400461,1.1120005261224881,0.17560887511881296,1.0889536729651967,-0.2077105444573789,False,False,False,2439
P_TEXT,N=10,B136,2436,False,0.16787343178113612,0.923493018629746,-0.20203288162979294,0.7629311094014503,1.0604687696184292,0.16787343178113612,0.923493018629746,-0.20203288162979294,False,False,False,2436
P_TEXT,N=10,SMALL,2436,False,0.07926243405057631,0.46022426472676037,-0.4343984789946609,0.798044163641041,0.12280264021421146,0.07926243405057631,0.46022426472676037,-0.4343984789946609,False,False,False,2436
P_TEXT,N=15,U56,2439,False,0.18871877652037616,1.1893551717984185,-0.20144579389406259,1.2469424750498226,1.136105536905376,0.18871877652037616,1.1893551717984185,-0.20144579389406259,False,True,True,2439
P_TEXT,N=15,B136,2436,False,0.1764736741591062,1.0471643050859325,-0.19659728035297697,0.965947891774505,1.1244756697389244,0.1764736741591062,1.0471643050859325,-0.19659728035297697,False,True,False,2436
P_TEXT,N=15,SMALL,2436,False,0.07487124483857088,0.46182909573435893,-0.3920625700810426,0.8851922837217645,0.03639162682555663,0.07487124483857088,0.46182909573435893,-0.3920625700810426,False,False,False,2436
P_TEXT,N=20,U56,2439,True,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True,2439
P_TEXT,N=20,B136,2436,True,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False,2436
P_TEXT,N=20,SMALL,2436,True,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.7916901384400528,0.10067776053947612,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False,2436
P_TEXT,N=30,U56,2439,False,0.15980449449807077,1.1667122859523231,-0.2207393564442267,1.2820692584091036,1.0431799288431602,0.15980449449807077,1.1667122859523231,-0.2207393564442267,False,False,False,2439
P_TEXT,N=30,B136,2436,False,0.16563224574126112,1.0662916149681585,-0.24354358049436964,1.17179478561571,0.9562275561265503,0.16563224574126112,1.0662916149681585,-0.24354358049436964,False,False,False,2436
P_TEXT,N=30,SMALL,2436,False,0.06587618596901712,0.4449453286994661,-0.3631259269428533,0.8545109178281994,-0.0012844585847673368,0.06587618596901712,0.4449453286994661,-0.3631259269428533,False,False,False,2436
P_TEXT,N=40,U56,2439,False,0.14075876803447396,1.1150205809068778,-0.2245551801328196,1.2606703637806291,0.9557874316761225,0.14075876803447396,1.1150205809068778,-0.2245551801328196,False,False,False,2439
P_TEXT,N=40,B136,2436,False,0.15712792684525856,1.053732532862363,-0.25383188323645267,1.11785011813148,0.9855740825599419,0.15712792684525856,1.053732532862363,-0.25383188323645267,False,False,False,2436
P_TEXT,N=40,SMALL,2436,False,0.06171328607596971,0.4303406149303921,-0.3611659367125418,0.8036732320202745,0.006723999141456448,0.06171328607596971,0.4303406149303921,-0.3611659367125418,False,False,False,2436
P_TEXT,H=21,U56,2439,False,0.15058134694477343,1.1011999367907357,-0.20192300816867648,1.291641658759835,0.8996028999692403,0.15058134694477343,1.1011999367907357,-0.20192300816867648,False,True,True,2439
P_TEXT,H=21,B136,2436,False,0.1497515856632301,0.960512071949132,-0.2637239267741077,0.9666482081680875,0.9566911233891581,0.1497515856632301,0.960512071949132,-0.2637239267741077,False,False,False,2436
P_TEXT,H=21,SMALL,2436,False,0.06567873751405018,0.4331267156987392,-0.38294667892209755,0.9003464449816517,-0.04180431978807241,0.06567873751405018,0.4331267156987392,-0.38294667892209755,False,False,False,2436
P_TEXT,H=63,U56,2439,False,0.16637338264787993,1.1246694417898497,-0.2553328837786629,1.198560846395219,1.0459515189061872,0.16637338264787993,1.1246694417898497,-0.2553328837786629,False,False,False,2439
P_TEXT,H=63,B136,2436,False,0.16610264706157918,1.0023341092550495,-0.28694818362899377,0.9427277704564598,1.0832313092439434,0.16610264706157918,1.0023341092550495,-0.28694818362899377,False,False,False,2436
P_TEXT,H=63,SMALL,2436,False,0.07245257566511776,0.463084304182747,-0.36428795879390663,1.0078261940501423,-0.10434110125632223,0.07245257566511776,0.463084304182747,-0.36428795879390663,False,False,False,2436
P_TEXT,H=126,U56,2439,True,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True,2439
P_TEXT,H=126,B136,2436,True,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False,2436
P_TEXT,H=126,SMALL,2436,True,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.7916901384400528,0.10067776053947612,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False,2436
P_TEXT,H=252,U56,2439,False,0.17330929033385956,1.1899719103842925,-0.21843530966689828,1.2559052740400853,1.1219157810935343,0.17330929033385956,1.1899719103842925,-0.21843530966689828,False,False,False,2439
P_TEXT,H=252,B136,2436,False,0.1704732382055223,1.047801028726617,-0.23490998276411434,0.9786181921433396,1.1311374386275543,0.1704732382055223,1.047801028726617,-0.23490998276411434,False,False,False,2436
P_TEXT,H=252,SMALL,2436,False,0.11159184725299287,0.667742920666616,-0.37411836270629706,1.2071877166825902,0.07685462347214231,0.11159184725299287,0.667742920666616,-0.37411836270629706,False,False,False,2436
P_TEXT,CADENCE=W,U56,2439,True,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True,2439
P_TEXT,CADENCE=W,B136,2436,True,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False,2436
P_TEXT,CADENCE=W,SMALL,2436,True,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.7916901384400528,0.10067776053947612,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False,2436
P_TEXT,CADENCE=M,U56,2439,False,0.15395528852603202,1.0498080126906935,-0.2307735785481958,1.33043172072293,0.7847366822027917,0.15395528852603202,1.0498080126906935,-0.2307735785481958,False,False,False,2439
P_TEXT,CADENCE=M,B136,2436,False,0.18407959540271612,1.0823941947139264,-0.2762786363864469,1.0911458482722929,1.076841428257013,0.18407959540271612,1.0823941947139264,-0.2762786363864469,False,False,False,2436
P_TEXT,CADENCE=M,SMALL,2436,False,0.029782993979284855,0.24826335226879284,-0.38523856599538164,0.7521801836101699,-0.32126838496787047,0.029782993979284855,0.24826335226879284,-0.38523856599538164,False,False,False,2436
P_TEXT,GROSS=0.3,U56,2439,False,0.06781524673092854,1.1738708320626285,-0.07990335554891093,1.2540883266123315,1.0944944065859212,0.06781524673092854,1.1738708320626285,-0.07990335554891093,False,False,False,2439
P_TEXT,GROSS=0.3,B136,2436,False,0.06508635487337444,1.0195369811665826,-0.08672096624141135,1.053293769141005,0.9943304363013827,0.06508635487337444,1.0195369811665826,-0.08672096624141135,False,False,False,2436
P_TEXT,GROSS=0.3,SMALL,2436,False,0.03210950949710423,0.45138230147505126,-0.15665461197088526,0.7967918889223126,0.09255959302057178,0.03210950949710423,0.45138230147505126,-0.15665461197088526,False,False,False,2436
P_TEXT,GROSS=0.35,U56,2439,False,0.07924282521997017,1.174139410382864,-0.09276264906597609,1.2541925965168899,1.094894362623923,0.07924282521997017,1.174139410382864,-0.09276264906597609,False,False,False,2439
P_TEXT,GROSS=0.35,B136,2436,False,0.07596454449773726,1.020073127109875,-0.10068113078456076,1.0533241861242895,0.995258932498315,0.07596454449773726,1.020073127109875,-0.10068113078456076,False,False,False,2436
P_TEXT,GROSS=0.35,SMALL,2436,False,0.036996964200484816,0.45161823319396205,-0.1809676143303226,0.7962263367737237,0.09349599607774525,0.036996964200484816,0.45161823319396205,-0.1809676143303226,False,False,False,2436
P_TEXT,GROSS=0.4,U56,2439,False,0.09070149050456155,1.1743992259856408,-0.10549271071234212,1.2542883632447714,1.0952849596152536,0.09070149050456155,1.1743992259856408,-0.10549271071234212,False,False,False,2439
P_TEXT,GROSS=0.4,B136,2436,False,0.0868452379644924,1.0206003854185575,-0.11450196962857706,1.053346450193362,0.9961779244743788,0.0868452379644924,1.0206003854185575,-0.11450196962857706,False,False,False,2436
P_TEXT,GROSS=0.4,SMALL,2436,False,0.041744915914491365,0.45185230597312914,-0.20478431313923762,0.7956609708144509,0.0944239797101215,0.041744915914491365,0.45185230597312914,-0.20478431313923762,False,False,False,2436
P_TEXT,GROSS=0.45,U56,2439,False,0.10218943200056496,1.1746504872715686,-0.11809419746843297,1.2543753731397214,1.0956668661540911,0.10218943200056496,1.1746504872715686,-0.11809419746843297,False,False,False,2439
P_TEXT,GROSS=0.45,B136,2436,False,0.09772602893082571,1.0211188955255315,-0.12818415675384764,1.0533616248557534,0.9970867481681475,0.09772602893082571,1.0211188955255315,-0.12818415675384764,False,False,False,2436
P_TEXT,GROSS=0.45,SMALL,2436,False,0.046350757353384786,0.4520840558036506,-0.2281109648977847,0.7950944257195479,0.09534398475288393,0.046350757353384786,0.4520840558036506,-0.2281109648977847,False,False,False,2436
P_TEXT,GROSS=0.5,U56,2439,False,0.11370468281299284,1.1748922430545976,-0.13056770565714337,1.2544534354279198,1.0960383784345584,0.11370468281299284,1.1748922430545976,-0.13056770565714337,False,True,True,2439
P_TEXT,GROSS=0.5,B136,2436,False,0.1086043340244347,1.0216276175513266,-0.14172844448877653,1.0533685114514957,0.9979844879795775,0.1086043340244347,1.0216276175513266,-0.14172844448877653,False,True,True,2436
P_TEXT,GROSS=0.5,SMALL,2436,False,0.05081194822592927,0.45231352407369635,-0.2509545067422456,0.7945271204698809,0.09625549495801793,0.05081194822592927,0.45231352407369635,-0.2509545067422456,False,False,False,2436
P_TEXT,GROSS=0.55,U56,2439,False,0.12524512013230504,1.1751228088206096,-0.14291450567416775,1.2545201632535743,1.096398485583423,0.12524512013230504,1.1751228088206096,-0.14291450567416775,False,True,True,2439
P_TEXT,GROSS=0.55,B136,2436,False,0.119477614898718,1.0221265112159883,-0.15513526976429937,1.0533675593164546,0.9988706500589738,0.119477614898718,1.0221265112159883,-0.15513526976429937,False,True,True,2436
P_TEXT,GROSS=0.55,SMALL,2436,False,0.05512600881869556,0.4525410968837966,-0.27332084801074585,0.7939598889616427,0.09715836956807596,0.05512600881869556,0.4525410968837966,-0.27332084801074585,False,False,False,2436
P_TEXT,GROSS=0.6,U56,2439,False,0.13680897779753187,1.1753442299377195,-0.15513474393540028,1.254576884120481,1.09674994352715,0.13680897779753187,1.1753442299377195,-0.15513474393540028,False,True,True,2439
P_TEXT,GROSS=0.6,B136,2436,False,0.1303431871824683,1.0226149577856618,-0.16840548135869882,1.0533570378938482,0.9997455903621475,0.1303431871824683,1.0226149577856618,-0.16840548135869882,False,True,True,2436
P_TEXT,GROSS=0.6,SMALL,2436,False,0.05929046482005251,0.4527669138269715,-0.29521655889763,0.7933931503783954,0.09805221392566418,0.05929046482005251,0.4527669138269715,-0.29521655889763,False,False,False,2436
P_TEXT,GROSS=0.65,U56,2439,False,0.14839412549310804,1.1755556958566535,-0.1672846655409561,1.2546236680394414,1.0970910639491818,0.14839412549310804,1.1755556958566535,-0.1672846655409561,False,True,True,2439
P_TEXT,GROSS=0.65,B136,2436,False,0.14119849229587778,1.023093481402272,-0.18153985648757875,1.0533376311624618,1.0006096948521293,0.14119849229587778,1.023093481402272,-0.18153985648757875,False,True,True,2436
P_TEXT,GROSS=0.65,SMALL,2436,False,0.06330270992775588,0.4529902531068629,-0.3166477046397893,0.792826168655579,0.09893631711094011,0.06330270992775588,0.4529902531068629,-0.3166477046397893,False,False,False,2436
P_TEXT,GROSS=0.7,U56,2439,False,0.15999840065563675,1.1757566069776015,-0.1793371899197681,1.254659999055542,1.097421141583281,0.15999840065563675,1.1757566069776015,-0.1793371899197681,False,True,True,2439
P_TEXT,GROSS=0.7,B136,2436,False,0.15204064327427358,1.0235607661160533,-0.19453874207190125,1.0533096002432265,1.001460220158593,0.15204064327427358,1.0235607661160533,-0.19453874207190125,False,True,True,2436
P_TEXT,GROSS=0.7,SMALL,2436,False,0.0671603371524252,0.45321159613201323,-0.3376200744159876,0.7922587758014739,0.09981179702592557,0.0671603371524252,0.45321159613201323,-0.3376200744159876,False,False,False,2436
P_TEXT,GROSS=0.75,U56,2439,True,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True,2439
P_TEXT,GROSS=0.75,B136,2436,True,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False,2436
P_TEXT,GROSS=0.75,SMALL,2436,True,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.7916901384400528,0.10067776053947612,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False,2436
P_TEXT,S_NONE,U56,2439,False,0.1456423652211296,1.1716790820727314,-0.16773117607900412,1.2629653022081722,1.0834688986553158,0.1456423652211296,1.1716790820727314,-0.16773117607900412,False,True,True,2439
P_TEXT,S_NONE,B136,2436,False,0.14261105191615164,1.0419617355280388,-0.1948207881504288,1.036815890369412,1.048288591220189,0.14261105191615164,1.0419617355280388,-0.1948207881504288,False,True,True,2436
P_TEXT,S_NONE,SMALL,2436,False,0.06461535440488952,0.45368011670565994,-0.3352339759990638,0.8476684634261711,0.041028672089666256,0.06461535440488952,0.45368011670565994,-0.3352339759990638,False,False,False,2436
