lag,n,gross,cost_bps,CAGR,Sharpe,MaxDD,Vol,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turn_per_yr,mean_gross,pass_4a,pass_4b,fail_4b,pass_4a_OOS,pass_4b_OOS,fail_4b_OOS
3,5,1.0,50,-0.04048585237846902,-0.21963606744696038,-0.5806838786543763,0.14207153490886074,-0.2627911771827723,-0.18542142242082651,-0.05010115908921964,-0.3279508092964475,-0.4392939143273149,-0.03249079629438556,-0.1432589425774425,-0.4245541567476194,31.75123217739766,0.9993253962631788,False,False,H1+H2+OOS+DD+CAGR,False,False,H1+H2+OOS+DD+CAGR
3,10,1.0,0,0.14524681699748743,1.0572095083505708,-0.16145653135610116,0.1372418163388545,1.1843714749762575,0.9564962656204804,0.1432211238422847,1.1125268739449348,-0.14378672965494266,0.146918465190101,1.0202659503716525,-0.16145653135610094,21.59234922851777,0.9892124228808199,False,True,-none-,False,True,-none-
3,10,1.0,5,0.13295736292931926,0.9786575236084767,-0.16264931395539328,0.1372259195099265,1.100106831574213,0.8823415322230049,0.13125179134728104,1.0303801558203705,-0.14614625704921447,0.13436450095788177,0.9441194318291449,-0.16264931395539306,21.59234922851777,0.9892124228808199,False,True,-none-,False,True,-none-
3,10,1.0,10,0.12079650754851512,0.8999694054464873,-0.16384095609825877,0.1372280026418802,1.0156306605196184,0.8080994689309833,0.11940464521382554,0.9480361127089526,-0.14849995761205248,0.12194455147825378,0.8678736643814773,-0.16384095609825922,21.59234922851777,0.9892124228808199,False,False,H2+OOS,False,False,H2+OOS
3,10,1.0,25,0.08507248158969816,0.6633980975801793,-0.16740904655199484,0.1373420883143749,0.7613150726074379,0.5851099993417198,0.08458422742633509,0.7001777140978465,-0.15552622601995558,0.0854749152475831,0.6388206727291875,-0.16740904655199507,21.59234922851777,0.9892124228808199,False,False,H1+H2+OOS+CAGR,False,False,H1+H2+OOS+CAGR
3,10,1.0,50,0.02798451930774215,0.2692835375673155,-0.21345976475167816,0.1378903715005924,0.336809905574629,0.21414102420045314,0.0288827553055786,0.2864897989859593,-0.16712132498970889,0.027245059409844785,0.2576860244393347,-0.2134597647516786,21.59234922851777,0.9892124228808199,False,False,H1+H2+OOS+DD+CAGR,False,False,H1+H2+OOS+DD+CAGR
3,15,1.0,0,0.1480048861758292,1.0654849018410133,-0.21370360893276652,0.1386217701335375,1.1971206918389756,0.9622128261473665,0.1463050616149153,1.1236171375556547,-0.13705650181485296,0.14940725108848474,1.026513132612694,-0.2137036089327664,17.239546584300424,0.9758290776827838,False,False,DD,False,False,DD
3,15,1.0,5,0.13815880212306642,1.0034023726727357,-0.21457229850034398,0.1386080336656439,1.1332405799147123,0.9012528247076392,0.13705940916668036,1.0609534784998,-0.13925283347903095,0.1390653813876519,0.9646718202994072,-0.21457229850034398,17.239546584300424,0.9758290776827838,False,False,DD,False,False,H1+DD
3,15,1.0,10,0.1283951157349692,0.9412328664872829,-0.2154403110045382,0.13860529227622542,1.0692403792483611,0.8402282028990692,0.12788644370399815,0.9981832395651545,-0.14144406766402018,0.1288143787220588,0.9027559213147869,-0.21544031100453864,17.239546584300424,0.9758290776827838,False,False,DD,False,False,H1+DD
3,15,1.0,25,0.09959174369891222,0.7543505659536776,-0.2180402894641269,0.1386630320224773,0.876687667938474,0.6569008858528643,0.10079812210951933,0.8093931033814875,-0.15006055687856001,0.0985988120344583,0.7167013071052887,-0.21804028946412668,17.239546584300424,0.9758290776827838,False,False,H1+H2+OOS+DD+CAGR,False,False,H1+H2+OOS+DD+CAGR
3,15,1.0,50,0.053172347171071666,0.44252582592392387,-0.22915647400386263,0.13897871405324613,0.5549446519717522,0.3513166408330032,0.05705350192905123,0.4941113000323723,-0.1708492616019872,0.0499854054865454,0.4064324002503927,-0.2291564740038643,17.239546584300424,0.9758290776827838,False,False,H1+H2+OOS+DD+CAGR,False,False,H1+H2+OOS+DD+CAGR
3,20,1.0,0,0.1528909000786487,1.111351322832614,-0.2318628781110338,0.13645781696382225,1.164181443864814,1.0721683505629807,0.13820056045061913,1.0720347702839208,-0.1446528238249446,0.16513649741698888,1.1429426481445233,-0.23186287811103368,13.928677017751015,0.958612399911637,False,False,DD,False,False,DD
3,20,1.0,5,0.14489622239350242,1.060439024095524,-0.23250070402159162,0.1364418260711665,1.1114496109130332,1.0225439896531836,0.13064178316316744,1.0202785280290787,-0.1463443640435308,0.15677526099674544,1.0925445888845553,-0.2325007040215914,13.928677017751015,0.958612399911637,False,False,DD,False,False,DD
3,20,1.0,10,0.13695566266862702,1.0094620985491074,-0.2331381979203292,0.13643295629800573,1.0586430564652352,0.9728621546805605,0.12313201993484157,0.9684562392739354,-0.1480328321481892,0.1484725901626669,1.0420827239352737,-0.23313819792032953,13.928677017751015,0.958612399911637,False,False,DD,False,False,DD
3,20,1.0,25,0.1134551280639906,0.8562232968516028,-0.2350486885143398,0.13644908200794453,0.8998624512989216,0.8235461481533586,0.10089372210189307,0.8126758134885724,-0.15481805183951902,0.12391198207565624,0.8903921143068425,-0.2350486885143398,13.928677017751015,0.958612399911637,False,False,H1+H2+DD,False,False,H1+DD
3,20,1.0,50,0.07533701515180247,0.6002797260866525,-0.2382262083074923,0.13661829100821762,0.6345530272520478,0.5742326536271589,0.06478159476102263,0.5524958960206374,-0.1728816191439042,0.08411211138557317,0.6370272438373077,-0.23822620830749208,13.928677017751015,0.958612399911637,False,False,H1+H2+OOS+DD+CAGR,False,False,H1+H2+OOS+DD+CAGR
3,25,1.0,0,0.14979638360421177,1.112385097770373,-0.23793892256074756,0.13356645155441219,1.1461033224994541,1.089045535390972,0.1289114989128899,1.0260609165807848,-0.14525351342612802,0.1672932492029271,1.17892127872014,-0.23793892256074767,11.571184820065914,0.938666806595236,False,False,DD,False,False,DD
3,25,1.0,5,0.1431685136414358,1.069165400183857,-0.2384857047398803,0.1335543947050744,1.1024633765380893,1.0459680397926492,0.12278240356653636,0.9829088252804772,-0.14708621099860997,0.16024227137338554,1.1355572015841373,-0.23848570473988007,11.571184820065914,0.938666806595236,False,False,DD,False,False,DD
3,25,1.0,10,0.13657793938932983,1.025899395173149,-0.2390322455361653,0.13354734986270964,1.058774017472989,1.0028465603894965,0.1166857860355317,0.9397119142105891,-0.14892104882846946,0.15323288002776225,1.0921457171833344,-0.23903224553616564,11.571184820065914,0.938666806595236,False,False,DD,False,False,DD
3,25,1.0,25,0.11702794843501874,0.8958721898659455,-0.24067042022332796,0.13355629248736436,0.9274599744078307,0.8732656260980751,0.09858912552338728,0.8099010855738938,-0.15440360315404522,0.1324518375394097,0.9616754387490728,-0.24067042022332774,11.571184820065914,0.938666806595236,False,False,H1+DD,False,False,H1+DD
3,25,1.0,50,0.08517164458417215,0.6786897280959546,-0.24339588926771172,0.133671400074646,0.7080882155294044,0.6568616261174255,0.06906207538999154,0.593110589394824,-0.16346840088778503,0.09862641437698838,0.7437321782427384,-0.24339588926771183,11.571184820065914,0.938666806595236,False,False,H1+H2+OOS+DD+CAGR,False,False,H1+H2+OOS+DD+CAGR
3,30,1.0,0,0.14739008043508028,1.1469730078308378,-0.22207810146065765,0.1269552974545339,1.1825906030637505,1.1193900049108947,0.1289227573748266,1.05844582176184,-0.14547867769873923,0.16283191381987172,1.2158323258784056,-0.22207810146065754,9.573186110289882,0.9170146041422526,False,False,DD,False,False,DD
3,30,1.0,5,0.1419154875783446,1.1093672382919588,-0.22257126845587583,0.12694417273685346,1.144667987686877,1.0819353340401276,0.12381092181116782,1.0211504345169524,-0.14707970759987,0.15705062165618955,1.1779479796395371,-0.22257126845587583,9.573186110289882,0.9170146041422526,False,False,DD,False,False,DD
3,30,1.0,10,0.13646638421924973,1.0717238912239038,-0.22306423155652044,0.1269367179225959,1.1067063082950426,1.0444442686845699,0.11872166375528148,0.9838227793605864,-0.14867795154142538,0.1512973880432653,1.140022214006848,-0.223064231556521,9.573186110289882,0.9170146041422526,False,False,DD,False,False,DD
3,30,1.0,25,0.12027085602478693,0.9586009640336239,-0.2245418979756698,0.1269363777746969,0.9926206633058944,0.931784409206603,0.10358838438508244,0.8716785998450721,-0.1534560123889397,0.13420471269038958,1.0260291322292157,-0.22454189797566992,9.573186110289882,0.9170146041422526,False,False,DD,False,False,DD
3,30,1.0,50,0.09377739439865596,0.7696164033418605,-0.2270006019721834,0.12700920667177698,0.8020130772836946,0.7435870717858976,0.07880880741267426,0.6844294318203479,-0.16136414490073925,0.10626580857420764,0.8355191178027271,-0.22700060197218352,9.573186110289882,0.9170146041422526,False,False,H1+H2+OOS+DD+CAGR,False,False,H1+H2+OOS+DD+CAGR
3,34,1.0,0,0.14901948284195643,1.1984211289958149,-0.2056495413244258,0.12219073815757567,1.195815032394198,1.2034910962012275,0.12709730326937096,1.0693633002330445,-0.13892435044312912,0.16740098437731232,1.2997152796127198,-0.2056495413244257,8.428427769668499,0.8977817769278014,False,False,DD,False,False,DD
3,34,1.0,5,0.14419073281521122,1.163986216924087,-0.20614422177275948,0.12218507953352767,1.1615277723535398,1.1688428737714056,0.122593379505884,1.0355760089562058,-0.14052544207567763,0.16229644982518865,1.264757812789657,-0.20614422177275926,8.428427769668499,0.8977817769278014,False,False,DD,False,False,DD
3,34,1.0,10,0.1393817823368475,1.1295206440523176,-0.20663870953755492,0.12218239244467764,1.1272107216058909,1.1341632914262474,0.11810701122329492,1.0017634813706249,-0.14212376810551897,0.15721369866113655,1.2297655066393824,-0.20663870953755503,8.428427769668499,0.8977817769278014,False,False,DD,False,False,DD
3,34,1.0,25,0.12507293788225082,1.0259650999937375,-0.20812101715559972,0.12219216126574657,1.0241057289731499,1.029961758455979,0.10475257327026588,0.9001985145697363,-0.14690219672258964,0.14209524037631094,1.1246055377784712,-0.20812101715559994,8.428427769668499,0.8977817769278014,False,False,DD,False,False,DD
3,34,1.0,50,0.1016135245700347,0.8529946700540367,-0.21058768014661156,0.12226784901327038,0.8519013714293465,0.8559029220102616,0.08284010725019542,0.7306436553279438,-0.1548113434006788,0.11732508476142112,0.9488855732940993,-0.21058768014661178,8.428427769668499,0.8977817769278014,False,False,H1+DD+CAGR,False,False,DD
3,36,1.0,0,0.14455324480517007,1.188518238798521,-0.19777880311451201,0.11967279765965967,1.1888344077668827,1.190752674753433,0.12317712048508356,1.0572785740851622,-0.13342786381783267,0.16247018219563358,1.2917964543824556,-0.19777880311451168,7.685549340722972,0.8864700069928926,False,True,-none-,False,True,-none-
3,36,1.0,5,0.14016614748411427,1.1564448109156702,-0.19827349670193894,0.11966894289284043,1.157549650667887,1.1578924072337107,0.11911679656264784,1.0261096921048052,-0.1349504742639852,0.1578056733861981,1.259004964605748,-0.19827349670193894,7.685549340722972,0.8864700069928926,False,True,-none-,False,True,-none-
3,36,1.0,10,0.1357954483795487,1.1243450082099573,-0.19876799128379186,0.1196676752983835,1.1262412236181494,1.1250035122070938,0.1150707749592006,0.9949209146664709,-0.13647060355903162,0.15315942823822537,1.2261820779522967,-0.19876799128379175,7.685549340722972,0.8864700069928926,False,True,-none-,False,True,-none-
3,36,1.0,25,0.12278114389960204,1.0279081775735621,-0.20025028148159574,0.11967939553233022,1.032193901927259,1.0261866441250933,0.10301803415265876,0.9012549960816852,-0.14101614184952616,0.13932957848061922,1.1275466510868861,-0.20025028148159596,7.685549340722972,0.8864700069928926,False,True,-none-,False,True,-none-
3,36,1.0,50,0.10141306540585893,0.8668475558413758,-0.20271678956539907,0.11975064739287443,0.8751618426294377,0.8611214122466473,0.08321163115854757,0.7449321683502135,-0.14854276345066764,0.11663864222548193,0.9627288330677863,-0.20271678956539874,7.685549340722972,0.8864700069928926,False,False,H1+DD+CAGR,False,False,DD
3,38,1.0,0,0.142028348509476,1.1959726761915086,-0.19160450700193055,0.11679330558073571,1.1906332749083648,1.2031852575271111,0.12067926186085276,1.0591144707462095,-0.1354894436306432,0.15992291638112222,1.3039230981988086,-0.19160450700193055,7.047981434803017,0.8727512221125165,False,True,-none-,False,True,-none-
3,38,1.0,5,0.13801330588864902,1.1658286702524001,-0.19203560954138943,0.11679041268539544,1.160715294868361,1.172776845492225,0.11685075358696118,1.0290289490840374,-0.13624545352803386,0.15574990900527363,1.2737208826897681,-0.1920356095413892,7.047981434803017,0.8727512221125165,False,True,-none-,False,True,-none-
3,38,1.0,10,0.13401202684697355,1.1356613820035737,-0.19246658382990178,0.116789760489914,1.1307730086852779,1.1423460247978543,0.11303499376664372,0.9989226723513046,-0.13700086305720605,0.15159154429379584,1.2434934769696786,-0.192466583829902,7.047981434803017,0.8727512221125165,False,True,-none-,False,True,-none-
3,38,1.0,25,0.12209031202906506,1.0450371970679464,-0.1937587373845301,0.11680124783319207,1.0408176931214834,1.0509365038298104,0.10166379203754983,0.9084968486638634,-0.13926349374177116,0.1392038059864178,1.1526773771945824,-0.19375873738452998,7.047981434803017,0.8727512221125165,False,True,-none-,False,True,-none-
3,38,1.0,50,0.10249179569982725,0.8936938281921447,-0.195909763440966,0.11686518555678668,0.890568742214464,0.8983018483096273,0.08296292317130827,0.7575360840269303,-0.14302257766941118,0.11884578554336711,1.000974966481827,-0.19590976344096633,7.047981434803017,0.8727512221125165,False,False,H1+CAGR,False,True,-none-
3,40,1.0,0,0.13851577579736163,1.2009501175497823,-0.18478649263058766,0.11341744952941844,1.2025639290839685,1.201880991155512,0.11809705028546502,1.0666890401622124,-0.13346206031857988,0.1556184609415341,1.3068161197069077,-0.18478649263058788,6.44631967318535,0.8563463326361148,False,True,-none-,False,True,-none-
3,40,1.0,5,0.13485408142715571,1.1725507045841936,-0.1852208291163857,0.11341559813834902,1.1741237215027975,1.1734622973141258,0.11458669377062414,1.0382014403176358,-0.13418633322443208,0.1518288170225195,1.2784749243342624,-0.1852208291163855,6.44631967318535,0.8563463326361148,False,True,-none-,False,True,-none-
3,40,1.0,10,0.13120386372394988,1.144130406236024,-0.18565502882882434,0.11341572513421813,1.1456616316935213,1.1450235463111624,0.11108707370275073,1.0096952980476812,-0.1349100587075106,0.14805128739091145,1.2501111007274006,-0.18565502882882445,6.44631967318535,0.8563463326361148,False,True,-none-,False,True,-none-
3,40,1.0,25,0.12032172068832447,1.0587590870037469,-0.18695680756528277,0.11342797585940644,1.0601592639804558,1.0596016022360444,0.10065231284770326,0.9240808751721908,-0.13707795433960956,0.13679100738538041,1.1648984762865353,-0.18695680756528288,6.44631967318535,0.8563463326361148,False,True,-none-,False,True,-none-
3,40,1.0,50,0.10241109853587038,0.9161951526722847,-0.18912370555870017,0.11348794050629143,0.9173598849530404,0.9169676187538267,0.08347280709942995,0.7811620220784249,-0.14068019995252978,0.11826265976512951,1.022561677928746,-0.1891237055587005,6.44631967318535,0.8563463326361148,False,False,H1+CAGR,False,True,-none-
3,42,1.0,0,0.1351392710623227,1.2084684938353127,-0.17745744822396303,0.10992908670238892,1.1875266770421868,1.2300172028645506,0.11289007998589917,1.0546876624016164,-0.1355658375549148,0.15380401014265455,1.329469434285911,-0.17745744822396292,5.940948082771841,0.8366960579488231,False,True,-none-,False,True,-none-
3,42,1.0,5,0.131774134442455,1.1814607509768043,-0.17787624121098333,0.10992778531759398,1.1609235041360895,1.20258397473229,0.10971335212094457,1.0279276145988672,-0.13631678664643376,0.1502789571033949,1.3022554272947482,-0.17787624121098322,5.940948082771841,0.8366960579488231,False,True,-none-,False,True,-none-
3,42,1.0,10,0.12841871348333433,1.1544336469935412,-0.17829490787539337,0.10992826662983221,1.1343014498908928,1.1751309989568295,0.10654545055734554,1.0011511338762737,-0.13706714435339318,0.1467643974185262,1.275019843966146,-0.17829490787539337,5.940948082771841,0.8366960579488231,False,True,-none-,False,True,-none-
3,42,1.0,25,0.11841047182750741,1.0732493342079672,-0.17955015014551634,0.10994040608101029,1.0543349366451722,1.0926669687093362,0.09709446536092159,0.920736207688494,-0.13931467336371994,0.13628337463499474,1.1931968476534782,-0.17955015014551645,5.940948082771841,0.8366960579488231,False,True,-none-,False,True,-none-
3,42,1.0,50,0.10192184784392833,0.937678108642965,-0.18163969612713904,0.10999627321078981,0.9208008298192442,0.9549571831830577,0.08151713450745546,0.7865052941573478,-0.14304876648654963,0.1190220472673178,1.05651732668181,-0.18163969612713882,5.940948082771841,0.8366960579488231,False,False,H1+CAGR,False,True,-none-
3,44,1.0,0,0.12940466243431725,1.1997737903870607,-0.17273408248558264,0.10616162262091078,1.1742953061269181,1.2255257869091067,0.10746731964453948,1.0422548706326102,-0.13488776931792046,0.14780477276799808,1.3234852301739257,-0.1727340824855823,5.513791238341164,0.8135257633984905,False,True,-none-,False,True,-none-
3,44,1.0,5,0.12629697239744497,1.173827957001716,-0.17311894800904593,0.10615954067464596,1.1487893344147861,1.1991204214551845,0.1045613791692217,1.0167369849684533,-0.13553058777727334,0.1445257368738022,1.2971957087069668,-0.17311894800904604,5.513791238341164,0.8135257633984905,False,True,-none-,False,True,-none-
3,44,1.0,10,0.1231976050104342,1.1478634256611615,-0.17350371270920084,0.10615909384603082,1.1232664206576037,1.1726948973972084,0.10166285459191937,0.9912047192027182,-0.1361729794241191,0.1412558234945922,1.2708841971689082,-0.17350371270920117,5.513791238341164,0.8135257633984905,False,True,-none-,False,True,-none-
3,44,1.0,25,0.1139492221464331,1.0698696485325505,-0.17465740200720792,0.10616756389479172,1.0466078225367375,1.0933095762599843,0.09301159246231028,0.9145333966055225,-0.13809759600162563,0.1315005716699813,1.191829912413307,-0.1746574020072077,5.513791238341164,0.8135257633984905,False,True,-none-,False,True,-none-
3,44,1.0,50,0.09869969029753722,0.9396183972800005,-0.1765782023199176,0.10621437007058189,0.9186149723511949,0.9607117712542133,0.07873943150426665,0.786570140256717,-0.14132200774690784,0.1154219754101633,1.0597471346129104,-0.17657820231991772,5.513791238341164,0.8135257633984905,False,False,H1+CAGR,False,True,-none-
3,46,1.0,0,0.12436895525886982,1.1972747469292593,-0.16924747470316193,0.1023127043301511,1.176514195252994,1.2190214398437909,0.10304024620575425,1.040763412741207,-0.12936650410640205,0.1422510184109136,1.3196079704179156,-0.16924747470316226,5.220973940062626,0.7871509987664321,False,True,-none-,False,True,-none-
3,46,1.0,5,0.12143912665381973,1.1717799903520532,-0.16960060880486116,0.10231095530013237,1.151349460077583,1.1931604058313732,0.10029856949522631,1.0155810832786083,-0.13000430894506554,0.13916149614266282,1.2938586680013895,-0.16960060880486127,5.220973940062626,0.7871509987664321,False,True,-none-,False,True,-none-
3,46,1.0,10,0.11851672728022189,1.1462672081135044,-0.16995367300149977,0.10231073733451375,1.126168639063362,1.1672797571986284,0.09756351948678965,0.9903852660033471,-0.1306416948711503,0.1360801104579472,1.2680879431616239,-0.16995367300149966,5.220973940062626,0.7871509987664321,False,True,-none-,False,True,-none-
3,46,1.0,25,0.10979392148707601,1.0696321698296805,-0.17101244620747535,0.10231926957825156,1.050541001849048,1.0895317090609107,0.08939797414459383,0.9147282491141185,-0.13255134162185378,0.12688456455464592,1.1906587659292245,-0.17101244620747547,5.220973940062626,0.7871509987664321,False,True,-none-,False,True,-none-
3,46,1.0,50,0.09540279446317013,0.9416538486870881,-0.1727756705494955,0.10236409867448817,0.9242792732707699,0.959667797856514,0.07591981965575623,0.7884696462055975,-0.13577383945532007,0.11171944956121105,1.0612896924219917,-0.17277567054949539,5.220973940062626,0.7871509987664321,False,False,H1+CAGR,False,True,-none-
3,48,1.0,0,0.11964573483656116,1.1973665557093567,-0.16460486810508923,0.09846366400612117,1.1746383639570397,1.2211344449920045,0.09862238888403874,1.0387099454680293,-0.12418858279806866,0.1372686253679658,1.3208370282245174,-0.16460486810508912,4.961971570922002,0.7587948398299863,False,True,-none-,False,True,-none-
3,48,1.0,5,0.11687260821582779,1.1721773129962405,-0.16494634786808193,0.09846301508178211,1.1497670043988328,1.1955845121351902,0.09602685809277567,1.0137526493389806,-0.1248035080258354,0.13434480440825336,1.295451408462156,-0.16494634786808204,4.961971570922002,0.7587948398299863,False,True,-none-,False,True,-none-
3,48,1.0,10,0.11410616449407529,1.1469709007171185,-0.16528776223493924,0.09846381158580435,1.124880156756388,1.1700160506082564,0.09343728939562235,0.988782179282892,-0.12541804616456986,0.13142830152520113,1.2700456754330092,-0.16528776223493935,4.961971570922002,0.7587948398299863,False,True,-none-,False,True,-none-
3,48,1.0,25,0.10584677423547606,1.0712597649883224,-0.16631161300184516,0.09847487299905974,1.050137688553491,1.093210732398567,0.08570422289348967,0.9138028473405974,-0.12725934021449292,0.12272252325606114,1.1937189128407781,-0.16631161300184527,4.961971570922002,0.7587948398299863,False,False,CAGR,False,True,-none-
3,48,1.0,50,0.09221332657534176,0.9448351639301124,-0.16801672342669016,0.09852220147239157,0.9253600277659862,0.964936476950737,0.07293378382002991,0.7886777489641016,-0.1303880697776566,0.10835759857868443,1.06620945171909,-0.16801672342669027,4.961971570922002,0.7587948398299863,False,False,H1+CAGR,False,True,-none-
3,50,1.0,0,0.11556340606125381,1.203844578195949,-0.15838314430119527,0.09458616177183884,1.1745328055912974,1.2335454205926615,0.09466034679899638,1.0384138207825535,-0.1194087061071325,0.13308482928507614,1.3324604292241276,-0.15838314430119527,4.717314516415541,0.7303194550197315,False,True,-none-,False,True,-none-
3,50,1.0,5,0.11293651724559606,1.1789263151913918,-0.15871330031340836,0.09458469060051701,1.1498326985760283,1.2083544627454748,0.09218750626347316,1.013557992734197,-0.12000237716860096,0.130327292209228,1.307477814389801,-0.1587133003134087,4.717314516415541,0.7303194550197315,False,True,-none-,False,True,-none-
3,50,1.0,10,0.1103156457288006,1.1539905356986737,-0.1590433955822259,0.09458459157890221,1.1251170900112548,1.1831443616038508,0.08972009633275868,0.9886890217080195,-0.1205956893969935,0.12757628670573018,1.2824745010460608,-0.1590433955822258,4.717314516415541,0.7303194550197315,False,True,-none-,False,True,-none-
3,50,1.0,25,0.10248900106135483,1.0790889597560158,-0.1600333169669399,0.09459252715682809,1.0508881105332488,1.1074100883341775,0.08235033438225048,0.9140142979845094,-0.12237347501343387,0.1193623092466305,1.2073510915496553,-0.1600333169669399,4.717314516415541,0.7303194550197315,False,False,CAGR,False,True,-none-
3,50,1.0,50,0.08956369377181428,0.9540043025190992,-0.1616819714341673,0.09463318477801941,0.9269646190400966,0.9809053870437293,0.07017493280718634,0.7893968029225121,-0.12541350976566812,0.10580157973652504,1.0818318554116568,-0.1616819714341674,4.717314516415541,0.7303194550197315,False,False,H1+CAGR,False,False,CAGR
3,52,1.0,0,0.11102132832446898,1.2031282041750504,-0.15261369894077959,0.09097013580895652,1.1744960108201785,1.2322442350535758,0.09101755207626594,1.0383925248935477,-0.11498272873970261,0.1277775466778408,1.3311543889311956,-0.15261369894077959,4.522241727820473,0.7027248974526031,False,True,-none-,False,True,-none-
3,52,1.0,5,0.1085131451835164,1.1782894795678132,-0.1529332606776187,0.09096882992182498,1.1497863027133783,1.2072117970850653,0.08864682757693787,1.0135263207618057,-0.11555661491224567,0.12515293495391022,1.3063201746021709,-0.1529332606776187,4.522241727820473,0.7027248974526031,False,True,-none-,False,True,-none-
3,52,1.0,10,0.1060104698298463,1.153433368943489,-0.1532527658335926,0.09096883896958818,1.1250610844728484,1.1821604654216682,0.08628111113105286,0.9886469661244187,-0.1161301674480889,0.12253426733093975,1.2814655110995932,-0.15325276583359237,4.522241727820473,0.7027248974526031,False,False,CAGR,False,True,-none-
3,52,1.0,25,0.09853537299309933,1.0787715097386203,-0.15421094185108297,0.09097675543324146,1.0508032334694097,1.106903858971111,0.07921390739825918,0.913941056127462,-0.11784882496119742,0.11471379822326089,1.2067894155922299,-0.15421094185108286,4.522241727820473,0.7027248974526031,False,False,CAGR,False,True,-none-
3,52,1.0,50,0.08618594100089338,0.9540883073130944,-0.15580677058735448,0.09101623699261129,0.9268315353608748,0.9811989536995681,0.06753443996518183,0.7892715243201985,-0.12080478904934622,0.10179734804523055,1.0820194535973322,-0.15580677058735382,4.522241727820473,0.7027248974526031,False,False,H1+CAGR,False,False,CAGR
3,55,1.0,0,0.1048309470223967,1.2026016136991253,-0.1447054552689112,0.08599469345156813,1.1744454160838238,1.231289112471981,0.08604924902185851,1.0383632003560899,-0.10892595906086278,0.12054882326647309,1.3302491444382158,-0.14470545526891132,4.276967778455901,0.6645059534416194,False,False,CAGR,False,True,-none-
3,55,1.0,5,0.10247181713042597,1.177750700660117,-0.1450103675606722,0.0859934731250202,1.149719854232593,1.2062478265420316,0.08381661891187009,1.0134800147690395,-0.1094726001180295,0.11808269490643553,1.3054064297131796,-0.1450103675606722,4.276967778455901,0.6645059534416194,False,False,CAGR,False,True,-none-
3,55,1.0,10,0.10011758718374741,1.15288240742682,-0.1453152287228795,0.08599349655897541,1.1249787656270578,1.181187670975458,0.08158845078521781,0.9885836636253926,-0.11001894052299876,0.11562184832239475,1.2805432871207754,-0.14531522872287905,4.276967778455901,0.6645059534416194,False,False,CAGR,False,True,-none-
3,55,1.0,25,0.09308419813798219,1.078184047229805,-0.14622950546211633,0.08600102914388069,1.0506732186734313,1.1059047466727046,0.07493063171920977,0.9138266897384579,-0.11165615929601735,0.10827088927076578,1.2058418912580597,-0.14622950546211655,4.276967778455901,0.6645059534416194,False,False,CAGR,False,True,-none-
3,55,1.0,50,0.08145896201778524,0.9534402370978613,-0.14775227771584076,0.08603844795960514,0.9266218341160699,0.9801565474605898,0.06392270058549321,0.7890718994988277,-0.11449400252270203,0.09612390345647537,1.0810302721937721,-0.14775227771584065,4.276967778455901,0.6645059534416194,False,False,H1+CAGR,False,False,CAGR
