panel,pair_set,L,stitched_Sharpe,stitched_CAGR,stitched_MaxDD,anchor_Sharpe,anchor_CAGR,anchor_MaxDD,SPY_Sharpe,n_moves,move_rate,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,rule8_pick,rule8_moved,rule8_OOS_CAGR,rule8_OOS_Sharpe,rule8_OOS_MaxDD,SPY_OOS_CAGR,SPY_OOS_Sharpe,SPY_OOS_MaxDD,BASE_OOS_CAGR,BASE_OOS_Sharpe,BASE_OOS_MaxDD,PASS_4b,PASS_4a,L_H1,L_H2,L_OOS,L_DD,L_CAGR,A_H1,A_H2,A_DD
B136,P_H,1,1.0918973878984808,0.16295142672604035,-0.20740302267849497,1.0918973878984808,0.16295142672604035,-0.20740302267849497,0.9220867219188964,0,0.0,0.16295142672604035,1.0918973878984808,-0.20740302267849497,1.3598553241490785,0.8937288701925047,0.16023726571201902,1.0100346106764955,-0.20740302267849475,N20/H126/g0.75/W,False,0.16023726571201902,1.0100346106764955,-0.20740302267849475,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,False,False,True,True,True,False,True,True,False,False
B136,P_H,5,1.0918973878984808,0.16295142672604035,-0.20740302267849497,1.0918973878984808,0.16295142672604035,-0.20740302267849497,0.9220867219188964,0,0.0,0.16295142672604035,1.0918973878984808,-0.20740302267849497,1.3598553241490785,0.8937288701925047,0.16023726571201902,1.0100346106764955,-0.20740302267849475,N20/H126/g0.75/W,False,0.16023726571201902,1.0100346106764955,-0.20740302267849475,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,False,False,True,True,True,False,True,True,False,False
B136,P_H,10,1.0918973878984808,0.16295142672604035,-0.20740302267849497,1.0918973878984808,0.16295142672604035,-0.20740302267849497,0.9220867219188964,0,0.0,0.16295142672604035,1.0918973878984808,-0.20740302267849497,1.3598553241490785,0.8937288701925047,0.16023726571201902,1.0100346106764955,-0.20740302267849475,N20/H126/g0.75/W,False,0.16023726571201902,1.0100346106764955,-0.20740302267849475,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,False,False,True,True,True,False,True,True,False,False
B136,P_H,21,1.0918973878984808,0.16295142672604035,-0.20740302267849497,1.0918973878984808,0.16295142672604035,-0.20740302267849497,0.9220867219188964,0,0.0,0.16295142672604035,1.0918973878984808,-0.20740302267849497,1.3598553241490785,0.8937288701925047,0.16023726571201902,1.0100346106764955,-0.20740302267849475,N20/H126/g0.75/W,False,0.16023726571201902,1.0100346106764955,-0.20740302267849475,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,False,False,True,True,True,False,True,True,False,False
B136,P_H,42,1.0918973878984808,0.16295142672604035,-0.20740302267849497,1.0918973878984808,0.16295142672604035,-0.20740302267849497,0.9220867219188964,0,0.0,0.16295142672604035,1.0918973878984808,-0.20740302267849497,1.3598553241490785,0.8937288701925047,0.16023726571201902,1.0100346106764955,-0.20740302267849475,N20/H126/g0.75/W,False,0.16023726571201902,1.0100346106764955,-0.20740302267849475,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,False,False,True,True,True,False,True,True,False,False
B136,P_H,63,1.0918973878984808,0.16295142672604035,-0.20740302267849497,1.0918973878984808,0.16295142672604035,-0.20740302267849497,0.9220867219188964,0,0.0,0.16295142672604035,1.0918973878984808,-0.20740302267849497,1.3598553241490785,0.8937288701925047,0.16023726571201902,1.0100346106764955,-0.20740302267849475,N20/H126/g0.75/W,False,0.16023726571201902,1.0100346106764955,-0.20740302267849475,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,False,False,True,True,True,False,True,True,False,False
B136,P_H,126,1.0918973878984808,0.16295142672604035,-0.20740302267849497,1.0918973878984808,0.16295142672604035,-0.20740302267849497,0.9220867219188964,0,0.0,0.16295142672604035,1.0918973878984808,-0.20740302267849497,1.3598553241490785,0.8937288701925047,0.16023726571201902,1.0100346106764955,-0.20740302267849475,N20/H126/g0.75/W,False,0.16023726571201902,1.0100346106764955,-0.20740302267849475,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,False,False,True,True,True,False,True,True,False,False
B136,P_H,252,1.0918973878984808,0.16295142672604035,-0.20740302267849497,1.0918973878984808,0.16295142672604035,-0.20740302267849497,0.9220867219188964,0,0.0,0.16295142672604035,1.0918973878984808,-0.20740302267849497,1.3598553241490785,0.8937288701925047,0.16023726571201902,1.0100346106764955,-0.20740302267849475,N20/H126/g0.75/W,False,0.16023726571201902,1.0100346106764955,-0.20740302267849475,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,False,False,True,True,True,False,True,True,False,False
B136,P_GROSS,1,1.078917497594672,0.2126272472506996,-0.2697291008060033,1.0918973878984808,0.16295142672604035,-0.20740302267849497,0.9220867219188964,13,0.9285714285714286,0.2126272472506996,1.078917497594672,-0.2697291008060033,1.3347163636833912,0.895899253340928,0.2130005804912496,1.0121613860227718,-0.2697291008060032,N20/H126/g1.0/W,True,0.2130005804912496,1.0121613860227718,-0.2697291008060032,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,False,False,True,True,True,False,True,True,False,False
B136,P_GROSS,5,1.078917497594672,0.2126272472506996,-0.2697291008060033,1.0918973878984808,0.16295142672604035,-0.20740302267849497,0.9220867219188964,13,0.9285714285714286,0.2126272472506996,1.078917497594672,-0.2697291008060033,1.3347163636833912,0.895899253340928,0.2130005804912496,1.0121613860227718,-0.2697291008060032,N20/H126/g1.0/W,True,0.2130005804912496,1.0121613860227718,-0.2697291008060032,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,False,False,True,True,True,False,True,True,False,False
B136,P_GROSS,10,1.078917497594672,0.2126272472506996,-0.2697291008060033,1.0918973878984808,0.16295142672604035,-0.20740302267849497,0.9220867219188964,13,0.9285714285714286,0.2126272472506996,1.078917497594672,-0.2697291008060033,1.3347163636833912,0.895899253340928,0.2130005804912496,1.0121613860227718,-0.2697291008060032,N20/H126/g1.0/W,True,0.2130005804912496,1.0121613860227718,-0.2697291008060032,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,False,False,True,True,True,False,True,True,False,False
B136,P_GROSS,21,1.078917497594672,0.2126272472506996,-0.2697291008060033,1.0918973878984808,0.16295142672604035,-0.20740302267849497,0.9220867219188964,13,0.9285714285714286,0.2126272472506996,1.078917497594672,-0.2697291008060033,1.3347163636833912,0.895899253340928,0.2130005804912496,1.0121613860227718,-0.2697291008060032,N20/H126/g1.0/W,True,0.2130005804912496,1.0121613860227718,-0.2697291008060032,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,False,False,True,True,True,False,True,True,False,False
B136,P_GROSS,42,1.0938758938960762,0.21765579382855038,-0.2697291008060033,1.0918973878984808,0.16295142672604035,-0.20740302267849497,0.9220867219188964,14,1.0,0.21765579382855038,1.0938758938960762,-0.2697291008060033,1.3619132999753767,0.895899253340928,0.2130005804912496,1.0121613860227718,-0.2697291008060032,N20/H126/g1.0/W,True,0.2130005804912496,1.0121613860227718,-0.2697291008060032,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,False,False,True,True,True,False,True,True,False,False
B136,P_GROSS,63,1.0938758938960762,0.21765579382855038,-0.2697291008060033,1.0918973878984808,0.16295142672604035,-0.20740302267849497,0.9220867219188964,14,1.0,0.21765579382855038,1.0938758938960762,-0.2697291008060033,1.3619132999753767,0.895899253340928,0.2130005804912496,1.0121613860227718,-0.2697291008060032,N20/H126/g1.0/W,True,0.2130005804912496,1.0121613860227718,-0.2697291008060032,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,False,False,True,True,True,False,True,True,False,False
B136,P_GROSS,126,1.0938758938960762,0.21765579382855038,-0.2697291008060033,1.0918973878984808,0.16295142672604035,-0.20740302267849497,0.9220867219188964,14,1.0,0.21765579382855038,1.0938758938960762,-0.2697291008060033,1.3619132999753767,0.895899253340928,0.2130005804912496,1.0121613860227718,-0.2697291008060032,N20/H126/g1.0/W,True,0.2130005804912496,1.0121613860227718,-0.2697291008060032,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,False,False,True,True,True,False,True,True,False,False
B136,P_GROSS,252,1.0938758938960762,0.21765579382855038,-0.2697291008060033,1.0918973878984808,0.16295142672604035,-0.20740302267849497,0.9220867219188964,14,1.0,0.21765579382855038,1.0938758938960762,-0.2697291008060033,1.3619132999753767,0.895899253340928,0.2130005804912496,1.0121613860227718,-0.2697291008060032,N20/H126/g1.0/W,True,0.2130005804912496,1.0121613860227718,-0.2697291008060032,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,False,False,True,True,True,False,True,True,False,False
B136,P_CADENCE,1,1.0918973878984808,0.16295142672604035,-0.20740302267849497,1.0918973878984808,0.16295142672604035,-0.20740302267849497,0.9220867219188964,0,0.0,0.16295142672604035,1.0918973878984808,-0.20740302267849497,1.3598553241490785,0.8937288701925047,0.16023726571201902,1.0100346106764955,-0.20740302267849475,N20/H126/g0.75/W,False,0.16023726571201902,1.0100346106764955,-0.20740302267849475,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,False,False,True,True,True,False,True,True,False,False
B136,P_CADENCE,5,1.0918973878984808,0.16295142672604035,-0.20740302267849497,1.0918973878984808,0.16295142672604035,-0.20740302267849497,0.9220867219188964,0,0.0,0.16295142672604035,1.0918973878984808,-0.20740302267849497,1.3598553241490785,0.8937288701925047,0.16023726571201902,1.0100346106764955,-0.20740302267849475,N20/H126/g0.75/W,False,0.16023726571201902,1.0100346106764955,-0.20740302267849475,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,False,False,True,True,True,False,True,True,False,False
B136,P_CADENCE,10,1.0918973878984808,0.16295142672604035,-0.20740302267849497,1.0918973878984808,0.16295142672604035,-0.20740302267849497,0.9220867219188964,0,0.0,0.16295142672604035,1.0918973878984808,-0.20740302267849497,1.3598553241490785,0.8937288701925047,0.16023726571201902,1.0100346106764955,-0.20740302267849475,N20/H126/g0.75/W,False,0.16023726571201902,1.0100346106764955,-0.20740302267849475,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,False,False,True,True,True,False,True,True,False,False
B136,P_CADENCE,21,1.0918973878984808,0.16295142672604035,-0.20740302267849497,1.0918973878984808,0.16295142672604035,-0.20740302267849497,0.9220867219188964,0,0.0,0.16295142672604035,1.0918973878984808,-0.20740302267849497,1.3598553241490785,0.8937288701925047,0.16023726571201902,1.0100346106764955,-0.20740302267849475,N20/H126/g0.75/W,False,0.16023726571201902,1.0100346106764955,-0.20740302267849475,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,False,False,True,True,True,False,True,True,False,False
B136,P_CADENCE,42,1.0918973878984808,0.16295142672604035,-0.20740302267849497,1.0918973878984808,0.16295142672604035,-0.20740302267849497,0.9220867219188964,0,0.0,0.16295142672604035,1.0918973878984808,-0.20740302267849497,1.3598553241490785,0.8937288701925047,0.16023726571201902,1.0100346106764955,-0.20740302267849475,N20/H126/g0.75/W,False,0.16023726571201902,1.0100346106764955,-0.20740302267849475,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,False,False,True,True,True,False,True,True,False,False
B136,P_CADENCE,63,1.0918973878984808,0.16295142672604035,-0.20740302267849497,1.0918973878984808,0.16295142672604035,-0.20740302267849497,0.9220867219188964,0,0.0,0.16295142672604035,1.0918973878984808,-0.20740302267849497,1.3598553241490785,0.8937288701925047,0.16023726571201902,1.0100346106764955,-0.20740302267849475,N20/H126/g0.75/W,False,0.16023726571201902,1.0100346106764955,-0.20740302267849475,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,False,False,True,True,True,False,True,True,False,False
B136,P_CADENCE,126,1.0918973878984808,0.16295142672604035,-0.20740302267849497,1.0918973878984808,0.16295142672604035,-0.20740302267849497,0.9220867219188964,0,0.0,0.16295142672604035,1.0918973878984808,-0.20740302267849497,1.3598553241490785,0.8937288701925047,0.16023726571201902,1.0100346106764955,-0.20740302267849475,N20/H126/g0.75/W,False,0.16023726571201902,1.0100346106764955,-0.20740302267849475,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,False,False,True,True,True,False,True,True,False,False
B136,P_CADENCE,252,1.0918973878984808,0.16295142672604035,-0.20740302267849497,1.0918973878984808,0.16295142672604035,-0.20740302267849497,0.9220867219188964,0,0.0,0.16295142672604035,1.0918973878984808,-0.20740302267849497,1.3598553241490785,0.8937288701925047,0.16023726571201902,1.0100346106764955,-0.20740302267849475,N20/H126/g0.75/W,False,0.16023726571201902,1.0100346106764955,-0.20740302267849475,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,False,False,True,True,True,False,True,True,False,False
B136,P_FAR,1,1.1252279020900473,0.16944872443551984,-0.20740302267849497,1.0918973878984808,0.16295142672604035,-0.20740302267849497,0.9220867219188964,2,0.14285714285714285,0.16944872443551984,1.1252279020900473,-0.20740302267849497,1.3598553241490785,0.9558108399505916,0.17006234064511516,1.0577411677552693,-0.20740302267849475,N20/H126/g0.75/W,False,0.16023726571201902,1.0100346106764955,-0.20740302267849475,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,False,False,True,True,True,False,True,True,False,False
B136,P_FAR,5,1.1458771049511303,0.17875252640446448,-0.21986877519895032,1.0918973878984808,0.16295142672604035,-0.20740302267849497,0.9220867219188964,5,0.35714285714285715,0.17875252640446448,1.1458771049511303,-0.21986877519895032,1.3598553241490785,1.007548045034889,0.18418021357226588,1.0930310178227025,-0.21986877519894943,N20/H126/g0.75/W,False,0.16023726571201902,1.0100346106764955,-0.20740302267849475,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,False,False,True,True,True,False,True,True,False,False
B136,P_FAR,10,1.1458771049511303,0.17875252640446448,-0.21986877519895032,1.0918973878984808,0.16295142672604035,-0.20740302267849497,0.9220867219188964,5,0.35714285714285715,0.17875252640446448,1.1458771049511303,-0.21986877519895032,1.3598553241490785,1.007548045034889,0.18418021357226588,1.0930310178227025,-0.21986877519894943,N20/H126/g0.75/W,False,0.16023726571201902,1.0100346106764955,-0.20740302267849475,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,False,False,True,True,True,False,True,True,False,False
B136,P_FAR,21,1.1458771049511303,0.17875252640446448,-0.21986877519895032,1.0918973878984808,0.16295142672604035,-0.20740302267849497,0.9220867219188964,5,0.35714285714285715,0.17875252640446448,1.1458771049511303,-0.21986877519895032,1.3598553241490785,1.007548045034889,0.18418021357226588,1.0930310178227025,-0.21986877519894943,N20/H126/g0.75/W,False,0.16023726571201902,1.0100346106764955,-0.20740302267849475,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,False,False,True,True,True,False,True,True,False,False
B136,P_FAR,42,1.1458771049511303,0.17875252640446448,-0.21986877519895032,1.0918973878984808,0.16295142672604035,-0.20740302267849497,0.9220867219188964,5,0.35714285714285715,0.17875252640446448,1.1458771049511303,-0.21986877519895032,1.3598553241490785,1.007548045034889,0.18418021357226588,1.0930310178227025,-0.21986877519894943,N20/H126/g0.75/W,False,0.16023726571201902,1.0100346106764955,-0.20740302267849475,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,False,False,True,True,True,False,True,True,False,False
B136,P_FAR,63,1.1458771049511303,0.17875252640446448,-0.21986877519895032,1.0918973878984808,0.16295142672604035,-0.20740302267849497,0.9220867219188964,5,0.35714285714285715,0.17875252640446448,1.1458771049511303,-0.21986877519895032,1.3598553241490785,1.007548045034889,0.18418021357226588,1.0930310178227025,-0.21986877519894943,N20/H126/g0.75/W,False,0.16023726571201902,1.0100346106764955,-0.20740302267849475,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,False,False,True,True,True,False,True,True,False,False
B136,P_FAR,126,1.1723327777489296,0.18755716367613529,-0.21986877519894887,1.0918973878984808,0.16295142672604035,-0.20740302267849497,0.9220867219188964,6,0.42857142857142855,0.18755716367613529,1.1723327777489296,-0.21986877519894887,1.3598553241490785,1.063324419220683,0.19759345193430589,1.1338404325036138,-0.21986877519894965,N20/H126/g0.75/W,False,0.16023726571201902,1.0100346106764955,-0.20740302267849475,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,False,False,True,True,True,False,True,True,False,False
B136,P_FAR,252,1.1625302433162281,0.18596057185603532,-0.21986877519894898,1.0918973878984808,0.16295142672604035,-0.20740302267849497,0.9220867219188964,7,0.5,0.18596057185603532,1.1625302433162281,-0.21986877519894898,1.334808070369375,1.063324419220683,0.19515735447389515,1.120525325821845,-0.21986877519894976,N30/H189/g0.85/W,True,0.2073841538265233,1.1021009510210829,-0.2972682912436715,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,False,False,True,True,True,False,True,True,False,False
SMALL,P_N,1,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.839010649888242,0,0.0,0.058908683935071204,0.40442205312453416,-0.3581405418032819,0.2718616799086003,0.5241635379770827,0.070860770065448,0.45333717990397243,-0.3581405418032817,N20/H126/g0.75/W,False,0.070860770065448,0.45333717990397243,-0.3581405418032817,0.15331699963496637,0.8767140742030719,-0.33717235283398317,0.03752405311624618,0.5600309396391431,-0.13891550841156985,False,False,False,False,False,False,False,True,False,False
SMALL,P_N,5,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.839010649888242,0,0.0,0.058908683935071204,0.40442205312453416,-0.3581405418032819,0.2718616799086003,0.5241635379770827,0.070860770065448,0.45333717990397243,-0.3581405418032817,N20/H126/g0.75/W,False,0.070860770065448,0.45333717990397243,-0.3581405418032817,0.15331699963496637,0.8767140742030719,-0.33717235283398317,0.03752405311624618,0.5600309396391431,-0.13891550841156985,False,False,False,False,False,False,False,True,False,False
SMALL,P_N,10,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.839010649888242,0,0.0,0.058908683935071204,0.40442205312453416,-0.3581405418032819,0.2718616799086003,0.5241635379770827,0.070860770065448,0.45333717990397243,-0.3581405418032817,N20/H126/g0.75/W,False,0.070860770065448,0.45333717990397243,-0.3581405418032817,0.15331699963496637,0.8767140742030719,-0.33717235283398317,0.03752405311624618,0.5600309396391431,-0.13891550841156985,False,False,False,False,False,False,False,True,False,False
SMALL,P_N,21,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.839010649888242,0,0.0,0.058908683935071204,0.40442205312453416,-0.3581405418032819,0.2718616799086003,0.5241635379770827,0.070860770065448,0.45333717990397243,-0.3581405418032817,N20/H126/g0.75/W,False,0.070860770065448,0.45333717990397243,-0.3581405418032817,0.15331699963496637,0.8767140742030719,-0.33717235283398317,0.03752405311624618,0.5600309396391431,-0.13891550841156985,False,False,False,False,False,False,False,True,False,False
SMALL,P_N,42,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.839010649888242,0,0.0,0.058908683935071204,0.40442205312453416,-0.3581405418032819,0.2718616799086003,0.5241635379770827,0.070860770065448,0.45333717990397243,-0.3581405418032817,N20/H126/g0.75/W,False,0.070860770065448,0.45333717990397243,-0.3581405418032817,0.15331699963496637,0.8767140742030719,-0.33717235283398317,0.03752405311624618,0.5600309396391431,-0.13891550841156985,False,False,False,False,False,False,False,True,False,False
SMALL,P_N,63,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.839010649888242,0,0.0,0.058908683935071204,0.40442205312453416,-0.3581405418032819,0.2718616799086003,0.5241635379770827,0.070860770065448,0.45333717990397243,-0.3581405418032817,N20/H126/g0.75/W,False,0.070860770065448,0.45333717990397243,-0.3581405418032817,0.15331699963496637,0.8767140742030719,-0.33717235283398317,0.03752405311624618,0.5600309396391431,-0.13891550841156985,False,False,False,False,False,False,False,True,False,False
SMALL,P_N,126,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.839010649888242,0,0.0,0.058908683935071204,0.40442205312453416,-0.3581405418032819,0.2718616799086003,0.5241635379770827,0.070860770065448,0.45333717990397243,-0.3581405418032817,N20/H126/g0.75/W,False,0.070860770065448,0.45333717990397243,-0.3581405418032817,0.15331699963496637,0.8767140742030719,-0.33717235283398317,0.03752405311624618,0.5600309396391431,-0.13891550841156985,False,False,False,False,False,False,False,True,False,False
SMALL,P_N,252,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.839010649888242,0,0.0,0.058908683935071204,0.40442205312453416,-0.3581405418032819,0.2718616799086003,0.5241635379770827,0.070860770065448,0.45333717990397243,-0.3581405418032817,N20/H126/g0.75/W,False,0.070860770065448,0.45333717990397243,-0.3581405418032817,0.15331699963496637,0.8767140742030719,-0.33717235283398317,0.03752405311624618,0.5600309396391431,-0.13891550841156985,False,False,False,False,False,False,False,True,False,False
SMALL,P_H,1,0.4411360747196359,0.06511157208047691,-0.3741183627062965,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.839010649888242,7,0.5,0.06511157208047691,0.4411360747196359,-0.3741183627062965,0.40994682088327883,0.47071765954693384,0.07906202248557892,0.5000310601933403,-0.37411836270629695,N20/H252/g0.75/W,True,0.11159184725299265,0.6676058493481922,-0.37411836270629684,0.15331699963496637,0.8767140742030719,-0.33717235283398317,0.03752405311624618,0.5600309396391431,-0.13891550841156985,False,False,False,False,False,False,False,True,False,False
SMALL,P_H,5,0.4411360747196359,0.06511157208047691,-0.3741183627062965,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.839010649888242,7,0.5,0.06511157208047691,0.4411360747196359,-0.3741183627062965,0.40994682088327883,0.47071765954693384,0.07906202248557892,0.5000310601933403,-0.37411836270629695,N20/H252/g0.75/W,True,0.11159184725299265,0.6676058493481922,-0.37411836270629684,0.15331699963496637,0.8767140742030719,-0.33717235283398317,0.03752405311624618,0.5600309396391431,-0.13891550841156985,False,False,False,False,False,False,False,True,False,False
SMALL,P_H,10,0.45481533123683643,0.0683681804845715,-0.3741183627062965,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.839010649888242,6,0.42857142857142855,0.0683681804845715,0.45481533123683643,-0.3741183627062965,0.40994682088327883,0.4966861313774388,0.08337366620665443,0.5165700925495931,-0.37411836270629695,N20/H126/g0.75/W,False,0.070860770065448,0.45333717990397243,-0.3581405418032817,0.15331699963496637,0.8767140742030719,-0.33717235283398317,0.03752405311624618,0.5600309396391431,-0.13891550841156985,False,False,False,False,False,False,False,True,False,False
SMALL,P_H,21,0.45481533123683643,0.0683681804845715,-0.3741183627062965,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.839010649888242,6,0.42857142857142855,0.0683681804845715,0.45481533123683643,-0.3741183627062965,0.40994682088327883,0.4966861313774388,0.08337366620665443,0.5165700925495931,-0.37411836270629695,N20/H126/g0.75/W,False,0.070860770065448,0.45333717990397243,-0.3581405418032817,0.15331699963496637,0.8767140742030719,-0.33717235283398317,0.03752405311624618,0.5600309396391431,-0.13891550841156985,False,False,False,False,False,False,False,True,False,False
SMALL,P_H,42,0.45481533123683643,0.0683681804845715,-0.3741183627062965,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.839010649888242,6,0.42857142857142855,0.0683681804845715,0.45481533123683643,-0.3741183627062965,0.40994682088327883,0.4966861313774388,0.08337366620665443,0.5165700925495931,-0.37411836270629695,N20/H126/g0.75/W,False,0.070860770065448,0.45333717990397243,-0.3581405418032817,0.15331699963496637,0.8767140742030719,-0.33717235283398317,0.03752405311624618,0.5600309396391431,-0.13891550841156985,False,False,False,False,False,False,False,True,False,False
SMALL,P_H,63,0.45481533123683643,0.0683681804845715,-0.3741183627062965,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.839010649888242,6,0.42857142857142855,0.0683681804845715,0.45481533123683643,-0.3741183627062965,0.40994682088327883,0.4966861313774388,0.08337366620665443,0.5165700925495931,-0.37411836270629695,N20/H126/g0.75/W,False,0.070860770065448,0.45333717990397243,-0.3581405418032817,0.15331699963496637,0.8767140742030719,-0.33717235283398317,0.03752405311624618,0.5600309396391431,-0.13891550841156985,False,False,False,False,False,False,False,True,False,False
SMALL,P_H,126,0.45481533123683643,0.0683681804845715,-0.3741183627062965,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.839010649888242,6,0.42857142857142855,0.0683681804845715,0.45481533123683643,-0.3741183627062965,0.40994682088327883,0.4966861313774388,0.08337366620665443,0.5165700925495931,-0.37411836270629695,N20/H126/g0.75/W,False,0.070860770065448,0.45333717990397243,-0.3581405418032817,0.15331699963496637,0.8767140742030719,-0.33717235283398317,0.03752405311624618,0.5600309396391431,-0.13891550841156985,False,False,False,False,False,False,False,True,False,False
SMALL,P_H,252,0.487572243168488,0.07382141288298416,-0.3741183627062967,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.839010649888242,10,0.7142857142857143,0.07382141288298416,0.487572243168488,-0.3741183627062967,0.5061379731886356,0.47071765954693384,0.09125497288706885,0.5619756783316937,-0.37411836270629684,N20/H252/g0.75/W,True,0.11159184725299265,0.6676058493481922,-0.37411836270629684,0.15331699963496637,0.8767140742030719,-0.33717235283398317,0.03752405311624618,0.5600309396391431,-0.13891550841156985,False,False,False,False,False,False,False,True,False,False
SMALL,P_GROSS,1,0.36928249704454835,0.0556407256221223,-0.36859394246518007,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.839010649888242,7,0.5,0.0556407256221223,0.36928249704454835,-0.36859394246518007,0.25345529353013624,0.4680602189781103,0.06654589250792009,0.4073552132809796,-0.3685939424651805,N20/H126/g0.75/W,False,0.070860770065448,0.45333717990397243,-0.3581405418032817,0.15331699963496637,0.8767140742030719,-0.33717235283398317,0.03752405311624618,0.5600309396391431,-0.13891550841156985,False,False,False,False,False,False,False,True,False,False
