panel,dial,cost,start,dropk,pick,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,oracle,oracle_OOS_Sharpe,regret,ref_pick,ref_OOS,flip,dOOS
SMALL439,gross,10.0,W252,0,0.85,0.7973526342754309,0.11243608892766033,0.6360623182639993,-0.4024182621031792,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6380414257814951,0.0019791075174958594,0.85,0.6360623182639993,0,0.0
SMALL439,gross,10.0,W252,1,0.85,0.8024836098568634,0.11243608892766033,0.6360623182639993,-0.4024182621031792,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6380414257814951,0.0019791075174958594,0.85,0.6360623182639993,0,0.0
SMALL439,gross,10.0,W252,2,0.85,0.8018699557976243,0.11243608892766033,0.6360623182639993,-0.4024182621031792,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6380414257814951,0.0019791075174958594,0.85,0.6360623182639993,0,0.0
SMALL439,gross,10.0,W252,3,0.85,0.8119727618504664,0.11243608892766033,0.6360623182639993,-0.4024182621031792,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6380414257814951,0.0019791075174958594,0.85,0.6360623182639993,0,0.0
SMALL439,gross,10.0,W252,5,0.85,0.8031279638835194,0.11243608892766033,0.6360623182639993,-0.4024182621031792,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6380414257814951,0.0019791075174958594,0.85,0.6360623182639993,0,0.0
SMALL439,gross,10.0,W252,10,0.75,0.8071079916152489,0.10089643214031607,0.6366624355474834,-0.36166373582084055,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6380414257814951,0.0013789902340117788,0.85,0.6360623182639993,1,0.0006001172834840807
SMALL439,gross,10.0,W252,21,1.0,0.7681296776093581,0.12875683745266353,0.6351153641844327,-0.4603277953826991,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6380414257814951,0.002926061597062435,0.85,0.6360623182639993,1,-0.0009469540795665754
SMALL439,gross,10.0,W252,63,1.0,0.7401238074589352,0.12875683745266353,0.6351153641844327,-0.4603277953826991,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6380414257814951,0.002926061597062435,0.85,0.6360623182639993,1,-0.0009469540795665754
SMALL439,gross,10.0,W260,0,0.85,0.7737464086410566,0.11243608892766033,0.6360623182639993,-0.4024182621031792,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6380414257814951,0.0019791075174958594,0.85,0.6360623182639993,0,0.0
SMALL439,gross,10.0,W260,1,0.85,0.7788873685705657,0.11243608892766033,0.6360623182639993,-0.4024182621031792,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6380414257814951,0.0019791075174958594,0.85,0.6360623182639993,0,0.0
SMALL439,gross,10.0,W260,2,0.85,0.7782638683288354,0.11243608892766033,0.6360623182639993,-0.4024182621031792,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6380414257814951,0.0019791075174958594,0.85,0.6360623182639993,0,0.0
SMALL439,gross,10.0,W260,3,0.85,0.7883901694569713,0.11243608892766033,0.6360623182639993,-0.4024182621031792,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6380414257814951,0.0019791075174958594,0.85,0.6360623182639993,0,0.0
SMALL439,gross,10.0,W260,5,0.85,0.779493851404507,0.11243608892766033,0.6360623182639993,-0.4024182621031792,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6380414257814951,0.0019791075174958594,0.85,0.6360623182639993,0,0.0
SMALL439,gross,10.0,W260,10,0.85,0.78343554122436,0.11243608892766033,0.6360623182639993,-0.4024182621031792,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6380414257814951,0.0019791075174958594,0.85,0.6360623182639993,0,0.0
SMALL439,gross,10.0,W260,21,1.0,0.7441745301220359,0.12875683745266353,0.6351153641844327,-0.4603277953826991,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6380414257814951,0.002926061597062435,0.85,0.6360623182639993,1,-0.0009469540795665754
SMALL439,gross,10.0,W260,63,1.0,0.7154621011175654,0.12875683745266353,0.6351153641844327,-0.4603277953826991,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6380414257814951,0.002926061597062435,0.85,0.6360623182639993,1,-0.0009469540795665754
SMALL439,gross,10.0,W300,0,0.65,0.7753548767015065,0.08885639622220931,0.6372357056485427,-0.3191709264440856,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6380414257814951,0.0008057201329524366,0.85,0.6360623182639993,1,0.0011733873845434228
SMALL439,gross,10.0,W300,1,0.75,0.7806361016765497,0.10089643214031607,0.6366624355474834,-0.36166373582084055,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6380414257814951,0.0013789902340117788,0.85,0.6360623182639993,1,0.0006001172834840807
SMALL439,gross,10.0,W300,2,0.75,0.7799963401382721,0.10089643214031607,0.6366624355474834,-0.36166373582084055,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6380414257814951,0.0013789902340117788,0.85,0.6360623182639993,1,0.0006001172834840807
SMALL439,gross,10.0,W300,3,0.65,0.7904181438996911,0.08885639622220931,0.6372357056485427,-0.3191709264440856,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6380414257814951,0.0008057201329524366,0.85,0.6360623182639993,1,0.0011733873845434228
SMALL439,gross,10.0,W300,5,0.65,0.7812750929018295,0.08885639622220931,0.6372357056485427,-0.3191709264440856,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6380414257814951,0.0008057201329524366,0.85,0.6360623182639993,1,0.0011733873845434228
SMALL439,gross,10.0,W300,10,0.65,0.7853493680607574,0.08885639622220931,0.6372357056485427,-0.3191709264440856,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6380414257814951,0.0008057201329524366,0.85,0.6360623182639993,1,0.0011733873845434228
SMALL439,gross,10.0,W300,21,1.0,0.7448975878022264,0.12875683745266353,0.6351153641844327,-0.4603277953826991,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6380414257814951,0.002926061597062435,0.85,0.6360623182639993,1,-0.0009469540795665754
SMALL439,gross,10.0,W300,63,1.0,0.7153896058679927,0.12875683745266353,0.6351153641844327,-0.4603277953826991,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6380414257814951,0.002926061597062435,0.85,0.6360623182639993,1,-0.0009469540795665754
SMALL439,gross,10.0,Y2010,0,0.5,0.9137542890951957,0.06990874938782499,0.6380414257814951,-0.2521441364247129,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6380414257814951,0.0,0.85,0.6360623182639993,1,0.0019791075174958594
SMALL439,gross,10.0,Y2010,1,0.5,0.9180832706182419,0.06990874938782499,0.6380414257814951,-0.2521441364247129,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6380414257814951,0.0,0.85,0.6360623182639993,1,0.0019791075174958594
SMALL439,gross,10.0,Y2010,2,0.5,0.9176102460361918,0.06990874938782499,0.6380414257814951,-0.2521441364247129,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6380414257814951,0.0,0.85,0.6360623182639993,1,0.0019791075174958594
SMALL439,gross,10.0,Y2010,3,0.5,0.926134007168962,0.06990874938782499,0.6380414257814951,-0.2521441364247129,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6380414257814951,0.0,0.85,0.6360623182639993,1,0.0019791075174958594
SMALL439,gross,10.0,Y2010,5,0.5,0.9188274552473705,0.06990874938782499,0.6380414257814951,-0.2521441364247129,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6380414257814951,0.0,0.85,0.6360623182639993,1,0.0019791075174958594
SMALL439,gross,10.0,Y2010,10,0.5,0.9224058426200656,0.06990874938782499,0.6380414257814951,-0.2521441364247129,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6380414257814951,0.0,0.85,0.6360623182639993,1,0.0019791075174958594
SMALL439,gross,10.0,Y2010,21,0.75,0.8902191879590443,0.10089643214031607,0.6366624355474834,-0.36166373582084055,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6380414257814951,0.0013789902340117788,0.85,0.6360623182639993,1,0.0006001172834840807
SMALL439,gross,10.0,Y2010,63,1.0,0.869440680214395,0.12875683745266353,0.6351153641844327,-0.4603277953826991,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6380414257814951,0.002926061597062435,0.85,0.6360623182639993,1,-0.0009469540795665754
SMALL439,gross,10.0,Y2011,0,0.85,0.7973526342754309,0.11243608892766033,0.6360623182639993,-0.4024182621031792,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6380414257814951,0.0019791075174958594,0.85,0.6360623182639993,0,0.0
SMALL439,gross,10.0,Y2011,1,0.85,0.8024836098568634,0.11243608892766033,0.6360623182639993,-0.4024182621031792,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6380414257814951,0.0019791075174958594,0.85,0.6360623182639993,0,0.0
SMALL439,gross,10.0,Y2011,2,0.85,0.8018699557976243,0.11243608892766033,0.6360623182639993,-0.4024182621031792,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6380414257814951,0.0019791075174958594,0.85,0.6360623182639993,0,0.0
SMALL439,gross,10.0,Y2011,3,0.85,0.8119727618504664,0.11243608892766033,0.6360623182639993,-0.4024182621031792,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6380414257814951,0.0019791075174958594,0.85,0.6360623182639993,0,0.0
SMALL439,gross,10.0,Y2011,5,0.85,0.8031279638835194,0.11243608892766033,0.6360623182639993,-0.4024182621031792,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6380414257814951,0.0019791075174958594,0.85,0.6360623182639993,0,0.0
SMALL439,gross,10.0,Y2011,10,0.75,0.8071079916152489,0.10089643214031607,0.6366624355474834,-0.36166373582084055,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6380414257814951,0.0013789902340117788,0.85,0.6360623182639993,1,0.0006001172834840807
SMALL439,gross,10.0,Y2011,21,1.0,0.7681296776093581,0.12875683745266353,0.6351153641844327,-0.4603277953826991,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6380414257814951,0.002926061597062435,0.85,0.6360623182639993,1,-0.0009469540795665754
SMALL439,gross,10.0,Y2011,63,1.0,0.7401238074589352,0.12875683745266353,0.6351153641844327,-0.4603277953826991,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6380414257814951,0.002926061597062435,0.85,0.6360623182639993,1,-0.0009469540795665754
SMALL439,gross,25.0,W252,0,0.85,0.7807543390627779,0.10892493337376918,0.6201388855986534,-0.40516667810967233,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.621688566316292,0.001549680717638613,0.85,0.6201388855986534,0,0.0
SMALL439,gross,25.0,W252,1,0.85,0.7858775173822883,0.10892493337376918,0.6201388855986534,-0.40516667810967233,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.621688566316292,0.001549680717638613,0.85,0.6201388855986534,0,0.0
SMALL439,gross,25.0,W252,2,0.85,0.7852584840424748,0.10892493337376918,0.6201388855986534,-0.40516667810967233,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.621688566316292,0.001549680717638613,0.85,0.6201388855986534,0,0.0
SMALL439,gross,25.0,W252,3,0.85,0.7953488972176227,0.10892493337376918,0.6201388855986534,-0.40516667810967233,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.621688566316292,0.001549680717638613,0.85,0.6201388855986534,0,0.0
SMALL439,gross,25.0,W252,5,0.85,0.7865381011893873,0.10892493337376918,0.6201388855986534,-0.40516667810967233,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.621688566316292,0.001549680717638613,0.85,0.6201388855986534,0,0.0
SMALL439,gross,25.0,W252,10,0.85,0.790533177823094,0.10892493337376918,0.6201388855986534,-0.40516667810967233,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.621688566316292,0.001549680717638613,0.85,0.6201388855986534,0,0.0
SMALL439,gross,25.0,W252,21,1.0,0.7515866453644092,0.12456085057054156,0.6191913543087516,-0.4632581215627938,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.621688566316292,0.0024972120075403836,0.85,0.6201388855986534,1,-0.0009475312899017707
SMALL439,gross,25.0,W252,63,1.0,0.7237413606031474,0.12456085057054156,0.6191913543087516,-0.4632581215627938,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.621688566316292,0.0024972120075403836,0.85,0.6201388855986534,1,-0.0009475312899017707
SMALL439,gross,25.0,W260,0,0.85,0.757181084798243,0.10892493337376918,0.6201388855986534,-0.40516667810967233,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.621688566316292,0.001549680717638613,0.85,0.6201388855986534,0,0.0
SMALL439,gross,25.0,W260,1,0.85,0.7623142277687617,0.10892493337376918,0.6201388855986534,-0.40516667810967233,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.621688566316292,0.001549680717638613,0.85,0.6201388855986534,0,0.0
SMALL439,gross,25.0,W260,2,0.85,0.7616853327668374,0.10892493337376918,0.6201388855986534,-0.40516667810967233,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.621688566316292,0.001549680717638613,0.85,0.6201388855986534,0,0.0
SMALL439,gross,25.0,W260,3,0.85,0.7717992165540494,0.10892493337376918,0.6201388855986534,-0.40516667810967233,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.621688566316292,0.001549680717638613,0.85,0.6201388855986534,0,0.0
SMALL439,gross,25.0,W260,5,0.85,0.7629370696141515,0.10892493337376918,0.6201388855986534,-0.40516667810967233,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.621688566316292,0.001549680717638613,0.85,0.6201388855986534,0,0.0
SMALL439,gross,25.0,W260,10,0.85,0.7668983129434316,0.10892493337376918,0.6201388855986534,-0.40516667810967233,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.621688566316292,0.001549680717638613,0.85,0.6201388855986534,0,0.0
SMALL439,gross,25.0,W260,21,1.0,0.7276651081649194,0.12456085057054156,0.6191913543087516,-0.4632581215627938,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.621688566316292,0.0024972120075403836,0.85,0.6201388855986534,1,-0.0009475312899017707
SMALL439,gross,25.0,W260,63,1.0,0.6991151282336655,0.12456085057054156,0.6191913543087516,-0.4632581215627938,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.621688566316292,0.0024972120075403836,0.85,0.6201388855986534,1,-0.0009475312899017707
SMALL439,gross,25.0,W300,0,0.85,0.7587550900509036,0.10892493337376918,0.6201388855986534,-0.40516667810967233,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.621688566316292,0.001549680717638613,0.85,0.6201388855986534,0,0.0
SMALL439,gross,25.0,W300,1,0.85,0.7640295105925659,0.10892493337376918,0.6201388855986534,-0.40516667810967233,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.621688566316292,0.001549680717638613,0.85,0.6201388855986534,0,0.0
SMALL439,gross,25.0,W300,2,0.85,0.7633839660576819,0.10892493337376918,0.6201388855986534,-0.40516667810967233,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.621688566316292,0.001549680717638613,0.85,0.6201388855986534,0,0.0
SMALL439,gross,25.0,W300,3,0.85,0.7737762900381072,0.10892493337376918,0.6201388855986534,-0.40516667810967233,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.621688566316292,0.001549680717638613,0.85,0.6201388855986534,0,0.0
SMALL439,gross,25.0,W300,5,0.85,0.7646725234562328,0.10892493337376918,0.6201388855986534,-0.40516667810967233,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.621688566316292,0.001549680717638613,0.85,0.6201388855986534,0,0.0
