panel,key,n_files,rung,T1_RANK_1step,T1_VALUE_1step,T1_RANK_tol0,T1_VALUE_tol0,pass4b,pass4a,m_bind,m_min,gross,spy_OOS,spy_OOS_CAGR,base_OOS,base_OOS_CAGR,base_OOS_DD,spy_OOS_DD,CAGR,Sharpe,MaxDD,H1,H2,IS,OOS,OOS_CAGR,OOS_DD
U56,px.rolling(63).max(),1,10.0,0,0,0,0,0,0,H1,-0.4751153290102318,0.7501374903485144,0.8757783801289708,0.15315660628921846,1.2875770624908123,0.09511816914319215,-0.11896569629881149,-0.33717235283398284,0.07665521038834999,0.6875167286698626,-0.21794834210520742,0.48357859278069637,0.8472983709070584,0.33124902348387547,0.8837442434062337,0.12428192927507697,-0.2179483421052073
U56,px.rolling(63).max(),1,25.0,0,0,0,0,0,0,H1,-0.4972800537399074,0.7501374903485144,0.8757783801289708,0.15315660628921846,1.2503181571796762,0.09216374080875744,-0.11934899682871014,-0.33717235283398284,0.07462647431425795,0.6713702423054154,-0.21846605630404947,0.46141386805102075,0.8324555997280605,0.3089953692129958,0.8689723845292742,0.12190613757924718,-0.21846605630404992
U56,px.round(2),1,10.0,0,0,0,0,0,0,H1,-0.4679731557657678,0.7501375473698226,0.8757783801289708,0.15315660628921846,1.2875770624908123,0.09511816914319215,-0.11896569629881149,-0.33717235283398284,0.07067130090294382,0.6667096298576574,-0.2069341703400045,0.49072076602516035,0.811408751934474,0.33234812383286805,0.8522727842216432,0.1137116055267604,-0.2069341703400046
U56,px.round(2),1,25.0,0,0,0,0,0,0,H1,-0.5030931105203226,0.7501375473698226,0.8757783801289708,0.15315660628921846,1.2503181571796762,0.09216374080875744,-0.11934899682871014,-0.33717235283398284,0.06730971967101063,0.6385939865757243,-0.20745408129161902,0.4556008112706056,0.7839366186654118,0.29689066253995056,0.8251640686168125,0.10956819974539433,-0.20745408129161946
U56,px.shift(21) / px.shift(126) - 1,1,10.0,1,1,0,1,0,0,DD,-0.04094208798386037,0.7504534529078084,0.8757783801289708,0.15315660628921846,1.2875770624908123,0.09511816914319215,-0.11896569629881149,-0.33717235283398284,0.192064928416938,1.1323883631364513,-0.24324549968425013,1.3355241034736416,0.9938253008448281,1.296593835514738,1.0350590035487708,0.1885675788226997,-0.24324549968425035
U56,px.shift(21) / px.shift(126) - 1,1,25.0,1,1,0,1,0,0,DD,-0.041959976611753796,0.7504534529078084,0.8757783801289708,0.15315660628921846,1.2503181571796762,0.09216374080875744,-0.11934899682871014,-0.33717235283398284,0.1688174217757219,1.0147346611941113,-0.24426338831214356,1.2002070524617245,0.8879545546970149,1.1619363766440263,0.9274875185729746,0.16540615187660634,-0.24426338831214356
U56,px.shift(21) / px.shift(63) - 1,1,10.0,1,1,0,1,0,0,OOS,-0.07192953517815992,0.7503741110642723,0.8757783801289708,0.15315660628921846,1.2875770624908123,0.09511816914319215,-0.11896569629881149,-0.33717235283398284,0.13643590472081435,0.8713683025595873,-0.25565647321079066,0.9819774824401819,0.7913426604414725,0.9739362769801811,0.8038488449508109,0.13205479288920507,-0.2556564732107893
U56,px.shift(21) / px.shift(63) - 1,1,25.0,1,1,0,1,0,0,OOS,-0.24592782870033025,0.7503741110642723,0.8757783801289708,0.15315660628921846,1.2503181571796762,0.09216374080875744,-0.11934899682871014,-0.33717235283398284,0.10264067816037459,0.6846456326661633,-0.27302598741070594,0.770949523125371,0.622172882185829,0.7676075010293281,0.6298505514286405,0.0984979504769814,-0.2730259874107043
B136,px.pct_change().rolling(20).std() * np.sqrt(252),127,10.0,1,1,1,0,0,0,H1,-0.2145525305962026,0.7503520078775004,0.8820239235972316,0.1545044425578177,1.1206044691812702,0.07983508528458483,-0.12178128651163966,-0.3371595330739301,0.17633455337932813,0.7724808980790445,-0.36317792660883275,0.7420858673394725,0.8025310128652793,0.6895045642684442,0.8464423429972936,0.1925697713003589,-0.36317792660883286
B136,px.pct_change().rolling(20).std() * np.sqrt(252),127,25.0,1,1,1,0,0,0,H1,-0.31878584158510404,0.7503520078775004,0.8820239235972316,0.1545044425578177,1.0758770491890113,0.07642418727556155,-0.12222532296246635,-0.3371595330739301,0.14478342509901432,0.6639154662131745,-0.3772262600281676,0.637852556350571,0.6896929911445633,0.5903118938628629,0.729533949638882,0.15920157549026448,-0.37722626002816784
B136,px.shift(21) / px.shift(252) - 1,103,10.0,1,1,0,1,0,0,DD,-0.0792239429150575,0.750524170286098,0.8820239235972316,0.1545044425578177,1.1206044691812702,0.07983508528458483,-0.12178128651163966,-0.3371595330739301,0.23501991424780333,1.1597838071524997,-0.28151966275941553,1.4110452565484377,1.0106288596941133,1.3233633999943035,1.0817310131445477,0.24245782688300377,-0.28151966275941565
B136,px.shift(21) / px.shift(252) - 1,103,25.0,1,1,0,1,0,0,DD,-0.07985575176082735,0.750524170286098,0.8820239235972316,0.1545044425578177,1.0758770491890113,0.07642418727556155,-0.12222532296246635,-0.3371595330739301,0.213150348860508,1.0701594571510242,-0.2821514716051854,1.3077862491724164,0.9285215720941692,1.2181666653590526,0.9999616647053869,0.21990731553979792,-0.28215147160518583
B136,px.rolling(200).mean(),67,10.0,0,0,0,0,0,0,H1,-0.4856106073884449,0.7501049846928992,0.8820239235972316,0.1545044425578177,1.1206044691812702,0.07983508528458483,-0.12178128651163966,-0.3371595330739301,0.0698888625241707,0.5578905746972667,-0.2478131724674021,0.47102779054723015,0.6332522200815806,0.3725458076446337,0.691160782622738,0.09541418119370393,-0.2478131724674021
B136,px.rolling(200).mean(),67,25.0,0,0,0,0,0,0,H1,-0.50177337721523,0.7501049846928992,0.8820239235972316,0.1545044425578177,1.0758770491890113,0.07642418727556155,-0.12222532296246635,-0.3371595330739301,0.06778040433414745,0.543603276768969,-0.24805441603551137,0.4548650207204451,0.6202698985042324,0.3567232480712577,0.6778724517910281,0.09327224899932407,-0.24805441603551137
B136,px / px.shift(126) - 1,62,10.0,1,1,0,1,0,0,DD,-0.04664453707754776,0.7504419541841264,0.8820239235972316,0.1545044425578177,1.1206044691812702,0.07983508528458483,-0.12178128651163966,-0.3371595330739301,0.20249590026919817,1.1092016981420223,-0.2489402569219058,1.3510387422839998,0.9375795819005762,1.2941331645195242,0.998382975092982,0.19488019409895596,-0.2489402569219059
B136,px / px.shift(126) - 1,62,25.0,1,1,0,1,0,0,DD,-0.0483547053115326,0.7504419541841264,0.8820239235972316,0.1545044425578177,1.0758770491890113,0.07642418727556155,-0.12222532296246635,-0.3371595330739301,0.17495064433641483,0.9811084952207489,-0.25065042515589064,1.2118237372113985,0.8162197048711101,1.1530596089956624,0.8774939441944222,0.16661063958104227,-0.25065042515589053
B136,px / px.shift(63) - 1,61,10.0,1,1,0,1,0,0,H2,-0.06633210236902465,0.7503169211980566,0.8820239235972316,0.1545044425578177,1.1206044691812702,0.07983508528458483,-0.12178128651163966,-0.3371595330739301,0.15686656244511643,0.9274864587405024,-0.22899327189308571,1.1136367248487953,0.7677005894668105,1.038800267945544,0.8439794480169713,0.1449706116372984,-0.22899327189308594
B136,px / px.shift(63) - 1,61,25.0,1,1,0,1,0,0,H2,-0.24273488715019464,0.7503169211980566,0.8820239235972316,0.1545044425578177,1.0758770491890113,0.07642418727556155,-0.12222532296246635,-0.3371595330739301,0.12068291383789087,0.7437718238220257,-0.24338715120204935,0.9204577983705033,0.5912978046856405,0.8487425708529017,0.6646821051470589,0.10869132777810364,-0.24338715120204935
B136,px.pct_change().fillna(0.0),20,10.0,1,1,0,1,0,0,H1,-0.42288743450817456,0.7502279647205776,0.8820239235972316,0.1545044425578177,1.1206044691812702,0.07983508528458483,-0.12178128651163966,-0.3371595330739301,0.06689979362777287,0.4707959209477879,-0.32319546634978624,0.5337509634275005,0.4128669270347976,0.46907901566020915,0.47211170779640826,0.06726760165115331,-0.32319546634978724
B136,px.pct_change().fillna(0.0),20,25.0,1,1,0,1,0,0,H1,-1.0465620265491484,0.7502279647205776,0.8820239235972316,0.1545044425578177,1.0758770491890113,0.07642418727556155,-0.12222532296246635,-0.3371595330739301,-0.03680486283574713,-0.13771160957276254,-0.6236483752003734,-0.08992362861347343,-0.18236667018199956,-0.13285515216145283,-0.14167964466185357,-0.03753946439974942,-0.4928870076793258
B136,"px.dropna(how=""all"").ffill()",9,10.0,0,0,0,0,0,0,H1,-0.5872253747256535,0.7500905893113043,0.8820239235972316,0.1545044425578177,1.1206044691812702,0.07983508528458483,-0.12178128651163966,-0.3371595330739301,0.05773898249739684,0.49919785519846877,-0.24560604604608238,0.3694130232100215,0.6022278663409547,0.22066189968542482,0.6744696013016152,0.09187018214875531,-0.24560604604608216
B136,"px.dropna(how=""all"").ffill()",9,25.0,0,0,0,0,0,0,H1,-0.6426437951992545,0.7500905893113043,0.8820239235972316,0.1545044425578177,1.0758770491890113,0.07642418727556155,-0.12222532296246635,-0.3371595330739301,0.0517682076840833,0.4553122649368662,-0.25020788037809694,0.3139946027364206,0.5646745683978428,0.16688022982230494,0.6355590156129698,0.08568961714749812,-0.24660407420375086
B136,"px.drop(columns=[""SPY""], errors=""ignore"")",7,10.0,0,0,0,0,0,0,H1,-0.5872253747256535,0.7500905893113043,0.8820239235972316,0.1545044425578177,1.1206044691812702,0.07983508528458483,-0.12178128651163966,-0.3371595330739301,0.05773898249739684,0.49919785519846877,-0.24560604604608238,0.3694130232100215,0.6022278663409547,0.22066189968542482,0.6744696013016152,0.09187018214875531,-0.24560604604608216
B136,"px.drop(columns=[""SPY""], errors=""ignore"")",7,25.0,0,0,0,0,0,0,H1,-0.6426437951992545,0.7500905893113043,0.8820239235972316,0.1545044425578177,1.0758770491890113,0.07642418727556155,-0.12222532296246635,-0.3371595330739301,0.0517682076840833,0.4553122649368662,-0.25020788037809694,0.3139946027364206,0.5646745683978428,0.16688022982230494,0.6355590156129698,0.08568961714749812,-0.24660407420375086
B136,px,6,10.0,0,0,0,0,0,0,H1,-0.5872253747256535,0.7500905893113043,0.8820239235972316,0.1545044425578177,1.1206044691812702,0.07983508528458483,-0.12178128651163966,-0.3371595330739301,0.05773898249739684,0.49919785519846877,-0.24560604604608238,0.3694130232100215,0.6022278663409547,0.22066189968542482,0.6744696013016152,0.09187018214875531,-0.24560604604608216
B136,px,6,25.0,0,0,0,0,0,0,H1,-0.6426437951992545,0.7500905893113043,0.8820239235972316,0.1545044425578177,1.0758770491890113,0.07642418727556155,-0.12222532296246635,-0.3371595330739301,0.0517682076840833,0.4553122649368662,-0.25020788037809694,0.3139946027364206,0.5646745683978428,0.16688022982230494,0.6355590156129698,0.08568961714749812,-0.24660407420375086
B136,px / px.rolling(126).max() - 1.0,6,10.0,1,1,0,1,0,0,H1,-0.5518663443971776,0.5672816791318294,0.8820239235972316,0.1545044425578177,1.1206044691812702,0.07983508528458483,-0.12178128651163966,-0.3371595330739301,0.044135479539385125,0.5387475459266037,-0.15535125380992132,0.4047720535384975,0.6540133425155965,0.38962941838019516,0.649235155853527,0.056992564821251035,-0.15535125380992099
B136,px / px.rolling(126).max() - 1.0,6,25.0,1,1,0,1,0,0,H1,-1.293974079657549,0.5672816791318294,0.8820239235972316,0.1545044425578177,1.0758770491890113,0.07642418727556155,-0.12222532296246635,-0.3371595330739301,-0.016300376408265205,-0.14208389915362452,-0.44904448081750714,-0.3373356817218739,0.020357310329589245,-0.32878964504427227,-0.005061110263719714,-0.0047574053726661125,-0.26576502543984337
B136,"px.dropna(how=""all"")",4,10.0,0,0,0,0,0,0,H1,-0.5872253747256535,0.7500905893113043,0.8820239235972316,0.1545044425578177,1.1206044691812702,0.07983508528458483,-0.12178128651163966,-0.3371595330739301,0.05773898249739684,0.49919785519846877,-0.24560604604608238,0.3694130232100215,0.6022278663409547,0.22066189968542482,0.6744696013016152,0.09187018214875531,-0.24560604604608216
B136,"px.dropna(how=""all"")",4,25.0,0,0,0,0,0,0,H1,-0.6426437951992545,0.7500905893113043,0.8820239235972316,0.1545044425578177,1.0758770491890113,0.07642418727556155,-0.12222532296246635,-0.3371595330739301,0.0517682076840833,0.4553122649368662,-0.25020788037809694,0.3139946027364206,0.5646745683978428,0.16688022982230494,0.6355590156129698,0.08568961714749812,-0.24660407420375086
B136,px.pct_change(),4,10.0,1,1,0,1,0,0,H2,-0.4312710992447261,0.750227593332953,0.8820239235972316,0.1545044425578177,1.1206044691812702,0.07983508528458483,-0.12178128651163966,-0.3371595330739301,0.06685962272723378,0.4702364170643838,-0.31901049314047625,0.5436186009827266,0.40276159259110905,0.4796346253531753,0.46244789538383296,0.06563195407845446,-0.3190104931404779
B136,px.pct_change(),4,25.0,1,1,0,1,0,0,H1,-1.0358350138647021,0.750227593332953,0.8820239235972316,0.1545044425578177,1.0758770491890113,0.07642418727556155,-0.12222532296246635,-0.3371595330739301,-0.03674665960482992,-0.1370311838904946,-0.6296842601229992,-0.07919661592902714,-0.19096775691847587,-0.12139278082410664,-0.14985186131224673,-0.03895743681326169,-0.4965653473238426
B136,(1 + px.pct_change().fillna(0.0)).cumprod(),2,10.0,1,1,0,1,0,0,DD,-0.11664589799272948,0.7503890043010827,0.8820239235972316,0.1545044425578177,1.1206044691812702,0.07983508528458483,-0.12178128651163966,-0.3371595330739301,0.1877394618210928,1.0407042570394192,-0.3189416178370875,1.14626003094478,0.9954288340669608,1.0406527732447868,1.0576851615089937,0.21371328162585024,-0.3189416178370875
B136,(1 + px.pct_change().fillna(0.0)).cumprod(),2,25.0,1,1,0,1,0,0,DD,-0.12092044589490777,0.7503890043010827,0.8820239235972316,0.1545044425578177,1.0758770491890113,0.07642418727556155,-0.12222532296246635,-0.3371595330739301,0.18032502469562606,1.0060718598821565,-0.3232161657392658,1.0944785109916728,0.9717689339065078,0.9869869919311478,1.0342099331121788,0.2079625842177062,-0.3232161657392648
B136,(px * vol).rolling(20).median(),2,10.0,0,0,0,0,0,0,H1,-0.6630275364048883,0.7500877592626435,0.8820239235972316,0.1545044425578177,1.1206044691812702,0.07983508528458483,-0.12178128651163966,-0.3371595330739301,0.05255258648427463,0.4579291453892528,-0.23623579384039683,0.2936108615307867,0.5838072081186018,0.1617637959050443,0.6454396588686198,0.08752340975440864,-0.2362357938403964
B136,(px * vol).rolling(20).median(),2,25.0,0,0,0,0,0,0,H1,-0.859745768610012,0.7500877592626435,0.8820239235972316,0.1545044425578177,1.0758770491890113,0.07642418727556155,-0.12222532296246635,-0.3371595330739301,0.03132372968804198,0.30157441457548995,-0.24579843046097294,0.09689262932566313,0.45052923969265457,-0.027060726162465906,0.5057943586241087,0.06553503796834437,-0.24579843046097227
B136,pd.DataFrame(px),2,10.0,0,0,0,0,0,0,H1,-0.5872253747256535,0.7500905893113043,0.8820239235972316,0.1545044425578177,1.1206044691812702,0.07983508528458483,-0.12178128651163966,-0.3371595330739301,0.05773898249739684,0.49919785519846877,-0.24560604604608238,0.3694130232100215,0.6022278663409547,0.22066189968542482,0.6744696013016152,0.09187018214875531,-0.24560604604608216
B136,pd.DataFrame(px),2,25.0,0,0,0,0,0,0,H1,-0.6426437951992545,0.7500905893113043,0.8820239235972316,0.1545044425578177,1.0758770491890113,0.07642418727556155,-0.12222532296246635,-0.3371595330739301,0.0517682076840833,0.4553122649368662,-0.25020788037809694,0.3139946027364206,0.5646745683978428,0.16688022982230494,0.6355590156129698,0.08568961714749812,-0.24660407420375086
B136,px.diff(),2,10.0,0,0,0,0,0,0,H2,-0.8797808724347944,0.7500535826224256,0.8820239235972316,0.1545044425578177,1.1206044691812702,0.07983508528458483,-0.12178128651163966,-0.3371595330739301,0.0002143917614230162,0.07182384418181707,-0.31678596237180845,0.2115207337656716,-0.04574818059895926,0.1375237696847308,0.022695635778849654,-0.007381794320892032,-0.3167859623718088
B136,px.diff(),2,25.0,0,0,0,0,0,0,OOS,-1.5007478449223155,0.7500535826224256,0.8820239235972316,0.1545044425578177,1.0758770491890113,0.07642418727556155,-0.12222532296246635,-0.3371595330739301,-0.08973883675755345,-0.5933091364409945,-0.8232320689148633,-0.5128221911814256,-0.6652396410534124,-0.5608369876071547,-0.6187239213250839,-0.096906725591004,-0.6515159228879732
B136,"px.drop(columns=[""SPY""], errors=""ignore"").pct_change()",2,10.0,1,1,0,1,0,0,H2,-0.4312710992447261,0.750227593332953,0.8820239235972316,0.1545044425578177,1.1206044691812702,0.07983508528458483,-0.12178128651163966,-0.3371595330739301,0.06685962272723378,0.4702364170643838,-0.31901049314047625,0.5436186009827266,0.40276159259110905,0.4796346253531753,0.46244789538383296,0.06563195407845446,-0.3190104931404779
B136,"px.drop(columns=[""SPY""], errors=""ignore"").pct_change()",2,25.0,1,1,0,1,0,0,H1,-1.0358350138647021,0.750227593332953,0.8820239235972316,0.1545044425578177,1.0758770491890113,0.07642418727556155,-0.12222532296246635,-0.3371595330739301,-0.03674665960482992,-0.1370311838904946,-0.6296842601229992,-0.07919661592902714,-0.19096775691847587,-0.12139278082410664,-0.14985186131224673,-0.03895743681326169,-0.4965653473238426
B136,px.ffill(),2,10.0,0,0,0,0,0,0,H1,-0.5872253747256535,0.7500905893113043,0.8820239235972316,0.1545044425578177,1.1206044691812702,0.07983508528458483,-0.12178128651163966,-0.3371595330739301,0.05773898249739684,0.49919785519846877,-0.24560604604608238,0.3694130232100215,0.6022278663409547,0.22066189968542482,0.6744696013016152,0.09187018214875531,-0.24560604604608216
B136,px.ffill(),2,25.0,0,0,0,0,0,0,H1,-0.6426437951992545,0.7500905893113043,0.8820239235972316,0.1545044425578177,1.0758770491890113,0.07642418727556155,-0.12222532296246635,-0.3371595330739301,0.0517682076840833,0.4553122649368662,-0.25020788037809694,0.3139946027364206,0.5646745683978428,0.16688022982230494,0.6355590156129698,0.08568961714749812,-0.24660407420375086
B136,"(px / px.shift(126) - 1).rank(axis=1, pct=True)",1,10.0,1,1,0,0,0,0,DD,-0.04664453707754776,0.7504419541841264,0.8820239235972316,0.1545044425578177,1.1206044691812702,0.07983508528458483,-0.12178128651163966,-0.3371595330739301,0.20249590026919817,1.1092016981420223,-0.2489402569219058,1.3510387422839998,0.9375795819005762,1.2941331645195242,0.998382975092982,0.19488019409895596,-0.2489402569219059
B136,"(px / px.shift(126) - 1).rank(axis=1, pct=True)",1,25.0,1,1,0,0,0,0,DD,-0.0483547053115326,0.7504419541841264,0.8820239235972316,0.1545044425578177,1.0758770491890113,0.07642418727556155,-0.12222532296246635,-0.3371595330739301,0.17495064433641483,0.9811084952207489,-0.25065042515589064,1.2118237372113985,0.8162197048711101,1.1530596089956624,0.8774939441944222,0.16661063958104227,-0.25065042515589053
B136,"(px.shift(21) / px.shift(252) - 1).rank(axis=1, pct=True)",1,10.0,1,1,0,0,0,0,DD,-0.0792239429150575,0.750524170286098,0.8820239235972316,0.1545044425578177,1.1206044691812702,0.07983508528458483,-0.12178128651163966,-0.3371595330739301,0.23501991424780333,1.1597838071524997,-0.28151966275941553,1.4110452565484377,1.0106288596941133,1.3233633999943035,1.0817310131445477,0.24245782688300377,-0.28151966275941565
B136,"(px.shift(21) / px.shift(252) - 1).rank(axis=1, pct=True)",1,25.0,1,1,0,0,0,0,DD,-0.07985575176082735,0.750524170286098,0.8820239235972316,0.1545044425578177,1.0758770491890113,0.07642418727556155,-0.12222532296246635,-0.3371595330739301,0.213150348860508,1.0701594571510242,-0.2821514716051854,1.3077862491724164,0.9285215720941692,1.2181666653590526,0.9999616647053869,0.21990731553979792,-0.28215147160518583
B136,-(px / px.shift(21) - 1),1,10.0,1,1,0,1,0,0,H1,-0.3506905255353777,0.7503348744518279,0.8820239235972316,0.1545044425578177,1.1206044691812702,0.07983508528458483,-0.12178128651163966,-0.3371595330739301,0.12536761957325537,0.6878215304003233,-0.38179971537340374,0.6059478724002973,0.7662803488683874,0.5472490545399898,0.8074473720655242,0.1507945459257476,-0.3709093812929317
B136,-(px / px.shift(21) - 1),1,25.0,1,1,0,1,0,0,H1,-0.6211557649474587,0.7503348744518279,0.8820239235972316,0.1545044425578177,1.0758770491890113,0.07642418727556155,-0.12222532296246635,-0.3371595330739301,0.06544456558781064,0.41530991960081276,-0.3843756797713128,0.33548263298821634,0.4917335988881269,0.28818378306985276,0.5234315104823708,0.08792038233372224,-0.37741384456183913
B136,-(px.pct_change().rolling(20).std() * np.sqrt(252)),1,10.0,1,1,1,0,0,0,H2,-0.19364922761337044,0.7500594970738771,0.8820239235972316,0.1545044425578177,1.1206044691812702,0.07983508528458483,-0.12178128651163966,-0.3371595330739301,0.032622700419390194,0.7972583721058647,-0.09739807665467248,0.9964031337641672,0.6403834642224647,0.9518324630683495,0.6883817991225658,0.029563062693614084,-0.09739807665467226
B136,-(px.pct_change().rolling(20).std() * np.sqrt(252)),1,25.0,1,1,1,0,0,0,OOS,-0.6309141857109175,0.7500594970738771,0.8820239235972316,0.1545044425578177,1.0758770491890113,0.07642418727556155,-0.12222532296246635,-0.3371595330739301,0.012395224932388649,0.31668781850397487,-0.12156481036771072,0.4321219726235552,0.22445389094437274,0.40895447419228215,0.25110973788631413,0.010136576413782628,-0.12070927686246047
B136,px.copy(),1,10.0,0,0,0,0,0,0,H1,-0.5872253747256535,0.7500905893113043,0.8820239235972316,0.1545044425578177,1.1206044691812702,0.07983508528458483,-0.12178128651163966,-0.3371595330739301,0.05773898249739684,0.49919785519846877,-0.24560604604608238,0.3694130232100215,0.6022278663409547,0.22066189968542482,0.6744696013016152,0.09187018214875531,-0.24560604604608216
B136,px.copy(),1,25.0,0,0,0,0,0,0,H1,-0.6426437951992545,0.7500905893113043,0.8820239235972316,0.1545044425578177,1.0758770491890113,0.07642418727556155,-0.12222532296246635,-0.3371595330739301,0.0517682076840833,0.4553122649368662,-0.25020788037809694,0.3139946027364206,0.5646745683978428,0.16688022982230494,0.6355590156129698,0.08568961714749812,-0.24660407420375086
B136,"px.drop(columns=[""SPY""], errors=""ignore"").rolling(200).mean()",1,10.0,0,0,0,0,0,0,H1,-0.4856106073884449,0.7501049846928992,0.8820239235972316,0.1545044425578177,1.1206044691812702,0.07983508528458483,-0.12178128651163966,-0.3371595330739301,0.0698888625241707,0.5578905746972667,-0.2478131724674021,0.47102779054723015,0.6332522200815806,0.3725458076446337,0.691160782622738,0.09541418119370393,-0.2478131724674021
B136,"px.drop(columns=[""SPY""], errors=""ignore"").rolling(200).mean()",1,25.0,0,0,0,0,0,0,H1,-0.50177337721523,0.7501049846928992,0.8820239235972316,0.1545044425578177,1.0758770491890113,0.07642418727556155,-0.12222532296246635,-0.3371595330739301,0.06778040433414745,0.543603276768969,-0.24805441603551137,0.4548650207204451,0.6202698985042324,0.3567232480712577,0.6778724517910281,0.09327224899932407,-0.24805441603551137
B136,"px.ffill().dropna(how=""all"")",1,10.0,0,0,0,0,0,0,H1,-0.5872253747256535,0.7500905893113043,0.8820239235972316,0.1545044425578177,1.1206044691812702,0.07983508528458483,-0.12178128651163966,-0.3371595330739301,0.05773898249739684,0.49919785519846877,-0.24560604604608238,0.3694130232100215,0.6022278663409547,0.22066189968542482,0.6744696013016152,0.09187018214875531,-0.24560604604608216
B136,"px.ffill().dropna(how=""all"")",1,25.0,0,0,0,0,0,0,H1,-0.6426437951992545,0.7500905893113043,0.8820239235972316,0.1545044425578177,1.0758770491890113,0.07642418727556155,-0.12222532296246635,-0.3371595330739301,0.0517682076840833,0.4553122649368662,-0.25020788037809694,0.3139946027364206,0.5646745683978428,0.16688022982230494,0.6355590156129698,0.08568961714749812,-0.24660407420375086
B136,"px.loc[:, px.notna().sum() > 0]",1,10.0,0,0,0,0,0,0,H1,-0.5872253747256535,0.7500905893113043,0.8820239235972316,0.1545044425578177,1.1206044691812702,0.07983508528458483,-0.12178128651163966,-0.3371595330739301,0.05773898249739684,0.49919785519846877,-0.24560604604608238,0.3694130232100215,0.6022278663409547,0.22066189968542482,0.6744696013016152,0.09187018214875531,-0.24560604604608216
B136,"px.loc[:, px.notna().sum() > 0]",1,25.0,0,0,0,0,0,0,H1,-0.6426437951992545,0.7500905893113043,0.8820239235972316,0.1545044425578177,1.0758770491890113,0.07642418727556155,-0.12222532296246635,-0.3371595330739301,0.0517682076840833,0.4553122649368662,-0.25020788037809694,0.3139946027364206,0.5646745683978428,0.16688022982230494,0.6355590156129698,0.08568961714749812,-0.24660407420375086
B136,"px.loc[:, px.notna().sum() > 500]",1,10.0,0,0,0,0,0,0,H1,-0.5872253747256535,0.7500905893113043,0.8820239235972316,0.1545044425578177,1.1206044691812702,0.07983508528458483,-0.12178128651163966,-0.3371595330739301,0.05773898249739684,0.49919785519846877,-0.24560604604608238,0.3694130232100215,0.6022278663409547,0.22066189968542482,0.6744696013016152,0.09187018214875531,-0.24560604604608216
B136,"px.loc[:, px.notna().sum() > 500]",1,25.0,0,0,0,0,0,0,H1,-0.6426437951992545,0.7500905893113043,0.8820239235972316,0.1545044425578177,1.0758770491890113,0.07642418727556155,-0.12222532296246635,-0.3371595330739301,0.0517682076840833,0.4553122649368662,-0.25020788037809694,0.3139946027364206,0.5646745683978428,0.16688022982230494,0.6355590156129698,0.08568961714749812,-0.24660407420375086
B136,"px.loc[:, ~px.columns.duplicated()]",1,10.0,0,0,0,0,0,0,H1,-0.5872253747256535,0.7500905893113043,0.8820239235972316,0.1545044425578177,1.1206044691812702,0.07983508528458483,-0.12178128651163966,-0.3371595330739301,0.05773898249739684,0.49919785519846877,-0.24560604604608238,0.3694130232100215,0.6022278663409547,0.22066189968542482,0.6744696013016152,0.09187018214875531,-0.24560604604608216
B136,"px.loc[:, ~px.columns.duplicated()]",1,25.0,0,0,0,0,0,0,H1,-0.6426437951992545,0.7500905893113043,0.8820239235972316,0.1545044425578177,1.0758770491890113,0.07642418727556155,-0.12222532296246635,-0.3371595330739301,0.0517682076840833,0.4553122649368662,-0.25020788037809694,0.3139946027364206,0.5646745683978428,0.16688022982230494,0.6355590156129698,0.08568961714749812,-0.24660407420375086
B136,"px.loc[:, ~px.columns.duplicated()].dropna(how=""all"")",1,10.0,0,0,0,0,0,0,H1,-0.5872253747256535,0.7500905893113043,0.8820239235972316,0.1545044425578177,1.1206044691812702,0.07983508528458483,-0.12178128651163966,-0.3371595330739301,0.05773898249739684,0.49919785519846877,-0.24560604604608238,0.3694130232100215,0.6022278663409547,0.22066189968542482,0.6744696013016152,0.09187018214875531,-0.24560604604608216
B136,"px.loc[:, ~px.columns.duplicated()].dropna(how=""all"")",1,25.0,0,0,0,0,0,0,H1,-0.6426437951992545,0.7500905893113043,0.8820239235972316,0.1545044425578177,1.0758770491890113,0.07642418727556155,-0.12222532296246635,-0.3371595330739301,0.0517682076840833,0.4553122649368662,-0.25020788037809694,0.3139946027364206,0.5646745683978428,0.16688022982230494,0.6355590156129698,0.08568961714749812,-0.24660407420375086
B136,"px.loc[:, ~px.columns.duplicated()].sort_index()",1,10.0,0,0,0,0,0,0,H1,-0.5872253747256535,0.7500905893113043,0.8820239235972316,0.1545044425578177,1.1206044691812702,0.07983508528458483,-0.12178128651163966,-0.3371595330739301,0.05773898249739684,0.49919785519846877,-0.24560604604608238,0.3694130232100215,0.6022278663409547,0.22066189968542482,0.6744696013016152,0.09187018214875531,-0.24560604604608216
B136,"px.loc[:, ~px.columns.duplicated()].sort_index()",1,25.0,0,0,0,0,0,0,H1,-0.6426437951992545,0.7500905893113043,0.8820239235972316,0.1545044425578177,1.0758770491890113,0.07642418727556155,-0.12222532296246635,-0.3371595330739301,0.0517682076840833,0.4553122649368662,-0.25020788037809694,0.3139946027364206,0.5646745683978428,0.16688022982230494,0.6355590156129698,0.08568961714749812,-0.24660407420375086
