panel,n,freq,bps,CAGR,Sharpe,MaxDD,H1,H2,gross,turnover_yr,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,EW_Sharpe,dSharpe,dCAGR,OOS_dSharpe,IS_dSharpe,pass4a,pass4b,beats_EW,m_H1,m_H2,m_OOS,m_DD,m_CAGR,pass4b_and_beats_EW
SMALL439,30,W,0,0.13048505299688773,0.7483418068477576,-0.2959502607803969,0.984724127817525,0.6063594256015822,0.7496945933101533,15.060637150933864,0.13471438524857882,0.7184045004812818,-0.29595026078039677,0.6888680761027058,0.0594737307450518,0.026747045870376907,0.07108628178210308,0.04903322557708101,False,False,True,0.09406375218223406,-0.2513469452819962,-0.16360620050297414,-0.09364684908000706,0.03157606466206085,False
SMALL439,30,W,10,0.11359349731501456,0.6680382116949714,-0.300775449858664,0.8933835482484908,0.5313360034009329,0.7496945933101533,15.060637150933864,0.11680784268450095,0.6409910216581514,-0.30077544985866456,0.6781352696586775,-0.01009705796370619,0.011775718997563356,0.004328586110668997,-0.028711334080379847,False,False,False,0.0027231726131997647,-0.3263703674826455,-0.24101967932610457,-0.09847203815827418,0.01468450898018768,False
SMALL439,30,W,25,0.08871849195514137,0.547462354578222,-0.3246815947689572,0.756236941912325,0.4186903896158909,0.7496945933101533,15.060637150933864,0.09046563620421089,0.5247474620982888,-0.32468159476895475,0.6620350100338483,-0.11457265545562634,-0.010225077026269291,-0.09592961033639424,-0.14543596861803665,False,False,False,-0.13442343372296595,-0.4390159812676875,-0.3572632388859671,-0.12237818306856738,-0.010190496379685512,False
SMALL439,30,W,50,0.04846377894123721,0.34640240232778824,-0.4062877162232229,0.5276193338736042,0.23083143707763343,0.7496945933101533,15.060637150933864,0.04790766938604163,0.330876370722886,-0.40628771622322213,0.6351989542070395,-0.2887965518792513,-0.045705752697188906,-0.26315442825531987,-0.3399690302025794,False,False,False,-0.36304104176168683,-0.626874933805945,-0.5511343302613699,-0.2039843045228331,-0.050445209393589666,False
SMALL439,40,W,0,0.11040056438292578,0.6834829070877397,-0.28167407094485497,0.833702150252477,0.5946186059292031,0.7489353493465787,14.087278177100487,0.1175803694243529,0.6767693417080292,-0.28167407094485475,0.6888680761027058,-0.005385169014966107,0.006662557256414958,0.029451123008850444,-0.07166850498806143,False,False,False,-0.05695822538281403,-0.26308776495437525,-0.20524135927622678,-0.07937065924446515,0.011491576048098903,False
SMALL439,40,W,10,0.09487165384527141,0.6034261179230288,-0.2827430104194708,0.7410337535574707,0.5213884763596854,0.7489353493465787,14.087278177100487,0.10145675890427941,0.600871837410379,-0.2827430104194707,0.6781352696586775,-0.07470915173564874,-0.006946124472179793,-0.03579059813710339,-0.1512321850851024,False,False,False,-0.1496266220778203,-0.33631789452389294,-0.28113886357387696,-0.08043959871908099,-0.004037334489555469,False
SMALL439,40,W,25,0.07197627602776602,0.4832492441275462,-0.3020636530149998,0.6019645573137578,0.41144468518112204,0.7489353493465787,14.087278177100487,0.07769762913927258,0.48692607976240204,-0.30206365301499893,0.6620350100338483,-0.17878576590630213,-0.02696729295364464,-0.13375099267228102,-0.2706413560413314,False,False,False,-0.28869581832153324,-0.44626168570245633,-0.3950846212218539,-0.09976024131461,-0.02693271230706086,False
SMALL439,40,W,50,0.03485502759777925,0.28292473852410577,-0.38883152816799105,0.3703347192606323,0.2281062090203879,0.7489353493465787,14.087278177100487,0.03920978213463977,0.2969339557002682,-0.3888315281679905,0.6351989542070395,-0.35227421568293377,-0.059314504040646865,-0.29709684327793767,-0.4695166031721504,False,False,False,-0.5203256563746588,-0.6296001618631905,-0.5850767452839878,-0.18652811646760123,-0.06405396073704762,False
SMALL439,50,W,0,0.09975357402175922,0.6502023746613051,-0.27066557917000267,0.7755945962962372,0.5763333805476639,0.7476820422732423,13.327983482778857,0.10651815373619766,0.6468844037890379,-0.2706655791700028,0.6888680761027058,-0.03866570144140069,-0.003984433104751606,-0.0004338149101408284,-0.11432891133219447,False,False,False,-0.11506577933905382,-0.28137299033591445,-0.23512629719521805,-0.06836216746961285,0.0008445856869323393,False
SMALL439,50,W,10,0.08519716334989025,0.5709047150134521,-0.27401665152890475,0.6855667409237319,0.5027226711061873,0.7476820422732423,13.327983482778857,0.0912748110947541,0.5707915421273332,-0.27401665152890464,0.6781352696586775,-0.10723055464522546,-0.016620614967560954,-0.06587089342014918,-0.19085904965633738,False,False,False,-0.20509363471155906,-0.3549836997773911,-0.31121915885692275,-0.07171323982851494,-0.01371182498493663,False
SMALL439,50,W,25,0.06371571398048004,0.4518700532548876,-0.29609130344626444,0.5504919250715313,0.39219791458575803,0.7476820422732423,13.327983482778857,0.06879468716395531,0.4565502678311332,-0.29609130344626433,0.6620350100338483,-0.21016495677896074,-0.03522785500093062,-0.16412680460354984,-0.3056990132934295,False,False,False,-0.34016845056375966,-0.46550845629782034,-0.4254604331531227,-0.09378789174587462,-0.03519327435434684,False
SMALL439,50,W,50,0.028835255903188584,0.25345111344039056,-0.384809934989375,0.3255783460895266,0.207865330612091,0.7476820422732423,13.327983482778857,0.03233171029842152,0.2660595120270677,-0.3848099349893752,0.6351989542070395,-0.38174784076664897,-0.06533427573523753,-0.3279712869511382,-0.49694299230707145,False,False,False,-0.5650820295457644,-0.6498410402714874,-0.6159511889571883,-0.18250652328898517,-0.0700737324316383,False
SMALL439,EWALL,W,0,0.10373800712651082,0.6888680761027058,-0.35992703250466895,0.8088978581728749,0.6242233105521507,0.7501008892339183,1.7409003477225007,0.10295173945013114,0.6473182186991787,-0.3599270325046696,0.6888680761027058,0.0,0.0,0.0,0.0,False,False,False,-0.08176251746241614,-0.23348306033142763,-0.23469248228507722,-0.15762362080427914,0.004829018791683945,False
SMALL439,EWALL,W,10,0.1018177783174512,0.6781352696586775,-0.36166373582084066,0.7970199840580426,0.6139801956312058,0.7501008892339183,1.7409003477225007,0.10089643214031585,0.6366624355474824,-0.3616637358208401,0.6781352696586775,0.0,0.0,0.0,0.0,False,False,False,-0.09364039157724835,-0.2437261752523726,-0.24534826543677357,-0.15936032412045084,0.002908789982624324,False
SMALL439,EWALL,W,25,0.09894356898141066,0.6620350100338483,-0.36426007858275056,0.7792038123461951,0.5986138224529451,0.7501008892339183,1.7409003477225007,0.09782050310343737,0.6206770724346831,-0.3642600785827491,0.6620350100338483,0.0,0.0,0.0,0.0,False,False,False,-0.11145656328909592,-0.25909254843063323,-0.26133362854957287,-0.16195666688236074,3.458064658377891e-05,False
SMALL439,EWALL,W,50,0.09416953163842612,0.6351989542070395,-0.3685641860611891,0.7495125537436937,0.5729991107377141,0.7501008892339183,1.7409003477225007,0.09271265070424972,0.5940307989782059,-0.36856418606119057,0.6351989542070395,0.0,0.0,0.0,0.0,False,False,False,-0.14114782189159725,-0.2847072601458642,-0.28797990200605006,-0.1662607743607993,-0.0047394566964007595,False
SMALL439,3,M,0,0.2313343463610713,0.714892404854433,-0.44724131733595784,0.42793712026871666,0.9288188865327897,0.7493982325569183,10.436408811869727,0.3568000349422322,0.8973219647019939,-0.44724131733595907,0.666147121968542,0.04874528288589097,0.1328005365541407,0.267951596422342,-0.43096310240560926,False,False,True,-0.4627232553665743,0.07111251564921128,0.015311263717737944,-0.24493790563556803,0.13242535802624444,False
SMALL439,3,M,10,0.21853664535251172,0.6890763067464003,-0.45329983594243384,0.3953772330279249,0.9065289463535943,0.7493982325569183,10.436408811869727,0.3424209190943359,0.8738081203526495,-0.45329983594243484,0.6606192319497562,0.028457074796644055,0.12097592865640028,0.24996226861634052,-0.4579125313644322,False,False,True,-0.4952831426073661,0.048822575470015894,-0.008202580631606393,-0.25099642424204405,0.11962765701768484,False
SMALL439,3,M,25,0.19956487094969377,0.6502854059653009,-0.46227637791970755,0.34648672687770005,0.8730253569385806,0.7493982325569183,10.436408811869727,0.3211099208132713,0.8384633478535393,-0.46227637791970777,0.6523244992842058,-0.002039093318904839,0.10346231759433966,0.2229075987265977,-0.4983595820819048,False,False,False,-0.544173648757591,0.01531898605500226,-0.04354735313071667,-0.25997296621931776,0.1006558826148669,False
SMALL439,3,M,50,0.16853629947904647,0.5854966338994613,-0.47909755568460044,0.2649485305859356,0.8170292554055082,0.7493982325569183,10.436408811869727,0.2862689497634314,0.7793886993371022,-0.47694492103877995,0.6384925663351295,-0.05299593243566825,0.07486008630107177,0.17765831696955436,-0.565750566242039,False,False,False,-0.6257118450493554,-0.04067711547807018,-0.10262200164715374,-0.27679414398421065,0.06962731114421959,False
SMALL439,5,M,0,0.21637726590657302,0.752137784104819,-0.42434017531528145,0.5864812608204392,0.8874570761584626,0.7493134656601778,9.585155776492458,0.29430972683054946,0.8726595480173788,-0.4243401753152818,0.666147121968542,0.08599066213627704,0.11784345609964242,0.2432891797377269,-0.24667465070651373,False,False,True,-0.3041791148148518,0.029750705274884215,-0.009351152966877163,-0.22203676361489164,0.11746827757174615,False
SMALL439,5,M,10,0.20477087706847175,0.7234606053565488,-0.42522416526170226,0.5504474657873785,0.8625957029988117,0.7493134656601778,9.585155776492458,0.2816515913631825,0.846492254165373,-0.4252241652617019,0.6606192319497562,0.06284137340679252,0.10721016037236031,0.22264640242906397,-0.2774411102896524,False,False,True,-0.3402129098479125,0.004889332115233347,-0.03551844681888294,-0.22292075356131244,0.10586188873364487,False
SMALL439,5,M,25,0.18754980684707445,0.6803608530839523,-0.42654893455073584,0.49626988283846313,0.8252359462111297,0.7493134656601778,9.585155776492458,0.2628750889820506,0.807164445804425,-0.4265489345507357,0.6523244992842058,0.02803635379974656,0.09144725349172034,0.19160869667748348,-0.3236999844941955,False,False,True,-0.39439049279682786,-0.03247042467244865,-0.0748462551798309,-0.22424552285034602,0.08864081851224757,False
SMALL439,5,M,50,0.15934419355320162,0.6083559280241632,-0.428802622187311,0.4057374909675729,0.7628233250692216,0.7493134656601778,9.585155776492458,0.23213530643708258,0.7414525700347914,-0.42880262218731025,0.6384925663351295,-0.030136638310966357,0.06566798037522692,0.13972218766724354,-0.40098353902298955,False,False,False,-0.4849228846677181,-0.0948830458143568,-0.14055813094946457,-0.2264992104869212,0.06043520521837474,False
SMALL439,8,M,0,0.15028826824265518,0.6447677369622057,-0.40243313635381395,0.6641318322830565,0.6532655424923766,0.7485225326165968,8.887799002807704,0.1698015715729153,0.6630798946652293,-0.4024331363538144,0.666147121968542,-0.021379385006336293,0.05175445843572457,0.03370952638557745,-0.11953428888759576,False,False,False,-0.2265285433522345,-0.2044408283912018,-0.21893080631902662,-0.20012972465342413,0.0513792799078283,False
SMALL439,8,M,10,0.1401078650992662,0.6125864641084423,-0.40757107158615524,0.6245816060170666,0.6249445488327267,0.7485225326165968,8.887799002807704,0.1590097252254845,0.6329566546919174,-0.40757107158615535,0.6606192319497562,-0.04803276784131394,0.042547148403154766,0.0091108029556084,-0.1522448108113892,False,False,False,-0.2660787696182244,-0.23276182205085172,-0.24905404629233852,-0.20526765988576542,0.04119887676443933,False
SMALL439,8,M,25,0.12499089657239382,0.5642292898396397,-0.4152045111353322,0.5650958655560476,0.5824050442432976,0.7485225326165968,8.887799002807704,0.14299190258869787,0.5877022658417981,-0.41520451113533174,0.6523244992842058,-0.08809520944456606,0.028888343217039703,-0.027853483285143477,-0.20145612196465545,False,False,False,-0.32556451007924336,-0.27530132664028073,-0.29430843514245786,-0.21290109943494237,0.02608190823756694,False
SMALL439,8,M,50,0.10020069126017517,0.48347876618892655,-0.4277331814346991,0.46565996036415497,0.5114000382262078,0.7485225326165968,8.887799002807704,0.11674299759316575,0.5121512349622933,-0.4277331814346994,0.6384925663351295,-0.15501380014620297,0.006524478082200469,-0.08957914740525452,-0.28373889038445327,False,False,False,-0.425000415271136,-0.34630633265737054,-0.3698594660219626,-0.22542976973430925,0.0012917029253482898,False
SMALL439,10,M,0,0.16958169909999077,0.7438354572193578,-0.39072281941484055,0.8732366190217389,0.6818651895204456,0.7486107277528621,8.672627876680565,0.17745954334150094,0.7197040510864762,-0.3907228194148399,0.666147121968542,0.07768833525081587,0.07104788929306016,0.0903336828068243,0.07958455481079052,False,False,True,-0.01742375661355211,-0.17584118136313276,-0.16230664989777976,-0.18841940771445073,0.07067271076516389,False
SMALL439,10,M,10,0.15948074438079507,0.7096474117243614,-0.3953835822409735,0.8312559162437753,0.651804622656349,0.7486107277528621,8.672627876680565,0.16689086268975095,0.687728509883247,-0.3953835822409737,0.6606192319497562,0.04902817977460516,0.06192002768468363,0.06388265814693794,0.04457849562920313,False,False,True,-0.05940445939151573,-0.2059017482272294,-0.19428219110100897,-0.19308017054058366,0.06057175604596819,False
SMALL439,10,M,25,0.1444781473700778,0.6582530189449288,-0.4023154355980556,0.7680503953246473,0.6066454472695657,0.7486107277528621,8.672627876680565,0.15119990615202306,0.6396774611559564,-0.40231543559805416,0.6523244992842058,0.005928519660723053,0.04837559401472369,0.024121712029014808,-0.008134649440003194,False,False,True,-0.12260998031064374,-0.25106092361401267,-0.24233323982829957,-0.20001202389766579,0.045569159035250925,False
SMALL439,10,M,50,0.1198660235900133,0.5723823143061786,-0.4137119760627703,0.6622434558110031,0.531256123259716,0.7486107277528621,8.672627876680565,0.12547516276300774,0.5594277459399128,-0.4137119760627703,0.6384925663351295,-0.06611025202895093,0.026189810412038605,-0.04230263642763499,-0.09638569437716493,False,False,False,-0.2284169198242879,-0.3264502476238623,-0.3225829550443431,-0.2114085643623805,0.020957035255186426,False
SMALL439,15,M,0,0.14990766285671886,0.727440924388093,-0.32404277507461743,0.8681344606441012,0.6585534896275508,0.7485226797927514,8.085460123511117,0.15637239701390104,0.7010353192763954,-0.32404277507461743,0.666147121968542,0.06129380241955107,0.051373853049788254,0.07166495099674353,0.06672930439997948,False,False,True,-0.022525914991189833,-0.1991528812560276,-0.18097538170786054,-0.12173936337422761,0.05099867452189198,False
SMALL439,15,M,10,0.14065281955449094,0.6919686983783789,-0.32433527832128173,0.8258577341405579,0.6264536204283007,0.7485226797927514,8.085460123511117,0.14671724000886033,0.667893613509841,-0.32433527832128173,0.6606192319497562,0.031349466428622685,0.0430921028583795,0.04404776177353198,0.03015553593103648,False,False,True,-0.06480264149473314,-0.2312527504552777,-0.21411708747441494,-0.12203186662089191,0.04174383121966406,False
SMALL439,15,M,25,0.12689785829014322,0.6386309322623069,-0.32477403319127773,0.76219694803208,0.5782171762085553,0.7485226797927514,8.085460123511117,0.13237229858744493,0.6180748759615401,-0.3247740331912776,0.6523244992842058,-0.013693567021898834,0.030795304934789103,0.0025191268345985396,-0.024919059696142498,False,False,False,-0.12846342760321094,-0.2794891946750231,-0.26393582502271584,-0.12247062149088792,0.02798886995531634,False
SMALL439,15,M,50,0.10430864858587885,0.5494841921370848,-0.33564902940478525,0.6555988804079255,0.49766242502346686,0.7485226797927514,8.085460123511117,0.10882730087506487,0.5348375256841983,-0.3356490294047848,0.6384925663351295,-0.08900837419804475,0.01063243540790415,-0.06689285668334954,-0.1171213852346944,False,False,False,-0.23506149522736552,-0.3600439458601115,-0.34717317530005765,-0.13334561770439543,0.0053996602510519714,False
SMALL439,20,M,0,0.14929180785288532,0.7668537361523706,-0.3298489142377864,0.9196353752905103,0.6905053129932954,0.7485797030195318,7.527643830602477,0.15508562194256847,0.7349570391129989,-0.3298489142377874,0.666147121968542,0.10070661418382865,0.05075799804595471,0.10558667083334705,0.11824718422754221,False,False,True,0.028974999655219325,-0.16720105789028294,-0.147053661871257,-0.12754550253739658,0.05038281951805844,False
SMALL439,20,M,10,0.14067947300909567,0.7311266979893333,-0.336993926208495,0.8770549355327993,0.6582076628595003,0.7485797030195318,7.527643830602477,0.14607379928915298,0.7013961849537779,-0.33699392620849355,0.6606192319497562,0.07050746603957703,0.04311875631298423,0.07755033321746885,0.08188710571955027,False,False,True,-0.01360544010249165,-0.1994987080240781,-0.18061451603047807,-0.13469051450810518,0.04177048467426879,False
SMALL439,20,M,25,0.12787140272665254,0.6773939099447296,-0.3475771957102972,0.8129200518712811,0.6096644338175249,0.7485797030195318,7.527643830602477,0.13267641282120324,0.6509368830081493,-0.34757719571029544,0.6523244992842058,0.025069410660523817,0.031768849371298424,0.03538113388120778,0.027118975648266597,False,False,True,-0.07774032376400986,-0.2480419370660535,-0.2310738179761066,-0.1452737840099074,0.02896241439182566,False
SMALL439,20,M,50,0.10681606728153215,0.5875555891140599,-0.36486357821275617,0.7054847197537514,0.5285716818710328,0.7485797030195318,7.527643830602477,0.1106649137644482,0.5666021625684556,-0.3648635782127556,0.6384925663351295,-0.0509369772210696,0.013139854103557447,-0.0351282197990922,-0.0646137143699691,False,False,False,-0.1851756558815396,-0.3291346890125456,-0.3154085384158003,-0.16256016651236635,0.007907078946705268,False
SMALL439,25,M,0,0.1322007042092117,0.7172318574256168,-0.32597101226881686,0.8204045667230125,0.6707495074551181,0.7485020955670055,7.207911392735586,0.14035467878314467,0.7019112396417864,-0.3259710122688172,0.666147121968542,0.051084735457074815,0.0336668944022811,0.0725408713621345,0.025545232636927206,False,False,True,-0.07025580891227845,-0.1869568634284603,-0.18009946134246957,-0.12366760056842704,0.03329171587438483,False
SMALL439,25,M,10,0.12407492694317646,0.6815125166110514,-0.32626093529048905,0.7782244777245161,0.6382804677224155,0.7485020955670055,7.207911392735586,0.13176735912065607,0.6679496072653328,-0.32626093529048883,0.6606192319497562,0.02089328466129514,0.026514210247065018,0.04410375552902379,-0.00966567198314039,False,False,True,-0.1124358979107749,-0.21942590316116284,-0.21406109371892312,-0.12395752359009923,0.025165938608349578,False
SMALL439,25,M,25,0.11198606857374394,0.6278013933006783,-0.3307433227011193,0.7147139831004756,0.589485748540819,0.7485020955670055,7.207911392735586,0.11899717245057051,0.6168940267400065,-0.33074332270111917,0.6523244992842058,-0.02452310598352747,0.01588351521838982,0.001338277613064931,-0.06267816081239863,False,False,False,-0.17594639253481537,-0.26822062234275934,-0.26511667424424945,-0.12843991100072946,0.013077080238917058,False
SMALL439,25,M,50,0.09210149506188259,0.5380258856359295,-0.34808884192221523,0.6083797433033308,0.5079890772682446,0.7485020955670055,7.207911392735586,0.09800590563661049,0.5315805379523695,-0.3480888419222168,0.6384925663351295,-0.10046668069920006,-0.0015747181160921109,-0.07014984441517835,-0.15141062261883453,False,False,False,-0.2822806323319602,-0.34971729361533377,-0.35043016303188645,-0.1457854302218254,-0.00680749327294429,False
SMALL439,30,M,0,0.11702801299104615,0.6678788795225641,-0.326755459463828,0.7720853693016609,0.6191188426596156,0.748322893739386,7.003915389573825,0.1263148990601921,0.663168758357154,-0.32675545946382867,0.666147121968542,0.0017317575540221064,0.018494203184115543,0.03379839007750218,-0.049537666171485584,False,False,True,-0.11857500633363005,-0.23858752822396279,-0.21884194262710188,-0.12445204776343818,0.01811902465621927,False
SMALL439,30,M,10,0.10923665584679276,0.6318156680187709,-0.33352273075865624,0.7288429468303174,0.5867534873387374,0.748322893739386,7.003915389573825,0.11813364609670751,0.6291330751302721,-0.3335227307586548,0.6606192319497562,-0.028803563930985376,0.011675939150681325,0.005287223393963036,-0.08569822584178555,False,False,False,-0.16181742880497363,-0.27095288354484093,-0.2528776258539839,-0.13121931905826642,0.010327667511965885,False
SMALL439,30,M,25,0.09764268523534536,0.5775975211435465,-0.3435535213505102,0.6637626996889033,0.5381176662975927,0.748322893739386,7.003915389573825,0.1059636092350762,0.5779685716692652,-0.34355352135051065,0.6523244992842058,-0.07472697814065932,0.0015401318799912467,-0.03758717745767637,-0.14010198405052565,False,False,False,-0.22689767594638766,-0.31958870458598565,-0.30404212931499075,-0.1412501096501204,-0.0012663030994815166,False
SMALL439,30,M,50,0.07856518855962458,0.4870024406579575,-0.3599559346675596,0.5548854937087436,0.45689413078445573,0.748322893739386,7.003915389573825,0.08594907135832641,0.49247960535773205,-0.35995593466755926,0.6384925663351295,-0.15149012567717202,-0.015111024618350122,-0.10925077700981578,-0.23105665831550226,False,False,False,-0.33577488192654736,-0.40081224009912264,-0.3895310956265239,-0.15765252296716978,-0.0203437997752023,False
SMALL439,40,M,0,0.10366024888214609,0.631307344138406,-0.3429702903202426,0.748434758147197,0.5714102296111356,0.7480727833146452,6.588991285200179,0.11087335628306993,0.6239486352465577,-0.3429702903202425,0.666147121968542,-0.03483977783013603,0.005126439075215483,-0.005421733033094123,-0.08360054312278897,False,False,False,-0.14222561748809404,-0.28629614127244274,-0.2580620657376982,-0.1406668786198528,0.004751260547319211,False
SMALL439,40,M,10,0.0964163715205606,0.5953023882681305,-0.34951398290164626,0.7062976976948546,0.5384398031575202,0.7480727833146452,6.588991285200179,0.10321935542248961,0.5895979934943585,-0.3495139829016468,0.6606192319497562,-0.06531684368162571,-0.0011443451755508427,-0.034247858241950535,-0.11874273042850259,False,False,False,-0.18436267794043637,-0.3192665677260582,-0.29241270748989745,-0.14721057120125644,-0.0024926168142662825,False
SMALL439,40,M,25,0.08563201775779672,0.5411796368939066,-0.35921441616774163,0.6429160879695995,0.4888935708615689,0.7480727833146452,6.588991285200179,0.0918287886455953,0.5379600180344037,-0.35921441616774163,0.6523244992842058,-0.11114486239029919,-0.010470535597557395,-0.07759573109253781,-0.17157874603489642,False,False,False,-0.24774428766569145,-0.36881280002200945,-0.3440506829498522,-0.15691100446735182,-0.013276970577030159,False
SMALL439,40,M,50,0.0678733602284094,0.45076384517856183,-0.37507935847048923,0.5369645622663883,0.4061484064807605,0.7480727833146452,6.588991285200179,0.07308337255801756,0.45168088462771727,-0.375079358470488,0.6384925663351295,-0.1877287211565677,-0.025802852949565303,-0.15004949773983056,-0.25982576766186344,False,False,False,-0.35369581336890266,-0.45155796440281787,-0.43032981635653866,-0.17277594677009941,-0.03103562810641748,False
SMALL439,50,M,0,0.09440291006970414,0.6041053229592455,-0.35491806234814127,0.6899565152000288,0.5634767147028635,0.7465609922654458,6.256574321803219,0.10001311861083706,0.5937237630875816,-0.3549180623481417,0.666147121968542,-0.06204179900929652,-0.004130899737226468,-0.0356466051920703,-0.10659666415146296,False,False,False,-0.20070386043526223,-0.29422965618071484,-0.28828693789667437,-0.15261465064775145,-0.00450607826512274,False
SMALL439,50,M,10,0.08758190078370309,0.5683482501073301,-0.3609360799021455,0.6476922237593836,0.5310638448193913,0.7465609922654458,6.256574321803219,0.09282799535097475,0.559596037505348,-0.36093607990214527,0.6606192319497562,-0.0922709818424261,-0.009978815912408345,-0.06424981423096099,-0.14133998517426716,False,False,False,-0.24296815187590737,-0.3266425260641871,-0.3224146634789079,-0.15863266820175567,-0.011327087551123785,False
SMALL439,50,M,25,0.07742323871463963,0.5145997236156761,-0.3698638246052295,0.5841482253972656,0.482347144299824,0.7465609922654458,6.256574321803219,0.08213082621907164,0.5082881354785328,-0.3698638246052287,0.6523244992842058,-0.1377247756685297,-0.018679314640714484,-0.10726761364840876,-0.19355171394009296,False,False,False,-0.30651215023802536,-0.37535922658375437,-0.37372256550572314,-0.16756041290483967,-0.021485749620187247,False
SMALL439,50,M,50,0.060684735660526457,0.4248119296440071,-0.3844822944838513,0.4780038041270529,0.4009624874853637,0.7465609922654458,6.256574321803219,0.06451497939907158,0.4225457102292289,-0.3844822944838522,0.6384925663351295,-0.21368063669112242,-0.03299147751744824,-0.17918467213831896,-0.2806928247849359,False,False,False,-0.4126565715082381,-0.45674388339821465,-0.45946499075502706,-0.18217888278346148,-0.03822425267430042,False
SMALL439,EWALL,M,0,0.0985338098069306,0.666147121968542,-0.3467359760737193,0.7827699050851099,0.6016404541337863,0.750561485290705,0.8862315721152746,0.09818991703291946,0.6293703682796519,-0.3467359760737212,0.666147121968542,0.0,0.0,0.0,0.0,False,False,False,-0.10789047055018108,-0.25606591674979207,-0.25264033270460406,-0.1444325643733295,-0.00037517852789627215,False
SMALL439,EWALL,M,10,0.09756071669611144,0.6606192319497562,-0.34760610949996573,0.776661594628602,0.5963665514200117,0.750561485290705,0.8862315721152746,0.09714188049160599,0.623845851736309,-0.34760610949996473,0.6606192319497562,0.0,0.0,0.0,0.0,False,False,False,-0.11399878100668903,-0.26133981946356666,-0.2581648492479469,-0.14530269779957591,-0.0013482716387154398,False
SMALL439,EWALL,M,25,0.09610255335535411,0.6523244992842058,-0.348948027779047,0.7674959471556287,0.5884529656415445,0.750561485290705,0.8862315721152746,0.0955715398995749,0.6155557491269416,-0.3489480277790462,0.6523244992842058,0.0,0.0,0.0,0.0,False,False,False,-0.12316442847966225,-0.2692534052420339,-0.2664549518573144,-0.14664461607865717,-0.0028064349794727633,False
SMALL439,EWALL,M,50,0.0936762131779747,0.6384925663351295,-0.3512566362694619,0.7522118410722805,0.5752566729957352,0.750561485290705,0.8862315721152746,0.0929588708057516,0.6017303823675478,-0.3512566362694618,0.6384925663351295,0.0,0.0,0.0,0.0,False,False,False,-0.13844853456301054,-0.28244969788784313,-0.2802803186167081,-0.1489532245690721,-0.005232775156852179,False
SMALL439,3,Q,0,-0.03653410405858615,0.10456909940901914,-0.8132956629368393,-0.36038417255981264,0.41083528935799013,0.7384963534084462,5.542892320280949,0.048164090546442884,0.32651910913550647,-0.5768463599741097,0.6856095929744668,-0.5810404935654476,-0.1385707653225009,-0.32332793604805227,-1.1719612660652294,False,False,False,-1.2510445481951036,-0.44687108152558824,-0.5554915918487495,-0.6109922512364495,-0.135443092393413,False
SMALL439,3,Q,10,-0.041864691990199376,0.09062890842335888,-0.8248993529131203,-0.3784738899663605,0.39914817132745284,0.7384963534084462,5.542892320280949,0.042238925404062266,0.3137337575733303,-0.5815414586033938,0.6822546920502424,-0.5916257836268835,-0.14330809820653856,-0.3327075403276259,-1.1859874835251518,False,False,False,-1.2691342656016515,-0.45855819955612553,-0.5682769434109256,-0.6225959412127305,-0.14077368032502624,False
SMALL439,3,Q,25,-0.04981945187350734,0.0697124511738051,-0.8409944970789461,-0.4055336414129273,0.3815898313345694,0.7384963534084462,5.542892320280949,0.03339818230850544,0.2945360029010481,-0.5907142334491776,0.6772187147070847,-0.6075062635332796,-0.15037341860266862,-0.34679325445163933,-1.2069676325410135,False,False,False,-1.2961940170482182,-0.47611653954900895,-0.5874746980832078,-0.6386910853785563,-0.1487284402083342,False
SMALL439,3,Q,50,-0.06296822153865833,0.03485235824307187,-0.8646628974423781,-0.45039680916184877,0.3522623066108909,0.7384963534084462,5.542892320280949,0.018788366498674325,0.262500128475204,-0.6218329170106971,0.6688159919719712,-0.6339636337288993,-0.16204097016419794,-0.3703001900623468,-1.2417432970039435,False,False,False,-1.3410571847971398,-0.5054440642726874,-0.619510572509052,-0.6623594857419883,-0.1618772098734852,False
SMALL439,5,Q,0,0.007373624860608441,0.18516392890478198,-0.5655333481757638,0.05426080174673299,0.276793288866759,0.7404752189103176,5.0852121165195046,-0.000578206496595679,0.17988212254948213,-0.5655333481757641,0.6856095929744668,-0.5004456640696848,-0.09466303640330631,-0.46996492263407663,-0.5624309480842262,False,False,False,-0.836399573888558,-0.5809130820168193,-0.7021285784347738,-0.36322993647537405,-0.09153536347421844,False
SMALL439,5,Q,10,0.0022566783096986676,0.16952395404933124,-0.5673645997086152,0.03375939465732003,0.26372130646328784,0.7404752189103176,5.0852121165195046,-0.005776432116088359,0.16556780400022186,-0.5673645997086155,0.6822546920502424,-0.5127307380009112,-0.09918672790664051,-0.4808734939007343,-0.5785837274063538,False,False,False,-0.856900980977971,-0.5939850644202905,-0.7164428969840341,-0.3650611880082254,-0.09665231002512821,False
SMALL439,5,Q,25,-0.005382601718043056,0.146050257254029,-0.5701018885930531,0.003012626149269476,0.24409574148319235,0.7404752189103176,5.0852121165195046,-0.013535968369287055,0.14409011538211816,-0.5701018885930534,0.6772187147070847,-0.5311684574530557,-0.10593656844720434,-0.4972391419705693,-0.602855166896992,False,False,False,-0.8876477494860215,-0.613610629400386,-0.7379205856021378,-0.3677984768926633,-0.10429159005286993,False
