panel,family,level,depth,cadence,gross,cost,on_share,mult_mean,g_eff,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,twin_Sharpe,dSharpe,win,p4a,p4b,fail4b,dSharpe_IS,win_IS,dSharpe_OOS,win_OOS
U56,QEXP,0.07,1.0,D,1.0,0,0.002251745102454402,0.9977482548975456,0.9977482548975456,0.14399312746688353,1.0871171702224394,-0.22203721463141035,1.1542404498627652,1.0295616410761839,0.15098366573603905,1.1145723191751535,-0.22203721463141113,1.1286961111667937,-0.041578940944354326,False,False,False,DD,-3.399014954164059e-06,False,-0.07427086589113596,False
U56,QEXP,0.07,1.0,D,1.0,10,0.002251745102454402,0.9977482548975456,0.9977482548975456,0.13118207748383393,1.0013913441358735,-0.23998170233488614,1.0730752808620607,0.9395165225801073,0.13748056757192884,1.0264656346573915,-0.23998170233488647,1.0462847723945583,-0.04489342825868481,False,False,False,DD,2.3710533972876036e-06,True,-0.08020456611298155,False
U56,QEXP,0.07,1.0,D,1.0,25,0.002251745102454402,0.9977482548975456,0.9977482548975456,0.11222387595289263,0.8724818090143462,-0.2661494546471236,0.9510350139572508,0.8041144900684567,0.11751098908688218,0.893931420803242,-0.26614945464712403,0.9223454971898516,-0.04986368817550535,False,False,False,"H1,H2,DD",1.1069776162941913e-05,True,-0.08910395293176332,False
U56,QEXP,0.07,1.0,W,0.75,0,0.002251745102454402,0.9977482548975456,0.7483111911731593,0.10888396364843422,1.0959467638651539,-0.15813858958085747,1.1545965919847823,1.0460144711634802,0.11480168728531948,1.1300863369650211,-0.15813858958085747,1.1292796981395272,-0.03333293427437334,False,False,True,-,-2.4663588893414357e-06,False,-0.05953088748870816,False
U56,QEXP,0.07,1.0,W,0.75,10,0.002251745102454402,0.9977482548975456,0.7483111911731593,0.0996743374931428,1.011253946993407,-0.16954757880390425,1.0727928533535693,0.9585053041912913,0.10524799606447677,1.0443629134730665,-0.16954757880390448,1.0461450146958708,-0.03489106770246386,False,False,False,CAGR,2.2220728443933524e-06,True,-0.06232005644646166,False
U56,QEXP,0.07,1.0,W,0.75,25,0.002251745102454402,0.9977482548975456,0.7483111911731593,0.08599764527068299,0.8838898589834668,-0.18750797283196885,0.9497892353141069,0.8269015294388553,0.09106471188530563,0.9154000190932263,-0.18750797283196774,0.9211157377376622,-0.03722587875419536,False,False,False,"H1,CAGR",9.290726575406083e-06,True,-0.06650129162406249,False
U56,QEXP,0.07,1.0,W,1.0,0,0.002251745102454402,0.9977482548975456,0.9977482548975456,0.14531267710481433,1.0954626421796567,-0.20748565556416632,1.1542404498627652,1.0455032743210433,0.1534071384993252,1.1295059756249797,-0.20748565556416654,1.1286961111667937,-0.03323346898713697,False,False,False,DD,-3.399014954164059e-06,False,-0.059337209441309824,False
U56,QEXP,0.07,1.0,W,1.0,10,0.002251745102454402,0.9977482548975456,0.9977482548975456,0.13274402207938207,1.0114989083093584,-0.22127363871127115,1.0730752808620607,0.9588044867386779,0.14034794222377123,1.044554154096265,-0.22127363871127104,1.0462847723945583,-0.0347858640851999,False,False,False,DD,2.3710533972876036e-06,True,-0.06211604667410797,False
U56,QEXP,0.07,1.0,W,1.0,25,0.002251745102454402,0.9977482548975456,0.9977482548975456,0.11413930908186787,0.8852331988687592,-0.24355560299259493,0.9510350139572508,0.8284203845045919,0.12102493441844353,0.9167531670036922,-0.24355560299259527,0.9223454971898516,-0.03711229832109242,False,False,False,"H1,DD",1.1069776162941913e-05,True,-0.06628220673131302,False
U56,QEXP,0.12,0.25,D,0.75,0,0.032425129475343394,0.9918937176311642,0.7439202882233731,0.1129550228410523,1.153199517106064,-0.14564213510484414,1.1545965919847823,1.1530831871246165,0.12228055500314117,1.2349160491566513,-0.1456421351048438,1.1292896813141668,0.023909835791897205,True,False,True,-,-8.928285658793556e-06,False,0.045285646346337805,True
U56,QEXP,0.12,0.25,D,0.75,10,0.032425129475343394,0.9918937176311642,0.7439202882233731,0.10369059634375555,1.0666357097356467,-0.14687559309555664,1.0727928533535693,1.0619963249205264,0.11262416493374539,1.1457914777227054,-0.14687559309555642,1.0461419243762848,0.02049378535936186,True,False,False,CAGR,8.04854182867576e-06,True,0.03910900454051869,True
U56,QEXP,0.12,0.25,D,0.75,25,0.032425129475343394,0.9918937176311642,0.7439202882233731,0.0899332754081903,0.9364679716966593,-0.14872385083437456,0.9497892353141069,0.9250244068043681,0.09828982024185562,1.0117286900724574,-0.14872385083437456,0.92109294752332,0.015375024173339247,True,False,False,"H1,CAGR",3.3644184319503445e-05,True,0.02984847615759012,True
U56,QEXP,0.12,0.25,D,1.0,0,0.032425129475343394,0.9918937176311642,0.9918937176311642,0.15099630376128426,1.1527904564637967,-0.1917961751558812,1.1542404498627652,1.1526391730865522,0.16387195688467382,1.2344561850861486,-0.1917961751558811,1.128710148700556,0.02408030776324077,True,False,True,-,-1.230247048544797e-05,False,0.0455943003717465,True
U56,QEXP,0.12,0.25,D,1.0,10,0.032425129475343394,0.9918937176311642,0.9918937176311642,0.1383358559789627,1.0669415704739895,-0.19335290105258285,1.0730752808620607,1.0623394763201255,0.15064001419631667,1.1460799622613018,-0.19335290105258307,1.0462823827044694,0.020659187769520138,True,False,True,-,8.589207294518175e-06,True,0.03940848851602374,True
U56,QEXP,0.12,0.25,D,1.0,25,0.032425129475343394,0.9918937176311642,0.9918937176311642,0.11959664800799841,0.9378515413035566,-0.19568472791052371,0.9510350139572508,0.9265534660190556,0.13106398892978977,1.0131451337134687,-0.19568472791052383,0.9223183549742242,0.015533186329332427,True,False,False,H1,4.008469689231742e-05,True,0.03013473876989059,True
U56,QEXP,0.12,0.25,W,0.75,0,0.03219995496509795,0.9919500112587255,0.7439625084440441,0.11327988214578943,1.1504824929498467,-0.15769539333233706,1.1545965919847823,1.148296230595639,0.12287832153210698,1.2292717249053116,-0.15769539333233706,1.1292895830208312,0.02119290992901557,True,False,True,-,-8.864652872864198e-06,False,0.03964145184155354,True
U56,QEXP,0.12,0.25,W,0.75,10,0.03219995496509795,0.9919500112587255,0.7439625084440441,0.10422478182406492,1.066418800691736,-0.1587470388393194,1.0727928533535693,1.0620231779432099,0.11360690819542651,1.1446997049972212,-0.1587470388393195,1.0461419548556865,0.020276845836049384,True,False,False,CAGR,7.991134277740564e-06,True,0.038017226863600984,True
U56,QEXP,0.12,0.25,W,0.75,25,0.03219995496509795,0.9919500112587255,0.7439625084440441,0.0907749111142957,0.9399750953176591,-0.1603233752514751,0.9497892353141069,0.9322227708461206,0.09983770859474239,1.0174188732008311,-0.160323375251475,0.9210931720450614,0.018881923272597745,True,False,False,"H1,CAGR",3.340428631282144e-05,True,0.03553845142628398,True
U56,QEXP,0.12,0.25,W,1.0,0,0.03219995496509795,0.9919500112587255,0.9919500112587255,0.15141721380323836,1.1498284269260017,-0.20748565556416665,1.1542404498627652,1.1474064651320584,0.16464864423755743,1.2283407138388862,-0.20748565556416654,1.128710013707312,0.02111841321868968,True,False,False,DD,-1.2216831437372733e-05,False,0.039479008939440785,True
U56,QEXP,0.12,0.25,W,1.0,10,0.03219995496509795,0.9919500112587255,0.9919500112587255,0.13904405056379865,1.0664959082108847,-0.20880284229884039,1.0730752808620607,1.0619496936116737,0.1519464655223921,1.1445453503234628,-0.20880284229884027,1.0462824057722362,0.0202135024386485,True,False,False,DD,8.529346351648925e-06,True,0.03787388871637609,True
U56,QEXP,0.12,0.25,W,1.0,25,0.03219995496509795,0.9919500112587255,0.9919500112587255,0.12072389800945604,0.9411544014800413,-0.2107767292647459,0.9510350139572508,0.9333791780656705,0.1331426623292289,1.0184352713364948,-0.2107767292647461,0.9223186162084269,0.018835785271614336,True,False,False,"H1,DD",3.980548540571949e-05,True,0.03542463594042056,True
U56,QEXP,0.12,0.5,D,0.75,0,0.032425129475343394,0.9837874352623283,0.7378405764467462,0.11303067760437968,1.171050925947742,-0.13358887687735033,1.1545965919847823,1.1870695937829783,0.12241975283535433,1.2703475895243197,-0.13358887687735055,1.1293035504894091,0.04174737545833285,True,False,True,-,-1.790926697031736e-05,False,0.08069888176745055,True
U56,QEXP,0.12,0.5,D,0.75,10,0.032425129475343394,0.9837874352623283,0.7378405764467462,0.10359974319398502,1.081460524486709,-0.13500414735179356,1.0727928533535693,1.089989531387436,0.11245706103065789,1.1755556847654705,-0.13500414735179367,1.0461375968774624,0.0353229276092466,True,False,False,CAGR,1.617361965688957e-05,True,0.06887393909144657,True
U56,QEXP,0.12,0.5,D,0.75,25,0.032425129475343394,0.9837874352623283,0.7378405764467462,0.08959764027793726,0.9467321812609848,-0.13712432641727368,0.9497892353141069,0.9439887171415011,0.09767281406054162,1.0329463559461323,-0.1371243264172738,0.9210612002416757,0.02567098101930909,True,False,False,"H1,CAGR",6.755976531869212e-05,True,0.05109553985167459,True
U56,QEXP,0.12,0.5,D,1.0,0,0.032425129475343394,0.9837874352623283,0.9837874352623283,0.15116912703674745,1.1707634349611922,-0.176106694747596,1.1542404498627652,1.186848095625132,0.1641908319717824,1.2701372982536066,-0.176106694747596,1.1287295348234014,0.042033900137790736,True,False,True,-,-2.4605151736745157e-05,False,0.08124959546367738,True
U56,QEXP,0.12,0.5,D,1.0,10,0.032425129475343394,0.9837874352623283,0.9837874352623283,0.13827772511984504,1.0818782456600256,-0.17790295980632553,1.0730752808620607,1.0905374541068251,0.15053280628027443,1.1760759675381043,-0.17790295980632564,1.046279002023201,0.03559924363682465,True,False,True,-,1.7254270505362435e-05,True,0.06940281980949758,True
U56,QEXP,0.12,0.5,D,1.0,25,0.032425129475343394,0.9837874352623283,0.9837874352623283,0.11920118722000317,0.9482132407053498,-0.18059272655630187,0.9510350139572508,0.9456962667506545,0.13033515939728502,1.0345682458123333,-0.18059272655630187,0.9222806689090981,0.025932571796251747,True,False,False,H1,8.03602331174158e-05,True,0.051592548284732254,True
U56,QEXP,0.12,0.5,W,0.75,0,0.03219995496509795,0.983900022517451,0.7379250168880882,0.1136976578464155,1.1670422347501368,-0.15769539333233729,1.1545965919847823,1.1795191278009962,0.123647272941801,1.2611733820311677,-0.15769539333233729,1.1293033607536287,0.037738873996508104,True,False,True,-,-1.7786364904681662e-05,False,0.07152492465044058,True
U56,QEXP,0.12,0.5,W,0.75,10,0.03219995496509795,0.983900022517451,0.7379250168880882,0.10468518825042494,1.0824133971364602,-0.1587470388393194,1.0727928533535693,1.0921680078181235,0.11445423442539848,1.1755708606782629,-0.1587470388393195,1.0461376566348826,0.03627574050157767,True,False,False,CAGR,1.606193206293849e-05,True,0.06888910446492691,True
U56,QEXP,0.12,0.5,W,0.75,25,0.03219995496509795,0.983900022517451,0.7379250168880882,0.09129781660972469,0.9550913157807717,-0.16032337525147522,0.9497892353141069,0.960688897398107,0.10079990270862926,1.0466811418960256,-0.1603233752514749,0.9210616359483317,0.034029679832439985,True,False,False,"H1,CAGR",6.709439170682341e-05,True,0.06482992222360584,True
U56,QEXP,0.12,0.5,W,1.0,0,0.03219995496509795,0.983900022517451,0.983900022517451,0.1520447175283759,1.16632366461605,-0.20748565556416665,1.1542404498627652,1.1784775705680595,0.16580698484626022,1.2600969833443543,-0.20748565556416665,1.1287292639112465,0.037594400704803466,True,False,False,DD,-2.4433175012994468e-05,False,0.07120964130689411,True
U56,QEXP,0.12,0.5,W,1.0,10,0.03219995496509795,0.983900022517451,0.983900022517451,0.13972743988082903,1.0824292675688363,-0.20880284229884005,1.0730752808620607,1.0919516384426202,0.1532077921674022,1.175278986912812,-0.20880284229884039,1.0462790497253545,0.036150217843481824,True,False,False,DD,1.7132763501348514e-05,True,0.0686058620825889,True
U56,QEXP,0.12,0.5,W,1.0,25,0.03219995496509795,0.983900022517451,0.983900022517451,0.12148855335812803,0.9562147119841315,-0.2107767292647461,0.9510350139572508,0.9617166697202711,0.1345536851293221,1.0475726974726995,-0.210776729264746,0.9222811967063614,0.03393351527777011,True,False,False,"H1,DD",7.979627542742396e-05,True,0.06459651388760779,True
U56,QEXP,0.12,1.0,D,0.75,0,0.032425129475343394,0.9675748705246566,0.7256811528934924,0.11298201218624215,1.1849400618807822,-0.11634576845537126,1.1545965919847823,1.2146177626366874,0.12233021203004779,1.2991927528735274,-0.11634576845537081,1.1293311760312827,0.05560888584949941,True,False,True,-,-3.5812298771364937e-05,False,0.10950759734220084,True
U56,QEXP,0.12,1.0,D,0.75,10,0.032425129475343394,0.9675748705246566,0.7256811528934924,0.10322023985096651,1.0909237628264759,-0.12141914072158377,1.0727928533535693,1.1085917259220626,0.11175917276918934,1.1959739645331344,-0.12141914072158322,1.04612882107524,0.044794941751235884,True,False,False,CAGR,3.2514443576880936e-05,True,0.08929382579877898,True
U56,QEXP,0.12,1.0,D,0.75,25,0.032425129475343394,0.9675748705246566,0.7256811528934924,0.08873116207949971,0.9494294236718239,-0.12898155410166134,0.9497892353141069,0.9489245399069688,0.09608067067986115,1.0404562600649512,-0.12898155410166112,0.9209975731012928,0.028431850570531103,True,False,False,"H1,CAGR",0.00013552895653956565,True,0.05866437600343977,True
U56,QEXP,0.12,1.0,D,1.0,0,0.032425129475343394,0.9675748705246566,0.9675748705246566,0.15114149369239227,1.1846595341681496,-0.15350816009151502,1.1542404498627652,1.2144174939493633,0.16413984321873154,1.2990388948346527,-0.15350816009151524,1.1287682605627078,0.05589127360544177,True,False,True,-,-4.92045447706424e-05,False,0.11009963943400547,True
U56,QEXP,0.12,1.0,D,1.0,10,0.032425129475343394,0.9675748705246566,0.9675748705246566,0.13779323570453816,1.0913349466464601,-0.1599832266940826,1.0730752808620607,1.1091322292822554,0.14963946162675734,1.1965231501253808,-0.15998322669408238,1.0462719870806667,0.045062959565793426,True,False,True,-,3.4834635727398755e-05,True,0.08984691641083686,True
U56,QEXP,0.12,1.0,D,1.0,25,0.032425129475343394,0.9675748705246566,0.9675748705246566,0.11804833748252941,0.9508834168881791,-0.16961480491797754,0.9510350139572508,0.9505809265213528,0.12821168273407135,1.0420650202554724,-0.16961480491797765,0.9222047303576063,0.028678686530572817,True,False,False,H1,0.000161529856715803,True,0.059159249637353306,True
U56,QEXP,0.12,1.0,W,0.75,0,0.03219995496509795,0.967800045034902,0.7258500337761765,0.11438381162402589,1.1840355303916947,-0.15769539333233706,1.1545965919847823,1.2125189892707462,0.12491071302495471,1.2943219496365412,-0.1576953933323375,1.1293307930415615,0.05470473735013326,True,False,True,-,-3.5563969608354284e-05,False,0.10463729928298315,True
U56,QEXP,0.12,1.0,W,0.75,10,0.03219995496509795,0.967800045034902,0.7258500337761765,0.10545814179289836,1.099510641939292,-0.1587470388393194,1.0727928533535693,1.1253655162998135,0.11587742336455187,1.20890381970442,-0.1587470388393195,1.0461289441577768,0.053381697781515136,True,False,False,CAGR,3.228627063744938e-05,True,0.10222365741991912,True
U56,QEXP,0.12,1.0,W,0.75,25,0.03219995496509795,0.967800045034902,0.7258500337761765,0.09219773620776617,0.9722551299477632,-0.16032337525147522,0.9497892353141069,0.9940028482149481,0.1024567276581454,1.0801067866303473,-0.16032337525147478,0.9209984587547557,0.051256671193007475,True,False,False,"H1,CAGR",0.00013458238809938017,True,0.09831408254879992,True
U56,QEXP,0.12,1.0,W,1.0,0,0.03219995496509795,0.967800045034902,0.967800045034902,0.15302461249237087,1.1832080842391233,-0.2074856555641662,1.1542404498627652,1.211235604235846,0.167616862858041,1.293016354899709,-0.20748565556416632,1.1287677271219814,0.0544403571171419,True,False,False,DD,-4.886547038984723e-05,False,0.10407780940224232,True
U56,QEXP,0.12,1.0,W,1.0,10,0.03219995496509795,0.967800045034902,0.967800045034902,0.14082264816927292,1.0994132632194613,-0.20880284229884016,1.0730752808620607,1.1249006279422862,0.1552305109161609,1.2083760308067133,-0.20880284229884016,1.0462720877653686,0.05314117545409269,True,False,False,DD,3.4589082673952554e-05,True,0.1016998349647531,True
U56,QEXP,0.12,1.0,W,1.0,25,0.03219995496509795,0.967800045034902,0.967800045034902,0.12275095754743481,0.9732594506664717,-0.21077672926474578,0.9510350139572508,0.9947737597332893,0.1368849430394794,1.080754015109598,-0.210776729264746,0.9222057865895165,0.05105366407695522,True,False,False,"H1,DD",0.00016040292047347915,True,0.09784726994387227,True
U56,QEXP,0.17,0.25,D,0.75,0,0.05201531186669669,0.9869961720333258,0.7402471290249943,0.11309814997319245,1.1642862808926335,-0.14973806615594054,1.1416734461257865,1.1863751405272045,0.12418462267571906,1.2677902326987114,-0.14973806615594076,1.129298116512361,0.034988164380272524,True,False,True,-,-0.01443511016800647,False,0.07814869594407026,True
U56,QEXP,0.17,0.25,D,0.75,10,0.05201531186669669,0.9869961720333258,0.7402471290249943,0.10373520674297376,1.0760693071332028,-0.15128651339401944,1.0568040792947282,1.094944279634557,0.11459354562488544,1.178343843080194,-0.15128651339401922,1.0461393048480707,0.029930002285132096,True,False,False,CAGR,-0.017688818727100264,False,0.07166179931053573,True
U56,QEXP,0.17,0.25,D,0.75,25,0.05201531186669669,0.9869961720333258,0.7402471290249943,0.08983325118266383,0.9433988278830884,-0.15360541277094508,0.9291912815742988,0.9574198801522855,0.10035509281754962,1.0437649807913225,-0.15360541277094508,0.9210736700711013,0.022325157811987073,True,False,False,"H1,CAGR",-0.022577942008583096,False,0.06190261527133478,True
U56,QEXP,0.17,0.25,D,1.0,0,0.05201531186669669,0.9869961720333258,0.9869961720333258,0.1512232987426605,1.1638197920770885,-0.19699303860035788,1.1413002182168552,1.1858260169484405,0.16655511253107647,1.2672360314983782,-0.19699303860035777,1.1287218632232983,0.03509792885379026,True,False,True,-,-0.014466890773677132,False,0.07835854473762427,True
U56,QEXP,0.17,0.25,D,1.0,10,0.05201531186669669,0.9869961720333258,0.9869961720333258,0.1384262528401874,1.0763171534297955,-0.19894480934377268,1.0570670060120235,1.0951836189100101,0.15340505563962803,1.1785389328755165,-0.19894480934377257,1.0462803501874185,0.030036803242377008,True,False,True,-,-0.017716782100138828,False,0.07186643672074533,True
U56,QEXP,0.17,0.25,D,1.0,25,0.05201531186669669,0.9869961720333258,0.9869961720333258,0.11948787980816356,0.9447237737060662,-0.20186610591186305,0.9304138913542471,0.9588476710583678,0.13394825198411953,1.0450899923795336,-0.20186610591186316,0.9222956082465703,0.022428165459495886,True,False,False,H1,-0.022600175647286447,False,0.062100538184208576,True
U56,QEXP,0.17,0.25,W,0.75,0,0.05179013735645125,0.9870524656608872,0.7402893492456655,0.11343219870541743,1.158161391634996,-0.15769539333233717,1.1550472444000555,1.1624025179867725,0.12338647740664044,1.2435313574816989,-0.15769539333233717,1.1292980196185214,0.028863372016474598,True,False,True,-,8.181995081568694e-05,True,0.05388994861579621,True
U56,QEXP,0.17,0.25,W,0.75,10,0.05179013735645125,0.9870524656608872,0.7402893492456655,0.10439565720756727,1.073818687805355,-0.1587470388393193,1.0725059839198055,1.0762774193383333,0.11419252398073199,1.1591028359395794,-0.15874703883931918,1.0461393349818888,0.02767935282346623,True,False,False,CAGR,-0.0006715537782551184,False,0.05242078718680809,True
U56,QEXP,0.17,0.25,W,0.75,25,0.05179013735645125,0.9870524656608872,0.7402893492456655,0.09097310933456448,0.9469426544002125,-0.16032337525147533,0.9484024059228459,0.9466659830688393,0.10053725318796847,1.0320066313408685,-0.1603233752514749,0.9210738916179317,0.025868762782280785,True,False,False,"H1,CAGR",-0.0017934830149812786,False,0.05014406068016042,True
U56,QEXP,0.17,0.25,W,1.0,0,0.05179013735645125,0.9870524656608872,0.9870524656608872,0.15165549041479354,1.1574827478982221,-0.20748565556416665,1.154659499802066,1.1614859049961888,0.16539520571300836,1.2425732160827307,-0.20748565556416654,1.1287217297473457,0.028761018150876394,True,False,False,DD,4.396686961571916e-05,True,0.05369590707433458,True
U56,QEXP,0.17,0.25,W,1.0,10,0.05179013735645125,0.9870524656608872,0.9870524656608872,0.1393066119731674,1.0738724843808072,-0.2088028422988405,1.072757900323708,1.0761786469767296,0.15279721525689793,1.1589226500635434,-0.2088028422988405,1.0462803735951527,0.02759211078565449,True,False,False,DD,-0.0007020395750103603,False,0.052250165302989426,True
U56,QEXP,0.17,0.25,W,1.0,25,0.05179013735645125,0.9870524656608872,0.9870524656608872,0.12102198401244046,0.9481007911183061,-0.2107767292647459,0.949619231373995,0.9478000463974975,0.1341456390775808,1.0329997147877097,-0.2107767292647461,0.922295868049847,0.025804923068459162,True,False,False,"H1,DD",-0.0018129700974024443,False,0.05001002137881305,True
U56,QEXP,0.17,0.5,D,0.75,0,0.05201531186669669,0.9739923440666517,0.7304942580499888,0.11328969316127524,1.1913016058364512,-0.14189630955405264,1.1273231501824765,1.2537217577302169,0.12619143557032508,1.3358744084341883,-0.14189630955405286,1.1293203024570597,0.06198130337939145,True,False,True,-,-0.03023540016743742,False,0.1462035965278008,True
U56,QEXP,0.17,0.5,D,0.75,10,0.05201531186669669,0.9739923440666517,0.7304942580499888,0.10366184784827381,1.0984809517060712,-0.14394708222731745,1.039465273479028,1.1560624140537765,0.116358794753179,1.240550451653079,-0.14394708222731756,1.0461323054257963,0.05234864628027491,True,False,False,CAGR,-0.03666221606615094,False,0.13386965430534237,True
U56,QEXP,0.17,0.5,D,0.75,25,0.05201531186669669,0.9739923440666517,0.7304942580499888,0.08937063852033922,0.9588453612996038,-0.14701610351419714,0.9073422708320883,1.0090997982382546,0.10176522554975898,1.0970568445334432,-0.14701610351419703,0.9210226925818019,0.03782266871780193,True,False,False,"H1,CAGR",-0.0463347397344378,False,0.11524170266923661,True
U56,QEXP,0.17,0.5,D,1.0,0,0.05201531186669669,0.9739923440666517,0.9739923440666517,0.15157268415979175,1.1908960360510474,-0.1867021927360918,1.126913032811763,1.2533181199706032,0.16949004258049527,1.3355037091972628,-0.1867021927360919,1.1287529383832011,0.062143097667846314,True,False,True,-,-0.030317850929426404,False,0.14658484759264878,True
U56,QEXP,0.17,0.5,D,1.0,10,0.05201531186669669,0.9739923440666517,0.9739923440666517,0.13840842054424618,1.0987771691236612,-0.18929812681898606,1.0396892996315954,1.1564267776198995,0.15599490658821602,1.24090845506662,-0.18929812681898628,1.0462748112181885,0.05250235790547264,True,False,True,-,-0.03673653739077476,False,0.13423339009738022,True
U56,QEXP,0.17,0.5,D,1.0,25,0.05201531186669669,0.9739923440666517,0.9739923440666517,0.11893401560292949,0.9602003130392158,-0.19317994742947187,0.9085228646617107,1.0106229232425357,0.1360339436645006,1.0985148045337483,-0.19317994742947187,0.922234898206608,0.03796541483260785,True,False,False,H1,-0.04639691467792806,False,0.1155812406172988,True
U56,QEXP,0.17,0.5,W,0.75,0,0.05179013735645125,0.9741049313217743,0.7305786984913307,0.11398452618268173,1.1810129547063553,-0.15769539333233695,1.1546159266115055,1.2065798264368761,0.12463846081583485,1.2884095426901674,-0.15769539333233729,1.1293201068577194,0.051692847848635815,True,False,True,-,-0.0006715029150103913,False,0.0987389888554886,True
U56,QEXP,0.17,0.5,W,0.75,10,0.05179013735645125,0.9741049313217743,0.7305786984913307,0.10500910211925207,1.0959216327449337,-0.1587470388393194,1.0713976687252824,1.1196710035628212,0.11560036211667346,1.2032307974222687,-0.1587470388393195,1.0461323673859149,0.04978926535901884,True,False,False,CAGR,-0.002114368564660518,False,0.09654998879827925,True
U56,QEXP,0.17,0.5,W,0.75,25,0.05179013735645125,0.9741049313217743,0.7305786984913307,0.09167619476543099,0.9678776517805938,-0.160323375251475,0.9462822529376024,0.9887886170582402,0.10217386529154138,1.0749139151366294,-0.160323375251475,0.921023142646871,0.0468545091337228,True,False,False,"H1,CAGR",-0.004264819111709506,False,0.09309835625395435,True
U56,QEXP,0.17,0.5,W,1.0,0,0.05179013735645125,0.9741049313217743,0.9741049313217743,0.15248860758333227,1.1802481369623057,-0.20748565556416665,1.154199904568005,1.2054852490417753,0.1672539308315817,1.2872800458556846,-0.20748565556416654,1.1287526681076934,0.051495468854612314,True,False,False,DD,-0.0007439982486148189,False,0.09836154403096997,True
U56,QEXP,0.17,0.5,W,1.0,10,0.05179013735645125,0.9741049313217743,0.9741049313217743,0.14021985170899587,1.0958924621939963,-0.20880284229884027,1.0716216717173028,1.1194028318452391,0.15486329100934482,1.2028866478587656,-0.20880284229884027,1.0462748602325787,0.04961760196141762,True,False,False,DD,-0.0021727917996509083,False,0.09621160446130816,True
U56,QEXP,0.17,0.5,W,1.0,25,0.05179013735645125,0.9741049313217743,0.9741049313217743,0.12205180916015301,0.9689582389035768,-0.2107767292647459,0.947471627159251,0.9897675524435744,0.136513802472068,1.0757554991046707,-0.210776729264746,0.9222354283362242,0.04672281056735261,True,False,False,"H1,DD",-0.004302241733348922,False,0.09282144726551689,True
U56,QEXP,0.17,1.0,D,0.75,0,0.05201531186669669,0.9479846881333033,0.7109885160999775,0.11339112249797667,1.2138467441125376,-0.12655950807380256,1.0944636850503344,1.3343679992387403,0.1297252142281975,1.4157428351318686,-0.12655950807380256,1.12936454171483,0.08448220239770765,True,False,True,-,-0.06577921579756996,False,0.22601368064664396,True
U56,QEXP,0.17,1.0,D,0.75,10,0.05201531186669669,0.9479846881333033,0.7109885160999775,0.10323615484845616,1.114095631214807,-0.1354676940242724,1.000907238123625,1.2283902960014403,0.1194119667535396,1.3126121825385413,-0.1296312286990292,1.046117986148575,0.06797764506623194,True,False,False,CAGR,-0.0782581541525682,False,0.20593422666699102,True
U56,QEXP,0.17,1.0,D,0.75,25,0.05201531186669669,0.9479846881333033,0.7109885160999775,0.08816971821547259,0.9638121581119826,-0.15906370910959722,0.8601372243522901,1.0685114302676817,0.1041103763175022,1.156957117281247,-0.1342227381938298,0.9209201348996925,0.04289202321229013,True,False,False,"H1,CAGR",-0.09709541434705493,False,0.1752369839879071,True
U56,QEXP,0.17,1.0,D,1.0,0,0.05201531186669669,0.9479846881333033,0.9479846881333033,0.15174692114225152,1.213273478610893,-0.16672581430618716,1.0939214830928181,1.3337974046710628,0.17446336961423659,1.4152597486601608,-0.16672581430618738,1.1288148789706647,0.08445859964022828,True,False,True,-,-0.06601792654029137,False,0.2262584730384931,True
U56,QEXP,0.17,1.0,D,1.0,10,0.05201531186669669,0.9479846881333033,0.9479846881333033,0.13785461489489848,1.1142018115411465,-0.17865947813690042,1.0009970784589737,1.2285450017435366,0.16028523260315963,1.3128168006897576,-0.1706381688875791,1.0462629345713033,0.06793887696984324,True,False,True,-,-0.07847782602523501,False,0.20613747962053308,True
U56,QEXP,0.17,1.0,D,1.0,25,0.05201531186669669,0.9479846881333033,0.9479846881333033,0.11731633257042318,0.9649437146899337,-0.20836576883608415,0.8611801312826685,1.0697614324559903,0.13932376179399708,1.158200677078281,-0.176479365833351,0.9221117882139108,0.04283192647602285,True,False,False,"H1,DD",-0.09728683425938911,False,0.17538060208264095,True
U56,QEXP,0.17,1.0,W,0.75,0,0.05179013735645125,0.9482098626435488,0.7111573969826616,0.11488644954247573,1.2045091277374789,-0.15769539333233695,1.1510767891985068,1.256539235702046,0.1267919267184956,1.338189988444329,-0.1576953933323375,1.1293641570880235,0.07514497064945536,True,False,True,-,-0.004710440882916167,False,0.148461341048445,True
U56,QEXP,0.17,1.0,W,0.75,10,0.05179013735645125,0.9482098626435488,0.7111573969826616,0.10603457874067734,1.1195348232647901,-0.1587470388393195,1.06669562558763,1.1710164085976709,0.11806851011832387,1.2543096550291368,-0.15874703883931907,1.0461181121157819,0.07341671114900827,True,False,False,CAGR,-0.007330271361965068,False,0.1476316727506417,True
U56,QEXP,0.17,1.0,W,0.75,25,0.05179013735645125,0.9482098626435488,0.7111573969826616,0.09288236996681865,0.9915489264396226,-0.16032337525147478,0.9398350843880006,1.0419721996663882,0.10510326200666054,1.1276950663519105,-0.16032337525147533,0.9209210302509834,0.07062789618863918,True,False,False,"H1,CAGR",-0.011242102048219516,False,0.1459741029956464,True
