panel,dial,dial_set,value,is_default,turnover,sh_full_0,cagr_full_0,dd_full_0,h1_0,h2_0,sh_is_0,sh_oos_0,cagr_oos_0,dd_oos_0,sh_full_10,cagr_full_10,dd_full_10,h1_10,h2_10,sh_is_10,sh_oos_10,cagr_oos_10,dd_oos_10,p4a_full,p4b_full,p4a_oos,p4b_oos,sh_full_25,cagr_full_25,dd_full_25,h1_25,h2_25,sh_is_25,sh_oos_25,cagr_oos_25,dd_oos_25,sh_full_50,cagr_full_50,dd_full_50,h1_50,h2_50,sh_is_50,sh_oos_50,cagr_oos_50,dd_oos_50
broad136,n,TRAIN,10,False,17.965311669694238,1.0384467330733114,0.1706552073472749,-0.21371618190846242,1.2533026488937231,0.8614163993531927,1.195594001237622,0.9299221674768924,0.1575717812031192,-0.2137161819084623,0.9297273791805308,0.149830446882111,-0.21444792932259682,1.1407908197164796,0.7552925010870521,1.083372431695784,0.8233514182216416,0.1363206484980728,-0.2144479293225966,False,False,False,False,0.7662084185660004,0.1192696303974532,-0.21554475129999984,0.9714724123113485,0.5957470632535324,0.9145275597434984,0.6631014134049825,0.1051561092681077,-0.21554475129999995,0.4931508738726999,0.0700878855861562,-0.2668464449682213,0.6885248051207471,0.3294773649752375,0.632459563713713,0.3955788498807089,0.05505935542922802,-0.2668464449682224
broad136,n,TRAIN,15,False,15.460237407174988,1.0594970483115145,0.15936254513813264,-0.2138579729975899,1.2438903990477612,0.9026411094658249,1.1703302004982787,0.9804573869267127,0.1516465402810212,-0.21385797299759002,0.9567550978449935,0.14158855456844632,-0.21466881684614636,1.1399429885571302,0.8005315579792481,1.0655307940974201,0.8790426337488028,0.1334974607897892,-0.21466881684614636,False,False,False,False,0.802287391514212,0.11542563921505877,-0.21588404102372116,0.9836009416151628,0.6470662162254255,0.9079104696030591,0.7266101491456486,0.10679649840199112,-0.2158840410237216,0.5444170735230353,0.07311678014933642,-0.21990572912195827,0.7224467747268275,0.3909983221550094,0.6446322297007969,0.4722349266864291,0.06365394393934665,-0.21990572912195816
broad136,n,TRAIN,20,True,14.122465919366501,1.0732986478509552,0.15193365440459194,-0.20521526906265086,1.2476792594439177,0.9227336604404203,1.1712838972213178,1.0016286218489303,0.14507442227944112,-0.20521526906265108,0.973214185475352,0.13578726736338065,-0.20695397413814987,1.1458549240555163,0.8238780458809736,1.070499304906001,0.9019692967871392,0.12855598987131645,-0.20695397413814975,False,False,False,False,0.8228029096496368,0.11198161536482543,-0.20955790457031065,0.9927439051629289,0.6753824734874375,0.9189691881305393,0.7522440464215919,0.10421403540119578,-0.20955790457031098,0.5718289639945878,0.07338484705760262,-0.2138867964787805,0.7370470152824727,0.4277818959584247,0.6659497051141061,0.5025406648238298,0.06477944682060266,-0.21388679647878073
broad136,n,TRAIN,30,False,12.029075628267533,1.0823570421201059,0.1425099628490072,-0.21781084211951907,1.273045388433124,0.9159069238042868,1.1901731064496652,1.001639278745508,0.13404786004634106,-0.21781084211951873,0.9905020396236727,0.12885326843295686,-0.21971630524264907,1.1770660170839222,0.8275217844124326,1.0966382085846418,0.9110271347341339,0.12032130670717156,-0.21971630524264896,False,False,False,False,0.8524992874603011,0.10866688184813111,-0.22256913360948738,1.0327415137353437,0.6948267074798754,0.9560190969968836,0.7749568082435488,0.10003523588132701,-0.22256913360948705,0.6222692970382719,0.07580423457664098,-0.2273095579259763,0.7916494854562229,0.4736893676528854,0.7211760207257895,0.5481250122678986,0.0670196282628912,-0.22730955792597685
broad136,n,TRAIN,40,False,10.482281244914713,1.12624798837406,0.14189692468995707,-0.21253289491468086,1.2999774038528908,0.9711487703121204,1.2001028424112188,1.0692469609250852,0.1361060344076479,-0.21253289491468075,1.042129197086593,0.12999317360461227,-0.2142847459664543,1.2121392148270949,0.8902819059940462,1.1143856207721428,0.9863779701471106,0.1242534351780411,-0.21428474596645442,False,False,False,False,0.9157582415193604,0.11236460216302357,-0.21690811921752862,1.0800934096486605,0.768865679644462,0.9855461028023418,0.8619340825724016,0.10670054213059732,-0.2169081192175285,0.7049049944038775,0.08357912481982721,-0.22126868124706323,0.8595446346028531,0.566459795769847,0.7703865196776275,0.6544336786189139,0.07803845577243673,-0.22126868124706345
broad136,n,TRAIN,60,False,8.1196073719095,1.1547277988203237,0.13758017515794507,-0.200176798154459,1.3142323616824838,1.0110207931040884,1.2128437218404693,1.108936338419564,0.13282379792047716,-0.20017679815445877,1.0855537269429734,0.12838246064756142,-0.2016144235706956,1.2433674839663986,0.9433504475498085,1.1436046070644614,1.0398446571959554,0.12360416073353053,-0.20161442357069548,False,True,False,True,0.9816619249454658,0.11472187831890612,-0.2037683537271915,1.1368658536889404,0.8417778076905202,1.0395591998119462,0.9361211762679627,0.1099116475394013,-0.20376835372719182,0.8083227082179782,0.0923122348952321,-0.2073515552925379,0.9589733711075511,0.6724781533537947,0.865796099969892,0.7631953551797239,0.08745128113945455,-0.20735155529253768
broad136,volcap,TRAIN,0.3,False,17.854644633065988,1.011100789153043,0.1135517608835599,-0.15597883835103932,1.3135205839591204,0.7290785380296845,1.2196314358765765,0.84874677158657,0.09466196256837378,-0.1559788383510401,0.852485007058208,0.09385031288324419,-0.16234970541167904,1.1588842866383815,0.5666155071239516,1.0656233436905198,0.6865415322943981,0.07457644155996856,-0.1623497054116788,False,False,False,False,0.6141227160965557,0.06493488924041912,-0.18372835374513852,0.9262136339542316,0.3227606226658817,0.8339845433734914,0.44295394748883204,0.04512137097531088,-0.18372835374513818,0.21761334105996616,0.018393088199183172,-0.2881883244924449,0.5383045023127851,-0.08202883529396458,0.4480220311761519,0.038281612581565885,-0.002227175706294715,-0.2881883244924458
broad136,volcap,TRAIN,0.45,False,15.065485365405054,1.0157253923902059,0.13424362553721458,-0.1982916743117783,1.2356330359860401,0.8178832952794481,1.162430472911234,0.9045120807072246,0.12039460236849275,-0.1982916743117782,0.9021870752948649,0.11728999014260566,-0.199412504278065,1.1220727812501214,0.7041725767150168,1.0501144899527477,0.7900131648585518,0.10310666522082279,-0.19941250427806512,False,False,False,False,0.7315704420767377,0.09232297080737473,-0.2010918165293044,0.9513016959422846,0.5334062809781124,0.8812355117980284,0.618030179169702,0.07766245780332337,-0.20109181652930452,0.4470696451488987,0.051917862918183566,-0.2097231050273145,0.6662053285187819,0.24895824405849412,0.5993416609151978,0.3314751577354578,0.03652423721312248,-0.20972310502731328
broad136,volcap,TRAIN,0.6,True,14.122465919366501,1.0732986478509552,0.15193365440459194,-0.20521526906265086,1.2476792594439177,0.9227336604404203,1.1712838972213178,1.0016286218489303,0.14507442227944112,-0.20521526906265108,0.973214185475352,0.13578726736338065,-0.20695397413814987,1.1458549240555163,0.8238780458809736,1.070499304906001,0.9019692967871392,0.12855598987131645,-0.20695397413814975,False,False,False,False,0.8228029096496368,0.11198161536482543,-0.20955790457031065,0.9927439051629289,0.6753824734874375,0.9189691881305393,0.7522440464215919,0.10421403540119578,-0.20955790457031098,0.5718289639945878,0.07338484705760262,-0.2138867964787805,0.7370470152824727,0.4277818959584247,0.6659497051141061,0.5025406648238298,0.06477944682060266,-0.21388679647878073
broad136,volcap,TRAIN,0.8,False,13.557621248191023,1.1182262295062149,0.16629138342218863,-0.2208784775924545,1.3009032468783999,0.9701254083252636,1.215298069885283,1.0519471180192055,0.16277928806309383,-0.22087847759245482,1.0260755958310401,0.1505908690340516,-0.2228372376839537,1.2054984264816933,0.8802062490887227,1.1204326426563729,0.9615011930853025,0.1466440649602596,-0.22283723768395358,False,False,False,False,0.8876326983692406,0.12742672505591934,-0.22576864251543827,1.0620795398811205,0.7451778554975629,0.977843380041935,0.825661366650374,0.12285072118876772,-0.2257686425154386,0.6566807167229111,0.08982884752366216,-0.23228598017349245,0.8226188357392681,0.5200703887858268,0.7398126588840765,0.5991520629892358,0.08426313934765317,-0.2322859801734919
broad136,volcap,TRAIN,1.0,False,13.405379490728484,1.096194217878988,0.16595114847723136,-0.2564563723216956,1.3002607593231341,0.9383813709512667,1.2178517802831887,1.0168711440224536,0.16165365466993942,-0.2564563723216955,1.0070263851020376,0.15043146769000826,-0.25797542858318456,1.2051536925966857,0.8533010147128401,1.1233684157923083,0.9309831926916522,0.14581187544031704,-0.257975428583185,False,False,False,False,0.8730602644895552,0.1275298999610488,-0.26024958394906894,1.0621997134823906,0.7255168393797009,0.9813730654234569,0.8019687306659165,0.12244443096541491,-0.26024958394906905,0.6495398329511652,0.09034724494231128,-0.2640280539961638,0.823557621839825,0.5123915325376689,0.744381907031075,0.5867517010034718,0.0845298592730539,-0.2640280539961637
broad136,volcap,TRAIN,9.99,False,13.309230105158193,1.096450702329001,0.16862318859419223,-0.25562939199391144,1.300884088374176,0.9439501433445256,1.2188649617703324,1.0196601744177303,0.16590689804292635,-0.2556293919939113,1.0093436060808336,0.15318001650564628,-0.2568376254878093,1.2062943289632695,0.8618899881682227,1.1249455843262308,0.9366584296485618,0.1501694139784926,-0.2568376254878093,False,False,False,False,0.8784642003304458,0.13038867090982054,-0.25864711654813255,1.064128574005888,0.7386193430026999,0.9838090882260098,0.8119586247051481,0.1269518766885256,-0.25864711654813277,0.6600535518257885,0.09337801324872053,-0.2616553221594965,0.8268275341713232,0.5329408294344808,0.7482779746202854,0.603863175591801,0.08927031845445055,-0.26165532215949683
broad136,look,TRAIN,REC,True,14.122465919366501,1.0732986478509552,0.15193365440459194,-0.20521526906265086,1.2476792594439177,0.9227336604404203,1.1712838972213178,1.0016286218489303,0.14507442227944112,-0.20521526906265108,0.973214185475352,0.13578726736338065,-0.20695397413814987,1.1458549240555163,0.8238780458809736,1.070499304906001,0.9019692967871392,0.12855598987131645,-0.20695397413814975,False,False,False,False,0.8228029096496368,0.11198161536482543,-0.20955790457031065,0.9927439051629289,0.6753824734874375,0.9189691881305393,0.7522440464215919,0.10421403540119578,-0.20955790457031098,0.5718289639945878,0.07338484705760262,-0.2138867964787805,0.7370470152824727,0.4277818959584247,0.6659497051141061,0.5025406648238298,0.06477944682060266,-0.21388679647878073
broad136,look,TRAIN,63,False,19.555227631033006,1.1804166791981652,0.17269087744982103,-0.19139288594455794,1.3697041750620844,1.0079452065377914,1.2899040128915245,1.0945521810906773,0.16015038297129114,-0.19139288594455794,1.0441780032804324,0.14998855090086383,-0.1939631856678956,1.230698952522144,0.8740572878910056,1.15348486888248,0.9584652971304067,0.13745587330711317,-0.19396318566789605,False,True,False,False,0.8394019436459441,0.11673880946371629,-0.19780820998464055,1.0216476122440157,0.6729169224221729,0.9483675557751113,0.753973862981846,0.10422565823832897,-0.1978082099846411,0.4981354079018614,0.06340027372693169,-0.20696961621354237,0.6729640581467619,0.3379658801827924,0.6063204446757775,0.41335122412363334,0.05093919304476935,-0.20696961621354282
broad136,look,TRAIN,126,False,14.387964227578347,1.2064939621658426,0.18270168921567564,-0.2031995574087102,1.47786535595726,0.9809143644646582,1.4070101215819513,1.0646986505475737,0.16549965047684623,-0.2031995574087102,1.1093119620274299,0.1658134209717388,-0.20433319332022526,1.3796146565417142,0.8843028262223106,1.3086103241109803,0.9682941798301532,0.14825106522247244,-0.20433319332022548,False,False,False,False,0.9632581755718117,0.14092189652966502,-0.206031642119187,1.2317370710902424,0.7392702440202666,1.1605162019108652,0.8235457434867323,0.12284466487034629,-0.20603164211918712,0.7195249949744943,0.10058514450274836,-0.2088570474455329,0.9843861215438482,0.4976709208153887,0.9128198204404814,0.5823522879204465,0.08171551277171596,-0.2088570474455328
broad136,look,TRAIN,189,False,12.200990976626267,1.1027651031637966,0.16817284943392963,-0.2228676810084026,1.3017242568400704,0.940509826198932,1.2143837978691567,1.0259071231360308,0.1623557542898455,-0.22286768100840282,1.0220766662096037,0.15401101022581432,-0.22457835810105897,1.2187687562807352,0.8613524683506214,1.131213284419168,0.946840722796919,0.1478799694816595,-0.22457835810105875,False,False,False,False,0.9008616165532243,0.1330820020946759,-0.22714029699747462,1.0940376013820248,0.7425179619031896,1.0061495588734644,0.828136366377477,0.1264954925326527,-0.22714029699747484,0.6986097758864429,0.09902095616469841,-0.23139933713553718,0.8856296194340134,0.5444483597076072,0.7971604196178598,0.6302675552144421,0.09171530843410802,-0.23139933713553706
broad136,look,TRAIN,252,False,11.261907085012846,1.0815912543922055,0.16600362710639538,-0.22388079632988944,1.2212532371624232,0.9734882482177108,1.1365346778988308,1.0469381361049583,0.1689995794683401,-0.22388079632988955,1.0079456638957858,0.15295324724047554,-0.22553582931231775,1.1425235331889223,0.903572991401242,1.0590843259209477,0.9757190580591517,0.1556304242839237,-0.22553582931231797,False,False,False,False,0.8972838059829753,0.13364442820074318,-0.22801520509463613,1.0241463683991021,0.798564534328521,0.9426519727526546,0.8687334606170264,0.13585564037661313,-0.22801520509463602,0.7125372466791118,0.10216182733878432,-0.23213904252341055,0.8263339417198818,0.6233738723774704,0.7481385369972642,0.6901993336180783,0.1036281233083538,-0.2321390425234101
broad136,skip,TRAIN,REC,True,14.122465919366501,1.0732986478509552,0.15193365440459194,-0.20521526906265086,1.2476792594439177,0.9227336604404203,1.1712838972213178,1.0016286218489303,0.14507442227944112,-0.20521526906265108,0.973214185475352,0.13578726736338065,-0.20695397413814987,1.1458549240555163,0.8238780458809736,1.070499304906001,0.9019692967871392,0.12855598987131645,-0.20695397413814975,False,False,False,False,0.8228029096496368,0.11198161536482543,-0.20955790457031065,0.9927439051629289,0.6753824734874375,0.9189691881305393,0.7522440464215919,0.10421403540119578,-0.20955790457031098,0.5718289639945878,0.07338484705760262,-0.2138867964787805,0.7370470152824727,0.4277818959584247,0.6659497051141061,0.5025406648238298,0.06477944682060266,-0.21388679647878073
broad136,skip,TRAIN,0,False,14.858868557502369,1.111224244649339,0.1554185615510062,-0.20160942852570085,1.2911033856041625,0.9525552309181692,1.192856560901516,1.05033279042785,0.1497268274540713,-0.2016094285257013,1.0039780291447702,0.13838269069756426,-0.20371072706233273,1.1844258049783114,0.8445319625788623,1.0866796790313662,0.9422088096990425,0.13216358668920725,-0.20371072706233218,False,False,False,False,0.8428233700451585,0.11328824853447794,-0.2068556395071629,1.024057794540016,0.6822720081806455,0.927104673111936,0.7797574125239721,0.10630927355972641,-0.20685563950716224,0.5740481802164575,0.07266056633822204,-0.2303147740738145,0.7564015004452952,0.4118287138457011,0.6608718812508876,0.5088925888788245,0.06449527148796452,-0.23031477407381473
broad136,skip,TRAIN,5,False,14.876115502551954,1.0934013818058697,0.1567544114743551,-0.20319158314223795,1.3428588918093929,0.8759277568587887,1.2616312713179567,0.9692112204200765,0.1409220886915794,-0.20319158314223784,0.9891265380524432,0.1396844095949339,-0.20512203207437152,1.2389392229570095,0.7710775933197773,1.1576881736660396,0.8646204772010678,0.12348997133283901,-0.20512203207437119,False,False,False,False,0.8323572986410999,0.1145400595312902,-0.20801224577862076,1.0825562335854413,0.6135697785625868,1.0012996308533215,0.7074626422549607,0.0978286861839528,-0.2080122457786212,0.5706572551950118,0.07383253159934267,-0.2157422069685413,0.8210948419808783,0.3509817304460255,0.7399055539866567,0.44535342500946556,0.05632688539419273,-0.21574220696854018
broad136,skip,TRAIN,21,False,14.5496810591345,1.1358286882947601,0.1696889115443967,-0.2228354906723038,1.3615082526742774,0.9471632262951455,1.270501426859154,1.0406115864868448,0.16019784242452695,-0.22283549067230357,1.0372616873444467,0.15280160287212974,-0.22502876239777325,1.2621284363095855,0.8489710620609964,1.1715952925741806,0.9421675784372258,0.14275182122156282,-0.22502876239777325,False,False,False,False,0.8891169212465898,0.12791644973194738,-0.2283114852000272,1.1125594057619905,0.7015463005590455,1.0227717987038383,0.7943213860290175,0.11706221193130606,-0.2283114852000273,0.6418775176184409,0.08760286494483416,-0.23622382666440755,0.8623976518911386,0.4559269999114591,0.7739367290824533,0.5478895773379799,0.07549427442233791,-0.236223826664407
broad136,skip,TRAIN,42,False,15.02539646348532,1.16652089082893,0.17880060546338616,-0.2231250898655074,1.330582275018027,1.0389002655933566,1.229948424581729,1.1264624934886738,0.18183419660478517,-0.22312508986550716,1.0666509182597472,0.16122442942075366,-0.22503152659199155,1.2270493370155682,0.9414380394563077,1.1266297271850623,1.0287014750848171,0.16361603579508155,-0.22503152659199155,False,False,False,False,0.916606907834923,0.13533913353595128,-0.2278861362614617,1.071332429717608,0.79512771653425,0.9712274096739157,0.8819292031711662,0.13680160852899403,-0.22788613626146148,0.6663752605274295,0.09344411962527488,-0.23263038326364327,0.8111994600980093,0.5514233004638986,0.7115935129438867,0.637424280685496,0.09344513875003391,-0.23263038326364327
broad136,gross,TRAIN,0.25,False,4.747118639648525,1.0699972461637977,0.0503650041171233,-0.07208368409478505,1.242894428497314,0.9203555261306208,1.1668624119093471,0.998993690288697,0.04844105190926218,-0.07208368409478483,0.9689010797735762,0.0453914917198206,-0.07274502109158865,1.1400977349802084,0.8204624354969787,1.0651059708185888,0.8982977771385368,0.043333305734616356,-0.07274502109158809,False,False,False,False,0.8169679256728014,0.037974354779416686,-0.07373650306365864,0.9855228690338593,0.6704072415826174,0.9121122022030557,0.7470144921711784,0.03571725161241046,-0.0737365030636582,0.5634578583151797,0.025726612276251393,-0.07538757753336667,0.7273845042123629,0.42020960313019046,0.6566497827850495,0.4947176364263482,0.02314439493040954,-0.07538757753336689
broad136,gross,TRAIN,0.5,False,9.445834596617743,1.0716630309178015,0.10107361263192849,-0.14045066463567135,1.2452918381575604,0.9215534836314981,1.1690767451526396,1.00032770480014,0.09687168536453061,-0.1404506646356719,0.9711592168858296,0.09072542895165481,-0.14168862250075442,1.143075705376277,0.8222594937675936,1.0679002694980853,0.9002313527611288,0.0862635773542133,-0.1416886225007541,False,False,False,False,0.8201172712506248,0.07538115118179789,-0.14354360258319188,0.989374939011339,0.6731051221344404,0.9157799433083924,0.7498494902652563,0.07053913710058057,-0.1435436025831912,0.568092671001222,0.05027494085703821,-0.1466300224621504,0.7326946580801761,0.42440795181271956,0.6617752966274357,0.49905370807305793,0.044824653935942926,-0.14663002246215073
broad136,gross,TRAIN,0.75,True,14.122465919366501,1.0732986478509552,0.15193365440459194,-0.20521526906265086,1.2476792594439177,0.9227336604404203,1.1712838972213178,1.0016286218489303,0.14507442227944112,-0.20521526906265108,0.973214185475352,0.13578726736338065,-0.20695397413814987,1.1458549240555163,0.8238780458809736,1.070499304906001,0.9019692967871392,0.12855598987131645,-0.20695397413814975,False,False,False,False,0.8228029096496368,0.11198161536482543,-0.20955790457031065,0.9927439051629289,0.6753824734874375,0.9189691881305393,0.7522440464215919,0.10421403540119578,-0.20955790457031098,0.5718289639945878,0.07338484705760262,-0.2138867964787805,0.7370470152824727,0.4277818959584247,0.6659497051141061,0.5025406648238298,0.06477944682060266,-0.21388679647878073
broad136,gross,TRAIN,1.0,False,18.812118433991095,1.0749038657803982,0.20274039207470596,-0.2664907119327833,1.250057991490044,0.9238991374356054,1.1734853203124231,1.0028973040277827,0.19282017813264418,-0.2664907119327835,0.9750223298334012,0.1803386036069221,-0.2686715174792539,1.1483978348006882,0.8252740596031796,1.0728605392160437,0.9034697411253381,0.16995357959263924,-0.2686715174792539,False,False,False,False,0.8249152361210101,0.14749852966902854,-0.2719357385222423,0.9955323255049054,0.6771243855384659,0.9215695997748874,0.7540920639154983,0.13645461270089276,-0.2719357385222423,0.5744455386129581,0.09473884818144063,-0.2773575054029095,0.7402404871196869,0.43009835960603443,0.6689453008880079,0.5049655028404726,0.08269416685623021,-0.2773575054029097
broad136,lambda,TRAIN,1.0,True,14.122465919366501,1.0732986478509552,0.15193365440459194,-0.20521526906265086,1.2476792594439177,0.9227336604404203,1.1712838972213178,1.0016286218489303,0.14507442227944112,-0.20521526906265108,0.973214185475352,0.13578726736338065,-0.20695397413814987,1.1458549240555163,0.8238780458809736,1.070499304906001,0.9019692967871392,0.12855598987131645,-0.20695397413814975,False,False,False,False,0.8228029096496368,0.11198161536482543,-0.20955790457031065,0.9927439051629289,0.6753824734874375,0.9189691881305393,0.7522440464215919,0.10421403540119578,-0.20955790457031098,0.5718289639945878,0.07338484705760262,-0.2138867964787805,0.7370470152824727,0.4277818959584247,0.6659497051141061,0.5025406648238298,0.06477944682060266,-0.21388679647878073
broad136,lambda,TRAIN,0.7,False,13.302673700726016,1.0731705670248126,0.15223290925101507,-0.20665856983490438,1.2551842014898935,0.9167008035837748,1.1761142310211,0.9982200563076424,0.1450150652136819,-0.20665856983490483,0.9791126489304759,0.13701406521492032,-0.20826309218370587,1.1592453724817895,0.8239900426777035,1.0811296306303082,0.9047470284137188,0.12945769510391436,-0.20826309218370576,False,False,False,False,0.8377689449514361,0.11455363546139474,-0.21066640896413846,1.0149986677206635,0.6847323194038254,0.9383375863849489,0.7643215484747571,0.10650829690966179,-0.21066640896413824,0.6018931316171876,0.07807995069629725,-0.21466270250793495,0.7740811484531658,0.4524961772659976,0.6998941601930759,0.5300838030028291,0.06926820055320704,-0.2146627025079355
broad136,lambda,TRAIN,0.5,False,12.306273915028052,1.0740283710072354,0.15285386896713038,-0.21068867399067237,1.2690179683230545,0.9070943343647055,1.1882193667677925,0.9912251121969683,0.14451571053929113,-0.21068867399067237,0.9873055893700915,0.1387607353264011,-0.2121344166752751,1.180329439332037,0.8217966231411515,1.1004135709447105,0.9051990456888646,0.13012731603626126,-0.2121344166752751,False,False,False,False,0.8569957395416694,0.11793640883768397,-0.21430016893143877,1.0469930959102334,0.6936857897603901,0.9684237797692524,0.7759727657056785,0.1088756972793965,-0.21430016893143844,0.6395067275935382,0.08405388930211855,-0.21790213232478062,0.8242647229282409,0.48001605024661204,0.7479890669708616,0.5603908744615419,0.07432134475062147,-0.21790213232478095
broad136,lambda,TRAIN,0.35,False,11.06610039391566,1.0767975723735808,0.15396435370400807,-0.21666996098357316,1.2865488339521338,0.898231761676687,1.204490468084276,0.9847084693836328,0.14431133989790568,-0.21666996098357316,0.9991611082677752,0.1412717368056151,-0.21791186111171557,1.207090261688314,0.8219088335519614,1.1258205250742561,0.9077328971735964,0.13135017255415904,-0.21791186111171545,False,False,False,False,0.88251886304128,0.12248847020667952,-0.2197725318039433,1.0876390141938956,0.7072956161200714,1.0075717596998959,0.7921205059989008,0.11217713756911118,-0.2197725318039433,0.6878248248552211,0.0918528785204602,-0.2228678428408306,0.8880702602765101,0.5161328240282521,0.8100515540297394,0.599244416759035,0.0809257826891352,-0.22286784284083083
broad136,lambda,TRAIN,0.25,False,9.859039026198456,1.0806003442166277,0.1553705617332508,-0.22322551559230464,1.3026919829408103,0.8929474858247806,1.219492168395912,0.981179943495506,0.1447762711643792,-0.2232255155923044,1.0117868400888355,0.14404200018256286,-0.22426975121712567,1.2321874375134343,0.8253440357844233,1.149680310136517,0.9130007887509406,0.13319980055078684,-0.22426975121712578,False,False,False,False,0.9084156075077419,0.12725265053877366,-0.22583450763077373,1.12620913247892,0.7238413849453788,1.0447567405069624,0.8106178615218744,0.11604946117056514,-0.2258345076307735,0.7358718922554062,0.09980459417772547,-0.22843817962631263,0.9491390566021406,0.5545494017690696,0.8694811800946352,0.6398182022170489,0.08802802955465472,-0.22843817962631263
broad136,lambda,TRAIN,0.15,False,8.123571613320559,1.0882407060794526,0.15812440933943428,-0.233280920413088,1.325297683033004,0.8912849900073844,1.2394649090324261,0.9818088026500116,0.14695615580103016,-0.2332809204130878,1.0320912464880423,0.14876008476603797,-0.23406151040828627,1.2674922644181932,0.8363085881382394,1.1822769742523496,0.9263091307112038,0.1373684437411382,-0.23406151040828604,False,False,False,False,0.9477615148533145,0.13485239813600014,-0.23523144640498284,1.1806234017714357,0.7537786770397121,1.0963449608593698,0.8429828867267343,0.12313373959973295,-0.2352314464049824,0.8070071929955094,0.11203829233282736,-0.23717881071446623,1.0354948750232524,0.6161276859474225,0.9528033619430941,0.703976413076266,0.09979566463604139,-0.23717881071446623
broad136,lambda,TRAIN,0.1,False,6.890384477709104,1.094970701973938,0.16060828535245486,-0.24063135365512722,1.3415808591007534,0.8937335311279799,1.2523463124172691,0.9862291291974122,0.14969142009666458,-0.24063135365512733,1.0477657020289495,0.15264405415434523,-0.24123706565211267,1.2926017293945464,0.8477782148517518,1.2039260998446106,0.9397791187850393,0.14153127266849963,-0.24123706565211267,False,False,False,False,0.9768798714092425,0.1407979408876725,-0.24214503116422215,1.2190130227177434,0.7787960042710931,1.1311833689941322,0.8700469123132704,0.1293972471959719,-0.24214503116422192,0.8585726371562825,0.12131878646881433,-0.2444138503882003,1.0960939707626705,0.6637360903181643,1.009692879311192,0.7537171506098509,0.10945385985941503,-0.24441385038820074
broad136,lambda,TRAIN,0.06,False,5.512997855508014,1.1022321528782473,0.1635044658658229,-0.24993628520816624,1.358418500387363,0.8987843837846049,1.263031483739991,0.9942433470127472,0.15369695041467524,-0.2499362852081667,1.064864813533205,0.15711244394317814,-0.2506092330900018,1.3190521236774604,0.8628201424782106,1.2241541563148,0.9578089619360647,0.14715510609107008,-0.25060923309000194,False,False,False,False,1.0087622864272254,0.14758885507957142,-0.25161781220923274,1.2599222998908333,0.8088409939442002,1.1657626474570408,0.9031198333078146,0.13741040290047568,-0.25161781220923274,0.9151423264137212,0.13188655176907793,-0.25329653193851775,1.1611834555744915,0.7188077582368749,1.0682660990478707,0.8118913383685182,0.12134909196058641,-0.2532965319385171
broad136,wscheme,TRAIN,EW,True,14.122465919366501,1.0732986478509552,0.15193365440459194,-0.20521526906265086,1.2476792594439177,0.9227336604404203,1.1712838972213178,1.0016286218489303,0.14507442227944112,-0.20521526906265108,0.973214185475352,0.13578726736338065,-0.20695397413814987,1.1458549240555163,0.8238780458809736,1.070499304906001,0.9019692967871392,0.12855598987131645,-0.20695397413814975,False,False,False,False,0.8228029096496368,0.11198161536482543,-0.20955790457031065,0.9927439051629289,0.6753824734874375,0.9189691881305393,0.7522440464215919,0.10421403540119578,-0.20955790457031098,0.5718289639945878,0.07338484705760262,-0.2138867964787805,0.7370470152824727,0.4277818959584247,0.6659497051141061,0.5025406648238298,0.06477944682060266,-0.21388679647878073
broad136,wscheme,TRAIN,INVVOL,False,17.688333596994205,1.0515603254564776,0.13610437517649876,-0.18730794771806902,1.2136891652643866,0.9094058475322276,1.1366383557792623,0.9880029559214896,0.1302664586640796,-0.18730794771806902,0.9147749763807271,0.1161929502639345,-0.18823748510354366,1.0713846780116911,0.7772498290638719,0.997542763276188,0.8529083408960437,0.11018024485538902,-0.18823748510354366,False,False,False,False,0.7091809559664244,0.086964411410968,-0.1896304821983189,0.8572815963598553,0.5787751286919806,0.7882924519417395,0.6499831305330546,0.08070401237647729,-0.1896304821983189,0.366548321403866,0.03990583317103713,-0.22891164140906617,0.4999835347518116,0.24837321999862338,0.43910761171351115,0.31211552088761857,0.03326952138882233,-0.22891164140906617
broad136,wscheme,TRAIN,SQRTIV,False,15.597185600078468,1.0613819742915704,0.14339972046092808,-0.19417960377319776,1.2321471172140508,0.9128027755684627,1.1548513131140856,0.9922577999160822,0.13683756475880426,-0.19417960377319776,0.9457137093256675,0.12571155802791245,-0.1949665538468699,1.1127866958603132,0.8001081212898215,1.0374946676562946,0.8777790930269204,0.11890747661909207,-0.19496655384686967,False,False,False,False,0.7718767221250651,0.09968000249064657,-0.19646038305959335,0.9332652725765396,0.6308446117236092,0.861009151196934,0.7058068269851001,0.09252966645208471,-0.1964603830595938,0.48195667421073707,0.057596525752698025,-0.21365310351850586,0.6335402425617548,0.34880261043307115,0.5663885664345083,0.41919262351630815,0.04991172573943903,-0.21365310351850508
