panel,theta,arm,ref,incumbent,bps,armed_share,armed_days,armed_share_IS,armed_share_OOS,CAGR,Sharpe,MaxDD,H1,H2,gross,turnover_yr,ctrl_nominal_g,ctrl_gross,ctrl_Sharpe,ctrl_CAGR,ctrl_MaxDD,dSharpe_vs_ctrl,dCAGR_vs_ctrl,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,pass4b,binding_bar,beats_ctrl,pass4b_and_beats_ctrl,H1_margin,H2_margin,DD_margin,CAGR_margin
B136,0.55,0.550000,False,False,10,0.0063077269655327775,28,0.0,0.011513157894736841,0.1388694354530824,1.1559114796806018,-0.19528366076405856,1.2311809584625348,1.0795902317848032,0.7462740156440183,0.9310733866664671,0.7460519156851604,0.7462740156440181,1.1219511909291389,0.14082184549088717,-0.2525074657523191,0.03396028875146295,-0.0019524100378047748,1.1458535010857958,0.13441352244599014,1.1670055843058658,-0.19528366076405868,False,True,H2_margin,True,True,0.27454256052685977,0.245557539948968,0.0070120590802994764,0.03227109895106613
B136,0.55,0.550000,False,False,25,0.0063077269655327775,28,0.0,0.011513157894736841,0.13727979747222885,1.1440716558334516,-0.19537984913801065,1.2210337678029723,1.0660382844843912,0.7462740156440183,0.9310733866664671,0.7460519156851604,0.7462740156440181,1.111501843281027,0.13934816530544247,-0.25271003474244924,0.032569812552424526,-0.0020683678332136246,1.1359109440642108,0.13267076359105823,1.1534341432519037,-0.19537984913801054,False,True,H2_margin,True,True,0.2643953698672973,0.23200559264855602,0.006915870706347388,0.030681460970212585
B136,0.555,0.555000,False,False,10,0.0063077269655327775,28,0.0,0.011513157894736841,0.1388694354530824,1.1559114796806018,-0.19528366076405856,1.2311809584625348,1.0795902317848032,0.7462740156440183,0.9310733866664671,0.7460519156851604,0.7462740156440181,1.1219511909291389,0.14082184549088717,-0.2525074657523191,0.03396028875146295,-0.0019524100378047748,1.1458535010857958,0.13441352244599014,1.1670055843058658,-0.19528366076405868,False,True,H2_margin,True,True,0.27454256052685977,0.245557539948968,0.0070120590802994764,0.03227109895106613
B136,0.555,0.555000,False,False,25,0.0063077269655327775,28,0.0,0.011513157894736841,0.13727979747222885,1.1440716558334516,-0.19537984913801065,1.2210337678029723,1.0660382844843912,0.7462740156440183,0.9310733866664671,0.7460519156851604,0.7462740156440181,1.111501843281027,0.13934816530544247,-0.25271003474244924,0.032569812552424526,-0.0020683678332136246,1.1359109440642108,0.13267076359105823,1.1534341432519037,-0.19537984913801054,False,True,H2_margin,True,True,0.2643953698672973,0.23200559264855602,0.006915870706347388,0.030681460970212585
B136,0.56,0.560000,False,False,10,0.006082451002478036,27,0.0,0.011101973684210526,0.1388694354530824,1.1559114796806018,-0.19528366076405856,1.2311809584625348,1.0795902317848032,0.7462740156440183,0.9310733866664671,0.7460519156851604,0.7462740156440181,1.1219511909291389,0.14082184549088717,-0.2525074657523191,0.03396028875146295,-0.0019524100378047748,1.1458535010857958,0.13441352244599014,1.1670055843058658,-0.19528366076405868,False,True,H2_margin,True,True,0.27454256052685977,0.245557539948968,0.0070120590802994764,0.03227109895106613
B136,0.56,0.560000,False,False,25,0.006082451002478036,27,0.0,0.011101973684210526,0.13727979747222885,1.1440716558334516,-0.19537984913801065,1.2210337678029723,1.0660382844843912,0.7462740156440183,0.9310733866664671,0.7460519156851604,0.7462740156440181,1.111501843281027,0.13934816530544247,-0.25271003474244924,0.032569812552424526,-0.0020683678332136246,1.1359109440642108,0.13267076359105823,1.1534341432519037,-0.19537984913801054,False,True,H2_margin,True,True,0.2643953698672973,0.23200559264855602,0.006915870706347388,0.030681460970212585
B136,0.565,0.565000,False,False,10,0.005857175039423294,26,0.0,0.01069078947368421,0.1388694354530824,1.1559114796806018,-0.19528366076405856,1.2311809584625348,1.0795902317848032,0.7462740156440183,0.9310733866664671,0.7460519156851604,0.7462740156440181,1.1219511909291389,0.14082184549088717,-0.2525074657523191,0.03396028875146295,-0.0019524100378047748,1.1458535010857958,0.13441352244599014,1.1670055843058658,-0.19528366076405868,False,True,H2_margin,True,True,0.27454256052685977,0.245557539948968,0.0070120590802994764,0.03227109895106613
B136,0.565,0.565000,False,False,25,0.005857175039423294,26,0.0,0.01069078947368421,0.13727979747222885,1.1440716558334516,-0.19537984913801065,1.2210337678029723,1.0660382844843912,0.7462740156440183,0.9310733866664671,0.7460519156851604,0.7462740156440181,1.111501843281027,0.13934816530544247,-0.25271003474244924,0.032569812552424526,-0.0020683678332136246,1.1359109440642108,0.13267076359105823,1.1534341432519037,-0.19537984913801054,False,True,H2_margin,True,True,0.2643953698672973,0.23200559264855602,0.006915870706347388,0.030681460970212585
B136,0.57,0.570000,False,False,10,0.005857175039423294,26,0.0,0.01069078947368421,0.1388694354530824,1.1559114796806018,-0.19528366076405856,1.2311809584625348,1.0795902317848032,0.7462740156440183,0.9310733866664671,0.7460519156851604,0.7462740156440181,1.1219511909291389,0.14082184549088717,-0.2525074657523191,0.03396028875146295,-0.0019524100378047748,1.1458535010857958,0.13441352244599014,1.1670055843058658,-0.19528366076405868,False,True,H2_margin,True,True,0.27454256052685977,0.245557539948968,0.0070120590802994764,0.03227109895106613
B136,0.57,0.570000,False,False,25,0.005857175039423294,26,0.0,0.01069078947368421,0.13727979747222885,1.1440716558334516,-0.19537984913801065,1.2210337678029723,1.0660382844843912,0.7462740156440183,0.9310733866664671,0.7460519156851604,0.7462740156440181,1.111501843281027,0.13934816530544247,-0.25271003474244924,0.032569812552424526,-0.0020683678332136246,1.1359109440642108,0.13267076359105823,1.1534341432519037,-0.19537984913801054,False,True,H2_margin,True,True,0.2643953698672973,0.23200559264855602,0.006915870706347388,0.030681460970212585
B136,0.575,0.575000,False,False,10,0.005857175039423294,26,0.0,0.01069078947368421,0.1388694354530824,1.1559114796806018,-0.19528366076405856,1.2311809584625348,1.0795902317848032,0.7462740156440183,0.9310733866664671,0.7460519156851604,0.7462740156440181,1.1219511909291389,0.14082184549088717,-0.2525074657523191,0.03396028875146295,-0.0019524100378047748,1.1458535010857958,0.13441352244599014,1.1670055843058658,-0.19528366076405868,False,True,H2_margin,True,True,0.27454256052685977,0.245557539948968,0.0070120590802994764,0.03227109895106613
B136,0.575,0.575000,False,False,25,0.005857175039423294,26,0.0,0.01069078947368421,0.13727979747222885,1.1440716558334516,-0.19537984913801065,1.2210337678029723,1.0660382844843912,0.7462740156440183,0.9310733866664671,0.7460519156851604,0.7462740156440181,1.111501843281027,0.13934816530544247,-0.25271003474244924,0.032569812552424526,-0.0020683678332136246,1.1359109440642108,0.13267076359105823,1.1534341432519037,-0.19537984913801054,False,True,H2_margin,True,True,0.2643953698672973,0.23200559264855602,0.006915870706347388,0.030681460970212585
B136,0.58,0.580000,False,False,10,0.005631899076368551,25,0.0,0.010279605263157895,0.1388694354530824,1.1559114796806018,-0.19528366076405856,1.2311809584625348,1.0795902317848032,0.7462740156440183,0.9310733866664671,0.7460519156851604,0.7462740156440181,1.1219511909291389,0.14082184549088717,-0.2525074657523191,0.03396028875146295,-0.0019524100378047748,1.1458535010857958,0.13441352244599014,1.1670055843058658,-0.19528366076405868,False,True,H2_margin,True,True,0.27454256052685977,0.245557539948968,0.0070120590802994764,0.03227109895106613
B136,0.58,0.580000,False,False,25,0.005631899076368551,25,0.0,0.010279605263157895,0.13727979747222885,1.1440716558334516,-0.19537984913801065,1.2210337678029723,1.0660382844843912,0.7462740156440183,0.9310733866664671,0.7460519156851604,0.7462740156440181,1.111501843281027,0.13934816530544247,-0.25271003474244924,0.032569812552424526,-0.0020683678332136246,1.1359109440642108,0.13267076359105823,1.1534341432519037,-0.19537984913801054,False,True,H2_margin,True,True,0.2643953698672973,0.23200559264855602,0.006915870706347388,0.030681460970212585
B136,0.585,0.585000,False,False,10,0.005406623113313809,24,0.0,0.009868421052631578,0.13813019227677037,1.1483343207669798,-0.19528366076405856,1.2311809584625348,1.0646756035907101,0.7468203751881607,0.9319169399026261,0.7465986121467052,0.7468203751881607,1.1219517161418313,0.14092601209279376,-0.2526741536457291,0.02638260462514852,-0.0027958198160233927,1.1458535010857958,0.13306986050290726,1.1523629866070397,-0.19528366076405868,False,True,H2_margin,True,True,0.27454256052685977,0.23064291175487495,0.0070120590802994764,0.031531855774754106
B136,0.585,0.585000,False,False,25,0.005406623113313809,24,0.0,0.009868421052631578,0.13653896528524578,1.136425396529365,-0.19537984913801065,1.2210337678029723,1.0510037007834652,0.7468203751881607,0.9319169399026261,0.7465986121467052,0.7468203751881607,1.1115031455557687,0.13945122282893774,-0.2528767569789103,0.02492225097359624,-0.002912257543691954,1.1359109440642108,0.13132440411540736,1.138661791335661,-0.19537984913801054,False,True,H2_margin,True,True,0.2643953698672973,0.21697100894763,0.006915870706347388,0.02994062878322952
B136,0.59,0.590000,False,False,10,0.0051813471502590676,23,0.0,0.009457236842105263,0.13813019227677037,1.1483343207669798,-0.19528366076405856,1.2311809584625348,1.0646756035907101,0.7468203751881607,0.9319169399026261,0.7465986121467052,0.7468203751881607,1.1219517161418313,0.14092601209279376,-0.2526741536457291,0.02638260462514852,-0.0027958198160233927,1.1458535010857958,0.13306986050290726,1.1523629866070397,-0.19528366076405868,False,True,H2_margin,True,True,0.27454256052685977,0.23064291175487495,0.0070120590802994764,0.031531855774754106
B136,0.59,0.590000,False,False,25,0.0051813471502590676,23,0.0,0.009457236842105263,0.13653896528524578,1.136425396529365,-0.19537984913801065,1.2210337678029723,1.0510037007834652,0.7468203751881607,0.9319169399026261,0.7465986121467052,0.7468203751881607,1.1115031455557687,0.13945122282893774,-0.2528767569789103,0.02492225097359624,-0.002912257543691954,1.1359109440642108,0.13132440411540736,1.138661791335661,-0.19537984913801054,False,True,H2_margin,True,True,0.2643953698672973,0.21697100894763,0.006915870706347388,0.02994062878322952
B136,0.595,0.595000,False,False,10,0.0051813471502590676,23,0.0,0.009457236842105263,0.13813019227677037,1.1483343207669798,-0.19528366076405856,1.2311809584625348,1.0646756035907101,0.7468203751881607,0.9319169399026261,0.7465986121467052,0.7468203751881607,1.1219517161418313,0.14092601209279376,-0.2526741536457291,0.02638260462514852,-0.0027958198160233927,1.1458535010857958,0.13306986050290726,1.1523629866070397,-0.19528366076405868,False,True,H2_margin,True,True,0.27454256052685977,0.23064291175487495,0.0070120590802994764,0.031531855774754106
B136,0.595,0.595000,False,False,25,0.0051813471502590676,23,0.0,0.009457236842105263,0.13653896528524578,1.136425396529365,-0.19537984913801065,1.2210337678029723,1.0510037007834652,0.7468203751881607,0.9319169399026261,0.7465986121467052,0.7468203751881607,1.1115031455557687,0.13945122282893774,-0.2528767569789103,0.02492225097359624,-0.002912257543691954,1.1359109440642108,0.13132440411540736,1.138661791335661,-0.19537984913801054,False,True,H2_margin,True,True,0.2643953698672973,0.21697100894763,0.006915870706347388,0.02994062878322952
B136,0.6,0.600000,False,False,10,0.0051813471502590676,23,0.0,0.009457236842105263,0.13813019227677037,1.1483343207669798,-0.19528366076405856,1.2311809584625348,1.0646756035907101,0.7468203751881607,0.9319169399026261,0.7465986121467052,0.7468203751881607,1.1219517161418313,0.14092601209279376,-0.2526741536457291,0.02638260462514852,-0.0027958198160233927,1.1458535010857958,0.13306986050290726,1.1523629866070397,-0.19528366076405868,False,True,H2_margin,True,True,0.27454256052685977,0.23064291175487495,0.0070120590802994764,0.031531855774754106
B136,0.6,0.600000,False,False,25,0.0051813471502590676,23,0.0,0.009457236842105263,0.13653896528524578,1.136425396529365,-0.19537984913801065,1.2210337678029723,1.0510037007834652,0.7468203751881607,0.9319169399026261,0.7465986121467052,0.7468203751881607,1.1115031455557687,0.13945122282893774,-0.2528767569789103,0.02492225097359624,-0.002912257543691954,1.1359109440642108,0.13132440411540736,1.138661791335661,-0.19537984913801054,False,True,H2_margin,True,True,0.2643953698672973,0.21697100894763,0.006915870706347388,0.02994062878322952
B136,0.62,0.620000,False,False,10,0.004956071187204325,22,0.0,0.009046052631578948,0.13813019227677037,1.1483343207669798,-0.19528366076405856,1.2311809584625348,1.0646756035907101,0.7468203751881607,0.9319169399026261,0.7465986121467052,0.7468203751881607,1.1219517161418313,0.14092601209279376,-0.2526741536457291,0.02638260462514852,-0.0027958198160233927,1.1458535010857958,0.13306986050290726,1.1523629866070397,-0.19528366076405868,False,True,H2_margin,True,True,0.27454256052685977,0.23064291175487495,0.0070120590802994764,0.031531855774754106
B136,0.62,0.620000,False,False,25,0.004956071187204325,22,0.0,0.009046052631578948,0.13653896528524578,1.136425396529365,-0.19537984913801065,1.2210337678029723,1.0510037007834652,0.7468203751881607,0.9319169399026261,0.7465986121467052,0.7468203751881607,1.1115031455557687,0.13945122282893774,-0.2528767569789103,0.02492225097359624,-0.002912257543691954,1.1359109440642108,0.13132440411540736,1.138661791335661,-0.19537984913801054,False,True,H2_margin,True,True,0.2643953698672973,0.21697100894763,0.006915870706347388,0.02994062878322952
B136,0.64,0.640000,False,False,10,0.004730795224149583,21,0.0,0.008634868421052632,0.13813019227677037,1.1483343207669798,-0.19528366076405856,1.2311809584625348,1.0646756035907101,0.7468203751881607,0.9319169399026261,0.7465986121467052,0.7468203751881607,1.1219517161418313,0.14092601209279376,-0.2526741536457291,0.02638260462514852,-0.0027958198160233927,1.1458535010857958,0.13306986050290726,1.1523629866070397,-0.19528366076405868,False,True,H2_margin,True,True,0.27454256052685977,0.23064291175487495,0.0070120590802994764,0.031531855774754106
B136,0.64,0.640000,False,False,25,0.004730795224149583,21,0.0,0.008634868421052632,0.13653896528524578,1.136425396529365,-0.19537984913801065,1.2210337678029723,1.0510037007834652,0.7468203751881607,0.9319169399026261,0.7465986121467052,0.7468203751881607,1.1115031455557687,0.13945122282893774,-0.2528767569789103,0.02492225097359624,-0.002912257543691954,1.1359109440642108,0.13132440411540736,1.138661791335661,-0.19537984913801054,False,True,H2_margin,True,True,0.2643953698672973,0.21697100894763,0.006915870706347388,0.02994062878322952
B136,0.66,0.660000,False,False,10,0.004730795224149583,21,0.0,0.008634868421052632,0.13813019227677037,1.1483343207669798,-0.19528366076405856,1.2311809584625348,1.0646756035907101,0.7468203751881607,0.9319169399026261,0.7465986121467052,0.7468203751881607,1.1219517161418313,0.14092601209279376,-0.2526741536457291,0.02638260462514852,-0.0027958198160233927,1.1458535010857958,0.13306986050290726,1.1523629866070397,-0.19528366076405868,False,True,H2_margin,True,True,0.27454256052685977,0.23064291175487495,0.0070120590802994764,0.031531855774754106
B136,0.66,0.660000,False,False,25,0.004730795224149583,21,0.0,0.008634868421052632,0.13653896528524578,1.136425396529365,-0.19537984913801065,1.2210337678029723,1.0510037007834652,0.7468203751881607,0.9319169399026261,0.7465986121467052,0.7468203751881607,1.1115031455557687,0.13945122282893774,-0.2528767569789103,0.02492225097359624,-0.002912257543691954,1.1359109440642108,0.13132440411540736,1.138661791335661,-0.19537984913801054,False,True,H2_margin,True,True,0.2643953698672973,0.21697100894763,0.006915870706347388,0.02994062878322952
B136,0.68,0.680000,False,False,10,0.004730795224149583,21,0.0,0.008634868421052632,0.13813019227677037,1.1483343207669798,-0.19528366076405856,1.2311809584625348,1.0646756035907101,0.7468203751881607,0.9319169399026261,0.7465986121467052,0.7468203751881607,1.1219517161418313,0.14092601209279376,-0.2526741536457291,0.02638260462514852,-0.0027958198160233927,1.1458535010857958,0.13306986050290726,1.1523629866070397,-0.19528366076405868,False,True,H2_margin,True,True,0.27454256052685977,0.23064291175487495,0.0070120590802994764,0.031531855774754106
B136,0.68,0.680000,False,False,25,0.004730795224149583,21,0.0,0.008634868421052632,0.13653896528524578,1.136425396529365,-0.19537984913801065,1.2210337678029723,1.0510037007834652,0.7468203751881607,0.9319169399026261,0.7465986121467052,0.7468203751881607,1.1115031455557687,0.13945122282893774,-0.2528767569789103,0.02492225097359624,-0.002912257543691954,1.1359109440642108,0.13132440411540736,1.138661791335661,-0.19537984913801054,False,True,H2_margin,True,True,0.2643953698672973,0.21697100894763,0.006915870706347388,0.02994062878322952
B136,0.7,0.700000,False,False,10,0.004505519261094841,20,0.0,0.008223684210526315,0.13145184783259212,1.077377640123379,-0.2535613729062115,1.2311809584625348,0.9292736136899573,0.7475138519813311,0.9329214767901675,0.747292517501384,0.747513851981331,1.1219523796834985,0.14105822833706316,-0.25288568843766146,-0.04457473956011948,-0.009606380504471046,1.1458535010857958,0.12096382390933202,1.0186331103153075,-0.2535613729062117,False,False,DD_margin,False,False,0.27454256052685977,0.09524092185412214,-0.05126565306185346,0.024853511330575853
B136,0.7,0.700000,False,False,25,0.004505519261094841,20,0.0,0.008223684210526315,0.12986858879367524,1.0657552609676928,-0.2552658051804241,1.2210337678029723,0.9162355442763638,0.7475138519813311,0.9329214767901675,0.747292517501384,0.747513851981331,1.111504791628489,0.13958203078198594,-0.2530883351593024,-0.045749530660796234,-0.0097134419883107,1.1359109440642108,0.119234541072057,1.0055624464676265,-0.2552658051804242,False,False,DD_margin,False,False,0.2643953698672973,0.0822028524405286,-0.052970085336066036,0.02327025229165898
B136,0.72,0.720000,False,False,10,0.004505519261094841,20,0.0,0.008223684210526315,0.13145184783259212,1.077377640123379,-0.2535613729062115,1.2311809584625348,0.9292736136899573,0.7475138519813311,0.9329214767901675,0.747292517501384,0.747513851981331,1.1219523796834985,0.14105822833706316,-0.25288568843766146,-0.04457473956011948,-0.009606380504471046,1.1458535010857958,0.12096382390933202,1.0186331103153075,-0.2535613729062117,False,False,DD_margin,False,False,0.27454256052685977,0.09524092185412214,-0.05126565306185346,0.024853511330575853
B136,0.72,0.720000,False,False,25,0.004505519261094841,20,0.0,0.008223684210526315,0.12986858879367524,1.0657552609676928,-0.2552658051804241,1.2210337678029723,0.9162355442763638,0.7475138519813311,0.9329214767901675,0.747292517501384,0.747513851981331,1.111504791628489,0.13958203078198594,-0.2530883351593024,-0.045749530660796234,-0.0097134419883107,1.1359109440642108,0.119234541072057,1.0055624464676265,-0.2552658051804242,False,False,DD_margin,False,False,0.2643953698672973,0.0822028524405286,-0.052970085336066036,0.02327025229165898
B136,0.74,0.740000,False,False,10,0.004505519261094841,20,0.0,0.008223684210526315,0.13145184783259212,1.077377640123379,-0.2535613729062115,1.2311809584625348,0.9292736136899573,0.7475138519813311,0.9329214767901675,0.747292517501384,0.747513851981331,1.1219523796834985,0.14105822833706316,-0.25288568843766146,-0.04457473956011948,-0.009606380504471046,1.1458535010857958,0.12096382390933202,1.0186331103153075,-0.2535613729062117,False,False,DD_margin,False,False,0.27454256052685977,0.09524092185412214,-0.05126565306185346,0.024853511330575853
B136,0.74,0.740000,False,False,25,0.004505519261094841,20,0.0,0.008223684210526315,0.12986858879367524,1.0657552609676928,-0.2552658051804241,1.2210337678029723,0.9162355442763638,0.7475138519813311,0.9329214767901675,0.747292517501384,0.747513851981331,1.111504791628489,0.13958203078198594,-0.2530883351593024,-0.045749530660796234,-0.0097134419883107,1.1359109440642108,0.119234541072057,1.0055624464676265,-0.2552658051804242,False,False,DD_margin,False,False,0.2643953698672973,0.0822028524405286,-0.052970085336066036,0.02327025229165898
B136,0.76,0.760000,False,False,10,0.004280243298040099,19,0.0,0.0078125,0.13145184783259212,1.077377640123379,-0.2535613729062115,1.2311809584625348,0.9292736136899573,0.7475138519813311,0.9329214767901675,0.747292517501384,0.747513851981331,1.1219523796834985,0.14105822833706316,-0.25288568843766146,-0.04457473956011948,-0.009606380504471046,1.1458535010857958,0.12096382390933202,1.0186331103153075,-0.2535613729062117,False,False,DD_margin,False,False,0.27454256052685977,0.09524092185412214,-0.05126565306185346,0.024853511330575853
B136,0.76,0.760000,False,False,25,0.004280243298040099,19,0.0,0.0078125,0.12986858879367524,1.0657552609676928,-0.2552658051804241,1.2210337678029723,0.9162355442763638,0.7475138519813311,0.9329214767901675,0.747292517501384,0.747513851981331,1.111504791628489,0.13958203078198594,-0.2530883351593024,-0.045749530660796234,-0.0097134419883107,1.1359109440642108,0.119234541072057,1.0055624464676265,-0.2552658051804242,False,False,DD_margin,False,False,0.2643953698672973,0.0822028524405286,-0.052970085336066036,0.02327025229165898
B136,0.78,0.780000,False,False,10,0.004054967334985357,18,0.0,0.007401315789473684,0.13145184783259212,1.077377640123379,-0.2535613729062115,1.2311809584625348,0.9292736136899573,0.7475138519813311,0.9329214767901675,0.747292517501384,0.747513851981331,1.1219523796834985,0.14105822833706316,-0.25288568843766146,-0.04457473956011948,-0.009606380504471046,1.1458535010857958,0.12096382390933202,1.0186331103153075,-0.2535613729062117,False,False,DD_margin,False,False,0.27454256052685977,0.09524092185412214,-0.05126565306185346,0.024853511330575853
B136,0.78,0.780000,False,False,25,0.004054967334985357,18,0.0,0.007401315789473684,0.12986858879367524,1.0657552609676928,-0.2552658051804241,1.2210337678029723,0.9162355442763638,0.7475138519813311,0.9329214767901675,0.747292517501384,0.747513851981331,1.111504791628489,0.13958203078198594,-0.2530883351593024,-0.045749530660796234,-0.0097134419883107,1.1359109440642108,0.119234541072057,1.0055624464676265,-0.2552658051804242,False,False,DD_margin,False,False,0.2643953698672973,0.0822028524405286,-0.052970085336066036,0.02327025229165898
B136,0.8,0.800000,False,False,10,0.004054967334985357,18,0.0,0.007401315789473684,0.13145184783259212,1.077377640123379,-0.2535613729062115,1.2311809584625348,0.9292736136899573,0.7475138519813311,0.9329214767901675,0.747292517501384,0.747513851981331,1.1219523796834985,0.14105822833706316,-0.25288568843766146,-0.04457473956011948,-0.009606380504471046,1.1458535010857958,0.12096382390933202,1.0186331103153075,-0.2535613729062117,False,False,DD_margin,False,False,0.27454256052685977,0.09524092185412214,-0.05126565306185346,0.024853511330575853
B136,0.8,0.800000,False,False,25,0.004054967334985357,18,0.0,0.007401315789473684,0.12986858879367524,1.0657552609676928,-0.2552658051804241,1.2210337678029723,0.9162355442763638,0.7475138519813311,0.9329214767901675,0.747292517501384,0.747513851981331,1.111504791628489,0.13958203078198594,-0.2530883351593024,-0.045749530660796234,-0.0097134419883107,1.1359109440642108,0.119234541072057,1.0055624464676265,-0.2552658051804242,False,False,DD_margin,False,False,0.2643953698672973,0.0822028524405286,-0.052970085336066036,0.02327025229165898
B136,0.82,0.820000,False,False,10,0.0031538634827663887,14,0.0,0.005756578947368421,0.13187869121147955,1.0783836238137936,-0.24858545943340626,1.2311809584625348,0.9319509996316369,0.7481454474225812,0.9340435496145395,0.7479245041601814,0.7481454474225812,1.1219529819203509,0.14117864748835185,-0.25307831189547003,-0.043569358106557265,-0.009299956276872301,1.1458535010857958,0.12173581669459166,1.020659236094612,-0.24858545943340649,False,False,DD_margin,False,False,0.27454256052685977,0.09791830779580168,-0.04628973958904822,0.025280354709463285
B136,0.82,0.820000,False,False,25,0.0031538634827663887,14,0.0,0.005756578947368421,0.1302930537353495,1.0667802057545959,-0.2503220638978828,1.2210337678029723,0.9189528356057782,0.7481454474225812,0.9340435496145395,0.7479245041601814,0.7481454474225812,1.1115062864353724,0.1397011669908934,-0.25328099871435583,-0.04472608068077655,-0.009408113255543915,1.1359109440642108,0.12000212148575051,1.0076302254833,-0.2503220638978829,False,False,DD_margin,False,False,0.2643953698672973,0.08492014376994306,-0.04802634405352477,0.023694717233333232
B136,0.84,0.840000,False,False,10,0.0027033115566569045,12,0.0,0.004934210526315789,0.13713896905708434,1.1004269425923499,-0.2537106610635024,1.2311809584625348,0.9798274511200262,0.7489042729425243,0.9357843752108171,0.7486838008372103,0.7489042729425243,1.1219537032380618,0.14132332547150672,-0.2533096927752815,-0.021526760645711907,-0.0041843564144223855,1.1458535010857958,0.1312693250416952,1.0624012968130343,-0.2537106610635026,False,False,DD_margin,False,False,0.27454256052685977,0.14579475928419106,-0.05141494121914433,0.030540632555068073
B136,0.84,0.840000,False,False,25,0.0027033115566569045,12,0.0,0.004934210526315789,0.13554299116630708,1.0889862269087058,-0.25391347869315695,1.2210337678029723,0.9671757025387014,0.7489042729425243,0.9357843752108171,0.7486838008372103,0.7489042729425243,1.1115080778449329,0.13984430323211883,-0.2535124276824333,-0.02252185093622705,-0.0043013120658117465,1.1359109440642108,0.12951550069495732,1.049716426638902,-0.25391347869315695,False,False,DD_margin,False,False,0.2643953698672973,0.13314301070286627,-0.051617758848798906,0.028944654664290817
B136,0.86,0.860000,False,False,10,0.0027033115566569045,12,0.0,0.004934210526315789,0.13713896905708434,1.1004269425923499,-0.2537106610635024,1.2311809584625348,0.9798274511200262,0.7489042729425243,0.9357843752108171,0.7486838008372103,0.7489042729425243,1.1219537032380618,0.14132332547150672,-0.2533096927752815,-0.021526760645711907,-0.0041843564144223855,1.1458535010857958,0.1312693250416952,1.0624012968130343,-0.2537106610635026,False,False,DD_margin,False,False,0.27454256052685977,0.14579475928419106,-0.05141494121914433,0.030540632555068073
B136,0.86,0.860000,False,False,25,0.0027033115566569045,12,0.0,0.004934210526315789,0.13554299116630708,1.0889862269087058,-0.25391347869315695,1.2210337678029723,0.9671757025387014,0.7489042729425243,0.9357843752108171,0.7486838008372103,0.7489042729425243,1.1115080778449329,0.13984430323211883,-0.2535124276824333,-0.02252185093622705,-0.0043013120658117465,1.1359109440642108,0.12951550069495732,1.049716426638902,-0.25391347869315695,False,False,DD_margin,False,False,0.2643953698672973,0.13314301070286627,-0.051617758848798906,0.028944654664290817
B136,0.88,0.880000,False,False,10,0.0027033115566569045,12,0.0,0.004934210526315789,0.13713896905708434,1.1004269425923499,-0.2537106610635024,1.2311809584625348,0.9798274511200262,0.7489042729425243,0.9357843752108171,0.7486838008372103,0.7489042729425243,1.1219537032380618,0.14132332547150672,-0.2533096927752815,-0.021526760645711907,-0.0041843564144223855,1.1458535010857958,0.1312693250416952,1.0624012968130343,-0.2537106610635026,False,False,DD_margin,False,False,0.27454256052685977,0.14579475928419106,-0.05141494121914433,0.030540632555068073
B136,0.88,0.880000,False,False,25,0.0027033115566569045,12,0.0,0.004934210526315789,0.13554299116630708,1.0889862269087058,-0.25391347869315695,1.2210337678029723,0.9671757025387014,0.7489042729425243,0.9357843752108171,0.7486838008372103,0.7489042729425243,1.1115080778449329,0.13984430323211883,-0.2535124276824333,-0.02252185093622705,-0.0043013120658117465,1.1359109440642108,0.12951550069495732,1.049716426638902,-0.25391347869315695,False,False,DD_margin,False,False,0.2643953698672973,0.13314301070286627,-0.051617758848798906,0.028944654664290817
B136,0.9,0.900000,False,False,10,0.0022527596305474207,10,0.0,0.004111842105263158,0.13713896905708434,1.1004269425923499,-0.2537106610635024,1.2311809584625348,0.9798274511200262,0.7489042729425243,0.9357843752108171,0.7486838008372103,0.7489042729425243,1.1219537032380618,0.14132332547150672,-0.2533096927752815,-0.021526760645711907,-0.0041843564144223855,1.1458535010857958,0.1312693250416952,1.0624012968130343,-0.2537106610635026,False,False,DD_margin,False,False,0.27454256052685977,0.14579475928419106,-0.05141494121914433,0.030540632555068073
B136,0.9,0.900000,False,False,25,0.0022527596305474207,10,0.0,0.004111842105263158,0.13554299116630708,1.0889862269087058,-0.25391347869315695,1.2210337678029723,0.9671757025387014,0.7489042729425243,0.9357843752108171,0.7486838008372103,0.7489042729425243,1.1115080778449329,0.13984430323211883,-0.2535124276824333,-0.02252185093622705,-0.0043013120658117465,1.1359109440642108,0.12951550069495732,1.049716426638902,-0.25391347869315695,False,False,DD_margin,False,False,0.2643953698672973,0.13314301070286627,-0.051617758848798906,0.028944654664290817
B136,0.92,0.920000,False,False,10,0.0009011038522189682,4,0.0,0.001644736842105263,0.14242027812856817,1.1318631028905715,-0.2537106610635024,1.2311809584625348,1.0420070460033226,0.749501791098356,0.9355179866843423,0.7492816908628921,0.749501791098356,1.1219542692314268,0.141437249488088,-0.25349185313291767,0.009908833659144634,0.0009830286404801658,1.1458535010857958,0.14087763222991012,1.120108110817821,-0.2537106610635026,False,False,DD_margin,True,False,0.27454256052685977,0.20797435416748744,-0.05141494121914433,0.035821941626551904
