panel,conv,target,V,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,spy_OOS_Sharpe,base_OOS_Sharpe,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,m_DD,m_CAGR
B136,S,0.08,20,0.75,10.0,0.09847430363369059,1.1111383139068018,-0.15259528102338948,0.6453299405674062,1.2575823033308564,0.9747527834516213,1.1173653387669986,1.1512944494071948,0.09816778759626454,1.1058193732503099,-0.15259528102338926,0.8736721309012504,1.1016867720596069,False,False,True,True,True,True,False,0.04970043882096864,-0.007385901426356353
B136,S,0.08,20,0.75,25.0,0.0877566966753216,0.9987187533540921,-0.1628081816791509,0.5390189594296025,1.150868867785215,0.8569055191261991,1.0061695858185449,0.9951836120472534,0.08733737455721546,0.992420896365871,-0.16280818167915168,0.8736721309012504,1.1016867720596069,False,False,True,True,True,True,False,0.039487538165207225,-0.01810350838472534
B136,S,0.08,20,0.75,50.0,0.0701170375097444,0.8111405971527395,-0.18161303364199277,0.38607932538566364,0.9726979342522709,0.6604058837858178,0.8206615227162977,0.7309888602628839,0.06951416181480252,0.8031876743619146,-0.18161303364199366,0.8736721309012504,1.1016867720596069,False,False,True,False,False,True,False,0.020682686202365352,-0.03574316755030253
B136,S,0.08,60,0.75,0.0,0.10609821976254552,1.1753890720263442,-0.15184954633573178,0.6987062017819115,1.312913774130825,1.0456991542854128,1.1781383639173435,1.2322562870760665,0.10551577757871988,1.1728842206880774,-0.1518495463357311,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.050446173508626346,0.0002380147024985818
B136,S,0.08,60,0.75,10.0,0.10078227775019499,1.1211579660571065,-0.15724406112913603,0.6409289929711747,1.2606185085083668,0.9896049719256803,1.1241337986269926,1.1604979321382949,0.10020156761326171,1.1184760510773595,-0.15724406112913647,0.8736721309012504,1.1016867720596069,False,False,True,True,True,True,False,0.0450516587152221,-0.005077927309851946
B136,S,0.08,60,0.75,25.0,0.09285449590270689,1.0396670398422698,-0.16527378011100124,0.5618223038182095,1.182011084445698,0.9053392924318603,1.0429818152386725,1.0543562448618438,0.09227639502654505,1.036720269534243,-0.16527378011100047,0.8736721309012504,1.1016867720596069,False,False,True,True,True,True,False,0.03702193973335688,-0.013005709157340048
B136,S,0.08,60,0.75,50.0,0.07976362881182886,0.9035936838207743,-0.178492800047636,0.4468730883853108,1.050682535143399,0.7647009396722001,0.9074710352747546,0.8234708370144473,0.07918990538792725,0.9002074418130142,-0.17849280004763568,0.8736721309012504,1.1016867720596069,False,False,True,False,True,True,False,0.02380291979672211,-0.02609657624821808
B136,S,0.10,20,0.75,0.0,0.1122410894876904,1.178449764794963,-0.15604133339716064,0.7193035783795267,1.32541563703926,1.0409974958587533,1.2003917365977939,1.2164130317200867,0.11013354776053252,1.1601011873054279,-0.15604133339716109,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.04625438644719748,0.006380884427643466
B136,S,0.10,20,0.75,10.0,0.10598303135022591,1.1180266510803492,-0.1626726389569585,0.6515111086276035,1.2690618040389336,0.9767046996042577,1.1420741332008058,1.1415551990745196,0.10371784366888281,1.0979522618975548,-0.16267263895695783,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.03962308088739963,0.00012282629017897062
B136,S,0.10,20,0.75,25.0,0.09665927210879066,1.0272320442827145,-0.17252500766825907,0.5602623840750822,1.1843601853927685,0.8801240754644244,1.0544522847481692,1.0324375262426309,0.09416093692819638,1.0045577544522855,-0.17252500766825873,0.8736721309012504,1.1016867720596069,False,False,True,True,True,True,False,0.029770712176099057,-0.009200932951256277
B136,S,0.10,20,0.75,50.0,0.08128709112446941,0.8756798998612683,-0.18869647514658927,0.4307822446673758,1.0429003208361562,0.7190104317145819,0.9082024921308403,0.8129525012084148,0.07840891753810575,0.8486635203350765,-0.18869647514658983,0.8736721309012504,1.1016867720596069,False,False,True,False,False,True,False,0.013599244697768853,-0.024573113935577526
B136,S,0.10,60,0.75,0.0,0.11463071648329781,1.1772881114639813,-0.16165245224321945,0.7091183269575548,1.301744575484781,1.060700639463618,1.1790571087294446,1.1699777864310985,0.11407219433396665,1.175595262714788,-0.16165245224321856,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.04064326760113868,0.008770511423250874
B136,S,0.10,60,0.75,10.0,0.10943126005416026,1.1284034946575923,-0.1671722855191451,0.6546016866032968,1.2556268817273555,1.0091918976491767,1.1316573585983385,1.108684871951141,0.10876730017962322,1.1254901091466352,-0.16717228551914587,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.03512343432521303,0.0035710549941133235
B136,S,0.10,60,0.75,25.0,0.1016757328498441,1.0549517959046062,-0.17538631535151183,0.5797244365734242,1.1863020808482805,0.931828058003914,1.0604249876084373,1.0090163375897923,0.10085547794005967,1.050214756914485,-0.1753863153515124,0.8736721309012504,1.1016867720596069,False,False,True,True,True,True,False,0.02690940449284629,-0.004184472210202836
B136,S,0.10,60,0.75,50.0,0.08886543956633997,0.9323030981198263,-0.18890289835909035,0.47042920113069614,1.0704591485481154,0.8027324337798765,0.9414485964940921,0.8189238952514425,0.08778960142112235,0.924550170707649,-0.18890289835908936,0.8736721309012504,1.1016867720596069,False,False,True,False,True,True,False,0.01339282148526777,-0.016994765493706973
B136,S,0.12,20,0.75,0.0,0.11801227312008455,1.1880727661979973,-0.16414415431870122,0.7189550770778756,1.3315840630252636,1.0532074722134195,1.2143944279611243,1.2281225925766206,0.11504704547869915,1.1659893113099906,-0.16414415431870122,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.038151565525656905,0.012152068060037616
B136,S,0.12,20,0.75,10.0,0.11232511175972704,1.1356173102735492,-0.1702525619446439,0.6597557797470828,1.2827440152832261,0.9972964757941004,1.1641144344670735,1.1623795135197397,0.10920234885938229,1.11173449359313,-0.170252561944644,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.032043157899714236,0.006464906699680098
B136,S,0.12,20,0.75,25.0,0.103846298128204,1.056801563433617,-0.17933431935560173,0.5790653930678341,1.209337630508364,0.9133129865897057,1.088568380342808,1.0663791488096994,0.10049037952885254,1.030214014368759,-0.1793343193556024,0.8736721309012504,1.1016867720596069,False,False,True,True,True,True,False,0.02296140048875639,-0.002013906931842932
B136,S,0.12,20,0.75,50.0,0.08985234151772059,0.9252254581272756,-0.1942574185305308,0.46254265189670885,1.0867241721035172,0.7731812582649037,0.962448636967043,0.891201849946163,0.0861161190588633,0.894123851942131,-0.19425741853053058,0.8736721309012504,1.1016867720596069,False,False,True,False,True,True,False,0.008038301313827323,-0.016007863542326348
B136,S,0.12,60,0.75,0.0,0.11884837408168525,1.1739080586640152,-0.1643340561965646,0.7232120768657189,1.3076373951057552,1.0501632420930465,1.1911176137435073,1.172852916764671,0.11725498508315124,1.1595196910496222,-0.16433405619656516,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.03796166364779352,0.01298816902163831
B136,S,0.12,60,0.75,10.0,0.11368476080448087,1.1273451415069249,-0.16998187720285152,0.6688051848539872,1.2636022956623116,1.0012105954657977,1.1459401819035293,1.1145343774900887,0.11197597659840164,1.1118285032308144,-0.16998187720285096,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.03231384264150661,0.007824555744433928
B136,S,0.12,60,0.75,25.0,0.10598213739150886,1.0573860921007192,-0.17838459650433736,0.5941215747791987,1.1974132995400888,0.9276891297560667,1.0780523808525084,1.029281844160881,0.10410230138130028,1.040183250265998,-0.17838459650433725,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.023911123340020768,0.00012193233146191862
B136,S,0.12,60,0.75,50.0,0.09325774984645974,0.9405767890871857,-0.19220702136638412,0.48519429302581124,1.0868205569220655,0.805010044976004,0.9646712175518646,0.8709171508333371,0.09109820992294582,0.9205845899378301,-0.19220702136638412,0.8736721309012504,1.1016867720596069,False,False,True,False,True,True,False,0.010088698477974,-0.012602455213587202
B136,S,0.15,20,0.75,0.0,0.12219305356428545,1.1920146279143053,-0.1664348068933026,0.7341796817934876,1.315881902077009,1.0763079027640812,1.2024149389130576,1.2036790178717538,0.1207389879169336,1.1831659308578781,-0.1664348068933027,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.035860912951055535,0.01633284850423851
B136,S,0.15,20,0.75,10.0,0.11678167124932837,1.1438607559558225,-0.17207482940378604,0.6786679472759594,1.2702998113202637,1.025699687617107,1.15558907619599,1.1424972961177688,0.11523056333084503,1.1339201473433431,-0.17207482940378593,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.03022089044057208,0.010921466189281429
B136,S,0.15,20,0.75,25.0,0.10871137370434258,1.0714990930522428,-0.18046586804193987,0.6023929892331679,1.201778126537948,0.94967394003112,1.0852186236484798,1.0530802294310047,0.10701653909348718,1.0599212227220942,-0.18046586804193954,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.021829851802418254,0.0028511686442956458
B136,S,0.15,20,0.75,50.0,0.09538469653596882,0.9506572842194473,-0.1942688724058942,0.4909932062439603,1.0872810110711748,0.822779439524571,0.9676898353283672,0.9027841366136639,0.0934551576454532,0.9363551784501845,-0.1942688724058942,0.8736721309012504,1.1016867720596069,False,False,True,False,True,True,False,0.008026847438463935,-0.010475508524078123
B136,S,0.15,60,0.75,0.0,0.12091443284848302,1.1594675909417813,-0.165326417692222,0.7313678874575384,1.2974977197388105,1.0330473661634063,1.1846753627220818,1.198317149176126,0.11886517537258579,1.1386491716000808,-0.16532641769222312,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.03696930215213612,0.015054227788436084
B136,S,0.15,60,0.75,10.0,0.1157368890368844,1.1142881318264324,-0.17096216935248332,0.6769736806407882,1.2544237100864075,0.985869418375779,1.1405132889386023,1.139463959103983,0.11358801563212428,1.0926481537189914,-0.17096216935248343,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.031333550491874806,0.009876683976837455
B136,S,0.15,60,0.75,25.0,0.1080134584426482,1.046404868142098,-0.1793470044898402,0.6022596181625495,1.1896824843272749,0.9150054085300298,1.0741540005547139,1.0534303647838283,0.10571692267345911,1.0235345944043843,-0.1793470044898411,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.022948715354517923,0.002153253382601264
B136,S,0.15,60,0.75,50.0,0.09525462821163155,0.9330518338026746,-0.19314020037155444,0.4931890307061139,1.0815147191185694,0.7967375506074471,0.9633302595160571,0.9157728178716029,0.09271663414786091,0.9081406981641966,-0.19314020037155366,0.8736721309012504,1.1016867720596069,False,False,True,False,True,True,False,0.009155519472803686,-0.010605576848415385
B136,S,INF,20,0.75,0.0,0.12345139017923246,1.1628722607918338,-0.166052331814747,0.743448699756644,1.3031516760725312,1.0372254796047264,1.19211666791142,1.2174272274432332,0.12186816399359102,1.1392361336091132,-0.1660523318147471,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.036243388029611134,0.017591185119185518
B136,S,INF,20,0.75,10.0,0.11820984492984787,1.117968273733223,-0.1709621693524822,0.6914386111124272,1.2602744668441759,0.9904200834070892,1.14815760178213,1.1581052382235721,0.11650054279398914,1.0935817708519633,-0.17096216935248387,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.03133355049187592,0.012349639869800935
B136,S,INF,20,0.75,25.0,0.11039134147411489,1.0505054094214668,-0.17934700448984142,0.615518178227324,1.1958236654668324,0.9201326242890085,1.0820977653730663,1.0713873072312097,0.10849512786676208,1.025005402259087,-0.17934700448984042,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.022948715354516702,0.004531136414067952
B136,S,INF,20,0.75,50.0,0.09747651017374914,0.9378721377668768,-0.19314020037155377,0.5046930156758073,1.088127275908229,0.8028724158812464,0.9717596741094949,0.9326372957936638,0.09527458603872074,0.9105523613820907,-0.1931402003715541,0.8736721309012504,1.1016867720596069,False,False,True,False,True,True,False,0.009155519472804352,-0.008383694886297796
B136,S,INF,60,0.75,0.0,0.12345139017923246,1.1628722607918338,-0.166052331814747,0.743448699756644,1.3031516760725312,1.0372254796047264,1.19211666791142,1.2174272274432332,0.12186816399359102,1.1392361336091132,-0.1660523318147471,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.036243388029611134,0.017591185119185518
B136,S,INF,60,0.75,10.0,0.11820984492984787,1.117968273733223,-0.1709621693524822,0.6914386111124272,1.2602744668441759,0.9904200834070892,1.14815760178213,1.1581052382235721,0.11650054279398914,1.0935817708519633,-0.17096216935248387,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.03133355049187592,0.012349639869800935
B136,S,INF,60,0.75,25.0,0.11039134147411489,1.0505054094214668,-0.17934700448984142,0.615518178227324,1.1958236654668324,0.9201326242890085,1.0820977653730663,1.0713873072312097,0.10849512786676208,1.025005402259087,-0.17934700448984042,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.022948715354516702,0.004531136414067952
B136,S,INF,60,0.75,50.0,0.09747651017374914,0.9378721377668768,-0.19314020037155377,0.5046930156758073,1.088127275908229,0.8028724158812464,0.9717596741094949,0.9326372957936638,0.09527458603872074,0.9105523613820907,-0.1931402003715541,0.8736721309012504,1.1016867720596069,False,False,True,False,True,True,False,0.009155519472804352,-0.008383694886297796
B136,U,0.08,20,0.75,0.0,0.09763504979419158,1.1909528477105173,-0.1326039718765989,0.7362905380017625,1.3212374620846543,1.0688633750606205,1.1681819141370873,1.1737812653639421,0.0995344878877924,1.2093379367498704,-0.13260397187659834,0.8736721309012504,1.1016867720596069,False,False,True,True,True,True,False,0.06969174796775923,-0.008225155265855363
B136,U,0.08,20,0.75,10.0,0.09079503527885335,1.1132465846310269,-0.13955943821383276,0.6505832671792311,1.2469143906363074,0.9878956724243131,1.0905093789297795,1.0666986763169095,0.09265830095583993,1.1316215202687903,-0.13955943821383154,0.8736721309012504,1.1016867720596069,False,False,True,True,True,True,False,0.06273628163052536,-0.015065169781193585
B136,U,0.08,20,0.75,25.0,0.08061204383587572,0.9964800107330796,-0.14989093768268524,0.537804653717819,1.13520340917674,0.8662568256143535,0.9738234856270143,0.9148327781434475,0.08242175151370135,1.0148153259570085,-0.14989093768268424,0.8736721309012504,1.1016867720596069,False,False,True,True,True,True,False,0.05240478216167288,-0.025248161224171214
B136,U,0.08,20,0.75,50.0,0.06384382487741003,0.8016836830580459,-0.1668423265108041,0.38265964166638333,0.9487564492933627,0.6634172419303507,0.779243358058588,0.6585866830460287,0.06556611115334898,0.8198865432011057,-0.16684232651080555,0.8736721309012504,1.1016867720596069,False,False,False,False,False,True,False,0.03545339333355402,-0.04201638018263691
B136,U,0.08,60,0.75,0.0,0.09597345399622625,1.1620539410141733,-0.14014058030231924,0.6848369957451785,1.31059492286649,1.0215737358778711,1.1593161290870708,1.1826618292017963,0.09607187947965312,1.1640724435105758,-0.14014058030231902,0.8736721309012504,1.1016867720596069,False,False,True,True,True,True,False,0.062155139542038884,-0.009886751063820684
B136,U,0.08,60,0.75,10.0,0.09110294031009292,1.1073149260142365,-0.144613635159064,0.6299747614385505,1.2578282822366529,0.964926368628747,1.1048021720777355,1.1126821140867706,0.09118704942699729,1.109159351246181,-0.14461363515906456,0.8736721309012504,1.1016867720596069,False,False,True,True,True,True,False,0.05768208468529412,-0.014757264749954022
B136,U,0.08,60,0.75,25.0,0.08383631351814125,1.0250791928993108,-0.15128116420342508,0.5541754914406135,1.1785360901279385,0.879843304074919,1.0229104842278376,0.9965306202247645,0.08389918915198225,1.026657160017448,-0.15128116420342508,0.8736721309012504,1.1016867720596069,False,False,True,True,True,True,False,0.051014555640933046,-0.02202389154190569
B136,U,0.08,60,0.75,50.0,0.07182893293759718,0.8878072925000702,-0.16228247315131406,0.4426167012541339,1.0461223704787717,0.7378737001364964,0.8862290818552451,0.778967520234912,0.0718570552727591,0.8889269907391096,-0.1622824731513136,0.8736721309012504,1.1016867720596069,False,False,True,False,True,True,False,0.04001324669304407,-0.03403127212244976
B136,U,0.10,20,0.75,0.0,0.10739082975931225,1.1739623398303773,-0.1509325551452364,0.7115153497267327,1.3264234489413609,1.0313075181548832,1.1944176845054104,1.1606009828352197,0.10562524635988524,1.1568817128605966,-0.15093255514523696,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.05136316469912172,0.0015306246992653066
B136,U,0.10,20,0.75,10.0,0.10120052614213937,1.1116148517444482,-0.15724854200550642,0.643570521236347,1.2677249500774408,0.9654705677906047,1.1335706460385215,1.0863857146248128,0.09932258534947169,1.0933104107151974,-0.15724854200550709,0.8736721309012504,1.1016867720596069,False,False,True,True,True,True,False,0.045047177838851704,-0.00465967891790757
B136,U,0.10,20,0.75,25.0,0.09197742032446343,1.0179132486735236,-0.16663718496242752,0.551962158657457,1.1794854343796977,0.8665508024947391,1.0421353077750817,0.9740666378184597,0.0899333259012689,0.9977603888821848,-0.16663718496242708,0.8736721309012504,1.1016867720596069,False,False,True,True,True,True,False,0.035658534881930604,-0.013882784735583506
B136,U,0.10,20,0.75,50.0,0.07677041279153496,0.861471363652487,-0.18206000088074703,0.42167643864739474,1.0320896206427301,0.7014807032814346,0.8894961993898045,0.7581722393761396,0.07445566498990464,0.8382173820654016,-0.18206000088074747,0.8736721309012504,1.1016867720596069,False,False,True,False,False,True,False,0.020235718963611093,-0.02908979226851198
B136,U,0.10,60,0.75,0.0,0.10884635752909921,1.159980080109961,-0.16100810919770991,0.6760302823967786,1.297172857828102,1.0309487564563515,1.1682206828130066,1.1179521547038587,0.10774868294005313,1.1529293834846788,-0.16100810919770925,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.04128761064664821,0.002986152469052275
B136,U,0.10,60,0.75,10.0,0.10382092069982352,1.110747279614646,-0.16629616645141942,0.6243133736348216,1.251029142619057,0.9787942911635207,1.1208053301008936,1.0590897456053183,0.10259976644393687,1.1022008994546493,-0.16629616645141876,0.8736721309012504,1.1016867720596069,False,False,True,True,True,True,False,0.0359995533929387,-0.002039284360223423
B136,U,0.10,60,0.75,25.0,0.09632377171923157,1.036783726897954,-0.17416803048441587,0.5530508179447455,1.181670891134273,0.9004783910412335,1.049555661967828,0.9731019559917785,0.09491951988454761,1.0260050860181793,-0.17416803048441676,0.8736721309012504,1.1016867720596069,False,False,True,True,True,True,False,0.028127689359942254,-0.009536433340815373
B136,U,0.10,60,0.75,50.0,0.08393711151356675,0.913311107245644,-0.18712877742284784,0.448552663409419,1.0657857998523816,0.7698440403928644,0.9305655154127305,0.8301937564695657,0.08223329409910196,0.8988487833808526,-0.18712877742284895,0.8736721309012504,1.1016867720596069,False,False,True,False,True,True,False,0.015166942421510288,-0.021923093546480185
B136,U,0.12,20,0.75,0.0,0.116085067888265,1.1916536711248442,-0.15995722039945848,0.7257257134024192,1.3489929080589171,1.043670817776231,1.2297177801938497,1.220184534784784,0.11218806348982246,1.1598372757708126,-0.1599572203994587,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.04233849944489965,0.010224862828218065
B136,U,0.12,20,0.75,10.0,0.11039603711976742,1.1380969556141485,-0.16598571988172728,0.6650935827397071,1.2994231953619806,0.986322332934869,1.1786472320147776,1.1546870312670627,0.10632595285935875,1.1042272558440736,-0.16598571988172706,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.036309999962630846,0.004535832059720482
B136,U,0.12,20,0.75,25.0,0.10191455456502418,1.057615267320225,-0.17495006553773151,0.582535103669591,1.2248956901784183,0.9001813881696286,1.1018885481876548,1.0590442418129702,0.09758835926634046,1.0206713782618315,-0.17495006553773151,0.8736721309012504,1.1016867720596069,False,False,True,True,True,True,False,0.02734565430662661,-0.003945650495022754
B136,U,0.12,20,0.75,50.0,0.08791650475042534,0.9232333944731268,-0.18968389871846025,0.4634895494262065,1.1003491869952384,0.7564605652544695,0.9736834283281518,0.8871010743955344,0.08317269813527495,0.881191189979091,-0.18968389871846048,0.8736721309012504,1.1016867720596069,False,False,True,False,True,True,False,0.01261182112589787,-0.0179437003096216
B136,U,0.12,60,0.75,0.0,0.11579410277263769,1.1608516214798983,-0.1639992549501429,0.7060648099153867,1.304300329342883,1.0278703206215456,1.1853319511166578,1.1507287368632304,0.11356531156460092,1.1404872907459953,-0.16399925495014334,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.03829646489421523,0.009933897712590747
B136,U,0.12,60,0.75,10.0,0.11065948043869733,1.1137783258144724,-0.1696224336539901,0.6523870578606937,1.2596061776555882,0.9785502735294666,1.1394556225660182,1.092604674803199,0.10833862086938106,1.0924417374322843,-0.16962243365399088,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.03267328619036802,0.0047992753786503944
B136,U,0.12,60,0.75,25.0,0.10299998571667635,1.0430565357691726,-0.1779888225978855,0.5786879435085379,1.1924255420693013,0.9044857581317137,1.0705170468573175,1.0076383166481593,0.10054268953698964,1.0202721205274947,-0.1779888225978854,0.8736721309012504,1.1016867720596069,False,False,True,True,True,True,False,0.024306897246472614,-0.002860219343370593
B136,U,0.12,60,0.75,50.0,0.0903465342176446,0.9249863055494995,-0.19175235811636548,0.4711625718981643,1.0801755286626022,0.7809249649769124,0.955382016965565,0.8618532361127637,0.08766623664438122,0.8998204532148686,-0.19175235811636682,0.8736721309012504,1.1016867720596069,False,False,True,False,True,True,False,0.01054336172799264,-0.015513670842402336
B136,U,0.15,20,0.75,0.0,0.12105294939674915,1.1892632663429719,-0.16665327807441677,0.726376047296799,1.323650904896508,1.0631552549875058,1.2098756402730189,1.2055487980658124,0.11850748794821175,1.1719165736423915,-0.16665327807441754,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.03564244176994136,0.015192744336702216
B136,U,0.15,20,0.75,10.0,0.11563242991257283,1.140631349157543,-0.17229076563190526,0.6711469966975393,1.277673318183515,1.0119892722459425,1.1626319160631646,1.1441748073999771,0.11299766977664305,1.1221391428459586,-0.1722907656319046,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.03000495421245286,0.009772224852525893
B136,U,0.15,20,0.75,25.0,0.10754863956768612,1.067555414458335,-0.18067804331980075,0.5952501897384657,1.2085554158356642,0.9351346637828785,1.0916322440223694,1.0544780865698873,0.10478170478665927,1.0473498819172318,-0.18067804331980097,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.021617676524557372,0.0016884345076391832
B136,U,0.15,20,0.75,50.0,0.09420003544003386,0.9455333474301865,-0.1944748886733142,0.4843814853560575,1.093060277837748,0.8068814010098876,0.9730521133504685,0.9020047928881219,0.09121748174141264,0.9224874146832441,-0.19447488867331408,0.8736721309012504,1.1016867720596069,False,False,True,False,True,True,False,0.00782083117104393,-0.01166016962001308
B136,U,0.15,60,0.75,0.0,0.12049233032986795,1.1585171193670158,-0.16532641769222378,0.7288147412362118,1.2969757998265166,1.0313806480144152,1.18386022066409,1.1954612036871242,0.11833828946341551,1.137547071488543,-0.16532641769222367,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.03696930215213434,0.014632125269821009
B136,U,0.15,60,0.75,10.0,0.11531464173382333,1.1132043001699878,-0.1709621693524832,0.6745038517619184,1.2537710147597818,0.9840644574724925,1.1395600523914609,1.1365762350676987,0.11306565366219945,1.0914150882368951,-0.17096216935248332,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.03133355049187492,0.009454436673776392
B136,U,0.15,60,0.75,25.0,0.1075910050550819,1.0451196505353588,-0.17934700448984087,0.5999041096957737,1.1888342850513332,0.9129902797345932,1.0729943914860367,1.050497004660221,0.10520127244373234,1.0221020317318572,-0.17934700448984098,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.022948715354517257,0.0017307999950349623
B136,U,0.15,60,0.75,50.0,0.09483186064173221,0.9314285934007344,-0.19314020037155455,0.4910001152494348,1.0803428823015677,0.7943666178546744,0.9618292216617376,0.9117334939851798,0.09221197476628062,0.9063693544088312,-0.19314020037155355,0.8736721309012504,1.1016867720596069,False,False,True,False,True,True,False,0.009155519472803575,-0.011028344418314726
B136,U,INF,20,0.75,0.0,0.12345139017923246,1.1628722607918338,-0.166052331814747,0.743448699756644,1.3031516760725312,1.0372254796047264,1.19211666791142,1.2174272274432332,0.12186816399359102,1.1392361336091132,-0.1660523318147471,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.036243388029611134,0.017591185119185518
B136,U,INF,20,0.75,10.0,0.11820984492984787,1.117968273733223,-0.1709621693524822,0.6914386111124272,1.2602744668441759,0.9904200834070892,1.14815760178213,1.1581052382235721,0.11650054279398914,1.0935817708519633,-0.17096216935248387,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.03133355049187592,0.012349639869800935
B136,U,INF,20,0.75,25.0,0.11039134147411489,1.0505054094214668,-0.17934700448984142,0.615518178227324,1.1958236654668324,0.9201326242890085,1.0820977653730663,1.0713873072312097,0.10849512786676208,1.025005402259087,-0.17934700448984042,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.022948715354516702,0.004531136414067952
B136,U,INF,20,0.75,50.0,0.09747651017374914,0.9378721377668768,-0.19314020037155377,0.5046930156758073,1.088127275908229,0.8028724158812464,0.9717596741094949,0.9326372957936638,0.09527458603872074,0.9105523613820907,-0.1931402003715541,0.8736721309012504,1.1016867720596069,False,False,True,False,True,True,False,0.009155519472804352,-0.008383694886297796
B136,U,INF,60,0.75,0.0,0.12345139017923246,1.1628722607918338,-0.166052331814747,0.743448699756644,1.3031516760725312,1.0372254796047264,1.19211666791142,1.2174272274432332,0.12186816399359102,1.1392361336091132,-0.1660523318147471,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.036243388029611134,0.017591185119185518
B136,U,INF,60,0.75,10.0,0.11820984492984787,1.117968273733223,-0.1709621693524822,0.6914386111124272,1.2602744668441759,0.9904200834070892,1.14815760178213,1.1581052382235721,0.11650054279398914,1.0935817708519633,-0.17096216935248387,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.03133355049187592,0.012349639869800935
B136,U,INF,60,0.75,25.0,0.11039134147411489,1.0505054094214668,-0.17934700448984142,0.615518178227324,1.1958236654668324,0.9201326242890085,1.0820977653730663,1.0713873072312097,0.10849512786676208,1.025005402259087,-0.17934700448984042,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.022948715354516702,0.004531136414067952
B136,U,INF,60,0.75,50.0,0.09747651017374914,0.9378721377668768,-0.19314020037155377,0.5046930156758073,1.088127275908229,0.8028724158812464,0.9717596741094949,0.9326372957936638,0.09527458603872074,0.9105523613820907,-0.1931402003715541,0.8736721309012504,1.1016867720596069,False,False,True,False,True,True,False,0.009155519472804352,-0.008383694886297796
B136,S,0.08,20,1.0,0.0,0.12268747662640589,1.1660550660196036,-0.16065414503696251,0.7636745170700611,1.2923879235377789,1.0475241659193921,1.1439523408731243,1.2206389687327206,0.12516666487990125,1.1838809776617356,-0.16065414503696185,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.04164157480739561,0.01682727156635895
B136,S,0.08,20,1.0,10.0,0.11128803357778283,1.0671213619508848,-0.1697043213657763,0.6557760738332378,1.1966503191639364,0.9455196914571025,1.045158252662391,1.0749494418147019,0.11369214436437547,1.0848533400814233,-0.1697043213657763,0.8736721309012504,1.1016867720596069,False,True,True,True,True,True,True,0.032591398478581834,0.0054278285177358915
