panel,key,cad,n,gross,conv,cost,CAGR,Sharpe,Vol,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,TO,gross_real,p4a,f4b,p4b,mH1,mH2,mOOS,mDD_pp,mCAGR_pp
B136,M12_1_VS,D,5,0.75,NORM,25,0.10055666918700723,0.6038020900281252,0.18806001776207812,-0.2975764204781156,0.8722646850307847,0.37890230459124075,0.7591342604765209,0.08245816376567183,0.4962187151288095,-0.29757642047811417,45.34570575148995,0.75,False,"H1,H2,OOS,DD,CAGR",False,-0.08437371290489037,-0.4551303872445944,-0.3858052084684221,-9.528070063375758,-0.6041667315009034
B136,M12_1_VS,D,5,1.0,LIT,0,0.3105438661441675,1.2057052578975005,0.25049634830470546,-0.30961224299172674,1.4824467157332133,0.9776117005959566,1.3820233043557748,0.28897463241064636,1.0860272044483958,-0.30961224299172674,60.39768246478331,0.9998197792295561,False,DD,False,0.5258083177975382,0.14357900876012142,0.20400328085116426,-10.73165231473687,20.394552964215123
B136,M12_1_VS,D,5,1.0,LIT,10,0.23377974742180618,0.9644335814644939,0.2505378145412696,-0.31845142532603055,1.2383663807495315,0.737161807655797,1.1328916672931346,0.21014272429429104,0.8491971644700369,-0.31845142532603044,60.39768246478331,0.9998197792295561,False,"H2,OOS,DD",False,0.28172798281385647,-0.0968708841800382,-0.03282675912719468,-11.61557054816725,12.71814109197899
B136,M12_1_VS,D,5,1.0,LIT,25,0.12691855721147394,0.6024016097671256,0.25071406786501393,-0.3956420721799778,0.8722330910890247,0.3762680946479017,0.7591181630890396,0.10077588009042748,0.49379771195019073,-0.3956420721799767,60.39768246478331,0.9998197792295561,False,"H1,H2,OOS,DD",False,-0.08440530684665037,-0.4577645971879335,-0.38822621164704085,-19.33463523356198,2.0320220709457675
B136,M12_1_VS,D,5,1.0,NORM,0,0.31122608202497637,1.207661491030732,0.2505285880626732,-0.30961224299172674,1.4824467157332133,0.9813109940459854,1.3820233043557748,0.29019961376669645,1.0894207972540844,-0.30961224299172674,60.44794117424886,1.0,False,DD,False,0.5258083177975382,0.14727830221015026,0.20739687365685278,-10.73165231473687,20.462774552296008
B136,M12_1_VS,D,5,1.0,NORM,10,0.2343604271552917,0.9662231164954805,0.25056923488797067,-0.31845142532603055,1.2383663807495315,0.740546995269587,1.1328916672931346,0.21118250446405296,0.8523003178666624,-0.31845142532603044,60.44794117424886,1.0,False,"H2,OOS,DD",False,0.28172798281385647,-0.09348569656624817,-0.029723605730569203,-11.61557054816725,12.776209065327542
B136,M12_1_VS,D,5,1.0,NORM,25,0.12736448717902893,0.6039371886247217,0.25074441203863135,-0.39141556871196514,0.8722330910890247,0.3791754869126709,0.7591181630890396,0.10157106020515583,0.4964591126850374,-0.39141556871196403,60.44794117424886,1.0,False,"H1,H2,OOS,DD",False,-0.08440530684665037,-0.4548572049231643,-0.3855648109121942,-18.91198488676071,2.0766150677012667
B136,M12_1_VS,D,10,0.75,LIT,0,0.2034166711479708,1.242993461357106,0.159240729447507,-0.19604209429801422,1.4109072711704855,1.1040791240591545,1.339821283636782,0.20049696988831034,1.1755072232334896,-0.19604209429801422,38.2037052257084,0.7474487497184051,True,-,True,0.45426887323481047,0.27004643222331937,0.29348329963625797,0.6253625546343816,9.681833464595453
B136,M12_1_VS,D,10,0.75,LIT,10,0.15833282978092167,1.0030022274077406,0.1592533654407776,-0.20194266650875525,1.1654106429841047,0.8678881176334045,1.0969523539285266,0.15359709333071114,0.9370646696774385,-0.20194266650875503,38.2037052257084,0.7474487497184051,True,-,True,0.20877224504842962,0.03385542579756928,0.055040746080206926,0.03530533356027876,5.17344932789054
B136,M12_1_VS,D,10,0.75,LIT,25,0.09383439871223653,0.6429067713019658,0.1593169134201076,-0.21118637568521714,0.7965007376188709,0.5138911682127915,0.7320005543992137,0.08663897418340327,0.5796379978398531,-0.21118637568521526,38.2037052257084,0.7474487497184051,False,"H1,H2,OOS,DD,CAGR",False,-0.1601376603168042,-0.3201415236230437,-0.30238592575737844,-0.8890655840859102,-1.2763937789779731
B136,M12_1_VS,D,10,0.75,NORM,0,0.2045476397266952,1.2468147135203256,0.15954564983335567,-0.20825039303118797,1.4127344284114625,1.1098147468142536,1.3419549527001395,0.20196336550884775,1.1806462751842208,-0.20825039303118809,38.44908861403716,0.75,True,DD,False,0.4560960304757874,0.27578205497841846,0.29862235158698924,-0.5954673186829934,9.794930322467895
B136,M12_1_VS,D,10,0.75,NORM,10,0.15913708029221718,1.0057374181078975,0.15955931656421307,-0.214461088758937,1.165857386141607,0.8727667745774607,1.097569161793045,0.15475743115153073,0.9414202897555318,-0.214461088758937,38.44908861403716,0.75,False,DD,False,0.209218988205932,0.038734082741625486,0.05939636615830024,-1.2165368914578951,5.2538743790200915
B136,M12_1_VS,D,10,0.75,NORM,25,0.09419097640036522,0.6440172549761726,0.15962482582722115,-0.2241525967102025,0.7948833883114664,0.5174860402956676,0.7303487009769052,0.08738032682625474,0.5828201507425721,-0.22415259671020182,38.44908861403716,0.75,False,"H1,H2,OOS,DD,CAGR",False,-0.16175500962420863,-0.3165466515401676,-0.2992037728546595,-2.185687686584445,-1.2407360101651042
B136,M12_1_VS,D,10,1.0,LIT,0,0.2727727690885864,1.2429934613571059,0.212320972596676,-0.25514639603623834,1.4109072711704858,1.1040791240591548,1.3398212836367815,0.2678888788245637,1.1755072232334898,-0.25514639603623845,50.937985706785206,0.9965983329578734,False,DD,False,0.4542688732348107,0.2700464322233196,0.2934832996362582,-5.28506761918803,16.617443258657012
B136,M12_1_VS,D,10,1.0,LIT,10,0.2096052265603956,1.0030037282869346,0.21233778991391475,-0.2624794159810907,1.1653861855563126,0.8679110864807015,1.0969319783602351,0.20228493825938854,0.9370816072557808,-0.2624794159810908,50.937985706785206,0.9965983329578734,False,DD,False,0.2087477876206375,0.033878394644866305,0.05505768365854924,-6.018369613673266,10.300689005837933
B136,M12_1_VS,D,10,1.0,LIT,25,0.12064728210931275,0.6429100624840337,0.21242258342017808,-0.27862324601875466,0.7964415486606434,0.5139463923977672,0.7319519894364873,0.11014980396963314,0.5796780478955197,-0.27862324601875477,50.937985706785206,0.9965983329578734,False,"H1,H2,OOS,DD",False,-0.16019684927503164,-0.320086299438068,-0.3023458757017119,-7.632752617439661,1.4048945607296484
B136,M12_1_VS,D,10,1.0,NORM,0,0.274339975817526,1.2468147135203256,0.21272753311114087,-0.2702903893238363,1.412734428411463,1.1098147468142534,1.3419549527001393,0.2699200411855598,1.1806462751842213,-0.2702903893238361,51.26256748492587,1.0,False,DD,False,0.45609603047578784,0.27578205497841823,0.2986223515869897,-6.799466947947827,16.774163931550973
B136,M12_1_VS,D,10,1.0,NORM,10,0.2107017815749881,1.0057505551838897,0.21274584405255936,-0.2779578195962066,1.1658475333676268,0.87279908781139,1.0975647508018125,0.20386775950757774,0.9414458453189809,-0.27795781959620647,51.26256748492587,1.0,False,DD,False,0.20920913543195174,0.03876639597555487,0.059421921721749316,-7.5662099751848535,10.410344507297182
B136,M12_1_VS,D,10,1.0,NORM,25,0.12111701195532909,0.6440501633970338,0.21283342095363458,-0.29447246740902444,0.7948607318134085,0.5175655224587852,0.7303400723056138,0.11113566676062248,0.5828826070681935,-0.2944724674090251,51.26256748492587,1.0,False,"H1,H2,OOS,DD",False,-0.16177766612226652,-0.31646716937705,-0.2991413165290381,-9.21767475646664,1.4518675453312826
B136,M12_1_VS,W,5,0.75,LIT,0,0.20539086370440174,1.0825574051476767,0.18917130971693843,-0.21160581282132185,1.322026732476738,0.8888966347653098,1.2165856183162598,0.1979469227311379,0.9942854109802748,-0.2116058128213224,19.171687597142917,0.7501180603915902,True,DD,False,0.365388334541063,0.05486394292947461,0.1122614873830432,-0.9310092976963807,9.879252720238547
B136,M12_1_VS,W,5,0.75,LIT,10,0.18252134389203678,0.9813434621758627,0.18914592263839802,-0.21852093014658625,1.2178294763463597,0.7895957127150416,1.110565913534235,0.17437549671694885,0.8959801477720883,-0.2185209301465859,19.171687597142917,0.7501180603915902,False,"H2,DD",False,0.2611910784106847,-0.044436979120793585,0.013956224174856757,-1.6225210302228206,7.592300739002051
B136,M12_1_VS,W,5,0.75,LIT,25,0.1490063651433995,0.829097675654062,0.18919312861292856,-0.2287873513338553,1.0608887501513624,0.6403715821843518,0.9508900854061131,0.13986206787668531,0.7482219934377886,-0.22878735133385453,19.171687597142917,0.7501180603915902,False,"H2,OOS,DD",False,0.10425035221568735,-0.19366110965148342,-0.13380193015944297,-2.6491631489497265,4.240802864138322
B136,M12_1_VS,W,5,0.75,NORM,0,0.20519279001526014,1.081664575250052,0.1891762732800766,-0.21160581282132218,1.3220267324767383,0.8872615702192351,1.2165856183162598,0.19758764640780546,0.99276872862615,-0.2116058128213224,19.203820586648632,0.7504561581833464,True,DD,False,0.36538833454106323,0.05322887838339996,0.11074480502891837,-0.931009297696414,9.859445351324387
B136,M12_1_VS,W,5,0.75,NORM,10,0.1822891166817402,0.9802848296688509,0.1891505887741527,-0.21852093014658625,1.2178294763463597,0.7876536880501842,1.1105659135342352,0.17395457873581321,0.8941800721761062,-0.21852093014658602,19.203820586648632,0.7504561581833464,False,"H2,DD",False,0.2611910784106847,-0.04637900378565096,0.012156148578874593,-1.6225210302228206,7.569078017972393
B136,M12_1_VS,W,5,0.75,NORM,25,0.1487253649921374,0.8277884312704203,0.1891977658807088,-0.22878735133385508,1.0608887501513622,0.6379667004284452,0.9508900854061133,0.13935330646089317,0.7459942600630265,-0.22878735133385486,19.203820586648632,0.7504561581833464,False,"H2,OOS,DD",False,0.10425035221568713,-0.19606599140739,-0.1360296635342051,-2.6491631489497043,4.212702849012113
B136,M12_1_VS,W,5,1.0,LIT,0,0.27364422982122116,1.0853119207008102,0.2523726656499995,-0.27387014815115795,1.3235053147337645,0.8930390567861496,1.2177893724494475,0.2622588259340648,0.9982741086287414,-0.27387014815115795,25.545428864391965,0.9995487045375329,False,DD,False,0.36686691679808947,0.059006364950314416,0.11625018503150986,-7.157442830679991,16.704589331920488
B136,M12_1_VS,W,5,1.0,LIT,10,0.24155511985655664,0.9842212699350931,0.25233922615894194,-0.2823877568956362,1.2193702105772524,0.7939020662139837,1.1118532860905013,0.22927409676873833,0.9001117892095502,-0.28238775689563667,25.545428864391965,0.9995487045375329,False,"H2,DD",False,0.2627318126415773,-0.040130625621851435,0.018087865612318565,-8.009203705127819,13.495678335454036
B136,M12_1_VS,W,5,1.0,LIT,25,0.19489089120838488,0.8321602498971072,0.2524026956995061,-0.2949892126811908,1.062523624843561,0.6449225810519162,0.952304291182094,0.18136354083934858,0.7525667665400518,-0.2949892126811905,25.545428864391965,0.9995487045375329,False,"H2,OOS,DD",False,0.10588522690788593,-0.18911011078391893,-0.12945715705717975,-9.269349283683278,8.829255470636861
B136,M12_1_VS,W,5,1.0,NORM,0,0.27336464540786953,1.0844192857282633,0.25237928116753566,-0.27387014815115795,1.3235053147337645,0.8914050157450475,1.2177893724494475,0.2617531229984249,0.9967581729423363,-0.27387014815115795,25.587918738561246,1.0,False,DD,False,0.36686691679808947,0.05737232390921232,0.11473424934510468,-7.157442830679991,16.676630890585326
B136,M12_1_VS,W,5,1.0,NORM,10,0.2412299869944312,0.9831643344999857,0.25234544457303437,-0.2823877568956362,1.2193702105772524,0.7919639679736727,1.1118532860905013,0.22868658274800335,0.8983151061988649,-0.28238775689563667,25.587918738561246,1.0,False,"H2,DD",False,0.2627318126415773,-0.04206872386216243,0.016291182601633314,-8.009203705127819,13.463165049241493
B136,M12_1_VS,W,5,1.0,NORM,25,0.1945018726952239,0.8308549604086549,0.2524088715396973,-0.2949892126811908,1.062523624843561,0.6425259800960585,0.952304291182094,0.18066161891081411,0.7503463961418131,-0.2949892126811905,25.587918738561246,1.0,False,"H2,OOS,DD",False,0.10588522690788593,-0.19150671173977662,-0.1316775274554185,-9.269349283683278,8.790353619320763
B136,M12_1_VS,W,10,0.75,LIT,0,0.18945982345600187,1.157077109995583,0.16126115336046848,-0.2076868292646823,1.3398847942989922,1.013994637300921,1.2921023681432033,0.18363928678435437,1.0670876210234113,-0.20768682926468207,16.85026717924849,0.7477682518250621,True,DD,False,0.38324639636331714,0.17996194546508582,0.18506369742617967,-0.5391109420324253,8.28614869539856
B136,M12_1_VS,W,10,0.75,LIT,10,0.16959976850669478,1.0526931094225356,0.16124483060286207,-0.20890117642629813,1.2300089009699637,0.9134662965190665,1.183956725791028,0.16304141183076903,0.9649158095446188,-0.2089011764262979,16.85026717924849,0.7477682518250621,True,DD,False,0.27337050303428867,0.07943360468323135,0.08289188594738717,-0.6605456581940089,6.3001432004678515
B136,M12_1_VS,W,10,0.75,LIT,25,0.14041499519808776,0.8957059114919673,0.16128722550923982,-0.21072048335289606,1.0645708577750046,0.7624005317158559,1.0211577153334075,0.13279903632358758,0.8113453860421157,-0.21072048335289595,16.85026717924849,0.7477682518250621,True,"H2,OOS,DD",False,0.10793245983932953,-0.0716321601199793,-0.07067853755511588,-0.8424763508538019,3.3816658696071493
B136,M12_1_VS,W,10,0.75,NORM,0,0.18913691080015815,1.1540966759791411,0.1614718099937269,-0.2076868292646824,1.3420730852732823,1.006665791870161,1.2945883476551137,0.18244782239916169,1.0601744479817061,-0.2076868292646823,16.98865952292405,0.750389324025983,True,DD,False,0.3854346873376072,0.17263310003432575,0.17815052438447454,-0.5391109420324364,8.25385742981419
B136,M12_1_VS,W,10,0.75,NORM,10,0.16911919218607485,1.0489467145530977,0.16146236725411697,-0.2089011764262979,1.2317495724436431,0.9051049523271613,1.1859515882158047,0.1616608163111204,0.9570421096644212,-0.2089011764262979,16.98865952292405,0.750389324025983,True,DD,False,0.27511117450796807,0.07107226049132609,0.07501818606718957,-0.6605456581939867,6.2520855684058585
B136,M12_1_VS,W,10,0.75,NORM,25,0.1397076877131922,0.8908230631021858,0.1615162834578306,-0.21072048335289562,1.0656539279414343,0.7525033045264068,1.0224305871633554,0.13114738388303104,0.802042939805029,-0.21072048335289595,16.98865952292405,0.750389324025983,True,"H2,OOS,DD",False,0.10901553000575925,-0.08152938730942838,-0.07998098379220253,-0.8424763508537575,3.3109351211175935
B136,M12_1_VS,W,10,1.0,LIT,0,0.2536725321165667,1.1588175226423953,0.21523309358028295,-0.2719385559109492,1.34147374315877,1.0161657695119066,1.2934636653587217,0.24474359755314423,1.0692747990933702,-0.2719385559109492,22.45656128428355,0.9964983960663674,False,DD,False,0.3848353452230949,0.18213307767607145,0.1872508754961386,-6.964283606659113,14.707419561455042
B136,M12_1_VS,W,10,1.0,LIT,10,0.2258591922099309,1.0545874902388668,0.21521146525042878,-0.2734426477840064,1.2317037916347344,0.9158165192753198,1.1854228582203694,0.21595965868602285,0.9672826311038976,-0.2734426477840065,22.45656128428355,0.9964983960663674,False,DD,False,0.27506539369905936,0.08178382743948465,0.08525870750666598,-7.114692793964836,11.926085570791463
B136,M12_1_VS,W,10,1.0,LIT,25,0.185264696771825,0.8978313717236792,0.2152681262535973,-0.27569508502676554,1.0664254404728852,0.7650187456572904,1.0227820890421007,0.173997997186204,0.8139810683839316,-0.2756950850267653,22.45656128428355,0.9964983960663674,False,"H2,OOS,DD",False,0.10978704253721017,-0.06901394617854473,-0.0680428552133,-7.33993651824075,7.866636026980873
B136,M12_1_VS,W,10,1.0,NORM,0,0.2532018413909256,1.155840887068317,0.21551518450201693,-0.2719385559109494,1.3436996272574997,1.0088180827105604,1.2959912783657237,0.24304788889526652,1.0623428015369476,-0.2719385559109492,22.63846523970229,1.0,False,DD,False,0.38706122932182463,0.17478539087472522,0.18031887793971602,-6.964283606659135,14.660350488890932
B136,M12_1_VS,W,10,1.0,NORM,10,0.22517370874978537,1.0508582221272935,0.21550271199607063,-0.2734426477840063,1.2335023871358501,0.9074443283284193,1.1874815855099528,0.21401161781878453,0.9593974661183047,-0.2734426477840065,22.63846523970229,1.0,False,DD,False,0.2768639892001751,0.07341163649258409,0.07737354252107309,-7.114692793964824,11.85753722477691
B136,M12_1_VS,W,10,1.0,NORM,25,0.18427479865847052,0.8929856299018761,0.21557468842292632,-0.27569508502676554,1.067596887501935,0.7551226832893839,1.024152118792919,0.1716943156310058,0.8046782195400339,-0.2756950850267653,22.63846523970229,1.0,False,"H2,OOS,DD",False,0.11095848956625998,-0.07891000854645125,-0.07734570405719765,-7.33993651824075,7.767646215645425
B136,M12_1_VS,M,5,0.75,LIT,0,0.25366730671025617,1.2361429575257017,0.19899993431269067,-0.30868699313517145,1.408295221714317,1.116253724934166,1.381235225768566,0.2542893142801048,1.15183829871824,-0.30868699313517123,8.429490421518107,0.7522458279181309,False,DD,False,0.4516568237786419,0.2822210330983308,0.2698143751210085,-10.63912732908134,14.70689702082399
B136,M12_1_VS,M,5,0.75,LIT,10,0.2431587362098293,1.1939382545360575,0.19897417309867863,-0.30928779958758756,1.3634951536912598,1.0755823106849074,1.336266058302373,0.24321076632179572,1.1110737181572576,-0.3092877995875878,8.429490421518107,0.7522458279181309,False,DD,False,0.4068567557555848,0.24154961884907222,0.22904979456002605,-10.699207974322952,13.656039970781302
B136,M12_1_VS,M,5,0.75,LIT,25,0.22754468314816356,1.1302500548208532,0.19899900940997042,-0.3101890092662126,1.295795186295854,1.0142638514362898,1.2683204748758818,0.22675840347196297,1.0496012264538561,-0.3101890092662126,8.429490421518107,0.7522458279181309,False,DD,False,0.33915678836017904,0.18023115960045466,0.16757730285662453,-10.789328942185458,12.09463466461473
B136,M12_1_VS,M,5,0.75,NORM,0,0.25366730671025617,1.2361429575257017,0.19899993431269072,-0.3086869931351717,1.4082952217143174,1.116253724934166,1.381235225768566,0.25428931428010504,1.1518382987182403,-0.30868699313517156,8.429490421518107,0.7522458279181311,False,DD,False,0.45165682377864236,0.2822210330983308,0.2698143751210087,-10.639127329081363,14.70689702082399
B136,M12_1_VS,M,5,0.75,NORM,10,0.2431587362098293,1.1939382545360575,0.19897417309867868,-0.309287799587588,1.3634951536912598,1.0755823106849072,1.3362660583023729,0.24321076632179595,1.1110737181572574,-0.3092877995875879,8.429490421518107,0.7522458279181311,False,DD,False,0.4068567557555848,0.241549618849072,0.22904979456002583,-10.699207974322997,13.656039970781302
B136,M12_1_VS,M,5,0.75,NORM,25,0.22754468314816356,1.1302500548208532,0.19899900940997045,-0.31018900926621285,1.295795186295854,1.0142638514362896,1.2683204748758823,0.2267584034719634,1.0496012264538561,-0.31018900926621285,8.429490421518107,0.7522458279181311,False,DD,False,0.33915678836017904,0.18023115960045444,0.16757730285662453,-10.789328942185481,12.09463466461473
B136,M12_1_VS,M,5,1.0,LIT,0,0.3419850247798486,1.241334832266373,0.26553306971434726,-0.39680585428596105,1.4110572316538392,1.1234022445947907,1.3824263162818704,0.34162607757987606,1.1595344082726189,-0.3968058542859608,11.208161190648203,1.0,False,DD,False,0.45441883371816416,0.2893695527589555,0.2775104846753873,-19.4510134441603,23.538668827783233
B136,M12_1_VS,M,5,1.0,LIT,10,0.32705483567108096,1.1992789291802322,0.26549894242037064,-0.3975021541592014,1.366428789744338,1.082862783085962,1.3376573520304427,0.3258954217025498,1.1188902444363868,-0.39750215415920154,11.208161190648203,1.0,False,DD,False,0.40979039180866283,0.2488300912501269,0.23686632083915526,-19.520643431484338,22.045649916906466
B136,M12_1_VS,M,5,1.0,LIT,25,0.30494009308998926,1.1358145753640303,0.2655319381526269,-0.39854660396906216,1.298988956418783,1.021741703581652,1.270015800838505,0.30261125447632997,1.0575976033672236,-0.39854660396906194,11.208161190648203,1.0,False,DD,False,0.342350558483108,0.1877090117458169,0.17557367976999205,-19.62508841247041,19.8341756587973
B136,M12_1_VS,M,5,1.0,NORM,0,0.3419850247798486,1.241334832266373,0.26553306971434726,-0.39680585428596105,1.4110572316538392,1.1234022445947907,1.3824263162818704,0.34162607757987606,1.1595344082726189,-0.3968058542859608,11.208161190648203,1.0,False,DD,False,0.45441883371816416,0.2893695527589555,0.2775104846753873,-19.4510134441603,23.538668827783233
B136,M12_1_VS,M,5,1.0,NORM,10,0.32705483567108096,1.1992789291802322,0.26549894242037064,-0.3975021541592014,1.366428789744338,1.082862783085962,1.3376573520304427,0.3258954217025498,1.1188902444363868,-0.39750215415920154,11.208161190648203,1.0,False,DD,False,0.40979039180866283,0.2488300912501269,0.23686632083915526,-19.520643431484338,22.045649916906466
B136,M12_1_VS,M,5,1.0,NORM,25,0.30494009308998926,1.1358145753640303,0.2655319381526269,-0.39854660396906216,1.298988956418783,1.021741703581652,1.270015800838505,0.30261125447632997,1.0575976033672236,-0.39854660396906194,11.208161190648203,1.0,False,DD,False,0.342350558483108,0.1877090117458169,0.17557367976999205,-19.62508841247041,19.8341756587973
B136,M12_1_VS,M,10,0.75,LIT,0,0.1852434974047037,1.090298524762044,0.16906926546256168,-0.29362595457411855,1.3418478394248452,0.9137267450966362,1.2615511639605237,0.1802705037493939,0.9887114355726259,-0.29362595457411855,7.383727725662455,0.7489548834013032,False,DD,False,0.38520944148917013,0.07969405326080103,0.10668751197539428,-9.13302347297605,7.864516090268743
B136,M12_1_VS,M,10,0.75,LIT,10,0.17653734130040455,1.0468689422745292,0.16902998631930694,-0.29405119674017466,1.2952505837402604,0.8720971965186777,1.216329246238489,0.1709373027802108,0.945996408722397,-0.29405119674017455,7.383727725662455,0.7489548834013032,False,DD,False,0.3386121858045853,0.038064504682842504,0.0639724851251654,-9.175547689581661,6.993900479838828
B136,M12_1_VS,M,10,0.75,LIT,25,0.16358684453946615,0.9813744728493436,0.1690248279239091,-0.29468905998925843,1.2248553220177039,0.8093869044504488,1.1480721646973666,0.15706321673120072,0.8816127569023954,-0.2946890599892582,7.383727725662455,0.7489548834013032,False,"H2,OOS,DD",False,0.2682169240820288,-0.024645787385386364,-0.00041116669483620694,-9.239334014490039,5.698850803744988
B136,M12_1_VS,M,10,0.75,NORM,0,0.18609303705148927,1.093833466269513,0.16919833614622806,-0.29362595457411933,1.3434588981714006,0.9183270601076211,1.2634876679448797,0.18124106347074243,0.9929975122714777,-0.2936259545741192,7.4491990452144075,0.7518373132983519,False,DD,False,0.38682050023572556,0.08429436827178594,0.11097358867424612,-9.133023472976129,7.949470054947301
B136,M12_1_VS,M,10,0.75,NORM,10,0.17730337124976803,1.0500425135895022,0.16916039224111687,-0.2940511967401749,1.2965950447564942,0.8762606979932632,1.2179738583392148,0.1718094877723324,0.9498744673102286,-0.2940511967401749,7.4491990452144075,0.7518373132983519,False,DD,False,0.33995664682081916,0.042228006157428055,0.06785054371299704,-9.175547689581684,7.070503474775176
B136,M12_1_VS,M,10,0.75,NORM,25,0.16422956031144076,0.9839991421399419,0.1691584857877391,-0.29468905998925865,1.225800570645223,0.8128856164198716,1.1492796584603877,0.15779025450331963,0.8848688330492123,-0.29468905998925865,7.4491990452144075,0.7518373132983519,False,"H2,DD",False,0.269162172709548,-0.021147075415963612,0.0028449094519806817,-9.23933401449006,5.763122380942449
B136,M12_1_VS,M,10,1.0,LIT,0,0.2488173651829877,1.0954349982851042,0.2264057152474224,-0.3794546770378262,1.3465401013151514,0.9208295384359653,1.2655733718898208,0.24114190838521932,0.9954527326796797,-0.3794546770378264,9.824513502339117,0.9961791511796717,False,DD,False,0.3899017033794764,0.0867968466001301,0.11342880908244812,-17.715895719346815,14.22190286809714
B136,M12_1_VS,M,10,1.0,LIT,10,0.2366323418849372,1.0522818370154845,0.22635402647166836,-0.37994812870820505,1.3001067747211137,0.879531742925319,1.220527348601235,0.2281062347131686,0.9530638870171816,-0.37994812870820494,9.824513502339117,0.9961791511796717,False,DD,False,0.3434683767854386,0.04549905108948382,0.07103996341995,-17.7652408863847,13.003400538292093
B136,M12_1_VS,M,10,1.0,LIT,25,0.21855692735329235,0.9872048451610865,0.2263476132975103,-0.3806883062137736,1.229958970077661,0.8173214333060742,1.152535745733129,0.20878589944839132,0.8891724351583866,-0.38068830621377314,9.824513502339117,0.9961791511796717,False,"H2,DD",False,0.2733205721419859,-0.016711258529760964,0.007148511561155035,-17.839258636941555,11.195859085127609
B136,M12_1_VS,M,10,1.0,NORM,0,0.25000606649183443,1.0989822972058354,0.22657666058778916,-0.37945467703782587,1.348212212209574,0.9253982710074324,1.267577507709814,0.24249754106344312,0.9997116702649075,-0.3794546770378264,9.910506666380956,1.0,False,DD,False,0.39157381427389903,0.09136557917159727,0.1176877466676759,-17.715895719346783,14.340772998981816
B136,M12_1_VS,M,10,1.0,NORM,10,0.23770267289670377,1.0554749936997079,0.2265266668625961,-0.37994812870820516,1.301523726757508,0.8836682564286711,1.2222521233526227,0.229321408265458,0.9569189203768544,-0.37994812870820494,9.910506666380956,1.0,False,DD,False,0.34488532882183287,0.04963556459283591,0.07489499677962286,-17.76524088638471,13.110433639468749
B136,M12_1_VS,M,10,1.0,NORM,25,0.21945332383473626,0.9898598946997289,0.22652445409767993,-0.38068830621377325,1.2309938499708448,0.82080002573744,1.1538421677528024,0.20979490159208436,0.8924116333574184,-0.38068830621377314,9.910506666380956,1.0,False,"H2,DD",False,0.27435545203516976,-0.01323266609839513,0.01038770976018677,-17.839258636941523,11.285498733272
B136,M12_1,D,5,0.75,LIT,0,0.27970758369690696,1.3011293198841798,0.20595241231967665,-0.24421083431031976,1.6103641614666115,1.04851563055846,1.5430327879216807,0.2524705073920175,1.1360456544859476,-0.24421083431031987,38.05188666548477,0.7498648344221672,False,DD,False,0.6537257635309365,0.2144829387226248,0.25402173088871605,-4.191511446596172,17.31092471948907
B136,M12_1,D,5,0.75,LIT,10,0.2319588683022289,1.116257265931078,0.20597297999466582,-0.2500136022353634,1.4190694300272355,0.8679955789991869,1.346697086252165,0.20469291313236515,0.9585284455816855,-0.2500136022353636,38.05188666548477,0.7498648344221672,False,DD,False,0.46243103209156045,0.03396288716335172,0.0765045219844539,-4.771788239100536,12.536053180021261
B136,M12_1,D,5,0.75,LIT,25,0.16362485538035276,0.8387116081186169,0.2060791860196248,-0.2586414062614787,1.1315946990526766,0.597170141809049,1.0516017403228375,0.13639102437309725,0.6922090486479632,-0.25864140626147814,38.05188666548477,0.7498648344221672,False,"H2,OOS,DD",False,0.17495630111700156,-0.23686255002678613,-0.1898148749492684,-5.634568641712065,5.70265188783365
B136,M12_1,D,5,0.75,NORM,0,0.2802091939941098,1.3029180677498355,0.20597415278103132,-0.24421083431031976,1.6103641614666115,1.051887663206593,1.5430327879216807,0.25336672818643335,1.1391500813806232,-0.24421083431031976,38.08965314106912,0.75,False,DD,False,0.6537257635309365,0.21785497137075782,0.25712615778339165,-4.191511446596172,17.361085749209355
B136,M12_1,D,5,0.75,NORM,10,0.23239548068113813,1.117885186703649,0.2059941349485367,-0.2500136022353634,1.4190694300272353,0.8710650154974717,1.3466970862521652,0.2054723146909776,0.9613528746527847,-0.2500136022353636,38.08965314106912,0.75,False,DD,False,0.4624310320915602,0.03703232366163656,0.07932895105555315,-4.771788239100536,12.579714417912186
B136,M12_1,D,5,0.75,NORM,25,0.16397162460991388,0.8400953787137576,0.20609958902558417,-0.2586414062614786,1.1315946990526768,0.5997811012297185,1.0516017403228377,0.13700922626851786,0.6946092077130485,-0.25864140626147814,38.08965314106912,0.75,False,"H2,OOS,DD",False,0.17495630111700178,-0.23425159060611667,-0.18741471588418313,-5.634568641712054,5.737328810789761
B136,M12_1,D,5,1.0,LIT,0,0.3762368388561248,1.3011293198841796,0.27460321642623553,-0.3149942131732605,1.6103641614666113,1.04851563055846,1.543032787921681,0.3355551191899855,1.1360456544859476,-0.31499421317326015,50.70690729116417,0.9998197792295561,False,DD,False,0.6537257635309363,0.2144829387226248,0.25402173088871605,-11.269849332890244,26.963850235410852
