panel,book,sleeve,cost,fin,f,g,CAGR,Sharpe,MaxDD,Vol,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,gross,max_gross,turnover,m_H1,m_H2,m_OOS,m_DD,m_CAGR,m_min,pass4b,IS_m_min,IS_pass4b,OOS_m_S,OOS_m_DD,OOS_m_CAGR,OOS_m_min,OOS_pass,pass4a_v2,pass4a_v1_10
u56,EWall,S4,10.0,150.0,0.0,1.5,0.2571409154567539,1.0925098326238682,-0.4134422883354153,0.2349096025664702,1.1593146820546305,1.0403383285501497,1.0807712897646653,0.2440741541920679,-0.2395694538547627,1.102513329200485,0.2680275171429882,-0.41344228833541474,1.4991828483117853,1.6444912705400734,1.7834377740396614,0.20269464945093907,0.20632239090770776,0.22050256201820073,-0.21113887663502573,0.15054460055078767,-0.21113887663502573,False,-0.10719778418387768,False,0.22050256201820073,-0.21113887663502504,0.15987249328153535,-0.21113887663502504,False,False,False
u56,EWall,S4,10.0,300.0,0.0,1.5,0.24777033132596604,1.0606367268301988,-0.4138783458194385,0.23490918384617174,1.1247864580631175,1.0105955379622211,1.0475937152422123,0.23479753846014217,-0.2400431635855932,1.0716149322794946,0.2585786704176736,-0.4138783458194386,1.4991828483117853,1.6444912705400734,1.7834377740396614,0.16816642545942606,0.17657960031977915,0.18960416509721034,-0.21157493411904893,0.14117401641999983,-0.21157493411904893,False,-0.10767149391470818,False,0.18960416509721034,-0.2115749341190489,0.1504236465562207,-0.2115749341190489,False,False,False
u56,EWall,S4,25.0,0.0,0.0,1.5,0.26319664845098334,1.112941376957389,-0.4134138050436744,0.23492130138967887,1.1822787932478795,1.0586814683791526,1.1025443372101444,0.25021951449266955,-0.23952132456789244,1.121929834120323,0.2740073731542465,-0.4134138050436744,1.4991828483117853,1.6444912705400734,1.7834377740396614,0.2256587606441881,0.22466553073671058,0.23991906693803877,-0.21111039334328485,0.15660033354501712,-0.21111039334328485,False,-0.10714965489700742,False,0.23991906693803877,-0.2111103933432847,0.16585234929279363,-0.2111103933432847,False,False,False
u56,EWall,S4,25.0,150.0,0.0,1.5,0.253781104312373,1.0810698939717625,-0.41384988244799403,0.23492088285570908,1.147753411369469,1.0289395021852377,1.0693695510249028,0.2408972564494989,-0.2399950626278513,1.091032281640451,0.26451414331058887,-0.41384988244799403,1.4991828483117853,1.6444912705400734,1.7834377740396614,0.19113337876577752,0.1949235645427957,0.20902151445816675,-0.21154647074760446,0.14718478940640678,-0.21154647074760446,False,-0.1076233929569663,False,0.20902151445816675,-0.21154647074760433,0.156359119449136,-0.21154647074760433,False,False,False
u56,EWall,S4,25.0,300.0,0.0,1.5,0.24443546463031662,1.049198295689816,-0.41428564986588867,0.23492046470952907,1.1132279007030357,0.9991974308219522,1.0361946439610996,0.23164423585504545,-0.2404685203311756,1.0601346177533812,0.2550913731917024,-0.414285649865889,1.4991828483117853,1.6444912705400734,1.7834377740396614,0.15660786809934424,0.16518149317951025,0.17812385057109703,-0.2119822381654991,0.1378391497243504,-0.2119822381654991,False,-0.1080968506602906,False,0.17812385057109703,-0.2119822381654993,0.14693634933024952,-0.2119822381654993,False,False,False
u56,EWall,S4,10.0,0.0,0.0,1.75,0.310688514264591,1.123939207063483,-0.4679751796459751,0.2745340691606211,1.1945989310351783,1.0688914229508035,1.1147924884659144,0.29547505983908895,-0.2743541614770588,1.1320342064188116,0.32337783142382515,-0.46797517964597546,1.7486302511478837,2.015654649383216,2.253300329744804,0.2379788984314869,0.23487548530836155,0.25002343923652737,-0.26567176794558556,0.20409219935862477,-0.26567176794558556,False,-0.1419824918061738,False,0.25002343923652737,-0.2656717679455858,0.21522280756237228,-0.2656717679455858,False,False,False
u56,EWall,S4,10.0,150.0,0.0,1.75,0.2960658376563374,1.0830386060513364,-0.4685780675571254,0.2745332886342079,1.150235856720923,1.0307599813949717,1.0721643218724537,0.2810160637926804,-0.27503753136040854,1.0924202856956688,0.3086186853507391,-0.4685780675571257,1.7486302511478837,2.015654649383216,2.253300329744804,0.19361582411723155,0.19674404375252974,0.21040951851338463,-0.2662746558567358,0.1894695227503712,-0.2662746558567358,False,-0.14266586168952353,False,0.21040951851338463,-0.26627465585673604,0.20046366148928624,-0.26627465585673604,False,False,False
u56,EWall,S4,10.0,300.0,0.0,1.75,0.2816056580082318,1.0421377685760396,-0.4691803022912695,0.2745325091334007,1.1058725284281792,0.9926283176672246,1.0295359167513423,0.26671781307660725,-0.2765791817052401,1.0528061302825524,0.2940234960872683,-0.4691803022912695,1.7486302511478837,2.015654649383216,2.253300329744804,0.14925249582448774,0.15861238002478262,0.17079536310026822,-0.26687689059087993,0.17500934310226557,-0.26687689059087993,False,-0.14420751203435508,False,0.17079536310026822,-0.2668768905908798,0.18586847222581543,-0.2668768905908798,False,False,False
u56,EWall,S4,25.0,0.0,0.0,1.75,0.30626333509560966,1.1115666203182837,-0.4685347681463998,0.274549134466001,1.1820850305871273,1.0565697959744889,1.102417136425321,0.2912858124155522,-0.27489335036597806,1.1196500884003335,0.31875423603999065,-0.4685347681463994,1.7486302511478837,2.015654649383216,2.253300329744804,0.2254649979834359,0.22255385833204688,0.23763932121804932,-0.26623135644601026,0.19966702018964344,-0.26623135644601026,False,-0.14252168069509305,False,0.23763932121804932,-0.2662313564460097,0.21059921217853778,-0.2662313564460097,False,False,False
u56,EWall,S4,25.0,150.0,0.0,1.75,0.29168983266809545,1.0706682243899737,-0.4691370487915607,0.27454835498638824,1.1377258177428153,1.018439480717783,1.0597927553451936,0.27687338824523566,-0.2755762375078049,1.0800373229248588,0.30404645129497854,-0.4691370487915606,1.7486302511478837,2.015654649383216,2.253300329744804,0.1811057851391239,0.18442354307534103,0.19802655574257455,-0.26683363709117114,0.18509351776212923,-0.26683363709117114,False,-0.1432045678369199,False,0.19802655574257455,-0.2668336370911709,0.19589142743352567,-0.2668336370911709,False,False,False
u56,EWall,S4,25.0,300.0,0.0,1.75,0.2772782829143141,1.0297695923822976,-0.4697386768884655,0.27454757653233114,1.093366351344349,0.9803089436466302,1.017168136101293,0.26262119370695114,-0.27783197797392345,1.0404243231582737,0.2895020550609315,-0.4697386768884655,1.7486302511478837,2.015654649383216,2.253300329744804,0.13674631874065757,0.14629300600418826,0.1584135559759895,-0.2674352651880759,0.1706819680083479,-0.2674352651880759,False,-0.14546030830303844,False,0.1584135559759895,-0.2674352651880758,0.18134703119947865,-0.2674352651880758,False,False,False
u56,EWall,S4,10.0,0.0,0.0,2.0,0.3542514564604491,1.1233068498980006,-0.519353110198471,0.31435961405088086,1.1952148337326114,1.067513068438848,1.1154997422776787,0.3371095860543212,-0.30839346908443066,1.1304416093834746,0.3685631156990419,-0.5193531101984705,1.9980054854230707,2.4263824124471536,2.813818044644299,0.23859480112891995,0.2334971307964061,0.24843084220119038,-0.3170496984980814,0.24765514155448287,-0.3170496984980814,False,-0.17602179941354565,False,0.24843084220119038,-0.31704969849808085,0.260408091837589,-0.31704969849808085,False,False,False
u56,EWall,S4,10.0,150.0,0.0,2.0,0.33414904376134635,1.0756903196686738,-0.5200917517395534,0.3143583421085869,1.1434949345916914,1.0231663785333425,1.0658018976397887,0.31725245089373,-0.309634132564656,1.0843696003686023,0.34825601168832865,-0.5200917517395534,1.9980054854230707,2.4263824124471536,2.813818044644299,0.18687490198799994,0.1891504408909005,0.2023588331863181,-0.3177883400391638,0.22755272885538014,-0.3177883400391638,False,-0.17726246289377098,False,0.2023588331863181,-0.3177883400391637,0.24010098782687578,-0.3177883400391637,False,False,False
u56,EWall,S4,10.0,300.0,0.0,2.0,0.3143438619617156,1.0280733972351985,-0.5208293082063327,0.3143570722684673,1.0917746320334472,0.9788193089133563,1.0161036738403963,0.29768905587885364,-0.3140833401700006,1.0382971913592314,0.3282490504335429,-0.5208293082063328,1.9980054854230707,2.4263824124471536,2.813818044644299,0.13515459942975572,0.14480337127091436,0.15628642417694716,-0.3185258965059431,0.20774754705574938,-0.3185258965059431,False,-0.1817116704991156,False,0.15628642417694716,-0.3185258965059431,0.22009402657209004,-0.3185258965059431,False,False,False
u56,EWall,S4,25.0,0.0,0.0,2.0,0.3485423549915081,1.1098096163458289,-0.5200855216886988,0.31437966980001203,1.1815486724586226,1.0540815950299403,1.1019480243388602,0.3316968029529317,-0.30907066637158176,1.1169701256527989,0.36260446082279496,-0.5200855216886989,1.9980054854230707,2.4263824124471536,2.813818044644299,0.22492863985493117,0.22006565738749828,0.23495935847051463,-0.31778210998830925,0.24194604008554188,-0.31778210998830925,False,-0.17669899670069675,False,0.23495935847051463,-0.31778210998830925,0.2544494369613421,-0.31778210998830925,False,False,False
u56,EWall,S4,25.0,150.0,0.0,2.0,0.3285243530890032,1.0621960635407695,-0.520823084986352,0.3143783995331259,1.1298338563655919,1.0097365168733528,1.0522551508719236,0.3119197344147533,-0.3111911261048267,1.0708997771289717,0.3423854237248505,-0.5208230849863518,1.9980054854230707,2.4263824124471536,2.813818044644299,0.17321382376190042,0.17572057923091078,0.18888900994668745,-0.3185196732859624,0.22192803818303697,-0.3185196732859624,False,-0.17881945643394168,False,0.18888900994668745,-0.3185196732859621,0.2342303998633976,-0.3185196732859621,False,False,False
u56,EWall,S4,25.0,300.0,0.0,2.0,0.3088023389511292,1.0145821191787752,-0.5215595647239444,0.31437713136829365,1.0781186375705596,0.9653910596030744,1.0025618988573204,0.29243522631946517,-0.31563039228326584,1.0248290292802475,0.3224652328989266,-0.5215595647239444,1.9980054854230707,2.4263824124471536,2.813818044644299,0.12149860496686815,0.1313751219606324,0.14281826209796333,-0.3192561530235548,0.20220602404516297,-0.3192561530235548,False,-0.18325872261238083,False,0.14281826209796333,-0.3192561530235547,0.21431020903747372,-0.3192561530235547,False,False,False
u56,EWall,S4,10.0,0.0,0.25,0.4,0.060044536114798985,1.2091862493212882,-0.09478361512183353,0.049231517454347916,1.2673258221533907,1.163803743648293,1.195483009357073,0.057236952994136336,-0.05145919365607576,1.220634792456797,0.06236709922130146,-0.09478361512183353,0.40026973494927975,0.42294964895868153,1.2274827478474195,0.3107057895496993,0.3297878060058511,0.33862402527451285,0.10751979657855604,-0.04655177879116723,-0.04655177879116723,False,-0.047474610649386864,False,0.33862402527451285,0.10751979657855618,-0.0457879246401514,-0.0457879246401514,False,False,True
u56,EWall,S4,10.0,150.0,0.25,0.4,0.060044536114798985,1.2091862493212882,-0.09478361512183353,0.049231517454347916,1.2673258221533907,1.163803743648293,1.195483009357073,0.057236952994136336,-0.05145919365607576,1.220634792456797,0.06236709922130146,-0.09478361512183353,0.40026973494927975,0.42294964895868153,1.2274827478474195,0.3107057895496993,0.3297878060058511,0.33862402527451285,0.10751979657855604,-0.04655177879116723,-0.04655177879116723,False,-0.047474610649386864,False,0.33862402527451285,0.10751979657855618,-0.0457879246401514,-0.0457879246401514,False,False,True
u56,EWall,S4,10.0,300.0,0.25,0.4,0.060044536114798985,1.2091862493212882,-0.09478361512183353,0.049231517454347916,1.2673258221533907,1.163803743648293,1.195483009357073,0.057236952994136336,-0.05145919365607576,1.220634792456797,0.06236709922130146,-0.09478361512183353,0.40026973494927975,0.42294964895868153,1.2274827478474195,0.3107057895496993,0.3297878060058511,0.33862402527451285,0.10751979657855604,-0.04655177879116723,-0.04655177879116723,False,-0.047474610649386864,False,0.33862402527451285,0.10751979657855618,-0.0457879246401514,-0.0457879246401514,False,False,True
u56,EWall,S4,25.0,0.0,0.25,0.4,0.05809448303158615,1.1715612321984932,-0.09505265016042674,0.04924100271651302,1.2245868627751166,1.1304570558515594,1.1537767176274472,0.055158722345023614,-0.05161990040421527,1.1861437516149789,0.06052336063783259,-0.0950526501604263,0.40026973494927975,0.42294964895868153,1.2274827478474195,0.2679668301714252,0.29644111820911745,0.30413298443269465,0.10725076153996282,-0.048501831874380064,-0.048501831874380064,False,-0.049552841298499586,False,0.30413298443269465,0.10725076153996341,-0.047631663223620266,-0.047631663223620266,False,False,True
u56,EWall,S4,25.0,150.0,0.25,0.4,0.05809448303158615,1.1715612321984932,-0.09505265016042674,0.04924100271651302,1.2245868627751166,1.1304570558515594,1.1537767176274472,0.055158722345023614,-0.05161990040421527,1.1861437516149789,0.06052336063783259,-0.0950526501604263,0.40026973494927975,0.42294964895868153,1.2274827478474195,0.2679668301714252,0.29644111820911745,0.30413298443269465,0.10725076153996282,-0.048501831874380064,-0.048501831874380064,False,-0.049552841298499586,False,0.30413298443269465,0.10725076153996341,-0.047631663223620266,-0.047631663223620266,False,False,True
u56,EWall,S4,25.0,300.0,0.25,0.4,0.05809448303158615,1.1715612321984932,-0.09505265016042674,0.04924100271651302,1.2245868627751166,1.1304570558515594,1.1537767176274472,0.055158722345023614,-0.05161990040421527,1.1861437516149789,0.06052336063783259,-0.0950526501604263,0.40026973494927975,0.42294964895868153,1.2274827478474195,0.2679668301714252,0.29644111820911745,0.30413298443269465,0.10725076153996282,-0.048501831874380064,-0.048501831874380064,False,-0.049552841298499586,False,0.30413298443269465,0.10725076153996341,-0.047631663223620266,-0.047631663223620266,False,False,True
u56,EWall,S4,10.0,0.0,0.25,0.5,0.07523516123770557,1.2093506378072907,-0.1175167281979197,0.06155843513838845,1.2678178044923776,1.1637447403448122,1.1959975858484366,0.07170668749288955,-0.06399993373590096,1.2205386944754535,0.07815577021066034,-0.1175167281979198,0.5002781565464565,0.5236794530259271,1.5278515181269825,0.31119777188868614,0.32972880270237026,0.3385279272931693,0.08478668350246987,-0.031361153668260644,-0.031361153668260644,False,-0.03300487615063365,False,0.3385279272931693,0.0847866835024699,-0.02999925365079252,-0.02999925365079252,False,False,True
u56,EWall,S4,10.0,150.0,0.25,0.5,0.07523516123770557,1.2093506378072907,-0.1175167281979197,0.06155843513838845,1.2678178044923776,1.1637447403448122,1.1959975858484366,0.07170668749288955,-0.06399993373590096,1.2205386944754535,0.07815577021066034,-0.1175167281979198,0.5002781565464565,0.5236794530259271,1.5278515181269825,0.31119777188868614,0.32972880270237026,0.3385279272931693,0.08478668350246987,-0.031361153668260644,-0.031361153668260644,False,-0.03300487615063365,False,0.3385279272931693,0.0847866835024699,-0.02999925365079252,-0.02999925365079252,False,False,True
u56,EWall,S4,10.0,300.0,0.25,0.5,0.07523516123770557,1.2093506378072907,-0.1175167281979197,0.06155843513838845,1.2678178044923776,1.1637447403448122,1.1959975858484366,0.07170668749288955,-0.06399993373590096,1.2205386944754535,0.07815577021066034,-0.1175167281979198,0.5002781565464565,0.5236794530259271,1.5278515181269825,0.31119777188868614,0.32972880270237026,0.3385279272931693,0.08478668350246987,-0.031361153668260644,-0.031361153668260644,False,-0.03300487615063365,False,0.3385279272931693,0.0847866835024699,-0.02999925365079252,-0.02999925365079252,False,False,True
u56,EWall,S4,25.0,0.0,0.25,0.5,0.07277365836763816,1.1718953049871277,-0.11784536332656814,0.06157030855297342,1.22526154105544,1.1305545494255018,1.1544815994003554,0.06908570353960042,-0.06419626324137362,1.1861995879561686,0.07582671054656576,-0.11784536332656725,0.5002781565464565,0.5236794530259271,1.5278515181269825,0.2686415084517485,0.29653861178305985,0.3041888207738844,0.08445804837382143,-0.033822656538328055,-0.033822656538328055,False,-0.03562586010392278,False,0.3041888207738844,0.08445804837382245,-0.0323283133148871,-0.0323283133148871,False,False,True
u56,EWall,S4,25.0,150.0,0.25,0.5,0.07277365836763816,1.1718953049871277,-0.11784536332656814,0.06157030855297342,1.22526154105544,1.1305545494255018,1.1544815994003554,0.06908570353960042,-0.06419626324137362,1.1861995879561686,0.07582671054656576,-0.11784536332656725,0.5002781565464565,0.5236794530259271,1.5278515181269825,0.2686415084517485,0.29653861178305985,0.3041888207738844,0.08445804837382143,-0.033822656538328055,-0.033822656538328055,False,-0.03562586010392278,False,0.3041888207738844,0.08445804837382245,-0.0323283133148871,-0.0323283133148871,False,False,True
u56,EWall,S4,25.0,300.0,0.25,0.5,0.07277365836763816,1.1718953049871277,-0.11784536332656814,0.06157030855297342,1.22526154105544,1.1305545494255018,1.1544815994003554,0.06908570353960042,-0.06419626324137362,1.1861995879561686,0.07582671054656576,-0.11784536332656725,0.5002781565464565,0.5236794530259271,1.5278515181269825,0.2686415084517485,0.29653861178305985,0.3041888207738844,0.08445804837382143,-0.033822656538328055,-0.033822656538328055,False,-0.03562586010392278,False,0.3041888207738844,0.08445804837382245,-0.0323283133148871,-0.0323283133148871,False,False,True
u56,EWall,S4,10.0,0.0,0.25,0.6,0.09048983439029779,1.209492204772179,-0.1398710290357108,0.07389402854481582,1.268294463581004,1.1636587789306767,1.1964971833093527,0.08623410535277864,-0.07641346140991756,1.220414433572756,0.09401441532131671,-0.13987102903571091,0.6002643232766339,0.6225189800527493,1.826800722024743,0.3116744309773126,0.32964284128823473,0.3384036663904718,0.062432382664678765,-0.01610648051566843,-0.01610648051566843,False,-0.018477458290744556,False,0.3384036663904718,0.06243238266467879,-0.014140608540136143,-0.014140608540136143,False,False,False
u56,EWall,S4,10.0,150.0,0.25,0.6,0.09048983439029779,1.209492204772179,-0.1398710290357108,0.07389402854481582,1.268294463581004,1.1636587789306767,1.1964971833093527,0.08623410535277864,-0.07641346140991756,1.220414433572756,0.09401441532131671,-0.13987102903571091,0.6002643232766339,0.6225189800527493,1.826800722024743,0.3116744309773126,0.32964284128823473,0.3384036663904718,0.062432382664678765,-0.01610648051566843,-0.01610648051566843,False,-0.018477458290744556,False,0.3384036663904718,0.06243238266467879,-0.014140608540136143,-0.014140608540136143,False,False,False
u56,EWall,S4,10.0,300.0,0.25,0.6,0.09048983439029779,1.209492204772179,-0.1398710290357108,0.07389402854481582,1.268294463581004,1.1636587789306767,1.1964971833093527,0.08623410535277864,-0.07641346140991756,1.220414433572756,0.09401441532131671,-0.13987102903571091,0.6002643232766339,0.6225189800527493,1.826800722024743,0.3116744309773126,0.32964284128823473,0.3384036663904718,0.062432382664678765,-0.01610648051566843,-0.01610648051566843,False,-0.018477458290744556,False,0.3384036663904718,0.06243238266467879,-0.014140608540136143,-0.014140608540136143,False,False,False
u56,EWall,S4,25.0,0.0,0.25,0.6,0.0875055593748213,1.1721830241518305,-0.14025663611450612,0.07390829643162361,1.2258998098275011,1.1305992114278614,1.1551503034071946,0.08305966324453129,-0.07664445983870727,1.186201856970749,0.09118826215021891,-0.14025663611450612,0.6002643232766339,0.6225189800527493,1.826800722024743,0.2692797772238097,0.2965832737854194,0.3041910897884649,0.06204677558588345,-0.01909075553114492,-0.01909075553114492,False,-0.02165190039899191,False,0.3041910897884649,0.06204677558588359,-0.016966761711233944,-0.016966761711233944,False,False,False
u56,EWall,S4,25.0,150.0,0.25,0.6,0.0875055593748213,1.1721830241518305,-0.14025663611450612,0.07390829643162361,1.2258998098275011,1.1305992114278614,1.1551503034071946,0.08305966324453129,-0.07664445983870727,1.186201856970749,0.09118826215021891,-0.14025663611450612,0.6002643232766339,0.6225189800527493,1.826800722024743,0.2692797772238097,0.2965832737854194,0.3041910897884649,0.06204677558588345,-0.01909075553114492,-0.01909075553114492,False,-0.02165190039899191,False,0.3041910897884649,0.06204677558588359,-0.016966761711233944,-0.016966761711233944,False,False,False
u56,EWall,S4,25.0,300.0,0.25,0.6,0.0875055593748213,1.1721830241518305,-0.14025663611450612,0.07390829643162361,1.2258998098275011,1.1305992114278614,1.1551503034071946,0.08305966324453129,-0.07664445983870727,1.186201856970749,0.09118826215021891,-0.14025663611450612,0.6002643232766339,0.6225189800527493,1.826800722024743,0.2692797772238097,0.2965832737854194,0.3041910897884649,0.06204677558588345,-0.01909075553114492,-0.01909075553114492,False,-0.02165190039899191,False,0.3041910897884649,0.06204677558588359,-0.016966761711233944,-0.016966761711233944,False,False,False
u56,EWall,S4,10.0,0.0,0.25,0.75,0.11348277969486142,1.2096601145572201,-0.17269923869067338,0.09241492371174519,1.268974893506407,1.1634814746360307,1.1972125266702787,0.10812530415419452,-0.09479774195607271,1.2201770221793116,0.11792352101285952,-0.17269923869067338,0.750203326313619,0.7673487801449453,2.27399764372426,0.31235486090271547,0.3294655369935887,0.33816625499702735,0.029604173009716184,0.006886464788895208,0.006886464788895208,True,0.003413740510671323,True,0.33816625499702735,0.029604173009716322,0.009768497151406666,0.009768497151406666,True,False,False
u56,EWall,S4,10.0,150.0,0.25,0.75,0.11348277969486142,1.2096601145572201,-0.17269923869067338,0.09241492371174519,1.268974893506407,1.1634814746360307,1.1972125266702787,0.10812530415419452,-0.09479774195607271,1.2201770221793116,0.11792352101285952,-0.17269923869067338,0.750203326313619,0.7673487801449453,2.27399764372426,0.31235486090271547,0.3294655369935887,0.33816625499702735,0.029604173009716184,0.006886464788895208,0.006886464788895208,True,0.003413740510671323,True,0.33816625499702735,0.029604173009716322,0.009768497151406666,0.009768497151406666,True,False,False
u56,EWall,S4,10.0,300.0,0.25,0.75,0.11348277969486142,1.2096601145572201,-0.17269923869067338,0.09241492371174519,1.268974893506407,1.1634814746360307,1.1972125266702787,0.10812530415419452,-0.09479774195607271,1.2201770221793116,0.11792352101285952,-0.17269923869067338,0.750203326313619,0.7673487801449453,2.27399764372426,0.31235486090271547,0.3294655369935887,0.33816625499702735,0.029604173009716184,0.006886464788895208,0.006886464788895208,True,0.003413740510671323,True,0.33816625499702735,0.029604173009716322,0.009768497151406666,0.009768497151406666,True,False,False
u56,EWall,S4,25.0,0.0,0.25,0.75,0.10969078756732764,1.1725236079314703,-0.17316603584989787,0.09243280903278361,1.2267742864711444,1.1305724246521487,1.1560705147165777,0.10409804107055054,-0.09507974212268655,1.1861092865503922,0.11432751317632017,-0.17316603584989743,0.750203326313619,0.7673487801449453,2.27399764372426,0.27015425386745295,0.2965564870097067,0.30409851936810794,0.029137375850491698,0.003094472661361425,0.003094472661361425,True,-0.0006135225729726607,False,0.30409851936810794,0.02913737585049228,0.006172489314867316,0.006172489314867316,True,False,False
u56,EWall,S4,25.0,150.0,0.25,0.75,0.10969078756732764,1.1725236079314703,-0.17316603584989787,0.09243280903278361,1.2267742864711444,1.1305724246521487,1.1560705147165777,0.10409804107055054,-0.09507974212268655,1.1861092865503922,0.11432751317632017,-0.17316603584989743,0.750203326313619,0.7673487801449453,2.27399764372426,0.27015425386745295,0.2965564870097067,0.30409851936810794,0.029137375850491698,0.003094472661361425,0.003094472661361425,True,-0.0006135225729726607,False,0.30409851936810794,0.02913737585049228,0.006172489314867316,0.006172489314867316,True,False,False
u56,EWall,S4,25.0,300.0,0.25,0.75,0.10969078756732764,1.1725236079314703,-0.17316603584989787,0.09243280903278361,1.2267742864711444,1.1305724246521487,1.1560705147165777,0.10409804107055054,-0.09507974212268655,1.1861092865503922,0.11432751317632017,-0.17316603584989743,0.750203326313619,0.7673487801449453,2.27399764372426,0.27015425386745295,0.2965564870097067,0.30409851936810794,0.029137375850491698,0.003094472661361425,0.003094472661361425,True,-0.0006135225729726607,False,0.30409851936810794,0.02913737585049228,0.006172489314867316,0.006172489314867316,True,False,False
u56,EWall,S4,10.0,0.0,0.25,0.85,0.12887903156714753,1.2097418099787496,-0.19412029095102412,0.1047747110133258,1.26940513139116,1.1633303479998398,1.197666269563299,0.12278072611090596,-0.1068982788901891,1.2199840595904512,0.13393657608187115,-0.1941202909510239,0.8501368199437789,0.8616890157442916,2.5722815482331556,0.31278509878746863,0.32931441035739784,0.337973292408167,0.008183120749365447,0.022282716661181312,0.008183120749365447,True,0.018069162467382757,True,0.337973292408167,0.008183120749365808,0.025781552220418294,0.008183120749365808,True,False,False
u56,EWall,S4,10.0,150.0,0.25,0.85,0.12887903156714753,1.2097418099787496,-0.19412029095102412,0.1047747110133258,1.26940513139116,1.1633303479998398,1.197666269563299,0.12278072611090596,-0.1068982788901891,1.2199840595904512,0.13393657608187115,-0.1941202909510239,0.8501368199437789,0.8616890157442916,2.5722815482331556,0.31278509878746863,0.32931441035739784,0.337973292408167,0.008183120749365447,0.022282716661181312,0.008183120749365447,True,0.018069162467382757,True,0.337973292408167,0.008183120749365808,0.025781552220418294,0.008183120749365808,True,False,False
u56,EWall,S4,10.0,300.0,0.25,0.85,0.12887903156714753,1.2097418099787496,-0.19412029095102412,0.1047747110133258,1.26940513139116,1.1633303479998398,1.197666269563299,0.12278072611090596,-0.1068982788901891,1.2199840595904512,0.13393657608187115,-0.1941202909510239,0.8501368199437789,0.8616890157442916,2.5722815482331556,0.31278509878746863,0.32931441035739784,0.337973292408167,0.008183120749365447,0.022282716661181312,0.008183120749365447,True,0.018069162467382757,True,0.337973292408167,0.008183120749365808,0.025781552220418294,0.008183120749365808,True,False,False
u56,EWall,S4,25.0,0.0,0.25,0.85,0.12453119710821903,1.1726885065384274,-0.19463838062460181,0.10479502914347395,1.227301053495234,1.1304902504838938,1.156627551292899,0.11816823754380179,-0.10721417031456626,1.1859819430443035,0.12980946962260087,-0.1946383806246017,0.8501368199437789,0.8616890157442916,2.5722815482331556,0.27068102089154256,0.29647431284145187,0.30397117586201927,0.007665031075787754,0.01793488220225281,0.007665031075787754,True,0.01345667390027859,True,0.30397117586201927,0.007665031075788004,0.021654445761148014,0.007665031075788004,True,False,False
u56,EWall,S4,25.0,150.0,0.25,0.85,0.12453119710821903,1.1726885065384274,-0.19463838062460181,0.10479502914347395,1.227301053495234,1.1304902504838938,1.156627551292899,0.11816823754380179,-0.10721417031456626,1.1859819430443035,0.12980946962260087,-0.1946383806246017,0.8501368199437789,0.8616890157442916,2.5722815482331556,0.27068102089154256,0.29647431284145187,0.30397117586201927,0.007665031075787754,0.01793488220225281,0.007665031075787754,True,0.01345667390027859,True,0.30397117586201927,0.007665031075788004,0.021654445761148014,0.007665031075788004,True,False,False
u56,EWall,S4,25.0,300.0,0.25,0.85,0.12453119710821903,1.1726885065384274,-0.19463838062460181,0.10479502914347395,1.227301053495234,1.1304902504838938,1.156627551292899,0.11816823754380179,-0.10721417031456626,1.1859819430443035,0.12980946962260087,-0.1946383806246017,0.8501368199437789,0.8616890157442916,2.5722815482331556,0.27068102089154256,0.29647431284145187,0.30397117586201927,0.007665031075787754,0.01793488220225281,0.007665031075787754,True,0.01345667390027859,True,0.30397117586201927,0.007665031075788004,0.021654445761148014,0.007665031075788004,True,False,False
u56,EWall,S4,10.0,0.0,0.25,0.9,0.13659570378784336,1.209772992457761,-0.20469269157617764,0.11095859093272435,1.2696129427553517,1.1632440988539703,1.1978859517870368,0.13012537082298814,-0.11290229030100518,1.219876329160549,0.14196321535342205,-0.20469269157617787,0.9000960693794307,0.9082134202123714,2.721772453991434,0.3129929101516603,0.3292281612115283,0.3378655619782648,-0.002389279875788075,0.029999388881877143,-0.002389279875788075,False,0.01946937936987983,True,0.3378655619782648,-0.0023892798757881584,0.03380819149196919,-0.0023892798757881584,False,False,False
u56,EWall,S4,10.0,150.0,0.25,0.9,0.13659570378784336,1.209772992457761,-0.20469269157617764,0.11095859093272435,1.2696129427553517,1.1632440988539703,1.1978859517870368,0.13012537082298814,-0.11290229030100518,1.219876329160549,0.14196321535342205,-0.20469269157617787,0.9000960693794307,0.9082134202123714,2.721772453991434,0.3129929101516603,0.3292281612115283,0.3378655619782648,-0.002389279875788075,0.029999388881877143,-0.002389279875788075,False,0.01946937936987983,True,0.3378655619782648,-0.0023892798757881584,0.03380819149196919,-0.0023892798757881584,False,False,False
u56,EWall,S4,10.0,300.0,0.25,0.9,0.13659570378784336,1.209772992457761,-0.20469269157617764,0.11095859093272435,1.2696129427553517,1.1632440988539703,1.1978859517870368,0.13012537082298814,-0.11290229030100518,1.219876329160549,0.14196321535342205,-0.20469269157617787,0.9000960693794307,0.9082134202123714,2.721772453991434,0.3129929101516603,0.3292281612115283,0.3378655619782648,-0.002389279875788075,0.029999388881877143,-0.002389279875788075,False,0.01946937936987983,True,0.3378655619782648,-0.0023892798757881584,0.03380819149196919,-0.0023892798757881584,False,False,False
