frac_ladder,tape,panel,partition,stat,endpoint,ladder_sd,cmatch,logspan,cmnorm,elast,slope,r2
F_DENSE,T_MATCHED,B136,OFFSET,MAXDD,10.606420043211122,4.011490461158992,4.653003958607485,0.8261207904639002,6.187772281190303,6.149660908251429,-5.5976625891440746,0.9641548130712849
F_DENSE,T_MATCHED,B136,OFFSET,ULCER,1.9572957440812822,0.6742905342211528,0.7981315782266424,0.8261207904639002,1.0613909853563697,1.0383206186917069,0.9451201569486386,0.9728027567720314
F_DENSE,T_MATCHED,B136,OFFSET,CALMAR,0.2522763417320516,0.1315261506018448,0.15811198362243606,0.8261207904639002,0.2102643707777376,0.1822897230131544,-0.16592725649751405,0.7880542452519715
F_DENSE,T_MATCHED,SMALL,ALIGNED,CAGR,0.91113474230613,0.5659327625151229,0.6394171703839856,0.8261207904639002,0.8503254839704142,0.344023724189566,0.31314388864759496,0.15160135229488025
F_DENSE,T_MATCHED,SMALL,ALIGNED,VOL,1.9843457213981424,0.8630817739487083,1.044877592065804,0.8261207904639002,1.3895248443666885,0.7954905713200244,0.72408672242728,0.34851553720719197
F_DENSE,T_MATCHED,SMALL,ALIGNED,SHARPE,0.03690814502615086,0.06326391953287513,0.07429464294983686,0.8261207904639002,0.09880033122162055,0.012341622220320236,-0.011233828665144883,0.015613068629102056
F_DENSE,T_MATCHED,SMALL,ALIGNED,MAXDD,17.487650682856806,5.860157213781334,6.5168662650557625,0.8261207904639002,8.666419541840309,8.967284461919432,-8.162374073560398,0.9606370251789337
F_DENSE,T_MATCHED,SMALL,ALIGNED,ULCER,3.318031999951714,1.0480223448424473,1.2129277943713652,0.8261207904639002,1.613005501792558,1.384844426084646,1.2605397193977745,0.7163361234868212
F_DENSE,T_MATCHED,SMALL,ALIGNED,CALMAR,0.14769912192229678,0.07443849077908414,0.08721468743541143,0.8261207904639002,0.11598198287091543,0.06521533434722061,-0.05936155550042471,0.31489103326220913
F_DENSE,T_MATCHED,SMALL,OFFSET,CAGR,0.30556743223088034,0.39135111568068764,0.41966325323752,0.8261207904639002,0.5580869195293824,0.38705142422630556,0.3523093890525683,0.40129167440031466
F_DENSE,T_MATCHED,SMALL,OFFSET,VOL,2.5373808705065617,0.9251280069717103,1.1031263175911097,0.8261207904639002,1.4669865986283408,1.4193110205491242,1.291912565687582,0.965622673150071
F_DENSE,T_MATCHED,SMALL,OFFSET,SHARPE,0.01975384151096382,0.03771462036067641,0.04538886707839157,0.8261207904639002,0.060360140692069145,0.013651699731784142,0.012426312606001,0.0537538947155054
F_DENSE,T_MATCHED,SMALL,OFFSET,MAXDD,16.911976685457027,6.613705696744624,7.441005670057351,0.8261207904639002,9.895381357711162,9.946757051374476,-9.053928445888143,0.9279599922087776
F_DENSE,T_MATCHED,SMALL,OFFSET,ULCER,3.038649818058108,1.1366367278637748,1.3570578734735932,0.8261207904639002,1.804676112066751,1.7335579316740322,1.5779524310397908,0.9543096396663221
F_DENSE,T_MATCHED,SMALL,OFFSET,CALMAR,0.17976779716949975,0.06316310309790592,0.07433218853736331,0.8261207904639002,0.09885026101919732,0.08302401562223614,-0.07557171577143869,0.7088209031314463
F_LONG,T_OWN,U56,ALIGNED,CAGR,1.3238027703089355,0.8315785811498703,0.982129784384543,1.0406864807288652,1.0367962591732096,0.8189078442908811,0.7454020428659822,0.5808753282246202
F_LONG,T_OWN,U56,ALIGNED,VOL,0.6726975340004344,0.40815360302117343,0.4801396675153709,1.0406864807288652,0.5068647943230423,0.23918449088461985,0.2177151060039502,0.20570186079446362
F_LONG,T_OWN,U56,ALIGNED,SHARPE,0.03327917241686529,0.037795862938724376,0.04460467383513876,1.0406864807288652,0.047087421346144485,0.006548411093996401,0.005960620649833885,0.017980542804876043
F_LONG,T_OWN,U56,ALIGNED,MAXDD,9.662101553105552,3.0094878837723673,3.4886745225038602,1.0406864807288652,3.6828581638744686,3.759675275963688,-3.4222039155612287,0.9348349321831169
F_LONG,T_OWN,U56,ALIGNED,ULCER,1.6844681322585626,0.5675810883735646,0.6777253098921785,1.0406864807288652,0.7154482810879649,0.6054452990137336,0.5511000607391151,0.6815746793188306
F_LONG,T_OWN,U56,ALIGNED,CALMAR,0.5440996746521545,0.1874167656981075,0.22349605625963945,1.0406864807288652,0.2359361041220921,0.2306857498513733,-0.2099792185385461,0.9074947380633444
F_LONG,T_OWN,U56,OFFSET,CAGR,1.6749041024727092,0.7935865192730444,0.9519893282289866,1.0406864807288652,1.0049781505192321,0.9022145361606431,0.8212310616463545,0.7741953068965783
F_LONG,T_OWN,U56,OFFSET,VOL,0.9570689829885186,0.4309083418175832,0.4842606583492052,1.0406864807288652,0.5112151642522914,0.460301111875216,0.41898412808876995,0.6834924202878059
F_LONG,T_OWN,U56,OFFSET,SHARPE,0.043473526190488165,0.042972513549176174,0.05282593319924836,1.0406864807288652,0.05576628547380458,0.00830733017392726,-0.0075616577928493385,0.022385195268377456
F_LONG,T_OWN,U56,OFFSET,MAXDD,9.551487906123576,3.3814985149017036,4.069991330619117,1.0406864807288652,4.296531734955605,4.272392019034173,-3.8888988072523376,0.9561879054020238
F_LONG,T_OWN,U56,OFFSET,ULCER,1.5910460299272375,0.5242926550469869,0.617626928114696,1.0406864807288652,0.6520047541733383,0.6427004598638519,0.5850111695391853,0.9000966223779607
F_LONG,T_OWN,U56,OFFSET,CALMAR,0.4513685736179305,0.155269715292167,0.17629711923464034,1.0406864807288652,0.18611001990946757,0.17471566340295475,-0.15903305033550036,0.7584197392086638
F_LONG,T_OWN,B136,ALIGNED,CAGR,2.5632378818314354,1.1552738718696627,1.3824348629712098,1.0403865085960462,1.4598035597298182,1.0740265718743898,0.9776211161596178,0.5174396515693989
F_LONG,T_OWN,B136,ALIGNED,VOL,1.0919428894523175,0.43467662670395485,0.47049850310042374,1.0403865085960462,0.4968302001566734,0.40262213167637106,0.36648245775994864,0.5136440571467993
F_LONG,T_OWN,B136,ALIGNED,SHARPE,0.13455856527399623,0.09045250008568542,0.10935125811102835,1.0403865085960462,0.11547115898706745,0.039829197577770564,0.03625409800035738,0.11608110127840021
F_LONG,T_OWN,B136,ALIGNED,MAXDD,9.694557773495944,3.0662154628874805,3.603327924413275,1.0403865085960462,3.8049900735481548,3.877123566927339,-3.529109957096626,0.9572238309677471
F_LONG,T_OWN,B136,ALIGNED,ULCER,1.4487376464183321,0.45799725254689044,0.5410265540245015,1.0403865085960462,0.571305390675591,0.5358730639618428,0.4877726833107815,0.8195919149177955
F_LONG,T_OWN,B136,ALIGNED,CALMAR,0.41588084081218124,0.16144385624801014,0.19478904700213176,1.0403865085960462,0.20569051882773065,0.1872916645076741,-0.17048021985511835,0.8057371900436612
F_LONG,T_OWN,B136,OFFSET,CAGR,2.9269943198483404,1.123518612882554,1.2715448498460808,1.0403865085960462,1.3427075284921277,1.0298752754170541,0.9374328742177205,0.5030466681992889
F_LONG,T_OWN,B136,OFFSET,VOL,1.298347316365426,0.4750359962663317,0.47479321637639854,1.0403865085960462,0.501365269327898,0.5032657353368286,0.45809221372078146,0.6719566271392039
F_LONG,T_OWN,B136,OFFSET,SHARPE,0.056664457007376434,0.05843462616272064,0.0698907080625556,1.0403865085960462,0.07380217842775928,0.003162805084279867,-0.002878909253886335,0.0017538961415232146
F_LONG,T_OWN,B136,OFFSET,MAXDD,9.334268068510493,3.3890346005753553,4.115123669415823,1.0403865085960462,4.345428737546788,4.312551668968643,-3.925453695950294,0.9694293705561141
F_LONG,T_OWN,B136,OFFSET,ULCER,1.322023657709733,0.41947280771814893,0.49820736460415577,1.0403865085960462,0.5260898027192651,0.5226532727793015,0.4757395108086168,0.9294355473939946
F_LONG,T_OWN,B136,OFFSET,CALMAR,0.41085329211894894,0.16658499253601552,0.200487029306798,1.0403865085960462,0.2117073917194862,0.19480861286726595,-0.1773224411165471,0.8187364331817862
F_LONG,T_OWN,SMALL,ALIGNED,CAGR,0.682215762502258,0.5844846939040143,0.6598023595677971,1.040285319742701,0.6967963178531459,0.28747704309184896,0.2616728813768946,0.14480580212317473
F_LONG,T_OWN,SMALL,ALIGNED,VOL,2.8645840349179092,0.9828049512756304,1.1932225819436273,1.040285319742701,1.26012447427768,1.0150224644894945,0.923913263085784,0.6384730162211256
F_LONG,T_OWN,SMALL,ALIGNED,SHARPE,0.0031274191113590533,0.04565358511050792,0.05252957514111274,1.040285319742701,0.055474816065668335,0.0012521602977609047,-0.0011397654210467162,0.00045029382778227767
F_LONG,T_OWN,SMALL,ALIGNED,MAXDD,20.74049616381969,7.029151311521684,8.372732825037835,1.040285319742701,8.84217723421927,8.95067888128619,-8.147259022687107,0.970581656586139
F_LONG,T_OWN,SMALL,ALIGNED,ULCER,4.668062837802444,1.4718048109495065,1.7521862422661403,1.040285319742701,1.8504282443059878,1.8505931036854433,1.6844824354995964,0.9463403393569213
F_LONG,T_OWN,SMALL,ALIGNED,CALMAR,0.28704228345735977,0.10799552179910196,0.12567113900000648,1.040285319742701,0.13271729881805241,0.1158085229182002,-0.10541346033785891,0.6883280393442668
F_LONG,T_OWN,SMALL,OFFSET,CAGR,0.12935691603039867,0.3801949970624088,0.43671571672529585,1.040285319742701,0.46120159916087045,0.13144745697104251,0.1196486315753862,0.07155129395872273
F_LONG,T_OWN,SMALL,OFFSET,VOL,2.589631153251137,1.0176374952542548,1.2328575965232969,1.040285319742701,1.3019817544414858,1.28708506804194,1.1715553169374457,0.9575340218771314
F_LONG,T_OWN,SMALL,OFFSET,SHARPE,0.055907839401597825,0.035460155908433606,0.04297315518648226,1.040285319742701,0.04538258444557116,0.002533338164675443,0.002305943771798427,0.0030551389052035915
F_LONG,T_OWN,SMALL,OFFSET,MAXDD,20.892312977985274,7.8725295453039035,9.42459873685935,1.040285319742701,9.953019418403914,9.86963924808117,-8.983732796259284,0.9408055477519123
F_LONG,T_OWN,SMALL,OFFSET,ULCER,4.126681908083624,1.4839329376762243,1.8196202670291894,1.040285319742701,1.9216431762799955,1.8744093466708736,1.7061609140958114,0.95505029636808
F_LONG,T_OWN,SMALL,OFFSET,CALMAR,0.2874849457654533,0.10195548773652326,0.11979875998980977,1.040285319742701,0.1265156658411356,0.12235711327361848,-0.11137424415847082,0.8621109117402208
F_LONG,T_MATCHED,U56,ALIGNED,CAGR,1.214029810006565,0.6807443670214686,0.8071434572860428,1.040285319742701,0.8523985718762535,0.5783101219701146,0.526400558172549,0.4319956614685173
F_LONG,T_MATCHED,U56,ALIGNED,VOL,0.9277986978478054,0.4134600161883926,0.4502220588374553,1.040285319742701,0.4754652181294088,0.33941919687660627,0.30895266726726434,0.40339608495961576
F_LONG,T_MATCHED,U56,ALIGNED,SHARPE,0.14290719124279705,0.07849639855445378,0.08730020763605834,1.040285319742701,0.09219497679345597,0.028160002653539833,-0.025632339037167783,0.0770356639786447
F_LONG,T_MATCHED,U56,ALIGNED,MAXDD,9.45774930347725,3.0819281517854007,3.695358264893054,1.040285319742701,3.9025505059005305,3.8319020191186186,-3.487947530392348,0.9253577833214849
F_LONG,T_MATCHED,U56,ALIGNED,ULCER,1.6677618879053826,0.5308127782530941,0.6361582183775868,1.040285319742701,0.6718264912357775,0.6359399033549539,0.5788574458109589,0.8591625245628602
F_LONG,T_MATCHED,U56,ALIGNED,CALMAR,0.6165596707518859,0.19536208447939135,0.21419610075157794,1.040285319742701,0.22620569953700637,0.2112893986464322,-0.19232389881837797,0.7001655906759634
F_LONG,T_MATCHED,U56,OFFSET,CAGR,1.5393040402096432,0.5850952995830978,0.7085169194464201,1.040285319742701,0.7482422174578338,0.594547460405199,0.5411804205521785,0.6180815059426341
F_LONG,T_MATCHED,U56,OFFSET,VOL,1.0758045475821483,0.487981744157874,0.5500097552303292,1.040285319742701,0.5808478352196976,0.5558467573878546,0.505953522567756,0.7766563789817009
F_LONG,T_MATCHED,U56,OFFSET,SHARPE,0.05484190553987722,0.022455524215554076,0.02728498537197514,1.040285319742701,0.028814806531342305,0.024023776427676495,-0.021867383676184297,0.6851127813674498
F_LONG,T_MATCHED,U56,OFFSET,MAXDD,10.058345831406708,3.4790860140541984,4.271666676950856,1.040285319742701,4.511171517399668,4.453916864134191,-4.0541298418697345,0.981024359131435
F_LONG,T_MATCHED,U56,OFFSET,ULCER,1.5833730899459821,0.5276386184041744,0.6268808902685163,1.040285319742701,0.6620289996503423,0.6481245493960084,0.5899483886000901,0.9031704194330392
F_LONG,T_MATCHED,U56,OFFSET,CALMAR,0.46382905574030264,0.16077901122032937,0.19080718904965155,1.040285319742701,0.20150541267660443,0.1943244561387695,-0.17688174267043433,0.8744241136433961
F_LONG,T_MATCHED,B136,ALIGNED,CAGR,0.754204565637739,0.9252519051630905,1.0779364369814137,1.040285319742701,1.1383744378549927,0.10240947188655089,-0.09321711848927693,0.007333076026556973
F_LONG,T_MATCHED,B136,ALIGNED,VOL,1.253543005759994,0.5114254596831336,0.5349299546491916,1.040285319742701,0.5649225367321635,0.4661435000328184,0.4243020989669997,0.4972794216154063
F_LONG,T_MATCHED,B136,ALIGNED,SHARPE,0.17749857253251,0.07655096020634883,0.0804806787650594,1.040285319742701,0.08499308892825044,0.05126607922773473,-0.046664396308443434,0.2684632442431443
F_LONG,T_MATCHED,B136,ALIGNED,MAXDD,12.669566108065771,4.14739256196509,4.843477947223741,1.040285319742701,5.115043240280549,5.192105608551752,-4.726058193693011,0.9381292059792663
F_LONG,T_MATCHED,B136,ALIGNED,ULCER,2.629462026679942,0.8435834503424132,1.0165267494308141,1.040285319742701,1.073521617089393,1.0576481400546782,0.9627128250466832,0.9409189786386852
F_LONG,T_MATCHED,B136,ALIGNED,CALMAR,0.8730302701141915,0.2868546485123226,0.3242916215598803,1.040285319742701,0.3424740826352436,0.32293171122280645,-0.2939451110767285,0.7586186482918059
F_LONG,T_MATCHED,B136,OFFSET,CAGR,0.4173780638612179,0.7640147200917405,0.9289324528118668,1.040285319742701,0.981016062260823,0.19014939081434581,0.17308143443841437,0.03707766149077174
F_LONG,T_MATCHED,B136,OFFSET,VOL,1.5652057963071986,0.7147516898215845,0.7856246054967396,1.040285319742701,0.8296731958999748,0.8216164307418922,0.7478675045024024,0.7909586145440147
F_LONG,T_MATCHED,B136,OFFSET,SHARPE,0.0071853085659903115,0.039152933461332244,0.04233849419480464,1.040285319742701,0.04471233912790411,0.013780740897178474,-0.012543770936592561,0.07415534034020854
F_LONG,T_MATCHED,B136,OFFSET,MAXDD,12.769670020968299,4.743711200643104,5.77988508075096,1.040285319742701,6.1039530754630045,6.039858324317659,-5.497715970062571,0.9703824457279624
F_LONG,T_MATCHED,B136,OFFSET,ULCER,2.3294168549251983,0.8281861173983692,1.0153867248497688,1.040285319742701,1.0723176733343953,1.0591631564690076,0.9640918524159894,0.9790294329739097
F_LONG,T_MATCHED,B136,OFFSET,CALMAR,0.4549866182306085,0.16618703146348224,0.19837364696853269,1.040285319742701,0.2094961085882116,0.20058789028360402,-0.1825829661224566,0.8720493672603647
F_LONG,T_MATCHED,SMALL,ALIGNED,CAGR,0.682215762502258,0.5844846939040143,0.6598023595677971,1.040285319742701,0.6967963178531459,0.28747704309184896,0.2616728813768946,0.14480580212317473
F_LONG,T_MATCHED,SMALL,ALIGNED,VOL,2.8645840349179092,0.9828049512756304,1.1932225819436273,1.040285319742701,1.26012447427768,1.0150224644894945,0.923913263085784,0.6384730162211256
F_LONG,T_MATCHED,SMALL,ALIGNED,SHARPE,0.0031274191113590533,0.04565358511050792,0.05252957514111274,1.040285319742701,0.055474816065668335,0.0012521602977609047,-0.0011397654210467162,0.00045029382778227767
F_LONG,T_MATCHED,SMALL,ALIGNED,MAXDD,20.74049616381969,7.029151311521684,8.372732825037835,1.040285319742701,8.84217723421927,8.95067888128619,-8.147259022687107,0.970581656586139
F_LONG,T_MATCHED,SMALL,ALIGNED,ULCER,4.668062837802444,1.4718048109495065,1.7521862422661403,1.040285319742701,1.8504282443059878,1.8505931036854433,1.6844824354995964,0.9463403393569213
F_LONG,T_MATCHED,SMALL,ALIGNED,CALMAR,0.28704228345735977,0.10799552179910196,0.12567113900000648,1.040285319742701,0.13271729881805241,0.1158085229182002,-0.10541346033785891,0.6883280393442668
F_LONG,T_MATCHED,SMALL,OFFSET,CAGR,0.12935691603039867,0.3801949970624088,0.43671571672529585,1.040285319742701,0.46120159916087045,0.13144745697104251,0.1196486315753862,0.07155129395872273
F_LONG,T_MATCHED,SMALL,OFFSET,VOL,2.589631153251137,1.0176374952542548,1.2328575965232969,1.040285319742701,1.3019817544414858,1.28708506804194,1.1715553169374457,0.9575340218771314
F_LONG,T_MATCHED,SMALL,OFFSET,SHARPE,0.055907839401597825,0.035460155908433606,0.04297315518648226,1.040285319742701,0.04538258444557116,0.002533338164675443,0.002305943771798427,0.0030551389052035915
F_LONG,T_MATCHED,SMALL,OFFSET,MAXDD,20.892312977985274,7.8725295453039035,9.42459873685935,1.040285319742701,9.953019418403914,9.86963924808117,-8.983732796259284,0.9408055477519123
F_LONG,T_MATCHED,SMALL,OFFSET,ULCER,4.126681908083624,1.4839329376762243,1.8196202670291894,1.040285319742701,1.9216431762799955,1.8744093466708736,1.7061609140958114,0.95505029636808
F_LONG,T_MATCHED,SMALL,OFFSET,CALMAR,0.2874849457654533,0.10195548773652326,0.11979875998980977,1.040285319742701,0.1265156658411356,0.12235711327361848,-0.11137424415847082,0.8621109117402208
