panel,cost,arm,n,n_realised,g,breadth,turnover_yr,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,pass4b,fail4b,OOS4b_clears,OOS4b_fail,v1_OOS_Sharpe,spy_OOS_Sharpe,v1_OOS_CAGR,spy_OOS_CAGR,v1_OOS_MaxDD,spy_OOS_MaxDD
broad,10.0,R6,8,7.983554854697004,0.75,98,18.094593989919236,0.167946954163531,0.9903092224885128,-0.1911587813847997,1.1651733190623181,0.841377582736217,0.18185215886926342,1.117577758301192,-0.1630569830503512,0.15659503043171386,0.8986550852725628,-0.19115878138479914,True,True,,True,,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,R6,8,7.983554854697004,0.75,98,18.094593989919236,0.13668385451449305,0.8321434518657109,-0.2026736980745647,1.0102110744354451,0.6797564368180035,0.15252547513890247,0.9613631812883442,-0.17703500794762683,0.12377473357109481,0.7386365462313519,-0.2026736980745646,True,False,H2|OOS|DD,False,OOS|DD,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,R6,10,9.96575805361568,0.75,98,17.40219448591421,0.16499736420391753,1.0236582153509461,-0.1944586149876395,1.2189815319043396,0.8539354141098197,0.18247718435739624,1.1700920633512277,-0.12783679817276028,0.15076697456366572,0.9158996945380401,-0.19445861498763928,True,True,,True,,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,R6,10,9.96575805361568,0.75,98,17.40219448591421,0.13499838425538835,0.8627065700640199,-0.1963191164975473,1.062042110411833,0.6888231015843675,0.1539591156651372,1.010656326106815,-0.14007474482069737,0.1195859649599349,0.7534529599672265,-0.19631911649754752,True,False,H2|OOS,False,OOS,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,R6,15,14.888263122324847,0.75,98,15.425796900931378,0.15066147033317523,1.0222854048112981,-0.19797249008782303,1.2252090632828552,0.8439014131849052,0.16571018666442572,1.154067080012412,-0.12248587104388764,0.13838899039364483,0.9229799980300583,-0.19797249008782292,True,True,,True,,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,R6,15,14.888263122324847,0.75,98,15.425796900931378,0.1243524101993545,0.8659337566164178,-0.1993644496529029,1.070954451045501,0.6852225942601624,0.1404526576598928,0.9990669791682097,-0.13446033835504345,0.11123705932541061,0.7653804803623643,-0.1993644496529029,True,False,H2|OOS,False,OOS,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,R6,20,19.782608695652176,0.75,98,14.036738087771923,0.14626188682115826,1.051971618205929,-0.19393381284437727,1.2571499172502514,0.8709906452100546,0.15986927305137177,1.1774713638038388,-0.12640448542188198,0.13515274935183008,0.9564189984514285,-0.19393381284437727,True,True,,True,,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,R6,20,19.782608695652176,0.75,98,14.036738087771923,0.12238899880633136,0.900437636276927,-0.19517026769830947,1.1042614301072506,0.720291760085494,0.1365171998076764,1.025099787681583,-0.1313671109216098,0.11086211711578753,0.8054008502703427,-0.1951702676983098,True,False,H2|OOS,False,OOS,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,R6,25,24.646091462041,0.75,98,13.070664296590035,0.14099838266655973,1.0612202431408173,-0.18944547227606623,1.2194891460247224,0.9200601511344578,0.14589271240697688,1.1240714187369911,-0.12893994673993925,0.1369751011713709,1.0126980593999175,-0.18944547227606623,True,True,,True,,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,R6,25,24.646091462041,0.75,98,13.070664296590035,0.11885057573229263,0.9131683408804085,-0.19073545439489603,1.0670791412297107,0.7756968416197402,0.12359825944557556,0.9710444675156339,-0.14075690517086348,0.11494767781594284,0.8684704195164107,-0.1907354543948957,True,False,H2|OOS,False,OOS,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,R6,30,29.46181572426222,0.75,98,12.441180885637015,0.1290997158701701,1.015776071097929,-0.18893093830046825,1.1520359615360298,0.8942548799235893,0.1300819038766119,1.0489021459961358,-0.13772824073980194,0.12828981139800355,0.990223459468684,-0.18893093830046825,True,True,,True,,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,R6,30,29.46181572426222,0.75,98,12.441180885637015,0.10822709573930744,0.86926161226718,-0.1901390162323845,1.0011667654775669,0.7514320209901627,0.10910054935661995,0.8975261433532389,-0.1485516814602298,0.10750679910347904,0.8474709396474965,-0.19013901623238416,True,False,H2|OOS,False,OOS|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,R6,40,38.88961477810317,0.75,98,11.213002021587014,0.12095245193416893,1.0198959139760153,-0.18576929536730247,1.1440537179480252,0.9062993054773681,0.12328784815088945,1.0520604636019693,-0.13409369141303817,0.11902883116752738,0.9940917483566337,-0.1857692953673027,True,True,,True,,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,R6,40,38.88961477810317,0.75,98,11.213002021587014,0.10225873739077684,0.8782062942802631,-0.187135276819827,0.9997777279297267,0.7668578374167615,0.10477202630475269,0.9098461457879529,-0.1410096501002851,0.10018896068696215,0.8528315960971455,-0.1871352768198269,True,False,H2|OOS|CAGR,False,OOS|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,R6,60,56.80153187654877,0.75,98,8.651871593402237,0.10991447229219586,1.0267363490450105,-0.18825188394322767,1.147479718951192,0.9158271763906195,0.10954907902812727,1.034517879123826,-0.12021550838595763,0.11021610250507874,1.0203515214822811,-0.18825188394322756,True,True,,True,,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,R6,60,56.80153187654877,0.75,98,8.651871593402237,0.09560582837491505,0.9054904618937769,-0.18950327654268417,1.0247119917960863,0.7959151553544159,0.0953447574730153,0.9128708487497226,-0.12470137865659559,0.09582132314150127,0.899447613602434,-0.18950327654268417,True,False,H2|CAGR,False,CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,INVVOL,2,2.358974358974359,0.75,98,10.540519807325033,0.007983679254779164,0.2759853812769465,-0.07891365993031285,0.2412928379065776,0.3072069030849805,0.007236374479789198,0.2585192327264108,-0.07891365993031285,0.008600807623868612,0.28975721129101983,-0.07799540152436424,False,False,H1|H2|OOS|CAGR,False,OOS|CAGR,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,INVVOL,2,2.358974358974359,0.75,98,10.540519807325033,-0.007854205157131311,-0.23599431022340836,-0.1373925279701359,-0.29209389828048005,-0.18852199303437153,-0.009433971460331092,-0.2957027045584785,-0.12982203703673056,-0.0065486109063036535,-0.18915594788026,-0.10606247045048234,False,False,H1|H2|OOS|CAGR,False,OOS|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,INVVOL,3,3.743489118801284,0.75,98,15.148221072160434,0.013774331442097498,0.3736119870706917,-0.10507482311804506,0.569259663925127,0.22201351567243205,0.020220525607119955,0.5798008558367038,-0.10507482311804506,0.008485317471680132,0.22696411632852312,-0.09534304359642132,False,False,H1|H2|OOS|CAGR,False,OOS|CAGR,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,INVVOL,3,3.743489118801284,0.75,98,15.148221072160434,-0.009037738099476611,-0.2097265442754527,-0.19720359849469749,-0.07698045876890716,-0.31886434017828824,-0.0036216173722461997,-0.08047489788637263,-0.15111376063444293,-0.013485193712777233,-0.30422360741395515,-0.17306570474296312,False,False,H1|H2|OOS|CAGR,False,OOS|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,INVVOL,5,5.497916666666667,0.75,98,15.242349283357816,0.01280247830484349,0.3120267086707525,-0.1391091161547987,0.7215310435794112,-0.014654951213559017,0.030134880506283546,0.748645977088664,-0.07272320014029843,-0.0012811796513420015,-0.00459135569600374,-0.13910911615479749,False,False,H1|H2|OOS|CAGR,False,OOS|CAGR,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,INVVOL,5,5.497916666666667,0.75,98,15.242349283357816,-0.010117939569671108,-0.20643335945347135,-0.2581117269293317,0.15409957341101602,-0.5020948476227914,0.006615479525071022,0.17942403409621827,-0.12430589706962525,-0.023717436157945082,-0.4903769820449088,-0.22265988162525652,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,INVVOL,8,8.360066240832742,0.75,98,18.052889036412893,0.034343045183734766,0.669420980101462,-0.13305551656624892,0.9369380331954262,0.4645699123575023,0.03738169693858362,0.7971713484705708,-0.09384332073941459,0.031842112417798996,0.5845588427179199,-0.1330555165662488,False,False,H1|H2|OOS|CAGR,False,OOS|CAGR,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,INVVOL,8,8.360066240832742,0.75,98,18.052889036412893,0.006688335139472423,0.15241186837711235,-0.1760892324512514,0.3315108655444242,0.010831161600151296,0.00972126205778201,0.22572304783831212,-0.16595327912759583,0.0041922845419604116,0.10213124904956286,-0.17608923245125185,False,False,H1|H2|OOS|CAGR,False,OOS|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,INVVOL,10,10.282538212135249,0.75,98,18.69387295137818,0.03342800633943255,0.5967237665506229,-0.1440165051985587,0.7626804999355209,0.46186666631035833,0.0370211313407105,0.7066730453427063,-0.11075894765459893,0.03047216996611435,0.5199200530089026,-0.14401650519855824,False,False,H1|H2|OOS|CAGR,False,OOS|CAGR,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,INVVOL,10,10.282538212135249,0.75,98,18.69387295137818,0.004832813216097742,0.11190192119476775,-0.18006650444723216,0.20383070853625537,0.03533168759569405,0.008561717894938647,0.18521448712813088,-0.1649200921668461,0.0017659324361831708,0.05949043721798358,-0.1800665044472337,False,False,H1|H2|OOS|CAGR,False,OOS|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,INVVOL,15,15.13749434644957,0.75,98,18.07510102362984,0.04749561366696664,0.738560772142168,-0.1480069801273095,1.0836234344509426,0.46008371780632296,0.06348734898491748,1.0397545572491986,-0.07455808501933159,0.03447975262525449,0.5228657363892337,-0.1480069801273085,False,False,H2|OOS|CAGR,False,OOS|CAGR,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,INVVOL,15,15.13749434644957,0.75,98,18.07510102362984,0.019459460946490648,0.3247915768380258,-0.1882039039884036,0.6254147513048367,0.07901836104583179,0.035329903977211696,0.5969132039418074,-0.09848290204850219,0.006545815162661173,0.12848172430251176,-0.18820390398840559,False,False,H1|H2|OOS|CAGR,False,OOS|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,INVVOL,20,19.916197341743636,0.75,98,16.87109510113608,0.0605906394590392,0.8544443126871345,-0.13777593453174453,1.1234510222779361,0.6337957235320449,0.06984569248555661,1.031234246407496,-0.0738285446713337,0.05301326712758048,0.7249117011026988,-0.13777593453174408,True,False,H2|OOS|CAGR,False,OOS|CAGR,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,INVVOL,20,19.916197341743636,0.75,98,16.87109510113608,0.03407529974415402,0.5008624842276613,-0.1709446044324866,0.7497067592414544,0.29491112820863435,0.04423004592114421,0.6715032569536148,-0.09696423198831605,0.025769544465893635,0.375195360884265,-0.17094460443248838,True,False,H1|H2|OOS|CAGR,False,OOS|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,INVVOL,25,24.692273034467224,0.75,98,15.892031547727493,0.06201370737905543,0.8371131755993085,-0.15012540669813135,1.1290599892189466,0.5899445993527315,0.07511729807099043,1.0413291036689099,-0.07472279307354213,0.05132037983730808,0.6820682950909469,-0.1501254066981318,True,False,H2|OOS|CAGR,False,OOS|CAGR,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,INVVOL,25,24.692273034467224,0.75,98,15.892031547727493,0.03698766375499485,0.5192567588135096,-0.16944260399514544,0.7959749804158691,0.2836395765044602,0.050600787129392755,0.7198012206299728,-0.08869203023314165,0.025886426574654786,0.3667060486326215,-0.16944260399514477,True,False,H1|H2|OOS|CAGR,False,OOS|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,INVVOL,30,29.471953142599684,0.75,98,14.851317950603686,0.06790496044498084,0.874680638000437,-0.14997263892032442,1.187852252494814,0.6029606244713347,0.08523377255580988,1.1105788511594497,-0.07343900787838953,0.05381300614446727,0.6909074326441187,-0.14997263892032464,True,False,H2|OOS|CAGR,False,OOS|CAGR,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,INVVOL,30,29.471953142599684,0.75,98,14.851317950603686,0.044373148495300274,0.590617409840733,-0.17554960092044458,0.8936001009705781,0.32695701567165614,0.062022459320777434,0.8263505649401761,-0.08022258054153397,0.030029228434078625,0.4069881054631138,-0.1755496009204438,True,False,H1|H2|OOS|CAGR,False,OOS|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,INVVOL,40,38.889840054066234,0.75,98,13.41441654764891,0.07125876057532277,0.8711093699578394,-0.1575887026157352,1.0974197841542228,0.6698459838855608,0.0833749551651004,1.0227628614894253,-0.08943055593648608,0.06136203132363316,0.7498848660510063,-0.15758870261573532,True,False,H2|OOS|CAGR,False,OOS|CAGR,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,INVVOL,40,38.889840054066234,0.75,98,13.41441654764891,0.049912097757332186,0.6277057954657903,-0.1598298820208024,0.8447802465359866,0.4340808935255049,0.06224640267681858,0.7801583660402566,-0.09580138098520963,0.039841191136946286,0.5058215475968909,-0.15982988202080217,True,False,H1|H2|OOS|CAGR,False,OOS|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,INVVOL,60,56.80153187654877,0.75,98,10.43955910489072,0.07519615078137387,0.8864702154482613,-0.17077887577908368,1.050153403718558,0.7397976899346975,0.07917139345324675,0.9406548393217274,-0.09666874518169066,0.07192662560518048,0.8427703697080741,-0.17077887577908413,True,False,H2|OOS|CAGR,False,OOS|CAGR,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,INVVOL,60,56.80153187654877,0.75,98,10.43955910489072,0.058487145112231076,0.703700026187211,-0.17241138970277547,0.8653888677325101,0.5584305837246288,0.0630848161455928,0.7629320772579674,-0.10241963434605839,0.05470791155968313,0.6559430431315154,-0.17241138970277525,True,False,H1|H2|OOS|CAGR,False,OOS|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,RND,2,2.0,0.75,98,76.66638874799581,-0.007273555342530491,0.026147965909761567,-0.4254610897138016,0.24100536408881645,-0.15797622682781043,0.023736603011585977,0.23643377630763937,-0.2538874910767983,-0.03215587800740105,-0.13183385775055598,-0.42546108971379915,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,RND,2,2.0,0.75,98,76.66638874799581,-0.11535862495837956,-0.7352857026811798,-0.9073444748745958,-0.5867317098444707,-0.8667545602550919,-0.08732083983728256,-0.5662729469615854,-0.6343790533864292,-0.13784684231187427,-0.8635893263730139,-0.7647429760010466,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,RND,3,3.0,0.75,98,75.62135819696594,-0.008601944315854038,0.0074550039693721155,-0.3277423431453568,0.14622625229284997,-0.11400685349320366,0.007049840658445383,0.11941134411252695,-0.2345849666955938,-0.021335150487029497,-0.07839448462210308,-0.3277423431453622,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,RND,3,3.0,0.75,98,75.62135819696594,-0.11516462687858486,-0.799528260405583,-0.8912677822267773,-0.7144757614113831,-0.8772214062376562,-0.10015276330724965,-0.7144515739543016,-0.6058392228113847,-0.12736431889320077,-0.8656005231941301,-0.7385207358275945,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,RND,5,4.999098896147781,0.75,98,73.5161897126854,0.009428325876752908,0.13769665547014268,-0.2717733160468254,0.31429503608417586,-0.02306260838063589,0.03466136116569385,0.3390245193008949,-0.19180079079146828,-0.010931026179743064,-0.022439942254558573,-0.27177331604682586,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,RND,5,4.999098896147781,0.75,98,73.5161897126854,-0.09620389522541772,-0.7317217849655451,-0.8652616737455552,-0.5969514250979396,-0.8560042270350388,-0.07268837554386476,-0.5440745443974448,-0.5691404943955233,-0.11516021574606106,-0.8809127887561767,-0.7051453523461797,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,RND,8,7.983554854697004,0.75,98,70.58978875755794,0.017210107669333397,0.2042920212517492,-0.20868901922792316,0.29505699594430296,0.11870907478765437,0.025644702011351272,0.27419365946859897,-0.17888989457339177,0.010301751961530936,0.14629158186364144,-0.20868901922792282,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,RND,8,7.983554854697004,0.75,98,70.58978875755794,-0.08519905089375868,-0.6883458657493038,-0.823244477565015,-0.6216988487605553,-0.7517060931554552,-0.07655722949132193,-0.6082420649024165,-0.5561386134127233,-0.09226974405609811,-0.7545174465232232,-0.6166852424049789,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,RND,10,9.965983329578734,0.75,98,68.58871814916606,0.01961091395320813,0.2269782785936688,-0.21454140952103085,0.30413674289193093,0.15472693604011625,0.02542640969022658,0.2765522167240101,-0.17936048221769696,0.014836543032551441,0.18604344815789306,-0.21454140952102863,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,RND,10,9.965983329578734,0.75,98,68.58871814916606,-0.08027678932629301,-0.6609983787652981,-0.8002270018991202,-0.6102764030142808,-0.7091512854333962,-0.07404978457446842,-0.6035643224738021,-0.5308505904202292,-0.08538405326408005,-0.7082033724202614,-0.5902092380422579,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,RND,15,14.888263122324847,0.75,98,64.2856810449165,0.04358106034547471,0.4401533704120637,-0.18864535588926545,0.5486525302019866,0.33922480727524446,0.052219622039437086,0.5140946016865744,-0.14233654505348148,0.03650555493137375,0.3789836544601026,-0.18864535588926634,False,False,H1|H2|OOS|CAGR,False,OOS|CAGR,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,RND,15,14.888263122324847,0.75,98,64.2856810449165,-0.052523261422137035,-0.42298459404098376,-0.6662833044163294,-0.34271519614976176,-0.4984213418943474,-0.04362844901853402,-0.34002774524318546,-0.4018633577508335,-0.05980133733506243,-0.49136284827647375,-0.4593566226975675,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,RND,20,19.782608695652176,0.75,98,60.22597367387978,0.058249612035693454,0.5779558898213888,-0.18784381102915948,0.670869235422628,0.49086417802118515,0.06518120289604035,0.6354752328280967,-0.1339159971414715,0.05256332411664233,0.529935176231722,-0.18784381102915892,False,False,H1|H2|OOS|CAGR,False,OOS|CAGR,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,RND,20,19.782608695652176,0.75,98,60.22597367387978,-0.03330865882179668,-0.25434646900434554,-0.5707829784088378,-0.18432554773825133,-0.3205146137317271,-0.02576575846427842,-0.18214279430984084,-0.34349457079914003,-0.039489409254446994,-0.3143814421747843,-0.3934207858813853,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,RND,25,24.646316738004057,0.75,98,55.95289825141227,0.06401905268638375,0.6347241067523841,-0.18780132615744027,0.739312713790484,0.5358899706500824,0.0708449053308573,0.6893898994515949,-0.1302484959356378,0.05841882139255161,0.5887976662163721,-0.18780132615744072,False,False,H1|H2|OOS|CAGR,False,OOS|CAGR,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,RND,25,24.646316738004057,0.75,98,55.95289825141227,-0.021766285571241384,-0.14950035131351128,-0.47958309650881226,-0.06496251974285668,-0.22976069584066372,-0.014296778295169843,-0.07773598606843429,-0.26516696547590124,-0.02788782323829575,-0.20954605011661365,-0.34722047974553216,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,RND,30,29.46181572426222,0.75,98,51.74778139487075,0.06768866349654568,0.6750562071617119,-0.17636224822399138,0.7768734213968271,0.5788264836299873,0.07359320544341807,0.7216043462413851,-0.12623796404806364,0.06284042479986662,0.6358953976068927,-0.17636224822399127,True,False,H1|H2|OOS|CAGR,False,OOS|CAGR,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,RND,30,29.46181572426222,0.75,98,51.74778139487075,-0.012164439452521214,-0.061676505160381964,-0.39089994057452615,0.019965348364070292,-0.13918605510412438,-0.005587544536919675,0.0015138326970002744,-0.21636451624666597,-0.01755922719280978,-0.1146376530326954,-0.29754091897409907,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,RND,40,38.889840054066234,0.75,98,43.96390390722098,0.0703199779519299,0.7109441966862695,-0.1766979396423043,0.8541991510420485,0.5777859653438199,0.07710229724577355,0.7715924171351529,-0.12568014821735674,0.06475506744289339,0.6606905286323355,-0.17669793964230407,True,False,H1|H2|OOS|CAGR,False,OOS|CAGR,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,RND,40,38.889840054066234,0.75,98,43.96390390722098,0.0019342854606954063,0.0707115100343059,-0.24588094498524393,0.1904310676190916,-0.041112561670403266,0.009493958677635028,0.14293903029302263,-0.14912507932974783,-0.004261655232038697,0.011081886345515577,-0.24588094498524748,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,RND,60,56.80153187654877,0.75,98,29.9111087852126,0.08063158223083877,0.8410150068528937,-0.182224154060579,1.0042304679344158,0.6906084191676388,0.08737908798503957,0.9079801125361273,-0.12240701701525669,0.07509477085787863,0.7860441599520389,-0.1822241540605789,True,False,H2|OOS|CAGR,False,OOS|CAGR,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,RND,60,56.80153187654877,0.75,98,29.9111087852126,0.033184945477365835,0.38124406315675363,-0.19897211012830218,0.5228809553662507,0.25039253131557954,0.040493982028838804,0.45460703944496295,-0.13936561142144333,0.027191871350284558,0.3211966786202881,-0.19897211012830063,True,False,H1|H2|OOS|CAGR,False,OOS|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
small,10.0,COMP,2,1.9979659293160437,0.75,153,35.9695312135253,0.19197000392776453,0.43881010454004543,-0.5173792660790213,0.3135521581259867,0.557036862606686,0.02540538827102723,0.23241299203105217,-0.39703275375390534,0.30808988211003374,0.5292920203671998,-0.5173792660790205,False,False,H1|H2|OOS|DD,False,OOS|DD,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,COMP,2,1.9979659293160437,0.75,153,35.9695312135253,0.1292778704206703,0.3542030896548058,-0.5951977039741962,0.06779166064007988,0.50112073830137,-0.0328019865249084,0.006259248582837617,-0.5157729401381188,0.2426711209971757,0.4640248254578888,-0.595197703974196,False,False,H1|H2|OOS|DD,False,OOS|DD,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
