panel,arm,family,level,w,depth,cadence,gross,rung,Sharpe,twin_Sharpe,dSharpe,win,tie,CAGR,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,on_share,switch_tax,g_eff,p4a,p4b,fail4b,corpus
SMALL439,ABS L0.40 w0 d1.00 W g0.75,ABS,0.4,0,1.0,W,0.75,10.0,0.4857606115261051,0.43642731054416745,0.04933330098193767,True,False,0.03894625211168279,-0.19467271539125652,0.6262661957113458,0.4041229438205131,0.8166933517951444,0.03006982622919252,0.35512164674831936,-0.19467271539125564,0.39969527679024885,0.011808024377856781,0.45022854240731336,False,False,"H1,H2,OOS,CAGR",TODAY
SMALL439,ABS L0.40 w0 d1.00 W g1.00,ABS,0.4,0,1.0,W,1.0,10.0,0.48586092372816964,0.436659834156695,0.04920108957147462,True,False,0.05053700412314899,-0.25284061597688245,0.6282224075846479,0.40297385601382024,0.8185669360010446,0.03807203837301576,0.3545402202357641,-0.2528406159768821,0.39969527679024885,0.01574403250380904,0.6003047232097511,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,ABS L0.50 w0 d0.25 D g0.75,ABS,0.5,0,0.25,D,0.75,10.0,0.41606882079196533,0.436691613846327,-0.020622793054361654,False,False,0.03772538797706115,-0.2999266259825595,0.5926190568920879,0.32173242596677437,0.658876036959015,0.03033765577556302,0.32068427023384893,-0.29992662598256026,0.6899441340782123,0.008570340274250889,0.6206354748603352,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,ABS L0.50 w0 d0.25 D g1.00,ABS,0.5,0,0.25,D,1.0,10.0,0.41670911586092957,0.43702060959985845,-0.020311493738928876,False,False,0.04835554532244579,-0.3830436483602835,0.5945349193298918,0.32190260320511926,0.6608183004926717,0.037772872576896876,0.32100844527188277,-0.38304364836028415,0.6899441340782123,0.01142712036566785,0.827513966480447,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,ABS L0.50 w0 d0.25 W g0.75,ABS,0.5,0,0.25,W,0.75,10.0,0.4260268839378011,0.4366907818643314,-0.01066389792653033,False,False,0.038730112076907464,-0.29931309358447034,0.6204764737417809,0.3207194795580726,0.6814132320184908,0.03093909177506271,0.32595485674419683,-0.29931309358446934,0.6927374301675978,0.003809040121889284,0.6201117318435754,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,ABS L0.50 w0 d0.25 W g1.00,ABS,0.5,0,0.25,W,1.0,10.0,0.4265680973880739,0.4370194846528392,-0.0104513872647653,False,False,0.04970862535512488,-0.3823560336019377,0.6224678306732322,0.3207114895268138,0.6834565948982384,0.03856311849909799,0.32611496357803066,-0.38235603360193804,0.6927374301675978,0.005078720162519045,0.8268156424581006,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,ABS L0.50 w0 d0.50 D g0.75,ABS,0.5,0,0.5,D,0.75,10.0,0.3714532427665621,0.4364906517541938,-0.06503740898763172,False,False,0.027902948339557865,-0.21934989183132514,0.48432908178207906,0.33285798361017394,0.6248499178081699,0.023874220985691696,0.2931394383529704,-0.21934989183132347,0.6899441340782123,0.017140680548501777,0.4912709497206704,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,ABS L0.50 w0 d0.50 D g1.00,ABS,0.5,0,0.5,D,1.0,10.0,0.37237064527154967,0.43674560588268563,-0.06437496061113596,False,False,0.035898692593689274,-0.2839275314076126,0.4861549352163847,0.3334602441912884,0.6265680221957589,0.029956655420975142,0.29392595217321943,-0.2839275314076125,0.6899441340782123,0.0228542407313357,0.6550279329608939,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,ABS L0.50 w0 d0.50 W g0.75,ABS,0.5,0,0.5,W,0.75,10.0,0.39562632627898564,0.43648900263163504,-0.040862676352649396,False,False,0.02989126343505699,-0.21797360109300934,0.5592776538677123,0.33053498120192965,0.6885616186363731,0.025068860109641822,0.3055303336580631,-0.21797360109300923,0.6927374301675978,0.007618080243778568,0.49022346368715086,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,ABS L0.50 w0 d0.50 W g1.00,ABS,0.5,0,0.5,W,1.0,10.0,0.3963285349236722,0.4367434047996254,-0.04041486987595322,False,False,0.03856979170691366,-0.2823180881367573,0.5613257375541727,0.3307133162249256,0.6905545222693406,0.031525244136181296,0.30595014362494083,-0.2823180881367572,0.6927374301675978,0.01015744032503809,0.6536312849162011,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,ABS L0.50 w0 d1.00 D g0.75,ABS,0.5,0,1.0,D,0.75,10.0,0.1315106359191828,0.4360937666462536,-0.30458313072707077,False,False,0.006510793047403984,-0.1657508199779112,-0.23263667237730137,0.2914713568383242,0.10421294936553796,0.008887006959765964,0.15028134673570634,-0.16575081997791197,0.6899441340782123,0.034281361097003554,0.23254189944134077,False,False,"H1,H2,OOS,CAGR",TODAY
SMALL439,ABS L0.50 w0 d1.00 D g1.00,ABS,0.5,0,1.0,D,1.0,10.0,0.132193796375311,0.43621220841716973,-0.30401841204185875,False,False,0.007782395625269611,-0.22062921161764226,-0.2332479330399466,0.2926788335976129,0.10276518038049637,0.01055724412665926,0.15153119077553068,-0.22062921161764104,0.6899441340782123,0.0457084814626714,0.3100558659217877,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,ABS L0.50 w0 d1.00 W g0.75,ABS,0.5,0,1.0,W,0.75,10.0,0.19104445478813137,0.436090463527466,-0.24504600873933463,False,False,0.010396100165177558,-0.1724641351675107,0.012623788385472219,0.28518445551062965,0.33524738264991666,0.011238174266294143,0.17958441782695847,-0.1724641351675107,0.6927374301675978,0.015236160487557136,0.23044692737430167,False,False,"H1,H2,OOS,CAGR",TODAY
SMALL439,ABS L0.50 w0 d1.00 W g1.00,ABS,0.5,0,1.0,W,1.0,10.0,0.19148447926863266,0.43620803546455367,-0.244723556195921,False,False,0.012967618228595823,-0.22401938539189892,0.01360025837187069,0.28546268459097524,0.33553681507924343,0.01363431620119293,0.18014477723549893,-0.22401938539189747,0.6927374301675978,0.02031488065007618,0.30726256983240224,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QEXP L0.07 w0 d0.25 D g0.75,QEXP,0.07,0,0.25,D,0.75,10.0,0.43279125730159845,0.43689561146389055,-0.004104354162292101,False,False,0.046370871761172605,-0.37378027454311846,0.6470668466426183,0.2985748859296812,0.6703399875551733,0.035186170520886684,0.3265688237339802,-0.37378027454311835,0.0007618080243778568,0.00019045200609446418,0.7498571609954292,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QEXP L0.07 w0 d0.25 D g1.00,QEXP,0.07,0,0.25,D,1.0,10.0,0.43319290604211474,0.4373063138762061,-0.004113407834091365,False,False,0.058914065143813366,-0.4709441855632841,0.6489984534840734,0.2984323528162173,0.6724054144072118,0.04306423234929713,0.3265086422169594,-0.470944185563285,0.0007618080243778568,0.00025393600812595224,0.9998095479939055,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QEXP L0.07 w0 d0.25 W g0.75,QEXP,0.07,0,0.25,W,0.75,10.0,0.4368958360972217,0.4368958360972217,0.0,False,True,0.04693424796275614,-0.37378027454311846,0.6470668466426183,0.3058985761337585,0.6703399875551733,0.03608733034514455,0.33283455232982023,-0.37378027454311835,0.0,0.0,0.75,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QEXP L0.07 w0 d0.25 W g1.00,QEXP,0.07,0,0.25,W,1.0,10.0,0.43730663240844236,0.43730663240844236,0.0,False,True,0.05967145941036689,-0.4709441855632841,0.6489984534840734,0.3057694662505872,0.6724054144072118,0.04427056344674618,0.3327866664450756,-0.470944185563285,0.0,0.0,1.0,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QEXP L0.07 w0 d0.50 D g0.75,QEXP,0.07,0,0.5,D,0.75,10.0,0.42855832542434447,0.43689538673421796,-0.008337061309873495,False,False,0.04580361019841894,-0.37378027454311846,0.6470668466426183,0.29111030112874453,0.6703399875551733,0.03427909800291529,0.32016470613559467,-0.37378027454311835,0.0007618080243778568,0.00038090401218892836,0.7497143219908583,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QEXP L0.07 w0 d0.50 D g1.00,QEXP,0.07,0,0.5,D,1.0,10.0,0.428949795838809,0.437305993523784,-0.00835619768497503,False,False,0.05814970727108215,-0.4709441855632841,0.6489984534840734,0.2909535926650815,0.6724054144072118,0.04184734929933609,0.32009140610202746,-0.470944185563285,0.0007618080243778568,0.0005078720162519045,0.9996190959878111,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QEXP L0.07 w0 d0.50 W g0.75,QEXP,0.07,0,0.5,W,0.75,10.0,0.4368958360972217,0.4368958360972217,0.0,False,True,0.04693424796275614,-0.37378027454311846,0.6470668466426183,0.3058985761337585,0.6703399875551733,0.03608733034514455,0.33283455232982023,-0.37378027454311835,0.0,0.0,0.75,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QEXP L0.07 w0 d0.50 W g1.00,QEXP,0.07,0,0.5,W,1.0,10.0,0.43730663240844236,0.43730663240844236,0.0,False,True,0.05967145941036689,-0.4709441855632841,0.6489984534840734,0.3057694662505872,0.6724054144072118,0.04427056344674618,0.3327866664450756,-0.470944185563285,0.0,0.0,1.0,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QEXP L0.07 w0 d1.00 D g0.75,QEXP,0.07,0,1.0,D,0.75,10.0,0.4197199669407756,0.4368949385588232,-0.017174971618047596,False,False,0.04465720291560982,-0.37378027454311846,0.6470668466426183,0.2757928026961228,0.6703399875551733,0.03244687571987526,0.3069681731129413,-0.37378027454311835,0.0007618080243778568,0.0007618080243778567,0.7494286439817166,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QEXP L0.07 w0 d1.00 D g1.00,QEXP,0.07,0,1.0,D,1.0,10.0,0.4200880966953943,0.43730535406544996,-0.01721725737005564,False,False,0.05659955393046179,-0.4709441855632841,0.6489984534840734,0.2756057320029838,0.6724054144072118,0.03938111781035314,0.30686637092462304,-0.470944185563285,0.0007618080243778568,0.001015744032503809,0.9992381919756221,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QEXP L0.07 w0 d1.00 W g0.75,QEXP,0.07,0,1.0,W,0.75,10.0,0.4368958360972217,0.4368958360972217,0.0,False,True,0.04693424796275614,-0.37378027454311846,0.6470668466426183,0.3058985761337585,0.6703399875551733,0.03608733034514455,0.33283455232982023,-0.37378027454311835,0.0,0.0,0.75,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QEXP L0.07 w0 d1.00 W g1.00,QEXP,0.07,0,1.0,W,1.0,10.0,0.43730663240844236,0.43730663240844236,0.0,False,True,0.05967145941036689,-0.4709441855632841,0.6489984534840734,0.3057694662505872,0.6724054144072118,0.04427056344674618,0.3327866664450756,-0.470944185563285,0.0,0.0,1.0,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QEXP L0.12 w0 d0.25 D g0.75,QEXP,0.12,0,0.25,D,0.75,10.0,0.45863650551338986,0.4368864809297432,0.021750024583646665,True,False,0.04824018813655484,-0.33110313162262484,0.6470668466426183,0.3330402328725359,0.6703399875551733,0.038177423391741794,0.358460263136484,-0.33110313162262694,0.03148806500761808,0.0008570340274250889,0.7440959878110717,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QEXP L0.12 w0 d0.25 D g1.00,QEXP,0.12,0,0.25,D,1.0,10.0,0.45933791691901577,0.4372933146593313,0.022044602259684465,True,False,0.06171036732669788,-0.4203272727311532,0.6489984534840734,0.33312472650334507,0.6724054144072118,0.04752065290571261,0.35865356826562284,-0.4203272727311529,0.03148806500761808,0.0011427120365667851,0.9921279837480955,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QEXP L0.12 w0 d0.25 W g0.75,QEXP,0.12,0,0.25,W,0.75,10.0,0.4511474176120546,0.4368857194039938,0.014261698208060836,True,False,0.04733696113566266,-0.3366613319520879,0.6470668466426183,0.3201499749958392,0.6703399875551733,0.036731681655491455,0.3473351437158698,-0.3366613319520887,0.0340274250888776,0.0006665820213306246,0.7436198577958355,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QEXP L0.12 w0 d0.25 W g1.00,QEXP,0.12,0,0.25,W,1.0,10.0,0.4517489766583518,0.4372922295101476,0.014456747148204163,True,False,0.06047051269617021,-0.42682689308747557,0.6489984534840734,0.3200793131937218,0.6724054144072118,0.045543822893824304,0.347390798337409,-0.42682689308747446,0.0340274250888776,0.0008887760284408329,0.9914931437277806,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QEXP L0.12 w0 d0.50 D g0.75,QEXP,0.12,0,0.5,D,0.75,10.0,0.4773467494769314,0.4368770512489732,0.040469698227958206,True,False,0.04938663848520952,-0.28670705082687953,0.6470668466426183,0.35816594043358896,0.6703399875551733,0.04001358474200778,0.38172208483791237,-0.28670705082687975,0.03148806500761808,0.0017140680548501778,0.7381919756221432,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QEXP L0.12 w0 d0.50 D g1.00,QEXP,0.12,0,0.5,D,1.0,10.0,0.47829091570105164,0.4372800059511307,0.04101090974992094,True,False,0.06344851741242485,-0.3668678267768547,0.6489984534840734,0.35845515861158567,0.6724054144072118,0.05029436468447335,0.3821373403227973,-0.3668678267768546,0.03148806500761808,0.0022854240731335703,0.9842559674961909,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QEXP L0.12 w0 d0.50 W g0.75,QEXP,0.12,0,0.5,W,0.75,10.0,0.46200692320025416,0.4368755492302711,0.02513137396998305,True,False,0.04758126427377607,-0.29849625707475436,0.6470668466426183,0.33133683032021793,0.6703399875551733,0.03712264734197057,0.35865785525181126,-0.29849625707475647,0.0340274250888776,0.0013331640426612493,0.7372397155916709,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QEXP L0.12 w0 d0.50 W g1.00,QEXP,0.12,0,0.5,W,1.0,10.0,0.4627397260993603,0.4372778509229724,0.025461875176387927,True,False,0.060970742175227244,-0.38096093340680226,0.6489984534840734,0.33128010304657435,0.6724054144072118,0.046341219716676374,0.35877013060379814,-0.3809609334068029,0.0340274250888776,0.0017775520568816658,0.9829862874555612,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QEXP L0.12 w0 d1.00 D g0.75,QEXP,0.12,0,1.0,D,0.75,10.0,0.5011241283467467,0.43685829749984123,0.06426583084690546,True,False,0.051212904860336916,-0.268540244209746,0.6470668466426183,0.3942799652445415,0.6703399875551733,0.04294109839478044,0.41400888156614646,-0.2685402442097453,0.03148806500761808,0.0034281361097003556,0.7263839512442865,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QEXP L0.12 w0 d1.00 D g1.00,QEXP,0.12,0,1.0,D,1.0,10.0,0.5022263282356281,0.437253416589774,0.06497291164585406,True,False,0.06605303451570643,-0.34483649385114157,0.6489984534840734,0.39467209861655644,0.6724054144072118,0.05445584546100379,0.41455133011994033,-0.34483649385114135,0.03148806500761808,0.0045708481462671405,0.968511934992382,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QEXP L0.12 w0 d1.00 W g0.75,QEXP,0.12,0,1.0,W,0.75,10.0,0.4700030850509666,0.4368552770409592,0.033147808010007385,True,False,0.047607851290393244,-0.26238689377410884,0.6470668466426183,0.3389456300820046,0.6703399875551733,0.03716519873948876,0.3666374075501252,-0.26238689377410873,0.0340274250888776,0.0026663280853224986,0.7244794311833418,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QEXP L0.12 w0 d1.00 W g1.00,QEXP,0.12,0,1.0,W,1.0,10.0,0.4706773979887115,0.43724917115948064,0.033428226829230856,True,False,0.06110870569284832,-0.3373750538667736,0.6489984534840734,0.3385954677610042,0.6724054144072118,0.046561182913603005,0.3665393413670504,-0.33737505386677247,0.0340274250888776,0.0035551041137633316,0.9659725749111224,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QEXP L0.17 w0 d0.25 D g0.75,QEXP,0.17,0,0.25,D,0.75,10.0,0.45630504160162777,0.4368756993121569,0.019429342289470852,True,False,0.04754932961876124,-0.3255052119512206,0.6425772208227698,0.32993345338106034,0.6703594212113987,0.037122147892443724,0.35337661922623503,-0.3255052119512204,0.0675469781615033,0.001904520060944642,0.7373349415947181,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QEXP L0.17 w0 d0.25 D g1.00,QEXP,0.17,0,0.25,D,1.0,10.0,0.4570170610371393,0.43727806672043823,0.019738994316701064,True,False,0.06084183006119148,-0.41366028006632893,0.6444916243495061,0.3300468716707852,0.6724039042777217,0.046201922874026025,0.353596135129272,-0.41366028006632904,0.0675469781615033,0.0025393600812595226,0.9831132554596241,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QEXP L0.17 w0 d0.25 W g0.75,QEXP,0.17,0,0.25,W,0.75,10.0,0.4495382783835683,0.43687524735524813,0.01266303102832017,True,False,0.04673801694651081,-0.33010482940969066,0.6343506282442698,0.3243366169909406,0.6632069638302833,0.036314849757168366,0.34697869158810185,-0.3301048294096909,0.06907059421025902,0.0011427120365667853,0.7370492635855764,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QEXP L0.17 w0 d0.25 W g1.00,QEXP,0.17,0,0.25,W,1.0,10.0,0.45016534660496205,0.4372774191312561,0.012887927473705929,True,False,0.05973003281202849,-0.41907088629005185,0.636286026014344,0.324296143460399,0.6652548008940672,0.04508790827605669,0.34707746699000414,-0.41907088629005074,0.06907059421025902,0.0015236160487557136,0.9827323514474352,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QEXP L0.17 w0 d0.50 D g0.75,QEXP,0.17,0,0.5,D,0.75,10.0,0.4717654265109161,0.43685558068251273,0.03490984582840334,True,False,0.047963419276821906,-0.27484886195757585,0.6377339292069387,0.35126616460218774,0.6701210381963243,0.037838135908551784,0.370566061277037,-0.2748488619575744,0.0675469781615033,0.003809040121889284,0.7246698831894363,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QEXP L0.17 w0 d0.50 D g1.00,QEXP,0.17,0,0.5,D,1.0,10.0,0.47273822877281296,0.4372495970461508,0.03548863172666217,True,False,0.0616363646119058,-0.352428980206661,0.639629099844628,0.3516253356515228,0.6721430547380155,0.047539750097925104,0.371041527413568,-0.35242898020666014,0.0675469781615033,0.005078720162519045,0.9662265109192484,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QEXP L0.17 w0 d0.50 W g0.75,QEXP,0.17,0,0.5,W,0.75,10.0,0.4577879246946522,0.43685467240333287,0.020933252291319315,True,False,0.046342541818402694,-0.284687232394493,0.6211607722600134,0.3394899055439594,0.6556281626488148,0.03622745718572973,0.35717786013459085,-0.28468723239449256,0.06907059421025902,0.0022854240731335707,0.7240985271711529,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QEXP L0.17 w0 d0.50 W g1.00,QEXP,0.17,0,0.5,W,1.0,10.0,0.4585796704072839,0.43724831859866564,0.021331351808618282,True,False,0.05941590927848983,-0.3642956351731961,0.623098542178962,0.33951483773837304,0.657656348613357,0.04531868823195229,0.35739059399674783,-0.3642956351731951,0.06907059421025902,0.0030472320975114273,0.9654647028948705,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QEXP L0.17 w0 d1.00 D g0.75,QEXP,0.17,0,1.0,D,0.75,10.0,0.48463332687332716,0.43681539395956176,0.047817932913765404,True,False,0.04820185576893299,-0.24505570721712877,0.6270077039774851,0.3750786027121981,0.6688664701044255,0.03833381845941064,0.38576134152425934,-0.24505570721712822,0.0675469781615033,0.007618080243778568,0.6993397663788725,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QEXP L0.17 w0 d1.00 D g1.00,QEXP,0.17,0,1.0,D,1.0,10.0,0.4857936642880245,0.4371930418459081,0.04860062244211638,True,False,0.06213160713854071,-0.3159410572644318,0.628858449046146,0.37562338149618896,0.6708390483222283,0.04848522662530663,0.3864262460383823,-0.3159410572644318,0.0675469781615033,0.01015744032503809,0.9324530218384967,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QEXP L0.17 w0 d1.00 W g0.75,QEXP,0.17,0,1.0,W,0.75,10.0,0.4560474528689558,0.4368136091406593,0.019233843728296507,True,False,0.04496864151664193,-0.23144905523269554,0.5934514335813205,0.3507062405382328,0.6391771153980325,0.0351306415923851,0.3581908698100532,-0.2314490552326952,0.06907059421025902,0.004570848146267141,0.6981970543423057,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QEXP L0.17 w0 d1.00 W g1.00,QEXP,0.17,0,1.0,W,1.0,10.0,0.4568425356373791,0.43719047898306435,0.019652056654314742,True,False,0.057707138096226185,-0.29909302010824734,0.5953896536291199,0.35055128535766683,0.641159971200443,0.0440773272907613,0.3583098612491402,-0.2990930201082488,0.06907059421025902,0.006094464195022855,0.930929405789741,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w252 d0.25 D g0.75,QROLL,0.07,252,0.25,D,0.75,10.0,0.4900025897139732,0.4368603264895103,0.053142263224462916,True,False,0.05124369442975163,-0.31854914870627526,0.6414915321226987,0.39376500172541834,0.6680040648091666,0.04403248566761331,0.4075027456253445,-0.3185491487062756,0.11909598781107161,0.004570848146267141,0.727669502285424,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w252 d0.25 D g1.00,QROLL,0.07,252,0.25,D,1.0,10.0,0.49054771433292,0.4372562782365202,0.0532914360963998,True,False,0.06587259332184447,-0.405487988256064,0.643325965983871,0.3936348930786182,0.6699518593492431,0.05551781376102327,0.40751341048502787,-0.40548798825606436,0.11909598781107161,0.006094464195022855,0.970226003047232,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w252 d0.25 W g0.75,QROLL,0.07,252,0.25,W,0.75,10.0,0.4944344351156353,0.43685935086473787,0.05757508425089741,True,False,0.0517706656577519,-0.31331005849010873,0.652561156704006,0.3934352829407811,0.6723192350304461,0.044625566142877826,0.4120861058599444,-0.3133100584901083,0.122397155916709,0.002094972067039106,0.727050533265617,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w252 d0.25 W g1.00,QROLL,0.07,252,0.25,W,1.0,10.0,0.49487646487646453,0.437254896921651,0.057621567954813546,True,False,0.0665742718978688,-0.39944620760208116,0.6544183828324078,0.3931226348399988,0.674254837596866,0.05629759891268371,0.41195286334939757,-0.3994462076020805,0.122397155916709,0.002793296089385475,0.9694007110208227,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w252 d0.50 D g0.75,QROLL,0.07,252,0.5,D,0.75,10.0,0.5414019542798646,0.4368249354300488,0.1045770188498158,True,False,0.05532855232606493,-0.2598762069513555,0.6307613073449814,0.4861057309648118,0.6609963102009305,0.051693917124687294,0.4845321760393727,-0.2598762069513556,0.11909598781107161,0.009141696292534283,0.7053390045708482,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w252 d0.50 D g1.00,QROLL,0.07,252,0.5,D,1.0,10.0,0.542078379517455,0.4372063557016518,0.10487202381580318,True,False,0.07165688480912702,-0.3343503569021786,0.6324723539993434,0.4860829751333812,0.6627994700346485,0.06624020566632405,0.48467325616398443,-0.33435035690218007,0.11909598781107161,0.01218892839004571,0.9404520060944642,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w252 d0.50 W g0.75,QROLL,0.07,252,0.5,W,0.75,10.0,0.5506616236784794,0.43682297409803317,0.1138386495804462,True,False,0.05638590357008,-0.24847459778440506,0.65347127669928,0.48544203171807193,0.6697501655561338,0.05288800614298905,0.49419474210517317,-0.24847459778440362,0.122397155916709,0.004189944134078212,0.7041010665312342,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w252 d0.50 W g1.00,QROLL,0.07,252,0.5,W,1.0,10.0,0.5511291529688273,0.4372036128892543,0.11392554007957295,True,False,0.07306699456025512,-0.3207878815429559,0.6552361253318124,0.48502574256995157,0.671535357005423,0.06781469526395068,0.4940359156954421,-0.3207878815429559,0.122397155916709,0.00558659217877095,0.9388014220416455,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w252 d1.00 D g0.75,QROLL,0.07,252,1.0,D,0.75,10.0,0.6241416903356883,0.4367544393625003,0.18738725097318804,True,False,0.0628290775749536,-0.21738322009390787,0.5927432190170602,0.6579687234714898,0.6318188409786063,0.06616206323610263,0.6230282837427824,-0.21738322009390665,0.11909598781107161,0.018283392585068566,0.6606780091416964,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w252 d1.00 D g1.00,QROLL,0.07,252,1.0,D,1.0,10.0,0.6247466163434428,0.43710773535539543,0.18763888098804732,True,False,0.08198695205768147,-0.2821635693680469,0.5941290838000074,0.6579629519462924,0.6332528059870429,0.08610206023604539,0.6231822267721061,-0.2821635693680473,0.11909598781107161,0.02437785678009142,0.8809040121889284,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w252 d1.00 W g0.75,QROLL,0.07,252,1.0,W,0.75,10.0,0.6433050674436342,0.43675056835299436,0.2065544990906399,True,False,0.06495614129939997,-0.21379200503668094,0.6394279413451729,0.6563880386570641,0.64937790558525,0.06858010907828893,0.6431893916466054,-0.2137920050366806,0.122397155916709,0.008379888268156424,0.6582021330624683,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w252 d1.00 W g1.00,QROLL,0.07,252,1.0,W,1.0,10.0,0.6435122684242917,0.43710233873782,0.20640992968647165,True,False,0.0848311045360941,-0.27818573925580203,0.6409557720462935,0.6555603514436761,0.6508064471109967,0.08930632569209074,0.642743752306541,-0.2781857392558016,0.122397155916709,0.0111731843575419,0.877602844083291,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w504 d0.25 D g0.75,QROLL,0.07,504,0.25,D,0.75,10.0,0.46984342396265466,0.43687298482740605,0.03297043913524861,True,False,0.049287386635294084,-0.3242785342621628,0.6429484436740804,0.35784415844185513,0.6692940353737518,0.04047076108865366,0.37707234789623684,-0.3242785342621628,0.07668867445403758,0.002761554088369731,0.7356208735398679,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w504 d0.25 D g1.00,QROLL,0.07,504,0.25,D,1.0,10.0,0.47049784653498994,0.43727417401585716,0.033223672519132774,True,False,0.06316969058263844,-0.4122100748718853,0.6448826173974387,0.35784429632779446,0.6713563168589345,0.050639313752245174,0.377199201096396,-0.4122100748718851,0.07668867445403758,0.003682072117826308,0.9808278313864907,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w504 d0.25 W g0.75,QROLL,0.07,504,0.25,W,0.75,10.0,0.4752739132775091,0.4368721521245498,0.038401761152959346,True,False,0.04993226804347772,-0.31467740058386473,0.6661042323600542,0.35088968563505174,0.6848162115013019,0.04050869578928684,0.37754288064643615,-0.31467740058386473,0.07948197054342306,0.0011427120365667853,0.7350971305231082,False,False,"H1,H2,OOS,DD,CAGR",TODAY
