panel,arm,conv,cad,cost,f_pick,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,anchor_OOS_Sharpe,star_OOS_Sharpe,regret,picks_star
u56,S4,natural,M,17.5,0.25,1.0835805407700916,0.13114286172617207,1.3143702919350693,-0.1508048188049642,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2586882069739704,1.377741137437068,0.06337084550199878,False
u56,S4,natural,M,18.0,0.25,1.0813433766576381,0.13092927326337067,1.3124463719224104,-0.1508286333499953,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.256990221107964,1.3754540791066603,0.06300770718424986,False
u56,S4,natural,M,18.5,0.25,1.0791057387842025,0.13071572141550036,1.310521965834157,-0.15085244789502572,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2552918637800292,1.3731663098581168,0.06264434402395991,False
u56,S4,natural,M,19.0,0.25,1.076867630115116,0.13050220617690922,1.3085970755529244,-0.1508762624400567,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2535931363178208,1.3708778328275173,0.062280757274592924,False
u56,S4,natural,M,19.5,0.25,1.0746290536175567,0.13028872754194487,1.3066717029629167,-0.15090007698508756,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2518940400499647,1.3685886511541898,0.061916948191273136,False
u56,S4,natural,M,20.0,0.25,1.0723900122605323,0.13007528550495628,1.3047458499499207,-0.1509238915301182,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.250194576306052,1.3662987679806888,0.06155291803076812,False
u56,S4,natural,M,20.5,0.25,1.0701505090148593,0.1298618800602931,1.3028195184012967,-0.15094770607514896,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2484947464166352,1.3640081864527724,0.061188668051475714,False
u56,S4,natural,M,21.0,0.25,1.067910546853143,0.12964851120230558,1.300892710205967,-0.15097152062017982,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2467945517132206,1.3617169097193833,0.06082419951341622,False
u56,S4,natural,M,21.5,0.25,1.0656701287497587,0.12943517892534384,1.2989654272544093,-0.15099533516521058,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2450939935282657,1.3594249409326253,0.060459513678216004,False
u56,S4,natural,M,22.0,0.25,1.063429257680832,0.12922188322376105,1.2970376714386451,-0.151019149710241,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2433930731951708,1.3571322832477415,0.060094611809096365,False
u56,S4,natural,M,22.5,0.25,1.0611879366242167,0.12900862409190883,1.2951094446522329,-0.15104296425527175,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2416917920482793,1.354838939823093,0.059729495170860014,False
u56,S4,natural,M,23.0,0.25,1.0589461685594788,0.1287954015241406,1.293180748790256,-0.15106677880030261,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2399901514228655,1.3525449138201382,0.05936416502988218,False
u56,S4,natural,M,23.5,0.25,1.0567039564678735,0.12858221551481108,1.2912515857493163,-0.15109059334533348,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2382881526551353,1.3502502084034103,0.058998622654093946,False
u56,S4,natural,M,24.0,0.25,1.0544613033323282,0.12836906605827503,1.2893219574275232,-0.1511144078903639,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2365857970822163,1.3479548267404948,0.058632869312971625,False
u56,S4,natural,M,24.5,0.25,1.0522182121374184,0.12815595314888872,1.2873918657244827,-0.1511382224353951,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2348830860421567,1.3456587720020083,0.05826690627752562,False
u56,S4,natural,M,25.0,0.25,1.0499746858693535,0.12794287678100758,1.2854613125412924,-0.15116203698042552,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2331800208739165,1.3433620473615775,0.05790073482028513,False
u56,S4,natural,M,25.5,0.25,1.0477307275159518,0.12772983694898943,1.2835302997805287,-0.15118585152545638,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2314766029173652,1.3410646559958146,0.05753435621528591,False
u56,S4,natural,M,26.0,0.25,1.045486340066624,0.12751683364719213,1.2815988293462375,-0.15120966607048703,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2297728335132747,1.3387666010842987,0.0571677717380612,False
u56,S4,natural,M,26.5,0.25,1.0432415265123511,0.12730386686997508,1.2796669031439278,-0.15123348061551778,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2280687140033129,1.3364678858095516,0.05680098266562372,False
u56,S4,natural,M,27.0,0.25,1.0409962898456666,0.12709093661169635,1.2777345230805575,-0.15125729516054887,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2263642457300428,1.3341685133570163,0.05643399027645879,False
u56,S4,natural,M,27.5,0.25,1.0387506330606346,0.12687804286671844,1.2758016910645287,-0.15128110970557918,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.224659430036913,1.3318684869150366,0.05606679585050789,False
u56,S4,natural,M,28.0,0.25,1.036504559152831,0.126665185629401,1.2738684090056758,-0.15130492425061026,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.222954268268253,1.3295678096748305,0.055699400669154686,False
u56,S4,natural,M,28.5,0.25,1.0342580711193228,0.12645236489410672,1.2719346788152561,-0.1513287387956408,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2212487617692704,1.3272664848304738,0.0553318060152177,False
u56,S4,natural,M,29.0,0.25,1.0320111719586496,0.12623958065519747,1.270000502405942,-0.15135255334067155,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2195429118860424,1.3249645155788736,0.05496401317293165,False
u56,S4,natural,M,29.5,0.25,1.029763864670801,0.12602683290703887,1.2680658816918093,-0.15137636788570252,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.217836719965514,1.322661905119749,0.05459602342793968,False
u56,S4,natural,M,30.0,0.25,1.0275161522571994,0.12581412164399164,1.2661308185883287,-0.1514001824307335,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2161301873554886,1.3203586566556056,0.054227838067276934,False
u56,S4,natural,D,0.0,0.5,1.1846592143252064,0.09715456329268046,1.4617241294571086,-0.08736291603030066,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2726171488563682,1.4617241294571086,0.0,True
u56,S4,natural,D,0.5,0.5,1.1703373239488508,0.09625122597372027,1.4490397651229054,-0.0874904069304977,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2630217717996437,1.4490397651229054,0.0,True
u56,S4,natural,D,1.0,0.5,1.1560145494524583,0.09534862804745803,1.4363546912656344,-0.08761788127334658,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2534263412873659,1.4363546912656344,0.0,True
u56,S4,natural,D,1.5,0.5,1.141690906918735,0.09444676891225146,1.423668919551757,-0.08774533906083803,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2438308632444275,1.423668919551757,0.0,True
u56,S4,natural,D,2.0,0.5,1.127366412434783,0.09354564796694964,1.4109824616503739,-0.08787278029496304,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.234235343595419,1.4109824616503739,0.0,True
u56,S4,natural,D,2.5,0.5,1.1130410820920125,0.09264526461088396,1.3982953292331697,-0.08800020497771277,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2246397882646123,1.3982953292331697,0.0,True
u56,S4,natural,D,3.0,0.5,1.0987149319860492,0.09174561824387495,1.3856075339743614,-0.08812761311107653,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2150442031759405,1.3856075339743614,0.0,True
u56,S4,natural,D,3.5,0.5,1.0843879782166468,0.09084670826622543,1.3729190875506414,-0.0882550046970465,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2054485942529813,1.3729190875506414,0.0,True
u56,S4,natural,D,4.0,0.5,1.0700602368875929,0.08994853407872738,1.3602300016411284,-0.08838237973761198,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1958529674189382,1.3602300016411284,0.0,True
u56,S4,natural,D,4.5,0.5,1.0557317241066235,0.08905109508265396,1.3475402879273093,-0.08850973823476294,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.186257328596622,1.3475402879273093,0.0,True
u56,S4,natural,D,5.0,0.5,1.0414024559853277,0.08815439067976394,1.3348499580929876,-0.08863708019048888,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1766616837084332,1.3348499580929876,0.0,True
u56,S4,natural,D,5.5,0.5,1.027072448639061,0.08725842027230035,1.3221590238242311,-0.08876440560677934,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1670660386763425,1.3221590238242311,0.0,True
u56,S4,natural,D,6.0,0.5,1.0127417181868528,0.08636318326298853,1.3094674968093143,-0.08889171448562372,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1574703994218742,1.3094674968093143,0.0,True
u56,S4,natural,D,6.5,0.5,0.9984102807513167,0.08546867905503897,1.2967753887386675,-0.08901900682901076,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1478747718660878,1.2967753887386675,0.0,True
u56,S4,natural,D,7.0,0.5,0.9840781524585596,0.08457490705214465,1.2840827113048237,-0.08914628263892921,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1382791619295576,1.2840827113048237,0.0,True
u56,S4,natural,D,7.5,0.5,0.9697453494380913,0.08368186665847732,1.2713894762023616,-0.08927354191736847,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1286835755323572,1.2713894762023616,0.0,True
u56,S4,natural,D,8.0,0.5,0.9554118878227342,0.08278955727869541,1.2586956951278538,-0.0894007846663164,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1190880185940408,1.2586956951278538,0.0,True
u56,S4,natural,D,8.5,0.5,0.941077783748532,0.08189797831793655,1.2460013797798144,-0.08952801088776041,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1094924970336235,1.2460013797798144,0.0,True
u56,S4,natural,D,9.0,0.5,0.9267430533546586,0.08100712918181863,1.2333065418586404,-0.08965522058368947,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.0998970167695639,1.2333065418586404,0.0,True
u56,S4,natural,D,9.5,0.5,0.9124077127833279,0.08011700927644472,1.2206111930665633,-0.0897824137560913,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.0903015837197465,1.2206111930665633,0.0,True
u56,S4,natural,D,10.0,0.5,0.8980717781797043,0.07922761800839351,1.2079153451075915,-0.08990959040695268,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.0807062038014639,1.2079153451075915,0.0,True
u56,S4,natural,D,10.5,0.5,0.8837352656918093,0.0783389547847253,1.1952190096874578,-0.09003675053826066,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.0711108829313964,1.1952190096874578,0.0,True
u56,S4,natural,D,11.0,0.5,0.8693981914704323,0.07745101901298135,1.1825221985135645,-0.0901638941520031,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.0615156270255957,1.1825221985135645,0.0,True
u56,S4,natural,D,11.5,0.5,0.855060571669039,0.07656381010118118,1.169824923294932,-0.09029102125016686,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.0519204419994665,1.169824923294932,0.0,True
u56,S4,natural,D,12.0,0.5,0.8407224224436816,0.07567732745782152,1.1571271957421407,-0.09041813183473812,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.0423253337677487,1.1571271957421407,0.0,True
u56,S4,natural,D,12.5,0.5,0.8263837599529057,0.07479157049188112,1.144429027567281,-0.09054522590770364,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.0327303082444976,1.144429027567281,0.0,True
u56,S4,natural,D,13.0,0.5,0.8120446003576615,0.0739065386128146,1.1317304304838967,-0.09067230347104926,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.023135371343067,1.1317304304838967,0.0,True
u56,S4,natural,D,13.5,0.5,0.7977049598212115,0.07302223123055529,1.1190314162069317,-0.09079936452676007,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.0135405289760921,1.1190314162069317,0.0,True
u56,S4,natural,D,14.0,0.5,0.7833648545090397,0.07213864775551171,1.1063319964526763,-0.09092640907682425,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.0039457870554689,1.1063319964526763,0.0,True
u56,S4,natural,D,14.5,0.5,0.7690243005887609,0.07125578759857265,1.0936321829387132,-0.09105343712322433,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.9943511514923374,1.0936321829387132,0.0,True
u56,S4,natural,D,15.0,0.5,0.7546833142300292,0.07037365017110209,1.0809319873838632,-0.0911804486679475,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.9847566281970643,1.0809319873838632,0.0,True
u56,S4,natural,D,15.5,0.5,0.7403419116044468,0.06949223488493805,1.0682314215081297,-0.09130744371297828,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.9751622230792234,1.0682314215081297,0.0,True
u56,S4,natural,D,16.0,0.25,0.726655823592909,0.09064570836427754,1.0090444740444129,-0.12894492509008615,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.9655679420475788,1.0555304970326487,0.04648602298823579,False
u56,S4,natural,D,16.5,0.25,0.7141728360721101,0.08958489006170867,0.9982215908452251,-0.12909026405404334,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.955973791010065,1.0428292256796308,0.04460763483440566,False
u56,S4,natural,D,17.0,0.25,0.7016897880578752,0.0885250975534626,0.9873987451563485,-0.12923558057113804,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.9463797758737711,1.030127619172307,0.042728874015958485,False
u56,S4,natural,D,17.5,0.25,0.6892066900625321,0.08746632985340708,0.9765759440449492,-0.12938087464456483,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.9367859025449206,1.0174256892348774,0.04084974518992823,False
u56,S4,natural,D,18.0,0.25,0.6767235525981653,0.08640858597635503,0.9657531945776006,-0.1295261462775218,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.9271921769288549,1.0047234475924562,0.03897025301485568,False
u56,S4,natural,D,18.5,0.25,0.6642403861765682,0.08535186493805802,0.9549305038202561,-0.12967139547320272,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.9175986049300148,0.9920209059710154,0.037090402150759316,False
u56,S4,natural,D,19.0,0.25,0.6517572013092013,0.0842961657552106,0.9441078788382283,-0.12981662223480228,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.9080051924519219,0.9793180760973339,0.03521019725910557,False
u56,S4,natural,D,19.5,0.25,0.6392740085071488,0.08324148744544524,0.9332853266961643,-0.12996182656551625,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.8984119453971608,0.9666149696989408,0.03332964300277652,False
u56,S4,natural,D,20.0,0.25,0.6267908182810707,0.08218782902733568,0.9224628544580258,-0.13010700846853696,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.8888188696673615,0.9539115985040626,0.031448744046036814,False
u56,S4,natural,D,20.5,0.25,0.6143076411411631,0.08113518952039023,0.9116404691870619,-0.13025216794705963,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.8792259711631811,0.9412079742415689,0.029567505054507004,False
u56,S4,natural,D,21.0,0.25,0.6018244875971109,0.08008356794505778,0.9008181779457902,-0.1303973050042766,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.8696332557842857,0.9285041086409174,0.027685930695127148,False
u56,S4,natural,D,21.5,0.25,0.5893413681580439,0.07903296332272092,0.889995987795971,-0.1305424196433812,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.8600407294293319,0.9158000134321012,0.025804025636130157,False
u56,S4,natural,D,22.0,0.25,0.5768582933324939,0.07798337467569882,0.8791739057985849,-0.13068751186756555,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.85044839799595,0.9030957003455935,0.0239217945470086,False
u56,S4,natural,D,22.5,0.25,0.5643752736283498,0.07693480102724504,0.8683519390138114,-0.13083258168002088,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.840856267380725,0.890391181112294,0.022039242098482625,False
u56,S4,natural,D,23.0,0.25,0.5518923195528133,0.07588724140154546,0.8575300945010041,-0.13097762908393995,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.8312643434791789,0.8776864674634743,0.020156372962470193,False
u56,S4,natural,D,23.5,0.25,0.539409441612355,0.07484069482372058,0.846708379318668,-0.1311226540825139,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.8216726321857529,0.8649815711307242,0.01827319181205611,False
u56,S4,natural,D,24.0,0.0,0.5274088181522646,0.09234799709052344,0.812081139393789,-0.16792365335375092,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.812081139393789,0.852276503845897,0.04019536445210803,False
u56,S4,natural,D,24.5,0.0,0.5163262076576387,0.09112214385319573,0.8024898709955126,-0.16808524067043773,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.8024898709955126,0.8395712773410567,0.03708140634554413,False
u56,S4,natural,D,25.0,0.0,0.5052438560035084,0.08989765775507652,0.7928988328820142,-0.1682467991499298,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.7928988328820142,0.8268659033484218,0.03396707046640757,False
u56,S4,natural,D,25.5,0.0,0.49416177203677625,0.08867453728094543,0.7833080309432315,-0.16840832879693535,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.7833080309432315,0.8141603936003124,0.030852362657080912,False
u56,S4,natural,D,26.0,0.0,0.4830799646027391,0.08745278091724518,0.7737174710679308,-0.16856982961616296,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.7737174710679308,0.8014547598290956,0.02773728876116488,False
u56,S4,natural,D,26.5,0.0,0.4719984425450544,0.08623238715209047,0.7641271591436911,-0.16873130161231975,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.7641271591436911,0.7887490137671326,0.024621854623441464,False
u56,S4,natural,D,27.0,0.0,0.46091721470570196,0.08501335447525804,0.7545371010568838,-0.16889274479011296,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.7545371010568838,0.7760431671467224,0.021506066089838627,False
u56,S4,natural,D,27.5,0.0,0.44983628992495206,0.08379568137818949,0.7449473026926559,-0.16905415915424726,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.7449473026926559,0.7633372317000497,0.01838992900739389,False
u56,S4,natural,D,28.0,0.0,0.4387556770413284,0.08257936635398822,0.7353577699349124,-0.16921554470942957,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.7353577699349124,0.7506312191591291,0.015273449224216695,False
u56,S4,natural,D,28.5,0.0,0.4276753848915742,0.08136440789741806,0.7257685086662983,-0.16937690146036377,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.7257685086662983,0.7379251412557521,0.012156632589453875,False
u56,S4,natural,D,29.0,0.0,0.41659542231061636,0.08015080450489731,0.7161795247681798,-0.16953822941175412,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.7161795247681798,0.7252190097214322,0.009039484953252352,False
u56,S4,natural,D,29.5,0.0,0.40551579813153077,0.07893855467450384,0.7065908241206276,-0.16969952856830406,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.7065908241206276,0.7125128362873514,0.0059220121667238335,False
u56,S4,natural,D,30.0,0.0,0.39443652118550726,0.07772765690596839,0.697002412602398,-0.16986079893471462,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.697002412602398,0.6998066326843059,0.0028042200819078378,False
broad,S3,g1.00,W,0.0,0.5,1.3305675023144212,0.12778677213700318,1.115240693903647,-0.14538933195979564,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9876120967024168,1.115240693903647,0.0,True
broad,S3,g1.00,W,0.5,0.5,1.3232747121121806,0.1269545030420005,1.1087584252064797,-0.14543036063575632,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.982503671655145,1.1087584252064797,0.0,True
broad,S3,g1.00,W,1.0,0.5,1.3159803330523019,0.12612283383991896,1.1022750544556055,-0.14547138811649873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.977394733991573,1.1022750544556055,0.0,True
broad,S3,g1.00,W,1.5,0.5,1.308684387852624,0.12529176410857423,1.0957905974364492,-0.14551241440203988,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9722852913187923,1.0957905974364492,0.0,True
broad,S3,g1.00,W,2.0,0.5,1.301386899247498,0.12446129342607382,1.0893050699437792,-0.14555343949239608,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9671753512462368,1.0893050699437792,0.0,True
broad,S3,g1.00,W,2.5,0.5,1.2940878899874333,0.12363142137081495,1.0828184877815141,-0.14559446338758275,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9620649213856303,1.0828184877815141,0.0,True
broad,S3,g1.00,W,3.0,0.5,1.2867873828387422,0.122802147521484,1.0763308667625315,-0.14563548608761756,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9569540093509271,1.0763308667625315,0.0,True
broad,S3,g1.00,W,3.5,0.5,1.2794854005831857,0.12197347145705639,1.0698422227084745,-0.14567650759251638,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9518426227582575,1.0698422227084745,0.0,True
broad,S3,g1.00,W,4.0,0.5,1.2721819660176177,0.1211453927567987,1.0633525714495584,-0.14571752790229542,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9467307692258676,1.0633525714495584,0.0,True
broad,S3,g1.00,W,4.5,0.5,1.2648771019536311,0.12031791100026479,1.0568619288243792,-0.14575854701697077,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9416184563740674,1.0568619288243792,0.0,True
broad,S3,g1.00,W,5.0,0.5,1.257570831217198,0.11949102576729631,1.0503703106797193,-0.14579956493655954,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9365056918251692,1.0503703106797193,0.0,True
broad,S3,g1.00,W,5.5,0.5,1.250263176648317,0.11866473663802668,1.0438777328703552,-0.14584058166107816,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.931392483203434,1.0438777328703552,0.0,True
broad,S3,g1.00,W,6.0,0.5,1.2429541611006538,0.1178390431928753,1.0373842112588618,-0.1458815971905424,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9262788381350134,1.0373842112588618,0.0,True
broad,S3,g1.00,W,6.5,0.5,1.2356438074411842,0.11701394501255002,1.0308897617154216,-0.14592261152496933,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9211647642478927,1.0308897617154216,0.0,True
broad,S3,g1.00,W,7.0,0.5,1.2283321385498374,0.11618944167804868,1.0243944001176286,-0.1459636246643743,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9160502691718342,1.0243944001176286,0.0,True
broad,S3,g1.00,W,7.5,0.5,1.221019177319138,0.11536553277065464,1.0178981423502946,-0.14600463660877505,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9109353605383208,1.0178981423502946,0.0,True
broad,S3,g1.00,W,8.0,0.5,1.213704946653844,0.11454221787193974,1.0114010043052566,-0.14604564735818637,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.905820045980498,1.0114010043052566,0.0,True
broad,S3,g1.00,W,8.5,0.5,1.2063894694705952,0.11371949656376246,1.0049030018811795,-0.1460866569126259,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9007043331331174,1.0049030018811795,0.0,True
broad,S3,g1.00,W,9.0,0.5,1.199072768697547,0.1128973684282717,0.9984041509833652,-0.14612766527211007,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.895588229632481,0.9984041509833652,0.0,True
broad,S3,g1.00,W,9.5,0.5,1.1917548672740164,0.11207583304789992,0.9919044675235543,-0.14616867243665477,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8904717431163816,0.9919044675235543,0.0,True
broad,S3,g1.00,W,10.0,0.5,1.1844357881501173,0.11125489000536848,0.9854039674197342,-0.1462096784062764,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.885354881224048,0.9854039674197342,0.0,True
broad,S3,g1.00,W,10.5,0.5,1.177115554286406,0.1104345388836836,0.9789026665959419,-0.14625068318099088,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8802376515960875,0.9789026665959419,0.0,True
broad,S3,g1.00,W,11.0,0.5,1.1697941886535181,0.10961477926614016,0.972400580982072,-0.14629168676081628,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8751200618744286,0.972400580982072,0.0,True
broad,S3,g1.00,W,11.5,0.5,1.1624717142318082,0.10879561073631816,0.9658977265136776,-0.14633268914576714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8700021197022634,0.9658977265136776,0.0,True
broad,S3,g1.00,W,12.0,0.5,1.15514815401099,0.10797703287808402,0.9593941191317781,-0.14637369033586034,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8648838327239917,0.9593941191317781,0.0,True
broad,S3,g1.00,W,12.5,0.5,1.147823530989775,0.1071590452755895,0.9528897747826627,-0.1464146903311132,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8597652085851633,0.9528897747826627,0.0,True
broad,S3,g1.00,W,13.0,0.5,1.1404978681755134,0.10634164751327302,0.9463847094176944,-0.14645568913154072,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8546462549324213,0.9463847094176944,0.0,True
broad,S3,g1.00,W,13.5,0.5,1.1331711885838283,0.10552483917585787,0.9398789389931159,-0.14649668673716065,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8495269794134442,0.9398789389931159,0.0,True
broad,S3,g1.00,W,14.0,0.5,1.1258435152382604,0.10470861984835378,0.9333724794698522,-0.14653768314798798,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8444073896768896,0.9333724794698522,0.0,True
broad,S3,g1.00,W,14.5,0.5,1.118514871169901,0.10389298911605338,0.9268653468133164,-0.14657867836404037,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8392874933723372,0.9268653468133164,0.0,True
broad,S3,g1.00,W,15.0,0.5,1.1111852794170345,0.10307794656453684,0.9203575569932128,-0.14661967238533347,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8341672981502312,0.9203575569932128,0.0,True
broad,S3,g1.00,W,15.5,0.5,1.1038547630247741,0.10226349177966676,0.9138491259833409,-0.14666066521188414,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8290468116618231,0.9138491259833409,0.0,True
broad,S3,g1.00,W,16.0,0.5,1.0965233450447003,0.10144962434759397,0.9073400697614006,-0.14670165684370806,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8239260415591153,0.9073400697614006,0.0,True
broad,S3,g1.00,W,16.5,0.5,1.089191048534499,0.10063634385474884,0.900830404308795,-0.1467426472808223,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8188049954948037,0.900830404308795,0.0,True
broad,S3,g1.00,W,17.0,0.5,1.0818578965576007,0.09982364988784909,0.8943201456104345,-0.146783636523243,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8136836811222198,0.8943201456104345,0.0,True
broad,S3,g1.00,W,17.5,0.5,1.0745239121828156,0.09901154203389706,0.8878093096545415,-0.14682462457098633,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8085621060952748,0.8878093096545415,0.0,True
broad,S3,g1.00,W,18.0,0.5,1.0671891184839732,0.09820001988017601,0.881297912432453,-0.14686561142406906,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8034402780684022,0.881297912432453,0.0,True
broad,S3,g1.00,W,18.5,0.5,1.0598535385395595,0.09738908301425564,0.8747859699384251,-0.14690659708250764,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7983182046964997,0.8747859699384251,0.0,True
