panel,book,gate,dial,conv,cost,adm,turn,gross,nheld,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,pass4b,fail4b,binds
broad,EWall,abs12,63.0,dg,10.0,0.6335190755734599,4.977707696087606,0.4920610777083284,86.15859427799055,0.06625531799580009,0.9753422543614327,-0.12284206753220861,1.0561605239863132,0.890083718763455,0.9331094410096957,0.06735560028308751,-0.08354215756688066,0.06534816793822884,1.0182254064599308,-0.12284206753220983,True,False,CAGR,CAGR
broad,EWall,abs12,63.0,dg,25.0,0.6335190755734599,4.977707696087606,0.4920610777083284,86.15859427799055,0.05832383349290571,0.8655175297713361,-0.12842929215442989,0.9514894400970768,0.774666677007095,0.8295157730426356,0.05937078303788801,-0.08790883240798208,0.05746062112343364,0.9021984617774834,-0.12842929215442878,True,False,"H1,H2,CAGR","H1,H2,CAGR"
broad,EWall,abs12,63.0,rw,10.0,0.6335190755734599,12.032473013326221,0.7501990746879774,86.15859427799055,0.11186951070066553,1.0059265961661545,-0.20326363517737545,1.1488715466901462,0.8687000569783131,1.0570150065443205,0.12052952518465809,-0.14080276258358604,0.10477329180065653,0.9623417238475356,-0.20326363517737478,True,False,DD,DD
broad,EWall,abs12,63.0,rw,25.0,0.6335190755734599,12.032473013326221,0.7501990746879774,86.15859427799055,0.09196689749117315,0.8429691902598133,-0.22167316294605788,0.9881501943107428,0.7034643586952012,0.8952562718287864,0.10028037392666556,-0.14391242124384684,0.08515355757936627,0.7983241625992641,-0.2216731629460571,True,False,"H2,OOS,DD,CAGR","H2,OOS,DD,CAGR"
broad,V1u,abs12,126.0,dg,10.0,0.6750112637981527,29.198867983966725,0.7364812408930215,4.90786213111061,0.06114897446009526,0.6202484905744129,-0.23701787452801948,0.7480196228785726,0.5112582427599937,0.7048326559190339,0.06702035102660364,-0.11854169548299354,0.05632798033982134,0.5578724252819262,-0.23701787452802026,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,abs12,126.0,dg,25.0,0.6750112637981527,29.198867983966725,0.7364812408930215,4.90786213111061,0.015645620028841067,0.2006221863461068,-0.28793672137182114,0.32212111535762006,0.09553519351175774,0.29073411675728056,0.024208606771208396,-0.15908709568529367,0.008632988174047451,0.13347040266248122,-0.2879367213718187,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,abs12,126.0,rw,10.0,0.6750112637981527,29.631744430479397,0.7501599497300014,5.0,0.06350306819529372,0.6310143628173454,-0.22531683665683566,0.7456112255794128,0.5331105920132543,0.7035177493974195,0.06836014460612172,-0.09536435935591392,0.05951141686142103,0.5772854377323964,-0.22531683665683755,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,abs12,126.0,rw,25.0,0.6750112637981527,29.631744430479397,0.7501599497300014,5.0,0.01723618008854899,0.21340154167804806,-0.2806355701784531,0.321806744226776,0.11933782378814643,0.291262480513417,0.024723589345478914,-0.1317371624061282,0.01109844108399849,0.15502493358957128,-0.2806355701784524,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,TOP20,abs12,126.0,dg,10.0,0.6750112637981527,13.05449524824566,0.7371732539096725,19.669745438161748,0.14415211642711667,0.9796071238232603,-0.2420582697730107,1.1628738151190616,0.8419108548439502,1.0724688262043283,0.14461308493641956,-0.13176989417963725,0.1437718435011841,0.9210018205332784,-0.2420582697730107,False,False,DD,DD
broad,TOP20,abs12,126.0,dg,25.0,0.6750112637981527,13.05449524824566,0.7371732539096725,19.669745438161748,0.1219698796530857,0.847872737430403,-0.24328218321935668,1.019766101274698,0.717958555855313,0.9305645553422139,0.12304012275797716,-0.13530099758533531,0.12108743324210791,0.7955162404735351,-0.2432821832193569,True,False,"H2,OOS,DD","H2,OOS,DD"
broad,TOP20,abs12,126.0,rw,10.0,0.6750112637981527,13.180738508131299,0.7417479094064245,19.790042802432982,0.14578591499263127,0.9820148956857228,-0.24835683876959447,1.1684885798755886,0.8408902987663733,1.07983336951297,0.14743548166600529,-0.1315615341092422,0.1444264016934651,0.9193601454050552,-0.2483568387695948,False,False,DD,DD
broad,TOP20,abs12,126.0,rw,25.0,0.6750112637981527,13.180738508131299,0.7417479094064245,19.790042802432982,0.12335765964967305,0.8500921542911892,-0.24966527575429343,1.0255983153180193,0.7165059449340728,0.9381275596280158,0.12559586587977645,-0.1367828315135171,0.12151393962501222,0.7934940156148927,-0.24966527575429354,True,False,"H2,OOS,DD","H2,OOS,DD"
broad,EWall,abs12,126.0,dg,10.0,0.6750112637981527,3.5728520669893546,0.5240256947702476,91.80153187654878,0.07929096171726813,1.0942673670110474,-0.13274206638689612,1.248253993085729,0.9447552171526908,1.1215981234503558,0.08271684297450577,-0.07588675597609407,0.07647193002478558,1.0710394979931284,-0.13274206638689645,True,False,CAGR,CAGR
broad,EWall,abs12,126.0,dg,25.0,0.6750112637981527,3.5728520669893546,0.5240256947702476,91.80153187654878,0.07352318927110058,1.0198459836948768,-0.1333820781771159,1.176975489168351,0.8673359710411497,1.050351310626846,0.07707654328312241,-0.07914267232571082,0.07059962614279724,0.9939273790694536,-0.13338207817711611,True,False,CAGR,CAGR
broad,EWall,abs12,126.0,rw,10.0,0.6750112637981527,8.291132434889484,0.7502149795898045,91.80153187654878,0.1195121477559169,1.0661400613948278,-0.21195010050398555,1.2109738760101005,0.9438647490829349,1.1059942626450958,0.12018229287151483,-0.10654111457608784,0.11895941465681847,1.0359700630072874,-0.21195010050398522,False,False,DD,DD
broad,EWall,abs12,126.0,rw,25.0,0.6750112637981527,8.291132434889484,0.7502149795898045,91.80153187654878,0.1056681446764014,0.9540677092103765,-0.21416986966879248,1.0970718695809205,0.8328654970817012,0.9903618358594869,0.10641473383081079,-0.10958543699168721,0.10505240386802006,0.9265579021297821,-0.2141698696687926,True,False,"H2,DD,CAGR","H2,DD,CAGR"
broad,V1u,abs12,252.0,dg,10.0,0.7156503849568664,28.975624468047556,0.7295581562315316,4.860554178869115,0.06095964079379024,0.6186749790288266,-0.23369871841407552,0.7378138110844211,0.5181430371438603,0.6935063743464998,0.06555790865623079,-0.1223736874788256,0.05717988381582573,0.5641585163382619,-0.23369871841407452,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,abs12,252.0,dg,25.0,0.7156503849568664,28.975624468047556,0.7295581562315316,4.860554178869115,0.01580414527695373,0.2021332747731181,-0.286288426672868,0.31506133475199355,0.10524835861121953,0.2829076517690417,0.02333467639112352,-0.16277076093691978,0.00963135299124862,0.14243939175234463,-0.2862884266728668,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,abs12,252.0,rw,10.0,0.7156503849568664,29.9093467679914,0.7501651526298029,5.0,0.06331579948242272,0.6301319808333026,-0.23392361933593953,0.7505037499218103,0.5277685752005438,0.7085924758616751,0.06864141172093752,-0.12451746510295914,0.058940849916209404,0.5722760957658835,-0.23392361933593875,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,abs12,252.0,rw,25.0,0.7156503849568664,29.9093467679914,0.7501651526298029,5.0,0.01663074768736994,0.20795708880193559,-0.2843207492691444,0.3196917964469529,0.1114193303233648,0.28882761719551325,0.024396243962323316,-0.16210157422688032,0.010266651962170803,0.1476055013700603,-0.2843207492691445,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,TOP20,abs12,252.0,dg,10.0,0.7156503849568664,12.676966741963701,0.7256154323673171,19.35908988510926,0.14296878529922075,0.9759496904409792,-0.25736903526620947,1.161648314708315,0.8480352112047382,1.067103597175375,0.13866006003318132,-0.13055658731045638,0.14653682339747198,0.9253452319696148,-0.25736903526620947,False,False,DD,DD
broad,TOP20,abs12,252.0,dg,25.0,0.7156503849568664,12.676966741963701,0.7256154323673171,19.35908988510926,0.12144309595788894,0.8474772691477049,-0.2592057261602686,1.0214121000595304,0.7266328611719054,0.9284554433492678,0.11843495639594814,-0.1339048190937432,0.12393164569521842,0.8023076329338257,-0.25920572616026827,True,False,"H2,OOS,DD","H2,OOS,DD"
broad,TOP20,abs12,252.0,rw,10.0,0.7156503849568664,12.840371684457322,0.7380601198909897,19.684163099797253,0.14413102435441472,0.9773086392461703,-0.25866209010910823,1.1623873829217437,0.8484921078382164,1.069122418319222,0.14048074244384612,-0.13055658731045694,0.14715220499480397,0.9253474818331313,-0.25866209010910846,False,False,DD,DD
broad,TOP20,abs12,252.0,rw,25.0,0.7156503849568664,12.840371684457322,0.7380601198909897,19.684163099797253,0.12230849397234445,0.8480413448865781,-0.26062216763308765,1.0203025608537852,0.7272204227545305,0.9284244710496916,0.11970336869659293,-0.13390481909374308,0.12446292930110525,0.802453631495506,-0.2606221676330879,True,False,"H2,OOS,DD","H2,OOS,DD"
broad,EWall,abs12,252.0,dg,10.0,0.7156503849568664,2.4951951437685578,0.5550410646476648,97.32845235413382,0.08513407168467979,1.0406053929688617,-0.16301350516616653,1.15036882404889,0.9394559876821004,1.0083399350815254,0.0819169072479673,-0.10384582240771756,0.08779622970696233,1.0668194048095203,-0.16301350516616664,True,False,CAGR,CAGR
broad,EWall,abs12,252.0,dg,25.0,0.7156503849568664,2.4951951437685578,0.5550410646476648,97.32845235413382,0.08108086863348918,0.9947449786021582,-0.1638024000530981,1.1069508487371533,0.8912920629764296,0.964975885881603,0.07810665100397163,-0.10414904143585113,0.08354151053899628,1.018921095099298,-0.1638024000530981,True,False,CAGR,CAGR
broad,EWall,abs12,252.0,rw,10.0,0.7156503849568664,5.434006468988727,0.7502254527455138,97.32845235413382,0.12028036623364713,1.0487291483539292,-0.2263397477637672,1.1540525804932997,0.9666811631675719,1.0420317972448097,0.11305145072906475,-0.11745024960980643,0.1262813511488694,1.0556536906516467,-0.22633974776376686,False,False,DD,DD
broad,EWall,abs12,252.0,rw,25.0,0.7156503849568664,5.434006468988727,0.7502254527455138,97.32845235413382,0.11118297457865967,0.977185834202184,-0.22837336464263736,1.0778067717629431,0.8986327449605006,0.9641275386002709,0.10373635238750611,-0.11862019302839155,0.11736609824898125,0.9887457543027353,-0.2283733646426378,True,False,DD,DD
broad,V1u,abs12,378.0,dg,10.0,0.7404075507202205,28.432945438244534,0.7060898630663293,4.714124802883532,0.06315376239074455,0.6491266325523021,-0.23514280136423782,0.8183897294586275,0.5077301672688015,0.7829306453686988,0.0729134575907533,-0.12433897310018927,0.055166504145494066,0.5527087140639381,-0.23514280136423815,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,abs12,378.0,dg,25.0,0.7404075507202205,28.432945438244534,0.7060898630663293,4.714124802883532,0.018731847199511042,0.23204256353869104,-0.2833462332949954,0.39313619966248703,0.09551984513415063,0.3708110713885598,0.03148178755122233,-0.1655909937532164,0.00832878101107326,0.13094587544059913,-0.28334623329499464,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,abs12,378.0,rw,10.0,0.7404075507202205,29.211287777159725,0.7300599430471046,4.867087181797702,0.06563397005852445,0.6556381542699369,-0.23309556067808213,0.8351750727045147,0.5060353837719772,0.7995904573308404,0.07677286593201016,-0.1259622474155745,0.056528468515534946,0.5517386703910676,-0.23309556067808246,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,abs12,378.0,rw,25.0,0.7404075507202205,29.211287777159725,0.7300599430471046,4.867087181797702,0.019918020460894637,0.23942704083370925,-0.2887319885961507,0.4134766937545006,0.09241358622988667,0.3912806876248948,0.03435887662780024,-0.16733297920264056,0.008152716743988764,0.12877885188126628,-0.28873198859615157,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,TOP20,abs12,378.0,dg,10.0,0.7404075507202205,12.18438923273479,0.6910700447805781,18.445370578959224,0.1353066697207399,0.9672083469358442,-0.23330497906480285,1.15849182186377,0.8408051364799918,1.064217410898061,0.12980773286359115,-0.12855044825527373,0.13986480067851703,0.916540469614778,-0.2333049790648032,False,False,DD,DD
broad,TOP20,abs12,378.0,dg,25.0,0.7404075507202205,12.18438923273479,0.6910700447805781,18.445370578959224,0.11474734157427435,0.8379170335027247,-0.234930631043621,1.0197659212169865,0.7162311012381829,0.9278623310956903,0.11128825757952732,-0.13180694160848105,0.11761004686007182,0.7901718411273527,-0.23493063104362144,True,False,"H2,OOS,DD","H2,OOS,DD"
broad,TOP20,abs12,378.0,rw,10.0,0.7404075507202205,12.782685377397291,0.7271569305434648,19.407524217166028,0.1443037889735279,0.995796639172006,-0.24991802038653477,1.2209144056994203,0.8437109991732687,1.1296948234085256,0.14375154436057835,-0.12951023249229765,0.14475972783798463,0.9209286854949819,-0.2499180203865342,False,False,DD,DD
broad,TOP20,abs12,378.0,rw,25.0,0.7404075507202205,12.782685377397291,0.7271569305434648,19.407524217166028,0.12257671379049673,0.8644443165344834,-0.2519894723983058,1.076894337199336,0.7196585019751637,0.9872096254523803,0.12342880160463698,-0.1325715165848269,0.12187401788798669,0.7952600410530499,-0.2519894723983058,True,False,"H2,OOS,DD","H2,OOS,DD"
broad,EWall,abs12,378.0,dg,10.0,0.7404075507202205,2.0110430679248825,0.5734173770823808,100.69542689794999,0.08916198248034535,1.0403943779526064,-0.1547270284270229,1.160348918803122,0.9441568368310228,1.01999524681566,0.08272399697961497,-0.09548528929811517,0.0945037297292135,1.057507420558841,-0.1547270284270228,True,False,CAGR,CAGR
broad,EWall,abs12,378.0,dg,25.0,0.7404075507202205,2.0110430679248825,0.5734173770823808,100.69542689794999,0.08588210584838918,1.0051300513258459,-0.15546847675613684,1.1271334148664718,0.9069536426421488,0.987449106471943,0.07987000205853434,-0.09579287633400335,0.09086877563317719,1.0201397896308817,-0.15546847675613717,True,False,CAGR,CAGR
broad,EWall,abs12,378.0,rw,10.0,0.7404075507202205,3.922320978231651,0.7301207009362152,100.69542689794999,0.12426812821115285,1.0897470743772963,-0.2204004348179971,1.2492237697896058,0.9762044092564054,1.1364196784856675,0.11869893779557916,-0.11671063737175391,0.12888495899491503,1.0622340290869265,-0.22040043481799698,False,False,DD,DD
broad,EWall,abs12,378.0,rw,25.0,0.7404075507202205,3.922320978231651,0.7301207009362152,100.69542689794999,0.11767677555174405,1.0379696725094805,-0.22222600646714818,1.1958474431925568,0.9251658160789006,1.08271056747649,0.11246672972548488,-0.11721468398187351,0.1219947205905183,1.011598519286802,-0.22222600646714785,True,False,DD,DD
broad,V1u,abs12,504.0,dg,10.0,0.751151226428846,27.558168550723902,0.6880159839173245,4.592701058797027,0.0538595727164668,0.5723099057151375,-0.25716653142984447,0.7306520335576538,0.44867449799890585,0.6853011150045074,0.05988002811273119,-0.12185551488668689,0.04891697617858348,0.4970207965436311,-0.25716653142984436,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,abs12,504.0,dg,25.0,0.751151226428846,27.558168550723902,0.6880159839173245,4.592701058797027,0.01114410224893958,0.16040185318079284,-0.30581921107676613,0.3133512649223123,0.03727531852161795,0.2823444934610291,0.021843969852864076,-0.1637886457996719,0.0023985049038137696,0.07644806847266696,-0.3058192110767667,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,abs12,504.0,rw,10.0,0.751151226428846,28.36507985344165,0.7087458940779102,4.725163325073215,0.056744931817831024,0.5855087170540334,-0.24053522924489934,0.6997079291106456,0.49673976546000187,0.6504136854483633,0.05848042375962614,-0.121855514886687,0.05531486608339331,0.5427802693569446,-0.24053522924489645,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,abs12,504.0,rw,25.0,0.751151226428846,28.36507985344165,0.7087458940779102,4.725163325073215,0.012691728561991189,0.1735457077898208,-0.29368019125833056,0.2833403279205423,0.08489337509483182,0.24882684675369288,0.019231624730970065,-0.16378864579967156,0.007326316752292339,0.12145036837674021,-0.29368019125833045,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,TOP20,abs12,504.0,dg,10.0,0.751151226428846,11.637961722447217,0.662021762311367,17.644063978373506,0.12849373210150383,0.9471486582465183,-0.24142362508251514,1.1030935765844436,0.8669151179135528,1.0157231292108237,0.11261247120281692,-0.11404950205783349,0.14177027574391743,0.9271231042183304,-0.24142362508251491,False,False,DD,DD
broad,TOP20,abs12,504.0,dg,25.0,0.751151226428846,11.637961722447217,0.662021762311367,17.644063978373506,0.10896493908889582,0.8200865099263682,-0.24321360534986103,0.9644823545784469,0.7441063365696828,0.8794512476257544,0.0959452029477097,-0.11754797059167432,0.11982584378402983,0.8027022787968058,-0.24321360534986125,True,False,"H2,OOS,DD","H2,OOS,DD"
broad,TOP20,abs12,504.0,rw,10.0,0.751151226428846,12.300734416320203,0.7065031647204366,18.84275737778779,0.1360121195708448,0.9586427294199191,-0.2550501584282632,1.0941476683027163,0.8834585323980533,0.9986494277421575,0.11920782609286662,-0.11761674671404654,0.1500696645759847,0.9496695878960677,-0.2550501584282632,False,False,DD,DD
broad,TOP20,abs12,504.0,rw,25.0,0.751151226428846,12.300734416320203,0.7065031647204366,18.84275737778779,0.11524603081900175,0.830197203686972,-0.2570384779248198,0.9540722292278048,0.7604421728677351,0.8611171207513276,0.10090692265941636,-0.12093528721217905,0.12721988584253996,0.8247299252865645,-0.25703847792482026,True,False,"H1,H2,OOS,DD","H1,H2,OOS,DD"
broad,EWall,abs12,504.0,dg,10.0,0.751151226428846,1.68610089107062,0.5807818114242609,102.15656679432304,0.09143879332094351,1.0310719656724605,-0.1650745438736645,1.1970481718319108,0.9219415850940827,1.050820337678028,0.08249372421601975,-0.0997372584029661,0.09887632495274512,1.0265512545957678,-0.1650745438736646,True,False,CAGR,CAGR
broad,EWall,abs12,504.0,dg,25.0,0.751151226428846,1.68610089107062,0.5807818114242609,102.15656679432304,0.08868230991018455,1.002508331095419,-0.16569808018139298,1.1694297957836257,0.89219561151928,1.024123748454999,0.08023694275948401,-0.10024723875120811,0.09570152590943204,0.9964887850198095,-0.16569808018139298,True,False,CAGR,CAGR
broad,EWall,abs12,504.0,rw,10.0,0.751151226428846,2.877814002086278,0.7088058146545961,102.15656679432304,0.11734058845900153,1.0412422367221175,-0.2316131312210059,1.164778862225162,0.9652072985398564,1.0338398831345812,0.10301594484591003,-0.11546801256626371,0.1293019553457302,1.0549258825715986,-0.23161313122100613,False,False,DD,DD
broad,EWall,abs12,504.0,rw,25.0,0.751151226428846,2.877814002086278,0.7088058146545961,102.15656679432304,0.11253054906043447,1.0030157511767246,-0.23298099099393066,1.1246030794520014,0.9278594189458462,0.99396856797751,0.09862225084611143,-0.11613593646973597,0.12414083858406455,1.0174977066312951,-0.23298099099393066,True,False,DD,DD
broad,V1u,vol60,0.4,dg,10.0,0.847271179253409,29.409196398403765,0.749994695184216,4.997521964406398,0.061823557578302824,0.6239774199618228,-0.23464470864180564,0.7431045660995815,0.5224708540027208,0.6997883642829793,0.06681412787766172,-0.12185551488668755,0.05772269341013203,0.5681046964115786,-0.23464470864180564,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,vol60,0.4,dg,25.0,0.847271179253409,29.409196398403765,0.749994695184216,4.997521964406398,0.015967609502498314,0.2031768882144061,-0.28896691802049135,0.3169875522235293,0.10472741236512086,0.2853647584069271,0.023766899636026295,-0.1637886457996709,0.009576039993145935,0.1418812907221268,-0.2889669180204921,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,vol60,0.4,rw,10.0,0.847271179253409,29.42625173319208,0.7501635324309524,5.0,0.06181578276266264,0.6237885488848947,-0.23464470864180564,0.7431045660995815,0.5221738420086364,0.6997883642829793,0.06681412787766172,-0.12185551488668755,0.05770855730300095,0.5678052437389571,-0.23464470864180575,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,vol60,0.4,rw,25.0,0.847271179253409,29.42625173319208,0.7501635324309524,5.0,0.01593437733364267,0.2028459726461315,-0.2889669180204921,0.3169875522235293,0.10414798585077945,0.2853647584069271,0.023766899636026295,-0.1637886457996709,0.009515765499389817,0.1413263473158238,-0.2889669180204941,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,TOP20,vol60,0.4,dg,10.0,0.847271179253409,13.147213504191685,0.6123044886817396,16.316287452128858,0.09397065173565022,0.8979990535076497,-0.14387734080858117,1.1239490335043598,0.6786820777954389,1.034268762524645,0.10947996061648402,-0.10557008586773153,0.08133506204652341,0.7862905383327041,-0.1438773408085804,True,False,"H2,OOS,CAGR","H2,OOS,CAGR"
broad,TOP20,vol60,0.4,dg,25.0,0.847271179253409,13.147213504191685,0.6123044886817396,16.316287452128858,0.0726047305614197,0.7119955939818173,-0.14995409398324222,0.9384908673271009,0.4920962866321933,0.8499133492118796,0.08810901660148063,-0.10838876887105642,0.05997639025531831,0.5989534894326315,-0.1499540939832419,True,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
broad,TOP20,vol60,0.4,rw,10.0,0.847271179253409,15.238717653174843,0.7447742390102583,19.854021175940527,0.10970272993890906,0.8858372086545955,-0.18619290774746022,1.0986476899960058,0.6906577258764373,1.0112206749349346,0.12434934422842292,-0.13901104537714126,0.09775946643351907,0.7871411703564959,-0.18619290774746022,True,False,"H2,OOS","H2,OOS"
broad,TOP20,vol60,0.4,rw,25.0,0.847271179253409,15.238717653174843,0.7447742390102583,19.854021175940527,0.08462167982080859,0.7048295791924668,-0.18835858887974155,0.9165517625384355,0.5104830447946527,0.8299593694231375,0.09951300521616102,-0.14448738047257215,0.07248467722016927,0.6063301777760883,-0.1883585888797411,True,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
broad,EWall,vol60,0.4,dg,10.0,0.847271179253409,2.21470022254084,0.6579478624872349,115.22888037846361,0.10477202374575034,1.1895671470714804,-0.12603188630277884,1.3065698255818314,1.0729327193607967,1.1838970875314136,0.10780928407696311,-0.10337772431228565,0.10227180719398676,1.1953869470642997,-0.1260318863027785,True,False,CAGR,CAGR
broad,EWall,vol60,0.4,dg,25.0,0.847271179253409,2.21470022254084,0.6579478624872349,115.22888037846361,0.10110911027707847,1.1513340246956965,-0.12659643769979123,1.272033400812446,1.0310169547503405,1.148880809244192,0.10433617556778207,-0.10373909338922649,0.09845308861707958,1.1543047940520204,-0.12659643769979123,True,False,CAGR,CAGR
broad,EWall,vol60,0.4,rw,10.0,0.847271179253409,3.724632565435944,0.7501940797330633,115.22888037846361,0.11830928274126129,1.127922573442262,-0.18388403203605297,1.2404899575725064,1.0207877789477484,1.1365786743992536,0.12122550984967395,-0.12398029939424371,0.11590838926434444,1.1205518434485455,-0.18388403203605286,True,True,-,-
broad,EWall,vol60,0.4,rw,25.0,0.847271179253409,3.724632565435944,0.7501940797330633,115.22888037846361,0.11207750309292797,1.0738630524284067,-0.1849744445407494,1.1918351332449502,0.9615534496813771,1.0865922764383817,0.1153586461463949,-0.12658791668619174,0.10937702143912076,1.0630340218202243,-0.18497444454074952,True,True,-,-
broad,V1u,vol60,0.5,dg,10.0,0.9038320103891974,29.426485585691044,0.7501646485284116,5.0,0.06211404538728038,0.6265883868313114,-0.23464470864180664,0.7431045660995815,0.5273694391743594,0.6997883642829793,0.06681412787766172,-0.12185551488668755,0.05825091721868203,0.5726795060813383,-0.23464470864180642,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,vol60,0.5,dg,25.0,0.9038320103891974,29.426485585691044,0.7501646485284116,5.0,0.016219255382610376,0.20552854363085435,-0.2889669180204921,0.3169875522235293,0.1091381128514362,0.2853647584069271,0.023766899636026295,-0.1637886457996709,0.01003251284669271,0.14599987578246443,-0.28896691802049135,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,vol60,0.5,rw,10.0,0.9038320103891974,29.426485585691044,0.7501646485284116,5.0,0.06211404538728038,0.6265883868313114,-0.23464470864180664,0.7431045660995815,0.5273694391743594,0.6997883642829793,0.06681412787766172,-0.12185551488668755,0.05825091721868203,0.5726795060813383,-0.23464470864180642,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,vol60,0.5,rw,25.0,0.9038320103891974,29.426485585691044,0.7501646485284116,5.0,0.016219255382610376,0.20552854363085435,-0.2889669180204921,0.3169875522235293,0.1091381128514362,0.2853647584069271,0.023766899636026295,-0.1637886457996709,0.01003251284669271,0.14599987578246443,-0.28896691802049135,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,TOP20,vol60,0.5,dg,10.0,0.9038320103891974,13.388143129348425,0.6747797418337832,17.98670871817977,0.11044372219770482,0.9107256599614743,-0.15466211405405894,1.0469438970872698,0.7839973722785419,0.9487253697018898,0.11355972727751773,-0.11870089387179106,0.10787881719325565,0.8804620892380438,-0.15466211405405916,True,False,"H2,OOS","H2,OOS"
broad,TOP20,vol60,0.5,dg,25.0,0.9038320103891974,13.388143129348425,0.6747797418337832,17.98670871817977,0.08836414876671062,0.7476082016705556,-0.15575452851898453,0.8826909307624113,0.6217614671730786,0.7856557968701521,0.09184752269354424,-0.1258576523440481,0.08549787722007185,0.7172872926518207,-0.15575452851898453,True,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
broad,TOP20,vol60,0.5,rw,10.0,0.9038320103891974,14.329369659260685,0.7457683970592269,19.879477359765712,0.11712901756303529,0.8842155463126188,-0.2094132948444094,1.055042759289135,0.7307563742625189,0.959926922314919,0.12470580476753135,-0.14102655562476274,0.11091475601904066,0.8256616643095231,-0.20941329484440918,True,False,"H2,OOS,DD","H2,OOS,DD"
broad,TOP20,vol60,0.5,rw,25.0,0.9038320103891974,14.329369659260685,0.7457683970592269,19.879477359765712,0.09337184829429468,0.7255064763961306,-0.21089486902587062,0.8947670003482849,0.57318893315547,0.8010687566242741,0.10150576524180677,-0.1446136096777335,0.08670461599424617,0.6670023649330477,-0.21089486902587073,True,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,EWall,vol60,0.5,dg,10.0,0.9038320103891974,1.667200558301121,0.7019685057570767,122.92115341293083,0.1164418323450811,1.149084056203861,-0.17813737680898556,1.2821627433291352,1.0227064570585802,1.171604874066888,0.12065353544367197,-0.11479943905499046,0.11297806201726157,1.1299551731935276,-0.17813737680898567,True,True,-,-
broad,EWall,vol60,0.5,dg,25.0,0.9038320103891974,1.667200558301121,0.7019685057570767,122.92115341293083,0.11365391584261708,1.12408890841342,-0.17835176470644487,1.2588295208663058,0.9961036392247598,1.1481063534707099,0.1179921517102338,-0.11528463404470779,0.1100864821885632,1.103694088179148,-0.1783517647064451,True,True,-,-
broad,EWall,vol60,0.5,rw,10.0,0.9038320103891974,2.374438518731305,0.7501975193671008,122.92115341293083,0.125282342287115,1.1266110165833294,-0.19454131145678988,1.2479670014162851,1.0103756246910558,1.149301324414182,0.1306578823614606,-0.1318762515631564,0.12086544898409013,1.107305928513365,-0.19454131145678988,True,True,-,-
broad,EWall,vol60,0.5,rw,25.0,0.9038320103891974,2.374438518731305,0.7501975193671008,122.92115341293083,0.12127940120157454,1.0939902680608367,-0.19646737700765682,1.2193094008393899,0.973985865886648,1.1201386043699488,0.12697639075780454,-0.13287606312337397,0.11659967530006532,1.0717254023289604,-0.19646737700765682,True,True,-,-
