panel,rung,family,gross,depth,cadence,chooser,no_candidate,level,w,IS_live_share,IS_Sharpe,IS_live_Sharpe,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass_4a,pass_4b,fail_4b,SPY_OOS_CAGR,SPY_OOS_Sharpe,SPY_OOS_MaxDD,V2_OOS_CAGR,V2_OOS_Sharpe,V2_OOS_MaxDD
B136,0.0,VROLL,0.75,0.25,W,BLIND,False,0.17,252.0,0.9940209267563528,1.135183554865434,1.1557803301907466,0.11342113445565616,1.1530477386082387,-0.15140709435879907,1.2565174256848266,1.0513222757809566,0.11254339740306762,1.1688986559967003,-0.15140709435879918,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,0.75,0.25,W,BAR050,False,0.17,252.0,0.9940209267563528,1.135183554865434,1.1557803301907466,0.11342113445565616,1.1530477386082387,-0.15140709435879907,1.2565174256848266,1.0513222757809566,0.11254339740306762,1.1688986559967003,-0.15140709435879918,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,0.75,0.25,W,BAR090,False,0.17,252.0,0.9940209267563528,1.135183554865434,1.1557803301907466,0.11342113445565616,1.1530477386082387,-0.15140709435879907,1.2565174256848266,1.0513222757809566,0.11254339740306762,1.1688986559967003,-0.15140709435879918,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,0.75,0.25,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,0.0,VROLL,0.75,0.25,W,LIVELEG,False,0.07,1008.0,0.617339312406577,1.1220075145014075,1.2857291300207299,0.11265137328703845,1.104912079547814,-0.16021736058482094,1.2380721424035341,0.9744466121652288,0.10856410522189841,1.0905030591827072,-0.16021736058482106,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,0.75,0.5,D,BLIND,False,0.12,252.0,0.9940209267563528,1.1557442090132273,1.1771454322288581,0.11649163864834589,1.2306624978678486,-0.13983032291950903,1.2792047671572568,1.1807322747248974,0.11837312891366047,1.3006022818326637,-0.13983032291950825,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,0.75,0.5,D,BAR050,False,0.12,252.0,0.9940209267563528,1.1557442090132273,1.1771454322288581,0.11649163864834589,1.2306624978678486,-0.13983032291950903,1.2792047671572568,1.1807322747248974,0.11837312891366047,1.3006022818326637,-0.13983032291950825,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,0.75,0.5,D,BAR090,False,0.12,252.0,0.9940209267563528,1.1557442090132273,1.1771454322288581,0.11649163864834589,1.2306624978678486,-0.13983032291950903,1.2792047671572568,1.1807322747248974,0.11837312891366047,1.3006022818326637,-0.13983032291950825,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,0.75,0.5,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,0.0,VROLL,0.75,0.5,D,LIVELEG,False,0.07,1008.0,0.617339312406577,1.1136664357327366,1.2742217984702993,0.10999245466742891,1.1050535485726922,-0.16430492899122795,1.2311771593199219,0.9769169793959813,0.10510562130626067,1.0989187021290072,-0.16430492899122962,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,0.75,0.5,W,BLIND,False,0.17,252.0,0.9940209267563528,1.1473161828679554,1.1691105318416175,0.11086682849314955,1.1913431146515197,-0.1469808795932831,1.2741086387739604,1.106716140382155,0.11050995056373059,1.2325852975217104,-0.1469808795932831,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,0.75,0.5,W,BAR050,False,0.17,252.0,0.9940209267563528,1.1473161828679554,1.1691105318416175,0.11086682849314955,1.1913431146515197,-0.1469808795932831,1.2741086387739604,1.106716140382155,0.11050995056373059,1.2325852975217104,-0.1469808795932831,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,0.75,0.5,W,BAR090,False,0.17,252.0,0.9940209267563528,1.1473161828679554,1.1691105318416175,0.11086682849314955,1.1913431146515197,-0.1469808795932831,1.2741086387739604,1.106716140382155,0.11050995056373059,1.2325852975217104,-0.1469808795932831,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,0.75,0.5,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,0.0,VROLL,0.75,0.5,W,LIVELEG,False,0.07,1008.0,0.617339312406577,1.1309006463345834,1.307859450652505,0.10945759316128023,1.099964621384243,-0.16477433667605912,1.2476217836036747,0.9505884073048576,0.10270060952765125,1.0737824332225097,-0.16477433667605845,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,0.75,1.0,D,BLIND,False,0.12,252.0,0.9940209267563528,1.1480594783935465,1.1701174154811187,0.11638895607430833,1.2826412160317096,-0.13235878092187614,1.2762526743841331,1.2908153617989868,0.12137669599829581,1.414012317731393,-0.13235878092187692,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,0.75,1.0,D,BAR050,False,0.12,252.0,0.9940209267563528,1.1480594783935465,1.1701174154811187,0.11638895607430833,1.2826412160317096,-0.13235878092187614,1.2762526743841331,1.2908153617989868,0.12137669599829581,1.414012317731393,-0.13235878092187692,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,0.75,1.0,D,BAR090,False,0.12,252.0,0.9940209267563528,1.1480594783935465,1.1701174154811187,0.11638895607430833,1.2826412160317096,-0.13235878092187614,1.2762526743841331,1.2908153617989868,0.12137669599829581,1.414012317731393,-0.13235878092187692,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,0.75,1.0,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,0.0,VROLL,0.75,1.0,D,LIVELEG,False,0.07,1008.0,0.617339312406577,1.1047200384788098,1.261344158842366,0.10384134487268715,1.0678164605197111,-0.17303581655452416,1.2236744699739672,0.9053459604911317,0.09533271392008769,1.0367995697179175,-0.17303581655452593,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,0.75,1.0,W,BLIND,False,0.07,1008.0,0.617339312406577,1.138025124572446,1.3261438947225195,0.10277921739645968,1.0575877337889699,-0.17398946604857868,1.2552872556741568,0.8525291061693525,0.09058497344147165,0.9865972874616229,-0.17398946604857957,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,0.75,1.0,W,BAR050,False,0.07,1008.0,0.617339312406577,1.138025124572446,1.3261438947225195,0.10277921739645968,1.0575877337889699,-0.17398946604857868,1.2552872556741568,0.8525291061693525,0.09058497344147165,0.9865972874616229,-0.17398946604857957,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,0.75,1.0,W,BAR090,False,0.12,252.0,0.9940209267563528,1.1283595169105642,1.150237564937122,0.10688273390257019,1.180488824196204,-0.15293158190925482,1.2580774227745066,1.099248039619313,0.1058632551152463,1.2323060477449208,-0.15293158190925504,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,0.75,1.0,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,0.0,VROLL,0.75,1.0,W,LIVELEG,False,0.07,1008.0,0.617339312406577,1.138025124572446,1.3261438947225195,0.10277921739645968,1.0575877337889699,-0.17398946604857868,1.2552872556741568,0.8525291061693525,0.09058497344147165,0.9865972874616229,-0.17398946604857957,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,1.0,0.25,D,BLIND,False,0.12,252.0,0.9940209267563528,1.1383608940854182,1.158853335886946,0.15546604285388743,1.170499973264097,-0.1936384404492829,1.257993415157231,1.0841556486920572,0.15587487861985294,1.1989072999619066,-0.19363844044928324,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,1.0,0.25,D,BAR050,False,0.12,252.0,0.9940209267563528,1.1383608940854182,1.158853335886946,0.15546604285388743,1.170499973264097,-0.1936384404492829,1.257993415157231,1.0841556486920572,0.15587487861985294,1.1989072999619066,-0.19363844044928324,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,1.0,0.25,D,BAR090,False,0.12,252.0,0.9940209267563528,1.1383608940854182,1.158853335886946,0.15546604285388743,1.170499973264097,-0.1936384404492829,1.257993415157231,1.0841556486920572,0.15587487861985294,1.1989072999619066,-0.19363844044928324,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,1.0,0.25,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,0.0,VROLL,1.0,0.25,D,LIVELEG,False,0.07,1008.0,0.617339312406577,1.113709218906803,1.2700874790601102,0.15074146587668058,1.1067571368435931,-0.2095823159439404,1.2300929369371265,0.9857327433073414,0.14644394780695924,1.1011450235744762,-0.20958231594394072,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,1.0,0.25,W,BLIND,False,0.17,252.0,0.9940209267563528,1.1356224084115685,1.1563344732285543,0.15163214575728667,1.1523549972611353,-0.199465756488292,1.2569159771734775,1.0496955100257592,0.15045800049037772,1.1671814375540608,-0.19946575648829212,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,1.0,0.25,W,BAR050,False,0.17,252.0,0.9940209267563528,1.1356224084115685,1.1563344732285543,0.15163214575728667,1.1523549972611353,-0.199465756488292,1.2569159771734775,1.0496955100257592,0.15045800049037772,1.1671814375540608,-0.19946575648829212,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,1.0,0.25,W,BAR090,False,0.17,252.0,0.9940209267563528,1.1356224084115685,1.1563344732285543,0.15163214575728667,1.1523549972611353,-0.199465756488292,1.2569159771734775,1.0496955100257592,0.15045800049037772,1.1671814375540608,-0.19946575648829212,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,1.0,0.25,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,0.0,VROLL,1.0,0.25,W,LIVELEG,False,0.07,1008.0,0.617339312406577,1.12247962981182,1.2871025350873997,0.15037124715931904,1.1042482517261814,-0.20986618762318565,1.2384836229499845,0.9728842872013892,0.14476553121726599,1.0888479180249824,-0.20986618762318499,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,1.0,0.5,D,BLIND,False,0.12,252.0,0.9940209267563528,1.1557204764482407,1.1772371659015262,0.15604732221207307,1.230214854702335,-0.18340875619973662,1.2791821643072543,1.1798613304992174,0.1588054777847796,1.2997282521088223,-0.18340875619973607,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,1.0,0.5,D,BAR050,False,0.12,252.0,0.9940209267563528,1.1557204764482407,1.1772371659015262,0.15604732221207307,1.230214854702335,-0.18340875619973662,1.2791821643072543,1.1798613304992174,0.1588054777847796,1.2997282521088223,-0.18340875619973607,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,1.0,0.5,D,BAR090,False,0.12,252.0,0.9940209267563528,1.1557204764482407,1.1772371659015262,0.15604732221207307,1.230214854702335,-0.18340875619973662,1.2791821643072543,1.1798613304992174,0.1588054777847796,1.2997282521088223,-0.18340875619973607,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,1.0,0.5,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,0.0,VROLL,1.0,0.5,D,LIVELEG,False,0.07,1008.0,0.617339312406577,1.1140829301549346,1.2754922783530669,0.14680559976120522,1.104556933337264,-0.2149268237791211,1.231533786326018,0.9756024057976084,0.14016354298404643,1.0975928455547799,-0.2149268237791221,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,1.0,0.5,W,BLIND,False,0.17,252.0,0.9940209267563528,1.1477566362456817,1.1696751713789144,0.14834838008169848,1.1908412832303517,-0.19244643495803693,1.2745278344841504,1.1053216729209303,0.14794409553447485,1.2311877172270036,-0.19244643495803715,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,1.0,0.5,W,BAR050,False,0.17,252.0,0.9940209267563528,1.1477566362456817,1.1696751713789144,0.14834838008169848,1.1908412832303517,-0.19244643495803693,1.2745278344841504,1.1053216729209303,0.14794409553447485,1.2311877172270036,-0.19244643495803715,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,1.0,0.5,W,BAR090,False,0.17,252.0,0.9940209267563528,1.1477566362456817,1.1696751713789144,0.14834838008169848,1.1908412832303517,-0.19244643495803693,1.2745278344841504,1.1053216729209303,0.14794409553447485,1.2311877172270036,-0.19244643495803715,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,1.0,0.5,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,0.0,VROLL,1.0,0.5,W,LIVELEG,False,0.07,1008.0,0.617339312406577,1.131435877481568,1.3093745820937581,0.14606856705722215,1.0994511007441765,-0.21550107408037777,1.2480947499775994,0.9491512565195589,0.13683467865986,1.0723281017035873,-0.215501074080378,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,1.0,1.0,D,BLIND,False,0.12,252.0,0.9940209267563528,1.147410481834842,1.169582637769136,0.15602640937544665,1.2821213880228721,-0.1735783210013162,1.2756590956713416,1.2903903319582677,0.1631593145603032,1.413685224351003,-0.17357832100131632,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,1.0,1.0,D,BAR050,False,0.12,252.0,0.9940209267563528,1.147410481834842,1.169582637769136,0.15602640937544665,1.2821213880228721,-0.1735783210013162,1.2756590956713416,1.2903903319582677,0.1631593145603032,1.413685224351003,-0.17357832100131632,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,1.0,1.0,D,BAR090,False,0.12,252.0,0.9940209267563528,1.147410481834842,1.169582637769136,0.15602640937544665,1.2821213880228721,-0.1735783210013162,1.2756590956713416,1.2903903319582677,0.1631593145603032,1.413685224351003,-0.17357832100131632,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,1.0,1.0,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,0.0,VROLL,1.0,1.0,D,LIVELEG,False,0.07,1008.0,0.617339312406577,1.1051435278069937,1.2626393884348883,0.13837776746766584,1.067212529727536,-0.22576770346314878,1.224037479807807,0.90370662514116,0.12678273002363105,1.0352546499874666,-0.22576770346314834,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,1.0,1.0,W,BLIND,False,0.07,1008.0,0.617339312406577,1.1386654852010116,1.3278796108397375,0.13691795808952523,1.0569667802684752,-0.22694131128613004,1.255860700995558,0.8506637896275286,0.12024050684175158,0.9848197009626687,-0.2269413112861296,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,1.0,1.0,W,BAR050,False,0.07,1008.0,0.617339312406577,1.1386654852010116,1.3278796108397375,0.13691795808952523,1.0569667802684752,-0.22694131128613004,1.255860700995558,0.8506637896275286,0.12024050684175158,0.9848197009626687,-0.2269413112861296,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,1.0,1.0,W,BAR090,False,0.12,252.0,0.9940209267563528,1.127934504286684,1.1499296418580252,0.1428417232902779,1.1794348329575928,-0.19965869676412373,1.2576956702099984,1.09748458953405,0.14158077242596945,1.2306723973945681,-0.1996586967641235,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,VROLL,1.0,1.0,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,0.0,VROLL,1.0,1.0,W,LIVELEG,False,0.07,1008.0,0.617339312406577,1.1386654852010116,1.3278796108397375,0.13691795808952523,1.0569667802684752,-0.22694131128613004,1.255860700995558,0.8506637896275286,0.12024050684175158,0.9848197009626687,-0.2269413112861296,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,0.75,0.25,D,BLIND,False,0.0,100.0,0.9995017438963627,1.135831533406163,1.1374800114410029,0.10881925459960828,1.128268080284122,-0.15404630886909176,1.2620707064277044,1.0005081142494463,0.10704093366678635,1.1217906872673342,-0.15404630886909187,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,0.75,0.25,D,BAR050,False,0.0,100.0,0.9995017438963627,1.135831533406163,1.1374800114410029,0.10881925459960828,1.128268080284122,-0.15404630886909176,1.2620707064277044,1.0005081142494463,0.10704093366678635,1.1217906872673342,-0.15404630886909187,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,0.75,0.25,D,BAR090,False,0.0,100.0,0.9995017438963627,1.135831533406163,1.1374800114410029,0.10881925459960828,1.128268080284122,-0.15404630886909176,1.2620707064277044,1.0005081142494463,0.10704093366678635,1.1217906872673342,-0.15404630886909187,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,0.75,0.25,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,0.0,MAROLL,0.75,0.25,D,LIVELEG,False,0.0,100.0,0.9995017438963627,1.135831533406163,1.1374800114410029,0.10881925459960828,1.128268080284122,-0.15404630886909176,1.2620707064277044,1.0005081142494463,0.10704093366678635,1.1217906872673342,-0.15404630886909187,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,0.75,0.25,W,BLIND,False,0.06,100.0,0.9995017438963627,1.1304128281327148,1.1319769867566147,0.11521667061556218,1.113922259601148,-0.1734285469054504,1.2473197414588353,0.9896340154555319,0.113307704987472,1.1000311909710743,-0.1734285469054503,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,0.75,0.25,W,BAR050,False,0.06,100.0,0.9995017438963627,1.1304128281327148,1.1319769867566147,0.11521667061556218,1.113922259601148,-0.1734285469054504,1.2473197414588353,0.9896340154555319,0.113307704987472,1.1000311909710743,-0.1734285469054503,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,0.75,0.25,W,BAR090,False,0.06,100.0,0.9995017438963627,1.1304128281327148,1.1319769867566147,0.11521667061556218,1.113922259601148,-0.1734285469054504,1.2473197414588353,0.9896340154555319,0.113307704987472,1.1000311909710743,-0.1734285469054503,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,0.75,0.25,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,0.0,MAROLL,0.75,0.25,W,LIVELEG,False,0.06,100.0,0.9995017438963627,1.1304128281327148,1.1319769867566147,0.11521667061556218,1.113922259601148,-0.1734285469054504,1.2473197414588353,0.9896340154555319,0.113307704987472,1.1000311909710743,-0.1734285469054503,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,0.75,0.5,D,BLIND,False,0.0,100.0,0.9995017438963627,1.1419721703189119,1.1437193738734417,0.10165228227317291,1.1355442283846504,-0.1347583913767081,1.27888331594373,0.9959859043848844,0.09953881944728571,1.1301352461997822,-0.1347583913767081,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,0.75,0.5,D,BAR050,False,0.0,100.0,0.9995017438963627,1.1419721703189119,1.1437193738734417,0.10165228227317291,1.1355442283846504,-0.1347583913767081,1.27888331594373,0.9959859043848844,0.09953881944728571,1.1301352461997822,-0.1347583913767081,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,0.75,0.5,D,BAR090,False,0.0,100.0,0.9995017438963627,1.1419721703189119,1.1437193738734417,0.10165228227317291,1.1355442283846504,-0.1347583913767081,1.27888331594373,0.9959859043848844,0.09953881944728571,1.1301352461997822,-0.1347583913767081,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,0.75,0.5,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,0.0,MAROLL,0.75,0.5,D,LIVELEG,False,0.0,100.0,0.9995017438963627,1.1419721703189119,1.1437193738734417,0.10165228227317291,1.1355442283846504,-0.1347583913767081,1.27888331594373,0.9959859043848844,0.09953881944728571,1.1301352461997822,-0.1347583913767081,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,0.75,0.5,W,BLIND,False,0.06,100.0,0.9995017438963627,1.145354806393122,1.1469422299321606,0.114625425945311,1.122183785510499,-0.1734285469054503,1.2635807540418131,0.990751254105707,0.11226722066877848,1.10280052924834,-0.17342854690545007,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,0.75,0.5,W,BAR050,False,0.06,100.0,0.9995017438963627,1.145354806393122,1.1469422299321606,0.114625425945311,1.122183785510499,-0.1734285469054503,1.2635807540418131,0.990751254105707,0.11226722066877848,1.10280052924834,-0.17342854690545007,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,0.75,0.5,W,BAR090,False,0.06,100.0,0.9995017438963627,1.145354806393122,1.1469422299321606,0.114625425945311,1.122183785510499,-0.1734285469054503,1.2635807540418131,0.990751254105707,0.11226722066877848,1.10280052924834,-0.17342854690545007,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,0.75,0.5,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,0.0,MAROLL,0.75,0.5,W,LIVELEG,False,0.06,100.0,0.9995017438963627,1.145354806393122,1.1469422299321606,0.114625425945311,1.122183785510499,-0.1734285469054503,1.2635807540418131,0.990751254105707,0.11226722066877848,1.10280052924834,-0.17342854690545007,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,0.75,1.0,D,BLIND,False,0.0,800.0,0.7309417040358744,1.1098607014078914,1.0205798859194846,0.11325634064049561,1.086777258145615,-0.20086886039922214,1.225024430798875,0.9551166142745892,0.10976221866448466,1.0672137926842704,-0.20086886039922214,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,0.75,1.0,D,BAR050,False,0.0,800.0,0.7309417040358744,1.1098607014078914,1.0205798859194846,0.11325634064049561,1.086777258145615,-0.20086886039922214,1.225024430798875,0.9551166142745892,0.10976221866448466,1.0672137926842704,-0.20086886039922214,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,0.75,1.0,D,BAR090,False,0.03,50.0,0.9995017438963627,1.1078286980562646,1.1095074365835471,0.104201327877117,1.1398609309537988,-0.16116892872587163,1.240257078487243,1.0381617904654692,0.10349279461110084,1.1694843750863129,-0.16116892872587207,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
B136,0.0,MAROLL,0.75,1.0,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,0.0,MAROLL,0.75,1.0,D,LIVELEG,False,0.06,400.0,0.9302441454907823,1.1041937348260846,1.1199734127176952,0.10933972342193421,1.0619307449471707,-0.19982549750876333,1.21975703436732,0.9085268638437585,0.10322218251416593,1.0258394390095396,-0.19982549750876322,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.08111872133378806,1.1355167832575352,-0.12211590879264556
