panel,book,gross,cadence,cost,turnover,CAGR,Sharpe,MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_CAGR,IS_Sharpe,IS_MaxDD,H1,H2,IS_H1,IS_H2,L_H1,L_H2,L_OOS,L_DD,L_CAGR,pass4b,pass4a,IS_pass4b
U56,TOP20,0.75,W,50.0,9.640526104975606,0.08350569545580866,0.7535690310052487,-0.18661040416912145,0.09957893578451804,0.8442801463058469,-0.18661040416912156,0.06429647505793024,0.6325024751201725,-0.14530640127996053,0.733425155989188,0.7749668046668405,0.40740735031946224,0.8885598193539306,False,False,False,True,False,False,False,False
U56,TOP20,0.75,M,0.0,4.324852201793088,0.15189791540882602,1.2385167229924807,-0.194471557985897,0.17180311547240423,1.3168030555873749,-0.1944715579858971,0.12817239148491644,1.136197065528406,-0.11733576067138574,1.2542053249887695,1.2327561691439006,0.9889761131915098,1.3062849533413965,True,True,True,True,True,True,False,True
U56,TOP20,0.75,M,5.0,4.324852201793088,0.14941365180328003,1.2206969374592525,-0.194770112279691,0.169276898879972,1.2999647669409915,-0.19477011227969054,0.12573815460157345,1.1169495504212066,-0.11811452627073737,1.235115232652411,1.215899618322953,0.969601700221218,1.2870786035682569,True,True,True,True,True,True,False,True
U56,TOP20,0.75,M,10.0,4.324852201793088,0.14693424104632502,1.2028361665132272,-0.1950686665734841,0.16675561404197548,1.2830859468588383,-0.19506866657348398,0.12330867640801269,1.0976608764508533,-0.11889278745397824,1.215979520254964,1.1990053067866455,0.9501883571810437,1.2678288405785576,True,True,True,True,True,True,False,True
U56,TOP20,0.75,M,25.0,4.324852201793088,0.13952504077490113,1.1490234288613084,-0.19596432945486397,0.15922126363014288,1.2322193877767618,-0.19596432945486408,0.11604871046489107,1.0395673694478702,-0.12122454662393356,1.1583176067593124,1.1481089701974063,0.8917342825561206,1.2098385997048051,True,True,True,True,True,True,False,True
U56,TOP20,0.75,M,50.0,4.324852201793088,0.12727263842378744,1.058661936710575,-0.19745710092383073,0.14676184342383736,1.1467547938079867,-0.19745710092383084,0.10404316363071509,0.9421050294381251,-0.1251007433363076,1.0614807095061076,1.062650719491735,0.7937162191651669,1.1125037783198424,True,True,True,True,True,True,False,False
U56,TOP20,0.75,Q,0.0,2.422254595013578,0.13659135161617675,1.0330290621930374,-0.271223486534964,0.1554883463586363,1.07334232283601,-0.27122348653496375,0.11405148934344456,0.9866090094003487,-0.14795370168266064,1.1213850246158537,0.9803483250296572,0.7615365575080775,1.2453961957955042,True,True,True,False,True,False,False,False
U56,TOP20,0.75,Q,5.0,2.422254595013578,0.13521814563446855,1.023983375616041,-0.271223486534964,0.15406692339651995,1.06489456037017,-0.271223486534964,0.11273524804540336,0.9765372311369112,-0.14929604867532187,1.1111162291358558,0.9721089610703667,0.7510099584047201,1.2357488451498633,True,True,True,False,True,False,False,False
U56,TOP20,0.75,Q,10.0,2.422254595013578,0.1338461388432033,1.0149128126794171,-0.27122348653496386,0.15264677268166782,1.0564246519579688,-0.2712234865349641,0.11142012139019952,0.9664353180923609,-0.15063683564957941,1.1008131041476552,0.963849802576957,0.7404562298317474,1.2260697529681053,True,True,True,False,True,False,False,False
U56,TOP20,0.75,Q,25.0,2.422254595013578,0.1297373069317267,0.9875580116448895,-0.2712234865349642,0.1483939466811106,1.0308869671839203,-0.2712234865349641,0.10748142333843491,0.9359574536901202,-0.15464984835603235,1.069706790377466,0.938958183983054,0.7086420575862173,1.1968495459974218,True,True,True,False,True,False,False,False
U56,TOP20,0.75,Q,50.0,2.422254595013578,0.12291317523077083,0.9415272417720132,-0.271223486534964,0.1413312798197921,0.987927687269378,-0.271223486534964,0.10093916399344427,0.8846404652329468,-0.16130711344334225,1.0172619727095207,0.8971199104226856,0.6551683433402955,1.1475855315744221,True,True,True,False,True,False,False,False
U56,TOP20,1.0,W,0.0,12.845350995782571,0.18332409331723531,1.1722704841395242,-0.23868819975573907,0.20609638597719004,1.2407351100813644,-0.23868819975573918,0.1562390816670267,1.083206890738268,-0.14982235495171992,1.1832420913562476,1.1695201788187992,0.8425697747993683,1.3598647816531488,True,True,True,False,True,False,False,False
U56,TOP20,1.0,W,5.0,12.845350995782571,0.17575588737398218,1.1306221140535313,-0.23923869176707468,0.19842267783305378,1.2013316414768405,-0.23923869176707468,0.14879735773375824,1.0383259270964482,-0.15198371325143445,1.1384798023350247,1.1302960837819092,0.799191196158252,1.312967514449034,True,True,True,False,True,False,False,False
U56,TOP20,1.0,W,10.0,12.845350995782571,0.1682349058218,1.08892561120615,-0.23978894875699963,0.19079661534886094,1.1618833855358777,-0.23978894875699963,0.1414023484530913,0.9933920167158585,-0.15414001452249526,1.0936592314654998,1.091030861951722,0.7557559631040173,1.2660230784681687,True,True,True,False,True,False,False,False
U56,TOP20,1.0,W,25.0,12.845350995782571,0.14595244216358605,0.9635920558787145,-0.2414383100362223,0.1682014244399559,1.043307334163796,-0.24143831003622251,0.11949475800907283,0.8583294274159403,-0.1654058397928122,0.9589042332405977,0.9730252806577239,0.6251609673897954,1.1249719979953432,True,True,True,False,True,False,False,False
U56,TOP20,1.0,W,50.0,12.845350995782571,0.10973300070109904,0.754159563166209,-0.24418254916055326,0.13146908359203402,0.8451357872637637,-0.24418254916055315,0.08389004891528584,0.6326986487569201,-0.1912493998341137,0.7336758920936463,0.7758719667203323,0.4068452736566262,0.8895527396640741,False,False,False,False,True,False,False,False
U56,TOP20,1.0,M,0.0,5.753332278619801,0.20444939190573796,1.2410393661772006,-0.2517624661887252,0.2316823098905081,1.318764281079182,-0.2517624661887252,0.17217693400847423,1.1395180138175547,-0.1537439931942256,1.257360134088678,1.2347021764566597,0.9935368153553428,1.3083605893082402,True,True,True,False,True,False,False,False
U56,TOP20,1.0,M,5.0,5.753332278619801,0.2009967250257767,1.2232891012981557,-0.25213077869087275,0.22815438994208348,1.3019894051828182,-0.25213077869087275,0.16881352757431456,1.1203517092574133,-0.15474522257415368,1.23834939308367,1.2179083178471444,0.9742479163463388,1.2892309588116821,True,True,True,False,True,False,False,False
U56,TOP20,1.0,M,10.0,5.753332278619801,0.19755302191658575,1.2054981262826738,-0.25249909119301994,0.22463561962404022,1.2851742388313245,-0.2524990911930203,0.16545886418631617,1.1011445742101875,-0.15574558298410068,1.2192933848738288,1.2010769250811948,0.9549204173545608,1.2700582249716055,True,True,True,False,True,False,False,False
U56,TOP20,1.0,M,25.0,5.753332278619801,0.18727548639415104,1.1518962727944813,-0.25360402869946286,0.2141339935184572,1.2344999640314638,-0.2536040286994622,0.15544712837149666,1.0432974344142736,-0.15874145527541683,1.1618724935142266,1.150370581175692,0.8967256208084626,1.2123007271629707,True,True,True,False,True,False,False,False
U56,TOP20,1.0,M,50.0,5.753332278619801,0.17032359344020898,1.0618902875260772,-0.2554455912101996,0.1968122951748974,1.149359498941694,-0.2554455912101993,0.13893386594731516,0.9462501921666667,-0.16371724190090664,1.0654423871213494,1.0652323510964463,0.7991440659818283,1.115358083064725,True,True,True,False,True,False,False,False
U56,TOP20,1.0,Q,0.0,3.2103417089111295,0.1822141884105264,1.0333152066544415,-0.3500176472643127,0.20753647949195764,1.0722603916621618,-0.3500176472643127,0.15216720917806859,0.989177126869997,-0.1964878927189323,1.123585909985847,0.9798989978556545,0.7612268950955995,1.252358543058766,True,True,True,False,True,False,False,False
U56,TOP20,1.0,Q,5.0,3.2103417089111295,0.18032265889472154,1.0243579402147196,-0.3500176472643125,0.2055698890882034,1.0639039983075766,-0.3500176472643126,0.15036379567711267,0.9791852403714579,-0.19817616635276203,1.1133955444561603,0.9717497339186307,0.7507641618211356,1.2428089888520095,True,True,True,False,True,False,False,False
U56,TOP20,1.0,Q,10.0,3.2103417089111295,0.17843331368504578,1.0153761729376534,-0.3500176472643126,0.20360562510289948,1.0555258671482068,-0.3500176472643127,0.14856240301435997,0.9691634873065644,-0.1998618200587421,1.103171151304154,0.9635810388385867,0.7402745515035397,1.2332280619741949,True,True,True,False,True,False,False,False
U56,TOP20,1.0,Q,25.0,3.2103417089111295,0.1727783678205299,0.9882898583242005,-0.3500176472643125,0.19772677394224303,1.0302658280768122,-0.3500176472643125,0.14317033581120864,0.9389275354477747,-0.20490308829663284,1.0723026688110255,0.938962862574947,0.7086541047619116,1.2043043450804598,True,True,True,False,True,False,False,False
U56,TOP20,1.0,Q,50.0,3.2103417089111295,0.163396994243034,0.942712620480414,-0.3500176472643123,0.18797505179612317,0.9877761751714919,-0.3500176472643127,0.13422384102450002,0.8880174290135666,-0.21325305234784764,1.0202586127384687,0.8975863798393772,0.6555069531838316,1.1555397877813434,True,True,True,False,True,False,False,False
U56,EWELIG,0.5,W,0.0,5.51550437090756,0.07487892744463398,1.1283139517691612,-0.10651304219281787,0.08071490338213771,1.1875282545156725,-0.10651304219281787,0.06783206195639258,1.0534311994956074,-0.07073815546439499,1.1557931190013315,1.1067629027079444,0.9147788054842144,1.2147429473021123,True,True,True,True,False,False,False,False
U56,EWELIG,0.5,W,5.0,5.51550437090756,0.07191918315026369,1.0864042070811357,-0.10688560495108301,0.07768290968397173,1.1457163096255065,-0.10688560495108279,0.0649591561975622,1.0113847072331366,-0.0730756054792604,1.1145736685504417,1.064114870550959,0.872593047101363,1.1725924550414928,True,True,True,True,False,False,False,False
U56,EWELIG,0.5,W,10.0,5.51550437090756,0.0689672869205813,1.044440418680628,-0.10725809652540164,0.07465910438280376,1.1038432799018731,-0.10725809652540208,0.06209369745236515,0.9692933184734728,-0.07540749385282797,1.0733042655850897,1.0214096417904521,0.8303506792783458,1.1304144956020854,True,True,True,True,False,False,False,False
U56,EWELIG,0.5,W,25.0,5.51550437090756,0.06015848644818522,0.9182982795215592,-0.10965290069323885,0.06563660619426392,0.9779315938648444,-0.10965290069323774,0.05354181755494403,0.8428226656865694,-0.08236991397558258,0.9492665889788432,0.8930271455875449,0.70336071485286,1.0037837623312285,False,True,True,True,False,False,False,False
U56,EWELIG,0.5,W,50.0,5.51550437090756,0.045632252720087196,0.7076674212990299,-0.12632741739270903,0.05076090022877611,0.767548745817848,-0.12632741739270903,0.039435897742998494,0.6318206520414307,-0.09386387599313939,0.7421942178589549,0.6786266154410697,0.49129755401723135,0.7928147393966095,False,False,False,True,False,False,False,False
U56,EWELIG,0.5,M,0.0,2.4491138389445966,0.08068682636553137,1.1722279736512444,-0.11551462554455805,0.08865445087355717,1.2514289612980707,-0.1155146255445586,0.07108656819355197,1.071400360545112,-0.06675722516870919,1.1769796441381,1.171820289955092,0.9931583416863103,1.1679200643887695,True,True,True,True,False,False,False,False
U56,EWELIG,0.5,M,5.0,2.4491138389445966,0.07936523978901233,1.1544036526288715,-0.11575829910749047,0.08724982849806362,1.2331712925125338,-0.11575829910749047,0.06986432315876989,1.0541324393930143,-0.06696064514046995,1.1600264479745657,1.153153458081013,0.9759923551827513,1.150403579270918,True,True,True,True,False,False,False,False
U56,EWELIG,0.5,M,10.0,2.4491138389445966,0.07804505166632225,1.1365272529179942,-0.11600197267042267,0.08584677726313861,1.214852476193258,-0.11600197267042311,0.06864328314499923,1.0368237836218956,-0.0671640337014976,1.1430283747710204,1.1344285700227303,0.9587847811817296,1.1328481973441504,True,True,True,True,False,False,False,False
U56,EWELIG,0.5,M,25.0,2.4491138389445966,0.07409286528881243,1.0826080947930496,-0.1167329933592196,0.08164703525077277,1.1595530600870212,-0.11673299335921983,0.06498738302855189,0.9846740204674356,-0.06882499364244088,1.0917847908996328,1.0779304147216568,0.9069332985418035,1.0799691789650376,True,True,True,True,False,False,False,False
U56,EWELIG,0.5,M,50.0,2.4491138389445966,0.06753373838207466,0.9919139791767105,-0.11795136117388105,0.07467874681952424,1.0663910731500477,-0.11795136117388116,0.058918221487111566,0.8971370772244949,-0.07297698514863094,1.0056688785347467,0.9828408373124499,0.8198781042119654,0.9912522315162613,True,True,True,True,False,False,False,False
U56,EWELIG,0.5,Q,0.0,1.2892152873145035,0.0783570797479256,1.0951804603666382,-0.15083493394127023,0.0784403791597692,1.055680764210964,-0.15083493394127023,0.07825590057725806,1.150404283934135,-0.08420703559392295,1.244322787007197,0.9742035165251962,1.0310954143219506,1.2819145837999717,True,True,True,True,False,False,False,False
U56,EWELIG,0.5,Q,5.0,1.2892152873145035,0.07766284947803048,1.0862200450810566,-0.15083493394127012,0.07769468804696023,1.0464849848909235,-0.15083493394127023,0.07762417489327333,1.141722466499213,-0.08444074339693786,1.2354829001422036,0.9650611538732334,1.0215515931822226,1.2741331111893017,True,True,True,True,False,False,False,False
U56,EWELIG,0.5,Q,10.0,1.2892152873145035,0.07696889982921284,1.0772256016090214,-0.15083493394127034,0.07694932520549802,1.0372540959322707,-0.1508349339412699,0.07699267855027192,1.1330083864898493,-0.08467445119995354,1.2266077972066411,0.9558862609738477,1.0119709428834738,1.2663268168885546,True,True,True,True,False,False,False,False
U56,EWELIG,0.5,Q,25.0,1.2892152873145035,0.0748887339348574,1.050046185687956,-0.15083493394127012,0.07471520544146992,1.009359298320507,-0.15083493394127034,0.07509956508187687,1.1066800812486113,-0.0853755746089988,1.1997789294185595,0.9281748418689968,0.9830180663547219,1.242763971126972,True,True,True,True,False,False,False,False
U56,EWELIG,0.5,Q,50.0,1.2892152873145035,0.07142739690567756,1.0041433356617118,-0.15083493394127,0.07099822983067505,0.9622467880873188,-0.15083493394127045,0.0719489582585302,1.0622255199153852,-0.08654411362407544,1.154433266749021,0.881418638652438,0.9341220654654643,1.203043077151623,True,True,True,True,False,False,False,False
U56,EWELIG,0.65,W,0.0,7.133876526760248,0.09749932394931693,1.1279856808601514,-0.13738913495556715,0.10522168705240387,1.1870993090979125,-0.1373891349555666,0.08819114199557654,1.053214073049474,-0.09156368359625089,1.1555898295466787,1.1063555116101682,0.914181772562626,1.214877246203848,True,True,True,True,False,False,False,False
U56,EWELIG,0.65,W,5.0,7.133876526760248,0.09359225703394136,1.086307792601466,-0.13785621809413118,0.10121317203288993,1.145528033340422,-0.13785621809413073,0.08440567297580892,1.011387912696416,-0.09452208894476288,1.1145796935719081,1.0639593960723557,0.8722143462981061,1.172951449269653,True,True,True,True,False,False,False,False
U56,EWELIG,0.65,W,10.0,7.133876526760248,0.08969858304252476,1.044576410620101,-0.13832318513135455,0.0972186506024959,1.1038962152141303,-0.13832318513135478,0.08063289065996448,0.9695174232801766,-0.09747138270285471,1.0735201925115143,1.0215066066418836,0.830190975183959,1.130998612245941,True,True,True,True,False,False,False,False
U56,EWELIG,0.65,W,25.0,7.133876526760248,0.07809747720057714,0.9191337988119498,-0.14080600208230198,0.085318578264995,0.9787104149384824,-0.14080600208230132,0.06939025498589757,0.8437118951102177,-0.10626485906455174,0.9501148198851942,0.8938835126452802,0.7038610099200164,1.0050448335479245,False,True,True,True,False,False,False,False
U56,EWELIG,0.65,W,50.0,7.133876526760248,0.05902606041594294,0.7096705416620996,-0.1618114769255834,0.0657606361158134,0.769538833985233,-0.16181147692558284,0.05090246508686658,0.6338206251844363,-0.12074088021887674,0.7440993681978763,0.6807492702262823,0.4929019511737003,0.7952035402514578,False,False,False,True,False,False,False,False
U56,EWELIG,0.65,M,0.0,3.1652632829832332,0.10533415486832198,1.172930182626005,-0.14816492754872113,0.11580956779139817,1.2512064973947605,-0.14816492754872101,0.09274136672106392,1.0732877760789092,-0.08643253328796285,1.178629536117489,1.1716959198160057,0.9958213596223084,1.1688610093781482,True,True,True,True,False,False,False,False
U56,EWELIG,0.65,M,5.0,3.1652632829832332,0.10358784596546378,1.1552324043580111,-0.14846891492280456,0.11394999658259142,1.2330807905899772,-0.14846891492280478,0.09113001641704255,1.0561394063928384,-0.0866888768191919,1.1617940643665186,1.1531635470773585,0.9787676991468222,1.1514738687863626,True,True,True,True,False,False,False,False
U56,EWELIG,0.65,M,10.0,3.1652632829832332,0.10184392317252011,1.137483095388594,-0.14877290229688833,0.11209311100959374,1.2148946203084898,-0.14877290229688844,0.08952071768406555,1.0389506895104128,-0.08694516945201647,1.1449141634905082,1.134573754813878,0.9616727616569357,1.134048315282538,True,True,True,True,False,False,False,False
U56,EWELIG,0.65,M,25.0,3.1652632829832332,0.09662644341672233,1.0839480962618628,-0.14968486441913897,0.10653853468147378,1.1599967999043959,-0.1496848644191392,0.0847051084996695,0.9871627252915507,-0.08878123919230008,1.0940274538159018,1.07848424252288,0.910160739141315,1.0815613007980758,True,True,True,True,False,False,False,False
U56,EWELIG,0.65,M,50.0,3.1652632829832332,0.08797810476993262,0.9939014090661145,-0.15120480128955704,0.09733430876029803,1.0675135792551447,-0.15120480128955682,0.07671991574971249,0.9002333025325817,-0.09404666254394611,1.008512169400956,0.9840840704317239,0.8236745763094885,0.9935037484626994,True,True,True,True,False,False,False,False
U56,EWELIG,0.65,Q,0.0,1.6633657948702876,0.10193599637417705,1.0937319846476106,-0.1938888547962604,0.10187985790420906,1.0528267908165316,-0.19388885479626006,0.1020041943370813,1.1510629164657962,-0.10881378535061492,1.2448623457747208,0.9715489988743368,1.0299644513004684,1.2846583983233146,True,True,True,True,False,False,False,False
U56,EWELIG,0.65,Q,5.0,1.6633657948702876,0.10102105743699341,1.0848525070477257,-0.1938888547962605,0.1008962618544278,1.043710513164476,-0.1938888547962604,0.10117267169872002,1.14246358454227,-0.109105569915801,1.2361060773453798,0.962484608705425,1.020503625204503,1.276959577369822,True,True,True,True,False,False,False,False
U56,EWELIG,0.65,Q,10.0,1.6633657948702876,0.1001065934787575,1.0759393924787262,-0.19388885479626006,0.09991322291111104,1.0345596030275899,-0.19388885479626006,0.10034153579344496,1.133832269339435,-0.10939735448098731,1.2273149043802998,0.9533881333078624,1.0110063310340416,1.2692361598425128,True,True,True,True,False,False,False,False
U56,EWELIG,0.65,Q,25.0,1.6633657948702876,0.09736605001298804,1.0490061504450623,-0.19388885479626006,0.09696744682595226,1.0069074366985904,-0.19388885479626028,0.09785044742972993,1.107753784994324,-0.11027270817654578,1.20073954215025,0.9259144712884982,0.9823055122534458,1.2459231746634034,True,True,True,True,False,False,False,False
U56,EWELIG,0.65,Q,50.0,1.6633657948702876,0.09280796347964437,1.0035198933108957,-0.19388885479626017,0.09206894447229086,0.9602072521845262,-0.19388885479626006,0.0937063583863822,1.0637197661539548,-0.11173163100247652,1.1558211656613724,0.8795618538424186,0.9338351483045729,1.2066220826206489,True,True,True,True,False,False,False,False
U56,EWELIG,0.75,W,0.0,8.204393987578808,0.11260410418847733,1.1277611928771014,-0.15769542150728866,0.12161809909998889,1.1868045033290353,-0.15769542150728855,0.10175175973545514,1.053067214416446,-0.10533966357279068,1.1554516478548738,1.1060768862325356,0.9137801620713667,1.2149660810954896,True,True,True,True,True,True,False,False
U56,EWELIG,0.75,W,5.0,8.204393987578808,0.10805018891980112,1.086233818696355,-0.15822131950244367,0.11694131348344161,1.1453903860529244,-0.1582213195024439,0.09734486129645314,1.0113828832824925,-0.10869233525285693,1.1145758236286654,1.0638456669824974,0.8719520440117905,1.1731863441922814,True,True,True,True,True,True,False,False
U56,EWELIG,0.75,W,10.0,8.204393987578808,0.10351422036761027,1.0446533114151149,-0.158747066581309,0.11228329658970448,1.1039160819102563,-0.15874706658130855,0.09295494453202058,0.9696545959630054,-0.11203312624673278,1.0736510199862523,1.0215581164225946,0.8300684176561923,1.1313798465588132,True,True,True,True,False,False,False,False
U56,EWELIG,0.75,W,25.0,8.204393987578808,0.09001331517057398,0.9196648421733404,-0.16113534412562236,0.09842113442578282,0.9792043013330386,-0.16113534412562147,0.07988645506357916,0.8442772778869754,-0.12198461198901311,0.9506514545451302,0.8944321069340302,0.704159673634858,1.0058661293689164,False,True,True,True,False,False,False,False
U56,EWELIG,0.75,W,50.0,8.204393987578808,0.0678644327976845,0.7109596658990318,-0.18486433829024007,0.07568618986287712,0.770823732616139,-0.18486433829023974,0.05843943364820836,0.6351012248139463,-0.13833649331327968,0.74531445448675,0.6821267612848252,0.4939054428968012,0.7967579736236275,False,False,False,True,False,False,False,False
U56,EWELIG,0.75,M,0.0,3.6384716270199933,0.12187014359146398,1.1733945703673085,-0.16944163761749187,0.13404575987319545,1.2510524901712585,-0.16944163761749176,0.10725554381954328,1.0745437402384008,-0.09945962135649089,1.1797214121402322,1.1716145653350483,0.997592382301931,1.1694895674068981,True,True,True,True,True,True,False,True
U56,EWELIG,0.75,M,5.0,3.6384716270199933,0.11983325236967501,1.1557793185898457,-0.1697828189889382,0.13187400755561196,1.233012463547068,-0.1697828189889381,0.10537893493432127,1.0574738177017886,-0.09974931182932367,1.1629630633004067,1.1531695626287108,0.980612418480595,1.1521873102497084,True,True,True,True,True,True,False,True
U56,EWELIG,0.75,M,10.0,3.6384716270199933,0.1177995585525069,1.138112894995773,-0.17012400036038455,0.1297058584778965,1.2149124206688595,-0.1701240003603841,0.10350507104184592,1.0403638026557103,-0.10003893641047124,1.1461605795883643,1.1346675566594313,0.9635913837464833,1.1348469551262383,True,True,True,True,True,True,False,False
U56,EWELIG,0.75,M,25.0,3.6384716270199933,0.11171761838342897,1.0848284445890786,-0.17114754447472302,0.12322297918092584,1.1602753764164717,-0.1711475444747229,0.09789991488696681,0.9888132484445279,-0.1019112319728197,1.095507671417482,1.0788435998180226,0.9123021012804632,1.0826171752196876,True,True,True,True,True,True,False,False
U56,EWELIG,0.75,M,50.0,3.6384716270199933,0.10164459758261613,0.9952040489753142,-0.1728534513319545,0.11248976539871891,1.0682329798496548,-0.17285345133195462,0.08861256698513476,0.902282494938657,-0.10788689795810369,1.0103859050249484,0.9848914932765791,0.8261893622737513,0.9949922902222318,True,True,True,True,False,False,False,False
U56,EWELIG,0.75,Q,0.0,1.9101787210936687,0.11765940026341615,1.0926423676015276,-0.22205956064031973,0.11746193399734794,1.0507523195935191,-0.22205956064031973,0.11789931902994977,1.1514703443858028,-0.12506619201234026,1.2451775045109965,0.9696338108206703,1.0292173409840564,1.286411932363134,True,True,True,False,True,False,False,True
U56,EWELIG,0.75,Q,5.0,1.9101787210936687,0.11659398341304938,1.0838157129847465,-0.22205956064031995,0.11631592273805547,1.0416882447478724,-0.22205956064031984,0.1169318503386696,1.1429243627545613,-0.12539388123683914,1.2364750563032227,0.9606208273080351,1.0198095283334725,1.278767331739235,True,True,True,False,True,False,False,True
U56,EWELIG,0.75,Q,10.0,1.9101787210936687,0.11552919982149779,1.074955684064726,-0.2220595606403195,0.1151706555831351,1.0325898614187925,-0.22205956064031962,0.11596489592698034,1.134346580081808,-0.12572157046133725,1.2277379063809235,0.9515760608976382,1.0103654827364772,1.2710982815937586,True,True,True,False,True,False,False,True
U56,EWELIG,0.75,Q,25.0,1.9101787210936687,0.11233864636464119,1.048183170812395,-0.22205956064031984,0.1117393158447264,1.0050971091177425,-0.22205956064031962,0.11306711678080572,1.1084296910275262,-0.12670463813483357,1.2013257321616582,0.9242592307197761,0.9818257077306424,1.2479492030845,True,True,True,False,True,False,False,True
U56,EWELIG,0.75,Q,50.0,1.9101787210936687,0.10703370158809422,1.0029690583771351,-0.2220595606403195,0.10603527130766821,0.9586680415589873,-0.22205956064031984,0.10824775563643518,1.0646677372085869,-0.12834308425732677,1.1566824637566708,0.8781730068782599,0.9336273827007286,1.2089234969587093,True,True,True,False,True,False,False,True
U56,EWELIG,1.0,W,0.0,10.853623313017742,0.15041321866967916,1.1271797515118354,-0.2074856985481841,0.1627731349791599,1.1860358449095563,-0.20748569854818377,0.13557562824254377,1.0526924008669025,-0.13938913368962336,1.1550966027683018,1.1053554466070752,0.912763324789085,1.2151853077766839,True,True,True,False,True,False,False,False
U56,EWELIG,1.0,W,5.0,10.853623313017742,0.14418840658894783,1.0860138533763117,-0.2081444178405395,0.1563649297679044,1.1450018980812067,-0.2081444178405394,0.1295693419836934,1.0113450760943177,-0.14366032624855885,1.1145388039397177,1.0635241535431719,0.8712599494039908,1.1737597463660399,True,True,True,False,True,False,False,False
U56,EWELIG,1.0,W,10.0,10.853623313017742,0.13799602142445888,1.0447956952835993,-0.2088028847075667,0.14999071066779202,1.1039086332719894,-0.2088028847075667,0.12359365853768067,0.9699546889398434,-0.14791148023407985,1.0739329505581816,1.0216373669904504,0.8297021018317822,1.1323080996023287,True,True,True,False,True,False,False,False
U56,EWELIG,1.0,W,25.0,10.853623313017742,0.11961180483222944,0.9208979536742858,-0.21077677081194313,0.13107023916111094,0.9803435960183402,-0.21077677081194335,0.10584872672390655,0.8455949104493504,-0.16054559625281783,0.9518943461168374,0.8957170079437639,0.7047753982096148,1.007861457020856,False,True,True,False,True,False,False,False
U56,EWELIG,1.0,W,50.0,10.853623313017742,0.08960495490573028,0.7140135396645,-0.2404240838910665,0.10019981436010572,0.7738767866399862,-0.2404240838910675,0.07687201770838237,0.6381183848877745,-0.18120989431556778,0.7481639791475698,0.6854222355309623,0.4961644220184339,0.8005310352000526,False,False,False,False,False,False,False,False
U56,EWELIG,1.0,M,0.0,4.808138206562276,0.16355384191286215,1.174544170473475,-0.22096983177484353,0.18007449676135034,1.2506490306808726,-0.2209698317748433,0.14379620903032841,1.0776777343448491,-0.13171411560646562,1.182424347112517,1.1714191066146722,1.0020083962077364,1.1710657239867677,True,True,True,False,True,False,False,True
U56,EWELIG,1.0,M,5.0,4.808138206562276,0.16076389476974806,1.1571282072499411,-0.221394015631872,0.17709059295325713,1.2328157486502442,-0.2213940156318719,0.14123538772373712,1.0607974290721829,-0.13208074420893967,1.1658520273579565,1.15318522926931,0.9852054011550945,1.1539700487728022,True,True,True,False,True,False,False,True
U56,EWELIG,1.0,M,10.0,4.808138206562276,0.15797972716191278,1.139661949390042,-0.2218181994889007,0.17411322225238623,1.2149235418653035,-0.2218181994889008,0.13867950975607246,1.0438776564805305,-0.13244726356571568,1.1492362937552283,1.1348953649855513,0.9683618522508556,1.1368370313504836,True,True,True,False,True,False,False,False
U56,EWELIG,1.0,M,25.0,4.808138206562276,0.14966179871640306,1.0869826310312696,-0.2230907510599861,0.16522018564027796,1.1609158583423151,-0.2230907510599861,0.13104145414656587,0.9929010408659535,-0.13413385072533102,1.0991474427134618,1.0797132057641148,0.9176076337242955,1.085233197432352,True,True,True,False,True,False,False,False
U56,EWELIG,1.0,M,50.0,4.808138206562276,0.1359132179035929,0.9983783866466543,-0.225211670345129,0.1505279736456826,1.0699376134057799,-0.22521167034512934,0.11840946705859934,0.9073342659679878,-0.1417772268891232,1.014975284566818,0.9868442147853135,0.8323923309631029,0.9986610074758302,True,True,True,False,True,False,False,False
U56,EWELIG,1.0,Q,0.0,2.5197200540795364,0.15694617346239448,1.0894777251801626,-0.290692391721297,0.15621026970096907,1.0449608342538277,-0.2906923917212967,0.15784074145947757,1.1523872924825456,-0.16519753027878958,1.2458180510960637,0.9643412758300638,1.027380455681733,1.2905406665101389,True,True,True,False,True,False,False,False
U56,EWELIG,1.0,Q,5.0,2.5197200540795364,0.1554923187967152,1.080778651203303,-0.290692391721297,0.15464424245124841,1.0360240589284162,-0.2906923917212971,0.15652335612786183,1.143968283962517,-0.16560569258984958,1.2372436542259833,0.9554536112787966,1.0180972346199944,1.283026960455222,True,True,True,False,True,False,False,False
U56,EWELIG,1.0,Q,10.0,2.5197200540795364,0.15403959583203664,1.072046866180317,-0.290692391721297,0.15307955127184147,1.0270538058980698,-0.2906923917212969,0.1552068837080669,1.1355179153860577,-0.16601385490090903,1.228635046497893,0.9465349382533327,1.0087783491551354,1.2754891596655773,True,True,True,False,True,False,False,False
U56,EWELIG,1.0,Q,25.0,2.5197200540795364,0.14968821191329673,1.0456628126391394,-0.2906923917212966,0.14839348730903157,0.9999501588630126,-0.2906923917212968,0.1512629402510235,1.1099856883198562,-0.1672383418340877,1.202611212571216,0.9196007673448804,0.9806172013120672,1.2527357730307838,True,True,True,False,True,False,False,False
