CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,CON_CAGR,CON_Sharpe,CON_MaxDD,POST_CAGR,POST_Sharpe,POST_MaxDD,turnover_yr,universe,book,conv,sleeve,f,pass_4a,pass_4b
0.10790612512449305,0.948234098903185,-0.1599461040630874,1.0238992592896974,0.8846319271212038,0.952250542149501,0.11123025256854713,0.9461912263664272,-0.1599461040630873,0.13024031218516718,1.0861560067519247,-0.12459220632008294,0.09926304645876693,0.8915279706503193,-0.1599461040630874,11.543087352282713,broad,top20,natural,DBConly,0.25,False,True
0.08395653119131374,0.8434635438097638,-0.15324957192555844,0.8067246141328659,0.8801682356943559,0.757354699856711,0.09597504925684408,0.9088706466121133,-0.153249571925559,0.08681014172951373,0.8280146749924315,-0.11962821313610117,0.08283879669699057,0.8506610552512783,-0.15324957192555833,9.278692827455098,broad,top20,natural,DBConly,0.5,False,False
0.05911772576324004,0.6114951782553554,-0.21984620216066708,0.44270451219835477,0.7493998383827366,0.43173251664752027,0.07920056119826158,0.7361790821242109,-0.21984620216066608,0.043998727429297224,0.4610299700058022,-0.15174452579052533,0.06511019948815777,0.6729760275179116,-0.21984620216066653,6.966967385627496,broad,top20,natural,DBConly,0.75,False,False
0.033487713209654046,0.33990802884529125,-0.34565668821858875,0.03291243967064252,0.5634586335435259,0.05981844891784558,0.061002929176841914,0.5154161374925127,-0.34565668821858897,0.0018648478578870975,0.07344981236969587,-0.18513864007950498,0.04616777974091257,0.4402491094346879,-0.3456566882185874,4.599341843444256,broad,top20,natural,DBConly,1.0,False,False
0.17230965956257882,0.9449768997291143,-0.26198457049262835,1.106881340618202,0.8042443502607918,1.0245567696378886,0.16455356689778666,0.885354881224048,-0.261984570492628,0.22990934133390972,1.1983875939405242,-0.1797415750168615,0.15045110728208866,0.8450067484985196,-0.261984570492628,19.061552224633477,broad,top20,g1.00,DBConly,0.0,False,False
0.15959422899494813,0.9555994030877498,-0.2543523904553151,1.011104344880897,0.9048135156519155,0.946953504906646,0.16264385962968486,0.9624955756609783,-0.2543523904553153,0.19689081667824615,1.1129485646109638,-0.17816764095842064,0.14527825193897215,0.8913215613980919,-0.254352390455315,18.25134904497163,broad,top20,g1.00,DBConly,0.25,False,False
0.14211391959988506,0.8973919617121807,-0.24533064586316433,0.8591591073327568,0.9340723487570808,0.8186992413549228,0.1543805738755919,0.961996607852127,-0.24533064586316466,0.15937996666789567,0.9573177162859334,-0.17785896366827036,0.13540902822101386,0.8727927151260058,-0.24533064586316433,17.233912160252665,broad,top20,g1.00,DBConly,0.5,False,False
0.11885816993997955,0.7615117893126242,-0.28004482768729455,0.6469957126046514,0.869567542786777,0.6350645398424533,0.13888673134161023,0.8643326387625552,-0.28004482768729444,0.11554868358234671,0.7246246148194472,-0.19113312881440603,0.12015952298155641,0.7768013629272209,-0.28004482768729333,15.519236726414332,broad,top20,g1.00,DBConly,0.75,False,False
0.04098477767484243,0.3395628007908153,-0.41609002782529303,0.16655550230209581,0.48902820215235904,0.21149859194454276,0.058422792604534646,0.4351348739146521,-0.3715564194774762,0.02149169185584343,0.21168969517323097,-0.2195832097719932,0.04873527624176632,0.3958464903003151,-0.371556419477474,4.257715701734625,broad,top20,g1.00,DBConly,1.0,False,False
0.10702640667075802,1.0252614722702598,-0.17687931105226484,1.1433299623842004,0.9149464031023784,1.0324870696635413,0.10588426010291863,1.0190519497098376,-0.17687931105226407,0.12964046817208463,1.158410933903289,-0.11460965075284746,0.09827662824296857,0.969528463416872,-0.1768793110522645,8.26644308750018,broad,ewall,natural,S4,0.0,False,True
0.08756033710985234,1.102772052433978,-0.13795615903449687,1.1938618885657717,1.0195169078910693,1.0921020279726956,0.08848520257249093,1.111316855803915,-0.13795615903449698,0.1010966732824703,1.2000145134128708,-0.0782888692415078,0.0822941326957447,1.0624317396144696,-0.13795615903449676,7.353408008276042,broad,ewall,natural,S4,0.25,False,False
0.06757522661522364,1.188967225309679,-0.10239579942339294,1.2142695903291965,1.1672517578159431,1.1363060778243377,0.0705230973168709,1.2317346943625984,-0.10239579942339316,0.07223108662945621,1.1963720588255857,-0.0561942154586248,0.06575375310635945,1.18688646209025,-0.10239579942339283,6.496867226974452,broad,ewall,natural,S4,0.5,False,False
0.04718677603503019,1.1273142231669486,-0.0671233036280261,0.9848857660869613,1.2666928111967568,0.9685647660666,0.05210411960353012,1.2646303417611742,-0.06712330362802643,0.04320553081314804,0.9269787175865566,-0.06381242060640513,0.04875320033743624,1.2255216275408247,-0.06712330362802643,5.627220368251232,broad,ewall,natural,S4,0.75,False,False
0.026420839601363433,0.6181287369493187,-0.0871839504251668,0.34239608276728195,0.92573520953621,0.4035784336206196,0.03323946582712756,0.8307952167660533,-0.05318443651720606,0.014082890564740325,0.2927430032169989,-0.08117600739874586,0.0313032715645154,0.7944760295399788,-0.06213137911673117,4.756836422649585,broad,ewall,natural,S4,1.0,False,False
0.14259539227218654,1.0252295812732093,-0.23091856505209474,1.1444716213503128,0.9140587017749302,1.0337109839956156,0.14097677325253177,1.0179799285952602,-0.23091856505209452,0.1735005997836876,1.1591942660340264,-0.15119852124945476,0.13069146798574804,0.9691977975518773,-0.23091856505209463,10.912639516118075,broad,ewall,g1.00,S4,0.0,False,False
0.1256592103784433,1.1082688056600132,-0.18562886423967806,1.2149519881847892,1.00738562441416,1.1146251650941712,0.12392787599972266,1.102781484010082,-0.18562886423967817,0.15197833100118485,1.2497566047693438,-0.10469008431912274,0.11549639294040959,1.0491179379917277,-0.18562886423967806,10.417366357211105,broad,ewall,g1.00,S4,0.25,False,True
0.10445369746055455,1.1844601431420245,-0.1395736277176416,1.2412218575973966,1.1287869446986156,1.166789980541546,0.10367357738151228,1.2000849773099245,-0.1395736277176416,0.12300883136477125,1.2842424344529915,-0.07858709574351763,0.0972565343976759,1.1427901919138945,-0.1395736277176418,10.382899057087466,broad,ewall,g1.00,S4,0.5,False,False
0.07700501865505749,1.105707604566632,-0.09629116815696381,1.0166319821732834,1.202246990924876,1.0030808829485751,0.07931758544395895,1.206581836659167,-0.09629116815696348,0.08231149023588125,1.0307171845766032,-0.0932084167192736,0.07492982614145927,1.1498552098623325,-0.09629116815696359,10.566534390455743,broad,ewall,g1.00,S4,0.75,False,False
0.035571444118024154,0.4939402578373333,-0.2541698632096927,0.21573930013278092,0.8330328106996732,0.2744581358066135,0.04852222740873846,0.7287729364288313,-0.09379837544070302,0.011203366141427695,0.16603539597456043,-0.23146087402252724,0.045293350452354275,0.6752288767595716,-0.11140984857190483,10.757665453588784,broad,ewall,g1.00,S4,1.0,False,False
0.10702640667075802,1.0252614722702598,-0.17687931105226484,1.1433299623842004,0.9149464031023784,1.0324870696635413,0.10588426010291863,1.0190519497098376,-0.17687931105226407,0.12964046817208463,1.158410933903289,-0.11460965075284746,0.09827662824296857,0.969528463416872,-0.1768793110522645,8.26644308750018,broad,ewall,natural,noDBC,0.0,False,True
0.08787705345602936,1.1273561182476515,-0.13799867366815022,1.2380767087366966,1.0273274358137146,1.1334904482776327,0.08803585096177868,1.1221940056355832,-0.13799867366815066,0.10188043036740901,1.2492957458595833,-0.07326151413073467,0.08243074673496187,1.0772707178516683,-0.13799867366815077,7.322359250541533,broad,ewall,natural,noDBC,0.25,False,False
0.06811203837021162,1.25179508980443,-0.1028223469659375,1.3164826994308962,1.1946558112521508,1.233457235755398,0.06958805609990293,1.2664904464342475,-0.10282234696593762,0.07357521833120129,1.3111301908185184,-0.05996646170681552,0.06597584015889657,1.2276681733991741,-0.10282234696593728,6.4236537923571735,broad,ewall,natural,noDBC,0.5,True,False
0.047846564687019644,1.1762716172560885,-0.07011920872583821,1.0549561902328763,1.304590325711533,1.0343680348520776,0.05063653599028939,1.311533866857295,-0.06789391547744394,0.04491157834919002,0.9900629625611779,-0.07011920872583821,0.04900053076831967,1.2681092438095563,-0.06789391547744394,5.505952351094473,broad,ewall,natural,noDBC,0.75,False,False
0.027114024822914695,0.5940139928208759,-0.0869178465805176,0.38376432076178735,0.8706403608252131,0.43260524645156134,0.031204898734644715,0.7883121009422778,-0.066373511816462,0.0159614412211726,0.2995307732197373,-0.08593022888615565,0.03152377176144183,0.7702308993850314,-0.08153670383821199,4.5795767415705555,broad,ewall,natural,noDBC,1.0,False,False
0.14259539227218654,1.0252295812732093,-0.23091856505209474,1.1444716213503128,0.9140587017749302,1.0337109839956156,0.14097677325253177,1.0179799285952602,-0.23091856505209452,0.1735005997836876,1.1591942660340264,-0.15119852124945476,0.13069146798574804,0.9691977975518773,-0.23091856505209463,10.912639516118075,broad,ewall,g1.00,noDBC,0.0,False,False
0.12499197374381299,1.128430703483847,-0.17969874963210952,1.267089247976581,0.9998801873994572,1.162079224494765,0.12150241329265077,1.1004125668369023,-0.17969874963210974,0.15305284024901833,1.3013262514706014,-0.0962925661882108,0.11416812927988063,1.0568605367690325,-0.17969874963210963,10.306825695178581,broad,ewall,g1.00,noDBC,0.25,False,True
0.10311981743465215,1.2267059345312776,-0.13140562976737613,1.3574310869383226,1.1020964661239474,1.2769180723956013,0.09827624651589573,1.1842576130574447,-0.13140562976737602,0.12633364509295708,1.4077993756552,-0.08043199087624475,0.09414175995190477,1.1510804453457828,-0.1314056297673758,10.222418154304593,broad,ewall,g1.00,noDBC,0.5,False,False
0.07462940211761482,1.1237614298326493,-0.0960472765250282,1.1391885108750353,1.1093869262829361,1.1278365627327005,0.0692473219477705,1.1264004188623404,-0.08846424076267445,0.08946597632350217,1.1658666348707618,-0.0960472765250282,0.06886274822387817,1.111249805638289,-0.0884642407626739,10.305657506351546,broad,ewall,g1.00,noDBC,0.75,False,False
0.028791407177586548,0.3961595954499558,-0.2428323204111399,0.31561175958777093,0.5064855379443745,0.3827742855880054,0.026716517267065143,0.41959648789963805,-0.19625462745222566,0.02017414524825134,0.2513221831279116,-0.23661686299057305,0.03219275036617231,0.48354105464087993,-0.1962546274522261,10.003849672495798,broad,ewall,g1.00,noDBC,1.0,False,False
0.10702640667075802,1.0252614722702598,-0.17687931105226484,1.1433299623842004,0.9149464031023784,1.0324870696635413,0.10588426010291863,1.0190519497098376,-0.17687931105226407,0.12964046817208463,1.158410933903289,-0.11460965075284746,0.09827662824296857,0.969528463416872,-0.1768793110522645,8.26644308750018,broad,ewall,natural,DBConly,0.0,False,True
0.08987432049522348,0.994094877179028,-0.14219745992728805,1.0011127189623554,0.9884919997119982,0.9115546383632578,0.09657842465652733,1.0620994390903509,-0.1421974599272885,0.09761114578637331,0.986645574572067,-0.11531559058520846,0.08685324054281884,0.9999499404423956,-0.1421974599272885,7.4035393717872084,broad,ewall,natural,DBConly,0.25,False,False
0.07185002124813633,0.8294496578046734,-0.14668013340745645,0.7325044279448233,0.916862755740404,0.6809530052336428,0.0859423485466928,0.9425815645308179,-0.14668013340745756,0.06560231617642054,0.7097249254992176,-0.11807042034328619,0.07431167271446659,0.88408731209396,-0.14668013340745734,6.5160736109425255,broad,ewall,natural,DBConly,0.5,False,False
0.053035152955231535,0.5753808808186935,-0.21964423778804099,0.3728921358729497,0.7383281879834966,0.36558532753963013,0.07406513198737241,0.7196666445647699,-0.21964423778803854,0.03367251571410668,0.3780326258180804,-0.14962515028145051,0.06073194179980801,0.6561813024998305,-0.2196442377880402,5.581715386211713,broad,ewall,natural,DBConly,0.75,False,False
0.033487713209654046,0.33990802884529125,-0.34565668821858875,0.03291243967064252,0.5634586335435259,0.05981844891784558,0.061002929176841914,0.5154161374925127,-0.34565668821858897,0.0018648478578870975,0.07344981236969587,-0.18513864007950498,0.04616777974091257,0.4402491094346879,-0.3456566882185874,4.599341843444256,broad,ewall,natural,DBConly,1.0,False,False
0.14259539227218654,1.0252295812732093,-0.23091856505209474,1.1444716213503128,0.9140587017749302,1.0337109839956156,0.14097677325253177,1.0179799285952602,-0.23091856505209452,0.1735005997836876,1.1591942660340264,-0.15119852124945476,0.13069146798574804,0.9691977975518773,-0.23091856505209463,10.912639516118075,broad,ewall,g1.00,DBConly,0.0,False,False
0.13270211616864458,0.9977964838648428,-0.22795509142494186,0.9983282518920649,0.9972302303938751,0.9162892269735334,0.14049524348292475,1.0684543248253882,-0.22795509142494175,0.14846689903194865,1.0283847796074208,-0.15540774056237372,0.12657515807997344,0.9861327207020822,-0.22795509142494197,11.569662764594726,broad,ewall,g1.00,DBConly,0.25,False,False
0.11854158851780383,0.8833566954902052,-0.23215356654863928,0.8037365185648394,0.9598434357617821,0.7550035463934884,0.13376691664189844,0.9921702190016523,-0.23215356654863872,0.12031423253289586,0.8400920542659,-0.1626218011179179,0.1178467535032317,0.9036965029120306,-0.23215356654863917,12.242084055045437,broad,ewall,g1.00,DBConly,0.5,False,False
0.09948010558964215,0.7088466153691524,-0.2742085580606751,0.574699197445992,0.8334578119902845,0.5604326405945884,0.12033794300178458,0.8291476104560994,-0.27420855806067435,0.08756470342501577,0.6088727260125611,-0.1812487948945234,0.10419140291461781,0.7520289260858424,-0.27420855806067634,12.368005804267355,broad,ewall,g1.00,DBConly,0.75,False,False
0.04098477767484243,0.3395628007908153,-0.41609002782529303,0.16655550230209581,0.48902820215235904,0.21149859194454276,0.058422792604534646,0.4351348739146521,-0.3715564194774762,0.02149169185584343,0.21168969517323097,-0.2195832097719932,0.04873527624176632,0.3958464903003151,-0.371556419477474,4.257715701734625,broad,ewall,g1.00,DBConly,1.0,False,False
