rule,file,instance,prefix,ladder_len,hit,oos_pick,oos_book,margin_book,d_LADDER_MEAN,d_LADDER_MEDIAN,d_EXCL_MEAN
DROP-ARM,2026-09-06_arm-the-cheap-instruments-in-crashes-instead_cloud.walkforward.csv,2026-09-06_arm-the-cheap-instruments-in-crashes-instead_cloud.walkforward.csv::W::base_OOS_Sharpe,base,25,True,1.0877858684119872,0.5762505378038233,0.5115353306081639,0.012276538259158531,-0.08985439916396509,0.012788060686623526
DROP-ARM,2026-09-06_arm-the-cheap-instruments-in-crashes-instead_cloud.walkforward.csv,2026-09-06_arm-the-cheap-instruments-in-crashes-instead_cloud.walkforward.csv::W::base_OOS_Sharpe,base,25,True,1.0732677087486029,0.5762505378038233,0.4970171709447796,0.05636907750580411,-0.07101853368723887,0.05871778906854597
DROP-ARM,2026-09-06_arm-the-cheap-instruments-in-crashes-instead_cloud.walkforward.csv,2026-09-06_arm-the-cheap-instruments-in-crashes-instead_cloud.walkforward.csv::W::base_OOS_Sharpe,base,25,True,1.0456649325915448,0.747063834691694,0.2986010978998508,-0.08385475915865936,-0.004870473676650722,-0.08734870745693679
DROP-ARM,2026-09-06_arm-the-cheap-instruments-in-crashes-instead_cloud.walkforward.csv,2026-09-06_arm-the-cheap-instruments-in-crashes-instead_cloud.walkforward.csv::W::base_OOS_Sharpe,base,25,True,1.0807099108078666,0.747063834691694,0.3336460761161726,0.060221184309226405,0.15729484807760297,0.06273040032211097
DROP-ARM,2026-09-06_arm-the-cheap-instruments-in-crashes-instead_cloud.walkforward.csv,2026-09-06_arm-the-cheap-instruments-in-crashes-instead_cloud.walkforward.csv::W::base_OOS_Sharpe,base,25,True,1.0147723135766995,0.747063834691694,0.2677084788850055,-0.10352932273611803,-0.241310032784384,-0.1078430445167895
DROP-ARM,2026-09-06_arm-the-cheap-instruments-in-crashes-instead_cloud.walkforward.csv,2026-09-06_arm-the-cheap-instruments-in-crashes-instead_cloud.walkforward.csv::W::base_OOS_Sharpe,base,25,True,1.15643182891935,0.747063834691694,0.409367994227656,0.0957326664744611,-0.07248556877720813,0.0997215275775638
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,2,True,0.9031992549593698,0.5762505378038233,0.3269487171555465,0.004014902142297161,0.008029804284594433,0.008029804284594433
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,6,True,0.7805933395341813,0.5762505378038233,0.20434280173035801,-0.020529207297751206,-0.04371402494448362,-0.02463504875730138
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,6,True,0.780593339534181,0.5762505378038233,0.20434280173035768,-0.02052920729775154,-0.043714024944483953,-0.024635048757301825
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,2,True,0.7664801891820261,0.5762505378038233,0.1902296513782028,0.007466483530049084,0.014932967060098057,0.014932967060098057
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,6,True,0.6195384444983665,0.5762505378038233,0.04328790669454319,-0.022334271269557227,-0.04492163649350811,-0.026801125523468583
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,6,True,0.6195384444983666,0.5762505378038233,0.0432879066945433,-0.022334271269557116,-0.044921636493508,-0.026801125523468472
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,9,True,0.7852771628690267,0.5762505378038233,0.20902662506520342,-0.010309747846792172,0.0376312552372029,-0.011598466327641166
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,9,True,0.7799079769634235,0.5762505378038233,0.20365743915960022,-0.015678933752395374,0.032262069331599696,-0.017638800471444838
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,9,True,0.7799079769634234,0.5762505378038233,0.2036574391596001,-0.015678933752395485,0.032262069331599585,-0.01763880047144495
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,6,True,0.5785305519644041,0.5762505378038233,0.0022800141605807678,0.052384677255914336,0.10283438186081428,0.06286161270709723
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,6,True,0.680588791357072,0.5762505378038233,0.10433825355324866,-0.07157903150871481,0.0,-0.08589483781045781
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,6,True,0.6805887913570722,0.5762505378038233,0.10433825355324888,-0.07157903150871459,2.220446049250313e-16,-0.08589483781045759
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,3,True,1.1285294917837687,0.5440056593573682,0.5845238324264005,0.08250965708273639,0.09527322115851522,0.12376448562410447
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,6,True,0.7488975844407562,0.5440056593573682,0.20489192508338794,-0.02273427566704711,-0.05147182139606998,-0.027281130800456355
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,6,True,0.7488975844407562,0.5440056593573682,0.20489192508338794,-0.02273427566704711,-0.05147182139606998,-0.027281130800456355
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,8,True,0.9133716830306016,0.5440056593573682,0.36936602367323335,0.010959941539214424,0.012525647473387913,0.012525647473387913
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,4,True,0.7078034633734811,0.5440056593573682,0.16379780401611288,-0.0802942280232889,-1.1102230246251565e-16,-0.10705897069771853
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,4,True,0.7078034633734812,0.5440056593573682,0.163797804016113,-0.08029422802328878,0.0,-0.10705897069771841
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,4,True,0.888571103209948,0.5474025597568082,0.34116854345313985,0.003864045448284892,0.005751997207372628,0.005152060597713115
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,17,True,0.727572078382332,0.5474025597568082,0.18016951862552377,0.028165452390651602,0.00167130678461902,0.02992579316506727
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,17,True,0.727572078382332,0.5474025597568082,0.18016951862552377,0.028165452390651602,0.00167130678461902,0.02992579316506727
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,7,True,0.815642105628817,0.5474025597568082,0.2682395458720088,0.083147553022073,0.20239824283810526,0.09700547852575192
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,13,True,0.6101885389057317,0.5474025597568082,0.06278597914892348,-0.0017226409567226986,-0.002380345802213246,-0.0018661943697829697
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,13,True,0.6101885389057317,0.5474025597568082,0.06278597914892348,-0.0017226409567226986,-0.002380345802213246,-0.0018661943697829697
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,14,True,0.6436116895794236,0.5474025597568082,0.09620912982261542,-0.06944969712074034,-0.08228908201828933,-0.0747919815146435
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,14,True,0.6436116895794237,0.5474025597568082,0.09620912982261554,-0.06944969712074023,-0.08228908201828922,-0.07479198151464339
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,7,True,0.8238759555655331,0.5474025597568082,0.2764733958087249,0.09290679490887443,0.2106320927748213,0.10839126072702021
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,7,True,0.6132438627907117,0.5474025597568082,0.06584130303390356,-0.11772529786594688,0.0,-0.13734618084360473
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,13,True,0.6132438627907117,0.5474025597568082,0.06584130303390356,0.0041039581478719,0.0006749780827668417,0.004445954660194595
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,4,True,0.9418936547049168,0.4425282912952281,0.49936536340968873,0.01731958022230251,0.025376889778030765,0.023092773629736718
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,3,True,0.6657212560768847,0.4425282912952281,0.22319296478165662,0.001016400496078429,-1.1102230246251565e-16,0.0015246007441177545
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,13,True,0.6657212560768846,0.4425282912952281,0.2231929647816565,-0.007775944028157622,-8.333944747584976e-05,-0.008423939363837452
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,4,True,0.8357167530347835,0.4425282912952281,0.39318846173955546,0.005420197626309298,0.008228597881209443,0.007226930168412582
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,2,True,0.5169272868828485,0.4425282912952281,0.07439899558762042,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,17,True,0.5169272868828485,0.4425282912952281,0.07439899558762042,0.01195384018665735,-0.00022641078488616628,0.012700955198323371
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,5,True,0.8561510463512693,0.4425282912952281,0.4136227550560412,0.15293297533389905,0.18437190066114273,0.19116621916737375
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,13,True,0.5460476637916849,0.4425282912952281,0.10351937249645682,-0.10086609785765255,-0.11975693173267554,-0.10927160601245689
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,13,True,0.5460476637916848,0.4425282912952281,0.10351937249645671,-0.10086609785765266,-0.11975693173267565,-0.109271606012457
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,4,True,0.8357167530347835,0.4425282912952281,0.39318846173955546,0.026521812473670137,-0.0070182379613931145,0.035362416631560145
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,12,True,0.4911490723744331,0.4425282912952281,0.04862078107920503,-0.022265078219413537,-0.026004625293301553,-0.024289176239360166
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,12,True,0.4911490723744331,0.4425282912952281,0.04862078107920503,-0.022265078219413537,-0.026004625293301553,-0.024289176239360166
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,11,True,0.487330838507868,0.4923065088568787,-0.004975670349010697,0.03494600986976193,0.021599451112488233,0.038440610856738056
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,11,True,0.4657313873953798,0.4923065088568787,-0.02657512146149893,0.013346558757273697,0.0,0.014681214633001038
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,11,True,0.4657313873953799,0.4923065088568787,-0.02657512146149882,0.013346558757273808,1.1102230246251565e-16,0.01468121463300115
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,11,True,0.3016001543363935,0.4923065088568787,-0.19070635452048523,0.0005750607441884492,0.0,0.0006325668186072386
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,17,True,0.2809378865563657,0.4923065088568787,-0.211368622300513,0.10127718222262008,0.1456480696166941,0.10760700611153384
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,17,True,0.2809378865563657,0.4923065088568787,-0.211368622300513,0.10127718222262008,0.1456480696166941,0.10760700611153384
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,3,True,0.3185916995571253,0.4923065088568787,-0.17371480929975341,0.017815149144180642,0.02672272371627099,0.02672272371627099
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,3,True,0.2918689758408543,0.4923065088568787,-0.2004375330160244,-0.008907574572090349,0.0,-0.013361361858135468
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,3,True,0.2918689758408543,0.4923065088568787,-0.2004375330160244,-0.008907574572090349,0.0,-0.013361361858135468
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,25,True,0.0286527788729613,0.4923065088568787,-0.4636537299839174,-0.11900705350250212,-0.1066370380667103,-0.12396568073177308
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,25,True,0.0092143521509058,0.4923065088568787,-0.4830921567059729,-0.13844548022455763,-0.1260754647887658,-0.14421404190058087
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,25,True,0.0092143521509058,0.4923065088568787,-0.4830921567059729,-0.13844548022455763,-0.1260754647887658,-0.14421404190058087
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,2,True,1.363535650631318,1.1087131378511217,0.2548225127801964,-0.04115005621904566,0.0,-0.08230011243809154
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,2,True,1.034348861499977,1.1087131378511217,-0.07436427635114473,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,2,True,1.0343488614999767,1.1087131378511217,-0.07436427635114495,0.0,0.0,-2.220446049250313e-16
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,2,True,1.2783673025257978,1.1087131378511217,0.1696541646746761,-0.055657966320473706,0.0,-0.11131593264094763
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,3,True,1.346605468391361,1.1087131378511217,0.2378923305402394,2.220446049250313e-16,2.220446049250313e-16,0.0
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,14,True,1.3466054683913615,1.1087131378511217,0.23789233054023984,0.006040985913704722,0.0022003118913134223,0.006505677137836008
DROP-ARM,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv,2026-09-06_audit-gross-normalisation-across-the-book_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,3,True,1.4458357630694096,1.1087131378511217,0.33712262521828795,0.14487911015905985,0.12093621875108251,0.21731866523858967
