panel,book,form,theta,con,cad,c_bar,c_sd,c_sd307,turn_yr,CAGR,Sharpe,MaxDD,H1,H2,isCAGR,isSharpe,isMaxDD,oCAGR,oSharpe,oMaxDD,spy_oSharpe,p4a,f4b,p4b,dSharpe,dCAGR_pp,oDSharpe,isDSharpe
B136,MA-0.12/RESPREAD,MA-0.12,-0.12,RESPREAD,Q,1.0057741864124095,0.011972296489314749,,0.723437935757717,0.1317111611236308,1.1364477326834665,-0.2444147370025025,1.2639717255326908,1.0299055475188896,0.13098068811845165,1.1653159049009538,-0.1258079265547759,0.13231433688218308,1.1146615283115797,-0.24441473700250238,0.8820239235972316,False,DD,False,-0.0013465163883181752,-1.012753048592896,-0.013641975571707654,0.01625927701610297
B136,QM-0.12/DEGROSS,QM-0.12,-0.12,DEGROSS,Q,0.9322231589790934,0.014100526132234725,0.0030102632181107924,0.43377673394544614,0.13007442088304377,1.1518925483959597,-0.2253713258389265,1.2664224141966347,1.049688153079696,0.13162571293655256,1.173313327029142,-0.12936234088831,0.1287958239676008,1.1343273310828879,-0.22537132583892627,0.8820239235972316,False,DD,False,0.014098299324174945,-1.176427072651598,0.006023827199600484,0.024256699144291183
B136,QM-0.12/RESPREAD,QM-0.12,-0.12,RESPREAD,Q,1.0062555582986255,0.012364572307743871,,0.4659826862782823,0.1407026594031351,1.1512155692316282,-0.24288727303229773,1.267152152560253,1.048080479785464,0.14240856233116794,1.1739288934175807,-0.13970767671055406,0.13929678729359418,1.1326615515057044,-0.24288727303229785,0.8820239235972316,False,DD,False,0.01342132015984343,-0.11360322064246642,0.004358047622416983,0.02487226553272981
B136,EWALL,EWALL,,EWALL,A,1.0194346062242268,0.022467417149298202,0.0,0.1327516777955707,0.14705799888715831,1.1708821781729628,-0.24451935902556687,1.2814789499938577,1.0692308023362143,0.15041908383479163,1.1909108213139536,-0.1458605730065643,0.1442916715329432,1.1540263838015605,-0.24451935902556654,0.8820239235972316,False,DD,False,0.0,0.0,0.0,0.0
B136,BAND/DEGROSS,BAND,,DEGROSS,A,0.7130362149958626,0.2351025390942966,0.2351025390942966,0.3643305321666875,0.0863861094623084,0.9301345010857776,-0.2377453094596913,1.0794301034408542,0.8253271307278233,0.08146877868052971,0.9663545175350744,-0.11107925647827754,0.09046095521338926,0.9104721334692879,-0.23774530945969208,0.8820239235972316,False,"H2,DD,CAGR",False,-0.24074767708718525,-6.067188942484991,-0.24355425033227263,-0.22455630377887925
B136,MA+0.12/DEGROSS,MA+0.12,0.12,DEGROSS,A,0.29659668034099923,0.18426222252144225,0.17930745207564217,0.31252142477978234,0.04426131855969828,0.8810444456083261,-0.09256964392197864,0.8582417564939644,0.906503951625016,0.03617215268038687,0.7704451900770227,-0.06884515524664891,0.05098441551006294,0.9650801387718319,-0.0925696439219793,0.8820239235972316,False,"H1,CAGR",False,-0.28983773256463674,-10.279668032746002,-0.18894624502972868,-0.4204656312369309
B136,MA+0.12/RESPREAD,MA+0.12,0.12,RESPREAD,A,1.0173731383768936,0.032752837300344104,,1.1530198731698649,0.15190042628077438,1.0107186589910038,-0.2610627405751301,1.0792127292571727,0.9668565862968781,0.1301318382340233,0.9615916078840022,-0.19305026004931958,0.17018032573530517,1.0507360292969874,-0.26106274057513,0.8820239235972316,False,DD,False,-0.16016351918195904,0.48424273936160667,-0.10329035450457313,-0.22931921342995143
B136,QM+0.12/DEGROSS,QM+0.12,0.12,DEGROSS,A,0.28595304076707706,0.0257458384426031,0.01767168185148424,0.3027297778181684,0.04182233309614447,1.0018393298014938,-0.07464224284188137,1.1152633674141077,0.9280918203029755,0.03729501252904788,1.00585709641443,-0.04549865849164114,0.04557336752707597,1.0070185512406917,-0.07464224284188148,0.8820239235972316,False,CAGR,False,-0.169042848371469,-10.523566579101384,-0.1470078325608688,-0.18505372489952365
B136,QM+0.12/RESPREAD,QM+0.12,0.12,RESPREAD,A,1.0184899888917551,0.028281100125878814,,1.0551177403862249,0.1512375447140235,0.9998181785236042,-0.2602936134043732,1.1192514711994366,0.9215232966291522,0.13710116479055223,1.0155393826160344,-0.15597312240058114,0.16303580900295134,0.9969188119642252,-0.2602936134043732,0.8820239235972316,False,DD,False,-0.1710639996493586,0.4179545826865194,-0.15710757183733537,-0.17537143869791927
B136,MA+0.00/DEGROSS,MA+0.00,0.0,DEGROSS,A,0.7197757399542613,0.22413281495487183,0.21961614608353366,0.36006782820815475,0.08892608592671714,0.9463954675164509,-0.23268726044964994,1.1190071199047067,0.8222815171772598,0.08709955162352356,1.014149884550886,-0.1129975952830874,0.09043573845478092,0.9041643188824421,-0.23268726044964905,0.8820239235972316,False,"H2,DD,CAGR",False,-0.22448671065651193,-5.813191296044118,-0.24986206491911844,-0.1767609367630676
B136,MA+0.00/RESPREAD,MA+0.00,0.0,RESPREAD,A,1.016045366305607,0.021588382646185775,,0.5941080478108357,0.1273520025018242,1.0681727256957652,-0.24426103458030668,1.227843168935992,0.9391690822535556,0.1268696805299736,1.1179557822303001,-0.13067843220449404,0.12775019259907894,1.0327637181400753,-0.2442610345803069,0.8820239235972316,False,DD,False,-0.10270945247719765,-1.9705996385334101,-0.12126266566148525,-0.07295503908365353
B136,QM+0.00/DEGROSS,QM+0.00,0.0,DEGROSS,A,0.7363845370670649,0.030496904073266856,0.014129729163010696,0.33332439190807894,0.10219240769255866,1.1097881136426366,-0.18740242525961748,1.244376271650877,0.9948855161916503,0.10285217815003311,1.1472402548238345,-0.103231369556676,0.10164823156820568,1.080950473554892,-0.18740242525961726,0.8820239235972316,False,CAGR,False,-0.061094064530326175,-4.486559119459965,-0.07307591024666849,-0.043670566490119134
B136,QM+0.00/RESPREAD,QM+0.00,0.0,RESPREAD,A,1.018456031524116,0.022556005403822105,,0.4496423992967818,0.14278462357707666,1.1035008377668492,-0.25896601606161196,1.2436043494563067,0.9861175157543979,0.14394867841524372,1.148044702919652,-0.14189221519321693,0.14182488330838128,1.069859557679218,-0.2589660160616123,0.8820239235972316,False,DD,False,-0.06738134040611365,-0.4273375310081651,-0.0841668261223425,-0.042866118394301544
B136,MA-0.12/DEGROSS,MA-0.12,-0.12,DEGROSS,A,0.9220980997809399,0.15070434399312643,0.14634265425647966,0.19039989302951651,0.11587628925912252,1.0627295347074974,-0.23913645305043163,1.193710173872906,0.9696232600727571,0.10679358134452888,1.0690814017983234,-0.12243104311370034,0.12342787305744607,1.063094430212386,-0.23913645305043152,0.8820239235972316,False,DD,False,-0.10815264346546538,-3.118170962803579,-0.09093195358917461,-0.1218294195156302
B136,MA-0.12/RESPREAD,MA-0.12,-0.12,RESPREAD,A,1.0166408264601594,0.021170221690910963,,0.24377020423664422,0.12903368507141866,1.0946041649467209,-0.2444147370025025,1.2002827418498598,1.0106473203212754,0.12262384952843952,1.091238944146032,-0.1258079265547759,0.134350935149546,1.098611688010865,-0.2444147370025025,0.8820239235972316,False,DD,False,-0.07627801322624195,-1.8024313815739657,-0.05541469579069558,-0.0996718771679217
B136,QM-0.12/DEGROSS,QM-0.12,-0.12,DEGROSS,A,0.9466331901754108,0.025177846549173932,0.005034268307486605,0.18254562478178657,0.13179603462442335,1.1492617883154326,-0.22537132583892638,1.2624383837790027,1.0459201848001276,0.13388792438274177,1.165869211685668,-0.12936234088831,0.13007261637884482,1.135333686571826,-0.22537132583892605,0.8820239235972316,False,DD,False,-0.02162038985753023,-1.5261964262734962,-0.018692697229734545,-0.02504160962828572
B136,QM-0.12/RESPREAD,QM-0.12,-0.12,RESPREAD,A,1.018685570952503,0.021827146716519363,,0.19464152579546587,0.14217132339152316,1.1470155344416513,-0.24288727303229785,1.2620221149648476,1.0426361467729661,0.14438826785414927,1.1655888837242159,-0.13970767671055406,0.1403450321647166,1.1315393925904156,-0.24288727303229796,0.8820239235972316,False,DD,False,-0.023866643731311532,-0.4886675495635151,-0.022486991211144947,-0.025321937589737775
SMALL439,EWALL,EWALL,,EWALL,D,1.0000000000000004,5.545541732528004e-15,0.0,3.684690746072246,0.10637362056649358,0.7007014427193161,-0.36354291453600884,0.8371818024129373,0.6256105581863016,0.11051721756570809,0.8183335668094763,-0.21616295023210252,0.1038222670267892,0.6489016737513863,-0.36354291453600807,0.882010501050508,False,"H1,H2,OOS,DD",False,0.0,0.0,0.0,0.0
SMALL439,BAND/DEGROSS,BAND,,DEGROSS,D,0.5028646756800703,0.1677897135238954,0.1677897135238954,4.014785135052369,0.035549815991466005,0.5391988672859584,-0.14340043492754972,0.5197085854655652,0.5584639029611415,0.033211473224331156,0.5218150567089865,-0.12145295606499729,0.03699661611502125,0.5495564525105834,-0.1434004349275494,0.882010501050508,False,"H1,H2,OOS,CAGR",False,-0.16150257543335766,-7.082380457502757,-0.09934522124080292,-0.2965185101004898
SMALL439,MA+0.12/DEGROSS,MA+0.12,0.12,DEGROSS,D,0.27679440855345866,0.1417358385924632,0.1417358385924632,6.409791865046739,0.02312899522076961,0.5349321101891359,-0.07504094079537227,0.3274741650565375,0.6970015606737252,0.011047766639791679,0.3040358775754116,-0.06823022664530287,0.03066234707614024,0.6538717284204231,-0.07504094079537227,0.882010501050508,False,"H1,H2,OOS,CAGR",False,-0.16576933253018022,-8.324462534572397,0.004970054669036772,-0.5142976892340647
SMALL439,MA+0.12/RESPREAD,MA+0.12,0.12,RESPREAD,D,0.9999999999999998,1.5107958973927587e-15,,34.34523918951978,0.06863350252381717,0.49779430699569505,-0.4068139757026069,0.3291940273927207,0.6310684488667938,0.02559778382505362,0.25209146382277725,-0.2734639063152152,0.09610959456766643,0.6246819681647058,-0.40681397570260625,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.20290713572362107,-3.7740118042676407,-0.024219705586680518,-0.5662421029866991
SMALL439,QM+0.12/DEGROSS,QM+0.12,0.12,DEGROSS,D,0.27821660896821254,0.0008881694415868683,0.0008881694415868555,6.692914855966051,0.01563804509560507,0.38176449805490587,-0.12774025688758694,0.289870468301687,0.4569134155867711,0.007064786641170828,0.20564094740909503,-0.06522281936794716,0.02096929584547924,0.4732583834765411,-0.12774025688758772,0.882010501050508,False,"H1,H2,OOS,CAGR",False,-0.31893694466441025,-9.07355754708885,-0.1756432902748452,-0.6126926194003813
SMALL439,QM+0.12/RESPREAD,QM+0.12,0.12,RESPREAD,D,0.9999999999999998,1.374059429997502e-15,,23.833357883027475,0.048554072706020523,0.3839418738985452,-0.39887026209786847,0.2927196262263975,0.45859094771697917,0.019229935953755994,0.20865275040780182,-0.22227661331593684,0.06708452061739134,0.4748828262102011,-0.3988702620978687,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.3167595688207709,-5.781954786047305,-0.17401884754118518,-0.6096808164016745
SMALL439,MA+0.00/DEGROSS,MA+0.00,0.0,DEGROSS,D,0.5036324906702048,0.1672199449916857,0.16721994499168566,8.171878146212725,0.025953474180855363,0.4075934344231603,-0.14463611451580238,0.32069037195286504,0.4848024095895804,0.019338074216981527,0.32206323914335927,-0.14463611451580238,0.030060564536818823,0.4577344714261607,-0.14121268130050246,0.882010501050508,False,"H1,H2,OOS,CAGR",False,-0.2931080082961558,-8.04201463856382,-0.1911672023252256,-0.49627032766611706
SMALL439,MA+0.00/RESPREAD,MA+0.00,0.0,RESPREAD,D,0.9999999999999998,2.3970925680530645e-15,,24.03462810918496,0.03785528640416835,0.32712283610281667,-0.40449606584473785,0.258194434224014,0.3841513579008902,0.017895321001840436,0.20276223668373475,-0.2470222703456404,0.05037755696230661,0.3919782822939973,-0.4044960658447382,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.37357860661649944,-6.851833416232522,-0.256923391457389,-0.6155713301257416
SMALL439,QM+0.00/DEGROSS,QM+0.00,0.0,DEGROSS,D,0.5051831432167121,0.0008997217448854605,0.0008997217448854225,8.356189667670362,0.027766931939073647,0.3999630352247235,-0.20618080764139624,0.32471277493026635,0.463224365913165,0.017113894332260626,0.28785718721354914,-0.11116079323034156,0.034401894354876505,0.45958096554115924,-0.20618080764139746,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.30073840749459263,-7.860668862741993,-0.18932070821022706,-0.5304763795959272
SMALL439,QM+0.00/RESPREAD,QM+0.00,0.0,RESPREAD,D,1.0000000000000002,2.385874893213875e-15,,16.409790851635407,0.04999568032882684,0.40090756973113106,-0.3750518875579598,0.3256433944303798,0.4641925043738012,0.029822527357434403,0.2888309523247807,-0.21264481474748775,0.06265149674899684,0.4604923539352144,-0.3750518875579598,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.29979387298818505,-5.6377940237666735,-0.18840931981617187,-0.5295026144846957
SMALL439,MA-0.12/DEGROSS,MA-0.12,-0.12,DEGROSS,D,0.7234541870223483,0.1420201784746941,0.14202017847469403,7.2191217193728505,0.03986226540181326,0.45467722396408533,-0.21016975609960875,0.4926369187286433,0.42344623206734006,0.040811527380302026,0.4750349071733988,-0.1667295777632677,0.039276434964499396,0.4427631848648021,-0.21016975609960675,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.24602421875523078,-6.651135516468032,-0.2061384888865842,-0.34329865963607753
SMALL439,MA-0.12/RESPREAD,MA-0.12,-0.12,RESPREAD,D,1.0,3.254209446162665e-15,,13.759868243050283,0.05022313760341901,0.40974832155770996,-0.3875210754513727,0.45632942972394314,0.38339358110565436,0.04659625003835721,0.4176306118210918,-0.2255435077158523,0.05246937403612506,0.4079498371607985,-0.3875210754513727,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.29095312116160615,-5.615048296307457,-0.24095183659058778,-0.40070295498838454
SMALL439,QM-0.12/DEGROSS,QM-0.12,-0.12,DEGROSS,D,0.7248875210617957,0.0009170563186421221,0.000917056318642303,7.294094633791185,0.04963704234861588,0.49236903795206477,-0.2872604222238968,0.5003866523594401,0.49739759396848215,0.04510732623321223,0.5010414852178281,-0.15943387634161355,0.052444390472031754,0.49099420949399775,-0.28726042222389736,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.20833240476725134,-5.67365782178777,-0.15790746425738855,-0.31729208159164823
SMALL439,QM-0.12/RESPREAD,QM-0.12,-0.12,RESPREAD,D,1.0000000000000002,3.5249910824719228e-15,,10.001067458194232,0.06567402842352443,0.49245831017548536,-0.3779889720242374,0.5002271242542776,0.49772783454266106,0.05999913400629131,0.5005466449916248,-0.2155574608954679,0.06919400140769993,0.4914154270842677,-0.37798897202423787,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.20824313254383076,-4.069959214296914,-0.15748624666711858,-0.3177869218178515
SMALL439,EWALL,EWALL,,EWALL,W,1.0001352959859369,0.004883702889986282,0.0,1.7407434666408943,0.10200151004749558,0.6791503249423797,-0.3615867770437665,0.7985088465674656,0.6147037053132177,0.10360628724780008,0.7756651453540658,-0.21885697004736293,0.10101156761102281,0.6372397047059918,-0.36158677704376596,0.882010501050508,False,"H1,H2,OOS,DD",False,0.0,0.0,0.0,0.0
SMALL439,BAND/DEGROSS,BAND,,DEGROSS,W,0.503004759955883,0.16801142733948662,0.16801142733948662,2.8010231474679523,0.03804931999445427,0.5710416007831765,-0.14707902241543436,0.56803492239924,0.575950942444642,0.037476511551398195,0.5786396328121846,-0.11416503934530764,0.038403243698832634,0.5667183641831307,-0.1470790224154347,0.882010501050508,False,"H1,H2,OOS,CAGR",False,-0.10810872415920325,-6.395219005304131,-0.07052134052286108,-0.19702551254188128
SMALL439,MA+0.12/DEGROSS,MA+0.12,0.12,DEGROSS,W,0.27795148666786884,0.1429813545684788,0.1429059548705869,2.934357695419065,0.027509772923205,0.6208623906147585,-0.07441131489941522,0.5059912598954016,0.7177443111443658,0.018908647733350215,0.49198181872975505,-0.06573387281473941,0.03285804551441118,0.690086126618707,-0.07441131489941433,0.882010501050508,False,"H1,H2,OOS,CAGR",False,-0.05828793432762125,-7.449173712429058,0.05284642191271527,-0.2836833266243108
SMALL439,MA+0.12/RESPREAD,MA+0.12,0.12,RESPREAD,W,1.0001941507099696,0.004658161283733251,,14.837374912985027,0.09445290757320901,0.6456912330417768,-0.35160755567542945,0.5375116472824361,0.7381341977758956,0.057337255334784176,0.4683888935425845,-0.24557536216613873,0.11802340871805739,0.7397658223748796,-0.35160755567542934,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.03345909190060292,-0.754860247428657,0.10252611766888786,-0.3072762518114813
SMALL439,QM+0.12/DEGROSS,QM+0.12,0.12,DEGROSS,W,0.2783924690701236,0.004068542131370431,0.002853088142794459,3.0215131664362964,0.023072277851448275,0.5480699257768596,-0.11387041425483635,0.5285887737008681,0.5726471410162908,0.017689440449938143,0.47693499967614444,-0.05659951251667905,0.026410923371695372,0.5876788256518933,-0.11387041425483735,0.882010501050508,False,"H1,H2,OOS,CAGR",False,-0.13108039916552006,-7.8929232196047305,-0.04956087905409845,-0.2987301456779214
SMALL439,QM+0.12/RESPREAD,QM+0.12,0.12,RESPREAD,W,1.000160327327697,0.004567274690124907,,10.753957274136186,0.0765534297696675,0.550593191990124,-0.36505327834587264,0.5341712001004567,0.5731502834815548,0.05870689294801856,0.48324210610930923,-0.1928793328931181,0.08772537883590559,0.5882725781549898,-0.36505327834587253,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.12855713295225568,-2.544808027782808,-0.048967126551001994,-0.2924230392447566
SMALL439,MA+0.00/DEGROSS,MA+0.00,0.0,DEGROSS,W,0.5039903666535912,0.1680121869068689,0.16795525583458212,3.7124548361626197,0.0355961765293733,0.5395320159157032,-0.14274553165953707,0.5237510174529167,0.5556582638633617,0.033094180563278064,0.5208147082874766,-0.11515066146252229,0.03714443178948046,0.5506702867226572,-0.14274553165953763,0.882010501050508,False,"H1,H2,OOS,CAGR",False,-0.1396183090266765,-6.640533351812228,-0.08656941798333462,-0.2548504370665893
SMALL439,MA+0.00/RESPREAD,MA+0.00,0.0,RESPREAD,W,1.0001223072242527,0.004317231696761541,,10.338000682036554,0.06478682046825757,0.5033872943946727,-0.3823994376738249,0.49768164644656343,0.517774065430323,0.050305673513820315,0.44644038405104547,-0.20539528479235147,0.07382991597741184,0.5354740460541031,-0.38239943767382467,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.17576303054770703,-3.7214689579238014,-0.10176565865188869,-0.32922476130302036
SMALL439,QM+0.00/DEGROSS,QM+0.00,0.0,DEGROSS,W,0.5053618014914465,0.005541194363307214,0.003384872316290904,3.7296058242338397,0.03845896397880866,0.5367386202412692,-0.19036464831814115,0.5117099700062752,0.5656740985925928,0.030171956426557678,0.47690110751762327,-0.10242334796022379,0.04361027402012363,0.5704871339481418,-0.1903646483181416,0.882010501050508,False,"H1,H2,OOS,CAGR",False,-0.14241170470111053,-6.354254606868692,-0.06675257075785002,-0.29876403783644256
SMALL439,QM+0.00/RESPREAD,QM+0.00,0.0,RESPREAD,W,1.0001302359935293,0.004395924487268899,,7.321821532718123,0.07187626528194868,0.5376796496169428,-0.3517287911634912,0.5153015408421033,0.5647952439022884,0.05663973507893294,0.4812211443839432,-0.1951541611742862,0.08139587249194791,0.5697007327504395,-0.35172879116349176,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.1414706753254369,-3.01252447655469,-0.06753897195555225,-0.29444400097012263
SMALL439,MA-0.12/DEGROSS,MA-0.12,-0.12,DEGROSS,W,0.7237842890827236,0.14244919715389479,0.14242290910281805,3.265876112532118,0.051062297629428155,0.5627770266097606,-0.19917791550689257,0.6294480554475405,0.5069405453012951,0.054138614503887794,0.6071388231048364,-0.14167414389062682,0.04916685451997038,0.5366819067489365,-0.19917791550689412,0.882010501050508,False,"H1,H2,OOS,CAGR",False,-0.11637329833261911,-5.0939212418067426,-0.10055779795705533,-0.16852632224922948
SMALL439,MA-0.12/RESPREAD,MA-0.12,-0.12,RESPREAD,W,1.0001200010655509,0.004262479010577442,,5.953841150066975,0.07266115088217551,0.5543358019059746,-0.35268770808470484,0.61205657653526,0.5225010752669176,0.06821535515416399,0.574978535116339,-0.1989434512672208,0.0754161060329106,0.5467135672429139,-0.35268770808470484,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.12481452303640506,-2.9340359165320073,-0.09052613746307792,-0.20068661023772683
SMALL439,QM-0.12/DEGROSS,QM-0.12,-0.12,DEGROSS,W,0.7250832168889497,0.006022202667839525,0.002842174496208206,3.2946688179729,0.059708241656745153,0.5804715025280666,-0.2668824074415509,0.6127641987079551,0.569519134722108,0.05628010578030196,0.6109810148400736,-0.15027306908283233,0.061831009126088965,0.5683511686149875,-0.2668824074415501,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.09867882241431314,-4.229326839075043,-0.06888853609100432,-0.16468413051399222
SMALL439,QM-0.12/RESPREAD,QM-0.12,-0.12,RESPREAD,W,1.0001259591279412,0.004519478240097022,,4.5165295648483745,0.0798830214380537,0.5802309027103842,-0.3544104719243253,0.6137372017830967,0.5685791053610558,0.07591551498806282,0.6118517429115355,-0.20331129034444506,0.08234065286675896,0.5676395018391667,-0.3544104719243254,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.09891942223199546,-2.2118488609441878,-0.06960020286682511,-0.1638134024425303
SMALL439,EWALL,EWALL,,EWALL,M,1.0007442712177748,0.012053614567875442,0.0,0.8860772954814556,0.09739232979320667,0.6596374811394445,-0.3474538578539854,0.7749958470168004,0.5958474082623029,0.09789720526326784,0.7427321901214534,-0.2244732933164052,0.09708063534623723,0.623487716376168,-0.3474538578539845,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,0.0,0.0,0.0,0.0
SMALL439,BAND/DEGROSS,BAND,,DEGROSS,M,0.5073163665423497,0.1683262019283355,0.1683262019283355,1.6951960570388394,0.04635176967412957,0.66331678440392,-0.16760986762385066,0.7206251405748043,0.614745546157367,0.05070779857046803,0.7375216983069062,-0.0848013044015068,0.043670517567485634,0.6193872765395627,-0.16760986762384966,0.882010501050508,False,"H1,H2,OOS,CAGR",False,0.0036793032644754087,-5.104056011907709,-0.004100439836605241,-0.005210491814547247
SMALL439,MA+0.12/DEGROSS,MA+0.12,0.12,DEGROSS,M,0.2792310717087561,0.13959904762754435,0.13872044534825664,1.4162291158692373,0.0313697436617999,0.6785915773607939,-0.07786337087317385,0.5889146254518964,0.7576839461092629,0.026314742832134197,0.635995098588559,-0.048110867600482554,0.034504134539338205,0.7040068072357265,-0.07786337087317263,0.882010501050508,False,"H1,H2,OOS,CAGR",False,0.01895409622134936,-6.602258613140677,0.08051909085955855,-0.10673709153289446
SMALL439,MA+0.12/RESPREAD,MA+0.12,0.12,RESPREAD,M,1.000928870137204,0.01155227545654621,,6.546314072869468,0.10383314250153775,0.6922350835162797,-0.3556631258169328,0.5930733607974125,0.7790492893167512,0.07393202852486436,0.5750132209142395,-0.20827398557518517,0.12271442730824722,0.7560731247626734,-0.35566312581693404,0.882010501050508,False,"H1,H2,OOS,DD",False,0.03259760237683518,0.6440812708331078,0.13258540838650545,-0.16771896920721396
SMALL439,QM+0.12/DEGROSS,QM+0.12,0.12,DEGROSS,M,0.27906435451845096,0.009647403796091327,0.0066175541181958085,1.440269792673359,0.026329625169909665,0.6126969226211642,-0.1143132977828214,0.6385679487651709,0.6048384457141979,0.02249340043424186,0.5923064415767985,-0.05387413454346324,0.02870605851952135,0.6267332720767437,-0.11431329778282162,0.882010501050508,False,"H1,H2,OOS,CAGR",False,-0.046940558518280384,-7.1062704623297,0.0032455557005757196,-0.15042574854465496
SMALL439,QM+0.12/RESPREAD,QM+0.12,0.12,RESPREAD,M,1.0006780137230746,0.011220755612022626,,5.116559269986507,0.0900501319135174,0.6200354066655579,-0.3766762319205854,0.653359504399012,0.6073471802077073,0.07888491191656599,0.6105928498593151,-0.18235035691843415,0.09700339860534779,0.6286429740235178,-0.3766762319205844,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.03960207447388664,-0.7342197879689261,0.005155257647349809,-0.13213934026213836
SMALL439,MA+0.00/DEGROSS,MA+0.00,0.0,DEGROSS,M,0.5091658024877208,0.16562508558841738,0.16480159050862753,1.7852287485642349,0.044068493318093704,0.6357902785871365,-0.16574964046411234,0.710315967351748,0.5723029666578573,0.04892875810528796,0.7169699301343098,-0.08379311929938216,0.04107805601929715,0.5877787562395792,-0.16574964046411422,0.882010501050508,False,"H1,H2,OOS,CAGR",False,-0.02384720255230799,-5.332383647511296,-0.03570896013658875,-0.025762259987143654
SMALL439,MA+0.00/RESPREAD,MA+0.00,0.0,RESPREAD,M,1.0006730293803672,0.010894879338328058,,4.573999672176938,0.08615983450417919,0.6306627805888193,-0.39436414443317025,0.6772390202992642,0.6105560088607724,0.07670120470259123,0.6347043333520427,-0.18393890441633243,0.0920429312510731,0.6329681136360449,-0.3943641444331695,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.028974700550625232,-1.1232495289027478,0.009480397259876927,-0.10802785676941074
SMALL439,QM+0.00/DEGROSS,QM+0.00,0.0,DEGROSS,M,0.5061204920233489,0.013444751950511952,0.008047835880238205,1.8080932308768076,0.043384660156083665,0.5983774348685806,-0.19598244999193148,0.6448764562727676,0.5748383901260797,0.04033570118109231,0.6208378714333851,-0.09737894567837413,0.04527215505455384,0.5899500840592883,-0.19598244999193004,0.882010501050508,False,"H1,H2,OOS,CAGR",False,-0.0612600462708639,-5.4007669637123,-0.03353763231687967,-0.12189431868806833
SMALL439,QM+0.00/RESPREAD,QM+0.00,0.0,RESPREAD,M,1.0005932652513865,0.010949814615365878,,3.545568560323356,0.08262048801103195,0.6004639612669677,-0.36818469210334215,0.6524689034228237,0.5735494273394566,0.07839222637325705,0.6300886923192777,-0.18524181985225463,0.08524013391771423,0.5885861045871218,-0.36818469210334126,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.059173519872476876,-1.4771841782174722,-0.03490161178904616,-0.11264349780217575
SMALL439,MA-0.12/DEGROSS,MA-0.12,-0.12,DEGROSS,M,0.7280601995982172,0.13796527156922445,0.13718157531450292,1.5645846490052733,0.05460472018842122,0.5788041853422888,-0.25255907473530625,0.679704030944159,0.49353200447609774,0.06258474701990124,0.6686499484827972,-0.13560436021910272,0.04970623074609204,0.5257088917444585,-0.2525590747353045,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.0808332957971557,-4.278760960478545,-0.0977788246317095,-0.07408224163865618
SMALL439,MA-0.12/RESPREAD,MA-0.12,-0.12,RESPREAD,M,1.0005521592498208,0.010849764488054687,,2.6955874616845223,0.07847404504972721,0.587500057114686,-0.37110829027615266,0.6675131464944333,0.5408401043125322,0.07709303825059721,0.636953545926417,-0.1913551100529165,0.079327837362275,0.5656363916868719,-0.371108290276153,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.07213742402475853,-1.8918284743479452,-0.0578513246892961,-0.10577864419503646
SMALL439,QM-0.12/DEGROSS,QM-0.12,-0.12,DEGROSS,M,0.7258615524550605,0.014612180062386319,0.006676363219464725,1.5544991895666855,0.06421754056784512,0.6228755246251635,-0.2639656065482384,0.7086186131486971,0.5737012540144094,0.06414368901439538,0.6919152423758012,-0.1482114220346511,0.06426315375021407,0.5913658584840894,-0.26396560654823886,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.03676195651428105,-3.3174789225361545,-0.032121857892078554,-0.05081694774565226
SMALL439,QM-0.12/RESPREAD,QM-0.12,-0.12,RESPREAD,M,1.0006442486289564,0.011139521654682894,,2.1298813530354184,0.08656169919203083,0.6223089166195127,-0.3559220082545156,0.7103830604061167,0.5720476303085639,0.0874679950647177,0.6942494123027947,-0.19974513008360228,0.08600234937962847,0.5896021248560632,-0.35592200825451603,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.03732856451993183,-1.083063060117584,-0.03388559152010473,-0.04848277781865873
