rung,book,true_CAGR,true_Sharpe,true_MaxDD,pref_CAGR,pref_Sharpe,pref_MaxDD,dCAGR,dSharpe,dMaxDD
2026-07-17,TOP20-g065-M,0.1267181496149703,1.1965245914496676,-0.1710975291441459,0.1267181496149703,1.1965245914496676,-0.1710975291441459,0.0,0.0,0.0
2026-07-17,TOP20-g075-M,0.1467185596860765,1.1976366028193852,-0.1950686222873138,0.1467185596860765,1.1976366028193852,-0.1950686222873138,0.0,0.0,0.0
2026-07-17,SPY-BH-W,0.1512349140367868,0.882286671233585,-0.33717267708462395,0.1512349140367868,0.882286671233585,-0.33717267708462395,0.0,0.0,0.0
2026-07-20,LIVE-v2-g075-W,0.0860803599253519,1.1962450065598993,-0.12054947951644912,0.0860803599253519,1.1962450065598993,-0.12054947951644912,0.0,0.0,0.0
2026-07-20,v2-g100-W,0.11516093564279406,1.196054240926582,-0.15910995440549058,0.11516093564279406,1.196054240926582,-0.15910995440549058,0.0,0.0,0.0
2026-07-20,RULESv1-n5-W,0.06534440582488732,0.6710411611017966,-0.1382777636309106,0.06534440582488732,0.6710411611017966,-0.1382777636309106,0.0,0.0,0.0
2026-07-20,TOP20-g065-M,0.12653499886261454,1.1950653841189522,-0.1710975291441459,0.12653499886261454,1.1950653841189522,-0.1710975291441459,0.0,0.0,0.0
2026-07-20,TOP20-g075-M,0.14650378584746226,1.1961790908336323,-0.1950686222873138,0.14650378584746226,1.1961790908336323,-0.1950686222873138,0.0,0.0,0.0
2026-07-20,SPY-BH-W,0.15109170361673296,0.8816623669140068,-0.33717267708462395,0.15109170361673296,0.8816623669140068,-0.33717267708462395,0.0,0.0,0.0
2026-07-21,LIVE-v2-g075-W,0.08641907272511062,1.2005665075377097,-0.12054947951644912,0.08641907272511062,1.2005665075377097,-0.12054947951644912,0.0,0.0,0.0
2026-07-21,v2-g100-W,0.11562462404314311,1.2003749488961948,-0.15910995440549058,0.11562462404314311,1.2003749488961948,-0.15910995440549058,0.0,0.0,0.0
2026-07-21,RULESv1-n5-W,0.06593470899606424,0.676383150472265,-0.1382777636309106,0.06593470899606424,0.676383150472265,-0.1382777636309106,0.0,0.0,0.0
2026-07-21,TOP20-g065-M,0.12704060982248766,1.1993168753805257,-0.1710975291441459,0.12704060982248766,1.1993168753805257,-0.1710975291441459,0.0,0.0,0.0
2026-07-21,TOP20-g075-M,0.1470970886246381,1.2004260440037713,-0.1950686222873138,0.1470970886246381,1.2004260440037713,-0.1950686222873138,0.0,0.0,0.0
2026-07-21,SPY-BH-W,0.1516019389412795,0.884201776885059,-0.33717267708462395,0.1516019389412795,0.884201776885059,-0.33717267708462395,0.0,0.0,0.0
2026-07-22,LIVE-v2-g075-W,0.08642867449197578,1.20081879813914,-0.12054947951644912,0.08642867449197578,1.20081879813914,-0.12054947951644912,0.0,0.0,0.0
2026-07-22,v2-g100-W,0.11563797963912137,1.2006264398932716,-0.15910995440549058,0.11563797963912137,1.2006264398932716,-0.15910995440549058,0.0,0.0,0.0
2026-07-22,RULESv1-n5-W,0.06570874067028742,0.6743500868721092,-0.1382777636309106,0.06570874067028742,0.6743500868721092,-0.1382777636309106,0.0,0.0,0.0
2026-07-22,TOP20-g065-M,0.12693681970227289,1.198549837525748,-0.1710975291441459,0.12693681970227289,1.198549837525748,-0.1710975291441459,0.0,0.0,0.0
2026-07-22,TOP20-g075-M,0.14697553459100532,1.1996603191384752,-0.1950686222873138,0.14697553459100532,1.1996603191384752,-0.1950686222873138,0.0,0.0,0.0
2026-07-22,SPY-BH-W,0.15148845246397613,0.8837244146215909,-0.33717267708462395,0.15148845246397613,0.8837244146215909,-0.33717267708462395,0.0,0.0,0.0
2026-07-23,LIVE-v2-g075-W,0.08622184682277934,1.1981992511791153,-0.12054947951644912,0.08622184682277934,1.1981992511791153,-0.12054947951644912,0.0,0.0,0.0
2026-07-23,v2-g100-W,0.11535540965131053,1.1980127225689823,-0.15910995440549058,0.11535540965131053,1.1980127225689823,-0.15910995440549058,0.0,0.0,0.0
2026-07-23,RULESv1-n5-W,0.06524481380433333,0.6700600642903817,-0.1382777636309106,0.06524481380433333,0.6700600642903817,-0.1382777636309106,0.0,0.0,0.0
2026-07-23,TOP20-g065-M,0.12662864129606533,1.1959834414000485,-0.1710975291441459,0.12662864129606533,1.1959834414000485,-0.1710975291441459,0.0,0.0,0.0
2026-07-23,TOP20-g075-M,0.1466142082187829,1.1970989795001945,-0.1950686222873138,0.1466142082187829,1.1970989795001945,-0.1950686222873138,0.0,0.0,0.0
2026-07-23,SPY-BH-W,0.15063391552880634,0.8795125754790456,-0.33717267708462395,0.15063391552880634,0.8795125754790456,-0.33717267708462395,0.0,0.0,0.0
2026-07-24,LIVE-v2-g075-W,0.08616700396114974,1.197612090734167,-0.12054947951644912,0.08616700396114974,1.197612090734167,-0.12054947951644912,0.0,0.0,0.0
2026-07-24,v2-g100-W,0.11528063629537955,1.1974261660233387,-0.15910995440549058,0.11528063629537955,1.1974261660233387,-0.15910995440549058,0.0,0.0,0.0
2026-07-24,RULESv1-n5-W,0.06525786627039354,0.6702444283101293,-0.1382777636309106,0.06525786627039354,0.6702444283101293,-0.1382777636309106,0.0,0.0,0.0
2026-07-24,TOP20-g065-M,0.12653595195626322,1.195311610774947,-0.1710975291441459,0.12653595195626322,1.195311610774947,-0.1710975291441459,0.0,0.0,0.0
2026-07-24,TOP20-g075-M,0.14650561608527313,1.1964277976727564,-0.1950686222873138,0.14650561608527313,1.1964277976727564,-0.1950686222873138,0.0,0.0,0.0
2026-07-24,SPY-BH-W,0.15066408244843643,0.8797398679781927,-0.33717267708462395,0.15066408244843643,0.8797398679781927,-0.33717267708462395,0.0,0.0,0.0
2026-07-27,LIVE-v2-g075-W,0.08599153655714464,1.1954169632425142,-0.12054947951644912,0.08599153655714464,1.1954169632425142,-0.12054947951644912,0.0,0.0,0.0
2026-07-27,v2-g100-W,0.11504060202375688,1.195232094188175,-0.15910995440549058,0.11504060202375688,1.195232094188175,-0.15910995440549058,0.0,0.0,0.0
2026-07-27,RULESv1-n5-W,0.06542792447523649,0.6718604434722181,-0.1382777636309106,0.06542792447523649,0.6718604434722181,-0.1382777636309106,0.0,0.0,0.0
2026-07-27,TOP20-g065-M,0.12616476212615746,1.1921771270151882,-0.1710975291441459,0.12616476212615746,1.1921771270151882,-0.1710975291441459,0.0,0.0,0.0
2026-07-27,TOP20-g075-M,0.14607005191504152,1.1932971205281633,-0.1950686222873138,0.14607005191504152,1.1932971205281633,-0.1950686222873138,0.0,0.0,0.0
2026-07-27,SPY-BH-W,0.15064170087718942,0.8797097229523693,-0.33717267708462395,0.15064170087718942,0.8797097229523693,-0.33717267708462395,0.0,0.0,0.0
2026-07-28,LIVE-v2-g075-W,0.08598204675245569,1.1954213837313874,-0.12054947951644912,0.08598204675245569,1.1954213837313874,-0.12054947951644912,0.0,0.0,0.0
2026-07-28,v2-g100-W,0.1150279005019863,1.1952365814844603,-0.15910995440549058,0.1150279005019863,1.1952365814844603,-0.15910995440549058,0.0,0.0,0.0
2026-07-28,RULESv1-n5-W,0.06561720096025958,0.6736502509066591,-0.1382777636309106,0.06561720096025958,0.6736502509066591,-0.1382777636309106,0.0,0.0,0.0
2026-07-28,TOP20-g065-M,0.12616386905154697,1.1922928629201484,-0.1710975291441459,0.12616386905154697,1.1922928629201484,-0.1710975291441459,0.0,0.0,0.0
2026-07-28,TOP20-g075-M,0.14606920321813366,1.1934126039929738,-0.1950686222873138,0.14606920321813366,1.1934126039929738,-0.1950686222873138,0.0,0.0,0.0
2026-07-28,SPY-BH-W,0.15076234266333244,0.8803784342287121,-0.33717267708462395,0.15076234266333244,0.8803784342287121,-0.33717267708462395,0.0,0.0,0.0
2026-07-29,LIVE-v2-g075-W,0.08565832144458496,1.1911834661974696,-0.12054947951644912,0.08565832144458496,1.1911834661974696,-0.12054947951644912,0.0,0.0,0.0
2026-07-29,v2-g100-W,0.11458436202966871,1.1909975787599834,-0.15910995440549058,0.11458436202966871,1.1909975787599834,-0.15910995440549058,0.0,0.0,0.0
2026-07-29,RULESv1-n5-W,0.06473473478076852,0.6652778518067614,-0.1382777636309106,0.06473473478076852,0.6652778518067614,-0.1382777636309106,0.0,0.0,0.0
2026-07-29,TOP20-g065-M,0.12579601561685605,1.1891867711024178,-0.1710975291441459,0.12579601561685605,1.1891867711024178,-0.1710975291441459,0.0,0.0,0.0
2026-07-29,TOP20-g075-M,0.1456372835042843,1.1903080142238527,-0.1950686222873138,0.1456372835042843,1.1903080142238527,-0.1950686222873138,0.0,0.0,0.0
2026-07-29,SPY-BH-W,0.14970694673662677,0.8751224658737484,-0.33717267708462395,0.14970694673662677,0.8751224658737484,-0.33717267708462395,0.0,0.0,0.0
2026-07-30,LIVE-v2-g075-W,0.08596196876692286,1.1950910822023133,-0.12054947951644912,0.08596196876692286,1.1950910822023133,-0.12054947951644912,0.0,0.0,0.0
2026-07-30,v2-g100-W,0.1150009899059592,1.1949126054973893,-0.15910995440549058,0.1150009899059592,1.1949126054973893,-0.15910995440549058,0.0,0.0,0.0
2026-07-30,RULESv1-n5-W,0.06517225696307283,0.669284356341635,-0.1382777636309106,0.06517225696307283,0.669284356341635,-0.1382777636309106,0.0,0.0,0.0
2026-07-30,TOP20-g065-M,0.12618138109100552,1.1924922188636933,-0.1710975291441459,0.12618138109100552,1.1924922188636933,-0.1710975291441459,0.0,0.0,0.0
2026-07-30,TOP20-g075-M,0.14609015635727052,1.1936140407061113,-0.1950686222873138,0.14609015635727052,1.1936140407061113,-0.1950686222873138,0.0,0.0,0.0
2026-07-30,SPY-BH-W,0.15076268511778057,0.880209890897919,-0.33717267708462395,0.15076268511778057,0.880209890897919,-0.33717267708462395,0.0,0.0,0.0
2026-07-31,LIVE-v2-g075-W,0.08603792289016665,1.1961926667489517,-0.12054947951644912,0.08603792289016665,1.1961926667489517,-0.12054947951644912,0.0,0.0,0.0
2026-07-31,v2-g100-W,0.11510530168293687,1.1960144012721947,-0.15910995440549058,0.11510530168293687,1.1960144012721947,-0.15910995440549058,0.0,0.0,0.0
2026-07-31,RULESv1-n5-W,0.06526791807539012,0.6702242634127291,-0.1382777636309106,0.06526791807539012,0.6702242634127291,-0.1382777636309106,0.0,0.0,0.0
2026-07-31,TOP20-g065-M,0.12647373785825633,1.1950481351615168,-0.1710975291441459,0.12647373785825633,1.1950481351615168,-0.1710975291441459,0.0,0.0,0.0
2026-07-31,TOP20-g075-M,0.14643345953285047,1.1961678056047491,-0.1950686222873138,0.14643345953285047,1.1961678056047491,-0.1950686222873138,0.0,0.0,0.0
2026-07-31,SPY-BH-W,0.1511974754637897,0.8823914063471799,-0.33717267708462395,0.1511974754637897,0.8823914063471799,-0.33717267708462395,0.0,0.0,0.0
2026-08-03,LIVE-v2-g075-W,0.08622607844794139,1.198698285054795,-0.12054947951644912,0.08622607844794139,1.198698285054795,-0.12054947951644912,0.0,0.0,0.0
2026-08-03,v2-g100-W,0.11536301533746274,1.1985187551862397,-0.15910995440549058,0.11536301533746274,1.1985187551862397,-0.15910995440549058,0.0,0.0,0.0
2026-08-03,RULESv1-n5-W,0.06574106838589633,0.674542427874831,-0.1382777636309106,0.06574106838589633,0.674542427874831,-0.1382777636309106,0.0,0.0,0.0
2026-08-03,TOP20-g065-M,0.12662717988516525,1.1964631447675331,-0.1710975291441459,0.12662717988516525,1.1964631447675331,-0.1710975291441459,0.0,0.0,0.0
2026-08-03,TOP20-g075-M,0.1466137941891188,1.1975817214361022,-0.1950686222873138,0.1466137941891188,1.1975817214361022,-0.1950686222873138,0.0,0.0,0.0
2026-08-03,SPY-BH-W,0.15209039202183083,0.8867230454827948,-0.33717267708462395,0.15209039202183083,0.8867230454827948,-0.33717267708462395,0.0,0.0,0.0
2026-08-04,LIVE-v2-g075-W,0.08660330361499557,1.203472703827781,-0.12054947951644912,0.08660330361499557,1.203472703827781,-0.12054947951644912,0.0,0.0,0.0
2026-08-04,v2-g100-W,0.11587859151409341,1.2032856916754606,-0.15910995440549058,0.11587859151409341,1.2032856916754606,-0.15910995440549058,0.0,0.0,0.0
2026-08-04,RULESv1-n5-W,0.06611998188651702,0.6780273006020225,-0.1382777636309106,0.06611998188651702,0.6780273006020225,-0.1382777636309106,0.0,0.0,0.0
2026-08-04,TOP20-g065-M,0.12726827032787758,1.2017598473392737,-0.1710975291441459,0.12726827032787758,1.2017598473392737,-0.1710975291441459,0.0,0.0,0.0
2026-08-04,TOP20-g075-M,0.1473658492782821,1.2028723897016245,-0.1950686222873138,0.1473658492782821,1.2028723897016245,-0.1950686222873138,0.0,0.0,0.0
2026-08-04,SPY-BH-W,0.15322876057020696,0.8921744546250409,-0.33717267708462395,0.15322876057020696,0.8921744546250409,-0.33717267708462395,0.0,0.0,0.0
2026-08-05,LIVE-v2-g075-W,0.08649916117105438,1.202234649023402,-0.12054947951644912,0.08649916117105438,1.202234649023402,-0.12054947951644912,0.0,0.0,0.0
2026-08-05,v2-g100-W,0.11573662003675111,1.2020518265225504,-0.15910995440549058,0.11573662003675111,1.2020518265225504,-0.15910995440549058,0.0,0.0,0.0
2026-08-05,RULESv1-n5-W,0.0660488709529905,0.677437035904186,-0.1382777636309106,0.0660488709529905,0.677437035904186,-0.1382777636309106,0.0,0.0,0.0
2026-08-05,TOP20-g065-M,0.12725571867357677,1.2017770965747836,-0.1710975291441459,0.12725571867357677,1.2017770965747836,-0.1710975291441459,0.0,0.0,0.0
2026-08-05,TOP20-g075-M,0.14735126100322593,1.2028890974127144,-0.1950686222873138,0.14735126100322593,1.2028890974127144,-0.1950686222873138,0.0,0.0,0.0
2026-08-05,SPY-BH-W,0.15306005752372176,0.8914262510669139,-0.33717267708462395,0.15306005752372176,0.8914262510669139,-0.33717267708462395,0.0,0.0,0.0
2026-08-06,LIVE-v2-g075-W,0.08651004706225573,1.2025034568870747,-0.12054947951644912,0.08651004706225573,1.2025034568870747,-0.12054947951644912,0.0,0.0,0.0
2026-08-06,v2-g100-W,0.11575167944365683,1.2023193232736047,-0.15910995440549058,0.11575167944365683,1.2023193232736047,-0.15910995440549058,0.0,0.0,0.0
2026-08-06,RULESv1-n5-W,0.06563197575487378,0.6735978052591899,-0.1382777636309106,0.06563197575487378,0.6735978052591899,-0.1382777636309106,0.0,0.0,0.0
2026-08-06,TOP20-g065-M,0.12719014251126626,1.2013397107628698,-0.1710975291441459,0.12719014251126626,1.2013397107628698,-0.1710975291441459,0.0,0.0,0.0
2026-08-06,TOP20-g075-M,0.14727453036551452,1.2024524057301256,-0.1950686222873138,0.14727453036551452,1.2024524057301256,-0.1950686222873138,0.0,0.0,0.0
2026-08-06,SPY-BH-W,0.15291772247304447,0.8908079235851115,-0.33717267708462395,0.15291772247304447,0.8908079235851115,-0.33717267708462395,0.0,0.0,0.0
2026-08-07,LIVE-v2-g075-W,0.08660200162090304,1.2038081541190762,-0.12054947951644912,0.08660200162090304,1.2038081541190762,-0.12054947951644912,0.0,0.0,0.0
2026-08-07,v2-g100-W,0.11587736297943563,1.2036191279440074,-0.15910995440549058,0.11587736297943563,1.2036191279440074,-0.15910995440549058,0.0,0.0,0.0
2026-08-07,RULESv1-n5-W,0.06588362127471048,0.6759482810515425,-0.1382777636309106,0.06588362127471048,0.6759482810515425,-0.1382777636309106,0.0,0.0,0.0
2026-08-07,TOP20-g065-M,0.12739688326900067,1.2031951768959575,-0.1710975291441459,0.12739688326900067,1.2031951768959575,-0.1710975291441459,0.0,0.0,0.0
2026-08-07,TOP20-g075-M,0.1475168813958363,1.2043025462964472,-0.1950686222873138,0.1475168813958363,1.2043025462964472,-0.1950686222873138,0.0,0.0,0.0
2026-08-07,SPY-BH-W,0.15328149421199888,0.8926477387471915,-0.33717267708462395,0.15328149421199888,0.8926477387471915,-0.33717267708462395,0.0,0.0,0.0
2026-08-10,LIVE-v2-g075-W,0.08670932990788582,1.2053069192667984,-0.12054947951644912,0.08670932990788582,1.2053069192667984,-0.12054947951644912,0.0,0.0,0.0
2026-08-10,v2-g100-W,0.11602456079776302,1.2051172760467197,-0.15910995440549058,0.11602456079776302,1.2051172760467197,-0.15910995440549058,0.0,0.0,0.0
2026-08-10,RULESv1-n5-W,0.0658973087409509,0.6761389111122194,-0.1382777636309106,0.0658973087409509,0.6761389111122194,-0.1382777636309106,0.0,0.0,0.0
2026-08-10,TOP20-g065-M,0.12753680038571624,1.2044977042055707,-0.1710975291441459,0.12753680038571624,1.2044977042055707,-0.1710975291441459,0.0,0.0,0.0
2026-08-10,TOP20-g075-M,0.14768084360854639,1.2056003871437924,-0.1950686222873138,0.14768084360854639,1.2056003871437924,-0.1950686222873138,0.0,0.0,0.0
2026-08-10,SPY-BH-W,0.15322472444436208,0.8924505266777052,-0.33717267708462395,0.15322472444436208,0.8924505266777052,-0.33717267708462395,0.0,0.0,0.0
2026-08-11,LIVE-v2-g075-W,0.08662664627372374,1.204353060561871,-0.12054947951644912,0.08662664627372374,1.204353060561871,-0.12054947951644912,0.0,0.0,0.0
2026-08-11,v2-g100-W,0.11591166593053881,1.204164426749074,-0.15910995440549058,0.11591166593053881,1.204164426749074,-0.15910995440549058,0.0,0.0,0.0
2026-08-11,RULESv1-n5-W,0.06578603823674234,0.6751758136113323,-0.1382777636309106,0.06578603823674234,0.6751758136113323,-0.1382777636309106,0.0,0.0,0.0
2026-08-11,TOP20-g065-M,0.12749510165381905,1.204265719925086,-0.1710975291441459,0.12749510165381905,1.204265719925086,-0.1710975291441459,0.0,0.0,0.0
2026-08-11,TOP20-g075-M,0.14763210617118405,1.2053686183737993,-0.1950686222873138,0.14763210617118405,1.2053686183737993,-0.1950686222873138,0.0,0.0,0.0
2026-08-11,SPY-BH-W,0.1529771907844577,0.8913114160554945,-0.33717267708462395,0.1529771907844577,0.8913114160554945,-0.33717267708462395,0.0,0.0,0.0
2026-08-12,LIVE-v2-g075-W,0.08667795382412091,1.205141376944946,-0.12054947951644912,0.08667795382412091,1.205141376944946,-0.12054947951644912,0.0,0.0,0.0
2026-08-12,v2-g100-W,0.11598214320113631,1.2049519747949688,-0.15910995440549058,0.11598214320113631,1.2049519747949688,-0.15910995440549058,0.0,0.0,0.0
2026-08-12,RULESv1-n5-W,0.06600994907577262,0.6772774044033079,-0.1382777636309106,0.06600994907577262,0.6772774044033079,-0.1382777636309106,0.0,0.0,0.0
2026-08-12,TOP20-g065-M,0.12769596780164938,1.2060730313278651,-0.1710975291441459,0.12769596780164938,1.2060730313278651,-0.1710975291441459,0.0,0.0,0.0
2026-08-12,TOP20-g075-M,0.14786733321206813,1.2071689622572441,-0.1950686222873138,0.14786733321206813,1.2071689622572441,-0.1950686222873138,0.0,0.0,0.0
2026-08-12,SPY-BH-W,0.1531044478835546,0.8920122803732294,-0.33717267708462395,0.1531044478835546,0.8920122803732294,-0.33717267708462395,0.0,0.0,0.0
2026-08-13,LIVE-v2-g075-W,0.08674570444727148,1.2061394923560531,-0.12054947951644912,0.08674570444727148,1.2061394923560531,-0.12054947951644912,0.0,0.0,0.0
2026-08-13,v2-g100-W,0.11607507298787634,1.2059487139376774,-0.15910995440549058,0.11607507298787634,1.2059487139376774,-0.15910995440549058,0.0,0.0,0.0
2026-08-13,RULESv1-n5-W,0.06584822152535108,0.6758446238387127,-0.1382777636309106,0.06584822152535108,0.6758446238387127,-0.1382777636309106,0.0,0.0,0.0
2026-08-13,TOP20-g065-M,0.127706598973776,1.2062881194272332,-0.1710975291441459,0.127706598973776,1.2062881194272332,-0.1710975291441459,0.0,0.0,0.0
2026-08-13,TOP20-g075-M,0.1478798440137059,1.207382479721668,-0.1950686222873138,0.1478798440137059,1.207382479721668,-0.1950686222873138,0.0,0.0,0.0
2026-08-13,SPY-BH-W,0.15352419648876325,0.8941196501920731,-0.33717267708462395,0.15352419648876325,0.8941196501920731,-0.33717267708462395,0.0,0.0,0.0
2026-08-14,LIVE-v2-g075-W,0.08670957706453342,1.20579764490873,-0.12054947951644912,0.08670957706453342,1.20579764490873,-0.12054947951644912,0.0,0.0,0.0
2026-08-14,v2-g100-W,0.11602590585305572,1.2056072416016996,-0.15910995440549058,0.11602590585305572,1.2056072416016996,-0.15910995440549058,0.0,0.0,0.0
2026-08-14,RULESv1-n5-W,0.06595802490980729,0.6769138328038649,-0.1382777636309106,0.06595802490980729,0.6769138328038649,-0.1382777636309106,0.0,0.0,0.0
2026-08-14,TOP20-g065-M,0.12768097566802106,1.2061939279127425,-0.1710975291441459,0.12768097566802106,1.2061939279127425,-0.1710975291441459,0.0,0.0,0.0
2026-08-14,TOP20-g075-M,0.14784992563196653,1.207287981843931,-0.1950686222873138,0.14784992563196653,1.207287981843931,-0.1950686222873138,0.0,0.0,0.0
2026-08-14,SPY-BH-W,0.15335675710947738,0.8933774074133144,-0.33717267708462395,0.15335675710947738,0.8933774074133144,-0.33717267708462395,0.0,0.0,0.0
2026-08-17,LIVE-v2-g075-W,0.08662498468829716,1.2048179811695645,-0.12054947951644912,0.08662498468829716,1.2048179811695645,-0.12054947951644912,0.0,0.0,0.0
2026-08-17,v2-g100-W,0.11591034394840949,1.2046280992409504,-0.15910995440549058,0.11591034394840949,1.2046280992409504,-0.15910995440549058,0.0,0.0,0.0
2026-08-17,RULESv1-n5-W,0.06559246225978477,0.6735608298246444,-0.1382777636309106,0.06559246225978477,0.6735608298246444,-0.1382777636309106,0.0,0.0,0.0
2026-08-17,TOP20-g065-M,0.12766258845359135,1.2061615567220347,-0.1710975291441459,0.12766258845359135,1.2061615567220347,-0.1710975291441459,0.0,0.0,0.0
2026-08-17,TOP20-g075-M,0.14782847497480156,1.2072550433962532,-0.1950686222873138,0.14782847497480156,1.2072550433962532,-0.1950686222873138,0.0,0.0,0.0
2026-08-17,SPY-BH-W,0.15300838301207653,0.8917355481933805,-0.33717267708462395,0.15300838301207653,0.8917355481933805,-0.33717267708462395,0.0,0.0,0.0
2026-08-18,LIVE-v2-g075-W,0.08645924831294871,1.2027526416822656,-0.12054947951644912,0.08645924831294871,1.2027526416822656,-0.12054947951644912,0.0,0.0,0.0
2026-08-18,v2-g100-W,0.11568354362943811,1.2025631109050985,-0.15910995440549058,0.11568354362943811,1.2025631109050985,-0.15910995440549058,0.0,0.0,0.0
2026-08-18,RULESv1-n5-W,0.06545639486543875,0.6723660071846665,-0.1382777636309106,0.06545639486543875,0.6723660071846665,-0.1382777636309106,0.0,0.0,0.0
2026-08-18,TOP20-g065-M,0.12748835505059475,1.2047797902457034,-0.1710975291441459,0.12748835505059475,1.2047797902457034,-0.1710975291441459,0.0,0.0,0.0
2026-08-18,TOP20-g075-M,0.14762462744838545,1.2058784937365756,-0.1950686222873138,0.14762462744838545,1.2058784937365756,-0.1950686222873138,0.0,0.0,0.0
2026-08-18,SPY-BH-W,0.15252638467515856,0.8894221954150412,-0.33717267708462395,0.15252638467515856,0.8894221954150412,-0.33717267708462395,0.0,0.0,0.0
2026-08-19,LIVE-v2-g075-W,0.08661016632096663,1.2047981986962357,-0.12054947951644912,0.08661016632096663,1.2047981986962357,-0.12054947951644912,0.0,0.0,0.0
2026-08-19,v2-g100-W,0.11589061685650459,1.2046100203637549,-0.15910995440549058,0.11589061685650459,1.2046100203637549,-0.15910995440549058,0.0,0.0,0.0
2026-08-19,RULESv1-n5-W,0.06515352788643214,0.6696052845823453,-0.1382777636309106,0.06515352788643214,0.6696052845823453,-0.1382777636309106,0.0,0.0,0.0
2026-08-19,TOP20-g065-M,0.12768084502775623,1.2065187850942083,-0.1710975291441459,0.12768084502775623,1.2065187850942083,-0.1710975291441459,0.0,0.0,0.0
2026-08-19,TOP20-g075-M,0.14784996178524556,1.207610133463834,-0.1950686222873138,0.14784996178524556,1.207610133463834,-0.1950686222873138,0.0,0.0,0.0
2026-08-19,SPY-BH-W,0.1526269193794021,0.8899933600732569,-0.33717267708462395,0.1526269193794021,0.8899933600732569,-0.33717267708462395,0.0,0.0,0.0
2026-08-20,LIVE-v2-g075-W,0.08642076004179566,1.2024116404870968,-0.12054947951644912,0.08642076004179566,1.2024116404870968,-0.12054947951644912,0.0,0.0,0.0
2026-08-20,v2-g100-W,0.11563140256826299,1.202224192259272,-0.15910995440549058,0.11563140256826299,1.202224192259272,-0.15910995440549058,0.0,0.0,0.0
2026-08-20,RULESv1-n5-W,0.0646777186262748,0.6651956682322625,-0.1382777636309106,0.0646777186262748,0.6651956682322625,-0.1382777636309106,0.0,0.0,0.0
2026-08-20,TOP20-g065-M,0.12724991588992784,1.2028400181008965,-0.1710975291441459,0.12724991588992784,1.2028400181008965,-0.1710975291441459,0.0,0.0,0.0
2026-08-20,TOP20-g075-M,0.14734563619226426,1.2039473736276116,-0.1950686222873138,0.14734563619226426,1.2039473736276116,-0.1950686222873138,0.0,0.0,0.0
2026-08-20,SPY-BH-W,0.1520367657261259,0.8871316945451275,-0.33717267708462395,0.1520367657261259,0.8871316945451275,-0.33717267708462395,0.0,0.0,0.0
2026-08-21,LIVE-v2-g075-W,0.08656882406607913,1.2044218669954398,-0.12054947951644912,0.08656882406607913,1.2044218669954398,-0.12054947951644912,0.0,0.0,0.0
2026-08-21,v2-g100-W,0.11583456177756823,1.2042357246559403,-0.15910995440549058,0.11583456177756823,1.2042357246559403,-0.15910995440549058,0.0,0.0,0.0
2026-08-21,RULESv1-n5-W,0.06489263456650773,0.6672180975845707,-0.1382777636309106,0.06489263456650773,0.6672180975845707,-0.1382777636309106,0.0,0.0,0.0
2026-08-21,TOP20-g065-M,0.1274065046689381,1.2042819972134506,-0.1710975291441459,0.1274065046689381,1.2042819972134506,-0.1710975291441459,0.0,0.0,0.0
2026-08-21,TOP20-g075-M,0.14752904997894256,1.2053837700155836,-0.1950686222873138,0.14752904997894256,1.2053837700155836,-0.1950686222873138,0.0,0.0,0.0
2026-08-21,SPY-BH-W,0.15226760312903687,0.8883346737580778,-0.33717267708462395,0.15226760312903687,0.8883346737580778,-0.33717267708462395,0.0,0.0,0.0
2026-08-24,LIVE-v2-g075-W,0.08647282812139578,1.2032900580049672,-0.12054947951644912,0.08647282812139578,1.2032900580049672,-0.12054947951644912,0.0,0.0,0.0
2026-08-24,v2-g100-W,0.1157033791642712,1.2031044658314871,-0.15910995440549058,0.1157033791642712,1.2031044658314871,-0.15910995440549058,0.0,0.0,0.0
2026-08-24,RULESv1-n5-W,0.06505629141972347,0.66877691587297,-0.1382777636309106,0.06505629141972347,0.66877691587297,-0.1382777636309106,0.0,0.0,0.0
2026-08-24,TOP20-g065-M,0.12720297311342432,1.202641569056563,-0.1710975291441459,0.12720297311342432,1.202641569056563,-0.1710975291441459,0.0,0.0,0.0
2026-08-24,TOP20-g075-M,0.14729085049651358,1.2037492050214338,-0.1950686222873138,0.14729085049651358,1.2037492050214338,-0.1950686222873138,0.0,0.0,0.0
2026-08-24,SPY-BH-W,0.15203787442490735,0.8872814958638805,-0.33717267708462395,0.15203787442490735,0.8872814958638805,-0.33717267708462395,0.0,0.0,0.0
2026-08-25,LIVE-v2-g075-W,0.08648760569850422,1.203609082281765,-0.12054947951644912,0.08648760569850422,1.203609082281765,-0.12054947951644912,0.0,0.0,0.0
2026-08-25,v2-g100-W,0.11572390336933291,1.203423462562623,-0.15910995440549058,0.11572390336933291,1.203423462562623,-0.15910995440549058,0.0,0.0,0.0
2026-08-25,RULESv1-n5-W,0.06504253480142452,0.6687141671776178,-0.1382777636309106,0.06504253480142452,0.6687141671776178,-0.1382777636309106,0.0,0.0,0.0
2026-08-25,TOP20-g065-M,0.12725788014232498,1.2032317414477807,-0.1710975291441459,0.12725788014232498,1.2032317414477807,-0.1710975291441459,0.0,0.0,0.0
2026-08-25,TOP20-g075-M,0.14735522626910647,1.2043366978278875,-0.1950686222873138,0.14735522626910647,1.2043366978278875,-0.1950686222873138,0.0,0.0,0.0
