universe,grid,book,cost_bps,pick,param,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_Sharpe,base_OOS_Sharpe,spy_Sharpe,spy_OOS_Sharpe,spy_OOS_CAGR,regret,picks_null,4a,4b,4b_oos
u56,crypto,ewall,25,rule8,0.1,0.12097042918797984,1.1209678538236523,-0.2157362694223557,1.2417501408228524,1.0529722956488639,0.9546627252996844,0.15105649059192205,1.2416871047491622,-0.21573626942235657,0.30145498672107346,0.3508826390955172,0.8890296069344827,0.8820107671822842,0.15450717694493266,0.0,False,False,False,False
u56,crypto,ewall,25,no-overlay,0.0,0.09357789728956778,0.9502055604551556,-0.1671363158463356,0.9765496256314842,0.9297037311070947,0.8618166873740131,0.10359834994689598,1.0197458799568269,-0.1671363158463357,0.30145498672107346,0.3508826390955172,0.8890296069344827,0.8820107671822842,0.15450717694493266,-0.22194122479233536,True,False,False,False
u56,crypto,ewall,25,OOS-best (ceiling),0.1,0.12097042918797984,1.1209678538236523,-0.2157362694223557,1.2417501408228524,1.0529722956488639,0.9546627252996844,0.15105649059192205,1.2416871047491622,-0.21573626942235657,0.30145498672107346,0.3508826390955172,0.8890296069344827,0.8820107671822842,0.15450717694493266,0.0,False,False,False,False
u56,gross,top20,10,rule8,0.75,0.13327332731076513,1.0930804119096518,-0.18492693362167123,1.1318047203732622,1.0690391597767752,1.012133870078495,0.15070401956412027,1.155519781653023,-0.18492693362167134,0.648988652551302,0.6993644963547185,0.8890296069344827,0.8820107671822842,0.15450717694493266,-0.0006818234371872567,True,False,True,True
u56,gross,top20,10,no-overlay,0.75,0.13327332731076513,1.0930804119096518,-0.18492693362167123,1.1318047203732622,1.0690391597767752,1.012133870078495,0.15070401956412027,1.155519781653023,-0.18492693362167134,0.648988652551302,0.6993644963547185,0.8890296069344827,0.8820107671822842,0.15450717694493266,-0.0006818234371872567,True,False,True,True
u56,gross,top20,10,OOS-best (ceiling),1.25,0.22210307992847622,1.0931768294534,-0.29740108968893875,1.1311717965237649,1.0698595264931001,1.0114182246763712,0.25252507509698074,1.1562016050902102,-0.29740108968893864,0.648988652551302,0.6993644963547185,0.8890296069344827,0.8820107671822842,0.15450717694493266,0.0,False,False,False,False
u56,gross,top20,25,rule8,1.0,0.151889897537955,0.9554605199661798,-0.24388238524497607,0.9868471177293221,0.9365555325989161,0.8661099806427884,0.1745996168025934,1.023328198593395,-0.24388238524497574,0.30145498672107346,0.3508826390955172,0.8890296069344827,0.8820107671822842,0.15450717694493266,-0.00022425255566305147,False,False,False,False
u56,gross,top20,25,no-overlay,0.75,0.11448270306338793,0.9549462387421507,-0.18625649662423993,0.9867318720640812,0.9356602873127516,0.8660156230558835,0.13120872475367484,1.0225138518819232,-0.1862564966242397,0.30145498672107346,0.3508826390955172,0.8890296069344827,0.8820107671822842,0.15450717694493266,-0.0010385992671348987,True,False,True,True
u56,gross,top20,25,OOS-best (ceiling),1.25,0.1885482986927558,0.9553805064829927,-0.2993395360096842,0.9863342894902635,0.9368893905675018,0.8655993774027831,0.21738861484079153,1.0235524511490581,-0.299339536009684,0.30145498672107346,0.3508826390955172,0.8890296069344827,0.8820107671822842,0.15450717694493266,0.0,False,False,False,False
u56,gross,ewall,10,rule8,1.25,0.1788930219520517,1.0760283189614983,-0.25738322042960016,1.1006233902194356,1.0576112358572611,0.988163773969977,0.19728993094405167,1.145152900816765,-0.25738322042959993,0.648988652551302,0.6993644963547185,0.8890296069344827,0.8820107671822842,0.15450717694493266,-0.0001039616238218688,False,False,False,False
u56,gross,ewall,10,no-overlay,0.75,0.10724659216152532,1.075947813904203,-0.15870675429476222,1.100437097789477,1.0574973667782772,0.9879243221479639,0.1177087541394759,1.1452568624405868,-0.1587067542947621,0.648988652551302,0.6993644963547185,0.8890296069344827,0.8820107671822842,0.15450717694493266,0.0,True,False,True,True
u56,gross,ewall,10,OOS-best (ceiling),0.75,0.10724659216152532,1.075947813904203,-0.15870675429476222,1.100437097789477,1.0574973667782772,0.9879243221479639,0.1177087541394759,1.1452568624405868,-0.1587067542947621,0.648988652551302,0.6993644963547185,0.8890296069344827,0.8820107671822842,0.15450717694493266,0.0,True,False,True,True
u56,gross,ewall,25,rule8,1.25,0.15508658141164067,0.9523851663499957,-0.2677322475009677,0.9785667154138072,0.9321523535978012,0.8639917689569531,0.17257806433565515,1.0218652562618944,-0.26773224750096825,0.30145498672107346,0.3508826390955172,0.8890296069344827,0.8820107671822842,0.15450717694493266,0.0,False,False,False,False
