k,q,draw,n_small,n_large,breadth,arm,n,conc,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,bar_H1,bar_H2,bar_OOS,bar_DDcap,bar_CAGRfloor,pass4b,pass4a,base_Sharpe,base_H1,base_H2,base_CAGR,base_MaxDD,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,SPY_Sharpe,SPY_H1,SPY_H2,SPY_CAGR,SPY_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD
40,0.25,6,10,30,0.5905948144382308,top10,10.0,0.25,0.11837081474677613,0.9301436273147462,-0.21887779775688943,1.0252515165823617,0.8490530538167556,1.0490056690417064,0.8654125273728163,0.11298419064125542,-0.2188777977568891,True,False,False,False,True,False,False,1.044215098265432,1.1518723501551045,0.9430167652193248,0.07625169068920612,-0.12160580703399848,0.9992306097742312,0.07298754560532639,-0.12160580703399937,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.25,6,10,30,0.5905948144382308,top20,20.0,0.5,0.09571857274301432,0.9250283111379805,-0.17170566094293105,1.0298027086108092,0.8280449966131473,0.9523292331254495,0.9086635288456006,0.09492687976705128,-0.1717056609429305,True,False,True,True,False,False,False,1.044215098265432,1.1518723501551045,0.9430167652193248,0.07625169068920612,-0.12160580703399848,0.9992306097742312,0.07298754560532639,-0.12160580703399937,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.25,6,10,30,0.5905948144382308,top40,40.0,1.0,0.05259456445487776,0.8785494881723582,-0.09865297995494648,1.0038491406635788,0.7597792811063664,0.9553790284192171,0.8315518986914316,0.04985027463108138,-0.09865297995494604,True,False,False,True,False,False,False,1.044215098265432,1.1518723501551045,0.9430167652193248,0.07625169068920612,-0.12160580703399848,0.9992306097742312,0.07298754560532639,-0.12160580703399937,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.25,7,10,30,0.5984430604982206,EWall,,,0.12004933805271878,0.9932171254650437,-0.23982660881826767,1.0189300489456365,0.9738008468039118,0.9456546105367699,1.0217109423350805,0.12530692425544876,-0.2398266088182669,True,True,True,False,True,False,False,1.053158698872011,0.9984611751409594,1.1051672078913168,0.0848331714528332,-0.1427945394163176,1.1253901750640598,0.09145162018560682,-0.14279453941631692,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.25,7,10,30,0.5984430604982206,top5,5.0,0.125,0.14745059299091134,0.8788210879959413,-0.2846901473087864,0.9918022821612675,0.7895629023336554,0.972357334715685,0.8299602885398364,0.14351008901234508,-0.2846901473087866,True,False,False,False,True,False,False,1.053158698872011,0.9984611751409594,1.1051672078913168,0.0848331714528332,-0.1427945394163176,1.1253901750640598,0.09145162018560682,-0.14279453941631692,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.25,7,10,30,0.5984430604982206,top10,10.0,0.25,0.13523816901025598,0.9655732031018713,-0.2200913304802843,1.0301099268571003,0.9159553367419516,1.052353044371372,0.91911296494769,0.13257526639641926,-0.22009133048028462,True,True,True,False,True,False,False,1.053158698872011,0.9984611751409594,1.1051672078913168,0.0848331714528332,-0.1427945394163176,1.1253901750640598,0.09145162018560682,-0.14279453941631692,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.25,7,10,30,0.5984430604982206,top20,20.0,0.5,0.108512132000671,0.9756758115981817,-0.18027334502761216,0.9718319981220993,0.9808466804925484,0.9513162517994921,0.99023137067711,0.11194491334764867,-0.18027334502761205,True,True,True,True,True,True,False,1.053158698872011,0.9984611751409594,1.1051672078913168,0.0848331714528332,-0.1427945394163176,1.1253901750640598,0.09145162018560682,-0.14279453941631692,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.25,7,10,30,0.5984430604982206,top40,40.0,1.0,0.06828147926513939,1.016286222615946,-0.10725139821466301,0.9580448713209464,1.0713401884107159,0.8744702714363041,1.1008134688027362,0.07540590620465082,-0.10725139821466212,True,True,True,True,False,False,False,1.053158698872011,0.9984611751409594,1.1051672078913168,0.0848331714528332,-0.1427945394163176,1.1253901750640598,0.09145162018560682,-0.14279453941631692,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.25,8,10,30,0.5898512963904423,EWall,,,0.13398021444200214,1.0899550691193074,-0.17966111479603863,1.0580807144707807,1.1221729341036404,1.0032510633006189,1.1409113912978928,0.14427220673335972,-0.17966111479603808,True,True,True,True,True,True,False,1.0637755058451321,0.9551242358579942,1.1640545818568264,0.08773529695916404,-0.11760341305065403,1.1701381543060285,0.09928172873785113,-0.11760341305065392,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.25,8,10,30,0.5898512963904423,top5,5.0,0.125,0.16407469232480865,0.9046406938180909,-0.2235652152932447,1.063733510263116,0.7668956431352837,1.085913587816282,0.8049698696689065,0.14741017142691937,-0.21514881036961753,True,False,False,False,True,False,False,1.0637755058451321,0.9551242358579942,1.1640545818568264,0.08773529695916404,-0.11760341305065403,1.1701381543060285,0.09928172873785113,-0.11760341305065392,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.25,8,10,30,0.5898512963904423,top10,10.0,0.25,0.14670257244321494,0.9899192986566988,-0.1866126073520602,1.0058000282275552,0.9774526096752673,0.9545930743037371,1.0110967786912954,0.1550773428579948,-0.18661260735205976,True,True,True,True,True,True,False,1.0637755058451321,0.9551242358579942,1.1640545818568264,0.08773529695916404,-0.11760341305065403,1.1701381543060285,0.09928172873785113,-0.11760341305065392,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.25,8,10,30,0.5898512963904423,top20,20.0,0.5,0.12388645632052553,1.061609154415992,-0.1568556692860016,1.0934236581835464,1.0344887903280522,1.0671256620771148,1.0593872798165394,0.12709483358308926,-0.1568556692860018,True,True,True,True,True,True,False,1.0637755058451321,0.9551242358579942,1.1640545818568264,0.08773529695916404,-0.11760341305065403,1.1701381543060285,0.09928172873785113,-0.11760341305065392,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.25,8,10,30,0.5898512963904423,top40,40.0,1.0,0.06974268829072772,1.0420100356852295,-0.09573174059785616,0.9795248730281997,1.1007874005871647,0.8668401268636013,1.1422859062657624,0.07950553144354888,-0.09573174059785661,True,True,True,True,False,False,False,1.0637755058451321,0.9551242358579942,1.1640545818568264,0.08773529695916404,-0.11760341305065403,1.1701381543060285,0.09928172873785113,-0.11760341305065392,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.25,9,10,30,0.567901626842908,EWall,,,0.10905297670766556,0.9531688463099436,-0.2588380164380364,1.1716960794878728,0.785222553835607,0.9954915854447075,0.9342221295275732,0.11220705701128186,-0.25883801643803683,True,False,True,False,True,False,False,1.0135960859116553,1.0703516929608097,0.9621574896336824,0.07488077934510073,-0.11994194965529914,1.097999312380993,0.0840224936867271,-0.11994194965529925,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.25,9,10,30,0.567901626842908,top5,5.0,0.125,0.1360066052628468,0.8875143784210626,-0.2384396516541767,0.983739021925846,0.8061315720591451,1.0286080657463126,0.8150307857361251,0.1290504147037541,-0.23843965165417724,True,False,False,False,True,False,False,1.0135960859116553,1.0703516929608097,0.9621574896336824,0.07488077934510073,-0.11994194965529914,1.097999312380993,0.0840224936867271,-0.11994194965529925,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.25,9,10,30,0.567901626842908,top10,10.0,0.25,0.10744642866701581,0.8654923279022017,-0.1799224934447402,0.9849091594207197,0.7599702853027172,0.9121129032956533,0.8418990051247875,0.10842974012615203,-0.17992249344474043,True,False,False,True,True,False,False,1.0135960859116553,1.0703516929608097,0.9621574896336824,0.07488077934510073,-0.11994194965529914,1.097999312380993,0.0840224936867271,-0.11994194965529925,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.25,9,10,30,0.567901626842908,top20,20.0,0.5,0.10425532424012762,1.0164041052630992,-0.18475898100137966,1.1286172288996834,0.9174744348191148,1.0453138180318438,1.0029827512647203,0.10716783108240668,-0.18475898100138022,True,True,True,True,True,True,False,1.0135960859116553,1.0703516929608097,0.9621574896336824,0.07488077934510073,-0.11994194965529914,1.097999312380993,0.0840224936867271,-0.11994194965529925,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.25,9,10,30,0.567901626842908,top40,40.0,1.0,0.05701088114875286,0.9837663130406562,-0.11022049411680801,1.1633765823686035,0.8237470785774796,0.9500929160277626,1.0051233220624662,0.06128888045859937,-0.11022049411680801,True,False,True,True,False,False,False,1.0135960859116553,1.0703516929608097,0.9621574896336824,0.07488077934510073,-0.11994194965529914,1.097999312380993,0.0840224936867271,-0.11994194965529925,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.25,10,10,30,0.6339285714285714,EWall,,,0.09835557916509252,0.8786327750703781,-0.2279057686537298,1.1413886625045253,0.6565740559194991,1.0412204613460656,0.7849929904587184,0.08866785186746817,-0.22790576865373058,True,False,False,False,False,False,False,0.9431168247747113,1.164683545444178,0.7112584368351389,0.06840744486053119,-0.11009343819383544,0.8709209173379459,0.060911314805229155,-0.11009343819383544,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.25,10,10,30,0.6339285714285714,top5,5.0,0.125,0.09515667437407327,0.6230314926322273,-0.30911440636836585,0.873090803074962,0.39043299992026914,0.8364444309208583,0.4955648026656737,0.07258968287577061,-0.3091144063683655,False,False,False,False,False,False,False,0.9431168247747113,1.164683545444178,0.7112584368351389,0.06840744486053119,-0.11009343819383544,0.8709209173379459,0.060911314805229155,-0.11009343819383544,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.25,10,10,30,0.6339285714285714,top10,10.0,0.25,0.09631305579425442,0.7453269655824301,-0.23608949113146305,1.0631464109653257,0.44835928613995907,0.9169858954713294,0.6443620908158827,0.08270521150702392,-0.2360894911314636,True,False,False,False,False,False,False,0.9431168247747113,1.164683545444178,0.7112584368351389,0.06840744486053119,-0.11009343819383544,0.8709209173379459,0.060911314805229155,-0.11009343819383544,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.25,10,10,30,0.6339285714285714,top20,20.0,0.5,0.09256393543487018,0.8773659777629099,-0.19720699751898574,1.1592016282776831,0.6021722435527431,1.033563281948077,0.782479023785215,0.08200187411470772,-0.19720699751898585,True,False,False,True,False,False,False,0.9431168247747113,1.164683545444178,0.7112584368351389,0.06840744486053119,-0.11009343819383544,0.8709209173379459,0.060911314805229155,-0.11009343819383544,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.25,10,10,30,0.6339285714285714,top40,40.0,1.0,0.056319127996264484,0.8714068973447355,-0.11070070455406633,1.1844802069648739,0.5586323493229067,1.0901185632334107,0.7351257249920216,0.046814362972164014,-0.11070070455406622,True,False,False,True,False,False,False,0.9431168247747113,1.164683545444178,0.7112584368351389,0.06840744486053119,-0.11009343819383544,0.8709209173379459,0.060911314805229155,-0.11009343819383544,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.25,11,10,30,0.6000762582613116,EWall,,,0.118512545919083,1.0054086392857833,-0.20097436221855858,1.074291079300166,0.9506025801804889,0.9766447907365844,1.0226956982243538,0.12396392521035482,-0.20097436221855847,True,True,True,True,True,True,False,0.8829024777821387,1.0425214530252547,0.7322146122758452,0.06860817464209945,-0.1471344874252859,0.8099357744065526,0.06282866120111197,-0.1471344874252858,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.25,11,10,30,0.6000762582613116,top5,5.0,0.125,0.10388826983380284,0.6841302195836768,-0.24713652363328775,0.742147908382505,0.6394442424949487,0.6740107464828025,0.6922780388646635,0.11069158827425096,-0.24713652363328753,False,False,False,False,True,False,False,0.8829024777821387,1.0425214530252547,0.7322146122758452,0.06860817464209945,-0.1471344874252859,0.8099357744065526,0.06282866120111197,-0.1471344874252858,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.25,11,10,30,0.6000762582613116,top10,10.0,0.25,0.11248693011085464,0.8467723310445344,-0.22000385824019442,0.9881924147483376,0.7237628488920943,1.0065726765224663,0.7581073052289713,0.10226046691368973,-0.22000385824019453,True,False,False,False,True,False,False,0.8829024777821387,1.0425214530252547,0.7322146122758452,0.06860817464209945,-0.1471344874252859,0.8099357744065526,0.06282866120111197,-0.1471344874252858,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.25,11,10,30,0.6000762582613116,top20,20.0,0.5,0.1025208342416768,0.9301600210637078,-0.19597529608952635,1.0613558844771398,0.8133422942806345,0.979658846877699,0.9019559539764324,0.10133109365915027,-0.1959752960895259,True,False,True,True,True,False,False,0.8829024777821387,1.0425214530252547,0.7322146122758452,0.06860817464209945,-0.1471344874252859,0.8099357744065526,0.06282866120111197,-0.1471344874252858,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.25,11,10,30,0.6000762582613116,top40,40.0,1.0,0.05749068979473093,0.8738767498805489,-0.12476429130277267,0.9755007418248004,0.7801081165937634,0.8952170045123031,0.8613995178446876,0.057535353488816554,-0.12476429130277256,True,False,False,True,False,False,False,0.8829024777821387,1.0425214530252547,0.7322146122758452,0.06860817464209945,-0.1471344874252859,0.8099357744065526,0.06282866120111197,-0.1471344874252858,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,0,20,20,0.467107269954245,EWall,,,0.08357876007809839,0.6828180851169083,-0.2920466465239341,0.7710824959947912,0.607233677299198,0.7418439310616977,0.647062564773704,0.07913136013380329,-0.29204664652393386,False,False,False,False,False,False,False,0.9541207128464597,0.8748213846539916,1.028551149890307,0.07357755789525311,-0.12770617356467706,1.0057090588036324,0.07866331243030622,-0.12770617356467673,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,0,20,20,0.467107269954245,top5,5.0,0.125,0.10996248357782368,0.6922698782563749,-0.2178585868354218,0.7024914748529867,0.6845675705205988,0.7415391586965995,0.6635437201231715,0.10625176318739538,-0.20911543279445988,False,False,False,False,True,False,False,0.9541207128464597,0.8748213846539916,1.028551149890307,0.07357755789525311,-0.12770617356467706,1.0057090588036324,0.07866331243030622,-0.12770617356467673,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,0,20,20,0.467107269954245,top10,10.0,0.25,0.09358562445592922,0.7218788649450264,-0.20644238169793305,0.6539176705166231,0.7848985818016337,0.6743968844602662,0.7499640774528417,0.09953504925645484,-0.20644238169793283,False,False,False,False,False,False,False,0.9541207128464597,0.8748213846539916,1.028551149890307,0.07357755789525311,-0.12770617356467706,1.0057090588036324,0.07866331243030622,-0.12770617356467673,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,0,20,20,0.467107269954245,top20,20.0,0.5,0.07200266941051292,0.7326544876544884,-0.15323875781493912,0.7559408119783017,0.712955042042641,0.6748757826301071,0.7665396726709346,0.07745609389445685,-0.15323875781493967,False,False,False,True,False,False,False,0.9541207128464597,0.8748213846539916,1.028551149890307,0.07357755789525311,-0.12770617356467706,1.0057090588036324,0.07866331243030622,-0.12770617356467673,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,0,20,20,0.467107269954245,top40,40.0,1.0,0.03700274998097197,0.6890131845016839,-0.08902519219993366,0.6602793590759978,0.7168234276186167,0.5994529646367103,0.7396758410384002,0.041621897480500714,-0.08902519219993388,False,False,False,True,False,False,False,0.9541207128464597,0.8748213846539916,1.028551149890307,0.07357755789525311,-0.12770617356467706,1.0057090588036324,0.07866331243030622,-0.12770617356467673,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,1,20,20,0.5133070665988815,EWall,,,0.11274904108593975,0.8935696934331263,-0.256150154316646,1.0212466409689185,0.7898796685509596,0.9850401062231579,0.8431748731162803,0.10895108160645228,-0.2561501543166468,True,False,False,False,True,False,False,0.858726294634704,1.0069703179146015,0.7231672254850507,0.06796554059849624,-0.16724014006675347,0.7470141009479877,0.059247566471582136,-0.16724014006675225,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,1,20,20,0.5133070665988815,top5,5.0,0.125,0.14910601907693177,0.8508482763155399,-0.35904132970457636,0.8923891548434885,0.8147824403339899,0.8380427860073427,0.8593506243079244,0.15604355079620347,-0.35904132970457714,True,False,False,False,True,False,False,0.858726294634704,1.0069703179146015,0.7231672254850507,0.06796554059849624,-0.16724014006675347,0.7470141009479877,0.059247566471582136,-0.16724014006675225,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,1,20,20,0.5133070665988815,top10,10.0,0.25,0.13920147681724093,0.9685385155234356,-0.2766616263883659,1.06584736589937,0.8802875991503523,0.9755384926971794,0.9658310664663573,0.14325376265087164,-0.2766616263883662,True,True,True,False,True,False,False,0.858726294634704,1.0069703179146015,0.7231672254850507,0.06796554059849624,-0.16724014006675347,0.7470141009479877,0.059247566471582136,-0.16724014006675225,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,1,20,20,0.5133070665988815,top20,20.0,0.5,0.09597079820705234,0.8949793646875686,-0.22076925837624917,0.9797109045057666,0.8099213339175061,0.9264854114419403,0.8754683688334346,0.09387070355513805,-0.2207692583762504,True,False,False,False,False,False,False,0.858726294634704,1.0069703179146015,0.7231672254850507,0.06796554059849624,-0.16724014006675347,0.7470141009479877,0.059247566471582136,-0.16724014006675225,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,1,20,20,0.5133070665988815,top40,40.0,1.0,0.05242546874737353,0.8659673733372849,-0.12916572598821185,0.9549558993236847,0.7733983159859187,0.9480248594475533,0.813268886950047,0.04826615159540304,-0.1291657259882122,True,False,False,True,False,False,False,0.858726294634704,1.0069703179146015,0.7231672254850507,0.06796554059849624,-0.16724014006675347,0.7470141009479877,0.059247566471582136,-0.16724014006675225,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,2,20,20,0.5298741738688357,EWall,,,0.07817879180343423,0.6701481140663962,-0.24520970917826113,0.8873909699741142,0.49971777988311544,0.7486900793453058,0.627874613996089,0.07519025235690013,-0.24520970917826046,False,False,False,False,False,False,False,0.8940209916777966,1.1395491662183326,0.6626508439164528,0.06718555902071333,-0.12983123190524237,0.8661567983941969,0.06561394712746704,-0.12983123190524237,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,2,20,20,0.5298741738688357,top5,5.0,0.125,0.0842842349243711,0.5625327765673133,-0.27489087666298495,0.6892851226843657,0.4585155909996947,0.5618648427905923,0.5646579627622406,0.08823878117359496,-0.27489087666298573,False,False,False,False,False,False,False,0.8940209916777966,1.1395491662183326,0.6626508439164528,0.06718555902071333,-0.12983123190524237,0.8661567983941969,0.06561394712746704,-0.12983123190524237,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,2,20,20,0.5298741738688357,top10,10.0,0.25,0.10246001690796436,0.7737578371539819,-0.2151848555732836,0.8662836725713932,0.6954703298530218,0.7191089589529235,0.8055723815386215,0.11088812325901798,-0.21518485557328337,False,False,False,False,True,False,False,0.8940209916777966,1.1395491662183326,0.6626508439164528,0.06718555902071333,-0.12983123190524237,0.8661567983941969,0.06561394712746704,-0.12983123190524237,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,2,20,20,0.5298741738688357,top20,20.0,0.5,0.07606643671861457,0.7335384805714232,-0.22065284584051614,0.9515933204827716,0.5382736928237796,0.8750589016895467,0.6533110040646621,0.06858554527215888,-0.2206528458405158,True,False,False,False,False,False,False,0.8940209916777966,1.1395491662183326,0.6626508439164528,0.06718555902071333,-0.12983123190524237,0.8661567983941969,0.06561394712746704,-0.12983123190524237,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,2,20,20,0.5298741738688357,top40,40.0,1.0,0.03979219570233061,0.6902409094831045,-0.13351718836604676,0.9391135793889813,0.46024153864543016,0.768508363580717,0.6449798983853483,0.03780713362657395,-0.13351718836604665,True,False,False,True,False,False,False,0.8940209916777966,1.1395491662183326,0.6626508439164528,0.06718555902071333,-0.12983123190524237,0.8661567983941969,0.06561394712746704,-0.12983123190524237,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,3,20,20,0.47665861718352825,EWall,,,0.10334453815274491,0.8105779227776738,-0.22010987711841934,0.8717800280731716,0.7616543357787983,0.7510710204953258,0.8456112781554205,0.11072669311214667,-0.22010987711841912,False,False,False,False,True,False,False,0.9036755602092434,0.9853088363688187,0.8269693656825131,0.07203482903687175,-0.1474675763306359,0.9307206433546216,0.07475555729856409,-0.147467576330636,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,3,20,20,0.47665861718352825,top5,5.0,0.125,0.12247257470779305,0.7496669072277677,-0.33871162381846165,0.9608621534717179,0.5747987239752622,0.8787823459001904,0.6806482557405483,0.11325750988041117,-0.3387116238184612,True,False,False,False,True,False,False,0.9036755602092434,0.9853088363688187,0.8269693656825131,0.07203482903687175,-0.1474675763306359,0.9307206433546216,0.07475555729856409,-0.147467576330636,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,3,20,20,0.47665861718352825,top10,10.0,0.25,0.08393984214319627,0.6468388282786592,-0.276277193254839,0.7729260849153471,0.5337394129161606,0.6956933469900263,0.6189038357015896,0.08144048080392996,-0.27627719325483857,False,False,False,False,False,False,False,0.9036755602092434,0.9853088363688187,0.8269693656825131,0.07203482903687175,-0.1474675763306359,0.9307206433546216,0.07475555729856409,-0.147467576330636,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,3,20,20,0.47665861718352825,top20,20.0,0.5,0.08321599089748788,0.8006293202365562,-0.17752312132173964,0.891857647367973,0.7150118209040919,0.798975235229043,0.8017234201755377,0.08464207426259818,-0.1775231213217373,True,False,False,True,False,False,False,0.9036755602092434,0.9853088363688187,0.8269693656825131,0.07203482903687175,-0.1474675763306359,0.9307206433546216,0.07475555729856409,-0.147467576330636,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,3,20,20,0.47665861718352825,top40,40.0,1.0,0.044223620569983524,0.7730830910879026,-0.09779861239327314,0.8798308113190941,0.678546282713233,0.7766008292109808,0.7716307544422182,0.04528381691743766,-0.09779861239327281,False,False,False,True,False,False,False,0.9036755602092434,0.9853088363688187,0.8269693656825131,0.07203482903687175,-0.1474675763306359,0.9307206433546216,0.07475555729856409,-0.147467576330636,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,4,20,20,0.5070920183019827,EWall,,,0.0887369860861611,0.7782826454910003,-0.2419554888962897,0.8822722880735165,0.6926539523295824,0.9282422195528693,0.6922560597142461,0.07955964978813235,-0.24195548889628837,False,False,False,False,False,False,False,0.7977416353337949,0.8039719928614285,0.7916439041589977,0.05964790604616832,-0.12317325964587766,0.7721491875881612,0.05676253836842049,-0.12317325964587644,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,0.5,4,20,20,0.5070920183019827,top5,5.0,0.125,0.06601202106701276,0.4610641480411942,-0.33140272569679186,0.6728613439552016,0.2992871563509072,0.6735650107477155,0.3502492262754228,0.04781626703315989,-0.3314027256967911,False,False,False,False,False,False,False,0.7977416353337949,0.8039719928614285,0.7916439041589977,0.05964790604616832,-0.12317325964587766,0.7721491875881612,0.05676253836842049,-0.12317325964587644,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
