panel,cadence,m,reb_per_yr,turn_per_yr,names,gross,CAGR_0,Sharpe_0,MaxDD_0,H1_0,H2_0,OOS_Sharpe_0,OOS_CAGR_0,OOS_MaxDD_0,IS_Sharpe_0,keep4b_0,fail4b_0,keep4a_0,fail4a_0,m4b_H1_0,m4b_H2_0,m4b_OOS_0,m4b_DD_0,m4b_CAGR_0,m4a_H1_0,m4a_H2_0,m4a_DD_0,CAGR_10,Sharpe_10,MaxDD_10,H1_10,H2_10,OOS_Sharpe_10,OOS_CAGR_10,OOS_MaxDD_10,IS_Sharpe_10,keep4b_10,fail4b_10,keep4a_10,fail4a_10,m4b_H1_10,m4b_H2_10,m4b_OOS_10,m4b_DD_10,m4b_CAGR_10,m4a_H1_10,m4a_H2_10,m4a_DD_10,CAGR_25,Sharpe_25,MaxDD_25,H1_25,H2_25,OOS_Sharpe_25,OOS_CAGR_25,OOS_MaxDD_25,IS_Sharpe_25,keep4b_25,fail4b_25,keep4a_25,fail4a_25,m4b_H1_25,m4b_H2_25,m4b_OOS_25,m4b_DD_25,m4b_CAGR_25,m4a_H1_25,m4a_H2_25,m4a_DD_25,breakeven_bps,breakeven_first_fail
U56,2W,0,26.1139896373057,7.380493577983882,19.15070961928362,0.7505401862378388,0.14148948571156938,1.135379377568068,-0.2125868620884196,1.0685932017795978,1.199550310532473,1.2626416182732811,0.16940455195204462,-0.21258686208841948,0.964373170935753,False,DD,False,"H1,H2,DD",0.11197316917590638,0.365534372890031,0.3806308510909969,-0.010283450388030024,0.03489317080560317,-0.18253011068668767,-0.01623514421565453,-0.0922887359369362,0.13309831666907712,1.0754285764980467,-0.2155317100934362,1.0032641667572095,1.1436047792751476,1.2065064274683788,0.1608530413719591,-0.2155317100934362,0.8987792295740961,False,DD,False,"H1,H2,DD",0.04664413415351809,0.3095888416327056,0.32449566028609456,-0.013228298393046622,0.026502001763110905,-0.2226667085071954,-0.04723369911937514,-0.09498228696216815,0.12062143223643096,0.9852211541061678,-0.21993369768616755,0.9050123322888254,1.0593914976413736,1.1219873414433623,0.14813696630474582,-0.21993369768616788,0.8001722380616882,False,"H1,DD",False,"H1,H2,DD",-0.051607700314866056,0.22537555999893166,0.2399765742610781,-0.017630285985777983,0.014025117330464743,-0.28308903620824644,-0.09398955689877164,-0.09900738700124001,-1,DD
U56,2W,10,26.1139896373057,4.482736069383397,19.15070961928362,0.7505067770827315,0.13266936842611865,1.0841342686765834,-0.21598366597198437,1.0845175387062467,1.092184723793367,1.1740251381864588,0.1542491895761895,-0.21598366597198415,0.964756786909912,False,DD,False,"H1,H2,DD",0.12789750610255524,0.2581687861509251,0.2920143710041746,-0.013680254271594805,0.026073053520152434,-0.16660577376003882,-0.12360073095476043,-0.09568553982050099,0.1276030788470306,1.047173861041534,-0.21891218970566984,1.046460769851462,1.0558316642170014,1.1383280031850573,0.14894456963572456,-0.21891218970566995,0.9258112080580403,False,DD,False,"H1,H2,DD",0.08984073724777064,0.2218157265745594,0.2563172360027731,-0.016608778005280267,0.021006763941064377,-0.17947010541294284,-0.13500681417752136,-0.0983627665744018,0.12004287828777094,0.9915718045777573,-0.22328988877921174,0.9892346455963886,1.001125932964536,1.084594875899643,0.1410296610683901,-0.22328988877921152,0.8672710657658154,False,DD,False,"H1,H2,DD",0.03261461299269719,0.16710999532209392,0.20258410871735888,-0.020986477078822174,0.013446563381804721,-0.1988667229006832,-0.1522551215756094,-0.1023635780942842,-1,DD
U56,2W,20,26.1139896373057,3.790535293749359,19.15070961928362,0.7504819415047043,0.12527197481420949,1.0578298515603175,-0.2150421283089443,1.150385875784589,0.9916684292609428,1.087292896720379,0.1376069000774851,-0.2150421283089441,1.0231913954846747,False,DD,False,"H1,H2,DD",0.19376584318089762,0.1576524916185008,0.20528212953809477,-0.012738716608554745,0.01867565990824327,-0.10073743668169644,-0.2241170254871847,-0.09474400215746093,0.12101426106754731,1.0256226271389242,-0.2179158677327354,1.1180163594523145,0.9592631876283042,1.055949347933035,0.13313215218953856,-0.21791586773273497,0.9895391582612341,False,DD,False,"H1,H2,DD",0.16139632684862304,0.12524724998586223,0.17393858075075086,-0.015612456032345845,0.014417946161581097,-0.10791451581209044,-0.23157529076621852,-0.09736644460146737,0.11465499262011103,0.9771556641365681,-0.22221206220114742,1.069312819320195,0.9104963408935295,1.0087613634469004,0.1264497566000382,-0.2222120622011473,0.9389315337686203,False,DD,False,"H1,H2,DD",0.11269278671650362,0.07648040325108751,0.12675059626461616,-0.019908650500757852,0.008058677714144813,-0.11878854917687676,-0.2428847136466158,-0.10128575151621988,-1,DD
U56,2W,40,26.1139896373057,3.5899297616435266,19.15070961928362,0.7504843678368975,0.12476507912983159,1.0931571689790887,-0.1998455466442518,1.1939309603275017,1.0164649819864109,1.118313511929435,0.13513818975127,-0.19984554664425147,1.0634991335949084,True,,False,"H1,H2,DD",0.23731092772381024,0.1824490443439689,0.23630274474715074,0.0024578650561377646,0.018168764223865375,-0.05719235213878382,-0.1993204727617166,-0.07954742049276842,0.12073383358452605,1.061350584343679,-0.20272557843792305,1.1620340898442647,0.9844610904186701,1.0874520090536657,0.1309555779422804,-0.20272557843792272,1.030228516560264,False,DD,False,"H1,H2,DD",0.20541405724057327,0.15044515277622816,0.20544124187138146,-0.00042216673753348033,0.014137518678559835,-0.06389678542014021,-0.2063773879758526,-0.08217615530665501,0.11471121743289481,1.0134689763021894,-0.20703184361456362,1.1140290898590766,0.9362777172940184,1.0409676748084826,0.1247073761872819,-0.2070318436145634,0.9801828871210282,False,DD,False,"H1,H2,DD",0.15740905725538512,0.10226177965157646,0.1589569076261984,-0.004728431914174047,0.008114902526928591,-0.07407227863799526,-0.21710333724612685,-0.08610553292963607,8,DD
U56,M,0,12.091912592926336,4.816013584145754,19.107231358414058,0.7515873411835139,0.15856713327761374,1.2516498075162354,-0.1944713056113222,1.2408021350924694,1.2685715123529901,1.3439334741403164,0.18141486640554927,-0.1944713056113222,1.1304773045218477,True,,False,"H1,DD",0.28418210248877795,0.4345555747105482,0.46192270695803217,0.00783210608906737,0.05197081837164752,-0.010321177373816104,0.05278605760486266,-0.07417317945983881,0.15300803657862327,1.213020386645567,-0.1950684146967384,1.1998724049396627,1.2316381565932149,1.3072101124225666,0.17571416256818795,-0.1950684146967384,1.0890713468919215,True,,False,"H1,DD",0.2432523723359713,0.3976222189507729,0.42519934524028236,0.007234997003651156,0.04641172167265706,-0.026058470324742178,0.040799678198692124,-0.07451899156547037,0.14471448807516207,1.1547333003536802,-0.19596407832486218,1.1381225255991423,1.1759032625167272,1.2517693831349568,0.16720952465336936,-0.19596407832486196,1.0266425841070006,True,,False,"H1,DD",0.18150249299545085,0.3418873248742852,0.36975861595267256,0.0063393333755273895,0.03811817316919586,-0.04997884289792953,0.022522207976581887,-0.07503776763993464,68,H1
U56,M,10,12.091912592926336,3.325321426847262,19.107231358414058,0.7515039633196352,0.15390392098607086,1.2174406900116879,-0.19652595559548525,1.2141435795179343,1.2269315497875999,1.309832471693025,0.17539700331821706,-0.19652595559548558,1.0965568930133722,True,,False,"H1,DD",0.25752354691424284,0.3929156121451579,0.42782170451074075,0.005777456104904322,0.04730760608010465,-0.03697973294835122,0.011146095039472392,-0.07622782944400186,0.15007711924465128,1.1907388467275646,-0.19717930834024444,1.1876534987758154,1.1998866267578947,1.2832779536520886,0.17131666670142498,-0.19717930834024477,1.069575796544036,True,,False,"H1,DD",0.23103346617212395,0.36587068911545273,0.4012671864698044,0.005124103360145127,0.043480804338685064,-0.03827737648858953,0.009048148363371977,-0.0766298852089764,0.14435764542421992,1.1504814431624912,-0.19815933745738357,1.14772906257634,1.1591022991441091,1.243215364023809,0.16521928348673498,-0.1981593374573839,1.0289362086781122,True,,False,"H1,DD",0.19110902997264867,0.32508636150166714,0.36120459684152484,0.004144074243006002,0.0377613305182537,-0.04037230592073171,0.005721244603963838,-0.07723302677245603,88,DD
U56,M,20,12.091912592926336,2.7609729557140223,19.107231358414058,0.751341351159264,0.1361451764864121,1.1322065939403338,-0.1865360824533041,1.2188350257705574,1.065433625945287,1.1469220528846844,0.14477165330711483,-0.18653608245330444,1.1159412945016018,True,,False,"H1,H2,DD",0.2622149931668659,0.23141768830284504,0.2649112857024002,0.01576732924708546,0.029548861580445895,-0.03228828669572814,-0.15035182880284048,-0.06623795630182072,0.133014809355827,1.1090610296674057,-0.18725363542300766,1.1963452740839016,1.041536222356836,1.124087541242119,0.14149025296489937,-0.187253635423008,1.0922811218359556,True,,False,"H1,H2,DD",0.23972524148021013,0.2075202847143941,0.24207677405983474,0.01504977627738191,0.026418494449860774,-0.02958560118050335,-0.14930225603768665,-0.06670421229173962,0.12833276505606062,1.074164575909194,-0.1883299648775636,1.1624447727579874,1.005504156725078,1.089642378823447,0.13658285124483416,-0.18832996487756348,1.056635793825861,True,,False,"H1,H2,DD",0.20582474015429597,0.171488219082636,0.20763161164116284,0.013973446822825975,0.0217364501500944,-0.02565659573908441,-0.1478768978150673,-0.06740365419263605,95,"H2,CAGR"
U56,M,40,12.091912592926336,2.57339534904853,19.107231358414058,0.751326779297875,0.1366752651495189,1.1874942296362692,-0.14469621902944851,1.2844131873302616,1.1132632912818392,1.1915678321024032,0.14438463084461572,-0.1446962190294484,1.1865089037624965,True,,False,"H2,DD",0.3277931547265701,0.27924735363939723,0.30955706492011903,0.057607192670941054,0.03007895024355267,0.033289874863976054,-0.10252216346628829,-0.024398092877965127,0.13375556511723996,1.1648080473751872,-0.14520199909471632,1.2616497080240494,1.0904340021730188,1.1696819378516599,0.1413797708622433,-0.14520199909471643,1.1626125718295914,True,,False,"H2,DD",0.30502967542035797,0.2564180645305768,0.28767117066937564,0.05710141260567325,0.027159250211273744,0.03571883275964449,-0.10040447622150395,-0.024652575963448276,0.12938760127067495,1.130589229010081,-0.14596066919261808,1.2273192794497259,1.055998658561705,1.1366549525242582,0.13688460319997953,-0.14596066919261852,1.126592986832895,True,,False,"H2,DD",0.2706992468460344,0.22198272091926297,0.25464418534197397,0.05634274250777149,0.02279128636470873,0.039217910952654034,-0.09738239597844034,-0.025034358507690535,104,CAGR
U56,6W,0,8.685740031538636,4.000874613660089,19.137193061500337,0.7519921281134085,0.1605422625094961,1.2284163741276863,-0.22017740106674877,1.1081442665319476,1.337890729129479,1.3915432985357006,0.19759434643474627,-0.22017740106674888,1.0065535160329753,False,DD,False,"H1,DD",0.1515242339282562,0.5038747914870371,0.5095325313534164,-0.0178739893663592,0.05394594760352989,-0.14297904593433786,0.12210527438135155,-0.09987927491526538,0.15591070072153235,1.1971235502884632,-0.2208363242235888,1.0729640286317943,1.3095084257230338,1.3633950637294165,0.19297973186282413,-0.22083632422358868,0.970656102517354,False,DD,False,"H1,DD",0.11634399602810286,0.47549248808059186,0.48138429654713233,-0.01853291252319922,0.04931438581556613,-0.15296684663261062,0.1186699473285111,-0.10028690109232075,0.14899348528345446,1.1499183910939526,-0.22182470895884843,1.0199296253430192,1.2666756661201797,1.320903791366852,0.18608679211580026,-0.22182470895884843,0.9165730526569021,False,DD,False,"H1,DD",0.06330959273932779,0.4326597284777377,0.43889302418456777,-0.01952129725845886,0.04239717037748825,-0.1681717431540526,0.1132946115800344,-0.10089839827392089,-1,DD
U56,6W,10,8.685740031538636,2.773900874828571,19.137193061500337,0.7519132129310978,0.15938843234328548,1.2250171082526646,-0.21582999130406022,1.1198427271827163,1.3226890521434762,1.3823573116790129,0.19728146412580094,-0.2158299913040601,1.0086789117605888,False,DD,False,"H1,DD",0.16322269457902483,0.48867311450103423,0.5003465444967287,-0.013526579603670652,0.052792117437319264,-0.13128058528356923,0.10690359739534872,-0.09553186515257683,0.15617831773729884,1.2032238566285964,-0.2164329662426452,1.095168348620486,1.3029487781561981,1.362855119468886,0.1940660055846435,-0.2164329662426453,0.9833832153509324,False,DD,False,"H1,DD",0.13854831601679451,0.46893284051375617,0.48084435228660183,-0.014129554542255618,0.04958200283133263,-0.13076252664391896,0.11211029976167541,-0.09588354311137715,0.15137713543232434,1.1703724445511818,-0.21733742865052275,1.0579862457373246,1.2731860552312584,1.3334443351740053,0.18925642340940163,-0.21733742865052286,0.9452852554359944,False,DD,False,"H1,DD",0.10136621313363314,0.4391701175888164,0.4514335679917211,-0.015034016950133178,0.04478082052635812,-0.13011512275974724,0.1198050006911131,-0.0964111179655952,-1,DD
U56,6W,20,8.685740031538636,2.2852418937101686,19.137193061500337,0.7517389854647571,0.14568118178306255,1.1776699997790967,-0.1936552432315758,1.1749848110790195,1.1930321849705072,1.2674624826159897,0.17057987629279947,-0.19365524323157568,1.0586327480843234,True,,False,"H1,H2,DD",0.2183647784753281,0.35901624732806525,0.3854517154337055,0.008648168468813777,0.039084866877096336,-0.07613850138726597,-0.022753269777620266,-0.0733571170800924,0.14306706487147847,1.158893609008218,-0.19415000200770627,1.1545447385129783,1.175334361741886,1.2504449692284416,0.1679531596461783,-0.19415000200770627,1.0371305121917485,True,,False,"H1,H2,DD",0.1979247059092869,0.34131842409944413,0.3684342020461574,0.0081534096926833,0.03647074996551225,-0.07138613675142658,-0.015504116652636624,-0.07360057887643823,0.13915480089544952,1.1305815207630028,-0.19489214017190248,1.123715007063228,1.1486544780302481,1.2247814251322289,0.16402196772576816,-0.19489214017190237,1.0047205259071357,True,,False,"H1,H2,DD",0.16709497445953658,0.31463854038780614,0.34277065794994466,0.0074112715284870845,0.0325584859894833,-0.0643863614338438,-0.004726576509897162,-0.07396582948697494,104,H1
U56,6W,40,8.685740031538636,2.1378102303503237,19.137193061500337,0.7516884907238246,0.14086145168275044,1.1877698221079247,-0.15954713754166372,1.2186275038867398,1.1773723270307639,1.2566936140735487,0.16229899412374782,-0.15954713754166372,1.0993766816553034,True,,False,"H1,H2,DD",0.26200747128304835,0.3433563893883219,0.3746828468912645,0.04275627415872585,0.03426513677678422,-0.032495808579545704,-0.038413127717363604,-0.03924901139018033,0.13842598416658802,1.1694306105462426,-0.16000304732349624,1.1986177262855209,1.1600942842746529,1.240058020800903,0.15984931716510342,-0.16000304732349657,1.0783395726872773,True,,False,"H1,H2,DD",0.24199769368182944,0.3260783466322109,0.3580472536186189,0.04230036437689333,0.03182966926062181,-0.02731314897888404,-0.03074419411986984,-0.0394536241922282,0.13478035171658953,1.1417654535638802,-0.16068691199624552,1.1684151695192229,1.1340401017125803,1.2149627977560666,0.15618239316076288,-0.1606869119962453,1.0466087291733372,True,,False,"H1,H2,DD",0.21179513691553142,0.3000241640701383,0.3329520305737824,0.04161649970414405,0.028184036810623314,-0.019686198977848957,-0.019340952827564983,-0.03976060131131798,127,H1
U56,Q,0,4.030637530975445,2.7074696540800947,18.70443793647218,0.7547520323366717,0.14690713053939208,1.0788177675357602,-0.2712238820591202,1.1572704412907209,1.0328755558848046,1.1169860386432606,0.16606426253603335,-0.2712238820591203,1.035481163058229,False,DD,False,"H1,H2,DD",0.20065040868702944,0.19885961824236265,0.2349752714609764,-0.06892047035873061,0.04031081563342587,-0.09385287117556462,-0.18290989886332287,-0.1509257559076368,0.14381168397524302,1.059057201864514,-0.27122388205911996,1.135471734432137,1.0143922879840181,1.098216884973809,0.16280759091826602,-0.2712238820591205,1.013986912002144,False,DD,False,"H1,H2,DD",0.17885170182844556,0.18037635034157617,0.21620611779152477,-0.06892047035873039,0.037215369069276805,-0.09045914083226791,-0.17644619041050458,-0.15067445892785192,0.13917964436765873,1.0291824463154906,-0.2712238820591205,1.1024918161749298,0.9864604699183678,1.0698380511322592,0.157934685778768,-0.27122388205912007,0.9814939105557623,False,DD,False,"H1,H2,DD",0.1458717835712383,0.1524445322759258,0.18782728394997494,-0.06892047035873095,0.03258332946169251,-0.08560955232214207,-0.1669205846217775,-0.15029757137419297,-1,DD
U56,Q,10,4.030637530975445,1.9702444533550325,18.70443793647218,0.7545674627328407,0.1421014365297788,1.0537930042742993,-0.2724275960677447,1.1776277613730501,0.9717455270744612,1.0504207091391058,0.15337018389340584,-0.2724275960677448,1.0710566267197197,False,DD,False,"H1,H2,DD",0.2210077287693587,0.13772958943201918,0.16840994195682157,-0.07012418436735512,0.035505121623812586,-0.07349555109323536,-0.24403992767366633,-0.1521294699162613,0.1398569170485029,1.0392914978917243,-0.2724275960677448,1.162603158462907,0.9573940006576369,1.0360893367081618,0.1509265308269856,-0.2724275960677447,1.0560932304271142,False,DD,False,"H1,H2,DD",0.20598312585921563,0.12337806301519494,0.15407856952587762,-0.07012418436735524,0.03326060214253668,-0.06332771680149785,-0.2334444777368858,-0.15187817293647676,0.13649550737600147,1.0173915641431046,-0.272427596067745,1.1399078543277443,0.9357264649534748,1.014441683818326,0.14726738540419926,-0.2724275960677447,1.0335047511720703,False,DD,False,"H1,H2,DD",0.1832878217240529,0.1017105273110328,0.13243091663604167,-0.07012418436735546,0.029899192470035252,-0.04819351416932749,-0.2176545895866705,-0.15150128538281749,-1,DD
