panel,book,cost,family,level,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,paid_pp,bought_pp,xrate,IS_paid,IS_bought,IS_xrate,OOS_paid,OOS_bought,OOS_xrate,gross,turn_yr,fail4a,fail4b,pass4a,pass4b
SMALL439,EWALL0,10,phib,4.0,0.013854025497073597,0.6204913919389157,-0.041055819705182905,0.5777776946552847,0.6612960747873543,0.013819316762482048,0.6339679037660136,-0.029915913118964466,0.013875462159445018,0.6125514664650196,-0.04105581970518435,8.796375282037761,32.0607916115659,0.2743655050259108,8.949191704817094,18.891194378761867,0.47372291689921336,8.702096998087105,32.06079161156562,0.27142489504058,0.08148454743947899,0.6221178971876539,,H1|H2|OOS|CAGR,True,False
SMALL439,EWALL0,10,dgg,75.0,0.030519916402266922,0.44582642793197996,-0.1514669569702024,0.47789914277724976,0.42827225900294735,0.03000329786222755,0.47801150122730857,-0.1107710276712448,0.030839108758601075,0.4305414514821481,-0.15146695697020274,7.129786191518428,21.01967788506395,0.33919578741902,7.330793594842544,10.805682923533833,0.6784202022878828,7.0057323381715,21.019677885063782,0.3332939913008682,0.3834695204851548,5.811154638015947,H1|H2|DD,H1|H2|OOS|CAGR,False,False
SMALL439,EWALL0,10,dgg,100.0,0.03222684979191226,0.47955525401420473,-0.14697321991251588,0.5120512724739322,0.45924388695593915,0.033897567325193334,0.5382148827781725,-0.1003920143092305,0.031196365696449346,0.4487502654139526,-0.1469732199125151,6.959092852553894,21.4690515908326,0.32414533185646005,6.941366648545966,11.843584259735263,0.5860866521754391,6.970006644386673,21.469051590832542,0.32465368183114907,0.38229348941478514,5.0732581314041125,H1|H2|DD,H1|H2|OOS|CAGR,False,False
SMALL439,EWALL0,10,dgg,150.0,0.03414705383932026,0.5171498115551361,-0.15209116659293798,0.565293847106786,0.4799709865593467,0.036925585068387834,0.5811189293138656,-0.10499713793630994,0.032434756913460205,0.4811810696433264,-0.1520911665929383,6.767072447813094,20.95725692279039,0.32289876832373543,6.638564874226516,11.38307189702732,0.5831962526706145,6.846167522685587,20.957256922790222,0.32667288223396446,0.37965049553747027,4.240767490436787,H1|H2|DD,H1|H2|OOS|CAGR,False,False
SMALL439,EWALL0,10,dgg,200.0,0.035584750244263,0.5395195187479798,-0.14270715775313192,0.5239945844696813,0.5554248655384679,0.03310944026882057,0.5211972703196115,-0.1151665941764054,0.03711646003531155,0.5504275280301449,-0.14270715775313458,6.6233028073188205,21.895657806770995,0.3024938947150807,7.0201793541832425,10.366126273017773,0.6772230213378962,6.377997210500452,21.895657806770597,0.2912905045733881,0.3778960122588028,3.7117495532923592,H1|H2,H1|H2|OOS|CAGR,False,False
SMALL439,EWALL0,10,dgg,250.0,0.03597765627460747,0.5469199372255713,-0.13348978352895546,0.533906119462689,0.5601075332537817,0.03281281006924708,0.5113818074943579,-0.12233072021884883,0.037937103533541405,0.5681703430915365,-0.13348978352895635,6.584012204284373,22.81739522918864,0.28855231450178515,7.049842374140591,9.64971366877343,0.730575291260087,6.295932860677467,22.81739522918842,0.27592688812365385,0.37779893696252825,3.379204355232519,H1|H2,H1|H2|OOS|CAGR,False,False
SMALL439,EWALL0,10,dgg,300.0,0.03427420199148412,0.5294113653891884,-0.13705496697479946,0.5109246736169069,0.5476490745119466,0.032287301552528014,0.517824145640058,-0.11958585708097591,0.0355032189075708,0.5363976882711673,-0.1370549669747978,6.754357632596708,22.460876884604243,0.3007165600567655,7.102393225812498,9.924199982560722,0.7156640573842891,6.539321323274527,22.460876884604275,0.29114274375266624,0.3716390234960186,3.1679248275880627,H1|H2,H1|H2|OOS|CAGR,False,False
SMALL439,EWALL0,25,none,,0.09894356898141088,0.6620350100338488,-0.36426007858275156,0.7792038123461951,0.5986138224529461,0.10076444522090289,0.7571055453583596,-0.2201315411198057,0.09782050310343715,0.6206770724346838,-0.36426007858274967,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.7501008892339182,1.740900347722501,DD,H1|H2|OOS|DD,False,False
SMALL439,EWALL0,25,200d,75.0,0.029423963589485513,0.27184083627673344,-0.393836591202987,0.25786054370569184,0.2875030405112984,0.019902771809692466,0.21734616698223766,-0.26783657334959765,0.035348585218734296,0.30132227408742884,-0.3938365912029891,6.9519605391925365,-2.957651262023542,,8.086167341121042,-4.770503222979194,,6.2471917884702854,-2.9576512620239415,,0.7500382753049765,15.933780925232936,H1|H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,25,200d,100.0,0.03695175973533793,0.32236573274146174,-0.4038702509524832,0.3238452877514096,0.3276899785274014,0.029659487042742017,0.2918611865648912,-0.21627935699539746,0.041481232124567,0.3398549921173408,-0.4038702509524843,6.199180924607295,-3.9610172369731633,,7.110495817816087,0.3852184124408242,18.458348791695865,5.633927097887015,-3.961017236973463,,0.7500543259527039,14.007550943114941,H1|H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,25,200d,150.0,0.04210655978839939,0.3575028461625502,-0.4211221918850496,0.38972728309463,0.3405367134052431,0.03713100499832178,0.34871702170633967,-0.21047637618930426,0.045191371903196886,0.36403704913460533,-0.42112219188505007,5.683700919301149,-5.686211330229806,,6.363344022258111,0.9655164930501448,6.590611416855026,5.2629131200240264,-5.68621133023004,,0.7500697725080063,11.803048526639316,H1|H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,25,200d,200.0,0.04838985449679556,0.3969214765687321,-0.39948582967310886,0.3834472730438451,0.4148080120168415,0.0352126307361913,0.3335167638003733,-0.2188886463085543,0.056611740041272895,0.4316479861986706,-0.3994858296731095,5.055371448461532,-3.5225751090357305,,6.555181448471159,0.12428948112513938,52.741240764141196,4.1208763062164255,-3.522575109035986,,0.7500917304181893,10.338000682036554,H1|H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,25,200d,250.0,0.05464426149816837,0.4367508766315271,-0.3803164935138691,0.41598519734292577,0.46081674955373914,0.03830256524378606,0.35599753104283305,-0.2100202871283613,0.06486508991454243,0.48056354673669777,-0.3803164935138682,4.429930748324251,-1.6056414931117535,,6.246187997711683,1.0111253991444413,6.17746127532437,3.295541318889472,-1.6056414931118534,,0.7501048666495693,9.378056734092114,H1|H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,25,200d,300.0,0.05572645116417396,0.44453947115728737,-0.3890201151656997,0.4172622948228853,0.47405971936208074,0.04226754362967555,0.3894845300391834,-0.21071762080700962,0.06412532604553478,0.4753068395580422,-0.389020115165699,4.321711781723692,-2.476003658294812,,5.8496901591227335,0.9413920312796087,6.213872610724576,3.369517705790237,-2.476003658294934,,0.7424793395292033,8.684087897007695,H1|H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,25,band,0.01,0.05489440068435858,0.43956268363940393,-0.3892061089472394,0.4417652305348764,0.4469012521451048,0.04296531640737089,0.39221495760419417,-0.20731458438812822,0.06232984248815887,0.46637127829333913,-0.3892061089472396,4.40491682970523,-2.4946030364487837,,5.7799128813532,1.2816956731677487,4.509582892690879,3.549066061527828,-2.4946030364489946,,0.7501026099185883,9.599745185569258,H1|H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,25,band,0.02,0.05833008491820357,0.4624581756651004,-0.38684753738222255,0.4723002504379449,0.4644885309171874,0.04800406878409613,0.42993782017942195,-0.19911695029268983,0.06475817705253584,0.4818427028784776,-0.3868475373822219,4.061348406320731,-2.2587458799470994,,5.2760376436806755,2.1014590827115875,2.510654471974213,3.3062326050901314,-2.2587458799472215,,0.7501067363971797,8.614685756556783,H1|H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,25,band,0.03,0.0607147700845625,0.4758566410522393,-0.3901491315949669,0.47477811700588596,0.4865343312243257,0.0497933411909548,0.4424845827593385,-0.19989211763115755,0.06751650996241265,0.49582618214281715,-0.3901491315949681,3.822879889684838,-2.5889053012215335,,5.097110402994809,2.0239423488648156,2.5184069130495073,3.03039931410245,-2.5889053012218444,,0.7501087536175581,7.7423004986433455,H1|H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,25,band,0.05,0.07268110490144242,0.5493856681801119,-0.3893872853794059,0.5881360196790677,0.5342427401849934,0.062346938192354706,0.5373485519132282,-0.18842410562554357,0.07911362540400835,0.55957875598446,-0.3893872853794056,2.626246407996846,-2.5127206796654367,,3.841750702854818,3.1707435494262137,1.2116245426250356,1.8706877699428803,-2.512720679665592,,0.7501199185912069,6.323919696488235,H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,25,band,0.08,0.07606998098431195,0.5706647859101841,-0.3865872748355057,0.6156783617499259,0.5511881478273124,0.06551975559701839,0.5598065815699302,-0.19073901666437498,0.08263790127433324,0.5803526890624447,-0.38658727483550526,2.287358799709893,-2.2327196252754145,,3.5244689623884495,2.9392524455430724,1.1991038632060231,1.5182601829103914,-2.232719625275559,,0.7501199112251218,5.035071313087666,H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,25,band,0.12,0.0859857692762902,0.630722971704813,-0.38346821716104107,0.6895172947155263,0.6036325856629684,0.07920566419163033,0.6602164050100137,-0.17533317359388578,0.09019441351735002,0.6211889828857554,-0.3834682171610424,1.2957799705120676,-1.9208138578289513,,2.1558781029272556,4.479836752591993,0.4812403268221513,0.7626089586087126,-1.9208138578292733,,0.7501450419883562,4.024818010516848,DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,25,abs,42.0,0.02971219782370449,0.2716405405181617,-0.41536705652690187,0.30646757214247206,0.252209456371635,0.026331454291926182,0.2649253238125649,-0.25670558495462115,0.03180570092614232,0.2768106478362167,-0.4153670565269002,6.923137115770639,-5.110697794415032,,7.4432990928976706,-3.657404383481544,,6.601480217729483,-5.110697794415053,,0.7500678569946684,17.348332548228488,H1|H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,25,abs,63.0,0.031786053958787974,0.2865568008993433,-0.428070292131437,0.3914249045207081,0.21532350182824564,0.03761005390208383,0.3497735402285235,-0.2518171454316166,0.02820549981627063,0.25606870422113404,-0.4280702921314371,6.7157515022622905,-6.381021354868544,,6.315439131881906,-3.168560431181089,,6.961500328716652,-6.381021354868743,,0.7500619647836442,14.4714366010847,H1|H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,25,abs,126.0,0.06094757022659736,0.4741233279346914,-0.40000207553200096,0.4760791576746648,0.4821980131715125,0.04639338495229994,0.41329133721470607,-0.21406107486814352,0.07003715536512756,0.5080104537816903,-0.40000207553200107,3.799599875481352,-3.57419969492494,,5.437106026860294,0.6070466251662188,8.956653083066776,2.7783347738309594,-3.57419969492514,,0.7501128808333551,10.879777456251112,H1|H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,25,abs,189.0,0.06835103675058907,0.5179855815467737,-0.3436320394864081,0.4562467973566478,0.5737842800639047,0.04326723500869112,0.38816146365917387,-0.216683985889639,0.08414310180641182,0.5873184981196131,-0.34363203948640764,3.059253223082181,2.0628039096343476,1.4830557615262927,5.749721021221177,0.344755523016671,16.677676316568082,1.3677401297025327,2.0628039096342032,0.663049029194963,0.75012143532894,8.962161743556875,H1|H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,25,abs,252.0,0.07256862586098012,0.5422447975323512,-0.36430821547484293,0.6218532283949123,0.495373244997437,0.07546395720509413,0.6166035929677888,-0.21880529871081789,0.07078436793851339,0.507617584614561,-0.3643082154748436,2.637494312043076,-0.004813689209137717,,2.5300488015808753,0.1326242408987821,19.07682022860203,2.703613516492376,-0.004813689209393068,,0.7501231001948617,7.78376101048795,H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,25,abs,378.0,0.059697174646150986,0.46553955100482497,-0.343391397110006,0.46295701693174923,0.4780260115403471,0.04814686076773089,0.43031263284407717,-0.21387696711161408,0.06689412316963428,0.4865902907910936,-0.34339139711000666,3.9246394335259893,2.0868681472745565,1.8806360328282152,5.2617584453171995,0.6254574008191627,8.412656782741502,3.092637993380287,2.086868147274301,1.4819517933701951,0.7268474426749845,6.370511193668005,H1|H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,25,dg,0.9,0.08992777733155988,0.6620350100338488,-0.3329897442111871,0.779203812346195,0.5986138224529461,0.0912100321361975,0.7571055453583597,-0.1999563560552483,0.08913661120447602,0.620677072434684,-0.3329897442111871,0.9015791649851002,3.1270334371564457,0.2883177244836075,0.9554413084705393,2.01751850645574,0.47357251267499073,0.8683891898961127,3.127033437156257,0.2777038389093246,0.6750908003105265,1.5668103129502509,DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,25,dg,0.8,0.08069763947699027,0.6620350100338488,-0.3006140285275256,0.7792038123461951,0.5986138224529461,0.0815260346684834,0.75710554535836,-0.17938315622555745,0.08018634067369645,0.620677072434684,-0.3006140285275275,1.824592950442061,6.364605005522595,0.2866781126022517,1.9238410552419483,4.074838489424826,0.47212694692925206,1.7634162429740696,6.3646050055222165,0.2770660930951804,0.6000807113871345,1.3927202781780008,DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,25,dg,0.7,0.07126020485475615,0.662035010033849,-0.26711618820501126,0.779203812346195,0.5986138224529463,0.0717175218222148,0.7571055453583598,-0.15840789310545123,0.0709778639795311,0.6206770724346838,-0.26711618820501204,2.768336412665473,9.71438903777403,0.2849727761468995,2.9046923398688085,6.172364801435448,0.47059634893797786,2.6842639123906054,9.714389037773763,0.2763183461103958,0.5250706224637426,1.2186302434057505,DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,25,dg,0.6,0.06162259857258556,0.6620350100338488,-0.2324803351382564,0.7792038123461947,0.5986138224529461,0.06178958015505365,0.75710554535836,-0.13702659299666375,0.06151948408457053,0.6206770724346838,-0.23248033513825617,3.7320970408825316,13.177974344449517,0.283207186729307,3.897486506584924,8.310494812314195,0.46898368804824564,3.630101901886662,13.17797434444935,0.27546736751811063,0.45006053354035086,1.0445402086335005,DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,25,dg,0.5,0.05179201387820109,0.6620350100338488,-0.19669149601484026,0.7792038123461951,0.5986138224529461,0.05174730984608411,0.7571055453583596,-0.11523536128330103,0.051819623978746954,0.6206770724346838,-0.19669149601484126,4.715155510320979,16.75685825679113,0.28138660828082407,4.901713537481878,10.489617983650469,0.4672919018711531,4.60008791246902,16.756858256790842,0.27451971258423696,0.3750504446169591,0.8704501738612505,DD,H1|H2|OOS|CAGR,False,False
SMALL439,EWALL0,25,dg,0.4,0.0417757046282321,0.6620350100338488,-0.1597356720393167,0.7792038123461951,0.5986138224529461,0.0415958207950331,0.75710554535836,-0.09303038674072606,0.04188681616445766,0.620677072434684,-0.15973567203931627,5.716786435317878,20.452440654343484,0.27951609941984135,5.916862442586979,12.710115437907966,0.4655238948451967,5.593368693897949,20.45244065434334,0.27348172222712813,0.30004035569356724,0.6963601390890004,DD,H1|H2|OOS|CAGR,False,False
SMALL439,EWALL0,25,ddctl,0.05,0.0437198119001998,0.4665540751631385,-0.2337525745851724,0.6588875223140906,0.30775970001296366,0.059364956227680565,0.6511737564227073,-0.18798232078691313,0.03417302431822811,0.3663037716506707,-0.2337525745851733,5.522375708121108,13.050750399757916,0.42314622063598306,4.139948899322232,3.214922033289258,1.2877291755304432,6.364747878520904,13.050750399757638,0.4876921007269515,0.5205188688688093,5.258695244764927,H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,25,ddctl,0.08,0.05630701366197033,0.552050117840261,-0.2633634439538858,0.6962325361442133,0.42720205232264047,0.06581663514761371,0.6605933019927979,-0.19350536211483826,0.050476315240769454,0.49068260157231436,-0.2633634439538851,4.263655531944055,10.089663462886577,0.4225765851980414,3.4947810073289176,2.6626179004967443,1.312535684026207,4.73441878626677,10.089663462886456,0.4692345590793714,0.5670939364981705,4.027748877917505,H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,25,ddctl,0.12,0.05955052384042259,0.5401226764394184,-0.27121805349366335,0.7341734463895767,0.37048578241751023,0.07647684661045862,0.6881074133923636,-0.19409876187902608,0.0492300607624403,0.45305402431583,-0.27121805349366257,3.939304514098829,9.304202508908821,0.42338980802781595,2.428759861044427,2.6032779240779624,0.9329621853205141,4.859044234099685,9.304202508908709,0.5222418825737277,0.623061388127132,3.9017414729902717,H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,25,ddctl,0.16,0.05437942677439378,0.4779530252501539,-0.2856219779456901,0.7156568599217796,0.2763752504249376,0.07771314754571534,0.6687774124038485,-0.21981965415314453,0.040221608274188414,0.36705088758801313,-0.2856219779456898,4.45641422070171,7.863810063706145,0.5666991171708744,2.3051297675187543,0.0311886966661179,73.90914061577159,5.759889482924874,7.863810063705989,0.7324553157137677,0.6486830686366751,4.08638998178388,H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,25,ddctl,0.2,0.0638452512116745,0.5217568993759643,-0.32239837976619,0.7090461796402477,0.3543604354742237,0.08600903007391048,0.6694479997055269,-0.2330219869528497,0.050383466778793906,0.4295572628919982,-0.322398379766191,3.5098317769736376,4.186169881656154,0.8384351032560245,1.4755415146992412,-1.2890445833043995,,4.7437036324643245,4.186169881655866,1.1331846930655194,0.6619908701469533,3.5196308535266843,H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,25,ddctl,0.25,0.0812482485230035,0.5854920361807995,-0.32815808566912485,0.7792038123461951,0.44861674345375535,0.10076444522090289,0.7571055453583596,-0.2201315411198057,0.06936830369593872,0.4959647809683027,-0.32815808566912275,1.7695320458407382,3.61019929136267,0.4901480231504971,0.0,0.0,,2.8452199407498435,3.6101992913626924,0.7881060603931085,0.7402482847791998,2.4429393301997524,H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,25,stop,0.08,0.021957792353344052,0.225236213754279,-0.3501620268550707,0.1931672957693595,0.25332687526909403,0.009124061865593447,0.1353712124104476,-0.2844958060363847,0.029965284135058612,0.27273898791347306,-0.3501620268550686,7.698577662806683,1.409805172768086,5.460738697454832,9.164038335530943,-6.436426491657898,,6.785521896837854,1.4098051727681082,4.813091927812049,0.674530828286839,19.05469426478138,H1|H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,25,stop,0.1,0.03752016157343818,0.32864341693956367,-0.3413829338318767,0.32904420135751183,0.33548448570378964,0.026857683874214056,0.2726258486259156,-0.2660902743024025,0.0441605244041301,0.3592255737479458,-0.3413829338318771,6.14234074079727,2.287714475087488,2.6849245426758825,7.390676134668883,-4.59587331825968,,5.365997869930705,2.2877144750872547,2.345571498701141,0.6918569653520846,14.97015744003833,H1|H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,25,stop,0.15,0.05924902246983854,0.4608081657664922,-0.348892216465855,0.512420656045222,0.4337082983344574,0.05284578543915108,0.45773388661479997,-0.25706021819610547,0.06322309096001932,0.4651461597507693,-0.34889221646585467,3.9694546511572337,1.5367862116896558,2.582958267690939,4.7918659781751805,-3.6928677076299765,,3.4597412143417827,1.5367862116895004,2.2512833522486115,0.7168591819583223,9.248113443982723,H1|H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,25,stop,0.2,0.07052735802093624,0.5233383322842543,-0.3499474623838039,0.5935021603112605,0.4851301154800687,0.06725543954531621,0.5538862460892956,-0.24176937481097804,0.07255309914102392,0.5112654066384529,-0.3499474623838049,2.841621096047464,1.4312616198947636,1.9853960006671596,3.350900567558668,-2.1637833691172337,,2.5267403962413226,1.431261619894475,1.7653938044028707,0.7291196507737784,6.456838072884769,H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,25,stop,0.25,0.07891835319393437,0.5677991806182611,-0.35174808507830235,0.646154069514084,0.5251687404954706,0.07660676315787174,0.6122532835384313,-0.23559831788520713,0.08034846668126217,0.5491233870794883,-0.35174808507830135,2.0025215787476514,1.2511993504449204,1.600481632311881,2.415768206303115,-1.5466776765401424,,1.7472036422174986,1.2511993504448315,1.3964230732667224,0.7359995181892164,4.89422106929902,H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,25,stop,0.3,0.08438505359520354,0.5968407790899236,-0.3532669651569035,0.6920059857155003,0.5433904601412829,0.08553208578698102,0.6701058217684926,-0.2281566340383946,0.083677253522904,0.5640643280791492,-0.35326696515690514,1.4558515386207338,1.0993113425848078,1.3243304987626108,1.5232359433921872,-0.8025092918588883,,1.4143249580533146,1.0993113425844525,1.2865554127079897,0.7401735847303199,3.9667269720555547,H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,25,phi,0.5,0.06334205242183932,0.657043387134952,-0.20930103587935567,0.768271452362913,0.5784527496122909,0.06832523823215797,0.759558058923118,-0.14246858432038512,0.060276061021246496,0.6038765022798814,-0.20930103587935445,3.5601516559571555,15.495904270339588,0.22974791234168718,3.2439206988744917,7.7662956799420595,0.4176921446929372,3.7544442082190654,15.495904270339523,0.24228622884599194,0.5241166472085826,1.5892138789271975,DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,25,phi,1.0,0.043482467391965374,0.632144804597055,-0.13280292332439647,0.7366695895198522,0.5497785272565353,0.049222159223593964,0.7455547149617401,-0.09802069597664476,0.03995333622667241,0.5687038349276757,-0.1328029233243957,5.5461101589445505,23.14571552583551,0.2396171400600651,5.154228599730892,12.211084514316095,0.42209425327358524,5.786716687676474,23.1457155258354,0.2500124345353378,0.3779024879495479,1.636035106354726,H2,H1|H2|OOS|CAGR,False,False
SMALL439,EWALL0,25,phi,1.5,0.03195723607429102,0.6092474114205417,-0.10051443612168331,0.7000868399388275,0.5340386845245676,0.037352853265195884,0.7266853065521336,-0.07293396033339528,0.028638937851576785,0.5404454857997346,-0.10051443612168343,6.698633290711986,26.374564246106825,0.2539808137948963,6.3411591955707,14.719758078641043,0.4307923514566436,6.918156525186037,26.374564246106623,0.26230410711742036,0.2796286656776756,1.5663141500698972,H2,H1|H2|OOS|CAGR,False,False
SMALL439,EWALL0,25,phi,2.0,0.024775745909744185,0.5915552803393956,-0.08779722516829491,0.6634240251517269,0.5314839282070214,0.029330487096471014,0.7057601512130609,-0.0610504081391372,0.02197281688863084,0.5228520347063796,-0.08779722516829258,7.416782307166669,27.646285341445665,0.26827409959658743,7.143395812443187,15.908113298066851,0.4490410445663126,7.584768621480631,27.646285341445708,0.2743503703229882,0.21150524452557826,1.429564316305824,H2,H1|H2|OOS|CAGR,False,False
SMALL439,EWALL0,25,phi,3.0,0.01663871674609463,0.5687012770533322,-0.0683758251829596,0.5933210968844431,0.551536673271171,0.01907935045800313,0.6584196786897428,-0.04260335695584938,0.01513430521026704,0.5145538819921054,-0.06837582518295915,8.230485223531625,29.588425339979196,0.2781657059799929,8.168509476289977,17.752818416395634,0.46012465653036483,8.268619789317011,29.588425339979054,0.2794545398853883,0.12782270631006842,1.1135713907833966,H2,H1|H2|OOS|CAGR,False,False
SMALL439,EWALL0,25,phi,4.0,0.012255243387993664,0.5558641581215411,-0.05094342110368455,0.5275333377701918,0.5851732414875286,0.012807347942015657,0.6041377346191998,-0.03069133092762999,0.011914414688322772,0.5283026731246827,-0.050943421103688435,8.668832559341721,31.3316657479067,0.2766795940276777,8.795709727888724,18.944021019217573,0.46430004057565205,8.590608841511438,31.331665747906122,0.274182959521887,0.08202458476504357,0.8398741902547736,H1,H1|H2|OOS|CAGR,False,False
SMALL439,EWALL0,25,phib,0.5,0.06352808691015,0.6580683113061826,-0.2142011848433506,0.7742736199529903,0.5746390003850852,0.06922832936063528,0.7650750423667027,-0.14211462169472355,0.06002281471312565,0.6019591223453825,-0.21420118484334827,3.5415482071260884,15.005889373940096,0.23601055018281691,3.153611586026761,7.801691942508215,0.40422149570454413,3.77976883903115,15.005889373940139,0.25188569266645777,0.5235446464624607,1.4280686005036893,H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,25,phib,1.0,0.04419921630638535,0.640312748838045,-0.13824643595208086,0.7464412383522114,0.5549413713770195,0.050227749574863534,0.7521879951631872,-0.09834813716605384,0.04049330046554522,0.5766940526452706,-0.13824643595208164,5.474435267502553,22.60136426306707,0.2422170274229126,5.053669564603935,12.178340395375187,0.4149719420326848,5.732720263789193,22.601364263066802,0.25364487723234963,0.37714675324260577,1.3329910970372438,H2,H1|H2|OOS|CAGR,False,False
SMALL439,EWALL0,25,phib,1.5,0.03293066626725527,0.6244658676429135,-0.10040718598854514,0.7100291451049543,0.5518178107865602,0.038116968634134496,0.729771117967785,-0.07325200164908341,0.029740563456637226,0.5614193929286669,-0.10040718598854814,6.601290271415561,26.38528925942064,0.2501882850899058,6.264747658676839,14.68795394707223,0.42652282824767435,6.8079939646799925,26.38528925942015,0.25802233576989814,0.2788401098581824,1.216788576727202,H2,H1|H2|OOS|CAGR,False,False
SMALL439,EWALL0,25,phib,2.0,0.025808335585936426,0.611942567043766,-0.08399664843288068,0.671349311807818,0.5608730782519573,0.029802225201767785,0.703106672473008,-0.06179813379441346,0.023349455673219,0.5556894376019483,-0.08399664843288335,7.313523339547445,28.026343014987088,0.2609517529859867,7.09622200191351,15.833340732539225,0.4481822327823722,7.447104743021815,28.026343014986633,0.26571803317470266,0.21074509846135603,1.084047402947239,H2,H1|H2|OOS|CAGR,False,False
SMALL439,EWALL0,25,phib,3.0,0.017525081888223992,0.593376846561911,-0.061199187508172215,0.5949227956495485,0.5947518119822014,0.019116836638533252,0.6437445178908747,-0.04372962855564633,0.016543258364361213,0.5620207376185863,-0.061199187508173214,8.141848709318689,30.306089107457936,0.26865388933721196,8.164760858236964,17.64019125641594,0.4628499056248807,8.127724473907595,30.306089107457645,0.268187836612265,0.12717232080412413,0.8277086796621284,,H1|H2|OOS|CAGR,True,False
SMALL439,EWALL0,25,phib,4.0,0.012908448464693967,0.5792206012244143,-0.044185742625979296,0.5228836091909236,0.6305484078100605,0.012625217138321654,0.5801727850506322,-0.03165863633458754,0.013083411329138706,0.578701870471201,-0.04418574262597974,8.603512051671691,32.00743359567723,0.26879731003592994,8.813922808258123,18.847290478521817,0.4676493323166203,8.473709177429845,32.00743359567699,0.26474191228422406,0.08148454743947899,0.6221178971876539,H1,H1|H2|OOS|CAGR,False,False
SMALL439,EWALL0,25,dgg,75.0,0.02157593106069222,0.32718222994894897,-0.16925405446912745,0.33896272809484096,0.32320095184709213,0.020995285477757752,0.3455337256235234,-0.11695030108821325,0.021934701944223756,0.3187175476510903,-0.16925405446912778,7.736763792071866,19.50060241136241,0.3967448609466489,7.9769159743145135,10.318124003159246,0.7730975099613174,7.5885801159213395,19.500602411362188,0.3891459328199928,0.3834695204851548,5.811154638015947,H1|H2|DD,H1|H2|OOS|CAGR,False,False
SMALL439,EWALL0,25,dgg,100.0,0.02440130375822247,0.37301952933102944,-0.162451814123991,0.3906494592913439,0.36322888179829327,0.02606352127998912,0.4226115732841236,-0.10539096535926873,0.02337606576336726,0.34684835294704225,-0.16245181412399057,7.454226522318841,20.180826445876054,0.3693717173729577,7.470092394091377,11.474057576053697,0.6510419129917409,7.444443734006989,20.18082644587591,0.36888696079779787,0.38229348941478514,5.0732581314041125,H1|H2|DD,H1|H2|OOS|CAGR,False,False
