panel,family,target,solve_window,gstar,solve_note,want,got,sel_CAGR,sel_Sharpe,sel_MaxDD,sel_H1,sel_H2,sel_oCAGR,sel_oSharpe,sel_oMaxDD,sel_turn,sel_cost_bp,raw_sel_turn,raw_sel_cost_bp,fx_th,fx_CAGR,fx_Sharpe,fx_MaxDD,fx_H1,fx_H2,fx_oCAGR,fx_oSharpe,fx_oMaxDD,fx_turn,fx_cost_bp,dCAGR_pp,dCAGR_OOS_pp,dSharpe,dSharpe_OOS,dMaxDD_pp,raw_dCAGR_pp,raw_dCAGR_OOS_pp,raw_dMaxDD_pp
B136,LOWVOL,MAXDD,IS,0.5855708703189504,interpolated,0.08580078107867795,0.08580502125072575,0.06981896161024514,0.987980118432656,-0.17328914185064093,1.3325270655494161,0.6785834904642591,0.05742401972391553,0.813444395763295,-0.1732891418506406,8.237720189293979,82.3772018929398,10.537738614025601,105.37738614025601,-0.2,0.0719507300350819,0.9936261997566813,-0.11853288209399315,1.3063773607906457,0.6814408091932374,0.0588020666578013,0.8448978987656307,-0.11853288209399326,13.581299209927565,135.81299209927565,-0.21317684248367552,-0.13780469338857682,-0.005646081324025332,-0.031453503002335736,-5.475625975664777,1.7406220163489694,1.4369786103302085,-9.937035389312
B136,LOWVOL,MEANGROSS,FULL,0.7499870564805268,interpolated,0.7501226924312812,0.7501226928682097,0.08935541457914531,0.9872187702713778,-0.21789979148469696,1.3330911616952221,0.6774836840426942,0.07317062089267412,0.8120421602492751,-0.21789979148469674,10.537557607651108,105.37557607651108,10.537738614025601,105.37738614025601,-0.2,0.0719507300350819,0.9936261997566813,-0.11853288209399315,1.3063773607906457,0.6814408091932374,0.0588020666578013,0.8448978987656307,-0.11853288209399326,13.581299209927565,135.81299209927565,1.740468454406341,1.4368554234872821,-0.006407429485303484,-0.03285573851635559,-9.936690939070381,1.7406220163489694,1.4369786103302085,-9.937035389312
B136,LOWVOL,MEANGROSS,IS,0.7499874568142635,interpolated,0.7501819670623736,0.7501819676850517,0.08935546207475453,0.9872187683091619,-0.2178998980208342,1.3330911629994708,0.6774836812952565,0.07317065899349617,0.8120421567359668,-0.21789989802083443,10.537563206048365,105.37563206048364,10.537738614025601,105.37738614025601,-0.2,0.0719507300350819,0.9936261997566813,-0.11853288209399315,1.3063773607906457,0.6814408091932374,0.0588020666578013,0.8448978987656307,-0.11853288209399326,13.581299209927565,135.81299209927565,1.7404732039672632,1.4368592335694874,-0.006407431447519429,-0.032855742029663904,-9.936701592684106,1.7406220163489694,1.4369786103302085,-9.937035389312
B136,LOWVOL,VOL,FULL,0.5997426126568752,interpolated,0.07258298908294036,0.07258297325894945,0.07150501431320722,0.9879179781037914,-0.1772022125268028,1.3325778758557991,0.6784910146530589,0.05878880340179182,0.8133267724221241,-0.1772022125268029,8.436035316911333,84.36035316911332,10.537738614025601,105.37738614025601,-0.2,0.0719507300350819,0.9936261997566813,-0.11853288209399315,1.3063773607906457,0.6814408091932374,0.0588020666578013,0.8448978987656307,-0.11853288209399326,13.581299209927565,135.81299209927565,-0.04457157218746843,-0.0013263256009476976,-0.005708221652889867,-0.03157112634350656,-5.866933043280964,1.7406220163489694,1.4369786103302085,-9.937035389312
B136,LOWVOL,VOL,IS,0.6298628960396847,interpolated,0.07494160452842329,0.07494148536361121,0.07508730985892886,0.9877837943921244,-0.18547617526739946,1.3326845815937156,0.6782930289959472,0.061684904508363836,0.8130747879705855,-0.1854761752674,8.857456579897217,88.57456579897217,10.537738614025601,105.37738614025601,-0.2,0.0719507300350819,0.9936261997566813,-0.11853288209399315,1.3063773607906457,0.6814408091932374,0.0588020666578013,0.8448978987656307,-0.11853288209399326,13.581299209927565,135.81299209927565,0.31365798238469633,0.2882837850562536,-0.005842405364556935,-0.031823110795045184,-6.69432931734063,1.7406220163489694,1.4369786103302085,-9.937035389312
B136,LOWVOL,CAGR,FULL,0.6034907447660434,interpolated,0.0719507300350819,0.07195088135270522,0.07195088135270522,0.9879014386361664,-0.17823498153153572,1.3325912532217987,0.678466483494482,0.059149531349364404,0.813295563210989,-0.17823498153153572,8.488481561152362,84.88481561152362,10.537738614025601,105.37738614025601,-0.2,0.0719507300350819,0.9936261997566813,-0.11853288209399315,1.3063773607906457,0.6814408091932374,0.0588020666578013,0.8448978987656307,-0.11853288209399326,13.581299209927565,135.81299209927565,1.5131762332032395e-05,0.03474646915631041,-0.0057247611205148985,-0.03160233555464176,-5.970209943754257,1.7406220163489694,1.4369786103302085,-9.937035389312
B136,LOWVOL,CAGR,IS,0.6064300700532089,interpolated,0.0881629659716221,0.08816217432403306,0.07230051760997136,0.9878884390934978,-0.17904425936740098,1.3326017256996272,0.6784472278574665,0.05943235091892918,0.8132710619091028,-0.17904425936740098,8.529609226623943,85.29609226623944,10.537738614025601,105.37738614025601,-0.2,0.0719507300350819,0.9936261997566813,-0.11853288209399315,1.3063773607906457,0.6814408091932374,0.0588020666578013,0.8448978987656307,-0.11853288209399326,13.581299209927565,135.81299209927565,0.034978757488945966,0.0630284261127878,-0.005737760663183544,-0.031626836856527896,-6.051137727340783,1.7406220163489694,1.4369786103302085,-9.937035389312
SMALL439,MA-DIST,MAXDD,FULL,0.737961378323928,interpolated,0.34236308294558015,0.34240391565233075,0.07390719258150846,0.551181112850408,-0.34240391565233075,0.7419291931103178,0.4237888051350258,0.06385072806034398,0.46755624151374736,-0.3424039156523311,17.69373693961305,176.9373693961305,17.978516214096533,179.78516214096533,-0.4,0.08423539514663925,0.6222107216724143,-0.34236308294558015,0.8827910759986439,0.4811578511097287,0.07187002956051591,0.5079657009864537,-0.3423630829455806,1.9309793608290309,19.30979360829031,-1.0328202565130784,-0.8019301500171938,-0.07102960882200626,-0.0404094594727063,-0.004083270675059314,-0.9265143936005638,-0.7161932980481067,-0.4760648072363649
SMALL439,MA-DIST,MAXDD,IS,0.75,ABOVE LADDER (clipped),0.17524458464345782,0.17336972482079838,0.07497025121063361,0.5512379472705944,-0.3471237310179438,0.7420545649396261,0.42381467411714024,0.06470809658003485,0.46758315248948495,-0.34712373101794314,17.978516214096533,179.78516214096533,17.978516214096533,179.78516214096533,-0.4,0.08423539514663925,0.6222107216724143,-0.34236308294558015,0.8827910759986439,0.4811578511097287,0.07187002956051591,0.5079657009864537,-0.3423630829455806,1.9309793608290309,19.30979360829031,-0.9265143936005638,-0.7161932980481067,-0.07097277440181993,-0.040382548496968707,-0.4760648072363649,-0.9265143936005638,-0.7161932980481067,-0.4760648072363649
SMALL439,MA-DIST,MEANGROSS,FULL,0.7499438816045488,interpolated,0.7500857269465536,0.7500857286745342,0.07496530734328166,0.5512376823158207,-0.3471017892273226,0.742053980444618,0.4238145531913082,0.06470411473741144,0.46758302688498327,-0.34710178922732304,17.977188953621553,179.77188953621553,17.978516214096533,179.78516214096533,-0.4,0.08423539514663925,0.6222107216724143,-0.34236308294558015,0.8827910759986439,0.4811578511097287,0.07187002956051591,0.5079657009864537,-0.3423630829455806,1.9309793608290309,19.30979360829031,-0.9270087803357585,-0.7165914823104469,-0.0709730393565936,-0.040382674101470395,-0.4738706281742444,-0.9265143936005638,-0.7161932980481067,-0.4760648072363649
SMALL439,MA-DIST,MEANGROSS,IS,0.7499596910212775,interpolated,0.7500759157980682,0.7500759168377161,0.07496670011787976,0.551237756957426,-0.34710797062443044,0.742054145105594,0.4238145872574269,0.06470523649783977,0.4675830622693034,-0.34710797062443,17.977562863615095,179.77562863615094,17.978516214096533,179.78516214096533,-0.4,0.08423539514663925,0.6222107216724143,-0.34236308294558015,0.8827910759986439,0.4811578511097287,0.07187002956051591,0.5079657009864537,-0.3423630829455806,1.9309793608290309,19.30979360829031,-0.9268695028759488,-0.7164793062676145,-0.07097296471498826,-0.040382638717150254,-0.4744887678850285,-0.9265143936005638,-0.7161932980481067,-0.4760648072363649
SMALL439,MA-DIST,VOL,FULL,0.7269016039342538,interpolated,0.14754560031452432,0.14754450680740558,0.07292617055366546,0.5511289101048304,-0.3380450994464078,0.7418140329362556,0.4237651788982417,0.0630574595513389,0.4675315835997557,-0.33804509944640737,17.432018017674654,174.32018017674653,17.978516214096533,179.78516214096533,-0.4,0.08423539514663925,0.6222107216724143,-0.34236308294558015,0.8827910759986439,0.4811578511097287,0.07187002956051591,0.5079657009864537,-0.3423630829455806,1.9309793608290309,19.30979360829031,-1.1309224592973788,-0.8812570009177012,-0.07108181156758386,-0.04043411738669794,0.431798349917234,-0.9265143936005638,-0.7161932980481067,-0.4760648072363649
SMALL439,MA-DIST,VOL,IS,0.6631923306376332,interpolated,0.11853301173096979,0.1185328097168402,0.06719377929173298,0.5508281334370437,-0.31250812510387505,0.7411505114722811,0.42363153405502296,0.05838411007292321,0.4673906920473909,-0.31250812510387627,15.922627494623182,159.22627494623183,17.978516214096533,179.78516214096533,-0.4,0.08423539514663925,0.6222107216724143,-0.34236308294558015,0.8827910759986439,0.4811578511097287,0.07187002956051591,0.5079657009864537,-0.3423630829455806,1.9309793608290309,19.30979360829031,-1.7041615854906267,-1.3485919487592701,-0.07138258823537058,-0.04057500893906274,2.985495784170511,-0.9265143936005638,-0.7161932980481067,-0.4760648072363649
SMALL439,MA-DIST,CAGR,FULL,0.75,ABOVE LADDER (clipped),0.08423539514663925,0.07497025121063361,0.07497025121063361,0.5512379472705944,-0.3471237310179438,0.7420545649396261,0.42381467411714024,0.06470809658003485,0.46758315248948495,-0.34712373101794314,17.978516214096533,179.78516214096533,17.978516214096533,179.78516214096533,-0.4,0.08423539514663925,0.6222107216724143,-0.34236308294558015,0.8827910759986439,0.4811578511097287,0.07187002956051591,0.5079657009864537,-0.3423630829455806,1.9309793608290309,19.30979360829031,-0.9265143936005638,-0.7161932980481067,-0.07097277440181993,-0.040382548496968707,-0.4760648072363649,-0.9265143936005638,-0.7161932980481067,-0.4760648072363649
SMALL439,MA-DIST,CAGR,IS,0.75,ABOVE LADDER (clipped),0.10463619929423285,0.0918593785329389,0.07497025121063361,0.5512379472705944,-0.3471237310179438,0.7420545649396261,0.42381467411714024,0.06470809658003485,0.46758315248948495,-0.34712373101794314,17.978516214096533,179.78516214096533,17.978516214096533,179.78516214096533,-0.4,0.08423539514663925,0.6222107216724143,-0.34236308294558015,0.8827910759986439,0.4811578511097287,0.07187002956051591,0.5079657009864537,-0.3423630829455806,1.9309793608290309,19.30979360829031,-0.9265143936005638,-0.7161932980481067,-0.07097277440181993,-0.040382548496968707,-0.4760648072363649,-0.9265143936005638,-0.7161932980481067,-0.4760648072363649
SMALL439,MOM12_1,MAXDD,FULL,0.7032491191097252,interpolated,0.36409632949155724,0.36411217080833636,0.10257181637232504,0.747431968590766,-0.36411217080833636,0.8759716831621019,0.6867646320010462,0.09767016456094191,0.6660654238826399,-0.36411217080833536,12.813524489129515,128.13524489129514,13.6630109548197,136.630109548197,-0.06,0.09463418832992798,0.7168022876897022,-0.36409632949155724,0.9453015939578404,0.5976762044975389,0.08536146939554912,0.6081673677403749,-0.3640963294915577,6.482700850474972,64.82700850474971,0.793762804239706,1.2308695165392791,0.03062968090106377,0.05789805614226495,-0.0015841316779119374,1.4300949460620105,1.8129276059155819,-2.039731936900957
SMALL439,MOM12_1,MAXDD,IS,0.6960155177082179,interpolated,0.17495076253013908,0.1749547314501103,0.10158140960838624,0.7474480192255288,-0.3609178788014109,0.875943089671172,0.6868018377160124,0.09676114966649996,0.6660944943927909,-0.36091787880141013,12.682086019978424,126.82086019978425,13.6630109548197,136.630109548197,-0.06,0.09463418832992798,0.7168022876897022,-0.36409632949155724,0.9453015939578404,0.5976762044975389,0.08536146939554912,0.6081673677403749,-0.3640963294915577,6.482700850474972,64.82700850474971,0.694722127845826,1.139968027095084,0.030645731535826615,0.05792712665241595,0.31784506901463283,1.4300949460620105,1.8129276059155819,-2.039731936900957
SMALL439,MOM12_1,MEANGROSS,FULL,0.7499492936955922,interpolated,0.7501422568889543,0.7501422591114437,0.10892827186286147,0.7473276758528948,-0.38447178901898205,0.8761558620743903,0.6865253034726946,0.10348448395766696,0.6658781332106729,-0.3844717890189826,13.662089548248357,136.62089548248358,13.6630109548197,136.630109548197,-0.06,0.09463418832992798,0.7168022876897022,-0.36409632949155724,0.9453015939578404,0.5976762044975389,0.08536146939554912,0.6081673677403749,-0.3640963294915577,6.482700850474972,64.82700850474971,1.4294083532933488,1.8123014562117845,0.030525388163192613,0.057710765470297964,-2.037545952742481,1.4300949460620105,1.8129276059155819,-2.039731936900957
SMALL439,MOM12_1,MEANGROSS,IS,0.7499851045989464,interpolated,0.7501325057604322,0.7501325062777846,0.10893312087497509,0.7473275952656483,-0.3844872274045258,0.8761560029574639,0.6865251203037189,0.10348890609921657,0.6658779896224616,-0.38448722740452623,13.662740283932083,136.62740283932084,13.6630109548197,136.630109548197,-0.06,0.09463418832992798,0.7168022876897022,-0.36409632949155724,0.9453015939578404,0.5976762044975389,0.08536146939554912,0.6081673677403749,-0.3640963294915577,6.482700850474972,64.82700850474971,1.4298932545047105,1.8127436703667454,0.03052530757594607,0.05771062188208664,-2.0390897912968553,1.4300949460620105,1.8129276059155819,-2.039731936900957
SMALL439,MOM12_1,VOL,FULL,0.6796969867301058,interpolated,0.13986629897028383,0.1398651543486126,0.09934145201118305,0.747484115477809,-0.3536714697651199,0.8758785120199137,0.6868858864117939,0.09470227905687967,0.6661601209738298,-0.3536714697651214,12.385567836620503,123.85567836620503,13.6630109548197,136.630109548197,-0.06,0.09463418832992798,0.7168022876897022,-0.36409632949155724,0.9453015939578404,0.5976762044975389,0.08536146939554912,0.6081673677403749,-0.3640963294915577,6.482700850474972,64.82700850474971,0.47072636812550694,0.9340809661330551,0.030681827788106797,0.057992753233454875,1.0424859726437363,1.4300949460620105,1.8129276059155819,-2.039731936900957
SMALL439,MOM12_1,VOL,IS,0.6697055743476361,interpolated,0.1122901726618802,0.112289810319563,0.09796613588723369,0.7475061442876965,-0.349207050669314,0.875838937671403,0.6869374244260826,0.09343611390431472,0.6662003352603617,-0.3492070506693138,12.20401432075056,122.0401432075056,13.6630109548197,136.630109548197,-0.06,0.09463418832992798,0.7168022876897022,-0.36409632949155724,0.9453015939578404,0.5976762044975389,0.08536146939554912,0.6081673677403749,-0.3640963294915577,6.482700850474972,64.82700850474971,0.33319475573057034,0.8074644508765605,0.03070385659799424,0.05803296751998677,1.4889278822243224,1.4300949460620105,1.8129276059155819,-2.039731936900957
SMALL439,MOM12_1,CAGR,FULL,0.6456068097268215,interpolated,0.09463418832992798,0.09463703664817169,0.09463703664817169,0.7475590484966054,-0.3383524781161785,0.8757433277013835,0.6870619910013142,0.0903649196972276,0.6662974336637261,-0.3383524781161784,11.766101964125138,117.66101964125139,13.6630109548197,136.630109548197,-0.06,0.09463418832992798,0.7168022876897022,-0.36409632949155724,0.9453015939578404,0.5976762044975389,0.08536146939554912,0.6081673677403749,-0.3640963294915577,6.482700850474972,64.82700850474971,0.0002848318243708903,0.500345030167848,0.03075676080690315,0.058130065923351126,2.5743851375378712,1.4300949460620105,1.8129276059155819,-2.039731936900957
SMALL439,MOM12_1,CAGR,IS,0.6986730797463357,interpolated,0.10987319197302026,0.10987342825962676,0.10194545622191642,0.7474421253703722,-0.362092707159992,0.8759535995678311,0.6867881622472507,0.09709537345507058,0.6660838105506839,-0.3620927071599922,12.730375476985943,127.30375476985942,13.6630109548197,136.630109548197,-0.06,0.09463418832992798,0.7168022876897022,-0.36409632949155724,0.9453015939578404,0.5976762044975389,0.08536146939554912,0.6081673677403749,-0.3640963294915577,6.482700850474972,64.82700850474971,0.7311267891988438,1.173390405952146,0.030639837680670023,0.057916442810308943,0.2003622331565258,1.4300949460620105,1.8129276059155819,-2.039731936900957
SMALL439,LOWVOL,MAXDD,FULL,0.5454574262238665,interpolated,0.2433835338356506,0.2434006540657958,0.03791200393190808,0.5997678957724965,-0.2434006540657958,1.0331509505838985,0.21833068141973513,0.01651978253749009,0.287390242460704,-0.24340065406579459,16.207642996485504,162.07642996485504,22.276209540294783,222.76209540294784,-0.2,0.038313624635676335,0.5113261347717806,-0.2433835338356506,1.0355350223881445,0.15150114626155595,0.012169979502887118,0.1825533554502781,-0.24338353383564892,23.359093860094585,233.59093860094586,-0.04016207037682573,0.43498030346029726,0.08844176100071588,0.1048368870104259,-0.0017120230145217796,1.292659880792013,0.935638842180575,-7.818502626712897
SMALL439,LOWVOL,MAXDD,IS,0.4866972705545932,interpolated,0.0969408127584056,0.09694681936608174,0.03398899502270125,0.6001615347990261,-0.21968550591051794,1.0330789785702763,0.2189785089229124,0.014958930728725006,0.2879892133005852,-0.21968550591051672,14.463727242616214,144.63727242616213,22.276209540294783,222.76209540294784,-0.2,0.038313624635676335,0.5113261347717806,-0.2433835338356506,1.0355350223881445,0.15150114626155595,0.012169979502887118,0.1825533554502781,-0.24338353383564892,23.359093860094585,233.59093860094586,-0.4324629612975084,0.2788951225837888,0.08883540002724555,0.1054358578503071,2.3698027925132648,1.292659880792013,0.935638842180575,-7.818502626712897
SMALL439,LOWVOL,MEANGROSS,FULL,0.75,ABOVE LADDER (clipped),0.7500756300605105,0.7490974203129416,0.051240223443596467,0.5983736986196158,-0.32156856010277957,1.0333655473274128,0.21609103824394005,0.02152636792469287,0.28531195348942556,-0.32156856010277846,22.276209540294783,222.76209540294784,22.276209540294783,222.76209540294784,-0.2,0.038313624635676335,0.5113261347717806,-0.2433835338356506,1.0355350223881445,0.15150114626155595,0.012169979502887118,0.1825533554502781,-0.24338353383564892,23.359093860094585,233.59093860094586,1.292659880792013,0.935638842180575,0.08704756384783519,0.10275859803914747,-7.818502626712897,1.292659880792013,0.935638842180575,-7.818502626712897
SMALL439,LOWVOL,MEANGROSS,IS,0.75,ABOVE LADDER (clipped),0.7501619305513509,0.7501311795182541,0.051240223443596467,0.5983736986196158,-0.32156856010277957,1.0333655473274128,0.21609103824394005,0.02152636792469287,0.28531195348942556,-0.32156856010277846,22.276209540294783,222.76209540294784,22.276209540294783,222.76209540294784,-0.2,0.038313624635676335,0.5113261347717806,-0.2433835338356506,1.0355350223881445,0.15150114626155595,0.012169979502887118,0.1825533554502781,-0.24338353383564892,23.359093860094585,233.59093860094586,1.292659880792013,0.935638842180575,0.08704756384783519,0.10275859803914747,-7.818502626712897,1.292659880792013,0.935638842180575,-7.818502626712897
SMALL439,LOWVOL,VOL,FULL,0.6623015150373004,interpolated,0.07975386248429671,0.07975351007320768,0.04558913433548284,0.5989760251899768,-0.28887332224332296,1.0332803780086632,0.2170482463224647,0.019461618115666823,0.2862016712113595,-0.28887332224332274,19.674571874949706,196.74571874949706,22.276209540294783,222.76209540294784,-0.2,0.038313624635676335,0.5113261347717806,-0.2433835338356506,1.0355350223881445,0.15150114626155595,0.012169979502887118,0.1825533554502781,-0.24338353383564892,23.359093860094585,233.59093860094586,0.7275509699806504,0.7291638612779705,0.08764989041819626,0.10364831576108138,-4.548978840767237,1.292659880792013,0.935638842180575,-7.818502626712897
SMALL439,LOWVOL,VOL,IS,0.5321930029402359,interpolated,0.06619930505998371,0.06619916618559515,0.03703002179722725,0.5998570203316296,-0.2380974200114524,1.0331351081589688,0.218476748584224,0.016172171080417685,0.2875253761990987,-0.23809742001145284,15.814002736440749,158.1400273644075,22.276209540294783,222.76209540294784,-0.2,0.038313624635676335,0.5113261347717806,-0.2433835338356506,1.0355350223881445,0.15150114626155595,0.012169979502887118,0.1825533554502781,-0.24338353383564892,23.359093860094585,233.59093860094586,-0.12836028384490827,0.4002191577530567,0.088530885559849,0.10497202074882059,0.5286113824198191,1.292659880792013,0.935638842180575,-7.818502626712897
SMALL439,LOWVOL,CAGR,FULL,0.5515147488536429,interpolated,0.038313624635676335,0.038314067872052604,0.038314067872052604,0.5997271405014205,-0.24581275315629358,1.033158091982696,0.21826401703736786,0.01667760213211089,0.287328550745788,-0.24581275315629358,16.387397607968083,163.87397607968083,22.276209540294783,222.76209540294784,-0.2,0.038313624635676335,0.5113261347717806,-0.2433835338356506,1.0355350223881445,0.15150114626155595,0.012169979502887118,0.1825533554502781,-0.24338353383564892,23.359093860094585,233.59093860094586,4.4323637626852985e-05,0.4507622629223773,0.08840100572963994,0.10477519529550991,-0.24292193206429946,1.292659880792013,0.935638842180575,-7.818502626712897
SMALL439,LOWVOL,CAGR,IS,0.6089414690310139,interpolated,0.08224960188163077,0.08224944527951883,0.042103842410107895,0.5993391440250071,-0.26838176823326365,1.0332234279314165,0.21763298555302663,0.018145034303648444,0.28674409697854875,-0.268381768233265,18.091422820020696,180.91422820020696,22.276209540294783,222.76209540294784,-0.2,0.038313624635676335,0.5113261347717806,-0.2433835338356506,1.0355350223881445,0.15150114626155595,0.012169979502887118,0.1825533554502781,-0.24338353383564892,23.359093860094585,233.59093860094586,0.3790217774431559,0.5975054800761326,0.08801300925322653,0.10419074152827065,-2.499823439761306,1.292659880792013,0.935638842180575,-7.818502626712897
