panel,family,shp,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,turnover_yr,mean_risk_gross,max_name_w,IS_Sharpe,IS_Calmar,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_Sharpe,base_MaxDD,base_CAGR,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,spy_IS_Sharpe,H1,H2,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,m_DD,m_CAGR
B136,KINK,CAP0.030,1.0,50.0,0.12613784632052272,0.9102409146793728,-0.23944627764146142,0.526789756612534,6.075522236622382,0.9841636690647481,0.8220508210905928,0.9516897601031908,0.9160441738301286,0.1311465043520741,0.12203632580230606,0.876867720673214,-0.2394462776414631,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.0669629665534899,0.7694331892874448,False,False,True,False,True,False,True,-0.0371505577971033,0.02027764126047578
B136,KINK,CAND,0.5,0.0,0.08802882079931384,1.2016553359777284,-0.1251967021837176,0.7031241179990314,3.4081453709963627,0.5,0.5748430872574826,1.1799171859302637,1.231476434013415,0.08376688877940697,0.09154555069735792,1.219120454148042,-0.12519670218371892,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.291826812481933,1.126436431796622,False,False,True,True,True,True,False,0.07709901766064053,-0.017831384260733094
B136,KINK,CAND,0.5,10.0,0.0843258577056829,1.1541488110740294,-0.12939845834569463,0.6516759069911177,3.4081453709963627,0.5,0.5748430872574826,1.1316898577666528,1.1673418149308372,0.08013266531635455,0.08778570888213344,1.1721548514993159,-0.12939845834569408,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2448167983061278,1.0783206760207817,False,False,True,True,True,True,False,0.07289726149866349,-0.021534347354364033
B136,KINK,CAND,0.5,25.0,0.07879399080839544,1.0827770479239367,-0.13566459871174374,0.5807999401215542,3.4081453709963627,0.5,0.5748430872574826,1.0592403600616878,1.0736159040022815,0.07470316770746033,0.08216914421534738,1.1015919082088619,-0.13566459871174452,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1741748319189615,1.0060478305493845,False,False,True,True,True,True,False,0.06663112113261438,-0.027066214251651496
B136,KINK,CAND,0.5,50.0,0.06963410782331492,0.9636322979265562,-0.14601157291617406,0.4769081411327045,3.4081453709963627,0.5,0.5748430872574826,0.9383131473039634,0.9237109222460357,0.06571194118763657,0.07286973993647972,0.983785058166404,-0.1460115729161755,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.0562067293433988,0.8854354886858086,False,False,True,True,True,True,False,0.056284146928184065,-0.03622609723673202
B136,KINK,CAND,0.75,0.0,0.12538476416653976,1.138421130216956,-0.1796659908168844,0.6978770083111162,4.906022705624986,0.75,0.3603535583487896,1.1309104570184472,1.181027229289665,0.12163123888753247,0.1284803355432811,1.1445513632064945,-0.17966599081688406,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2416841592996615,1.0495895875168388,False,True,True,True,True,True,True,0.022629729027473733,0.019524559106492825
B136,KINK,CAND,0.75,10.0,0.11987395438602544,1.0930036341713874,-0.1811227542209457,0.6618381820750977,4.906022705624986,0.75,0.3603535583487896,1.0851327537725444,1.1189247601566283,0.11622262603049616,0.12288503690062824,1.0994092638888788,-0.18112275422094581,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1970870061303023,1.003306116427186,False,True,True,True,True,True,True,0.02117296562341242,0.0140137493259785
B136,KINK,CAND,0.75,25.0,0.11165599599495257,1.024781460232084,-0.18330532705368308,0.6091257564067019,4.906022705624986,0.75,0.3603535583487896,1.0163725311274907,1.0281748969740616,0.10815634656987472,0.11454169957378268,1.0315984940190037,-0.18330532705368296,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.130080330413107,0.9337982674142854,False,True,True,True,True,True,True,0.018990392790675048,0.005795790934905634
B136,KINK,CAND,0.75,50.0,0.0980871255978506,0.9109186484133454,-0.1932282234217032,0.5076231818567429,4.906022705624986,0.75,0.3603535583487896,0.9016215552103094,0.883058235041192,0.09483601063911773,0.10076743616026462,0.9184149237563719,-0.1932282234217032,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.0182019710467631,0.8178294926783283,False,False,True,False,True,True,False,0.00906749642265492,-0.007773079462196339
B136,KINK,CAND,1.0,0.0,0.16252394025788264,1.1052332385356192,-0.24012159067942085,0.6768401783364141,6.3167439960259175,1.0,0.14834160644380268,1.1063496473249284,1.1629019457808865,0.15939085124000862,0.1651063201370775,1.1044718962791367,-0.24012159067942085,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2163904447615275,1.0086509619064958,False,False,True,True,True,False,True,-0.037825870835062725,0.0566637351978357
B136,KINK,CAND,1.0,10.0,0.15519666371902696,1.0615372256586493,-0.24194240752120466,0.6414611861933506,6.3167439960259175,1.0,0.14834160644380268,1.0624160526244497,1.1013637768178755,0.15219705873922607,0.15766879996777572,1.0609586113116969,-0.24194240752120466,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1736188315242455,0.9640079665237948,False,False,True,True,True,False,True,-0.03964668767684654,0.04933645865898002
B136,KINK,CAND,1.0,25.0,0.14428814764622366,0.9959074558573804,-0.24466941286272537,0.5897269542522596,6.3167439960259175,1.0,0.14834160644380268,0.9964302076102621,1.0114933115316913,0.14148600753457186,0.14659723069404018,0.9956027255960639,-0.24466941286272526,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.109359322893222,0.8969722615742666,False,False,True,True,True,False,True,-0.04237369301836724,0.038427942586176725
B136,KINK,CAND,1.0,50.0,0.12632492428357112,0.8863855814720366,-0.2492031765793321,0.5069153853396264,6.3167439960259175,1.0,0.14834160644380268,0.8863176640911071,0.8650413888740047,0.12384463272807866,0.12836833000697667,0.8865352528759282,-0.24920317657933222,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.0020759585173415,0.7851476002619331,False,False,True,False,True,False,True,-0.046907456734973985,0.020464719223524178
B136,SMOOTH,A0.25,0.5,0.0,0.08005413789108706,1.2475747309368157,-0.11142309907461956,0.7184698554962572,2.788251941789055,0.45378355034915857,0.792975415055003,1.2252441431623702,1.290029915301036,0.07694711772021345,0.0826154561149175,1.2654022807613177,-0.11142309907461867,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.3462688774033869,1.1616628277312255,True,False,True,True,True,True,False,0.09087262076973857,-0.025806067168959876
B136,SMOOTH,A0.25,0.5,10.0,0.07704644609694955,1.2032115985761518,-0.11459948158514088,0.6723105988896506,2.788251941789055,0.45378355034915857,0.792975415055003,1.180928123333871,1.2294825044361106,0.0740079249575476,0.07955116896815206,1.220997260502035,-0.11459948158514155,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.302955977293282,1.116258160595828,True,False,True,True,True,True,False,0.08769623825921724,-0.02881375896309739
B136,SMOOTH,A0.25,0.5,25.0,0.07254997703233701,1.136566506856998,-0.11934349701741254,0.6079089254586848,2.788251941789055,0.45378355034915857,0.792975415055003,1.114348156608874,1.140937950067274,0.06961355901709765,0.07497034959859206,1.154293614307749,-0.1193434970174111,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2378664946429259,1.0480681137612882,True,False,True,True,True,True,False,0.08295222282694559,-0.03331022802770993
B136,SMOOTH,A0.25,0.5,50.0,0.06509587304872055,1.025302244608098,-0.12719567145918065,0.5117774237279056,2.788251941789055,0.45378355034915857,0.792975415055003,1.003178874630872,0.9858641957868289,0.062327916690807283,0.06737709969080052,1.0429422334947016,-0.12719567145918032,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1291403924464958,0.9342769164236736,False,False,True,True,True,True,False,0.07510004838517748,-0.040764332011326385
B136,SMOOTH,A0.25,0.75,0.0,0.113516454339041,1.1766167505453302,-0.1509941279920004,0.7517938336320936,4.110417219727711,0.6806753255237378,0.6890106884889822,1.1697521811271692,1.2288880670954014,0.11149716597832193,0.11517946915554478,1.1820223292973442,-0.15099412799200052,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2896461655608424,1.0752007770258487,False,True,True,True,True,True,True,0.05130159185235772,0.007656249278994068
B136,SMOOTH,A0.25,0.75,10.0,0.10894760763343059,1.1331472924382207,-0.15153302427198057,0.7189694006098953,4.110417219727711,0.6806753255237378,0.6890106884889822,1.126766094856715,1.1693610241237944,0.10703605803249627,0.11052176374880451,1.1381682859944748,-0.15153302427198034,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2476706166887197,1.0302996778642786,False,True,True,True,True,True,True,0.05076269557237756,0.003087402573383649
B136,SMOOTH,A0.25,0.75,25.0,0.10212800870568994,1.0678504920889003,-0.15525874046775423,0.6577923303899336,4.110417219727711,0.6806753255237378,0.6890106884889822,1.0621909524497712,1.0737298351496147,0.10037653720790551,0.10357016379510164,1.0722973849219528,-0.155258740467754,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1845974054719937,0.9628717065867004,False,False,True,True,True,True,False,0.047036979376603893,-0.0037321963543569953
B136,SMOOTH,A0.25,0.75,50.0,0.0908512360977427,0.9588522011099465,-0.1664979493168781,0.5456597902286175,4.110417219727711,0.6806753255237378,0.6890106884889822,0.9543852396553215,0.9167074650718269,0.08936251965148956,0.09207678865951419,0.9623505483947236,-0.1664979493168781,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.079254888618023,0.8503686465909005,False,False,True,True,True,True,False,0.03579777052748001,-0.015008968962304234
B136,SMOOTH,A0.25,1.0,0.0,0.14687119172676089,1.1389139332888085,-0.20353770448061193,0.7215920612917749,5.452888558578929,0.9075671006983171,0.5847425788424168,1.1417372954314315,1.1965431528987807,0.1460477164888092,0.14754869960074224,1.1364592285601238,-0.20353770448061215,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2608685081519877,1.028412355803277,False,False,True,True,True,False,True,-0.0012419846362538012,0.04101098666671395
B136,SMOOTH,A0.25,1.0,10.0,0.14063184618041835,1.095840006819795,-0.20422005155679712,0.6886289818671709,5.452888558578929,0.9075671006983171,0.5847425788424168,1.0992934406314177,1.1278393825417137,0.13995359166141141,0.14118981206295245,1.0928820030905677,-0.20422005155679712,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2194391558829374,0.9837697979203609,False,False,True,True,True,False,True,-0.001924331712438998,0.03477164112037141
B136,SMOOTH,A0.25,1.0,25.0,0.1313337354186237,1.0311405196907075,-0.20576962916482355,0.6382561700270357,5.452888558578929,0.9075671006983171,0.5847425788424168,1.0355361986031417,1.0290615939763028,0.13087052262816434,0.13171473296413105,1.0274299743184172,-0.20576962916482355,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1571899597723432,0.9167334835599775,False,False,True,True,True,False,True,-0.0034739093204654292,0.02547353035857676
B136,SMOOTH,A0.25,1.0,50.0,0.11599795406311397,0.9231477953650444,-0.2099236863842997,0.5525720134828459,5.452888558578929,0.9075671006983171,0.5847425788424168,0.9291042113427196,0.8759633564463717,0.11588579892169837,0.1160901769149405,0.9181910688561088,-0.20992368638429992,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.0532318316315292,0.8048936130568047,False,False,True,False,True,False,True,-0.0076279665399415775,0.010137749003067034
B136,SMOOTH,A0.50,0.5,0.0,0.0734296293672303,1.2739702728533062,-0.1007564431495157,0.7287834611059635,2.4333684077605495,0.41541257269822973,0.8990342238717127,1.2456316180574754,1.34726873951521,0.07078885589488682,0.07560576191621249,1.2966401541762418,-0.10075644314951637,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.3739441851914995,1.1844076431699315,True,False,True,True,True,True,False,0.10153927669484242,-0.03243057569281664
B136,SMOOTH,A0.50,0.5,10.0,0.07082077961870592,1.2309707127637792,-0.1033148396554393,0.6854850654068393,2.4333684077605495,0.41541257269822973,0.8990342238717127,1.20321121743577,1.278005741299979,0.06825264024525834,0.07293693844287286,1.2531780170099174,-0.10331483965543875,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.332376455729559,1.1400309654248462,True,False,True,True,True,True,False,0.09898088018891882,-0.03503942544134102
B136,SMOOTH,A0.50,0.5,25.0,0.0669189445173437,1.1663684623926918,-0.10713925342085284,0.6245978236798042,2.4333684077605495,0.41541257269822973,0.8990342238717127,1.1394776134247375,1.1739163361788714,0.06445914357667992,0.06894566025984439,1.187882054100592,-0.10713925342085162,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2699095521590238,1.0733746821585362,True,False,True,True,True,True,False,0.09515646642350528,-0.038941260542703235
B136,SMOOTH,A0.50,0.5,50.0,0.06044627689131743,1.0584901910419489,-0.11347828236911628,0.5326682395024355,2.4333684077605495,0.41541257269822973,0.8990342238717127,1.033046173764123,1.0004233675031957,0.05816541524299934,0.062325292933886445,1.0788485258458507,-0.11347828236911661,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1655539561194517,0.9621069547681828,False,False,True,True,True,True,False,0.08881743747524184,-0.04541392816872951
B136,SMOOTH,A0.50,0.75,0.0,0.10359191327462192,1.1967054185504782,-0.13779558823284388,0.7517796077736149,3.6153554776056183,0.6231188590473448,0.8484438042783561,1.1847880652723883,1.2223207521571,0.10225540601062244,0.10469200879296636,1.206224917948417,-0.137795588232844,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.312022022984547,1.090059264420453,False,False,True,True,True,True,False,0.06450013161151424,-0.0022682917854250223
B136,SMOOTH,A0.50,0.75,10.0,0.09960917060899765,1.1541799289222596,-0.13832108260454834,0.7201300679071049,3.6153554776056183,0.6231188590473448,0.8484438042783561,1.1433249514026553,1.1563240552787215,0.09838468700132763,0.10061696846152346,1.1628378128356633,-0.13832108260454845,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2714090578677546,1.045710491570032,False,False,True,True,True,True,False,0.06397463723980978,-0.006251034451049284
B136,SMOOTH,A0.50,0.75,25.0,0.09366096159073889,1.0902955413428763,-0.1391091299388455,0.6732912615578408,3.6153554776056183,0.6231188590473448,0.8484438042783561,1.0810362355303262,1.0613855700186772,0.09260308028684938,0.09453152308929602,1.0976593277419828,-0.13910912993884528,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.210383506823775,0.9791015123361694,False,False,True,True,True,True,False,0.06318658990551262,-0.01219924346930805
B136,SMOOTH,A0.50,0.75,50.0,0.08381597558048304,0.9836311340850115,-0.14645267111572458,0.5723075922203766,3.6153554776056183,0.6231188590473448,0.8484438042783561,0.9770339779842345,0.9127911562091744,0.08303197489732361,0.08446100921760591,0.9888360440548608,-0.14645267111572435,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1084519429851127,0.8679286682696836,False,False,True,True,True,True,False,0.05584304872863355,-0.0220442294795639
B136,SMOOTH,A0.50,1.0,0.0,0.13368054978129207,1.1551640592515693,-0.1863698363501176,0.7172864042771249,4.81270846757087,0.8308251453964595,0.7977814932555292,1.1538333126293223,1.1693555497211898,0.1337420573356105,0.13362998052290975,1.156026225192148,-0.18636983635011772,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.280291396283213,1.03825084115837,False,True,True,True,True,True,True,0.01592588349424051,0.02782034472124513
B136,SMOOTH,A0.50,1.0,10.0,0.12823727622855596,1.112864518788229,-0.1870394613146209,0.6856161546190875,4.81270846757087,0.8308251453964595,0.7977814932555292,1.1127538808022626,1.1052458195968955,0.12844681548195958,0.1280650213606438,1.11272929665478,-0.18703946131462112,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2400681229701882,0.9939698791334464,False,True,True,True,True,True,True,0.015256258529737221,0.022377071168509025
B136,SMOOTH,A0.50,1.0,25.0,0.12011943931518498,1.049322681147128,-0.18804357416811202,0.6387851318322504,4.81270846757087,0.8308251453964595,0.7977814932555292,1.0510444670802497,1.0129463020606526,0.1205484540896169,0.11976682469205646,1.047689563163717,-0.1880435741681118,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1796310714112934,0.9274663247186348,False,True,True,True,True,True,True,0.014252145676246109,0.014259234255138045
B136,SMOOTH,A0.50,1.0,50.0,0.1067143124524419,0.9432386324672914,-0.1897162300725337,0.5624943760037932,4.81270846757087,0.8308251453964595,0.7977814932555292,0.9480166962468026,0.8694459079778836,0.10750233767560324,0.10606681499976278,0.9391073772177133,-0.1897162300725337,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.0786898256406983,0.8164797280430378,False,False,True,False,True,True,True,0.012579489771824437,0.0008541073923949566
B136,SMOOTH,A1.00,0.5,0.0,0.06308574910443121,1.2961209740212236,-0.08753908586014136,0.7206580750137311,2.0237237076660994,0.35470893700906836,0.9759396662767708,1.2479761749361376,1.326818866421342,0.060509508890521646,0.06520863166177437,1.3353074038009762,-0.08753908586014103,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.387060323917346,1.2115365302557528,True,False,True,True,True,True,False,0.11475663398421676,-0.04277445595561573
B136,SMOOTH,A1.00,0.5,10.0,0.0609369235000492,1.2539913653996029,-0.08940718366856615,0.6815663014947808,2.0237237076660994,0.35470893700906836,0.9759396662767708,1.206978959304733,1.2581117696854627,0.058429610506749885,0.06300289508787804,1.2922603069050953,-0.08940718366856737,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.346633854794764,1.167767330072079,True,False,True,True,True,True,False,0.11288853617579198,-0.04492328155999774
B136,SMOOTH,A1.00,0.5,25.0,0.05772155206280738,1.1906861000697757,-0.09220239821557308,0.6260309187170161,2.0237237076660994,0.35470893700906836,0.9759396662767708,1.1453837522780392,1.1595088349903226,0.05531714098889906,0.05970257169852089,1.2275692210976505,-0.09220239821557263,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2858839681633807,1.1020025830251003,True,False,True,True,True,True,False,0.11009332162878505,-0.04813865299723956
B136,SMOOTH,A1.00,0.5,50.0,0.05238351226356741,1.0849377260999806,-0.09921900709484288,0.5279584405989299,2.0237237076660994,0.35470893700906836,0.9759396662767708,1.0425138904491362,0.9964916418182067,0.050149306739611266,0.05422404531896041,1.1194873475471712,-0.09921900709484222,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1843924781595185,0.9921584654584091,False,False,True,True,True,True,False,0.10307671274951524,-0.05347669279647953
B136,SMOOTH,A1.00,0.75,0.0,0.08804444973424652,1.2091117043632347,-0.11596663466880086,0.7592222537603189,3.032322982069205,0.5320634055136026,0.9639033962386853,1.178810753800551,1.1792601338696334,0.08676408467079777,0.08909830095220173,1.2344918100652034,-0.11596663466880086,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.317016919700564,1.1049869123081104,True,False,True,True,True,True,False,0.08632908517555726,-0.017815755325800417
B136,SMOOTH,A1.00,0.75,10.0,0.08475100432587213,1.1669279790332834,-0.11647333102391699,0.7276430027442856,3.032322982069205,0.5320634055136026,0.9639033962386853,1.1383698715429234,1.1173360350301818,0.08357422542338999,0.08571951396765454,1.1908485314346706,-0.11647333102391699,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.277152257419744,1.0605493170961835,True,False,True,True,True,True,False,0.08582238882044113,-0.021109200734174813
B136,SMOOTH,A1.00,0.75,25.0,0.07982888156912371,1.103545971375573,-0.12017613157393237,0.6642656950562016,3.032322982069205,0.5320634055136026,0.9639033962386853,1.0776156530917056,1.028210954605292,0.078806361127566,0.08067032795807427,1.1252650404776137,-0.12017613157393403,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2172517570741388,0.9937845128156999,False,False,True,True,True,True,False,0.08211958827042576,-0.026031323490923228
