panel,book,gross,exit_rule,lam_in,turnover_yr,buy_yr,sell_yr,base_turnover_yr,heldset_fidelity,mean_names_in,stub_nav,stub_rb_nav,stub_share_of_risk,max_name_w,p99_name_w,mean_gross,mean_sweep_w,max_row_sum,lev_events
B136,CAP2,0.75,FASTDOWN,0.55,4.137936892477146,1.7372895897606035,1.736211103653431,3.032322982069205,1.0,92.29361510791367,0.008270662467640634,0.0,0.012912963503672631,0.0251583416941866,0.01875747347005496,1.0,0.29887905526440106,1.0000000000000009,0
B136,CAP2,0.75,FASTDOWN,0.4,3.8782735011284952,1.5664545912678765,1.5668531294704875,3.032322982069205,1.0,92.29361510791367,0.007749433603458011,0.0,0.012586917307687129,0.02522273815577621,0.01808873078649276,1.0,0.31663015841871556,1.0000000000000007,0
B136,CAP2,0.75,FASTDOWN,0.25,3.4532534182265118,1.3326788461328822,1.334719689797238,3.032322982069205,1.0,92.29361510791367,0.0069459379700145775,0.0,0.012064936829395748,0.023367684662896515,0.016653472644622764,1.0,0.34814874608903207,1.0000000000000007,0
B136,CAP2,0.75,FASTDOWN,0.1,2.559786049966277,0.922959025034281,0.9273576248691978,3.032322982069205,1.0,92.29361510791367,0.005387221751786337,0.0,0.01106457079951993,0.021093128782362625,0.01344266128232016,1.0,0.43051451005157676,1.0000000000000009,0
B136,CAP2,1.0,SYM,1.0,5.829629100658773,2.64749724700001,2.606688550511936,3.032322982069205,1.0,92.29361510791367,0.011795818665965834,0.0,0.013418969344253491,0.02502299341834478,0.02013934107225428,1.0,0.04368454310594692,1.0000000000000007,7
B136,CAP2,1.0,SYM,0.85,5.306656149741871,2.408163243263727,2.3678746792548586,3.032322982069205,0.8599986677324807,111.19379496402878,0.016153366968166143,0.004825678213724077,0.018593248199512594,0.0256868267633705,0.020023614163190418,1.0,0.043854523502693386,1.0000000000000007,3
B136,CAP2,1.0,SYM,0.7,4.85871066743602,2.20588366989002,2.166191097976086,3.032322982069205,0.8204669597655209,116.53057553956835,0.021886184810938528,0.0111565394458811,0.02526888141091836,0.026277741167180665,0.019948544873960323,1.0,0.04408174435194741,1.0000000000000007,3
B136,CAP2,1.0,SYM,0.55,4.381604215262987,1.9855220176915758,1.9464545519769338,3.032322982069205,0.7848221422861711,121.34262589928058,0.02981791562172106,0.019877290390051996,0.03433377012265637,0.026620761348384047,0.01978702048116101,1.0,0.04441070722210855,1.0000000000000009,1
B136,CAP2,1.0,SYM,0.4,3.805713179651116,1.725584155611005,1.686977365233508,3.032322982069205,0.7564598321342926,125.17153776978417,0.04166423836961582,0.03281203351393018,0.047604047390270535,0.026177146043796576,0.019424290883084915,1.0,0.04495499856327768,1.0000000000000009,1
B136,CAP2,1.0,SYM,0.25,3.0364978813491295,1.3821253583983097,1.3432884681242383,3.032322982069205,0.7419048094857448,127.13646582733813,0.06189166824617496,0.05465426697772877,0.06977464014195686,0.024926089145054876,0.01862543358518018,1.0,0.046120598458254405,1.0000000000000009,0
B136,CAP2,1.0,SYM,0.1,1.8136593714939466,0.8324473383355648,0.7912058413945992,3.032322982069205,0.7394567679189982,127.46695143884892,0.10878513299186301,0.10439157934000422,0.11990527728631023,0.025554845839730993,0.01686225714986091,1.0,0.051033117119474926,1.0000000000000007,0
B136,CAP2,1.0,FASTEXIT,1.0,5.829629100658773,2.64749724700001,2.606688550511936,3.032322982069205,1.0,92.29361510791367,0.011795818665965834,0.0,0.013418969344253491,0.02502299341834478,0.02013934107225428,1.0,0.04368454310594692,1.0000000000000007,7
B136,CAP2,1.0,FASTEXIT,0.85,5.539497938945554,2.432888672787937,2.3938168335151055,3.032322982069205,1.0,92.29361510791367,0.011526711826323368,0.0,0.01327835891463816,0.02569520941383913,0.020073302033831255,1.0,0.04873903905158174,1.0000000000000007,0
B136,CAP2,1.0,FASTEXIT,0.7,5.332144590172663,2.261392075939584,2.2241854790074194,3.032322982069205,1.0,92.29361510791367,0.011190492389459551,0.0,0.013095821730730277,0.026315892292436187,0.02003591595808228,1.0,0.05562792386346889,1.0000000000000009,0
B136,CAP2,1.0,FASTEXIT,0.55,5.090038454197144,2.079895537367488,2.044804069728254,3.032322982069205,1.0,92.29361510791367,0.010748525565228146,0.0,0.012845348855822432,0.026731056316130344,0.019951279377224393,1.0,0.06565342999683364,1.0000000000000009,0
B136,CAP2,1.0,FASTEXIT,0.4,4.771525228855543,1.8706486362619648,1.8380341344764095,3.032322982069205,1.0,92.29361510791367,0.010126556827398048,0.0,0.012480533600189475,0.026430858605238198,0.019725262032904853,1.0,0.08180145201905156,1.0000000000000007,0
B136,CAP2,1.0,FASTEXIT,0.25,4.265959714745971,1.5941907401738666,1.5647392289518662,3.032322982069205,1.0,92.29361510791367,0.009153114665526567,0.0,0.011905307963568115,0.024960617594400287,0.019090391808597805,1.0,0.11306870100234911,1.0000000000000009,0
B136,CAP2,1.0,FASTEXIT,0.1,3.248251923071557,1.131373694561003,1.1101047726416224,3.032322982069205,1.0,92.29361510791367,0.007226460865994826,0.0,0.010874695060248869,0.026358500286678296,0.01718409824062299,1.0,0.2096567274830299,1.0000000000000009,0
B136,CAP2,1.0,FASTDOWN,1.0,5.829629100658773,2.64749724700001,2.606688550511936,3.032322982069205,1.0,92.29361510791367,0.011795818665965834,0.0,0.013418969344253491,0.02502299341834478,0.02013934107225428,1.0,0.04368454310594692,1.0000000000000007,7
B136,CAP2,1.0,FASTDOWN,0.85,5.641511177888507,2.4789315906350757,2.4402129933397045,3.032322982069205,1.0,92.29361510791367,0.011518083922798988,0.0,0.013297297089837198,0.025063325667160016,0.020002899049413065,1.0,0.0520707735112873,1.0000000000000007,0
B136,CAP2,1.0,FASTDOWN,0.7,5.499277315567973,2.337599891428318,2.3011778793292077,3.032322982069205,1.0,92.29361510791367,0.011170603347514413,0.0,0.013136061824921537,0.02510688339736162,0.01998206532880759,1.0,0.06287830693534863,1.0000000000000007,0
B136,CAP2,1.0,FASTDOWN,0.55,5.290434624787497,2.1747584995025204,2.141057875808486,3.032322982069205,1.0,92.29361510791367,0.010714255366629217,0.0,0.012911501093945682,0.02515827507060893,0.019863887111566,1.0,0.07775838676403418,1.0000000000000009,0
B136,CAP2,1.0,FASTDOWN,0.4,4.975620081920838,1.973793025940975,1.9436496288777774,3.032322982069205,1.0,92.29361510791367,0.010074141090151402,0.0,0.012580948579028362,0.025220714102766478,0.019599625756582938,1.0,0.10035726985662413,1.0000000000000009,0
B136,CAP2,1.0,FASTDOWN,0.25,4.449768821890828,1.6933833499497948,1.6682385983546304,3.032322982069205,1.0,92.29361510791367,0.009071971385443644,0.0,0.012053620778392738,0.024052181114254688,0.01877371506783333,1.0,0.14088243242827644,1.0000000000000007,0
B136,CAP2,1.0,FASTDOWN,0.1,3.32814465407536,1.1911888348489796,1.176002734817763,3.032322982069205,1.0,92.29361510791367,0.007083792729812441,0.0,0.011049427664726792,0.02211580663947024,0.0160625527999653,1.0,0.2486626933017803,1.0000000000000009,0
B136,CAND,0.75,SYM,1.0,4.906022705624987,2.3706275999373054,2.3927865637112165,3.032322982069205,1.0,92.29361510791367,0.009835693077130496,0.0,0.013418969344253491,0.11161841122343945,0.02136685377530474,1.0,0.25831247985201317,1.0000000000000007,0
B136,CAND,0.75,SYM,0.85,4.406096961380305,2.1309806918840715,2.153285956210738,3.032322982069205,0.8638139488409272,110.67873201438849,0.013316191735252716,0.003922005248215592,0.01815284561965666,0.11137769691704158,0.020325635741438093,1.0,0.2582366779685815,1.0000000000000009,0
B136,CAND,0.75,SYM,0.7,3.9836806322953278,1.928562758664799,1.9510076228577942,3.032322982069205,0.82205069277911,116.31677158273381,0.01786850883652123,0.009019092995652242,0.024345265667516353,0.10952296697997983,0.019908198387242813,1.0,0.25812685278791825,1.0000000000000007,0
B136,CAND,0.75,SYM,0.55,3.542662734018552,1.7161247414562684,1.7386861851686803,3.032322982069205,0.7856248334665601,121.23426258992805,0.024133655671396127,0.015980408611360807,0.032866290723039274,0.10555976088452894,0.019515671036422412,1.0,0.25795592012275403,1.0000000000000009,0
B136,CAND,0.75,SYM,0.4,3.040448650280995,1.473031888300819,1.4956486514216485,3.032322982069205,0.7569627631228351,125.10364208633094,0.03345805433994024,0.02623650254247879,0.045542034839281424,0.09928936558029608,0.01907179511853465,1.0,0.2576582195988546,1.0000000000000007,0
B136,CAND,0.75,SYM,0.25,2.396399179875796,1.1593398472878893,1.1813300771919744,3.032322982069205,0.7420130562216893,127.12185251798562,0.049405817104475794,0.0435274183522654,0.06720681509024255,0.08941157371887135,0.01831281409472471,1.0,0.25705335263006707,1.0000000000000009,0
B136,CAND,0.75,SYM,0.1,1.4144778877356654,0.6773711265939862,0.6908993477112507,3.032322982069205,0.7394567679189982,127.46695143884892,0.08682495879748671,0.08326254996219581,0.11826064899094654,0.07701324834994268,0.01592591659500605,1.0,0.2561087167395486,1.0000000000000009,0
B136,CAND,0.75,FASTEXIT,1.0,4.906022705624987,2.3706275999373054,2.3927865637112165,3.032322982069205,1.0,92.29361510791367,0.009835693077130496,0.0,0.013418969344253491,0.11161841122343945,0.02136685377530474,1.0,0.25831247985201317,1.0000000000000007,0
B136,CAND,0.75,FASTEXIT,0.85,4.523365000622537,2.1529083344770714,2.174845053510701,3.032322982069205,1.0,92.29361510791367,0.009553059818323084,0.0,0.013268873656697863,0.1114296588376112,0.021011820191334178,1.0,0.2622299574321868,1.0000000000000007,0
B136,CAND,0.75,FASTEXIT,0.7,4.311885188157278,1.9761907449909333,1.9982135164143422,3.032322982069205,1.0,92.29361510791367,0.009214354553309018,0.0,0.013078134130826083,0.1096604406446151,0.020724043326443932,1.0,0.2675259312293118,1.0000000000000009,0
B136,CAND,0.75,FASTEXIT,0.55,4.096256752631361,1.7950453099544692,1.8174698116041916,3.032322982069205,1.0,92.29361510791367,0.00878780537284014,0.0,0.01281839318152386,0.10581081113065693,0.020443702653155735,1.0,0.27516853506295996,1.0000000000000009,0
B136,CAND,0.75,FASTEXIT,0.4,3.8195899120854175,1.5908738442087857,1.6139581169608401,3.032322982069205,1.0,92.29361510791367,0.008213561816027708,0.0,0.012439499419925773,0.09964550735272597,0.020020603177965193,1.0,0.2873739532549761,1.0000000000000009,0
B136,CAND,0.75,FASTEXIT,0.25,3.3904114248153365,1.3273156822976169,1.350505799485834,3.032322982069205,1.0,92.29361510791367,0.007354858409808014,0.0,0.011841198185111361,0.08960148008059766,0.019279897405110623,1.0,0.31085563564562424,1.0000000000000007,0
B136,CAND,0.75,FASTEXIT,0.1,2.5504719727703042,0.9098039857728564,0.9283637595060968,3.032322982069205,1.0,92.29361510791367,0.005734757320276555,0.0,0.010788601953463399,0.07627338906821497,0.01618937426205846,1.0,0.3838083972171164,1.0000000000000009,0
B136,CAND,0.75,FASTDOWN,1.0,4.906022705624987,2.3706275999373054,2.3927865637112165,3.032322982069205,1.0,92.29361510791367,0.009835693077130496,0.0,0.013418969344253491,0.11161841122343945,0.02136685377530474,1.0,0.25831247985201317,1.0000000000000007,0
B136,CAND,0.75,FASTDOWN,0.85,4.651366790635102,2.192699899722143,2.2147833690712044,3.032322982069205,1.0,92.29361510791367,0.009539853266372227,0.0,0.013299467691462336,0.11142811212225069,0.020813546911081185,1.0,0.26573580666549135,1.0000000000000007,0
B136,CAND,0.75,FASTDOWN,0.7,4.509674022478271,2.041564088445431,2.063593715641672,3.032322982069205,1.0,92.29361510791367,0.00918655999308836,0.0,0.01314226487996543,0.10961975064904017,0.02032521745182767,1.0,0.27508356436341935,1.0000000000000007,0
B136,CAND,0.75,FASTDOWN,0.55,4.325375817102035,1.8756597134367345,1.8977311526546021,3.032322982069205,1.0,92.29361510791367,0.008741327337522616,0.0,0.012922549795159012,0.10547849343167919,0.019865784913646132,1.0,0.28771107697365683,1.0000000000000007,0
B136,CAND,0.75,FASTDOWN,0.4,4.0511759253006465,1.6789761378918122,1.700997429922002,3.032322982069205,1.0,92.29361510791367,0.008144208171182317,0.0,0.012601962580211281,0.09824932477711766,0.018914491474681067,1.0,0.30653806542131146,1.0000000000000007,0
B136,CAND,0.75,FASTDOWN,0.25,3.591268192411263,1.4128386079477866,1.4347696078275447,3.032322982069205,1.0,92.29361510791367,0.007251164509239675,0.0,0.012086732009486272,0.08705510043716333,0.017857142857142856,1.0,0.33943971943149764,1.0000000000000007,0
B136,CAND,0.75,FASTDOWN,0.1,2.639690151500692,0.9623725300962682,0.9821304480456136,3.032322982069205,1.0,92.29361510791367,0.005565050491002366,0.0,0.011066631443029855,0.0666712842249415,0.01428828286159927,1.0,0.424042341937306,1.0000000000000009,0
B136,CAND,1.0,SYM,1.0,6.316743996025917,3.13537128283971,3.1320845811081326,3.032322982069205,1.0,92.29361510791367,0.013168734831933563,0.0,0.013418969344253493,0.1483416064438028,0.0284976778975692,1.0,0.011350257457870496,1.0000000000000007,7
B136,CAND,1.0,SYM,0.85,5.686884819279866,2.8223512779896027,2.819227577770917,3.032322982069205,0.8599836797228884,111.19581834532374,0.017837636760007096,0.005255219242000668,0.01817307295890882,0.14802224871893901,0.027086634380026543,1.0,0.011359147053477221,1.0000000000000007,4
B136,CAND,1.0,SYM,0.7,5.155386500054236,2.5585195286066997,2.5555206890953994,3.032322982069205,0.8204070077271516,116.5386690647482,0.023946190848670338,0.012088634337111302,0.024388769944659532,0.14559526146506616,0.026547691993701585,1.0,0.011371834780163147,1.0000000000000007,3
B136,CAND,1.0,SYM,0.55,4.596488415288439,2.2811724178958603,2.278223657163154,3.032322982069205,0.7847705169197975,121.34959532374101,0.03235422488844676,0.02142525758673274,0.032938439667202835,0.14042540856950403,0.026026677719533126,1.0,0.011392729420342827,1.0000000000000009,2
B136,CAND,1.0,SYM,0.4,3.9542488117534442,1.9625670583173103,1.9595052117247795,3.032322982069205,0.7564381827871036,125.17446043165468,0.04486437699390136,0.03518183687855874,0.04565085925017371,0.13228975488740566,0.02542214043172195,1.0,0.01143582477190953,1.0000000000000007,8
B136,CAND,1.0,SYM,0.25,3.1221845344552572,1.5500655095699056,1.545784865490258,3.032322982069205,0.7418814948041567,127.13961330935251,0.06622859664166827,0.05834934599841787,0.06735794493856045,0.1192799349520328,0.024387855597357892,1.0,0.011610399969280332,1.0000000000000007,0
B136,CAND,1.0,SYM,0.1,1.840348737190012,0.914362055466015,0.8980330128549684,3.032322982069205,0.7394567679189982,127.46695143884892,0.11591646191012545,0.11116240554407862,0.11833126917613454,0.10407692278034524,0.021203338953633664,1.0,0.014347915222720217,1.0000000000000009,0
B136,CAND,1.0,FASTEXIT,1.0,6.316743996025917,3.13537128283971,3.1320845811081326,3.032322982069205,1.0,92.29361510791367,0.013168734831933563,0.0,0.013418969344253493,0.1483416064438028,0.0284976778975692,1.0,0.011350257457870496,1.0000000000000007,7
B136,CAND,1.0,FASTEXIT,0.85,5.970046102688373,2.8517788388970526,2.84863872435689,3.032322982069205,1.0,92.29361510791367,0.012793922309851193,0.0,0.013269030735016188,0.14811429672669651,0.02800371123465378,1.0,0.016705140436433633,1.0000000000000007,0
B136,CAND,1.0,FASTEXIT,0.7,5.7305638827326115,2.6222273047270925,2.619824234375058,3.032322982069205,1.0,92.29361510791367,0.012344059698350443,0.0,0.013078391862537014,0.14583976063128506,0.027644531637763915,1.0,0.023950663718327162,1.0000000000000009,0
B136,CAND,1.0,FASTEXIT,0.55,5.461267201561037,2.386485203442834,2.385530914144639,3.032322982069205,1.0,92.29361510791367,0.011776246829100664,0.0,0.012818814889267444,0.1408735042434792,0.027291673186712707,1.0,0.03441472835398476,1.0000000000000007,0
B136,CAND,1.0,FASTEXIT,0.4,5.10234452730089,2.119487142504965,2.1208126595996073,3.032322982069205,1.0,92.29361510791367,0.011009558179974479,0.0,0.012440293751401812,0.1329265792985833,0.026682649547097193,1.0,0.051135376553587956,1.0000000000000009,0
B136,CAND,1.0,FASTEXIT,0.25,4.535412574091188,1.773339684908276,1.7771447288206195,3.032322982069205,1.0,92.29361510791367,0.009858681137113136,0.0,0.011842653393874459,0.119642308404077,0.02568579100319049,1.0,0.08330459520951394,1.0000000000000007,0
B136,CAND,1.0,FASTEXIT,0.1,3.4139712558788533,1.2213278491062758,1.224627493192112,3.032322982069205,1.0,92.29361510791367,0.007674078504902896,0.0,0.010791197113164478,0.10270852714107653,0.021592380135787966,1.0,0.18287038516586204,1.0000000000000007,0
B136,CAND,1.0,FASTDOWN,1.0,6.316743996025917,3.13537128283971,3.1320845811081326,3.032322982069205,1.0,92.29361510791367,0.013168734831933563,0.0,0.013418969344253493,0.1483416064438028,0.0284976778975692,1.0,0.011350257457870496,1.0000000000000007,7
B136,CAND,1.0,FASTDOWN,0.85,6.095335288570703,2.90321141553458,2.9006927884069196,3.032322982069205,1.0,92.29361510791367,0.012776617993958187,0.0,0.013299310139865553,0.14811209177415388,0.02774883819731765,1.0,0.021173564571358904,1.0000000000000007,0
B136,CAND,1.0,FASTDOWN,0.7,5.942685915278127,2.7064358441230367,2.7048919483607476,3.032322982069205,1.0,92.29361510791367,0.01230784335622007,0.0,0.013141867322653066,0.14578294392056504,0.02712948699450669,1.0,0.033569806713172855,1.0000000000000007,0
B136,CAND,1.0,FASTDOWN,0.55,5.718782567407529,2.4900558121799774,2.4898574642762954,3.032322982069205,1.0,92.29361510791367,0.011715907926100637,0.0,0.012921585398830149,0.14041565218524257,0.026548173929079526,1.0,0.05035523267865456,1.0000000000000009,0
B136,CAND,1.0,FASTDOWN,0.4,5.367456241981284,2.232576782655077,2.2341398132042634,3.032322982069205,1.0,92.29361510791367,0.010920014999697636,0.0,0.012600128574802014,0.13101602799425635,0.025244015137263192,1.0,0.07543860149848873,1.0000000000000009,0
B136,CAND,1.0,FASTDOWN,0.25,4.7704725856058605,1.8827050677339596,1.8869150964535575,3.032322982069205,1.0,92.29361510791367,0.009725044518784186,0.0,0.012083078110381545,0.11636704033681523,0.023809523809523808,1.0,0.11939681055143118,1.0000000000000007,0
B136,CAND,1.0,FASTDOWN,0.1,3.5215829660204596,1.2873177663452238,1.2946761338601345,3.032322982069205,1.0,92.29361510791367,0.007459690887172657,0.0,0.011060814940559284,0.08924374569057505,0.019117078590448172,1.0,0.23292915190350738,1.0000000000000009,0
