panel,book,freq,cost,CAGR,Vol,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turn,gross,pass4a,fail4b,pass4b
ETF36,MOM20,W,10,0.05873341986693381,0.09040047020917734,0.6767469499925186,-0.2217897202162339,0.6629416865167109,0.6946384963138862,0.5657094849257779,0.06854383793190189,0.7376467031847901,-0.221789720216233,8.746024123121703,0.7500956930623488,False,"H1,H2,OOS,DD,CAGR",False
ETF36,MOM20,W,20,0.04949021485130567,0.09048306919336803,0.5792827589713617,-0.23565815351883168,0.5654322678066801,0.5962217366021464,0.45701146402295845,0.059149669732861954,0.6454558443235394,-0.23565815351883113,8.746024123121703,0.7500956930623488,False,"H1,H2,OOS,DD,CAGR",False
ETF36,MOM20,W,30,0.04032431418965565,0.0905981153782998,0.4818237250392857,-0.25185660904448837,0.46795677007742936,0.4977928260220902,0.34847570646489257,0.049834798418936455,0.5532168609391149,-0.25185660904448615,8.746024123121703,0.7500956930623488,False,"H1,H2,OOS,DD,CAGR",False
ETF36,MOM20,M,0,0.07273600029337368,0.09511173376164486,0.785995725782066,-0.18039015744098108,0.7974110657235862,0.7811507266455464,0.7286744551355744,0.07927693630529808,0.8192681065327997,-0.1803901574409812,3.6002769436259565,0.7506959927620579,False,"H1,H2,OOS,CAGR",False
ETF36,MOM20,M,10,0.0688752237071284,0.09510312943493603,0.7481369736421639,-0.18128714993232342,0.7644523115391337,0.7388770500989998,0.6937778670480496,0.07503314846898146,0.7796944220340988,-0.1812871499323232,3.6002769436259565,0.7506959927620579,False,"H1,H2,OOS,CAGR",False
ETF36,MOM20,M,20,0.06502628588147186,0.09511428692320022,0.7101237979617799,-0.1829166216424145,0.7313689722661827,0.6964245318763694,0.6587629932352491,0.07080379075928556,0.7399463027243046,-0.18291662164241396,3.6002769436259565,0.7506959927620579,False,"H1,H2,OOS,CAGR",False
ETF36,MOM20,M,30,0.06118915591246732,0.09514519927415152,0.6719799883658071,-0.18910419167813042,0.6981798515928811,0.6538214284146975,0.6236517779375652,0.06658882088193407,0.7000485653462282,-0.18910419167813064,3.6002769436259565,0.7506959927620579,False,"H1,H2,OOS,CAGR",False
B136,NOGATE,D,0,0.13217602181068155,0.11953845844403253,1.0986490201085017,-0.2514902932885129,1.1739543684352292,1.0588172948681984,1.0794465384246967,0.1415109900185152,1.113143639905915,-0.25149029328851313,1.7978502777586582,0.75,False,DD,False
B136,NOGATE,D,10,0.1301393038500711,0.11953846454838114,1.0835799084816977,-0.2518030289459744,1.1586403308739261,1.0436919948783776,1.0646272271163335,0.1393174237064423,1.0978819716500416,-0.25180302894597417,1.7978502777586582,0.75,False,DD,False
B136,NOGATE,D,20,0.12810623296487966,0.11953848805564009,1.0685106428356843,-0.25211564111999807,1.1433263523222426,1.0285664800578982,1.0498078888367706,0.13712805303588205,1.0826201218689353,-0.2521156411199983,1.7978502777586582,0.75,False,DD,False
B136,NOGATE,D,30,0.1260768026545449,0.11953852896579911,1.0534412297521805,-0.2524281298565658,1.1280124373358904,1.0134407571431827,1.0349885276691175,0.13494287001919614,1.0673580978929726,-0.2524281298565658,1.7978502777586582,0.75,False,DD,False
B136,NOGATE,W,0,0.13109283423543538,0.11910186112921996,1.0942015437498283,-0.2535754258368845,1.1689354629199091,1.0543040317749373,1.0733899438582488,0.1403681035306461,1.1094375225693065,-0.25357542583688464,0.8481788665990727,0.7501936514416239,False,DD,False
B136,NOGATE,W,10,0.13013195931766353,0.11910529187887284,1.0870349833313289,-0.2537106610635024,1.1615779755712838,1.0471640473509674,1.0662957262291082,0.13933574083806333,1.1022031339130582,-0.2537106610635026,0.8481788665990727,0.7501936514416239,False,DD,False
B136,NOGATE,W,20,0.12917188325811235,0.11910882785337895,1.0798678817636291,-0.25384587751099863,1.1542202306952263,1.0400233768018488,1.05920140417589,0.13830429275317657,1.0949680052457085,-0.2538458775109983,0.8481788665990727,0.7501936514416239,False,DD,False
B136,NOGATE,W,30,0.12821260540701496,0.11911246904336713,1.072700258173732,-0.2539810751812327,1.1468622480355255,1.032882038994947,1.0521069954772702,0.13727375848329326,1.087732156334327,-0.25398107518123325,0.8481788665990727,0.7501936514416239,False,DD,False
B136,NOGATE,M,0,0.1296908056731434,0.11773418001093745,1.0950147444154708,-0.24994303818126362,1.165246009001003,1.0572207913462488,1.0689125736683531,0.1389154391409717,1.112784805269371,-0.24994303818126407,0.4149447469008147,0.7511662757428255,False,DD,False
B136,NOGATE,M,10,0.1292214575812214,0.11773409323945389,1.0914843035114772,-0.2499710876167569,1.1616024359220218,1.0537215302264076,1.0654096936896411,0.13841236352628794,1.109225892006042,-0.24997108761675668,0.4149447469008147,0.7511662757428255,False,DD,False
B136,NOGATE,M,20,0.12875228708470443,0.11773413168523558,1.0879527002997604,-0.24999913705224985,1.1579576757469427,1.0502211201834342,1.0619058792186868,0.13790949038811462,1.1056657049859833,-0.24999913705224974,0.4149447469008147,0.7511662757428255,False,DD,False
B136,NOGATE,M,30,0.12828329412287265,0.11773429534815986,1.084419946050784,-0.2500271864877427,1.154311740566291,1.0467195721200155,1.0584011411253198,0.137406819652778,1.1021042556978264,-0.2500271864877429,0.4149447469008147,0.7511662757428255,False,DD,False
B136,EWALL,D,0,0.11469679899605345,0.10043735415185331,1.1316774696588885,-0.1835907450757247,1.176944146785462,1.0929293156136113,1.0780357264151124,0.12049839598411527,1.1635094268810746,-0.1835907450757246,17.703423901340237,0.75,True,-,True
B136,EWALL,D,10,0.09510273878510311,0.10046369229698052,0.9548224097304613,-0.1894115588536377,1.0127978066325896,0.9042781146797483,0.9050945010107743,0.10019242017188446,0.9842964122173835,-0.18941155885363758,17.703423901340237,0.75,True,CAGR,False
B136,EWALL,D,20,0.07585005667960121,0.10050570265741829,0.7779387304972096,-0.1951944176347291,0.8484487438488479,0.7157666434913049,0.732002628785279,0.08025125019612278,0.8051267479010099,-0.1951944176347291,17.703423901340237,0.75,False,"H1,H2,OOS,CAGR",False
B136,EWALL,D,30,0.056932857201391185,0.10056336559195796,0.6011092840899873,-0.21415465726992255,0.6839683255617525,0.5274860413613891,0.5588433131855165,0.060668388417224106,0.6260827889297877,-0.2141546572699221,17.703423901340237,0.75,False,"H1,H2,OOS,DD,CAGR",False
B136,EWALL,W,0,0.1111655724844931,0.10178977802110231,1.086806915146288,-0.17342689518610832,1.1549509656620929,1.0291784644753847,1.0641662629860116,0.1152808427800831,1.100499453025563,-0.173426895186108,8.097443049493535,0.7501631441564269,True,-,True
B136,EWALL,W,10,0.10218604905736917,0.1018259482457216,1.00674447831941,-0.17687931105226473,1.0818234116715257,0.9426898648997096,0.9872792263767879,0.10583657394304091,1.0185476662771331,-0.17687931105226462,8.097443049493535,0.7501631441564269,True,-,True
B136,EWALL,W,20,0.09327648283902934,0.10188288388023324,0.9265500155891419,-0.18040968243489242,1.0085886208185262,0.85605491162448,0.9103062134442363,0.09646941411377163,0.9364376687649871,-0.1804096824348923,8.097443049493535,0.7501631441564269,True,"H2,CAGR",False
B136,EWALL,W,30,0.08443634814237355,0.10196055013790103,0.8462730343478286,-0.1846452288485052,0.9352838547354008,0.7693342948836086,0.8332905777059081,0.08717875591906865,0.8542225160253532,-0.18464522884850643,8.097443049493535,0.7501631441564269,True,"H2,OOS,CAGR",False
B136,EWALL,M,0,0.12003585526768479,0.10771434189753347,1.1066646590920628,-0.21592603450770254,1.1620553644145877,1.06687321093632,1.08894041442294,0.12585800699907135,1.1183265661697077,-0.21592603450770298,3.6051518178582693,0.7510973026447619,False,DD,False
B136,EWALL,M,10,0.11600015713817413,0.10770524983774812,1.0732208740631781,-0.21662181469052733,1.1317811928897605,1.0304456580242236,1.0579931080991878,0.12143663899157575,1.083408309621132,-0.21662181469052766,3.6051518178582693,0.7510973026447619,False,DD,False
B136,EWALL,M,20,0.11197708496742886,0.10771167686862712,1.0396216319734803,-0.21731759487335311,1.101405532676132,0.9938236067284854,1.0269540498914083,0.11703038231228602,1.0482998142535516,-0.217317594873353,3.6051518178582693,0.7510973026447619,False,DD,False
B136,EWALL,M,30,0.10796660444345485,0.10773362021271789,1.0058815065482303,-0.21801337505617802,1.0709387805925052,0.9570252097111078,0.9958345073654935,0.11263919202991346,1.0130174490801063,-0.21801337505617824,3.6051518178582693,0.7510973026447619,False,DD,False
B136,BAND3,D,0,0.11436569045166345,0.10004169312263754,1.1327863648557084,-0.1669690106579531,1.1722733670258074,1.1002606862903996,1.075047248333747,0.12056035890031525,1.1669872487884398,-0.16696901065795333,6.702523041519887,0.75,True,-,True
B136,BAND3,D,10,0.10690904496046061,0.10004926519375223,1.065578676755122,-0.17169274041306404,1.1158351075736694,1.0232319228104012,1.0150386926943746,0.11243406569640402,1.095536844604895,-0.1716927404130636,6.702523041519887,0.75,True,-,True
B136,BAND3,D,20,0.09950153977457199,0.10006194024867898,0.9983302452090673,-0.17960947595941879,1.0593581453655883,0.946166352899524,0.9549952890032323,0.10436584011262995,1.0240431667933867,-0.1796094759594189,6.702523041519887,0.75,True,-,True
B136,BAND3,D,30,0.09214285573076597,0.10007971634854543,0.931051390564727,-0.18745138317816812,1.002848750148631,0.8690781093264489,0.8949247275165707,0.09635527303160174,0.9525181269950921,-0.18745138317816867,6.702523041519887,0.75,True,CAGR,False
B136,BAND3,W,0,0.11375432981986577,0.10150448685224056,1.112496981844493,-0.16738839936682115,1.1851230042019834,1.0519973527768502,1.0959787413955207,0.11757317779327892,1.1226601311731998,-0.16738839936682093,4.933019636203767,0.7501704680076807,True,-,True
B136,BAND3,W,10,0.10826247554699453,0.10152777095919772,1.063559871056532,-0.16800874485765516,1.1429659175711642,0.9968674596296934,1.0509468252307217,0.11165427986648924,1.0714227979740436,-0.1680087448576556,4.933019636203767,0.7501704680076807,True,-,True
B136,BAND3,W,20,0.10279642604537975,0.10156144017361224,1.0145414493641922,-0.16862891738436858,1.1007599493635438,0.9416327919211552,1.0058760991017848,0.10576525548534277,1.0200793317541388,-0.16862891738436847,4.933019636203767,0.7501704680076807,True,-,True
B136,BAND3,W,30,0.09735606541110031,0.10160548417148252,0.9654569262316794,-0.17297359577461457,1.058514647467585,0.8863139748659841,0.9607779092820564,0.09990596048611056,0.9686472431082618,-0.17297359577461446,4.933019636203767,0.7501704680076807,True,CAGR,False
B136,BAND3,M,0,0.11730385184298053,0.10780584565152626,1.083154164940587,-0.22388286747710084,1.1427574568117291,1.0432539145690791,1.0640480275706234,0.1240222700237592,1.0961740818624257,-0.22388286747710118,3.2194505075005933,0.7510663288556376,False,DD,False
B136,BAND3,M,10,0.11370727338799469,0.1078037572112508,1.053253326093795,-0.22432913228921914,1.1154637719071434,1.0108912594150692,1.0357196922752268,0.12010762235182071,1.0653220036123856,-0.2243291322892189,3.2194505075005933,0.7510663288556376,False,DD,False
B136,BAND3,M,20,0.11012058788010615,0.1078153488754228,1.0232214812140807,-0.22477539710133632,1.0880718446457633,0.9783758028733657,1.0072973719078004,0.11620466558360598,1.0343196244668322,-0.2247753971013361,3.2194505075005933,0.7510663288556376,False,DD,False
B136,BAND3,M,30,0.10654377191962805,0.10784061623266615,0.9930701422239122,-0.22522166191345405,1.060590364011248,0.9457214135681041,0.978790888171728,0.11231336961081473,1.0031793554823543,-0.22522166191345405,3.2194505075005933,0.7510663288556376,False,DD,False
B136,ABS,D,0,0.12464204044309435,0.10858613849607926,1.1364622868930296,-0.2039032737905292,1.203108604172171,1.0822981742276936,1.1380711546091078,0.12703857380783345,1.1358776197109188,-0.20390327379052908,13.376871850986984,0.75,True,DD,False
B136,ABS,D,10,0.10967414345494397,0.10859379075975592,1.0129610059587704,-0.2065889800552887,1.094224905905795,0.9455494234312098,1.02109577003163,0.11128417370064314,1.0085203880308635,-0.20658898005528847,13.376871850986984,0.75,True,DD,False
B136,ABS,D,20,0.09490372375029454,0.10860940229988998,0.8894119453018804,-0.20926707537047973,0.9852708916715337,0.8087849635154173,0.9040366515112225,0.09574800302151876,0.8811388637533215,-0.2092670753704795,13.376871850986984,0.75,True,"H2,OOS,DD,CAGR",False
B136,ABS,D,30,0.08032819834726257,0.10863296968502147,0.7658423061395141,-0.21193757773270938,0.8762621334381945,0.6720415987370867,0.7869126452261287,0.08042706591030413,0.7537650880903994,-0.21193757773270938,13.376871850986984,0.75,False,"H1,H2,OOS,DD,CAGR",False
B136,ABS,W,0,0.12439010029257491,0.10886192537955552,1.13178822239784,-0.19989382230122643,1.1899758836765872,1.0860666986539294,1.1175962709544216,0.1282724078218469,1.1405690091672238,-0.1998938223012261,5.960502764529472,0.7501946299426334,True,-,True
B136,ABS,W,10,0.1176926740786921,0.1089039373345435,1.0765138780746737,-0.20107867908230448,1.1433197554035368,1.0231185291073441,1.067785631081902,0.12102200481924563,1.0820958290023301,-0.20107867908230448,5.960502764529472,0.7501946299426334,True,-,True
B136,ABS,W,20,0.11103362461184729,0.10895707695709941,1.0211778613232894,-0.20226306531176153,1.0966060642680504,0.9601189922036418,1.0179152984831843,0.11381633727315466,1.0235628787061983,-0.20226306531176153,5.960502764529472,0.7501946299426334,True,-,True
B136,ABS,W,30,0.10441274002682488,0.10902132797554451,0.9657973506998928,-0.20344698107972914,1.0498435732523483,0.8970932490113204,0.9679958087549306,0.1066551396963955,0.9649914661841426,-0.20344698107972903,5.960502764529472,0.7501946299426334,True,DD,False
B136,ABS,M,0,0.12450659197044645,0.11229820448894638,1.1014868183381679,-0.24598896560885175,1.2076399934600046,1.0247761326299316,1.124588311061789,0.1282363498561756,1.0910209216448687,-0.2459889656088513,2.7721324089825115,0.7510712689864042,False,DD,False
B136,ABS,M,10,0.12138862357414837,0.11230093412327037,1.0767273874756154,-0.24610297954343918,1.1853691943041116,0.9977425152997978,1.1013032987281905,0.12485845611398183,1.0653868391922834,-0.24610297954343918,2.7721324089825115,0.7510712689864042,False,DD,False
B136,ABS,M,20,0.1182780694610075,0.1123131801444889,1.0518800260097407,-0.24621699347802672,1.1630300080474136,0.97061129059295,1.0779513493949824,0.12148920734623281,1.0396545699135415,-0.2462169934780266,2.7721324089825115,0.7510712689864042,False,DD,False
B136,ABS,M,30,0.11517491430739635,0.11233493944035908,1.026951105936827,-0.2463310074126147,1.1406266539705523,0.9433906190822196,1.054537299520114,0.11812858436372298,1.0138313294553114,-0.2463310074126146,2.7721324089825115,0.7510712689864042,False,DD,False
B136,V1,D,0,0.09406444484283183,0.10525041433790737,0.9070414417422791,-0.16862472066202006,1.1885539182086684,0.6604147491050598,1.1522673262652299,0.08388924025887956,0.781031043649443,-0.16862472066202205,66.83865991216608,0.7498474834773767,True,"H2,OOS,CAGR",False
B136,V1,D,10,0.023195156723258448,0.10538940015158647,0.27041046448581174,-0.2514386942112403,0.5339840358628043,0.03790473400510095,0.4730727996622547,0.012174316601245794,0.16454044710517293,-0.25143869421124254,66.83865991216608,0.7498474834773767,False,"H1,H2,OOS,DD,CAGR",False
B136,V1,D,20,-0.04311229167460995,0.10564447486494404,-0.3641429835347685,-0.5368623565980699,-0.11967602260073641,-0.5816868117487306,-0.20559555990356843,-0.05482539997828062,-0.4492555049467093,-0.4874581999219739,66.83865991216608,0.7498474834773767,False,"H1,H2,OOS,DD,CAGR",False
B136,V1,D,30,-0.1051496943468554,0.10601480054141924,-0.9945572189068727,-0.8293181725298433,-0.770170733904266,-1.1964544258429375,-0.8812161870877384,-0.11741797732225223,-1.0584985713038322,-0.7161377842500625,66.83865991216608,0.7498474834773767,False,"H1,H2,OOS,DD,CAGR",False
B136,V1,W,0,0.09922958435322493,0.10708877399025929,0.9373100330526003,-0.1835308075093599,1.139698557236919,0.7509334639720417,1.0828476371589273,0.09283844674412256,0.8568806821147589,-0.18353080750935924,30.045154965401128,0.749753928098334,True,"H2,OOS",False
B136,V1,W,10,0.0666304477859796,0.1071862536325569,0.6556068845059574,-0.2119126361153275,0.8589032140792171,0.4679410110234199,0.7983126331825913,0.05941502665859644,0.5762505378038233,-0.2119126361153264,30.045154965401128,0.749753928098334,False,"H1,H2,OOS,DD,CAGR",False
B136,V1,W,20,0.03497565011720272,0.10745181339909515,0.37382998064672807,-0.24867668081651062,0.5778557669526353,0.18503831340312626,0.5138938197432734,0.026990441626883133,0.2954549455949993,-0.24867668081651118,30.045154965401128,0.749753928098334,False,"H1,H2,OOS,DD,CAGR",False
B136,V1,W,30,0.004238481675557848,0.1078842120963502,0.09329792233161878,-0.2861379512800305,0.297881891048839,-0.09646001248456011,0.23096787515125192,-0.00446446274818435,0.01578374652266293,-0.28613795128002906,30.045154965401128,0.749753928098334,False,"H1,H2,OOS,DD,CAGR",False
B136,V1,M,0,0.09123896382426211,0.11338561167641878,0.82703852752084,-0.20304863177461252,1.1420501904592053,0.5560780478471352,1.0813417116456878,0.0782014239936839,0.6926761499030198,-0.20304863177461208,13.466823565142624,0.7509196379105311,True,"H2,OOS,DD,CAGR",False
B136,V1,M,10,0.07662245053492067,0.11335071607776993,0.7082563784925363,-0.2212191813061093,1.0157864546128927,0.44293885044528086,0.956247956706313,0.0633944934514803,0.57672494697236,-0.22121918130611062,13.466823565142624,0.7509196379105311,False,"H2,OOS,DD,CAGR",False
B136,V1,M,20,0.06218455259829936,0.1134519591685152,0.5886938092927518,-0.23899666100529526,0.8884113456497744,0.329257665789812,0.8301569691916728,0.04877337392667669,0.4600936824550374,-0.23899666100529326,13.466823565142624,0.7509196379105311,False,"H1,H2,OOS,DD,CAGR",False
B136,V1,M,30,0.0479232957200415,0.11368897724374745,0.4687839195372123,-0.2563891157370367,0.7604495159550777,0.2154050874989478,0.7035880910877831,0.03433595237895348,0.3431782694528684,-0.25638911573703826,13.466823565142624,0.7509196379105311,False,"H1,H2,OOS,DD,CAGR",False
B136,V1C20,D,0,0.10436051644324063,0.10150733135897169,1.0289852810284756,-0.1828401250513607,1.2694336394029273,0.8173687147493346,1.2491121012273967,0.09553847723809827,0.9123384920886172,-0.18284012505136082,38.78842030029413,0.75,True,H2,False
B136,V1C20,D,10,0.06227468865509311,0.10152334951543975,0.6460190420878401,-0.1881641731469601,0.8705130527156391,0.44752698053176254,0.8473686616020474,0.05289821497610414,0.5384940700091924,-0.1881641731469601,38.78842030029413,0.75,False,"H1,H2,OOS,CAGR",False
B136,V1C20,D,20,0.02178450168243029,0.10155934213781723,0.26312187101312556,-0.2202684290359198,0.4716323495582932,0.07777390490088676,0.44571316056376825,0.01190908053083084,0.16470748343710645,-0.2202684290359197,38.78842030029413,0.75,False,"H1,H2,OOS,DD,CAGR",False
B136,V1C20,D,30,-0.01717023129242512,0.1016152880009515,-0.11948053288074537,-0.3152794925706721,0.07303172448290335,-0.2916766692124446,0.044397528675023626,-0.027492532798476854,-0.20880839226524256,-0.31527949257067334,38.78842030029413,0.75,False,"H1,H2,OOS,DD,CAGR",False
B136,V1C20,W,0,0.10094555363230384,0.1032822768374354,0.9830641498472652,-0.17772348203081467,1.21718996561754,0.7806560938869795,1.12780443997756,0.0969615384593574,0.9082564127629291,-0.17772348203081445,18.227201511197606,0.7501404903694403,True,H2,False
B136,V1C20,W,10,0.08102316655748387,0.10332863428065861,0.8058812189645435,-0.18086909680048735,1.029551127486303,0.6118119885150859,0.9414217527945387,0.07661636631505586,0.7353784146937387,-0.18086909680048735,18.227201511197606,0.7501404903694403,True,"H2,OOS,CAGR",False
B136,V1C20,W,20,0.06145343796912561,0.10343366044488529,0.6285005049901876,-0.1840051181876442,0.8417421971665446,0.44275713125799093,0.7549484485711828,0.05664030992801328,0.5622584850123923,-0.18400511818764442,18.227201511197606,0.7501404903694403,False,"H1,H2,OOS,CAGR",False
B136,V1C20,W,30,0.04223026352059622,0.1035971768963317,0.45122474663500745,-0.18727928723049403,0.6541143769237269,0.27375860859177215,0.5687315142304178,0.03702682094657561,0.389179271306063,-0.18727928723049403,18.227201511197606,0.7501404903694403,False,"H1,H2,OOS,CAGR",False
B136,V1C20,M,0,0.11982751345424214,0.10843351170201189,1.0982761667119365,-0.18500857304608098,1.3006471810205233,0.9212250237684501,1.1931440852807298,0.1187648821190388,1.0488610481820737,-0.18500857304608143,8.915462927958085,0.7511414324720572,True,-,True
B136,V1C20,M,10,0.10987503043914715,0.10841646891362282,1.0160560958287772,-0.18566561918236857,1.2138727658350128,0.8426018074158135,1.1066042969712977,0.10861499751248638,0.9687153152851837,-0.18566561918236824,8.915462927958085,0.7511414324720572,True,H2,False
B136,V1C20,M,20,0.10000329669505281,0.10846111472444406,0.9332790552430359,-0.18632266531865538,1.1264608038847388,0.7634862349809873,1.0195269388538442,0.09854925457527908,0.888006337706704,-0.18632266531865527,8.915462927958085,0.7511414324720572,True,H2,False
B136,V1C20,M,30,0.09021171903919556,0.10856737303049084,0.8500874310317325,-0.18697971145494208,1.038578200677043,0.684002783020717,0.9320792960577379,0.0885670211163807,0.806864950364602,-0.18697971145494263,8.915462927958085,0.7511414324720572,True,"H2,OOS,CAGR",False
B136,CAND5,D,0,0.1667716811357196,0.19384220275019745,0.8930873757658432,-0.249634278585533,1.0046483866463878,0.8090566711976152,0.9196619913856299,0.17476623296629024,0.8843762379157885,-0.2496342785855319,54.77333785308166,0.75,False,"H2,DD",False
B136,CAND5,D,10,0.10448022616930452,0.1938918063228101,0.6098175145958405,-0.2857092703306112,0.6992283551596086,0.541607079896614,0.601840416015169,0.11184997349339976,0.6173164164339598,-0.28570927033061333,54.77333785308166,0.75,False,"H1,H2,OOS,DD",False
B136,CAND5,D,20,0.04549125618863625,0.193993788525347,0.3266043473831405,-0.3684654054411495,0.39372976809651444,0.2742934065972081,0.28386143569675165,0.052279562673097635,0.3503888523541912,-0.36846540544114936,54.77333785308166,0.75,False,"H1,H2,OOS,DD,CAGR",False
B136,CAND5,D,30,-0.010369091935169439,0.19414806681739968,0.04367702497449596,-0.5308673895624099,0.08844557592788703,0.007304438942747787,-0.03396424012615766,-0.0041216708761642185,0.0837902173945362,-0.5308673895624101,54.77333785308166,0.75,False,"H1,H2,OOS,DD,CAGR",False
B136,CAND5,W,0,0.1829204465890264,0.19726422949126685,0.9506671958009443,-0.2340896347095618,0.9807252359877926,0.9373097663199537,1.0036714758161305,0.1903840415706599,0.9306342332030443,-0.23408963470956234,21.993460238173757,0.7503346190307894,False,DD,False
B136,CAND5,W,10,0.1571455458510096,0.1972947254451511,0.8388292267442166,-0.2398884377180862,0.859847154664425,0.831339442692484,0.8791876070837312,0.16392587618324272,0.8243073644786649,-0.23988843771808588,21.993460238173757,0.7503346190307894,False,"H1,H2,OOS,DD",False
B136,CAND5,W,20,0.13191776193679416,0.19738025609814594,0.7268231125311029,-0.2456468333025822,0.7389067080582395,0.7251434907744961,0.7546427457842464,0.1380406220303687,0.7177766106771136,-0.24564683330258152,21.993460238173757,0.7503346190307894,False,"H1,H2,OOS,DD",False
B136,CAND5,W,30,0.10722578645890812,0.19752074995670602,0.6147429179953363,-0.25259277576003836,0.6180221203104165,0.618801397568632,0.630165023630239,0.11271619895844642,0.6111229747561011,-0.25136507907718775,21.993460238173757,0.7503346190307894,False,"H1,H2,OOS,DD",False
B136,CAND5,M,0,0.2711926240064524,0.2097483166373435,1.2495228118357353,-0.3118584837759948,1.2733500681051408,1.2514892689104435,1.3582763407209961,0.2833649963976963,1.210122694943703,-0.311858483775995,9.55538045217338,0.7523457872089228,False,DD,False
B136,CAND5,M,10,0.25910154480497316,0.20970826608593873,1.2041081019045554,-0.31248280568925424,1.222479025555989,1.2093748172184278,1.3070892994480063,0.27070085133870214,1.1669057783243721,-0.312482805689254,9.55538045217338,0.7523457872089228,False,DD,False
B136,CAND5,M,20,0.2471147153547235,0.209707685255536,1.1584579639145645,-0.31310712760251336,1.171367509369322,1.1670304365067468,1.2556485192094125,0.2581500216857042,1.123461496567009,-0.31310712760251325,9.55538045217338,0.7523457872089228,False,DD,False
B136,CAND5,M,30,0.2352313278849989,0.20974657447403414,1.1125981652452857,-0.3137314495157726,1.1200519820432935,1.1244763398399777,1.2039906199809902,0.24571159597547676,1.0798119790224439,-0.31373144951577236,9.55538045217338,0.7523457872089228,False,DD,False
B136,CAND10,D,0,0.15651000459842712,0.15809965606443432,0.9992487702939902,-0.22065481566160583,1.1572087360733678,0.8762305723562308,1.0882571259759932,0.15785566730226885,0.957987069286645,-0.22065481566160572,43.015346296858944,0.75,False,DD,False
B136,CAND10,D,10,0.10774437825432526,0.15810779069387618,0.7266070964132494,-0.22429900481318277,0.8750348225935997,0.6092472036968247,0.7927752258301352,0.10802724945130904,0.6957932747978163,-0.224299004813183,43.015346296858944,0.75,False,"H1,H2,OOS,DD",False
B136,CAND10,D,20,0.06102311875547661,0.15814020787621774,0.4539237648067416,-0.2656920418619808,0.592990199865991,0.34210956378888935,0.49755984210220255,0.060330777441892636,0.43343914800045424,-0.26569204186198037,43.015346296858944,0.75,False,"H1,H2,OOS,DD,CAGR",False
B136,CAND10,D,30,0.01626101917512357,0.1581968926837591,0.18132438539066648,-0.3613626215468023,0.3112164195469658,0.07493102545315262,0.20276585714075185,0.014675564916305728,0.1710374981439728,-0.3613626215468013,43.015346296858944,0.75,False,"H1,H2,OOS,DD,CAGR",False
B136,CAND10,W,0,0.15716933105100028,0.16244502830744492,0.9803224422594686,-0.21371618190846187,1.171067867923497,0.8363628448532319,1.1733120681569322,0.14882339136905265,0.8877013793890176,-0.21371618190846187,17.90092022367387,0.7502896120892488,False,"H2,DD",False
B136,CAND10,W,10,0.1366127109942843,0.16243013567098902,0.8699920214635618,-0.21444792932259593,1.0548976960372625,0.7294813717610528,1.0551632093162402,0.12766905137397422,0.780593339534181,-0.21444792932259604,17.90092022367387,0.7502896120892488,False,"H2,OOS,DD",False
B136,CAND10,W,20,0.11641265295059933,0.16245491862150124,0.7594558436374516,-0.21517925050784925,0.9385455475544814,0.6223828337659513,0.9368559883935629,0.10689508204377596,0.6732634495685403,-0.21517925050784903,17.90092022367387,0.7502896120892488,False,"H2,OOS,DD",False
B136,CAND10,W,30,0.09656312050324622,0.1625193590083183,0.6487950304129019,-0.21591014557735466,0.8221060895952015,0.515140106672822,0.8184891818726174,0.08649480749513128,0.5657857833510759,-0.21591014557735444,17.90092022367387,0.7502896120892488,False,"H1,H2,OOS,DD,CAGR",False
B136,CAND10,M,0,0.19904808367919924,0.17222157375611177,1.1407998868561713,-0.27786414246425817,1.3271677285430965,1.010870723525572,1.3366014747046249,0.1948593378248833,1.053303637930064,-0.2778641424642584,7.952155184917679,0.7517285058991343,False,DD,False
B136,CAND10,M,10,0.18954309338283415,0.17220083061031602,1.0946683410213478,-0.2783977166225906,1.278109062433372,0.9662845226260276,1.2872040466363621,0.18488482668905704,1.008312065028294,-0.2783977166225905,7.952155184917679,0.7517285058991343,False,DD,False
B136,CAND10,M,20,0.18010647627588927,0.17221298120596182,1.0483254050535626,-0.2789312907809226,1.2288012280192369,0.9215101333051543,1.2375634812986358,0.1749860353529744,0.9631220091942425,-0.27893129078092305,7.952155184917679,0.7517285058991343,False,DD,False
B136,CAND10,M,30,0.17073778970307907,0.17225801858235354,1.0017977125822364,-0.2794648649392554,1.1792767337775987,0.8765710230791104,1.1877133892190024,0.16516244536216407,0.9177576386105869,-0.2794648649392556,7.952155184917679,0.7517285058991343,False,DD,False
B136,CAND20,D,0,0.13222242375572146,0.13457744242800532,0.9904654805439664,-0.21865784871798155,1.1425699153580877,0.8636247436180822,1.1012265559622507,0.1296981309998615,0.9341126565950155,-0.2186578487179811,33.183265399405016,0.75,False,DD,False
B136,CAND20,D,10,0.09520654088067726,0.13461195001548681,0.7432236692408379,-0.2232695861082351,0.8894562832815088,0.6202877719325511,0.8453839849605117,0.09154995719794545,0.6907278865619205,-0.22326958610823489,33.183265399405016,0.75,False,"H1,H2,OOS,DD,CAGR",False
