m_H1,m_H2,m_OOS,m_DD,m_CAGR,repro,panel,file,min_z,binding,binding_raw
0.1520202574762365,0.28695128609455656,0.30256747766793024,0.02023286102238306,0.02260302082492606,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.35758702770639106,DD,DD
0.019302785126120603,0.17193281744371702,0.18689141055080916,0.018953771556034366,0.006749804801011658,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.12689096581076095,H1,CAGR
0.1544891986987732,0.28651995869530256,0.3021821521574889,0.02023286102238306,0.022719348331806374,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.35758702770639106,DD,DD
0.021426167617508263,0.17166964446508548,0.18666534116570943,0.018953771556034255,0.006853567147138764,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.14084947249036106,H1,CAGR
0.142217628600518,0.28416429642720786,0.3000097150250406,0.020232861022382975,0.021843276455514968,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.35758702770638956,DD,DD
0.009284170435799433,0.16921626516226906,0.18439892000614477,0.01895377155603406,0.0059876833057716655,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.06103147010407968,H1,CAGR
0.15466997722082831,0.28602292504889093,0.3017130297088736,0.020232861022383364,0.02270659354805675,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.35758702770639644,DD,DD
0.022220833188233424,0.17094221853351466,0.1859792762832576,0.01895377155603395,0.0068620195675936635,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.14607337573059473,H1,CAGR
0.14111161069121125,0.2852863911264728,0.30099164385848864,0.02023286102238306,0.02199566796660525,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.35758702770639106,DD,DD
0.008291622904031404,0.17030994499480545,0.18535666789761407,0.01895377155603406,0.0061265998232841595,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.054506747682096006,H1,CAGR
0.15211555924679587,0.28865920674367407,0.30415702724461624,0.02023286102238317,0.022734577770448364,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.357587027706393,DD,DD
0.019401752156587793,0.17381620750485982,0.18864624789865403,0.01895377155603406,0.006890447459290766,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.12754154664649803,H1,CAGR
0.15101506001869336,0.2838070914760552,0.29968494159806924,0.020232861022383558,0.02229866612673166,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.3575870277063999,DD,DD
0.01777013105834746,0.16936668458652904,0.18454617858521882,0.018953771556033866,0.006461942832872464,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.11681573813543682,H1,CAGR
0.1453477194823788,0.28582791770944527,0.3015049228133687,0.020232861022383364,0.02216849074880907,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.35758702770639644,DD,DD
0.012379941852324272,0.17094545736000522,0.18595755728839458,0.01895377155603417,0.006307718064517159,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.08138218231506583,H1,CAGR
0.149882450204469,0.28497172011147753,0.3007919616013014,0.02023286102238317,0.022290314116885465,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.357587027706393,DD,DD
0.016736986795536257,0.17020465017066266,0.1853502210586434,0.01895377155603417,0.0064385753555282615,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.11002414446263778,H1,CAGR
0.15367303232026586,0.28602292504889093,0.3017130297088736,0.020232861022383558,0.022701052261036456,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.3575870277063999,DD,DD
0.021081391139443073,0.17094221853351466,0.1859792762832576,0.01895377155603406,0.006839082909511268,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.13858301094065842,H1,CAGR
0.1510031340089274,0.27809026363967904,0.2943137899025793,0.02023286102238317,0.021894931591142072,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.357587027706393,DD,DD
0.0180118231774834,0.1632396355609158,0.17879401036016118,0.018953771556034366,0.0060507555244021655,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.11840455271455722,H1,CAGR
0.15486930465326243,0.2816005937018021,0.2975913750486988,0.02023286102238317,0.022395562474727168,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.357587027706393,DD,DD
0.021871668602518435,0.1667619950475634,0.18208453270045555,0.018953771556034366,0.006539881498682967,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.14377806802143236,H1,CAGR
0.14565191799491306,0.2849459885459257,0.2999555724435411,0.020232861022383364,0.02209865318644906,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.35758702770639644,DD,DD
0.01301108217566882,0.16994447242955224,0.18452385057193676,0.01895377155603406,0.0062560393242134665,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.08553111754218666,H1,CAGR
0.1505544876722299,0.28641572899090406,0.3020638493656663,0.02023286102238317,0.02251561674761475,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.357587027706393,DD,DD
0.01740563494249403,0.1717516003889148,0.18671800948766115,0.01895377155603406,0.006658888176177255,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.11441964535023945,H1,CAGR
0.14242979777821463,0.28602292504889093,0.3017130297088736,0.02023286102238367,0.021972417872665864,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.3575870277064018,DD,DD
0.009426855368561471,0.17094221853351466,0.1859792762832576,0.018953771556033866,0.006103743317526555,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.06196943987406475,H1,CAGR
0.1468051524598447,0.29454511712721365,0.3093842393595524,0.020232861022383364,0.023069960921977453,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.35758702770639644,DD,DD
0.014049629670967012,0.1802338651151808,0.19438120052557528,0.01895377155603417,0.007224930520978057,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.09235823051358921,H1,CAGR
0.143754026344313,0.28449583839407777,0.3002188872084143,0.02023286102238306,0.021959717835232553,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.35758702770639106,DD,DD
0.010566037326060651,0.16970931479959228,0.18476558071472515,0.01895377155603417,0.006102083049803267,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.06945809489854907,H1,CAGR
0.15258095701364616,0.28626715523523416,0.3019358538335729,0.02023286102238317,0.022602606153180452,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.357587027706393,DD,DD
0.01971408450109624,0.17152336803565627,0.18651812228081177,0.01895377155603406,0.006756150602441155,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.12959472977989914,H1,CAGR
0.14586420554884272,0.2853012681058763,0.3010405127750567,0.02023286102238317,0.022116337313386067,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.357587027706393,DD,DD
0.013092704788674636,0.17043246901808007,0.1855047100902839,0.01895377155603406,0.006274046192687455,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.0860676811587132,H1,CAGR
0.15120584617999266,0.2886885366338722,0.3041983976633259,0.020232861022383364,0.02286939323838895,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.35758702770639644,DD,DD
0.018965051973962588,0.17378167879993744,0.18862713076055082,0.01895377155603406,0.00701736625805606,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.12467080506278418,H1,CAGR
0.15681762650989006,0.28146093435279174,0.2974061058360552,0.020232861022383558,0.02255794461609696,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.3575870277063999,DD,DD
0.024126919501889388,0.1666868346671726,0.1819576098417418,0.01895377155603406,0.00671924978082436,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.15860343974354307,H1,CAGR
0.15160789349154336,0.28602292504889093,0.3017130297088736,0.02023286102238317,0.022514095220190253,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.357587027706393,DD,DD
0.019209431768523078,0.17094221853351466,0.1859792762832576,0.01895377155603417,0.006675915277695357,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.1262772876482663,H1,CAGR
0.15200786336995276,0.2893970153221702,0.3048819155574146,0.020232861022383558,0.022794167256747475,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.3575870277063999,DD,DD
0.019229902176738478,0.1745050318812923,0.18932428614207686,0.018953771556034255,0.006941229294314663,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.12641185423293377,H1,CAGR
0.15275602524520127,0.25769987172693887,0.2747021613292083,0.02023286102238306,0.021012978254973266,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.35758702770639106,DD,DD
0.019719027077283457,0.1435273895496002,0.1598305112277142,0.018936238513783454,0.00517527948398136,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.1296272208562848,H1,CAGR
0.15224753869888585,0.28602292504889093,0.3017130297088736,0.020232861022383364,0.02255327653348295,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.35758702770639644,DD,DD
0.01981964755913823,0.17094221853351466,0.1859792762832576,0.01895377155603417,0.006711011429888655,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.13028867100658562,H1,CAGR
0.14464120021886095,0.29454511712721365,0.3093842393595524,0.020232861022383364,0.02324844244640696,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.35758702770639644,DD,DD
0.012816198070247031,0.1802338651151808,0.19438120052557528,0.01895377155603417,0.0074121705617715555,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.084250005402329,H1,CAGR
0.15330234556976097,0.29526139541426033,0.31034716320336,0.020232861022383364,0.02327647822116065,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.35758702770639644,DD,DD
0.02032105003723461,0.18044579650360937,0.1948579552875177,0.018953771556034366,0.0074125455328670625,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.13358474689873565,H1,CAGR
0.145912861302547,0.2826188460404667,0.29848155415389777,0.020232861022383475,0.02224051258512237,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.3575870277063984,DD,DD
0.0135774510368174,0.16783441743551486,0.18303102735061783,0.018953771556034255,0.006386185622399856,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.08925426377868666,H1,CAGR
0.14993420694516735,0.27826478348954564,0.2941039237826494,0.020481634000847765,0.02225918365049727,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.3619837361029173,DD,DD
0.017177060665966692,0.16402112729528262,0.17915762573548977,0.01948209112625157,0.006421645151594366,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.11291706370108658,H1,CAGR
0.15275602524520127,0.29201923171635047,0.3072843148512435,0.02023286102238306,0.02300490243166535,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.35758702770639106,DD,DD
0.019719027077283457,0.17743562241906263,0.19201744165265888,0.01895377155603417,0.007154226827696258,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.1296272208562848,H1,CAGR
0.15180609541027834,0.24438522021398434,0.2623311357013288,0.020232861022383364,0.019993579886369864,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.35758702770639644,DD,CAGR
0.01864750635566348,0.13022158800486439,0.14746387962295648,0.018936238513783066,0.0041705383358642545,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.12258335136469459,H1,CAGR
0.14984147829529515,0.28297019657555655,0.2988422728953831,0.020232861022383475,0.022207390681011754,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.3575870277063984,DD,DD
0.016726157212211046,0.16818719550180483,0.18338756144934354,0.01895377155603406,0.006352693559208561,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.10995295389202915,H1,CAGR
0.14729240068609484,0.29316884591111536,0.30841391073135005,0.020232861022383364,0.02276449943213736,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.35758702770639644,DD,DD
0.014390698345262853,0.17841159576110888,0.1929811504392268,0.01895377155603406,0.006915703809346765,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.09460031802616431,H1,CAGR
0.14573036598435218,0.28495847974927646,0.30073407825773646,0.020232861022383364,0.022287503334869854,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.35758702770639644,DD,DD
0.013226138616056593,0.17008889587630482,0.18519427542752498,0.01895377155603417,0.006434819488847859,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.08694483681877445,H1,CAGR
0.14778995406740647,0.28072730569406545,0.29675391580621013,0.020232861022383475,0.02216350131178245,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.3575870277063984,DD,DD
0.01529168646631629,0.16584717371116986,0.18120786844568382,0.01895377155603417,0.006303986850372867,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.10052315517725424,H1,CAGR
0.15102040601335343,0.28111937399446585,0.2971526292574084,0.02023286102238306,0.022146146549189658,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.35758702770639106,DD,DD
0.017917840365607285,0.16624091858883028,0.18160734483076613,0.01895377155603406,0.006285512869775162,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.11778673670040943,H1,CAGR
0.14969254783006136,0.2785100415910787,0.29463807369802797,0.020232861022383364,0.021948139987065948,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.35758702770639644,DD,DD
0.016621156192079045,0.1638409246721232,0.1792955042048473,0.01895377155603417,0.006094315526489161,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.10926270734115007,H1,CAGR
0.14814196938754554,0.28381137464049033,0.2992479352921703,0.020481634000847654,0.022440851451803065,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.36198373610291534,DD,DD
0.014922244382364669,0.16976803883313185,0.1844946742127921,0.01948209112625146,0.006597423856530657,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.09809454901822258,H1,CAGR
0.1532039308886034,0.28602292504889093,0.3017130297088736,0.020232861022383364,0.02278367205546057,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.35758702770639644,DD,DD
0.021089490072706996,0.17094221853351466,0.1859792762832576,0.018953771556033866,0.00693188121369176,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.1386362510019854,H1,CAGR
0.140476584659467,0.28579411857187564,0.3014986954978459,0.02023286102238317,0.021973451443663264,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.357587027706393,DD,DD
0.007944575334269066,0.17086772540670303,0.18590867344229245,0.01895377155603406,0.0061257241600466555,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.05222535662781601,H1,CAGR
0.15202291798624346,0.28049858117120585,0.29653965548526984,0.02023286102238317,0.022177953369137263,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.357587027706393,DD,DD
0.019034222237031884,0.16577275840559647,0.18113733564255352,0.01895377155603406,0.006331769364221959,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.12512551050704518,H1,CAGR
0.15297520524775476,0.2820514207287351,0.29763168928047856,0.020481634000847876,0.02281424903990785,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.36198373610291923,DD,DD
0.020647942323927415,0.16771120167929787,0.1825961625997653,0.01948209112625157,0.006969174609429557,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.grid.csv,0.1357336429105556,H1,CAGR
0.19696290618367984,0.4627136906547976,0.4723945855146864,0.0028343506110963534,0.06346927782737437,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.05009311383983219,DD,DD
0.1763011475744235,0.4480240855201377,0.4571779460834752,0.002834350611096159,0.060713459555873775,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.05009311383982876,DD,DD
0.37142963077967617,0.1586929367769494,0.2073524859481336,0.016678342094867155,0.04721938158838425,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.29476596365566715,DD,DD
0.3444819573918615,0.1388451872856994,0.18811446070026727,0.01667834209486685,0.043693492983080964,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.29476596365566177,DD,DD
0.32820789152035,0.20762447169932974,0.2672270878527129,0.0028343506110963534,0.04601058193458986,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.05009311383983219,DD,DD
0.3011393442829903,0.1846896173156115,0.24363227403211807,0.002834350611096964,0.04231669344790236,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.05009311383984298,DD,DD
0.36492562526952754,0.2869326465130396,0.31906714618969245,0.022068538069041466,0.05185664540527905,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.390030007382733,DD,DD
0.34437319773967257,0.2592860002895242,0.29227418640611014,0.02206853806904155,0.04824160102312115,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3900300073827345,DD,DD
0.2700477578708632,0.18112225787066405,0.21233500585159926,0.002024161031940669,0.03524321983400995,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.0357741659081249,DD,DD
0.23302102630029775,0.1543270330726162,0.18513006021521272,0.001128481127727149,0.030765254279790474,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.01994429813165291,DD,DD
0.29272564413752133,0.09675247569477885,0.13828438032716084,0.010555801820535754,0.03067435877340506,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.1865587765312743,DD,DD
0.25728791345167246,0.06942319466431524,0.11128453979909425,0.01018479528481106,0.02619775946634066,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.1800017639455272,DD,DD
0.12975767359869483,0.1166999386006522,0.15466010684711928,0.001679494235178658,0.020574811261625067,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.02968267072774166,DD,DD
0.0907012184947088,0.0915413790532682,0.12861331654758612,0.001679494235178769,0.016159393287781668,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.02968267072774362,DD,DD
0.03021555497861106,0.19506118336645073,0.2066944141211734,0.005727280820962549,0.020811110413688064,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.10122153873059127,DD,DD
0.00163088727918681,0.16343146090645821,0.17430804800197752,0.004828588759977576,0.01650119705744886,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.010720984595350435,H1,H1
0.11842446050255162,0.25398448662684336,0.2791447635111831,0.025681409330029575,0.025195759027952555,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.453882365893641,DD,CAGR
0.08409221383417942,0.2211874790842897,0.24625061269738768,0.025171230783478965,0.02061448973617476,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.44486568605489857,DD,CAGR
0.20270956977524934,0.23015032804786217,0.26364685176704994,0.0010867436828649601,0.03611919835019135,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.019206648185072513,DD,DD
0.16465510972444097,0.21443165650527762,0.24584965148570437,0.0010867436828648491,0.03244907571490245,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.01920664818507055,DD,DD
0.23362198510679033,0.18394917856444992,0.20746238700200326,0.0010867436828648491,0.03499945147692317,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.01920664818507055,DD,DD
0.19615605204977393,0.16647262206817548,0.18891822127053437,0.0010867436828648491,0.03118365683656306,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.01920664818507055,DD,DD
0.24310634401483522,0.15246806225005205,0.18398612016721272,0.025545439342686355,0.030294904406681575,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.4514792898493016,DD,DD
0.21074597054755084,0.1291262398868962,0.15944177557917205,0.02554543934268616,0.026403557793136453,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.45147928984929814,DD,DD
0.189721131854229,0.08399228941973047,0.11689668395013242,0.022054619469778575,0.020431963892054164,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3897840159465863,DD,CAGR
0.1574387407395258,0.061815474921147584,0.0944561420559088,0.021851155529044458,0.016736131149299657,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3861880803183005,DD,CAGR
0.12420113060752136,0.13939978404823983,0.160952322879102,0.0010867436828648491,0.021493678880082065,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.01920664818507055,DD,DD
0.10222733135055206,0.1266639361587346,0.14645770247209977,0.0010867436828649601,0.019160743236898967,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.019206648185072513,DD,DD
0.14996130532514218,0.13756157550628068,0.17755636758057858,0.0010867436828649601,0.02305169634704636,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.019206648185072513,DD,DD
0.1278066573822022,0.12510877414425858,0.16370512045293617,0.0010867436828650712,0.02072393497330345,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.019206648185074473,DD,DD
0.09197884061446604,0.12127395483763825,0.1652728789658885,0.0010867436828650712,0.017818558821884864,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.019206648185074473,DD,DD
0.07120979360182644,0.10912162913200363,0.15181054667150418,0.0010867436828649601,0.015600774253885466,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.019206648185072513,DD,DD
0.11277990644226066,0.14085231514044427,0.162355065971043,0.0010867436828650712,0.021028066475029958,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.019206648185074473,DD,DD
0.09034755537954708,0.12819489780756166,0.14793277668764648,0.0010867436828649601,0.01867066829761846,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.019206648185072513,DD,DD
0.15624030125769506,0.30683871029177834,0.3299466844934166,0.020565813796245863,0.02639847241897826,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.36347149420079766,DD,DD
0.06934559316913214,0.23177161508085964,0.2545132577004309,0.01980003077316836,0.015809112784716764,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3499373689583337,DD,CAGR
0.16440006393648166,0.3046349785075687,0.3292306893209903,0.020565813204804967,0.02690685923347845,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3634714837479214,DD,DD
0.07626731480949,0.22866363687442337,0.25297876816204556,0.01980003019150875,0.016162327082310968,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.34993735867832776,DD,CAGR
0.14598644013423134,0.3197334314484458,0.3381903881029008,0.02056577760194675,0.026677172706937854,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.36347085451806443,DD,DD
0.05672938109631953,0.24305702919108352,0.2610051867835731,0.01979999447327127,0.01581663228350376,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.34993672740930654,DD,CAGR
0.1674737841315158,0.3113280892264175,0.33269098751620796,0.020565813825919765,0.02739116072997126,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.36347149472524165,DD,DD
0.07447867594809321,0.23414209715122414,0.2552550131168313,0.01980003080271317,0.016261222540602457,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3499373694804962,DD,CAGR
0.16975624282800095,0.3179771442742104,0.34169151429511635,0.020565121154895366,0.02781887183450775,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.36345925275053925,DD,DD
0.07445310884526013,0.24109891897953617,0.2645834503806902,0.01979933415837476,0.016594976425727062,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.34992505728312256,DD,CAGR
0.1666345525253704,0.31216082850281024,0.33279378178232777,0.020565818512145367,0.027351166700728166,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3634715775476108,DD,DD
0.07353778475228723,0.2346907107085915,0.2548778888807238,0.01980003557060836,0.01621888676581036,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.34993745374625906,DD,CAGR
0.15159517728396354,0.3044383339888038,0.3280040396291263,0.020565121154895255,0.02602567474705926,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.36345925275053725,DD,DD
0.056575873895494344,0.22688206614132522,0.25034456692028206,0.01979933415837487,0.014777669673574356,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3499250572831245,DD,CAGR
0.17935282257167795,0.31172361425880546,0.33519878321515295,0.02057191444634346,0.028085974718714254,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.3635793145101974,DD,DD
0.08437579892793468,0.23466905065425736,0.25777135894661696,0.01980625498633326,0.01686314250177326,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.35004737306912087,DD,CAGR
0.16899731131071982,0.31337033197464204,0.3368709175440242,0.02056532331655636,0.027569490086447948,True,U56,2026-09-08_a-turnover-matched-null-for-suppressing-overlays_B.keep.csv,0.36346282567022625,DD,DD
