q,k,draw,dup,book,Ebar,breadth,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,pass4a,pass4b,spy_S,spy_oosS,spy_CAGR,spy_MaxDD,spy_H1,spy_H2
0.5,56,5,0,CAND-10,27.79918657854601,0.49641404604546446,0.09271056694138013,0.6606884603421617,-0.28098931346246636,0.698296467782893,0.6338740192864969,0.5849488212159428,0.703344446999746,0.10516652176620367,-0.2239814519682033,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,56,5,0,CAND-20,27.79918657854601,0.49641404604546446,0.08887157376375221,0.7501472184447786,-0.19016057268051045,0.903652085430861,0.6269725343420547,0.8275427246610163,0.7144106203738537,0.0891144851520429,-0.1901605726805099,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,56,5,0,EWall,27.79918657854601,0.49641404604546446,0.13452166510813046,0.936696515892643,-0.28511160659639934,1.0850209362109977,0.8502722441846561,1.0180118003710315,0.9019231440447751,0.13750707851701338,-0.2851116065963992,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,56,5,0,RULESv2,27.79918657854601,0.49641404604546446,0.057791301876712,0.7749099550000814,-0.11784428034867633,0.8949102255164587,0.6711310157598932,0.8076574740894126,0.7570084306484326,0.05797802941883723,-0.117844280348676,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,56,0,0,CAND-5,21.752414844941537,0.388435979373956,0.005462083391177375,0.12316297268092995,-0.4260332997385975,0.29394677616940007,-0.016222204785457866,0.21305910464649913,0.07700092159060432,-0.004550004832599153,-0.42603329973859805,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,56,0,0,CAND-10,21.752414844941537,0.388435979373956,0.024735440748038018,0.23621163062119568,-0.325967225219398,0.3873587083566552,0.11380444094540255,0.1471309099140782,0.2839877297593075,0.033424346407639804,-0.3259672252193955,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,56,0,0,CAND-20,21.752414844941537,0.388435979373956,0.038244965394924835,0.37394812358258395,-0.24836089051475096,0.4904028051503617,0.2772424848389144,0.27368387317244125,0.42823428527773466,0.047199394607093215,-0.24836089051475052,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,56,0,0,EWall,21.752414844941537,0.388435979373956,0.10699053214825782,0.7031696180259058,-0.344741904241206,0.8229109899745369,0.6383729057090386,0.7287376244175072,0.6979559579186216,0.1141826451382344,-0.34474190424120676,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,56,0,0,RULESv2,21.752414844941537,0.388435979373956,0.03664581454015914,0.5155301036108698,-0.16521182934186684,0.6588204584605859,0.3888245651505917,0.4566468322613409,0.5496115833024169,0.04040433949080935,-0.1652118293418663,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,56,1,0,CAND-5,23.22343670564311,0.4147042268864841,0.08158761674887804,0.5106118032557416,-0.3448209121544231,0.34442397925438656,0.6658026947119156,0.2440800649471385,0.674121689166271,0.11568348701281495,-0.34482091215442223,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,56,1,0,CAND-10,23.22343670564311,0.4147042268864841,0.1103428120904506,0.7815076410603917,-0.19677791617709495,0.6369048019653609,0.9117664442914747,0.6801503729886696,0.8409763250661155,0.12260221504357838,-0.18745848172776014,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,56,1,0,CAND-20,23.22343670564311,0.4147042268864841,0.07634651201480747,0.695986603977386,-0.18253147031820627,0.6291965178062772,0.7573706959725145,0.776861999670864,0.6497390857725505,0.07227791803478123,-0.18253147031820738,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,56,1,0,EWall,23.22343670564311,0.4147042268864841,0.1304277305359849,0.8903911462971418,-0.2934016500901475,0.9986951842708868,0.8281424365464586,1.0878581123536957,0.7907812701663256,0.11981367206645577,-0.2934016500901476,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,56,1,0,RULESv2,23.22343670564311,0.4147042268864841,0.056367181639837005,0.7898071340533422,-0.15334577681952977,0.8600882090316582,0.7254315600427373,1.0117934300299272,0.6502535544894671,0.0454001406150506,-0.15334577681953276,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,56,2,0,CAND-5,22.654804270462634,0.40455007625826134,0.019878923653125602,0.1991589964252431,-0.39545674980633183,-0.10901006248741452,0.45061775137163923,-0.08403620206625652,0.3456912588542231,0.049823012669243605,-0.28279988239754206,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,56,2,0,CAND-10,22.654804270462634,0.40455007625826134,0.0626111167174197,0.48608535996571767,-0.22388363680425571,0.24917088049980646,0.6826391826228257,0.25739676919751847,0.6073134973371046,0.08619386555766018,-0.22388363680425583,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,56,2,0,CAND-20,22.654804270462634,0.40455007625826134,0.06361042379467996,0.5882226780443915,-0.17844453007526373,0.5069867918620842,0.6601459698330449,0.47597305001156603,0.6493988584924026,0.0753055999337704,-0.17844453007526384,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,56,2,0,EWall,22.654804270462634,0.40455007625826134,0.11184883152997682,0.7586739970552531,-0.31918855028947435,0.830961605154473,0.7198267054195754,0.7635980569079363,0.7597643263264089,0.11830388806547631,-0.31918855028947446,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,56,2,0,RULESv2,22.654804270462634,0.40455007625826134,0.04771649269307732,0.6705640558548958,-0.1252821397876821,0.6647649839569666,0.6761748686769592,0.6554290784805789,0.6796782835336997,0.04865018683693667,-0.12528213978768277,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,56,3,0,CAND-5,22.586680223690898,0.40333357542305176,0.10796914790795475,0.6291234876703906,-0.2783984163426312,0.6180182861884969,0.6413173456804762,0.32484901516553444,0.8014341283455825,0.14988114362503624,-0.2627491639030948,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,56,3,0,CAND-10,22.586680223690898,0.40333357542305176,0.08736237037228611,0.630654052529348,-0.22191280027630678,0.6545364692618683,0.6110390777948912,0.48590542418573857,0.7149247315947183,0.1034935161426962,-0.22191280027630678,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,56,3,0,CAND-20,22.586680223690898,0.40333357542305176,0.06491081925357323,0.592772133856741,-0.18631688176140715,0.6509220863700176,0.5382848313877081,0.5347427469521527,0.6275056857779884,0.07004009501718444,-0.1863168817614067,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,56,3,0,EWall,22.586680223690898,0.40333357542305176,0.09795711197776091,0.6611243302724715,-0.3438803486087637,0.762825936686782,0.5884120033368533,0.7500999029742553,0.6129978698138989,0.09255169699127452,-0.3438803486087637,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,56,3,0,RULESv2,22.586680223690898,0.40333357542305176,0.041230540255948744,0.5863863253264405,-0.11943071465864019,0.6183771398031795,0.5546732003397148,0.5658810243226012,0.5995461232896808,0.04167558354433343,-0.1194307146586403,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,56,4,0,CAND-5,23.734367056431115,0.42382798315055564,0.07001576810394927,0.47557010852624887,-0.35929889904580903,0.7665252778025907,0.22661649763335837,0.35274181968874757,0.5401706468378302,0.08731377134948914,-0.3592988990458087,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,56,4,0,CAND-10,23.734367056431115,0.42382798315055564,0.052209170524120774,0.4358464721987591,-0.4093918004237377,0.9112669220826374,0.03195061936813688,0.6371999606807165,0.3305725246303851,0.038383123169739575,-0.40939180042373824,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,56,4,0,CAND-20,23.734367056431115,0.42382798315055564,0.05211037173048072,0.5276364431148354,-0.21509887429762542,0.8617644070587515,0.2402252174590528,0.6347352752724267,0.47144206368819763,0.04776394345871271,-0.21509887429762486,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,56,4,0,EWall,23.734367056431115,0.42382798315055564,0.11063539122664978,0.800083711669784,-0.28192285386740645,1.0739702712262458,0.6324342519732864,0.9450104438443688,0.7357147476205461,0.10771235133930546,-0.28192285386740623,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,56,4,0,RULESv2,23.734367056431115,0.42382798315055564,0.05264562622982072,0.7873893963706329,-0.12212401366723435,0.8361619309509035,0.7416693209707932,0.6353388765368475,0.8806694578644241,0.05948048876057821,-0.12212401366723513,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,56,5,0,CAND-5,23.246314184036603,0.41511275328636793,0.07922420467103297,0.4843526154982769,-0.40024104297864393,0.40410401025019727,0.553814427469979,0.5578971178054772,0.4465616104236341,0.07387261898251829,-0.4002410429786446,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,56,5,0,CAND-10,23.246314184036603,0.41511275328636793,0.060308033893175406,0.45907368496525924,-0.32481269103247445,0.34433015557879687,0.5605936664583441,0.443434801030025,0.4683912767577724,0.06305884605414014,-0.3248126910324751,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,56,5,0,CAND-20,23.246314184036603,0.41511275328636793,0.058406504276078186,0.5332279746898555,-0.19339458157797673,0.46743540104866227,0.5944549160335048,0.49108378954712634,0.5585004276047847,0.06223124591299145,-0.19339458157797573,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,56,5,0,EWall,23.246314184036603,0.41511275328636793,0.1251282815140411,0.8093426613310107,-0.32184566973149376,0.7975688303485163,0.8341108239480105,0.8357911184570432,0.7995439516151227,0.13034900644852154,-0.32184566973149353,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,56,5,0,RULESv2,23.246314184036603,0.41511275328636793,0.05991162866239619,0.7768967847432339,-0.11118259773204964,0.6732120758116652,0.8719835129128671,0.7704770969341768,0.7806888395303944,0.06032835098098244,-0.11118259773205008,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,56,0,0,CAND-5,16.42043721403152,0.2932220931077057,-0.003068447042765654,0.08361558525340687,-0.4854142437779213,0.21436624234932078,-0.02442623718333456,0.2077680717672702,0.018292351220409394,-0.017868225454303888,-0.48541424377792175,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,56,0,0,CAND-10,16.42043721403152,0.2932220931077057,0.013552742981123078,0.16458579309179505,-0.4406353848802781,0.2649681353984912,0.08620590582060057,0.30502147632705623,0.09294683001941892,0.0018836191754711962,-0.4406353848802773,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,56,0,0,CAND-20,16.42043721403152,0.2932220931077057,0.027785463488761986,0.29926258529148986,-0.3071687013778426,0.3601309229744162,0.25560004612865606,0.49949033393415787,0.19841582769909447,0.016771727372276724,-0.3071687013778418,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,56,0,0,EWall,16.42043721403152,0.2932220931077057,0.08860838506085522,0.5779302971111983,-0.39832325144693415,0.5274692089148627,0.6277595783686941,0.5475880438600097,0.5976756080637502,0.09847021662036237,-0.3983232514469337,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,56,0,0,RULESv2,16.42043721403152,0.2932220931077057,0.04034480712134125,0.5621114891344273,-0.19811943903452078,0.4149047942445799,0.6913812649493178,0.5319238864773015,0.5798676307844267,0.04302605804281079,-0.19811943903452178,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,56,1,0,CAND-5,19.345958312150483,0.34546354128840145,0.031021029422924506,0.2551460921536847,-0.505294469320545,0.20559266495362336,0.2976013802866253,0.5115206634547396,0.11720762209534628,0.003300420306130869,-0.44513817681553847,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,56,1,0,CAND-10,19.345958312150483,0.34546354128840145,0.02698611556689201,0.24823332149656094,-0.39433905324489626,0.16656819289160033,0.3151276177970269,0.4426878215777513,0.14836028357932446,0.010861723669522094,-0.33324967367544645,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,56,1,0,CAND-20,19.345958312150483,0.34546354128840145,0.021846823089269662,0.23834108263138876,-0.2961577914851625,0.2870100006914828,0.2020778726657681,0.4801908505302917,0.11361981994868468,0.006345630071662001,-0.2767780670154075,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,56,1,0,EWall,19.345958312150483,0.34546354128840145,0.09171301619844119,0.6105069672901543,-0.38106632530760487,0.7147098572787334,0.5469076625349956,0.7779928633334213,0.5269669768948021,0.08059233031998203,-0.3810663253076044,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,56,1,0,RULESv2,19.345958312150483,0.34546354128840145,0.026302952903102028,0.38102525888110145,-0.13871747115625466,0.3306855627113026,0.42741423022717573,0.4427374967519865,0.34337320311107045,0.02349618307196044,-0.13871747115625488,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,56,2,0,CAND-5,17.75292323335028,0.31701648630982643,0.02890497849123075,0.24349848242415936,-0.5100887079445553,0.3078295635954496,0.19281815475783967,0.30079760714719245,0.2139936023675167,0.023093112520487846,-0.510088707944556,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,56,2,0,CAND-10,17.75292323335028,0.31701648630982643,0.036111801373817976,0.30688539641854895,-0.4333618373389503,0.49132539280901705,0.16114115078359934,0.5467580797902613,0.18458335149540409,0.016954541320991057,-0.4333618373389524,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,56,2,0,CAND-20,17.75292323335028,0.31701648630982643,0.019291687623576026,0.22311772339398753,-0.4454476632835047,0.6541990748651755,-0.10285947712547197,0.8840806955655144,-0.09216723643001054,-0.019253068869664602,-0.4454476632835068,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,56,2,0,EWall,17.75292323335028,0.31701648630982643,0.09976668694535151,0.6573201191452505,-0.3872052672328694,0.9167566952999606,0.5029961685979237,0.903833164462114,0.5495213217895739,0.08652063698812551,-0.3872052672328702,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,56,2,0,RULESv2,17.75292323335028,0.31701648630982643,0.028455838036816283,0.417594413463907,-0.22192797485181637,0.6430355846465636,0.22549070379206815,0.7186659946169207,0.24804268978973623,0.016109626042370984,-0.2219279748518136,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,56,3,0,CAND-5,18.213014743263855,0.3252324061297117,0.106701081853253,0.5907725487533642,-0.4227721317193863,0.45885806705005794,0.7023304516383538,0.4743329461672965,0.6539584470042288,0.1279749428423529,-0.4227721317193883,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,56,3,0,CAND-10,18.213014743263855,0.3252324061297117,0.060143964122056026,0.44075291815110995,-0.3179043848877313,0.42929937428506587,0.45458785829858633,0.4078458236002812,0.4598957496561316,0.06618124907268852,-0.31790438488773043,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,56,3,0,CAND-20,18.213014743263855,0.3252324061297117,0.04471255053715861,0.422996376885497,-0.2787615699813326,0.6041536344576324,0.27899482329779146,0.6068261429728847,0.3296207430601742,0.03458112425911941,-0.2787615699813336,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,56,3,0,EWall,18.213014743263855,0.3252324061297117,0.1048029495202849,0.6580197494429805,-0.33820855355145585,0.7296944305216709,0.6190087261815583,0.7150967504021141,0.6318721012047532,0.10517916721614085,-0.33820855355145596,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,56,3,0,RULESv2,18.213014743263855,0.3252324061297117,0.04261408678272338,0.5723767095191274,-0.13768418838460783,0.602544110745308,0.5472230549569894,0.681677727090327,0.5081964527445694,0.03802439795308987,-0.13768418838460617,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,56,4,0,CAND-5,16.7956278596848,0.2999219260658,0.006254596850097549,0.13306051482003436,-0.6014829611826735,0.0017873198961370048,0.24973783890751988,-0.47169378123878725,0.4584914080384005,0.07834740301019427,-0.39140813644634287,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,56,4,0,CAND-10,16.7956278596848,0.2999219260658,0.04096714881161123,0.32914683746743684,-0.35755312469124134,0.24541167173836484,0.3998387958894006,-0.10770636257180222,0.5477936091973736,0.08354237821970067,-0.35755312469124223,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,56,4,0,CAND-20,16.7956278596848,0.2999219260658,0.03517443378375029,0.3497675528212823,-0.25132047675600355,0.19825125574779015,0.46721166805370246,0.08455559002987559,0.47375647404301596,0.05522031461869292,-0.25132047675600533,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,56,4,0,EWall,16.7956278596848,0.2999219260658,0.1033880318662539,0.642682772507834,-0.4498166176615861,0.6276920392428594,0.6696061975669808,0.5861962432478289,0.6761028694269086,0.11791323349634175,-0.44981661766158654,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,56,4,0,RULESv2,16.7956278596848,0.2999219260658,0.037442908618059656,0.5092157514491873,-0.19044143244320189,0.28405696601927477,0.6915294585115692,0.23742024453296479,0.6505903328756946,0.052159178675108775,-0.19044143244319978,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,56,5,0,CAND-5,16.983731570920185,0.303280920909289,0.07487676710628532,0.4735946914723472,-0.44295443101117693,0.795806441889429,0.2282203635161834,0.9455598865310776,0.232162214934705,0.026834043114748463,-0.4429544310111758,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,56,5,0,CAND-10,16.983731570920185,0.303280920909289,0.022861823972508688,0.22722581428185526,-0.29957474995499767,0.43912304784538225,0.06780359173843493,0.5880873799704703,0.046034296311297455,-0.005153827974094027,-0.2995747499549938,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,56,5,0,CAND-20,16.983731570920185,0.303280920909289,0.02717890313247162,0.30175636807371176,-0.24448345551001915,0.5673184520958796,0.10983965347632056,0.7121639604307654,0.10893375425553264,0.005909238616924162,-0.24448345551002115,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,56,5,0,EWall,16.983731570920185,0.303280920909289,0.09972385097009195,0.6761895737815862,-0.34410270010721067,0.7765648330270652,0.6194619868355472,0.8385599326062645,0.5987811872682769,0.09152649204705798,-0.3441027001072099,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,56,5,0,RULESv2,16.983731570920185,0.303280920909289,0.0413463721699987,0.6014202981796757,-0.14159091698682547,0.6708904505483266,0.5382806629198418,0.7492376577263258,0.5114684966397389,0.03485495887290235,-0.14159091698682658,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,100,0,0,CAND-5,68.36527707168277,0.6836527707168277,0.15452945118024486,0.8343319579064907,-0.22112603361760907,0.8608403508463155,0.8196958274597066,0.8952912102812121,0.8066959376731812,0.1565819674936555,-0.22112603361760874,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,100,0,0,CAND-10,68.36527707168277,0.6836527707168277,0.13590332611952105,0.8731985793977227,-0.2242688340731358,1.07569700321651,0.710920715549665,1.0710973315021572,0.7725222204701083,0.12382648547286301,-0.2242688340731357,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,100,0,0,CAND-20,68.36527707168277,0.6836527707168277,0.1325299459825422,0.9774174270448213,-0.20402298310419342,1.12424363058132,0.8525262110325573,1.047931255744497,0.9407094428658761,0.1320266890036803,-0.20402298310419376,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,100,0,0,EWall,68.36527707168277,0.6836527707168277,0.15188131130468552,1.1538422123362377,-0.26488615155499007,1.2716938845372643,1.07909877133055,1.1709562625986294,1.1486517948765105,0.15894860199323202,-0.26488615155498985,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,100,0,0,RULESv2,68.36527707168277,0.6836527707168277,0.08666751633629466,1.129182375012068,-0.1275622282841794,1.222349114947711,1.0379594964102747,1.1105107484450076,1.140381542334978,0.08799248238836466,-0.1275622282841793,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,100,1,1,CAND-5,68.36527707168277,0.6836527707168277,0.15452945118024486,0.8343319579064907,-0.22112603361760907,0.8608403508463155,0.8196958274597066,0.8952912102812121,0.8066959376731812,0.1565819674936555,-0.22112603361760874,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,100,1,1,CAND-10,68.36527707168277,0.6836527707168277,0.13590332611952105,0.8731985793977227,-0.2242688340731358,1.07569700321651,0.710920715549665,1.0710973315021572,0.7725222204701083,0.12382648547286301,-0.2242688340731357,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,100,1,1,CAND-20,68.36527707168277,0.6836527707168277,0.1325299459825422,0.9774174270448213,-0.20402298310419342,1.12424363058132,0.8525262110325573,1.047931255744497,0.9407094428658761,0.1320266890036803,-0.20402298310419376,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,100,1,1,EWall,68.36527707168277,0.6836527707168277,0.15188131130468552,1.1538422123362377,-0.26488615155499007,1.2716938845372643,1.07909877133055,1.1709562625986294,1.1486517948765105,0.15894860199323202,-0.26488615155498985,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,100,1,1,RULESv2,68.36527707168277,0.6836527707168277,0.08666751633629466,1.129182375012068,-0.1275622282841794,1.222349114947711,1.0379594964102747,1.1105107484450076,1.140381542334978,0.08799248238836466,-0.1275622282841793,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,100,2,1,CAND-5,68.36527707168277,0.6836527707168277,0.15452945118024486,0.8343319579064907,-0.22112603361760907,0.8608403508463155,0.8196958274597066,0.8952912102812121,0.8066959376731812,0.1565819674936555,-0.22112603361760874,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,100,2,1,CAND-10,68.36527707168277,0.6836527707168277,0.13590332611952105,0.8731985793977227,-0.2242688340731358,1.07569700321651,0.710920715549665,1.0710973315021572,0.7725222204701083,0.12382648547286301,-0.2242688340731357,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,100,2,1,CAND-20,68.36527707168277,0.6836527707168277,0.1325299459825422,0.9774174270448213,-0.20402298310419342,1.12424363058132,0.8525262110325573,1.047931255744497,0.9407094428658761,0.1320266890036803,-0.20402298310419376,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,100,2,1,EWall,68.36527707168277,0.6836527707168277,0.15188131130468552,1.1538422123362377,-0.26488615155499007,1.2716938845372643,1.07909877133055,1.1709562625986294,1.1486517948765105,0.15894860199323202,-0.26488615155498985,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,100,2,1,RULESv2,68.36527707168277,0.6836527707168277,0.08666751633629466,1.129182375012068,-0.1275622282841794,1.222349114947711,1.0379594964102747,1.1105107484450076,1.140381542334978,0.08799248238836466,-0.1275622282841793,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
