panel,n,lam,K,selector,draw,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,OOS_Sharpe_base,OOS_CAGR_base,OOS_MaxDD_base,OOS_Sharpe_SPY,OOS_CAGR_SPY,OOS_MaxDD_SPY,OOS_Sharpe_median_draw
SMALL439,200,10.0,5,S_RESID_OOF,2,1.1874346533805786,0.41919792463035593,0.07943534821676002,-0.45123490197401384,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,200,10.0,5,S_SD_ONLY,132,0.9117695351542094,0.32511106816265267,0.05374341008237882,-0.5556516790459369,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,200,10.0,10,S_RAW_IS_SHARPE,2,1.1874346533805786,0.41919792463035593,0.07943534821676002,-0.45123490197401384,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,200,10.0,10,S_RESID_INSAMPLE,2,1.1874346533805786,0.41919792463035593,0.07943534821676002,-0.45123490197401384,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,200,10.0,10,S_RESID_OOF,2,1.1874346533805786,0.41919792463035593,0.07943534821676002,-0.45123490197401384,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,200,10.0,10,S_SD_ONLY,132,0.9117695351542094,0.32511106816265267,0.05374341008237882,-0.5556516790459369,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,200,100.0,2,S_RAW_IS_SHARPE,2,1.1874346533805786,0.41919792463035593,0.07943534821676002,-0.45123490197401384,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,200,100.0,2,S_RESID_INSAMPLE,2,1.1874346533805786,0.41919792463035593,0.07943534821676002,-0.45123490197401384,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,200,100.0,2,S_RESID_OOF,2,1.1874346533805786,0.41919792463035593,0.07943534821676002,-0.45123490197401384,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,200,100.0,2,S_SD_ONLY,132,0.9117695351542094,0.32511106816265267,0.05374341008237882,-0.5556516790459369,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,200,100.0,3,S_RAW_IS_SHARPE,2,1.1874346533805786,0.41919792463035593,0.07943534821676002,-0.45123490197401384,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,200,100.0,3,S_RESID_INSAMPLE,2,1.1874346533805786,0.41919792463035593,0.07943534821676002,-0.45123490197401384,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,200,100.0,3,S_RESID_OOF,2,1.1874346533805786,0.41919792463035593,0.07943534821676002,-0.45123490197401384,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,200,100.0,3,S_SD_ONLY,132,0.9117695351542094,0.32511106816265267,0.05374341008237882,-0.5556516790459369,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,200,100.0,5,S_RAW_IS_SHARPE,2,1.1874346533805786,0.41919792463035593,0.07943534821676002,-0.45123490197401384,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,200,100.0,5,S_RESID_INSAMPLE,2,1.1874346533805786,0.41919792463035593,0.07943534821676002,-0.45123490197401384,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,200,100.0,5,S_RESID_OOF,2,1.1874346533805786,0.41919792463035593,0.07943534821676002,-0.45123490197401384,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,200,100.0,5,S_SD_ONLY,132,0.9117695351542094,0.32511106816265267,0.05374341008237882,-0.5556516790459369,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,200,100.0,10,S_RAW_IS_SHARPE,2,1.1874346533805786,0.41919792463035593,0.07943534821676002,-0.45123490197401384,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,200,100.0,10,S_RESID_INSAMPLE,2,1.1874346533805786,0.41919792463035593,0.07943534821676002,-0.45123490197401384,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,200,100.0,10,S_RESID_OOF,2,1.1874346533805786,0.41919792463035593,0.07943534821676002,-0.45123490197401384,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,200,100.0,10,S_SD_ONLY,132,0.9117695351542094,0.32511106816265267,0.05374341008237882,-0.5556516790459369,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.001,2,S_RAW_IS_SHARPE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.001,2,S_RESID_INSAMPLE,122,0.7982343531339077,0.5883378310078424,0.12719259066063504,-0.43147824536517987,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.001,2,S_RESID_OOF,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.001,2,S_SD_ONLY,226,0.5969053169041623,0.4319107331935082,0.08820936193472906,-0.4900938874335148,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.001,3,S_RAW_IS_SHARPE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.001,3,S_RESID_INSAMPLE,122,0.7982343531339077,0.5883378310078424,0.12719259066063504,-0.43147824536517987,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.001,3,S_RESID_OOF,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.001,3,S_SD_ONLY,226,0.5969053169041623,0.4319107331935082,0.08820936193472906,-0.4900938874335148,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.001,5,S_RAW_IS_SHARPE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.001,5,S_RESID_INSAMPLE,122,0.7982343531339077,0.5883378310078424,0.12719259066063504,-0.43147824536517987,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.001,5,S_RESID_OOF,2,1.1874346533805786,0.41919792463035593,0.07943534821676002,-0.45123490197401384,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.001,5,S_SD_ONLY,226,0.5969053169041623,0.4319107331935082,0.08820936193472906,-0.4900938874335148,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.001,10,S_RAW_IS_SHARPE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.001,10,S_RESID_INSAMPLE,122,0.7982343531339077,0.5883378310078424,0.12719259066063504,-0.43147824536517987,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.001,10,S_RESID_OOF,239,0.7625587407856693,0.48089233676203325,0.09789237416847696,-0.41514969987122274,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.001,10,S_SD_ONLY,226,0.5969053169041623,0.4319107331935082,0.08820936193472906,-0.4900938874335148,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.01,2,S_RAW_IS_SHARPE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.01,2,S_RESID_INSAMPLE,122,0.7982343531339077,0.5883378310078424,0.12719259066063504,-0.43147824536517987,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.01,2,S_RESID_OOF,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.01,2,S_SD_ONLY,226,0.5969053169041623,0.4319107331935082,0.08820936193472906,-0.4900938874335148,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.01,3,S_RAW_IS_SHARPE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.01,3,S_RESID_INSAMPLE,122,0.7982343531339077,0.5883378310078424,0.12719259066063504,-0.43147824536517987,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.01,3,S_RESID_OOF,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.01,3,S_SD_ONLY,226,0.5969053169041623,0.4319107331935082,0.08820936193472906,-0.4900938874335148,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.01,5,S_RAW_IS_SHARPE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.01,5,S_RESID_INSAMPLE,122,0.7982343531339077,0.5883378310078424,0.12719259066063504,-0.43147824536517987,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.01,5,S_RESID_OOF,2,1.1874346533805786,0.41919792463035593,0.07943534821676002,-0.45123490197401384,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.01,5,S_SD_ONLY,226,0.5969053169041623,0.4319107331935082,0.08820936193472906,-0.4900938874335148,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.01,10,S_RAW_IS_SHARPE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.01,10,S_RESID_INSAMPLE,122,0.7982343531339077,0.5883378310078424,0.12719259066063504,-0.43147824536517987,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.01,10,S_RESID_OOF,356,0.6472151160775839,0.581253391864356,0.12923452666593294,-0.39864448802039776,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.01,10,S_SD_ONLY,226,0.5969053169041623,0.4319107331935082,0.08820936193472906,-0.4900938874335148,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.1,2,S_RAW_IS_SHARPE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.1,2,S_RESID_INSAMPLE,122,0.7982343531339077,0.5883378310078424,0.12719259066063504,-0.43147824536517987,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.1,2,S_RESID_OOF,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.1,2,S_SD_ONLY,226,0.5969053169041623,0.4319107331935082,0.08820936193472906,-0.4900938874335148,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.1,3,S_RAW_IS_SHARPE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.1,3,S_RESID_INSAMPLE,122,0.7982343531339077,0.5883378310078424,0.12719259066063504,-0.43147824536517987,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.1,3,S_RESID_OOF,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.1,3,S_SD_ONLY,226,0.5969053169041623,0.4319107331935082,0.08820936193472906,-0.4900938874335148,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.1,5,S_RAW_IS_SHARPE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.1,5,S_RESID_INSAMPLE,122,0.7982343531339077,0.5883378310078424,0.12719259066063504,-0.43147824536517987,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.1,5,S_RESID_OOF,2,1.1874346533805786,0.41919792463035593,0.07943534821676002,-0.45123490197401384,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.1,5,S_SD_ONLY,226,0.5969053169041623,0.4319107331935082,0.08820936193472906,-0.4900938874335148,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.1,10,S_RAW_IS_SHARPE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.1,10,S_RESID_INSAMPLE,122,0.7982343531339077,0.5883378310078424,0.12719259066063504,-0.43147824536517987,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.1,10,S_RESID_OOF,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,0.1,10,S_SD_ONLY,226,0.5969053169041623,0.4319107331935082,0.08820936193472906,-0.4900938874335148,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,1.0,2,S_RAW_IS_SHARPE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,1.0,2,S_RESID_INSAMPLE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,1.0,2,S_RESID_OOF,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,1.0,2,S_SD_ONLY,226,0.5969053169041623,0.4319107331935082,0.08820936193472906,-0.4900938874335148,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,1.0,3,S_RAW_IS_SHARPE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,1.0,3,S_RESID_INSAMPLE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,1.0,3,S_RESID_OOF,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,1.0,3,S_SD_ONLY,226,0.5969053169041623,0.4319107331935082,0.08820936193472906,-0.4900938874335148,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,1.0,5,S_RAW_IS_SHARPE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,1.0,5,S_RESID_INSAMPLE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,1.0,5,S_RESID_OOF,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,1.0,5,S_SD_ONLY,226,0.5969053169041623,0.4319107331935082,0.08820936193472906,-0.4900938874335148,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,1.0,10,S_RAW_IS_SHARPE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,1.0,10,S_RESID_INSAMPLE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,1.0,10,S_RESID_OOF,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,1.0,10,S_SD_ONLY,226,0.5969053169041623,0.4319107331935082,0.08820936193472906,-0.4900938874335148,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,10.0,2,S_RAW_IS_SHARPE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,10.0,2,S_RESID_INSAMPLE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,10.0,2,S_RESID_OOF,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,10.0,2,S_SD_ONLY,226,0.5969053169041623,0.4319107331935082,0.08820936193472906,-0.4900938874335148,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,10.0,3,S_RAW_IS_SHARPE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,10.0,3,S_RESID_INSAMPLE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,10.0,3,S_RESID_OOF,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,10.0,3,S_SD_ONLY,226,0.5969053169041623,0.4319107331935082,0.08820936193472906,-0.4900938874335148,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,10.0,5,S_RAW_IS_SHARPE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,10.0,5,S_RESID_INSAMPLE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,10.0,5,S_RESID_OOF,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,10.0,5,S_SD_ONLY,226,0.5969053169041623,0.4319107331935082,0.08820936193472906,-0.4900938874335148,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,10.0,10,S_RAW_IS_SHARPE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,10.0,10,S_RESID_INSAMPLE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,10.0,10,S_RESID_OOF,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,10.0,10,S_SD_ONLY,226,0.5969053169041623,0.4319107331935082,0.08820936193472906,-0.4900938874335148,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,100.0,2,S_RAW_IS_SHARPE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,100.0,2,S_RESID_INSAMPLE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,100.0,2,S_RESID_OOF,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,100.0,2,S_SD_ONLY,226,0.5969053169041623,0.4319107331935082,0.08820936193472906,-0.4900938874335148,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
