panel,cadence,window,chooser,IS_mean_fold_Sharpe,chosen_IS,CAGR,Sharpe,MaxDD,H1,H2,KEEP_4a,KEEP_4b,moves
B136,YEAR,L1260,H_ANY,1.1037231206445146,False,0.15696559434144364,1.0218660635822296,-0.24354358049436964,1.1717047136860796,0.8540343357261699,False,False,7
B136,YEAR,L1260,CH_RAW,1.1764075493550832,False,0.14718358212780003,0.9528354580122049,-0.24354358049436964,1.0424882683260956,0.8540343357261699,False,False,9
B136,YEAR,L1260,CH_ANCHOR,1.1990067945156184,False,0.14804969433594928,0.9759905636829302,-0.20740302267849475,1.0913893809461317,0.8665643372878208,False,False,0
B136,YEAR,L2520,H_RUNNERUP,1.1990067945156184,False,0.13763813172704187,0.9194126341494959,-0.20740302267849497,0.9760049260463477,0.8665643372878208,False,False,1
B136,YEAR,L2520,H_NARROWEST,1.1037231206445146,False,0.12258050854741898,0.8365519276591928,-0.20203288162979272,0.8070133503420016,0.8672731150259071,False,False,7
B136,YEAR,L2520,H_ANY,1.1037231206445146,False,0.12258050854741898,0.8365519276591928,-0.20203288162979272,0.8070133503420016,0.8672731150259071,False,False,7
B136,YEAR,L2520,CH_RAW,1.1764075493550832,False,0.10789579356279377,0.7387446645728742,-0.20203288162979272,0.736573847556705,0.7421996092542372,False,False,9
B136,YEAR,L2520,CH_ANCHOR,1.1990067945156184,False,0.14804969433594928,0.9759905636829302,-0.20740302267849475,1.0913893809461317,0.8665643372878208,False,False,0
B136,YEAR,EXPAND,H_RUNNERUP,1.1990067945156184,False,0.1351626206737413,0.9046682855128295,-0.1941412915416515,0.945573192958398,0.8665643372878208,False,False,2
B136,YEAR,EXPAND,H_NARROWEST,1.1037231206445146,False,0.12554178647651804,0.7848366737591753,-0.2869481836289939,0.7990324581451496,0.7792980641942633,False,False,8
B136,YEAR,EXPAND,H_ANY,1.1037231206445146,False,0.12554178647651804,0.7848366737591753,-0.2869481836289939,0.7990324581451496,0.7792980641942633,False,False,8
B136,YEAR,EXPAND,CH_RAW,1.1764075493550832,False,0.1187588132714208,0.7377243585297772,-0.2869481836289939,0.7449972674677819,0.7421996092542372,False,False,9
B136,YEAR,EXPAND,CH_ANCHOR,1.1990067945156184,False,0.14804969433594928,0.9759905636829302,-0.20740302267849475,1.0913893809461317,0.8665643372878208,False,False,0
SMALL,MONTH,L252,H_RUNNERUP,1.3424149670731442,False,0.0687280409491251,0.44258434091063625,-0.35814054180328136,0.7248989876027565,0.14893927648871602,False,False,1
SMALL,MONTH,L252,H_NARROWEST,1.525637315206038,False,0.05731532575943965,0.3870169546564584,-0.3741183627062967,0.7869948049696502,-0.024550151906268552,False,False,73
SMALL,MONTH,L252,H_ANY,1.525637315206038,False,0.05731532575943965,0.3870169546564584,-0.3741183627062967,0.7869948049696502,-0.024550151906268552,False,False,73
SMALL,MONTH,L252,CH_RAW,1.8683863419447722,False,0.06158443557516935,0.3970762228886864,-0.38467776491973416,0.8863440973481698,-0.058747234239208954,False,False,91
SMALL,MONTH,L252,CH_ANCHOR,1.3247452757783724,False,0.07066800713690813,0.45220349010355976,-0.3581405418032817,0.7441501679854954,0.14893927648871602,False,False,0
SMALL,MONTH,L504,H_RUNNERUP,1.2944077325137524,False,0.07043044780348828,0.45041510960569053,-0.35814054180328136,0.7089449004844829,0.18294279142662598,False,False,2
SMALL,MONTH,L504,H_NARROWEST,1.7521554584219465,False,0.06874528844613637,0.4465264718338734,-0.37411836270629695,0.8420310272795275,0.032478048876699965,False,False,65
SMALL,MONTH,L504,H_ANY,1.7521554584219465,False,0.06874528844613637,0.4465264718338734,-0.37411836270629695,0.8420310272795275,0.032478048876699965,False,False,65
SMALL,MONTH,L504,CH_RAW,1.9379738212149744,True,0.06194875462625138,0.3973834048480191,-0.3741183627062967,0.8614778530848475,-0.02034895867039373,False,False,98
SMALL,MONTH,L504,CH_ANCHOR,1.3247452757783724,False,0.07066800713690813,0.45220349010355976,-0.3581405418032817,0.7441501679854954,0.14893927648871602,False,False,0
SMALL,MONTH,L756,H_RUNNERUP,1.3136350953747866,False,0.06866694851761856,0.44208911622350877,-0.3581405418032818,0.7235011959540155,0.14893927648871602,False,False,7
SMALL,MONTH,L756,H_NARROWEST,1.3483565599092973,False,0.07389217062966558,0.4683870048855364,-0.3683702340529754,0.9576925316402085,-0.019139851564543228,False,False,75
SMALL,MONTH,L756,H_ANY,1.3483565599092973,False,0.07389217062966558,0.4683870048855364,-0.3683702340529754,0.9576925316402085,-0.019139851564543228,False,False,75
SMALL,MONTH,L756,CH_RAW,1.5434765382730682,False,0.09033933391686477,0.5281689790580171,-0.3713621924515864,0.8206440881253143,0.26507311563059727,False,False,97
SMALL,MONTH,L756,CH_ANCHOR,1.3247452757783724,False,0.07066800713690813,0.45220349010355976,-0.3581405418032817,0.7441501679854954,0.14893927648871602,False,False,0
SMALL,MONTH,L1260,H_RUNNERUP,1.3247452757783724,False,0.06549788288108527,0.4269314590850768,-0.3581405418032817,0.7441501679854954,0.0975476016020768,False,False,1
SMALL,MONTH,L1260,H_NARROWEST,1.4715805083560758,False,0.08937911912224794,0.5457470418763868,-0.37411836270629706,1.1664015695068481,-0.0885146187086601,False,False,85
SMALL,MONTH,L1260,H_ANY,1.4715805083560758,False,0.08937911912224794,0.5457470418763868,-0.37411836270629706,1.1664015695068481,-0.0885146187086601,False,False,85
SMALL,MONTH,L1260,CH_RAW,1.4970270633534126,False,0.08271476090850083,0.5034865158119315,-0.37411836270629706,1.0978903172683232,-0.09618601654178281,False,False,100
SMALL,MONTH,L1260,CH_ANCHOR,1.3247452757783724,False,0.07066800713690813,0.45220349010355976,-0.3581405418032817,0.7441501679854954,0.14893927648871602,False,False,0
SMALL,MONTH,L2520,H_RUNNERUP,1.3427331583052977,False,0.07293444829091,0.4633031568205709,-0.3581405418032816,0.7661310644914764,0.14893927648871602,False,False,3
SMALL,MONTH,L2520,H_NARROWEST,1.4284600324879508,False,0.06602592704776056,0.4361849807585021,-0.37411836270629684,0.9437896180185151,-0.09852478144131747,False,False,107
SMALL,MONTH,L2520,H_ANY,1.4284600324879508,False,0.06602592704776056,0.4361849807585021,-0.37411836270629684,0.9437896180185151,-0.09852478144131747,False,False,107
SMALL,MONTH,L2520,CH_RAW,1.5418547271936738,False,0.05903332161989128,0.402061845638679,-0.3723138678362118,0.7517957740372522,0.024983812494946203,False,False,116
SMALL,MONTH,L2520,CH_ANCHOR,1.3247452757783724,False,0.07066800713690813,0.45220349010355976,-0.3581405418032817,0.7441501679854954,0.14893927648871602,False,False,0
SMALL,MONTH,EXPAND,H_RUNNERUP,1.3427331583052977,False,0.07214409430746893,0.4590066159241796,-0.3581405418032816,0.7624604583076763,0.14456360007461058,False,False,5
SMALL,MONTH,EXPAND,H_NARROWEST,1.4284600324879508,False,0.05851312727075486,0.39651468671386825,-0.37519050180809965,0.9437896180185151,-0.17001585982944756,False,False,100
SMALL,MONTH,EXPAND,H_ANY,1.4284600324879508,False,0.05851312727075486,0.39651468671386825,-0.37519050180809965,0.9437896180185151,-0.17001585982944756,False,False,100
SMALL,MONTH,EXPAND,CH_RAW,1.5418547271936738,False,0.04757533686830784,0.3384098744950014,-0.3723138678362118,0.7382605700934866,-0.06381325342466082,False,False,116
SMALL,MONTH,EXPAND,CH_ANCHOR,1.3247452757783724,False,0.07066800713690813,0.45220349010355976,-0.3581405418032817,0.7441501679854954,0.14893927648871602,False,False,0
SMALL,QUARTER,L252,H_RUNNERUP,1.0173947931389293,False,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.7916901384400528,0.10067776053947612,False,False,0
SMALL,QUARTER,L252,H_NARROWEST,1.1386247631283726,False,0.06727700672612724,0.4420225355393287,-0.37411836270629695,0.9255155783049264,-0.0726685296165594,False,False,26
SMALL,QUARTER,L252,H_ANY,1.1386247631283726,False,0.06727700672612724,0.4420225355393287,-0.37411836270629695,0.9255155783049264,-0.0726685296165594,False,False,26
SMALL,QUARTER,L252,CH_RAW,1.046239201389553,False,0.06634455778735471,0.42607496605973516,-0.38619941977267547,0.9827416057201425,-0.11026405091127357,False,False,32
SMALL,QUARTER,L252,CH_ANCHOR,1.0173947931389293,False,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.7916901384400528,0.10067776053947612,False,False,0
SMALL,QUARTER,L504,H_RUNNERUP,1.0173947931389293,False,0.07672513469217845,0.48119863086709386,-0.3581405418032817,0.7916901384400528,0.1590471606450792,False,False,1
SMALL,QUARTER,L504,H_NARROWEST,1.2907952767166369,False,0.04950787659435618,0.34939729181468954,-0.37571445824537675,0.8549107753343038,-0.17532851578210334,False,False,23
SMALL,QUARTER,L504,H_ANY,1.2907952767166369,False,0.04950787659435618,0.34939729181468954,-0.37571445824537675,0.8549107753343038,-0.17532851578210334,False,False,23
SMALL,QUARTER,L504,CH_RAW,1.453178679251154,False,0.052478714872682186,0.3563524774082443,-0.37411836270629695,0.8725336867532946,-0.13120265314192053,False,False,35
SMALL,QUARTER,L504,CH_ANCHOR,1.0173947931389293,False,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.7916901384400528,0.10067776053947612,False,False,0
SMALL,QUARTER,L756,H_RUNNERUP,0.9928407087342646,False,0.06859230365057756,0.44231537936134974,-0.3581405418032816,0.7697672979470949,0.10067776053947612,False,False,3
SMALL,QUARTER,L756,H_NARROWEST,1.1689230740198708,False,0.08617807285053503,0.528720596855241,-0.3581405418032817,1.0471670647877724,0.011355371971276382,False,False,27
SMALL,QUARTER,L756,H_ANY,1.1689230740198708,False,0.08617807285053503,0.528720596855241,-0.3581405418032817,1.0471670647877724,0.011355371971276382,False,False,27
SMALL,QUARTER,L756,CH_RAW,1.3456727074357429,False,0.07824144783043252,0.4762046768877044,-0.36312592694285317,0.9513345703192488,0.043930793261999654,False,False,33
SMALL,QUARTER,L756,CH_ANCHOR,1.0173947931389293,False,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.7916901384400528,0.10067776053947612,False,False,0
SMALL,QUARTER,L1260,H_RUNNERUP,1.0173947931389293,False,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.7916901384400528,0.10067776053947612,False,False,0
SMALL,QUARTER,L1260,H_NARROWEST,1.2336885974206608,False,0.1038226800162112,0.6129893015152844,-0.37411836270629706,1.2071877166825902,0.011141217454523445,False,False,28
SMALL,QUARTER,L1260,H_ANY,1.2336885974206608,False,0.1038226800162112,0.6129893015152844,-0.37411836270629706,1.2071877166825902,0.011141217454523445,False,False,28
SMALL,QUARTER,L1260,CH_RAW,1.2593137611606724,False,0.08747770214403272,0.5302836056264824,-0.37411836270629706,1.15548878022892,-0.08693338249338335,False,False,33
SMALL,QUARTER,L1260,CH_ANCHOR,1.0173947931389293,False,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.7916901384400528,0.10067776053947612,False,False,0
SMALL,QUARTER,L2520,H_RUNNERUP,1.0173947931389293,False,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.7916901384400528,0.10067776053947612,False,False,0
SMALL,QUARTER,L2520,H_NARROWEST,1.2336885974206608,False,0.07770066113243757,0.4986876032739551,-0.3741183627062966,0.9373324120427643,0.020926566437048783,False,False,37
SMALL,QUARTER,L2520,H_ANY,1.2336885974206608,False,0.07770066113243757,0.4986876032739551,-0.3741183627062966,0.9373324120427643,0.020926566437048783,False,False,37
SMALL,QUARTER,L2520,CH_RAW,1.016562665235768,False,0.06699153048529194,0.44398852820154117,-0.37340511376200614,0.8212349559706016,0.03594218162084027,False,False,39
SMALL,QUARTER,L2520,CH_ANCHOR,1.0173947931389293,False,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.7916901384400528,0.10067776053947612,False,False,0
SMALL,QUARTER,EXPAND,H_RUNNERUP,1.0173947931389293,False,0.06454762780076928,0.42289056797679664,-0.3581405418032817,0.794839443483861,0.03448118051649895,False,False,1
SMALL,QUARTER,EXPAND,H_NARROWEST,1.2336885974206608,False,0.06254832929800935,0.41666224513294564,-0.3758450701712781,0.9373324120427643,-0.12504904184084367,False,False,34
SMALL,QUARTER,EXPAND,H_ANY,1.2336885974206608,False,0.06254832929800935,0.41666224513294564,-0.3758450701712781,0.9373324120427643,-0.12504904184084367,False,False,34
SMALL,QUARTER,EXPAND,CH_RAW,1.016562665235768,False,0.0636692738003497,0.41643349233333044,-0.37340511376200614,0.8133927244085867,0.025224162534986026,False,False,39
SMALL,QUARTER,EXPAND,CH_ANCHOR,1.0173947931389293,False,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.7916901384400528,0.10067776053947612,False,False,0
SMALL,YEAR,L252,H_RUNNERUP,0.7458929254696466,False,0.07993945921624546,0.4962325620541479,-0.3581405418032817,0.8313710375356278,0.15542060518689227,False,False,0
SMALL,YEAR,L252,H_NARROWEST,0.8554787878111728,False,0.0718218690835879,0.45902023259062935,-0.37411836270629684,0.9207610098290745,-0.019353573522372873,False,False,4
SMALL,YEAR,L252,H_ANY,0.8554787878111728,False,0.0718218690835879,0.45902023259062935,-0.37411836270629684,0.9207610098290745,-0.019353573522372873,False,False,4
SMALL,YEAR,L252,CH_RAW,0.8554787878111728,False,0.04441011506613135,0.3152535949513023,-0.4333633606992132,0.9636124928846567,-0.25892880104855204,False,False,8
SMALL,YEAR,L252,CH_ANCHOR,0.7458929254696466,False,0.07993945921624546,0.4962325620541479,-0.3581405418032817,0.8313710375356278,0.15542060518689227,False,False,0
SMALL,YEAR,L504,H_RUNNERUP,0.7458929254696466,False,0.07993945921624546,0.4962325620541479,-0.3581405418032817,0.8313710375356278,0.15542060518689227,False,False,0
SMALL,YEAR,L504,H_NARROWEST,1.0614198404228699,False,0.07452853631054679,0.471767385850343,-0.3852898846691274,1.0504175709425614,-0.11279006151346004,False,False,6
SMALL,YEAR,L504,H_ANY,1.0614198404228699,False,0.07452853631054679,0.471767385850343,-0.3852898846691274,1.0504175709425614,-0.11279006151346004,False,False,6
SMALL,YEAR,L504,CH_RAW,1.3070308287331023,False,0.08304791507956688,0.5102557127880742,-0.37411836270629695,1.0158077185460033,0.0011808923162472936,False,False,8
SMALL,YEAR,L504,CH_ANCHOR,0.7458929254696466,False,0.07993945921624546,0.4962325620541479,-0.3581405418032817,0.8313710375356278,0.15542060518689227,False,False,0
SMALL,YEAR,L756,H_RUNNERUP,0.7458929254696466,False,0.07185380249034656,0.455542323837262,-0.35814054180328203,0.7470601398198521,0.15542060518689227,False,False,1
SMALL,YEAR,L756,H_NARROWEST,1.0874570889910373,False,0.09019443533815297,0.5467164399737056,-0.3581405418032816,1.0757247062757722,0.022789737571143553,False,False,7
SMALL,YEAR,L756,H_ANY,1.0874570889910373,False,0.09019443533815297,0.5467164399737056,-0.3581405418032816,1.0757247062757722,0.022789737571143553,False,False,7
SMALL,YEAR,L756,CH_RAW,1.2529582534811001,False,0.08976700769951029,0.5438977451574937,-0.36312592694285317,1.0596198453293248,0.03080643467637631,False,False,8
SMALL,YEAR,L756,CH_ANCHOR,0.7458929254696466,False,0.07993945921624546,0.4962325620541479,-0.3581405418032817,0.8313710375356278,0.15542060518689227,False,False,0
SMALL,YEAR,L1260,H_RUNNERUP,0.7458929254696466,False,0.07993945921624546,0.4962325620541479,-0.3581405418032817,0.8313710375356278,0.15542060518689227,False,False,0
SMALL,YEAR,L1260,H_NARROWEST,0.7357554252087518,False,0.11403561458076394,0.6591631683551248,-0.37411836270629706,1.2254261912690971,0.09269147597318005,False,False,8
SMALL,YEAR,L1260,H_ANY,0.7357554252087518,False,0.11403561458076394,0.6591631683551248,-0.37411836270629706,1.2254261912690971,0.09269147597318005,False,False,8
SMALL,YEAR,L1260,CH_RAW,0.9012565896988145,False,0.12061369940433919,0.6818011556098308,-0.37411836270629706,1.2254261912690971,0.15540807282070182,False,False,9
SMALL,YEAR,L1260,CH_ANCHOR,0.7458929254696466,False,0.07993945921624546,0.4962325620541479,-0.3581405418032817,0.8313710375356278,0.15542060518689227,False,False,0
SMALL,YEAR,L2520,H_RUNNERUP,0.7458929254696466,False,0.07993945921624546,0.4962325620541479,-0.3581405418032817,0.8313710375356278,0.15542060518689227,False,False,0
SMALL,YEAR,L2520,H_NARROWEST,0.7357554252087518,False,0.08560706219696201,0.5343660231284958,-0.37411836270629684,0.9636124928846567,0.0784353974734563,False,False,9
SMALL,YEAR,L2520,H_ANY,0.7357554252087518,False,0.08560706219696201,0.5343660231284958,-0.37411836270629684,0.9636124928846567,0.0784353974734563,False,False,9
SMALL,YEAR,L2520,CH_RAW,0.9012565896988145,False,0.06917029049347878,0.4527834116689701,-0.3631259269428533,0.7975974730199882,0.08699898479925182,False,False,9
SMALL,YEAR,L2520,CH_ANCHOR,0.7458929254696466,False,0.07993945921624546,0.4962325620541479,-0.3581405418032817,0.8313710375356278,0.15542060518689227,False,False,0
SMALL,YEAR,EXPAND,H_RUNNERUP,0.7458929254696466,False,0.07993945921624546,0.4962325620541479,-0.3581405418032817,0.8313710375356278,0.15542060518689227,False,False,0
SMALL,YEAR,EXPAND,H_NARROWEST,0.7357554252087518,False,0.07504138028892293,0.47609868589958243,-0.37411836270629684,0.9636124928846567,-0.02124078289059215,False,False,8
SMALL,YEAR,EXPAND,H_ANY,0.7357554252087518,False,0.07504138028892293,0.47609868589958243,-0.37411836270629684,0.9636124928846567,-0.02124078289059215,False,False,8
SMALL,YEAR,EXPAND,CH_RAW,0.9012565896988145,False,0.06363582159352266,0.418831282008755,-0.3631259269428533,0.7975974730199882,0.03763550899107603,False,False,9
SMALL,YEAR,EXPAND,CH_ANCHOR,0.7458929254696466,False,0.07993945921624546,0.4962325620541479,-0.3581405418032817,0.8313710375356278,0.15542060518689227,False,False,0
