universe,book,conv,kind,start,length,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,Turn/yr,Gross,4a,4b
broad,v1,cash,season,35,21,0.0492398183877627,0.5587906785839639,-0.19432653634305785,0.5995153295063221,0.5268130082835442,0.5695432407831972,0.05071623648512169,0.5521309369519415,-0.19432653634305608,26.386008277050635,0.6206127506195089,False,False
broad,v1,cash,season,35,28,0.03824460499893023,0.4617538446259062,-0.1769039661434323,0.4056279133219557,0.5120979194496154,0.38511311463781944,0.045784636200545625,0.519021060152221,-0.1769039661434313,24.70297496547527,0.5779004280243298,False,False
broad,v1,cash,placebo,7,14,0.051132372359382616,0.5530105791623072,-0.1727225845111241,0.6327426904363402,0.48723293999666123,0.5769604184628566,0.05153809267130027,0.5365164331329998,-0.172722584511124,28.219584127484627,0.663798152737103,False,False
broad,v1,cash,placebo,7,21,0.05921744402968887,0.6550836093789664,-0.13004772154221356,0.6572336871977944,0.6554080077422216,0.5956958990331852,0.06600774309433688,0.701102367408465,-0.1300477215422121,26.334749680949866,0.6187542239243072,False,False
broad,v1,cash,placebo,7,28,0.05284933832062988,0.610103511668679,-0.14003106816107402,0.5445390505359008,0.6702055292472913,0.45916478347236245,0.06613970454895357,0.7261770729900122,-0.1400310681610739,24.7020589083652,0.5730006758278892,False,False
broad,v1,cash,placebo,14,14,0.0653571439373315,0.6899676699981637,-0.13448841639101838,0.7435861217739149,0.64377582144623,0.6697968997785223,0.06891010810060583,0.7060711083182385,-0.13448841639101838,28.595025171063366,0.6615003379139446,False,False
broad,v1,cash,placebo,14,21,0.05895212582822218,0.6471825435846967,-0.1459198777438293,0.6384124819146945,0.6566218799177463,0.541917050777253,0.0690424288399567,0.729354377241485,-0.14591987774382942,26.9623343984787,0.6157467898175265,False,False
broad,v1,cash,placebo,14,28,0.048553620749718585,0.5592035147608991,-0.1542948717069622,0.5303034457601673,0.5865695446778737,0.40616191494983384,0.06151648236209861,0.6799591697893934,-0.15429487170696277,25.39886940245787,0.5727641360666816,False,False
broad,v1,cash,placebo,21,14,0.06251848370650759,0.6610484467645156,-0.18079529094233548,0.6477214115253187,0.6747155888413393,0.5814518944807955,0.07103345664186422,0.7230067420871649,-0.1807952909423367,28.796988454304646,0.6590673575129533,False,False
broad,v1,cash,placebo,21,21,0.052084958356921396,0.5761164326244772,-0.19254305573056063,0.5431398440194845,0.6072072080506373,0.45085511359792857,0.0634934935372864,0.6743094611954951,-0.19254305573056285,27.233523458283816,0.6160847037621087,False,False
broad,v1,cash,placebo,21,28,0.05305308742659598,0.6033777635268264,-0.19403920121046836,0.5551290201958456,0.648513475015081,0.5140167541820553,0.06118537902432908,0.6738843037855796,-0.1940392012104687,26.06354681203533,0.5820567695426898,False,False
broad,v1,cash,placebo,28,14,0.04412774706833633,0.48005201384086804,-0.23379836673572296,0.5219963541122381,0.44464402938958936,0.43513939471475993,0.04935404293118317,0.5148028241568745,-0.23379836673572219,29.04848993312154,0.6611286325749043,False,False
broad,v1,cash,placebo,28,21,0.04508855390846933,0.5020220659252114,-0.23521806981517535,0.5324933903694167,0.4765775397349146,0.49559186773479436,0.04707661546177366,0.5074948696551458,-0.2352180698151748,27.87851328687305,0.6271006983554855,False,False
broad,v1,cash,placebo,28,28,0.04508855390846933,0.5020220659252114,-0.23521806981517535,0.5324933903694167,0.4765775397349146,0.49559186773479436,0.04707661546177366,0.5074948696551458,-0.2352180698151748,27.87851328687305,0.6271006983554855,False,False
broad,v1,cash,placebo,35,14,0.05124971810739032,0.5476181566538781,-0.22857208922878602,0.6404482745697421,0.4674973701549081,0.6245233565848,0.04662501872406066,0.48981696702745203,-0.2285720892287859,29.664255260135054,0.6728542464519036,False,False
broad,v1,cash,placebo,35,21,0.05124971810739032,0.5476181566538781,-0.22857208922878602,0.6404482745697421,0.4674973701549081,0.6245233565848,0.04662501872406066,0.48981696702745203,-0.2285720892287859,29.664255260135054,0.6728542464519036,False,False
broad,v1,cash,placebo,35,28,0.05124971810739032,0.5476181566538781,-0.22857208922878602,0.6404482745697421,0.4674973701549081,0.6245233565848,0.04662501872406066,0.48981696702745203,-0.2285720892287859,29.664255260135054,0.6728542464519036,False,False
broad,top20,replace,none,-1,0,0.13086243556020016,0.9569274633118441,-0.20052048331108274,1.124588659762104,0.8113021031479172,1.043837850225855,0.12486792010130943,0.8919165372280256,-0.2005204833110832,13.77325913183038,0.7396429375985581,True,False
broad,top20,replace,season,7,14,0.11819874665521346,0.9103031555498674,-0.20052048331108308,0.9280790050124276,0.897344144628367,0.8642460551162849,0.1276893283484053,0.9465022409042424,-0.20052048331108296,21.26119748980786,0.7292774273485018,True,False
broad,top20,replace,season,7,21,0.1100860250217639,0.8758157903447816,-0.20052048331108296,0.9410524954340413,0.8204259049123781,0.8796648958830006,0.1132650282691623,0.8737383180122085,-0.20052048331108263,20.561931329949363,0.7235582338364495,True,False
broad,top20,replace,season,7,28,0.09844385070942208,0.813262063167378,-0.20052048331108308,0.9943748099706696,0.6537520224610162,0.9208095063656135,0.08977423132875684,0.7312288924865973,-0.20052048331108274,20.022220549793392,0.7186753773372381,True,False
broad,top20,replace,season,14,14,0.1088311100101298,0.8497287559902971,-0.2005204833110833,0.9673197178278281,0.7474154661319939,0.913266787134617,0.10505357454764552,0.801905560663466,-0.20052048331108308,21.134967444496596,0.7286100473079521,True,False
broad,top20,replace,season,14,21,0.09720209678529201,0.7874094711657541,-0.2005204833110832,1.019319938833199,0.5820188538042385,0.9537118975586794,0.08173604595490191,0.6602466975775348,-0.2005204833110832,20.595256664340624,0.7237271908087405,True,False
broad,top20,replace,season,14,28,0.090550968113708,0.7619592809402842,-0.20052048331108285,0.9655951912881204,0.5853046617492221,0.909731838637337,0.07843083081673075,0.6514325513475965,-0.20052048331108274,20.111357410975515,0.7191569047082675,True,False
broad,top20,replace,season,21,14,0.10126743580337427,0.797958679730042,-0.20396418387210424,1.120377698538526,0.5127129978976739,1.0331741129102956,0.07776582042954971,0.6185310112014465,-0.20396418387210502,21.212731924760494,0.7290408875872944,False,False
broad,top20,replace,season,21,21,0.09459166345586034,0.7728311584214983,-0.2045289094723005,1.0712037839871675,0.5135790928508611,0.9927297365651582,0.07447273620774819,0.6083458220789184,-0.20452890947230007,20.72883267139538,0.7244706014868212,False,False
broad,top20,replace,season,21,28,0.09268146358697837,0.772325133919282,-0.2236845549304075,1.0805530594544221,0.5070522039894473,0.9970717853181101,0.07280059758275659,0.6052613764526673,-0.22368455493040784,20.10385856234279,0.7199256589321918,False,False
broad,top20,replace,season,28,14,0.10269978076801478,0.8118387693043779,-0.20052048331108296,1.0585223314907972,0.5986923404736734,0.9760290563175454,0.08849528031244769,0.6899401224957079,-0.20052048331108296,21.34970725243002,0.7301897949988735,True,False
broad,top20,replace,season,28,21,0.10077543121652255,0.8116823214527403,-0.20128401378222038,1.0666018649585647,0.5934866979109789,0.9792809346265245,0.08680131922809653,0.6880569495909291,-0.20128401378222271,20.72473314337743,0.7256448524442441,True,False
broad,top20,replace,season,28,28,0.08822615769264575,0.740298874076141,-0.218276024847063,0.9866572640070961,0.5314642122439898,0.9035711386870772,0.07531541128650354,0.6212208708581604,-0.21827602484706599,20.176948007178854,0.7208971615228653,False,False
broad,top20,replace,season,35,14,0.11228917571594099,0.872292775066848,-0.18874408633729178,1.012661166152486,0.754501136790662,0.937429135027325,0.10993431782579721,0.8255079400877953,-0.18874408633729012,21.403022055735125,0.7305277089434556,True,False
broad,top20,replace,season,35,21,0.09960864096937527,0.8039722254814251,-0.2090810138110064,0.9321315405431105,0.6978183193297569,0.8614630629101961,0.09820392776258169,0.7634638132951668,-0.20908101381100608,20.855236919536555,0.7257800180220769,True,False
broad,top20,replace,season,35,28,0.09113603458672381,0.7647198185887343,-0.2078089555267001,0.8079497911649796,0.7309919265958873,0.7454280303413421,0.09757785661268481,0.780811180296904,-0.2078089555267003,20.222969786465534,0.721091462041,True,False
broad,top20,replace,placebo,7,14,0.10431490236164764,0.8211118543503155,-0.20238024640871077,0.9142243941114013,0.742423315185844,0.8187182254709942,0.10873247433805555,0.8241954903529548,-0.202380246408711,21.386776919292508,0.7304939175489974,True,False
broad,top20,replace,placebo,7,21,0.09955214023207493,0.8140422437726976,-0.1782590200043762,0.8661443184026126,0.7676212451512271,0.7667403113124498,0.10702811178599014,0.8514684273626371,-0.1782590200043762,20.66618034328702,0.7260587970263571,True,False
broad,top20,replace,placebo,7,28,0.09135770817226718,0.7701532354615765,-0.17140519587318914,0.735292194803073,0.8033444326881838,0.6455858705663639,0.10670936565611377,0.86875705676014,-0.17140519587318925,20.19866126889366,0.7217841856273933,False,False
broad,top20,replace,placebo,14,14,0.112327412318463,0.8834694233422424,-0.18058228403858834,0.9862949482474207,0.7887467755160048,0.881308654871155,0.11419699339811196,0.8852298021255399,-0.18058228403858856,21.30692981630673,0.7309501013741831,True,False
broad,top20,replace,placebo,14,21,0.10403777231414146,0.8418940069665594,-0.17458647349438494,0.8619890834966758,0.8237685060376623,0.7664509817940116,0.11387618313522463,0.9025228039488427,-0.17458647349438383,20.83941074191337,0.7266754899752195,True,False
broad,top20,replace,placebo,14,28,0.11088120670164159,0.9067839967600417,-0.17374783735539112,0.9469376135549433,0.87032092438001,0.8293496800764473,0.12087115814493354,0.9690573266955431,-0.17374783735539123,20.446448981805975,0.7227472403694525,True,False
broad,top20,replace,placebo,21,14,0.10779617054117518,0.8463325220942258,-0.17752553793545855,0.8886372231989322,0.8081320915817575,0.8149462564607682,0.11331255808771479,0.8713662667016333,-0.17752553793545833,21.3845355443967,0.7309332056769541,True,False
broad,top20,replace,placebo,21,21,0.11466290155159364,0.9087442483721877,-0.17069207480777182,0.9715029561164645,0.8522106738792392,0.8769295570712413,0.12030399361684019,0.9341299485795114,-0.17069207480777226,20.99157378428931,0.7270049560711871,True,True
broad,top20,replace,placebo,21,28,0.1145793918925091,0.9259570685326488,-0.17069207480777193,0.985188729008739,0.871790124411481,0.903512988713124,0.11856403432928309,0.9439441301549177,-0.17069207480777204,20.621042180277904,0.723397724712773,True,True
broad,top20,replace,placebo,28,14,0.1199215997231482,0.9162805212380221,-0.2005204833110832,1.0199620032817354,0.8277209139910124,0.9292602055851532,0.12253876358030524,0.907385226749302,-0.20052048331108285,21.342537526551162,0.7314400765938274,True,False
broad,top20,replace,placebo,28,21,0.11983769608657457,0.93228172622481,-0.20052048331108308,1.0340379752124087,0.8443771086753181,0.9561230845021395,0.12079533344128723,0.9147302853326005,-0.20052048331108296,20.972005922539758,0.7278328452354133,True,True
broad,top20,replace,placebo,28,28,0.11983769608657457,0.93228172622481,-0.20052048331108308,1.0340379752124087,0.8443771086753181,0.9561230845021395,0.12079533344128723,0.9147302853326005,-0.20052048331108296,20.972005922539758,0.7278328452354133,True,True
broad,top20,replace,placebo,35,14,0.12798965606593216,0.9689695748270349,-0.2005204833110832,1.1519905573732085,0.8093761019690897,1.0643981627810215,0.12084955470288739,0.8967365383053434,-0.20052048331108308,21.651367681616446,0.7321074566343769,True,False
broad,top20,replace,placebo,35,21,0.12798965606593216,0.9689695748270349,-0.2005204833110832,1.1519905573732085,0.8093761019690897,1.0643981627810215,0.12084955470288739,0.8967365383053434,-0.20052048331108308,21.651367681616446,0.7321074566343769,True,False
broad,top20,replace,placebo,35,28,0.12798965606593216,0.9689695748270349,-0.2005204833110832,1.1519905573732085,0.8093761019690897,1.0643981627810215,0.12084955470288739,0.8967365383053434,-0.20052048331108308,21.651367681616446,0.7321074566343769,True,False
broad,top20,cash,none,-1,0,0.13086243556020016,0.9569274633118441,-0.20052048331108274,1.124588659762104,0.8113021031479172,1.043837850225855,0.12486792010130943,0.8919165372280256,-0.2005204833110832,13.77325913183038,0.7396429375985581,True,False
broad,top20,cash,season,7,14,0.10251324910452575,0.8198557552108988,-0.20052048331108296,0.821783980631184,0.8211612718636098,0.7691012043181865,0.11217001007954619,0.8594436265828037,-0.20052048331108285,16.39510185754396,0.636891754899752,True,False
broad,top20,cash,season,7,21,0.10445567348095253,0.8686562180737909,-0.20052048331108308,0.9090728392242118,0.8363990919514377,0.8763294023762278,0.10769840531024744,0.8641152518493408,-0.20052048331108308,15.329099889081034,0.583881504843433,True,False
broad,top20,cash,season,7,28,0.08483653698977589,0.7603735442168785,-0.20052048331108296,1.0378197893274677,0.5195054905325923,1.0120084082459062,0.06357907282276853,0.5718453252790575,-0.20052048331108308,14.356235013107021,0.5300856048659608,False,False
broad,top20,cash,season,14,14,0.11513288388048193,0.9159447417771277,-0.20052048331108285,1.0077959452796499,0.8372372517166802,0.9741971085100187,0.11263427796496117,0.8725753925131744,-0.2005204833110832,16.203669050641683,0.6361990313133588,True,False
broad,top20,cash,season,14,21,0.09532408142696425,0.8128205400146523,-0.20052048331108296,1.1333833831744522,0.530320481002677,1.1067515784691981,0.06831835098413941,0.5901128778904449,-0.20052048331108274,15.230804174667671,0.5824031313358864,False,False
broad,top20,cash,season,14,28,0.08052012610019799,0.7361012059694445,-0.2005204833110832,1.0684421760581913,0.45120827306918804,1.0407847627766402,0.05552658780336883,0.5123045140059518,-0.20052048331108285,14.278848177264365,0.5285649921153411,False,False
broad,top20,cash,season,21,14,0.10782676605495545,0.8738632807505935,-0.20052048331108308,1.3053348222450951,0.49374677586309224,1.2488523105565223,0.0710242240442811,0.5899663606877981,-0.20052048331108296,16.146993507304085,0.6328367875647667,False,False
broad,top20,cash,season,21,21,0.09285382952177179,0.8019998563545059,-0.20052048331108308,1.2516151767210268,0.4155274238023966,1.1924200361967978,0.05820006145059198,0.5145134771819222,-0.2005204833110832,15.195037509900775,0.5789986483442215,False,False
broad,top20,cash,season,21,28,0.09089116628120641,0.8152119714113071,-0.18551732699458123,1.2689691705642243,0.43543828362406645,1.1932114579049538,0.060050227358269925,0.5425804550371838,-0.18551732699458134,14.170404522012324,0.5264276864158594,False,False
broad,top20,cash,season,28,14,0.09103647704260531,0.7551730654952991,-0.20637413657074544,1.1454029646851804,0.41913737046179694,1.0653504382573176,0.06251119919579562,0.5265309911727506,-0.20637413657074555,16.172966394717225,0.6320088984005405,False,False
broad,top20,cash,season,28,21,0.08907707759707773,0.764258945168323,-0.1929788866860639,1.15293563468547,0.4374916075249487,1.0568484163135268,0.06436890273304852,0.5526553460917417,-0.1929788866860639,15.148333406828772,0.5794379364721783,False,False
broad,top20,cash,season,28,28,0.07210739515218556,0.6622889006134652,-0.19114161533207552,1.0546302221860826,0.33509952463802967,0.9812509427101421,0.04639503595325856,0.43373674189160966,-0.19114161533207474,14.212744356260181,0.5288775625140797,False,False
broad,top20,cash,season,35,14,0.1086169145055611,0.8686658765276111,-0.18384544849674422,1.0211911908485707,0.7431369938949667,0.9216956306813179,0.10839918120167491,0.8319654507948948,-0.183845448496744,16.259757576710737,0.6332338364496507,True,False
broad,top20,cash,season,35,21,0.09134276800189611,0.7754397945785039,-0.18591718651486233,0.9184243053278265,0.6588996528179356,0.8402741340269412,0.08968178052359055,0.730530411415332,-0.185917186514862,15.324168526142138,0.582673462491552,True,False
broad,top20,cash,season,35,28,0.07436572094799909,0.6787157033089724,-0.16793903480942418,0.666038454261568,0.6934713329167017,0.6003680397268029,0.0859837656244069,0.7378713313536032,-0.1679390348094244,14.395880730284041,0.5327973642712321,False,False
broad,top20,cash,placebo,7,14,0.10203091508526385,0.8262231175382674,-0.15831843459162365,0.8692098341257027,0.7914748840290613,0.779393908845136,0.11128057541778302,0.8628380043186811,-0.15831843459162398,16.333387010502744,0.6392233611173687,True,False
broad,top20,cash,placebo,7,21,0.09975338028651559,0.8552296037621875,-0.16236760809490924,0.7920338419131592,0.9150434345138144,0.7065229890805168,0.11720105647777324,0.9739904494500601,-0.16236760809490902,15.253381030564972,0.5879111286325748,True,False
broad,top20,cash,placebo,7,28,0.08449896264687484,0.7679000955078992,-0.15821738730407198,0.5989849759917832,0.9274186708152209,0.5088889309551509,0.1118791699892483,0.9762014876156987,-0.1582173873040702,14.297686957082512,0.5355598107681909,False,False
broad,top20,cash,placebo,14,14,0.12132669454066325,0.9753410939403643,-0.16727164276843265,0.9818819909216188,0.9697008493299751,0.8730741113982815,0.1342109469473216,1.0580003579244026,-0.14440249403911087,16.257843350750147,0.6372888037846361,True,True
broad,top20,cash,placebo,14,21,0.10577303858868548,0.8956884587682232,-0.18678555149821152,0.8053468511765822,0.9820624109812585,0.6917761560879561,0.1288080323343277,1.0619277607054716,-0.18678555149821152,15.302149277267686,0.5849374859202522,True,False
broad,top20,cash,placebo,14,28,0.10660526340001963,0.9327203982795087,-0.1799106818357945,0.8881748431445606,0.9753589975084006,0.7585485546134064,0.12558940422508247,1.0747942252306364,-0.17991068183579462,14.505258119706893,0.5355598107681909,True,False
broad,top20,cash,placebo,21,14,0.10787685892481202,0.873254870039791,-0.17473208557562747,0.8528341423937387,0.893072488726851,0.773533188352487,0.12057539671728068,0.9533642627757605,-0.1747320855756267,16.233833820340287,0.6359793872493803,True,False
broad,top20,cash,placebo,21,21,0.10871066710942556,0.9058857687978621,-0.1757593535742713,0.932385618477068,0.8820268774321001,0.8392284686038647,0.11738024274327463,0.9594028764958782,-0.17575935357427208,15.436942662779497,0.586601712097319,True,False
broad,top20,cash,placebo,21,28,0.1049027712386017,0.9080535305510519,-0.15589032098514732,0.9566406011905526,0.8627648686406699,0.8831457847441929,0.10829273268658524,0.9281496697755585,-0.1296762958942812,14.846006625396706,0.5481471052038747,True,False
broad,top20,cash,placebo,28,14,0.11127563480933089,0.8775891531222105,-0.21592870805861897,1.0060040739226517,0.7677542611313172,0.9086501807969793,0.11177552509865318,0.8550597007709267,-0.21592870805861897,16.280745865634053,0.637913944582113,False,False
broad,top20,cash,placebo,28,21,0.10745892948965508,0.8765357457482176,-0.20052048331108296,1.0309510142558884,0.7427263579401505,0.9525766913008695,0.10273359749099198,0.819289875878566,-0.20052048331108296,15.689809828251263,0.5994593376886685,True,False
broad,top20,cash,placebo,28,28,0.10745892948965508,0.8765357457482176,-0.20052048331108296,1.0309510142558884,0.7427263579401505,0.9525766913008695,0.10273359749099198,0.819289875878566,-0.20052048331108296,15.689809828251263,0.5994593376886685,True,False
broad,top20,cash,placebo,35,14,0.12294595380662665,0.9544357079725548,-0.20052048331108308,1.1979886763540986,0.7424962506077941,1.1227517826476308,0.10793885799388248,0.8271775304394463,-0.20052048331108308,16.7205598039347,0.6518106555530524,True,False
broad,top20,cash,placebo,35,21,0.12294595380662665,0.9544357079725548,-0.20052048331108308,1.1979886763540986,0.7424962506077941,1.1227517826476308,0.10793885799388248,0.8271775304394463,-0.20052048331108308,16.7205598039347,0.6518106555530524,True,False
broad,top20,cash,placebo,35,28,0.12294595380662665,0.9544357079725548,-0.20052048331108308,1.1979886763540986,0.7424962506077941,1.1227517826476308,0.10793885799388248,0.8271775304394463,-0.20052048331108308,16.7205598039347,0.6518106555530524,True,False
broad,ewall,replace,none,-1,0,0.10702640667075802,1.0252614722702598,-0.17687931105226484,1.1433299623842004,0.9149464031023784,1.0324870696635413,0.10588426010291863,1.0190519497098376,-0.17687931105226407,8.26644308750018,0.7499999999999998,True,True
broad,ewall,replace,season,7,14,0.08854926655156325,0.8812352249341436,-0.17687931105226473,0.9506708371791691,0.8182763231563294,0.852742869031516,0.09151980823118366,0.9043637090279563,-0.17687931105226473,15.93822020599066,0.7499999999999998,True,False
broad,ewall,replace,season,7,21,0.08046175612834738,0.8170635246883436,-0.17687931105226495,0.888987772823483,0.751974692880801,0.7934014561437717,0.08299949484801927,0.8362160742929088,-0.17687931105226462,15.864287625505154,0.7499999999999998,True,False
broad,ewall,replace,season,7,28,0.07514260571538767,0.7780365539432366,-0.17687931105226462,0.8734996593305094,0.6912106700839232,0.7782298110602174,0.07553460771389586,0.7777492581322305,-0.1768793110522644,15.847616717687702,0.7499999999999998,True,False
broad,ewall,replace,season,14,14,0.08619223834233325,0.8608707511789497,-0.17687931105226495,0.9549737554369229,0.7737800488170729,0.8525856839887488,0.0868766336998339,0.867542208148536,-0.17687931105226484,15.990543601215784,0.7499999999999998,True,False
broad,ewall,replace,season,14,21,0.08084487656820127,0.8227810036919484,-0.1768793110522644,0.9404655136041004,0.7135750476354165,0.8383369190794443,0.0793850222652197,0.8097574578480211,-0.17687931105226473,15.973872693398327,0.7499999999999998,True,False
broad,ewall,replace,season,14,28,0.07734732818870627,0.8017802364715256,-0.17687931105226473,0.9571526867537595,0.6618296981955678,0.8583535538145028,0.07324507382650824,0.7561494520159271,-0.1768793110522645,15.994942647086127,0.7499999999999998,True,False
broad,ewall,replace,season,21,14,0.0848513917649163,0.8498515318731361,-0.17687931105226462,0.9913994780053526,0.7174499770505267,0.8881444257015061,0.08105426701797702,0.8178526964998429,-0.17687931105226462,16.00996385816019,0.7499999999999998,True,False
broad,ewall,replace,season,21,21,0.08134087854556538,0.8293802543537222,-0.17687931105226473,1.008842593323049,0.6662126265950087,0.9088761253356623,0.07490482328657322,0.7647844239598651,-0.1768793110522645,16.03103381184799,0.7499999999999998,True,False
broad,ewall,replace,season,21,28,0.08278294232197903,0.8477993008431006,-0.17373959762937452,1.0681297490319106,0.648098484307628,0.9737774570050747,0.07243467268299852,0.7457814754461584,-0.1737395976293744,16.131391213184877,0.7499999999999998,True,False
broad,ewall,replace,season,28,14,0.08948930533672272,0.8948457172859271,-0.17687931105226484,1.0723870896405503,0.7333110912737824,0.9676264287117923,0.08353895645850873,0.8356152465493839,-0.17687931105226473,16.06322650584176,0.7499999999999998,True,False
broad,ewall,replace,season,28,21,0.09094223576152038,0.9134277770439914,-0.1737395976293744,1.1313972661243,0.7157025710952781,1.0321226655679132,0.08104896446171961,0.8171755479276318,-0.17373959762937408,16.163583907178648,0.7499999999999998,True,False
broad,ewall,replace,season,28,28,0.08618459044324833,0.8834163331333982,-0.16696360238761232,1.1177118388448284,0.6730916206839254,1.0215582365144669,0.07522582386524412,0.7726109914298864,-0.1669636023876122,16.141398858736792,0.7499999999999998,True,False
broad,ewall,replace,season,35,14,0.09634266325018626,0.9502893135299414,-0.1737395976293744,1.1453831972416146,0.7734724844541989,1.0457419088333626,0.08835098540252129,0.872758648766451,-0.17373959762937408,16.17824516636683,0.7499999999999998,True,False
broad,ewall,replace,season,35,21,0.09156146643879581,0.9211028747078088,-0.16495723931456097,1.1318367161610243,0.7320609128980227,1.0352886428511612,0.08248851199506824,0.8293569275682411,-0.16495723931456108,16.15606011792497,0.7499999999999998,True,False
broad,ewall,replace,season,35,28,0.0880585540647536,0.9056522331354653,-0.16367346036113972,1.051495925283355,0.7755552465077181,0.9607631653727845,0.08440071119916426,0.8614758860036578,-0.16367346036114006,16.09682415522731,0.7499999999999998,True,False
broad,ewall,replace,placebo,7,14,0.08729699575362426,0.8775796668035355,-0.16868563775052514,0.9220822557197218,0.8371670915173931,0.8090872353430691,0.09368401718135244,0.9336802054119261,-0.1686856377505257,15.926522260239018,0.7499999999999998,True,False
broad,ewall,replace,placebo,7,21,0.08044527322335648,0.8313005800858204,-0.18125150521368183,0.8446295693933729,0.8189462728818584,0.7292803666423421,0.08893100960052136,0.9169105117033621,-0.18125150521368172,15.96686841076392,0.7499999999999998,True,False
broad,ewall,replace,placebo,7,28,0.07740815824293801,0.8117043684412487,-0.1923548617287283,0.7564753107891158,0.8645634021885387,0.6426616000613767,0.09174641550761153,0.9535438613567117,-0.19235486172872807,15.968528512093583,0.7499999999999998,True,False
broad,ewall,replace,placebo,14,14,0.08590514973052232,0.8683357743567891,-0.19549413408611327,0.9194505846627393,0.8189034795604799,0.8067420822309224,0.09021232256533374,0.9211162311467916,-0.19549413408611238,15.931373817571375,0.7499999999999998,True,False
broad,ewall,replace,placebo,14,21,0.08285268712154559,0.8493552550502459,-0.2216438783004644,0.8342787064637991,0.8639791594833062,0.7232228137083816,0.09303104127742046,0.9573445509399083,-0.22164387830046473,15.933033918901037,0.7499999999999998,False,False
broad,ewall,replace,placebo,14,28,0.08039110717427733,0.8341478542875431,-0.23785292098701505,0.8339160219637385,0.8344265697865426,0.7174738753986438,0.08965656299351088,0.9338610839684454,-0.23785292098701527,16.039744227151022,0.7499999999999998,False,False
broad,ewall,replace,placebo,21,14,0.08871151456099002,0.8903254211647724,-0.22132500781990938,0.9099669919947441,0.8715711162423043,0.8014014314568998,0.09578482425919455,0.9659183501363886,-0.2213250078199095,15.85013176233254,0.7499999999999998,False,False
broad,ewall,replace,placebo,21,21,0.08623661611499034,0.8756396636490495,-0.23754069089263596,0.9103534374895765,0.8425235887098766,0.7964830651130336,0.09240184431291798,0.9427961243915051,-0.23754069089263596,15.956842070582525,0.7499999999999998,False,False
broad,ewall,replace,placebo,21,28,0.08311052128908702,0.8578095629625306,-0.24632455704240142,0.8905871758895003,0.8262595919929154,0.7914961814868504,0.08785006821442409,0.9144441291213218,-0.24632455704240086,15.912136254538284,0.7499999999999998,False,False
broad,ewall,replace,placebo,28,14,0.0931009921289927,0.9210588653213387,-0.21271157092049342,0.9853104715632861,0.8615303927859191,0.8737965301504553,0.09721945773297924,0.9601228654477881,-0.21271157092049375,15.94671233682776,0.7499999999999998,False,False
broad,ewall,replace,placebo,28,21,0.08995514222392664,0.9039760437732077,-0.22178147943848248,0.9664677485417664,0.8456447648347626,0.869649663861554,0.09264760779651882,0.9324506460391712,-0.22178147943848237,15.902006520783518,0.7499999999999998,False,False
broad,ewall,replace,placebo,28,28,0.08995514222392664,0.9039760437732077,-0.22178147943848248,0.9664677485417664,0.8456447648347626,0.869649663861554,0.09264760779651882,0.9324506460391712,-0.22178147943848237,15.902006520783518,0.7499999999999998,False,False
broad,ewall,replace,placebo,35,14,0.09303777166157934,0.9215192750938377,-0.19646456707763893,1.0484805710481062,0.8021880804326305,0.949941110263052,0.08983814690633807,0.8975993996424122,-0.19646456707763826,15.881055221063978,0.7499999999999998,True,False
broad,ewall,replace,placebo,35,21,0.09303777166157934,0.9215192750938377,-0.19646456707763893,1.0484805710481062,0.8021880804326305,0.949941110263052,0.08983814690633807,0.8975993996424122,-0.19646456707763826,15.881055221063978,0.7499999999999998,True,False
broad,ewall,replace,placebo,35,28,0.09303777166157934,0.9215192750938377,-0.19646456707763893,1.0484805710481062,0.8021880804326305,0.949941110263052,0.08983814690633807,0.8975993996424122,-0.19646456707763826,15.881055221063978,0.7499999999999998,True,False
broad,ewall,cash,none,-1,0,0.10702640667075802,1.0252614722702598,-0.17687931105226484,1.1433299623842004,0.9149464031023784,1.0324870696635413,0.10588426010291863,1.0190519497098376,-0.17687931105226407,8.26644308750018,0.7499999999999998,True,True
broad,ewall,cash,season,7,14,0.07959942191018454,0.8274018213532537,-0.17733598594215882,0.8490499623978519,0.8085578983927482,0.7522829027682819,0.08650009941175352,0.8886607510131125,-0.1773359859421586,11.265890922080434,0.6659365947500713,True,False
broad,ewall,cash,season,7,21,0.07540438605081201,0.816285198403819,-0.17687931105226484,0.8401770550079992,0.7953358321237053,0.7528098606298409,0.08100074182560624,0.8680644248504932,-0.1768793110522643,10.798707982015237,0.6223946812330639,True,False
broad,ewall,cash,season,7,28,0.06311583135850451,0.7282119966419827,-0.1768793110522645,0.88417209679031,0.5854650689090082,0.8051226809255513,0.05742969413337917,0.6653500292419253,-0.17687931105226473,10.348634596437421,0.5787734388080208,True,False
broad,ewall,cash,season,14,14,0.0882391772799942,0.9140624943155116,-0.1768793110522653,0.9830107268812425,0.8501195391310868,0.8916070128758796,0.08994914848294644,0.9325357204562603,-0.17687931105226473,11.301624221379527,0.6652070791532068,True,False
broad,ewall,cash,season,14,21,0.07580396051709282,0.8326824456040165,-0.17687931105226462,1.03034081742344,0.6478290352192962,0.9470266040480196,0.06618298221963181,0.7376574793172467,-0.17687931105226484,10.851550835801712,0.6215858367281638,True,False
