panel,book,cost,dial,val,on_dial,in_PUB,in_x2,is_control,is_adopted,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,gross,turnover,m_H1,m_H2,m_OOS,m_DD,m_CAGR,m_min,m_bind,IS_m_min,IS_m_bind,pass4b,IS_pass4b,pass4a_v2,pass4a_v1
broad,EWall,25.0,gross,0.9,True,True,True,False,False,0.12595782864886784,1.1113045793001766,-0.23082191087012371,1.2202452989539965,1.0135170992263043,1.1350767768074779,0.12839765766431244,-0.13902113886363243,1.09164220597186,0.12394834140316169,-0.23082191087012371,0.6752603613343324,0.7878449909005093,0.2636069010183214,0.17948440739046911,0.20961828237462843,-0.028526191025765674,0.01935949214685158,-0.028526191025765674,DD,-0.006670966287541796,DD,False,False,False,True
broad,EWall,25.0,gross,0.9125000000000001,True,False,False,False,False,0.1277241178182622,1.1113337642202172,-0.2337350254271776,1.2203467587228862,1.0134915101609314,1.1351839602621767,0.13020760426487676,-0.14084192891469438,1.0916093547684953,0.12567873931377305,-0.2337350254271776,0.6846309484334507,0.7975518414566467,0.26370836078721116,0.17945881832509625,0.20958543117126371,-0.03143930558281957,0.021125781316245942,-0.03143930558281957,DD,-0.008491756338603745,DD,False,False,False,True
broad,EWall,25.0,gross,0.925,True,False,True,False,False,0.1294905787436167,1.1113619334827565,-0.23664050697995298,1.220447361462835,1.0134648269056705,1.1352902884957385,0.13201802536870888,-0.14265981816224416,1.0915753780736623,0.12740906225489113,-0.23664050697995287,0.6940013404442041,0.8072650925527204,0.26380896352716,0.17943213506983535,0.20955145447643075,-0.03434478713559494,0.022892242241600427,-0.03434478713559494,DD,-0.01030964558615352,DD,False,False,False,True
broad,EWall,25.0,gross,0.9375,True,False,False,False,False,0.13125720095630822,1.1113891216510439,-0.2395383557346371,1.2205471137130521,1.0134371062882566,1.1353957512113821,0.13382890789684,-0.14447481438173115,1.0915403467152305,0.12913930194117862,-0.23953835573463722,0.7033715383804636,0.8169856807390116,0.26390871577737707,0.1794044144524214,0.2095164231179989,-0.03724263589027907,0.024658864454291954,-0.03724263589027907,DD,-0.012124641805640518,DD,False,False,False,True
broad,EWall,25.0,gross,0.95,True,True,True,False,False,0.13302398339181498,1.1114153967798224,-0.2424286106865926,1.2206461301800722,1.0134083788539503,1.135500477550778,0.1356402580425522,-0.14628691344217204,1.0915042796728083,0.1308694513814721,-0.2424286106865925,0.7127415432564824,0.8267110043514359,0.2640077322443971,0.17937568701811513,0.2094803560755767,-0.040132890842234564,0.026425646889798718,-0.040132890842234564,DD,-0.013936740866081404,DD,False,False,False,True
broad,EWall,25.0,gross,0.9624999999999999,True,False,False,False,False,0.13479090855589515,1.1114407322566155,-0.2453112536549763,1.22074427920714,1.0133787116417279,1.1356043308666162,0.13745204626176877,-0.1480961096820712,1.0914672400906387,0.13259950302222268,-0.2453112536549763,0.7221113560869041,0.836444439621809,0.26410588127146484,0.1793460198058927,0.20944331649340708,-0.04301553381061826,0.028192572053878887,-0.04301553381061826,DD,-0.015745937105980573,DD,False,False,False,True
broad,EWall,25.0,gross,0.975,True,False,True,False,False,0.13655797096109734,1.1114651830017637,-0.24818624958746838,1.2208416510365707,1.0133481223856282,1.1357074148085415,0.139264277631429,-0.149902405646835,1.0914292422829073,0.13432944273266623,-0.24818624958746827,0.7314809778867704,0.8461850676711715,0.26420325310089565,0.17931543054979304,0.2094053186856757,-0.045890529743110337,0.029959634459081078,-0.045890529743110337,DD,-0.017552233070744355,DD,False,False,False,True
broad,EWall,25.0,gross,0.9875,True,False,False,False,False,0.1383251527792866,1.1114887035978462,-0.25105364462034874,1.220938160461919,1.0133166068095987,1.1358096358881626,0.14107692658524695,-0.15170582865698823,1.0913902810805565,0.13605925908150285,-0.25105364462034896,0.7408504096715287,0.8559362384504277,0.2642997625262439,0.1792839149737635,0.20936635748332488,-0.048757924775990696,0.03172681627727032,-0.048757924775990696,DD,-0.019355656080897593,DD,False,False,False,True
broad,EWall,25.0,gross,1.0,True,True,True,True,False,0.1400924235152614,1.1115111687130292,-0.25391347869315684,1.2210337678029726,1.0132839604042891,1.1359109440642108,0.14288997500759248,-0.153506383677247,1.0913501695849346,0.13778891144087635,-0.25391347869315706,0.7502196524570407,0.8657057588560485,0.2643953698672975,0.17925126856845397,0.209326245987703,-0.051617758848798795,0.03349408701324515,-0.051617758848798795,DD,-0.02115621110115637,DD,False,False,False,True
broad,EWall,25.0,vol,0.3,True,True,True,False,False,0.06953621603119786,1.0424391044597137,-0.09643627892201245,1.2360989409243346,0.8355020642630067,1.0780003437032868,0.07698893886694225,-0.08963902562865789,1.0130039726820852,0.06342473804393145,-0.0964362789220129,0.5578626904482735,3.2468410893186563,0.2794605429886595,0.0014693724271714892,0.1309800490848536,0.10585944092234559,-0.0370621204708184,-0.0370621204708184,CAGR,-0.0277293951469878,CAGR,False,False,False,True
broad,EWall,25.0,vol,0.32499999999999996,True,False,False,False,False,0.07977080210198095,1.093931277435943,-0.10164761058229133,1.2520023090311074,0.9283551380078858,1.1087235117423724,0.08569225677189629,-0.09506128164378791,1.0832183311771602,0.07490847232011211,-0.10164761058229099,0.5903487035857528,2.9948727999934643,0.29536391109543236,0.09432244617205066,0.20119440757992857,0.10064810926206672,-0.02682753440003531,-0.02682753440003531,CAGR,-0.019026077242033756,CAGR,False,False,False,True
broad,EWall,25.0,vol,0.35,True,False,True,False,False,0.08797718238979058,1.1216939478174677,-0.11210675349775767,1.260502488159769,0.9791679940215245,1.1219263243825157,0.09224533984891181,-0.09734837639707739,1.1233558978501792,0.08446746369140445,-0.112106753497758,0.6181192635954563,2.718559425087072,0.303864090224094,0.14513530218568937,0.2413319742529476,0.09018896634660037,-0.018621154112225688,-0.018621154112225688,CAGR,-0.012472994165018236,CAGR,False,False,True,True
broad,EWall,25.0,vol,0.375,True,False,False,False,False,0.09454410942322311,1.1345441017283164,-0.11947900525806388,1.2648506062307519,1.0029071281268362,1.1347112611703676,0.09837974283580397,-0.10191442755583036,1.1356235629108034,0.09138885543453146,-0.11947900525806332,0.6405531181730322,2.4332940562603906,0.3082122082950768,0.16887443629100107,0.25359963931357177,0.08281671458629417,-0.012054227078793153,-0.012054227078793153,CAGR,-0.006338591178126074,CAGR,False,False,True,True
broad,EWall,25.0,vol,0.4,True,True,True,False,False,0.10110911027707847,1.1513340246956965,-0.12659643769979123,1.272033400812446,1.0310169547503405,1.148880809244192,0.10433617556778207,-0.10373909338922649,1.1543047940520204,0.09845308861707958,-0.12659643769979123,0.6579478624872349,2.21470022254084,0.315395002876771,0.19698426291450533,0.27228087045478877,0.07569928214456681,-0.0054892262249377904,-0.0054892262249377904,CAGR,-0.00038215844614797323,CAGR,False,False,False,True
broad,EWall,25.0,vol,0.42500000000000004,True,False,False,False,False,0.10444851030903002,1.135686552563131,-0.14728311592438836,1.2504236474466233,1.022834760010756,1.1324227002675555,0.10707812360923641,-0.11026871843927699,1.1389922632914269,0.10228313538143663,-0.14728311592438825,0.6727447534601652,2.0566228067929844,0.2937852495109482,0.18880206817492073,0.2569683396941953,0.05501260391996968,-0.0021498261929862456,-0.0021498261929862456,CAGR,0.002359789595306361,CAGR,False,True,False,True
broad,EWall,25.0,vol,0.45,True,False,True,False,False,0.10802014895124157,1.1336146040829402,-0.1554516654629181,1.256433109168928,1.0142200096963916,1.1411392585595663,0.11138160470591663,-0.11344287622525795,1.1273807041483501,0.10525377714421524,-0.15545166546291833,0.6843022945558417,1.8793753079145954,0.29979471123325296,0.18018731786055642,0.24535678055111854,0.04684405438143993,0.0014218124492253043,0.0014218124492253043,CAGR,0.006663270691986578,CAGR,True,True,False,True
broad,EWall,25.0,vol,0.475,True,False,False,False,False,0.11027571417636173,1.121122735978022,-0.1675770494735317,1.2499901872774157,0.9973951652036778,1.1356899487336083,0.11392559985104356,-0.11574148551039654,1.1087499637670157,0.10727266669960844,-0.1675770494735317,0.6940314048366919,1.782153038769701,0.29335178934174067,0.1633624733678426,0.22672604016978415,0.03471867037082635,0.003677377674345464,0.003677377674345464,CAGR,0.00920726583711351,CAGR,True,True,False,True
broad,EWall,25.0,vol,0.5,True,True,True,False,False,0.11365391584261708,1.12408890841342,-0.17835176470644487,1.2588295208663058,0.9961036392247598,1.1481063534707099,0.1179921517102338,-0.11528463404470779,1.103694088179148,0.1100864821885632,-0.1783517647064451,0.7019685057570767,1.667200558301121,0.3021911229306308,0.16207094738892458,0.22167016458191635,0.02394395513791317,0.007055579340600818,0.007055579340600818,CAGR,0.013273817696303758,CAGR,True,True,False,True
broad,EWall,25.0,vol,0.525,True,False,False,False,False,0.11660318178925877,1.128005810838655,-0.18265371752868564,1.2564833522327667,1.006638544791166,1.150513930133378,0.12064720843866761,-0.11602464132580692,1.108911331425489,0.11327685534346998,-0.1826537175286853,0.7086401107210467,1.5648748004747874,0.2998449542970917,0.17260585295533093,0.22688740782825745,0.019642002315672397,0.010004845287242506,0.010004845287242506,CAGR,0.01592887442473756,CAGR,True,True,False,True
broad,EWall,25.0,vol,0.55,True,False,True,False,False,0.11971000465531767,1.1351983725605226,-0.18546783026689417,1.261088397424501,1.0160567486636096,1.1578502450515462,0.12402095877965857,-0.11846135348078479,1.1159661046519136,0.11616485897842899,-0.18546783026689462,0.7143735388756728,1.496094644772631,0.304449999488826,0.18202405682777445,0.233942181054682,0.016827889577463867,0.013111668153301406,0.013111668153301406,CAGR,0.013888819095305843,DD,True,True,False,True
broad,EWall,25.0,vol,0.575,True,False,False,False,False,0.12018436241903396,1.121970262523858,-0.1870925231682472,1.2395546559993764,1.0104967489341945,1.1382134531598935,0.12391851086776406,-0.12008890219258617,1.108155271138644,0.11711211430911628,-0.18709252316824698,0.7193727814613092,1.4018747050798237,0.28291625806370135,0.17646405709835933,0.2261313475414124,0.015203196676110836,0.0135860259170177,0.0135860259170177,CAGR,0.012261270383504469,DD,True,True,False,True
broad,EWall,25.0,vol,0.6,True,True,True,False,True,0.12130922960363022,1.1191160964632159,-0.18709252316824732,1.2377017236737897,1.0064365016081922,1.1392034128819102,0.12570586579521592,-0.12097906628077892,1.1020383628219215,0.11769385576362001,-0.18709252316824732,0.7233161870936443,1.3572505940322879,0.28106332573811466,0.17240380977235703,0.22001443922468988,0.015203196676110725,0.014710893101613956,0.014710893101613956,CAGR,0.011371106295311711,DD,True,True,False,True
broad,EWall,25.0,vol,0.6499999999999999,True,False,False,False,False,0.12360041964383095,1.1148331479546498,-0.18972826297948553,1.2274161452620922,1.0080436232136758,1.1307624987426568,0.12754040138231781,-0.12178884547738711,1.1012854424021772,0.12035933366347007,-0.18972826297948553,0.7297275356871936,1.2345273424306844,0.27077774732641713,0.17401093137784063,0.2192615188049456,0.012567456864872512,0.017002083141814686,0.012567456864872512,DD,0.010561327098703527,DD,True,True,False,True
broad,EWall,25.0,vol,0.7,True,False,True,False,False,0.12510596734096446,1.1089165487847759,-0.19226284408687588,1.218393447540095,1.0053945611667354,1.1215437981717682,0.1285437052596563,-0.12271438845281313,1.0981649366316204,0.12227687366348494,-0.1922628440868761,0.7342534418581586,1.161388877154569,0.26175504960442,0.17136186933090025,0.21614101303438882,0.010032875757482157,0.0185076308389482,0.010032875757482157,DD,0.009635784123277508,DD,True,True,False,True
broad,EWall,25.0,vol,0.75,True,False,False,False,False,0.1261960900583763,1.1030161336015323,-0.2010271494461564,1.2330164031752031,0.9808834214103849,1.1367779218239376,0.13204511358266702,-0.12201300223876099,1.0744534777202366,0.12139196981673783,-0.20102714944615685,0.7376125002193921,1.1062425357545058,0.27637800523952805,0.1468507295745497,0.192429554123005,0.001268570398201635,0.019597753556360023,0.001268570398201635,DD,0.010337170337329643,DD,True,True,False,True
broad,EWall,25.0,vol,0.8,True,True,True,False,False,0.1273445673384741,1.1016398075874512,-0.20632941207267896,1.228604291362124,0.982112719314147,1.1343478185341043,0.13326407761070103,-0.12452277786240651,1.0739319321290364,0.12248280517667332,-0.20632941207267885,0.7401805790255187,1.054828354949987,0.27196589342644895,0.14808002747831184,0.19190800853180479,-0.004033692228320923,0.020746230836457838,-0.004033692228320923,DD,0.007827394713684127,DD,False,True,False,True
broad,EWall,25.0,vol,0.8500000000000001,True,False,False,False,False,0.12870644529068986,1.102438532673376,-0.21563381031918427,1.2275775904404485,0.9855131648130725,1.1345020807045154,0.13419770394544828,-0.1260632969451847,1.0753690126480506,0.12419483086284733,-0.21563381031918438,0.7421614265949972,1.0195567492573028,0.2709391925047734,0.15148047297723732,0.19334508905081904,-0.01333809047482623,0.0221081087886736,-0.01333809047482623,DD,0.006286875630905936,DD,False,True,False,True
broad,EWall,25.0,vol,0.9,True,False,True,False,False,0.12958313295868806,1.099839241163282,-0.22649767849252067,1.2290389163644755,0.9797940359335253,1.1372278459971943,0.13552795744049484,-0.127423670334726,1.068401425127216,0.12470063316260305,-0.22649767849252078,0.7435290174702734,0.9980016614234943,0.2724005184288004,0.14576134409769015,0.18637750152998445,-0.02420195864816263,0.0229847964566718,-0.02420195864816263,DD,0.004926502241364622,DD,False,True,False,True
broad,EWall,25.0,vol,0.95,True,False,False,False,False,0.1316383364497422,1.107354734744863,-0.23100960607160292,1.2307218897989847,0.9931096501120636,1.1393958387348593,0.1367793004353146,-0.13148141793510182,1.0804258472855244,0.127413287539337,-0.2310096060716028,0.7448148168185426,0.9726998274672611,0.2740834918633096,0.15907695827622848,0.1984019236882928,-0.028713886227244884,0.025039999947725947,-0.028713886227244884,DD,0.0008687546409888169,DD,False,True,False,True
broad,EWall,25.0,vol,1.0,True,True,True,False,False,0.13228767180048817,1.1048794344830297,-0.23725155972397227,1.2287578864803308,0.9909761396229478,1.1379902988992987,0.1372114847590662,-0.13218914250349523,1.0771834683049866,0.12824037140333044,-0.23725155972397272,0.7456634858887592,0.956105263057503,0.27211948854465573,0.15694344778711267,0.19515954470775498,-0.03495583987961423,0.025689335298471908,-0.03495583987961423,DD,0.00016103007259540836,DD,False,True,False,True
broad,EWall,25.0,vol,1.05,True,False,False,False,False,0.1330748956168064,1.1039350619429198,-0.24282546794980675,1.2282110660556087,0.9908003105146262,1.1378318062995136,0.13760150333133603,-0.13503777781580195,1.075780020406407,0.12935289598655753,-0.2428254679498063,0.7463753110485861,0.9383033051464769,0.27157266811993364,0.15676761867879108,0.19375609680917538,-0.04052974810544871,0.026476559114790146,-0.04052974810544871,DD,-0.002687605239711316,DD,False,False,False,True
broad,EWall,25.0,vol,1.1,True,False,True,False,False,0.1344756329041954,1.1089645293712398,-0.24527591647162106,1.230977379063102,0.99796163667029,1.1415145721775828,0.13884289171626718,-0.13559841426040464,1.0819198515970185,0.1308841830766072,-0.24527591647162106,0.7469321145055785,0.9250076392718665,0.27433898112742694,0.16392894483445486,0.19989592799978695,-0.04298019662726302,0.027877296402179133,-0.04298019662726302,DD,-0.003248241684314007,DD,False,False,False,True
broad,EWall,25.0,vol,1.15,True,False,False,False,False,0.13476052748070133,1.1054091459666002,-0.25035582207800466,1.2266712056297882,0.9961174532991077,1.137474385893757,0.1385934998444962,-0.13761775018448708,1.078949190273612,0.13160709957949912,-0.25035582207800455,0.7474538006980461,0.9167381937244723,0.2700328076941131,0.16208476146327255,0.19692526667638033,-0.04806010223364662,0.028162190978685067,-0.04806010223364662,DD,-0.00526757760839644,DD,False,False,False,True
broad,EWall,25.0,vol,1.2,True,True,True,False,False,0.13538620487557917,1.1054611661550746,-0.2536011463041131,1.2282051381290156,0.9953624840553912,1.1394834166239427,0.13925098291892524,-0.1384748411672191,1.0775082446198634,0.13220668573352268,-0.2536011463041129,0.7479244686908445,0.90748659205729,0.2715667401933405,0.161329792219556,0.1954843210226318,-0.05130542645975508,0.02878786837356291,-0.05130542645975508,DD,-0.0061246685911284515,DD,False,False,False,True
broad,EWall,25.0,vol,none,False,True,True,True,False,0.1400924235152614,1.1115111687130292,-0.25391347869315684,1.2210337678029726,1.0132839604042891,1.1359109440642108,0.14288997500759248,-0.153506383677247,1.0913501695849346,0.13778891144087635,-0.25391347869315706,0.7502196524570407,0.8657057588560485,0.2643953698672975,0.17925126856845397,0.209326245987703,-0.051617758848798795,0.03349408701324515,-0.051617758848798795,DD,-0.02115621110115637,DD,False,False,False,True
broad,EWall,25.0,K,50,True,True,True,False,False,0.04683515575240316,0.7303577593902266,-0.10241142067736786,0.8343805510497461,0.6192215897272579,0.7238776883632103,0.04974429737154895,-0.10241142067736786,0.7398061012101971,0.044440469039412456,-0.10177130021417391,0.4708895801943132,6.816889155904939,-0.122257846885929,-0.21481110210857723,-0.1422178223870345,0.09988429916699018,-0.05976318074961311,-0.21481110210857723,H2,-0.25166086870930626,H2,False,False,False,True
broad,EWall,25.0,K,62,True,False,False,False,False,0.05085030660613299,0.7827570090091784,-0.10925698534177108,0.8914712042479437,0.6664189776442374,0.7740816536139099,0.05393063608132076,-0.09526499729755367,0.7946040800267983,0.04831505643191636,-0.10925698534177208,0.4792239481335412,6.105668315828363,-0.06516719368773138,-0.16761371419159776,-0.08741984357043331,0.09303873450258696,-0.055748029895883275,-0.16761371419159776,H2,-0.22050760570708394,H2,False,False,False,True
broad,EWall,25.0,K,75,True,False,True,False,False,0.05362863251540029,0.8216626568450449,-0.1078814187417031,0.9356022408557849,0.7000370056283709,0.8152745435121354,0.05696787325430397,-0.09427119581893306,0.8312127394558921,0.050880881820700274,-0.10788141874170387,0.4874804651452774,5.530918995710958,-0.02103615707989015,-0.13399568620746427,-0.05081118414133945,0.09441430110265495,-0.052969703986615976,-0.13399568620746427,H2,-0.2201400465799097,H2,False,False,False,True
broad,EWall,25.0,K,88,True,False,False,False,False,0.05653615313176985,0.854902841302241,-0.10445934209036478,0.9890714143756693,0.7120488031422068,0.866865279521281,0.0613225426780295,-0.08998213085602269,0.8469986320780081,0.05260246231721721,-0.10445934209036456,0.49529705599351975,5.0958883695483586,0.03243301643999419,-0.12198388869362842,-0.03502529151922351,0.09783637775399326,-0.05006218337024641,-0.12198388869362842,H2,-0.16898734485491929,H2,False,False,False,True
broad,EWall,25.0,K,100,True,True,True,False,False,0.05970103536893823,0.8945144669285017,-0.10047211002386514,1.027651652878212,0.7524546657459762,0.9058880779154174,0.06474768398409725,-0.08834133661212151,0.8874234971604271,0.05555432520348491,-0.10047211002386525,0.5002902610521177,4.765237072436323,0.07101325494253696,-0.08157802608985898,0.005399573563195537,0.1018236098204929,-0.04689730113307804,-0.08157802608985898,H2,-0.13529365885007294,H2,False,False,False,True
broad,EWall,25.0,K,112,True,False,False,False,False,0.061648383141114316,0.9158040836909743,-0.10722766147395824,1.0578302863123015,0.7652404558433459,0.9328796091177226,0.06698784855312923,-0.09170235227308587,0.9030333316869196,0.05726213661679069,-0.10722766147395757,0.5056901899461446,4.513749549349116,0.1011918883766264,-0.06879223599248929,0.021009408089687986,0.0950680583703998,-0.04494995336090195,-0.06879223599248929,H2,-0.08645586621468737,H2,False,False,False,True
broad,EWall,25.0,K,125,True,False,True,False,False,0.06509792548159021,0.9575136004417297,-0.11258700741005212,1.11884523383919,0.789327022316922,0.992736200862697,0.07134480518469566,-0.08905666575162463,0.9275095511429807,0.059970150832087565,-0.1125870074100519,0.511200747567926,4.242008425038416,0.16220683590351503,-0.044705669518913194,0.04548562754574914,0.08970871243430592,-0.04150041102042605,-0.044705669518913194,H2,-0.03337352882923439,CAGR,False,False,False,True
broad,EWall,25.0,K,138,True,False,False,False,False,0.06714666631219157,0.981194137779422,-0.11518307482149559,1.130344276594363,0.8275560678721272,1.005542548056693,0.07216615039647545,-0.08990948549058697,0.9608384674489939,0.06302205671214645,-0.11518307482149537,0.5157377621678471,4.026453062811491,0.17370587865868792,-0.0064766239637079615,0.07881454385176234,0.08711264502286245,-0.03945167018982469,-0.03945167018982469,CAGR,-0.0325521836174546,CAGR,False,False,False,True
broad,EWall,25.0,K,150,True,True,True,False,False,0.06880236910900095,0.998155781235922,-0.11942073856720037,1.1454655250903838,0.8480635219689537,1.0168329610597597,0.07300506842946897,-0.08217475667412344,0.9826476372314407,0.06534650554076582,-0.11942073856720026,0.5188618786630108,3.8229287836600356,0.18882712715470873,0.014030830133118566,0.10062371363420908,0.08287498127715767,-0.037795967393015314,-0.037795967393015314,CAGR,-0.03171326558446108,CAGR,False,False,False,True
broad,EWall,25.0,K,162,True,False,False,False,False,0.07024275123356216,1.0112541697836144,-0.11971228881897211,1.1383975715891363,0.8824331449384015,1.0064023067240586,0.07244056874937477,-0.08076755587933682,1.01640885416299,0.06843240219440871,-0.11971228881897245,0.5225205518171033,3.6530869834658803,0.18175917365346128,0.048400453102566354,0.1343849305657585,0.08258343102538593,-0.0363555852684541,-0.0363555852684541,CAGR,-0.03227776526455528,CAGR,False,False,False,True
broad,EWall,25.0,K,175,True,False,True,False,False,0.07123460028398587,1.0179503671437373,-0.12187232066927889,1.130156798768568,0.9051152060418403,0.9971820099402214,0.07193025951978416,-0.08028288794078764,1.0367692944492872,0.07066084981889276,-0.12187232066927922,0.5260581845387045,3.5292927676483874,0.17351840083289283,0.07108251420600509,0.15474537085205564,0.08042339917507915,-0.03536373621803039,-0.03536373621803039,CAGR,-0.03278807449414589,CAGR,False,False,False,True
broad,EWall,25.0,K,188,True,False,False,False,False,0.07163662151422567,1.018445988146166,-0.12464345873728488,1.1242284792637796,0.9127615779552088,0.986412780454982,0.07120808650142196,-0.08098203199696308,1.0467581850765757,0.07199039773512395,-0.12464345873728477,0.5289669511019829,3.408833378229508,0.1675900813281045,0.07872888611937368,0.1647342614793441,0.07765226110707316,-0.03496171498779059,-0.03496171498779059,CAGR,-0.033510247512508085,CAGR,False,False,False,True
broad,EWall,25.0,K,200,True,True,True,False,True,0.07243876217366418,1.0232571435126236,-0.12692572597072416,1.1318544769438843,0.9159989904731136,0.9906261178221858,0.07155258279706067,-0.08272845881277668,1.051525708836833,0.07317063071946417,-0.1269257259707245,0.5319865867800337,3.3226790083358653,0.17521607900820924,0.08196629863727845,0.16950178523960147,0.07536999387363388,-0.03415957432835208,-0.03415957432835208,CAGR,-0.03316575121686938,CAGR,False,False,False,True
broad,EWall,25.0,K,212,True,False,False,False,False,0.07332354462437807,1.0303368362568541,-0.12508100292794833,1.1445449524389955,0.9183008831952375,1.0026750751075126,0.072585478579968,-0.08313443595870884,1.054060950146303,0.0739330136865326,-0.125081002927948,0.5343578012920371,3.2029743942181916,0.1879065545033204,0.08426819135940233,0.17203702654907138,0.07721471691640971,-0.033274791877638196,-0.033274791877638196,CAGR,-0.03213285543396205,CAGR,False,False,False,True
broad,EWall,25.0,K,225,True,False,True,False,False,0.07387244941210458,1.0318083555622912,-0.12421104911328651,1.1403736316200939,0.9253113467765326,0.9954073373955147,0.07244247196880194,-0.08319284595392729,1.0629978452740168,0.07505396949937948,-0.12421104911328684,0.5369568005731158,3.1390325814535713,0.1837352336844188,0.09127865494069742,0.18097392167678517,0.07808467073107153,-0.032725887089911684,-0.032725887089911684,CAGR,-0.03227586204512811,CAGR,False,False,False,True
broad,EWall,25.0,K,238,True,False,False,False,False,0.07403945370275689,1.028942502795431,-0.12297470369033203,1.124366157248819,0.9354479845832362,0.976942450001417,0.07132386060388263,-0.08461411705529498,1.0733914629102892,0.07628567143665688,-0.12297470369033225,0.539252745211967,3.0536192768262302,0.167727759313144,0.10141529274740102,0.1913675393130576,0.07932101615402601,-0.03255888279925938,-0.03255888279925938,CAGR,-0.056142867573086175,H1,False,False,False,True
broad,EWall,25.0,K,250,True,True,True,False,False,0.07462226650035397,1.0301771840768366,-0.12307539121809785,1.1384685722921668,0.9249026316988584,0.9896738218940123,0.07253807104904952,-0.08614776637661103,1.064481207334614,0.0763452918744596,-0.12307539121809763,0.5412279188723702,2.967752587208522,0.18183017435649174,0.09086993986302327,0.18245728373738235,0.07922032862626019,-0.03197607000166229,-0.03197607000166229,CAGR,-0.05094821909026426,H1,False,False,False,True
broad,EWall,25.0,K,262,True,False,False,False,False,0.07441055116467932,1.021028851095628,-0.12264096971693228,1.122929893507918,0.9219668259444314,0.9736765508903779,0.07176504100274061,-0.08899756858858976,1.061151378147991,0.07659866708635055,-0.12264096971693239,0.543361241960514,2.916027299449754,0.16629149557224288,0.08793413410859618,0.1791274545507595,0.07965475012742576,-0.03218778533733695,-0.03218778533733695,CAGR,-0.07107427582101367,H1,False,False,False,True
broad,EWall,25.0,K,275,True,False,True,False,False,0.07452962426368859,1.0142972083684116,-0.12586356785566077,1.132244119595897,0.9002285949904453,0.985635687496777,0.07319541435213761,-0.08849526196512292,1.0384251693541802,0.07563192575108246,-0.12586356785566055,0.5453990269786729,2.853554167362981,0.17560572166022193,0.0661959031546101,0.15640124575694858,0.07643215198869727,-0.032068712238327676,-0.032068712238327676,CAGR,-0.06704233400765369,H1,False,False,False,True
broad,EWall,25.0,K,288,True,False,False,False,False,0.0749701216836609,1.012394404163823,-0.12861188192202,1.1334977980361827,0.8958994228305585,0.9868905851600586,0.07371404810476512,-0.08982954544208088,1.0337258406546666,0.07600779886430087,-0.1286118819220201,0.5473018590241524,2.811058847004941,0.1768594001005076,0.061866730994723285,0.15170191705743497,0.07368383792233804,-0.03162821481835536,-0.03162821481835536,CAGR,-0.07055625556345768,H1,False,False,False,True
broad,EWall,25.0,K,300,True,True,True,False,False,0.07505146535837959,1.0050503502319434,-0.13162264850635874,1.1241157109990367,0.8911846295232809,0.9753881942241854,0.07326913193477469,-0.09134027473820405,1.0297399650257237,0.07652455911520284,-0.13162264850635852,0.5492477754398302,2.7508615057847163,0.16747731306336167,0.05715193768744575,0.14771604142849215,0.0706730713379993,-0.031546871143636676,-0.031546871143636676,CAGR,-0.08569938254504861,H1,False,False,False,True
broad,EWall,25.0,K,nogate,False,True,True,True,False,0.1400924235152614,1.1115111687130292,-0.25391347869315684,1.2210337678029726,1.0132839604042891,1.1359109440642108,0.14288997500759248,-0.153506383677247,1.0913501695849346,0.13778891144087635,-0.25391347869315706,0.7502196524570407,0.8657057588560485,0.2643953698672975,0.17925126856845397,0.209326245987703,-0.051617758848798795,0.03349408701324515,-0.051617758848798795,DD,-0.02115621110115637,DD,False,False,False,True
broad,EWall,25.0,f,0.0,True,True,True,True,False,0.1400924235152614,1.1115111687130292,-0.25391347869315684,1.2210337678029726,1.0132839604042891,1.1359109440642108,0.14288997500759248,-0.153506383677247,1.0913501695849346,0.13778891144087635,-0.25391347869315706,0.7502196524570407,0.8657057588560485,0.2643953698672975,0.17925126856845397,0.209326245987703,-0.051617758848798795,0.03349408701324515,-0.051617758848798795,DD,-0.02115621110115637,DD,False,False,False,True
broad,EWall,25.0,f,0.0125,True,False,False,False,False,0.1389815314730518,1.1160422187368992,-0.2503930139861069,1.2265873504214346,1.016953207080666,1.1413822013023587,0.14182604873792615,-0.15144075986507088,1.0951253848111429,0.13663944067543743,-0.25039301398610714,0.7502186510962857,0.9098826628920257,0.26994895248575956,0.18292051524483077,0.21310146121391127,-0.048097294141748875,0.03238319497103555,-0.048097294141748875,DD,-0.01909058728898025,DD,False,False,False,True
broad,EWall,25.0,f,0.025,True,False,True,False,False,0.13783459478568716,1.1204021401063085,-0.24688949368798607,1.231951565982394,1.0204723866394703,1.1466772750061638,0.14072077450744636,-0.1493747985061824,1.0987352959105154,0.13545828502325596,-0.24688949368798596,0.750217632175724,0.9653761058283011,0.275313168046719,0.1864396948036351,0.21671137231328386,-0.04459377384362803,0.031236258283670895,-0.04459377384362803,DD,-0.01702462593009177,DD,False,False,False,True
