panel,book,cost,family,level,in_pub,CAGR,Sharpe,MaxDD,IS_CAGR,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,paid_pp,bought_pp,rate,IS_bought,OOS_bought,IS_paid_pp,OOS_paid_pp,turn_yr,gross,fail4a,fail4a_v2,fail4b
u56,CAND20,25,none,,True,0.1409040911296373,1.0787816158003893,-0.22052794747541238,0.12780410858378555,-0.11922951554984396,0.15182933096769857,1.0807108418561506,-0.22052794747541227,0.0,0.0,,0.0,0.0,,,,,,,
u56,CAND20,10,200d,20.0,False,0.10666319229114052,0.8753666394423938,-0.20974118072651915,0.09041747063291128,-0.18146337468721718,0.12025205219178692,0.919648715935706,-0.2097411807265196,4.958236048951581,0.9478981387423535,5.23076884139686,-6.8887610307511,0.9478981387422758,5.287026451593357,4.679743142517401,29.7842938645208,0.7502653406471951,DD,H1|H2|DD,H1|DD
u56,CAND20,25,200d,20.0,False,0.058288242192068074,0.516022949304498,-0.21654773915543912,0.04231530421877472,-0.2071677432687773,0.07165404404417752,0.5857413346188529,-0.21654773915543912,8.261584893756924,0.3980208319973255,20.75666455019228,-8.793822771893334,0.3980208319973144,8.548880436501083,8.017528692352105,29.7842938645208,0.7502653406471951,DD,H1|H2|DD,H1|H2|OOS|DD|CAGR
u56,CAND20,10,200d,50.0,False,0.10908193178710435,0.8946285547721625,-0.21330723346559655,0.10634666112692814,-0.1406814982351805,0.11134429729889317,0.8637382880551021,-0.21330723346559755,4.716362099355198,0.5912928648346139,7.976355508153099,-2.8105733855474324,0.5912928648344806,3.694107402191671,5.570518631806776,19.545852926883157,0.750239117613435,DD,H1|H2|DD,H2|OOS|DD
u56,CAND20,25,200d,50.0,False,0.07702887213388365,0.6582863453407034,-0.2289262115115106,0.07474016131048367,-0.1610881990428985,0.07892129349823218,0.6395874106020902,-0.22892621151151038,6.387521899575366,-0.8398264036098224,,-4.185868349305455,-0.8398264036098113,5.306394727330188,7.290803746946639,19.545852926883157,0.750239117613435,DD,H1|H2|DD,H1|H2|OOS|DD|CAGR
u56,CAND20,10,200d,75.0,True,0.1346171936718059,1.0782534772249894,-0.209956385859152,0.1318514511123945,-0.1385805038782132,0.13690470279953892,1.0353714586424718,-0.209956385859152,2.1628359108850415,0.926377625479069,2.3347238225518967,-2.6004739498507012,0.9263776254790357,1.1436284036450362,3.0144780817422,15.327402774894685,0.7502861084234888,DD,H1|H2|DD,DD
u56,CAND20,25,200d,75.0,True,0.10883336651467079,0.8930560148152895,-0.22445502456991517,0.10596324302807969,-0.1542778541164357,0.11120753528454697,0.8623703217918488,-0.22445502456991495,3.2070724614966517,-0.39270770945027955,,-3.504833856659173,-0.39270770945026845,2.1840865555705857,4.062179568315161,15.327402774894685,0.7502861084234888,DD,H1|H2|DD,H2|OOS|DD
u56,CAND20,10,200d,100.0,True,0.13541070079567352,1.0643459604477579,-0.20709022265456845,0.13602032349956938,-0.126359001216637,0.13490785805578231,0.9975388211757451,-0.20709022265456845,2.0834851984982805,1.212993945937424,1.7176385797112326,-1.3783236836930834,1.2129939459373906,0.7267411649275468,3.214162556117861,13.394276979100267,0.7502906859852941,DD,H2|DD,DD
u56,CAND20,25,200d,100.0,True,0.11282902770154601,0.9057491180382314,-0.2099735362261329,0.11297307860271433,-0.13989229512778,0.11271016421111102,0.8521392180416458,-0.20997353622613268,2.8075063428091296,1.0554411249279472,2.660031219648365,-2.0662779577936052,1.0554411249279583,1.483102998107122,3.9119166756587553,13.394276979100267,0.7502906859852941,DD,H1|H2|DD,H2|OOS|DD
u56,CAND20,10,200d,150.0,True,0.14364531577956186,1.1065113445787902,-0.2230229730425657,0.14133067433959123,-0.13092719796035857,0.14555900093779073,1.0456654663083964,-0.2230229730425659,1.2600237001094472,-0.38028109286230016,,-1.8351433580652388,-0.3802810928623557,0.1957060809253619,2.1490482679170197,11.18084113843381,0.7503093023507154,DD,H2|DD,DD
u56,CAND20,25,200d,150.0,True,0.1246245999786908,0.9759131527249953,-0.22515843637225585,0.12221227159519699,-0.14237094113213267,0.12661927102238568,0.9255973052216102,-0.22515843637225552,1.6279491150946512,-0.46304888968434765,,-2.314142558228871,-0.46304888968432545,0.5591836988588561,2.521005994531289,11.18084113843381,0.7503093023507154,DD,H1|H2|DD,DD
u56,CAND20,10,200d,200.0,True,0.14637603920991582,1.1201683991932767,-0.21767827609394497,0.1295955961290729,-0.11809961985821704,0.16041162395691244,1.1304805395886663,-0.2176782760939452,0.9869513570740507,0.1541886019997718,6.400935894570932,-0.5523855478510864,0.1541886019997163,1.3692139019771954,0.6637859660048484,10.393274413655758,0.7503335012475966,DD,H1|H2|DD,DD
u56,CAND20,25,200d,200.0,True,0.1286456259096611,0.9995049541217926,-0.2194898587049574,0.11174046812025407,-0.12855505912162546,0.1427899833008246,1.0211822625820661,-0.21948985870495752,1.22584652199762,0.10380887704549702,11.808686856908778,-0.9325543571781503,0.10380887704547481,1.6063640463531481,0.9039347666873976,10.393274413655758,0.7503335012475966,DD,H1|H2|DD,DD
u56,CAND20,10,200d,250.0,True,0.14486825844095508,1.1085764561262874,-0.22343961156443803,0.12634379072400215,-0.12350508875516308,0.1603847498532407,1.1276409688103715,-0.22343961156443792,1.137729433970125,-0.42194494504953495,,-1.0929324375456906,-0.42194494504955715,1.6943944424842705,0.6664733763720232,10.052059093423834,0.7503331287420603,DD,H1|H2|DD,DD
u56,CAND20,25,200d,250.0,True,0.12773862010530057,0.9920756831011573,-0.22514122618593757,0.10902481386360696,-0.13236094636458728,0.14341972000655367,1.022643170440569,-0.22514122618593713,1.316547102433674,-0.46132787105251927,,-1.3131430814743328,-0.46132787105248596,1.8779294720178585,0.8409610961144898,10.052059093423834,0.7503331287420603,DD,H1|H2|DD,DD
u56,CAND20,10,200d,300.0,True,0.14583600017480336,1.116550747503422,-0.2299994479235743,0.12817783340585942,-0.11806437744487208,0.1606163113506367,1.1274284189905057,-0.22999944792357452,1.0409552605852967,-1.0779285809631611,,-0.5488613065165904,-1.0779285809632166,1.5109901742985432,0.6433172266324227,9.922718663015262,0.7432349224405017,DD,H1|H2|DD,DD
u56,CAND20,25,200d,300.0,True,0.12891338866727065,1.0015021616348514,-0.23139510790063533,0.11111761364011641,-0.12114140425050046,0.1438137531676158,1.0238554197374046,-0.23139510790063567,1.1990702462366665,-1.0867160425222955,,-0.19118887006565055,-1.0867160425223399,1.668649494366914,0.8015577800082774,9.922718663015262,0.7432349224405017,DD,H1|H2|DD,DD
u56,CAND20,10,200d,400.0,False,0.14198198143870244,1.1045845560757996,-0.23059949821582137,0.12240753750591304,-0.11926031881814514,0.15839256799342905,1.1150202927350272,-0.23059949821582149,1.4263571341953885,-1.137933610187869,,-0.6684554438438961,-1.1379336101879134,2.088019764293181,0.865691562353188,9.522056522091024,0.7259970714028563,DD,H1|H2|DD,DD
u56,CAND20,25,200d,400.0,False,0.1257930500287079,0.9926087124015815,-0.23202257026365614,0.10713571723931681,-0.12425454443165118,0.14142651683777063,1.0102026816397,-0.23202257026365602,1.5111041100929423,-1.1494622788243758,,-0.5025028881807225,-1.1494622788243758,2.066839134446874,1.040281412992794,9.522056522091024,0.7259970714028563,DD,H1|H2|DD,DD
u56,CAND20,10,200d,500.0,False,0.13414561778193823,1.065054522170099,-0.22514025191634934,0.1054632305844545,-0.11704615388886108,0.15837530474268835,1.1139856876634733,-0.22514025191634934,2.2099934998718096,-0.5920089802406658,,-0.4470389509154904,-0.5920089802406991,3.782450456439035,0.8674178874272576,9.264986286350005,0.7095878436637795,DD,H1|H2|DD,DD
u56,CAND20,25,200d,500.0,False,0.11849846772597239,0.954398784818239,-0.22638197803275484,0.0912180533616993,-0.12481009532297094,0.14152444555324917,1.010016003030749,-0.22638197803275473,2.240562340366492,-0.585403055734246,,-0.5580579773126981,-0.585403055734246,3.6586055222086244,1.0304885414449405,9.264986286350005,0.7095878436637795,DD,H1|H2|DD,DD
u56,CAND20,10,band,0.005,False,0.14646213164926047,1.1211549569740529,-0.2176782760939452,0.1289679743827845,-0.11624426206090022,0.16110310823592822,1.1350772900180714,-0.21767827609394497,0.9783421131395853,0.1541886019997496,6.345100094630692,-0.36684976811940384,0.1541886019997385,1.431976076606034,0.5946375381032709,10.262208929227754,0.7503341247675959,DD,H1|H2|DD,DD
u56,CAND20,25,band,0.005,False,0.12895347323582285,1.002025582718718,-0.21948985870495752,0.11139024981645695,-0.12665805749418302,0.14365630820552688,1.0269212968917252,-0.21948985870495796,1.1950617893814464,0.10380887704548591,11.512134832725398,-0.7428541944339062,0.1038088770454304,1.6413858767328593,0.8173022762171689,10.262208929227754,0.7503341247675959,DD,H1|H2|DD,DD
u56,CAND20,10,band,0.01,True,0.14628128155982667,1.1191653380824993,-0.21897485520098858,0.12967865436153958,-0.11702124197560582,0.1601661581680649,1.129340638259557,-0.21897485520098892,0.9964271220829657,0.02453069129541019,40.61961035192685,-0.44454775958996384,0.024530691295343576,1.3609080787305272,0.6883325448896027,10.157658763368735,0.7503351787598782,DD,H1|H2|DD,DD
u56,CAND20,25,band,0.01,True,0.12895214354080964,1.0013302330366973,-0.2207944570376319,0.11224928374703191,-0.12728476340658468,0.14292486910027669,1.0223307853052486,-0.22079445703763168,1.1951947588827672,-0.026650956221951905,,-0.8055247856740722,-0.026650956221940802,1.5554824836753633,0.8904461867421887,10.157658763368735,0.7503351787598782,DD,H1|H2|DD,DD
u56,CAND20,10,band,0.02,True,0.14663016178629218,1.1223873639685433,-0.21897485520098858,0.12993686855229036,-0.11511724037116378,0.16059182787671133,1.1330808442616802,-0.2189748552009887,0.9615390994364148,0.02453069129541019,39.197391050138215,-0.2541475991457598,0.02453069129536578,1.335086659655449,0.645765574024959,9.984049376889137,0.7503328146240478,DD,H1|H2|DD,DD
u56,CAND20,25,band,0.02,True,0.1295887765690238,1.006407112144503,-0.22079445703763156,0.11280861040322288,-0.12443549939908638,0.14362695372405532,1.0276627899189585,-0.22079445703763179,1.131531456061352,-0.026650956221918598,,-0.5205983849242424,-0.026650956221951905,1.4995498180562672,0.8202377243643255,9.984049376889137,0.7503328146240478,DD,H1|H2|DD,DD
u56,CAND20,10,band,0.03,True,0.14751146277006577,1.1275016928144481,-0.22129941222946947,0.12890387832137895,-0.11744734357661635,0.1630980826903481,1.147729107724644,-0.22129941222946936,0.8734090010590556,-0.20792501155267873,,-0.48715791969101696,-0.20792501155270093,1.4383856827465902,0.3951400926612836,9.739490110314216,0.7503336810992238,DD,H1|H2|DD,DD
u56,CAND20,25,band,0.03,True,0.13087230061754718,1.0144838442738142,-0.22310462082353189,0.11210580064170061,-0.126515559380723,0.14659756379608369,1.0454773030031017,-0.223104620823532,1.0031790512090133,-0.2576673348119507,,-0.7286043830879052,-0.2576673348119729,1.5698307942084933,0.5231767171614887,9.739490110314216,0.7503336810992238,DD,H1|H2|DD,DD
u56,CAND20,10,band,0.05,True,0.15077443690750925,1.1370230816744507,-0.22129941222946958,0.1315724499918256,-0.1184609657929302,0.16686597816660353,1.1565460068513933,-0.22129941222946936,0.5471115873147081,-0.20792501155268983,,-0.5885201413224017,-0.20792501155270093,1.171528515701925,0.018350545035739074,9.340219244242075,0.7503427089814627,DD,H1|H2|DD,DD
u56,CAND20,25,band,0.05,True,0.1347671799334087,1.0299459696495952,-0.22310462082353166,0.11564479106818526,-0.1210071119878865,0.15079447354904896,1.058706578197509,-0.22310462082353166,0.6136911196228612,-0.2576673348119285,,-0.1777596438042539,-0.2576673348119396,1.2159317515600288,0.10348574186496151,9.340219244242075,0.7503427089814627,DD,H1|H2|DD,DD
u56,CAND20,10,band,0.08,True,0.15585427757012393,1.1682488428305506,-0.2226485223637934,0.13853515570008046,-0.11709665383257772,0.17034506870366073,1.178285206181343,-0.2226485223637935,0.039127521053239356,-0.3428360249850715,,-0.4520889452871546,-0.3428360249851159,0.47525794487643935,-0.3295585086699804,9.036760063333702,0.7503488588169641,DD,H2|DD,DD
u56,CAND20,25,band,0.08,True,0.14029902468777533,1.0650665682585376,-0.2244474161229636,0.12279933093150053,-0.11936910399591694,0.1549458196845257,1.0849228159247215,-0.22444741612296326,0.06050664418619789,-0.39194686475512164,,-0.013958844607298015,-0.39194686475509943,0.500477765228502,-0.3116488716827126,9.036760063333702,0.7503488588169641,DD,H1|H2|DD,DD
u56,CAND20,10,band,0.12,True,0.16212352453666012,1.1991569712378554,-0.22400453713435786,0.1409454574334852,-0.11970146294772621,0.17989639868243312,1.2320052188455501,-0.22400453713435786,-0.5877971756003797,-0.4784375020415177,,-0.7125698568020034,-0.478437502041551,0.2342277715359664,-1.2846915065472198,8.915777226161236,0.750366235474815,DD,H2|DD,DD
u56,CAND20,25,band,0.12,True,0.14669149248582491,1.0982816297500795,-0.22532230384414997,0.12524729321245576,-0.12183944035132821,0.16469569234980241,1.1409564011585454,-0.22532230384414975,-0.5787401356187605,-0.47943563687375956,,-0.26099248014842535,-0.47943563687374846,0.25568153713297903,-1.2866361382103841,8.915777226161236,0.750366235474815,DD,H1|H2|DD,DD
u56,CAND20,10,band,0.16,False,0.1667069808504471,1.162063763079199,-0.23219618769647232,0.1431065631635493,-0.13024681632241875,0.18654967710403247,1.2057178884370379,-0.23219618769647254,-1.046142806979078,-1.2976025582529638,,-1.7671051942712568,-1.2976025582530193,0.018117198529554734,-1.9500193487071549,9.102343118040466,0.750371223122322,DD,H1|H2|DD,DD
u56,CAND20,25,band,0.16,False,0.15089444391237472,1.0654850710915231,-0.23332574210650048,0.1271096093193702,-0.13402104123312064,0.17090035400673864,1.1179481470153625,-0.23332574210650037,-0.9990352782737411,-1.27977946310881,,-1.4791525683276685,-1.27977946310881,0.0694499264415338,-1.907102303904007,9.102343118040466,0.750371223122322,DD,H1|H2|DD,DD
u56,CAND20,10,band,0.2,False,0.1653229440313344,1.1247378955054361,-0.2402777394664698,0.14529238637365616,-0.1471746329437209,0.18211667112382401,1.1570011606795298,-0.2402777394664698,-0.907739125067808,-2.1057577352527113,,-3.459886856401473,-2.1057577352527446,-0.20046512248113046,-1.506718750686309,9.452094476404664,0.7503807454323442,DD,H1|H2|DD,DD
u56,CAND20,25,band,0.2,False,0.1489290310473288,1.0274252725544706,-0.24124245757604046,0.12874322353271772,-0.15090311795703892,0.16585889755854488,1.0675720054418345,-0.24124245757604035,-0.8024939917691487,-2.071451010062808,,-3.1673602407194967,-2.071451010062808,-0.09391149489321737,-1.402956659084631,9.452094476404664,0.7503807454323442,DD,H1|H2|DD,DD
u56,CAND20,10,band,0.25,False,0.17411753189943346,1.1490328130830272,-0.23974774394837806,0.15026810362458276,-0.14711024108093596,0.19417116640915433,1.2045624884874317,-0.23974774394837817,-1.7871979118777137,-2.052758183443537,,-3.4534476701229777,-2.0527581834435815,-0.6980368475737908,-2.7121682792193402,9.344912402546413,0.7504050331545685,DD,H1|H2|DD,DD
u56,CAND20,25,band,0.25,False,0.15778688610806912,1.055411170566495,-0.24076029962943413,0.13354332424491488,-0.14963077112492085,0.17818383046151043,1.1189949837481397,-0.24076029962943413,-1.6882794978431814,-2.023235215402175,,-3.040125557507689,-2.023235215402186,-0.5739215661129338,-2.6354499493811856,9.344912402546413,0.7504050331545685,DD,H1|H2|DD,DD
u56,CAND20,10,band,0.3,False,0.18850528469779948,1.1689613614491199,-0.25048080253094307,0.17466259445288057,-0.22256450271673245,0.20005169318524496,1.180414918963823,-0.25048080253094296,-3.2259731917143153,-3.1260640417000385,,-10.998873833702627,-3.1260640417000607,-3.137485930403572,-3.3002209568284036,9.420497468231664,0.7504313792427211,DD,H2|DD,DD
u56,CAND20,25,band,0.3,False,0.17184282135521656,1.0799980005759369,-0.2513383031450602,0.15738276266068119,-0.22575188549686342,0.18391190107662747,1.0988471633014067,-0.2513383031450601,-3.0938730225579247,-3.081035566964785,,-10.652236994701948,-3.081035566964785,-2.957865407689564,-3.20825701089289,9.420497468231664,0.7504313792427211,DD,H1|H2|DD,DD
u56,CAND20,10,abs,10.0,False,0.10201059091352271,0.829447396495663,-0.23963567485808246,0.08748810242086669,-0.1702258556135402,0.11414117414972824,0.8710522249952554,-0.23963567485808246,5.423496186713361,-2.0415512744139774,,-5.765009123383402,-2.0415512744140107,5.579963272797817,5.290830946723268,33.928007653973296,0.7485717323738609,DD,H1|H2|DD,H1|OOS|DD|CAGR
u56,CAND20,25,abs,10.0,False,0.047292259606017906,0.4269668577387455,-0.2609334845999042,0.033540998726135474,-0.19960395038069156,0.058778130796120376,0.4910389832456014,-0.2609334845999053,9.36118315236194,-4.04055371244918,,-8.037443483084761,-4.040553712449302,9.426310985765006,9.305120017157819,33.928007653973296,0.7485717323738609,DD,H1|H2|DD,H1|H2|OOS|DD|CAGR
u56,CAND20,10,abs,21.0,False,0.10812152195027025,0.8758206806440064,-0.20357927344250137,0.1009521898963015,-0.15365527448171823,0.11407313758278037,0.8690155619172126,-0.20357927344250115,4.812403083038608,1.564088867144131,3.076809242831305,-4.107951010201205,1.56408886714412,4.233554525254335,5.2976346034180555,24.181614200467777,0.7502376020175197,DD,H1|H2|DD,H1|OOS|DD
u56,CAND20,25,abs,21.0,False,0.06863256005586593,0.5879295240913994,-0.20810907195693218,0.0619478240531075,-0.17334294743195056,0.07418079620249896,0.5979252487901524,-0.20810907195693218,7.227153107377138,1.24188755184802,5.819490739417271,-5.41134318821066,1.2418875518480088,6.585628453067804,7.764853476519962,24.181614200467777,0.7502376020175197,DD,H1|H2|DD,H1|H2|OOS|DD|CAGR
u56,CAND20,10,abs,42.0,True,0.12546774396156946,1.0055035216365158,-0.2203394011340526,0.12795465951673668,-0.1031378371878312,0.12341955519037628,0.9356252483444729,-0.22033940113405215,3.077780881908687,-0.11192390201099078,,0.9437927191874973,-0.11192390201097968,1.5333075632108173,4.362992842658464,16.665081837686245,0.7502781122951159,DD,H1|H2|DD,DD
u56,CAND20,25,abs,42.0,True,0.0976818906605359,0.8056958045637794,-0.2335297567469209,0.10034425907027078,-0.1192064297762997,0.09548963215141182,0.7474658009160008,-0.23352975674692078,4.322220046910141,-1.3001809271508513,,0.0023085773544262445,-1.3001809271508513,2.7459849513514767,5.633969881628675,16.665081837686245,0.7502781122951159,DD,H1|H2|DD,H2|OOS|DD|CAGR
u56,CAND20,10,abs,63.0,True,0.13687018166664555,1.0666405742815854,-0.23305417982560306,0.13590782398210988,-0.1258495191184522,0.13766497820211088,1.0066172233392174,-0.23305417982560317,1.9375371114010775,-1.3834017711660374,,-1.3273754738746035,-1.3834017711660818,0.7379911166734976,2.938450541485005,13.031211874155549,0.7502983930770271,DD,H2|DD,DD
u56,CAND20,25,abs,63.0,True,0.11486343639864693,0.9134517410091366,-0.24629446868186455,0.11396918903103082,-0.1394272377120206,0.11560195172355625,0.8638552892723703,-0.246294468681863,2.6040654730990376,-2.5766521206452175,,-2.0197722162176635,-2.576652120645073,1.3834919552754732,3.622737924414232,13.031211874155549,0.7502983930770271,DD,H1|H2|DD,H2|OOS|DD
u56,CAND20,10,abs,126.0,True,0.1516095251201286,1.1476185201258255,-0.22343961156443803,0.1351469691606222,-0.11037269632750024,0.16537485565766374,1.1535310371821417,-0.2234396115644376,0.46360276605277306,-0.42194494504953495,,0.22030680522059365,-0.42194494504952385,0.8140765988222665,0.16746279592971813,10.476365695381997,0.7503362201833459,DD,H2|DD,DD
u56,CAND20,25,abs,126.0,True,0.13365606302840005,1.0268388279237783,-0.22514122618593735,0.1171043793883566,-0.117958284283733,0.14749982639484593,1.043967687761357,-0.22514122618593768,0.7248028101237258,-0.46132787105249706,,0.12712312661109504,-0.46132787105254147,1.0699729195428942,0.4329504572852638,10.476365695381997,0.7503362201833459,DD,H1|H2|DD,DD
u56,CAND20,10,abs,189.0,True,0.1377938567278918,1.0529831741523752,-0.23388596473112055,0.11183195975352955,-0.1279647830744023,0.15967478178084815,1.1205370510863175,-0.23388596473112078,1.8451696052764532,-1.466580261717787,,-1.538901869469611,-1.4665802617178425,3.14557753953153,0.7374701836112774,10.415571449348787,0.7503180256959336,DD,H1|H2|DD,DD
u56,CAND20,25,abs,189.0,True,0.12015899109797545,0.9332977623818697,-0.23537062174481704,0.09415369904282223,-0.1350748336030031,0.14208463369089608,1.012070851993822,-0.23537062174481738,2.0745100031661856,-1.4842674269404665,,-1.584531805315914,-1.484267426940511,3.365040954096332,0.9744697276802494,10.415571449348787,0.7503180256959336,DD,H1|H2|DD,H1|DD
u56,CAND20,10,abs,252.0,True,0.1433101746643639,1.0857888775424156,-0.2291310605280078,0.1269496280147433,-0.13086714656849596,0.15699039327682351,1.1046291647209125,-0.22913106052800736,1.2935378116292418,-0.9910898414065117,,-1.8291382188789784,-0.9910898414065006,1.6338107134101554,1.005909034013741,10.502636376352246,0.7503406578527604,DD,H1|H2|DD,DD
u56,CAND20,25,abs,252.0,True,0.1254438197273129,0.9656564600883484,-0.23055428827126567,0.10861790510149527,-0.1334909093076282,0.13952151282940717,0.9966064600889764,-0.23055428827126545,1.5460271402324421,-1.0026340795853295,,-1.4261393757784235,-1.0026340795853184,1.9186203482290276,1.2307818138291404,10.502636376352246,0.7503406578527604,DD,H1|H2|DD,DD
u56,CAND20,10,abs,378.0,True,0.1451695457410611,1.1159503311261547,-0.23280122754442611,0.13242773267240526,-0.11561887074186594,0.1557925905512092,1.0959258133120164,-0.232801227544426,1.1076007039595215,-1.358106543048343,,-0.3043106362159764,-1.3581065430483652,1.086000247643959,1.1256893065751727,10.680971063887421,0.7302291820534337,DD,H2|DD,DD
u56,CAND20,25,abs,378.0,True,0.12697482185900322,0.9916253817407159,-0.23479737281076762,0.11491471472978976,-0.12357975432559842,0.13702557467637289,0.9799245737626121,-0.23479737281076807,1.3929269270634093,-1.4269425335355246,,-0.4350238775754467,-1.42694253353558,1.288939385399579,1.4803756291325687,10.680971063887421,0.7302291820534337,DD,H1|H2|DD,DD
u56,CAND20,10,abs,504.0,False,0.1411848440176342,1.1140999892756012,-0.22354521966089647,0.11221878407315633,-0.11212244405437866,0.16565628560268686,1.1563075641101501,-0.22354521966089647,1.5060708763022124,-0.4325057546953781,,0.0453320325327522,-0.4325057546954114,3.1068951075688522,0.13931980142740663,9.531005931064719,0.7089183147182647,DD,H1|H2|DD,DD
u56,CAND20,25,abs,504.0,False,0.12499239445986521,1.0003018898833478,-0.22482159269415225,0.09698773563602225,-0.11993828163942943,0.1486407883899974,1.0521926870935592,-0.2248215926941517,1.5911696669772102,-0.4293645218739872,,-0.07087660895854775,-0.4293645218739428,3.0816372947763293,0.3188542577701181,9.531005931064719,0.7089183147182647,DD,H1|H2|DD,DD
u56,CAND20,10,abs,756.0,False,0.12858902103603054,1.0494385212818678,-0.2251402519163498,0.09037912699433259,-0.11490034273108773,0.16112801149995049,1.1215233040189903,-0.22514025191634945,2.765653174462579,-0.5920089802407102,,-0.23245783513815566,-0.5920089802407102,5.290860815451226,0.592147211701044,8.711191748890208,0.6663120575865684,DD,H1|H2|DD,DD
u56,CAND20,25,abs,756.0,False,0.11394157000313632,0.9426112915869879,-0.22638197803275484,0.07814001656382441,-0.1172647781149766,0.14438034183817305,1.0193647365051377,-0.22638197803275473,2.6962521126500993,-0.585403055734246,,0.19647374348673585,-0.585403055734246,4.966409201996114,0.7448989129525518,8.711191748890208,0.6663120575865684,DD,H1|H2|DD,DD
u56,CAND20,10,dg,0.9,True,0.14045760143585873,1.1815454667674923,-0.19883915503132632,0.1287815555608791,-0.10174070783150169,0.15018412662791536,1.1745844922593411,-0.19883915503132654,1.5787951344797602,2.0381007082616365,0.7746403934211704,1.0835056548204491,2.038100708261581,1.450617958796574,1.6865356989045566,8.017963663867622,0.6721877254170955,DD,H2|DD,
u56,CAND20,25,dg,0.9,True,0.12682921606606246,1.0787816158003891,-0.20004348911770864,0.11501328937640465,-0.10753221828984316,0.1366745168388761,1.0807108418561502,-0.20004348911770842,1.4074875063574854,2.048445835770374,0.6871001818938314,1.1697297260000794,2.048445835770385,1.27908192073809,1.515481412882247,8.017963663867622,0.6721877254170955,DD,H1|H2|DD,
u56,CAND20,10,dg,0.8,True,0.12469251796329917,1.1815454667674925,-0.1781163607065297,0.11430537901410998,-0.09081245223310908,0.1333373534738589,1.1745844922593405,-0.1781163607065296,3.155303481735716,4.110380140741299,0.7676427419597895,2.1763312146597102,4.1103801407412766,2.8982356134734877,3.3712130143102037,7.1270788123267765,0.5975002003707515,DD,H2|DD,
u56,CAND20,25,dg,0.8,True,0.11273741225949863,1.0787816158003891,-0.179211526667292,0.1022152385279731,-0.09577997322958698,0.12149641147892032,1.0807108418561504,-0.17921152666729234,2.8166678870138684,4.131642080812037,0.681730854687267,2.3449542320256977,4.131642080811993,2.558887005581245,3.0332919488778254,7.1270788123267765,0.5975002003707515,DD,H1|H2|DD,
u56,CAND20,10,dg,0.7,True,0.10895552157725619,1.1815454667674923,-0.15705125428533873,0.09986285465512035,-0.07979072573106782,0.11651580126998562,1.1745844922593405,-0.15705125428533928,4.729003120340014,6.216890782860396,0.7606701300556218,3.2785038648638354,6.2168907828603075,4.3424880493724505,5.053368234697531,6.236193960785928,0.5228126753244076,DD,H2|DD,
u56,CAND20,25,dg,0.7,True,0.09863386378415817,1.0787816158003893,-0.15803140192684095,0.08941361715616658,-0.08397451855202964,0.1063015847003832,1.0807108418561509,-0.15803140192684095,4.227022734547914,6.249654554857143,0.6763610208283803,3.5254996997814314,6.249654554857131,3.8390491427618967,4.552774626731537,6.236193960785928,0.5228126753244076,DD,H1|H2|DD,CAGR
u56,CAND20,10,dg,0.6,True,0.0932517314644794,1.1815454667674925,-0.13564346537763272,0.08545756621212508,-0.06867526292681791,0.09972597351168733,1.1745844922593405,-0.13564346537763228,6.299382131617692,8.357669673630996,0.7537247076769094,4.390050145288827,8.357669673631008,5.783016893671977,6.73235101052736,5.345309109245082,0.4481251502780636,,H2|DD,CAGR
u56,CAND20,25,dg,0.6,True,0.08452368280785283,1.0787816158003896,-0.13650261099557182,0.07661204115458387,-0.07211762864352123,0.09109650777422207,1.0807108418561509,-0.13650261099557248,5.638040832178448,8.402533647984056,0.6709929490768695,4.711188690632273,8.40253364798398,5.119206742920168,6.07328231934765,5.345309109245082,0.4481251502780636,,H1|H2|DD,CAGR
u56,CAND20,10,dg,0.5,True,0.07758616513281802,1.1815454667674925,-0.11389278157506189,0.07109303101012698,-0.05746580497687748,0.08297423763263678,1.1745844922593407,-0.11389278157506166,7.865938764783831,10.53273805388808,0.7468085434708195,5.51099594028287,10.53273805388807,7.219470413871787,8.407524598432413,4.454424257704235,0.3734376252317197,,H2,CAGR
u56,CAND20,25,dg,0.5,True,0.07041190738940362,1.0787816158003893,-0.11462480787258655,0.06381407984322762,-0.06021111380658706,0.07588755025965699,1.0807108418561506,-0.11462480787258633,7.049218374023369,10.590313960282582,0.6656288378664152,5.90184017432569,10.590313960282593,6.3990028740557925,7.594178070804158,4.454424257704235,0.3734376252317197,,H1|H2,CAGR
u56,CAND20,10,dg,0.4,True,0.061963736867844066,1.1815454667674925,-0.0917991519381175,0.056772699044869146,-0.04616209969303409,0.06626682273187079,1.1745844922593405,-0.09179915193811738,9.428181591281227,12.742101017582518,0.7399236262741526,6.64136646866721,12.742101017582497,8.65150361039757,10.078266088509015,3.5635394061633883,0.29875010018537573,,H2,CAGR
u56,CAND20,25,dg,0.4,True,0.05630349936829537,1.0787816158003891,-0.09239780803168107,0.05102325466809954,-0.04825681995261277,0.06068097698045394,1.0807108418561504,-0.09239780803168085,8.460059176134195,12.81301394437313,0.6602708162859257,7.097269559723118,12.813013944373141,7.678085391568601,9.114835398724463,3.5635394061633883,0.29875010018537573,,H1|H2,CAGR
