panel,ranker,family,con,cad,turn,CAGR,Sharpe,MaxDD,H1,H2,isCAGR,isSharpe,isMaxDD,oCAGR,oSharpe,oMaxDD,Sharpe0,CAGR0,Sharpe10,CAGR10,Sharpe25,CAGR25,gate_CAGR,gate_Sharpe,gate_oCAGR,SEL_pp,dSharpe,oSEL_pp
B136,MA50D,NEAR,DEGROSS,W,95.796113539994,0.07235541635821119,1.0344607673310873,-0.12463544284897077,1.158212209749195,0.9093408488353412,0.0748966515183791,1.0313751153644062,-0.09071325314089362,0.07026279581469286,1.0381986158987198,-0.12463544284897088,1.1123086786184573,0.0782017196126179,1.0344607673310873,0.07235541635821119,0.9175087395456463,0.06364401137100217,0.07784037884482276,1.0952360481500867,0.07865746612810032,-0.5484962486611566,-0.06077528081899941,-0.839467031340746
B136,MA50D,NEAR,DEGROSS,M,45.67057009778949,0.07955359837939024,1.0862282057827441,-0.12398669264483342,1.2034390889983804,0.9655352815884055,0.0830386861245993,1.0804633370463885,-0.0790011807511013,0.07668598891751,1.0934033352415784,-0.12398669264483353,1.121469440273992,0.08235377491269835,1.0862282057827441,0.07955359837939024,1.0331102251972515,0.07536564202857221,0.08435085593332348,1.1350427214394703,0.08318483138721366,-0.4797257553933232,-0.04881451565672612,-0.649884246970367
B136,MA50D,NEAR,DEGROSS,Q,21.041012795948596,0.07380960579028462,0.8980210743931683,-0.23158044913807296,1.184890701999015,0.662415404954481,0.08391513502460723,1.066511170174093,-0.09386183610032217,0.06554104716033238,0.7743360277434386,-0.23158044913807319,0.9123601962220683,0.07509248940494606,0.8980210743931683,0.07380960579028462,0.8764168063278911,0.07188734100386918,0.07983779105826572,0.9588937712209946,0.0763134722375911,-0.6028185267981101,-0.06087269682782637,-1.077242507725873
B136,MA50D,NEAR,RESPREAD,D,468.91078664964664,0.08838582488611246,0.7961793784578325,-0.21827118383397592,0.9639719677862132,0.6163986135276605,0.10621057856202354,0.8764209914022303,-0.13619821324545633,0.07389252356292841,0.7234645327209747,-0.21827118383397603,1.0284856177702675,0.11774033111463922,0.7961793784578325,0.08838582488611246,0.447712701049387,0.045783050473334086,0.10317766726061128,0.9571016814614156,0.10376792892460385,-1.479184237449882,-0.16092230300358312,-2.9875405361675433
B136,MA50D,NEAR,RESPREAD,W,198.5535095439937,0.11204146377802449,0.9765156371103896,-0.19380202634056165,1.0715349097907159,0.8765644134109781,0.12179597881173443,0.9892243145120448,-0.1492173576399468,0.1040554959443658,0.9686568712021856,-0.19380202634056187,1.0748475377624618,0.12465455015720694,0.9765156371103896,0.11204146377802449,0.8289206870603476,0.09337857608351441,0.11659734787379517,1.0585329145142401,0.11971563331408408,-0.4555884095770679,-0.08201727740385056,-1.5660137369718274
B136,MA50D,NEAR,RESPREAD,M,88.7074956917061,0.121957259748251,1.0290848145341727,-0.21983192439647725,1.1378481582792839,0.9200938463435427,0.13057299367151676,1.0536845416815768,-0.1501065744716169,0.114896625104429,1.0084183947778649,-0.21983192439647725,1.0714876640863238,0.12761894601636548,1.0290848145341727,0.121957259748251,0.9651028035181705,0.1135116716875253,0.12452107215452846,1.0965065982009379,0.1287539993856448,-0.2563812406277455,-0.06742178366676521,-1.3857374281215806
B136,MA50D,NEAR,RESPREAD,Q,40.040385718873296,0.1253370032172294,1.049018562134818,-0.2535165455677648,1.246272588686637,0.8552588685799692,0.14590676953962278,1.1667312443478899,-0.1201148071324517,0.10864025319255277,0.9466215771523466,-0.25351654556776515,1.0680732252103393,0.12789701225682548,1.049018562134818,0.1253370032172294,1.0202047412804451,0.12150418169105093,0.12634428080241356,1.094437479902747,0.12562342653530267,-0.1007277585184152,-0.045418917767928946,-1.6983173342749902
B136,MOM12,CLEAN,DEGROSS,D,133.07364524277904,0.0758044383211316,1.0471294518192062,-0.13893820367723753,1.1645685985181096,0.9316927492387989,0.07537261575732357,1.0225558881255814,-0.09270974801176157,0.07616092906354743,1.068265112703324,-0.13893820367723786,1.1517397218121097,0.08396054689917465,1.0471294518192062,0.0758044383211316,0.8902201838742123,0.06368455828568576,0.07333893902944855,1.0538971058695814,0.07424249253229953,0.24654992916830487,-0.00676765405037516,0.19184365312479024
B136,MOM12,CLEAN,DEGROSS,W,57.49521370971449,0.08182309163587442,1.1042518008878763,-0.13763804072730412,1.2348320508327337,0.9798318649256574,0.08152904581747222,1.0942379547587173,-0.08759859061090769,0.08206581218910514,1.1124095979840405,-0.13763804072730446,1.1485641858416438,0.08535895292760531,1.1042518008878763,0.08182309163587442,1.037704585075498,0.07654033888069,0.07784037884482276,1.0952360481500867,0.07865746612810032,0.3982712791051668,0.00901575273778965,0.3408346061004819
B136,MOM12,CLEAN,DEGROSS,M,26.78759872495351,0.08631248713227424,1.1269928702794896,-0.13922638343388694,1.2519417598104639,1.0041304392398898,0.08754823413480883,1.1184215291825366,-0.0876399619568956,0.08529374856706484,1.1345717050882553,-0.1392263834338876,1.1468436894496845,0.08796438368715509,1.1269928702794896,0.08631248713227424,1.0971272474803602,0.0838388702636188,0.08435085593332348,1.1350427214394703,0.08318483138721366,0.1961631198950764,-0.008049851159980692,0.21089171798511774
B136,MOM12,CLEAN,DEGROSS,Q,15.149250153550422,0.08113950720841001,0.9553224898719843,-0.22390180091368905,1.1686065789470919,0.7861887090937877,0.08294104135525115,1.0398718032393897,-0.09842391612407475,0.07965505442341603,0.8964051639473707,-0.22390180091368905,0.9653697381332251,0.08206934403015986,0.9553224898719843,0.08113950720841001,0.9401972766458054,0.0797457905777954,0.07983779105826572,0.9588937712209946,0.0763134722375911,0.13017161501442942,-0.0035712813490103024,0.33415821858249206
B136,MOM12,CLEAN,RESPREAD,D,332.63658781905264,0.11933736777976356,0.9400822056619579,-0.2524883151112297,1.037186250352126,0.8698082197365903,0.11002632830326764,0.9333695349033398,-0.14507707749075693,0.12708006562564833,0.9480853334335483,-0.2524883151112295,1.086814977558616,0.14067019824945293,0.9400822056619579,0.11933736777976356,0.7198949553416027,0.08807724888788226,0.10317766726061128,0.9571016814614156,0.10376792892460385,1.6159700519152276,-0.01701947579945773,2.3312136701044484
B136,MOM12,CLEAN,RESPREAD,W,137.125828695742,0.1303244181809633,1.0228832586077337,-0.25783559747359197,1.1022958446901032,0.9684924294065659,0.11727328874246679,0.9973053990467342,-0.13886321884370656,0.1412095605343029,1.0450325875027695,-0.2578355974735923,1.0843059610553514,0.13916369438103837,1.0228832586077337,0.1303244181809633,0.9306487573703629,0.11718930647082715,0.11659734787379517,1.0585329145142401,0.11971563331408408,1.3727070307168132,-0.03564965590650648,2.149392722021881
B136,MOM12,CLEAN,RESPREAD,M,59.80229727889824,0.1349621116993498,1.0827835650506015,-0.2583014930443872,1.2010183965423895,0.9977383270928366,0.12637455800537079,1.0955249236799514,-0.13313483411833194,0.14209824988673447,1.0776033290361482,-0.2583014930443872,1.1101724462286007,0.13882056498692608,1.0827835650506015,0.1349621116993498,1.0415099102459786,0.12919561035427285,0.12452107215452846,1.0965065982009379,0.1287539993856448,1.044103954482134,-0.013723033150336406,1.3344250501089672
B136,MOM12,CLEAN,RESPREAD,Q,31.03473665062569,0.1386546579271295,1.1142055203427987,-0.24522697586572584,1.2178098346683228,1.043274230411157,0.12705682180902422,1.1131792334734003,-0.12555894201108564,0.1483155645463654,1.119798955983418,-0.24522697586572573,1.1286739396206438,0.14066466369469333,1.1142055203427987,0.1386546579271295,1.0923543988211732,0.13564374468924267,0.12634428080241356,1.094437479902747,0.12562342653530267,1.2310377124715943,0.01976804044005176,2.2692138011062735
B136,R6,CLEAN,DEGROSS,D,148.9607753686314,0.0739885282093018,1.0532187007714993,-0.12618707100418947,1.1729998928254324,0.9325369664657354,0.07450612517532296,1.0283435963776324,-0.08062356272917537,0.0735615708012407,1.075728007393437,-0.1261870710041898,1.1739507535780191,0.08310710547895317,1.0532187007714993,0.0739885282093018,0.8721383770734448,0.06045363703848694,0.07333893902944855,1.0538971058695814,0.07424249253229953,0.06495891798532494,-0.0006784050980821466,-0.06809217310588256
B136,R6,CLEAN,DEGROSS,W,64.51155576960853,0.07979316817699722,1.1098300883399796,-0.13064714082459772,1.24385476402429,0.9781769291952077,0.08106508562040471,1.1050202173570733,-0.08048921579174684,0.07874464961336836,1.1140806220690456,-0.13064714082459783,1.161036359338942,0.08375364757658721,1.1098300883399796,0.07979316817699722,1.0329138636944244,0.07387891514902578,0.07784037884482276,1.0952360481500867,0.07865746612810032,0.1952789332174465,0.014594040189892965,0.008718348526803865
B136,R6,CLEAN,DEGROSS,M,29.851757373009708,0.08567856372357951,1.1389495494072135,-0.130522550761626,1.2522454337810889,1.0255407901601095,0.08733410699363242,1.126620981586992,-0.07918753979431681,0.08431423067927368,1.1503518866467568,-0.13052255076162644,1.1614988402527435,0.08751859412591867,1.1389495494072135,0.08567856372357951,1.105014823544497,0.08292378884814289,0.08435085593332348,1.1350427214394703,0.08318483138721366,0.13277077902560386,0.0039068279677432205,0.11293992920600182
B136,R6,CLEAN,DEGROSS,Q,17.169534252063016,0.08146587211562828,0.971940645813257,-0.2255644845925363,1.181921771793333,0.8036947348202461,0.08343157593122696,1.055800602761531,-0.09369165233150922,0.07984636781698362,0.9128032636779813,-0.22556448459253609,0.98347946503711,0.08251994235629745,0.971940645813257,0.08146587211562828,0.9545623900907353,0.07988613167317382,0.07983779105826572,0.9588937712209946,0.0763134722375911,0.16280810573625626,0.013046874592262392,0.35328955793925143
B136,R6,CLEAN,RESPREAD,D,357.083155501022,0.1072162373011103,0.9641362817915653,-0.2305918462987191,1.0886302646286066,0.8592130018054337,0.1048027316787683,0.9740388316846585,-0.1172899099845961,0.10921194525644773,0.9570728717468099,-0.2305918462987192,1.1451348334540996,0.12988598663908868,0.9641362817915653,0.1072162373011103,0.6926497372011547,0.07405453116102101,0.10317766726061128,0.9571016814614156,0.10376792892460385,0.4038570040499012,0.007034600330149687,0.5444016331843882
B136,R6,CLEAN,RESPREAD,W,146.79362180218268,0.12458633580028589,1.0968813711024936,-0.213521390488571,1.2347052509279353,0.9813437327507936,0.12408183476867829,1.1290710046223023,-0.10852196014766002,0.12500284414292406,1.0727584966471146,-0.21352139048857133,1.171054341917881,0.13399792219065976,1.0968813711024936,0.12458633580028589,0.9854050638030326,0.1106102791768575,0.11659734787379517,1.0585329145142401,0.11971563331408408,0.798898792649072,0.03834845658825348,0.5287210828839983
B136,R6,CLEAN,RESPREAD,M,63.769937325560555,0.13030813604688674,1.1000285076799203,-0.24008143273324267,1.2140218637627465,1.0134818659749396,0.12374995628929764,1.1118827564275022,-0.11388804655807505,0.13574906773619477,1.093933546635498,-0.24008143273324267,1.1307508597608837,0.13440516196420482,1.1000285076799203,0.13030813604688674,1.0537078644834221,0.12418676560157826,0.12452107215452846,1.0965065982009379,0.1287539993856448,0.578706389235828,0.0035219094789824545,0.6995068350549971
B136,R6,CLEAN,RESPREAD,Q,34.3825660980528,0.13528558250014266,1.132918524822965,-0.24695469678100834,1.238369520153914,1.04997638121561,0.129133282471388,1.1377643104712665,-0.1308276551619142,0.14038798659357954,1.1310178960030606,-0.2469546967810088,1.1495106403220987,0.13750375665389125,1.132918524822965,0.13528558250014266,1.1078335758734175,0.131963517243324,0.12634428080241356,1.094437479902747,0.12562342653530267,0.8941301697729109,0.03848104492021798,1.4764560058276865
B136,R3,CLEAN,DEGROSS,D,179.71915073556278,0.06605584005043519,0.9575408202097695,-0.12283445175094543,1.0635996649792911,0.8481125964693838,0.06667702939619424,0.9243881576715143,-0.09022034464979467,0.06554347804774996,0.9891233861340534,-0.12283445175094487,1.1047553527508145,0.07698532939579161,0.9575408202097695,0.06605584005043519,0.7367058737005777,0.049868170504681286,0.07333893902944855,1.0538971058695814,0.07424249253229953,-0.7283098979013358,-0.09635628565981191,-0.8699014484549572
B136,R3,CLEAN,DEGROSS,W,78.55394361534027,0.0747536308660719,1.0578907812942815,-0.12564241099902673,1.1688273371461317,0.9460692481417692,0.07605059681864534,1.040248607533359,-0.08163594355640669,0.07368449139715016,1.0742988539087048,-0.1256424109990265,1.1211308328206944,0.07955577690602622,1.0578907812942815,0.0747536308660719,0.9628910193390628,0.0675895136933482,0.07784037884482276,1.0952360481500867,0.07865746612810032,-0.3086747978750859,-0.03734526685580519,-0.49729747309501526
B136,R3,CLEAN,DEGROSS,M,36.81638202637972,0.08497771019180789,1.1493240776787672,-0.11945179916645965,1.2658303685323335,1.0286004957140962,0.08896379975717994,1.142955210677767,-0.07932152317215702,0.08169919418186788,1.1575143101276701,-0.1194517991664592,1.1775944950537651,0.08724584633773214,1.1493240776787672,0.08497771019180789,1.1067453127900706,0.08158354361713593,0.08435085593332348,1.1350427214394703,0.08318483138721366,0.06268542584844106,0.014281356239296938,-0.148563720534578
B136,R3,CLEAN,DEGROSS,Q,21.0277467741155,0.08025477130764225,0.9636314684269516,-0.22848726133070119,1.2438635665638342,0.7333701513627432,0.08928364113579734,1.121263141928897,-0.08962219972416285,0.0728601173820771,0.8479864060351314,-0.22848726133070085,0.9778506408528636,0.0815444571177193,0.9636314684269516,0.08025477130764225,0.9421996295062933,0.0783222995691375,0.07983779105826572,0.9588937712209946,0.0763134722375911,0.041698024937653067,0.004737697205956959,-0.34533548555140126
B136,R3,CLEAN,RESPREAD,D,409.4681999445302,0.09230155413767838,0.8325400525681991,-0.219499224337789,0.9670322188280629,0.6950787785000563,0.10201538387389086,0.870448132799563,-0.14060257243542273,0.08434976778236747,0.799776005273715,-0.21949922433778912,1.0368772307773286,0.1179842504115518,0.8325400525681991,0.09230155413767838,0.5260319980400356,0.05487121207104462,0.10317766726061128,0.9571016814614156,0.10376792892460385,-1.0876113122932907,-0.12456162889321654,-1.9418161142236379
B136,R3,CLEAN,RESPREAD,W,170.4618928907306,0.11286863516109502,0.9902288232407607,-0.192150293298455,1.0868965087582139,0.8912280143623181,0.12016732816734077,0.9996550852285114,-0.15223238177466847,0.10688124284783984,0.9837905050196181,-0.19215029329845412,1.0753317044130986,0.12369635889653186,0.9902288232407607,0.11286863516109502,0.8624660913622796,0.09681617511375906,0.11659734787379517,1.0585329145142401,0.11971563331408408,-0.3728712712700144,-0.06830409127347947,-1.2834390466244239
B136,R3,CLEAN,RESPREAD,M,74.89706797366573,0.12990059571480606,1.0896970832219328,-0.209000631747831,1.2076498730337406,0.9710365685537735,0.1404340908092394,1.1235990407761351,-0.13709454105227725,0.12128117711670416,1.0608419071819175,-0.20900063174783112,1.1256916528063643,0.1347148541781924,1.0896970832219328,0.12990059571480606,1.035426592472718,0.1227128261113728,0.12452107215452846,1.0965065982009379,0.1287539993856448,0.5379523560277599,-0.00680951497900506,-0.7472822268940638
B136,R3,CLEAN,RESPREAD,Q,40.60135053940404,0.12875512386937826,1.097796771210066,-0.25015340557271526,1.351162714388892,0.8783269636071931,0.14595942260945627,1.259403267577383,-0.1196468198054289,0.11475203089131059,0.9714587379162504,-0.2501534055727149,1.1176364806976078,0.1313595045871483,1.097796771210066,0.12875512386937826,1.067767533636652,0.12485581803213175,0.12634428080241356,1.094437479902747,0.12562342653530267,0.24108430669647074,0.0033592913073190456,-1.0871395643992088
B136,INVVOL,CLEAN,DEGROSS,D,140.31090196971405,0.05837949747600257,0.9579867059685259,-0.12427747425805624,1.1128877694924155,0.79668387887303,0.0621430578895843,0.9665704570039163,-0.08002055096417593,0.05528367731718409,0.95230948277506,-0.12427747425805635,1.0884027681114035,0.06684248025274564,0.9579867059685259,0.05837949747600257,0.762430588285724,0.045810025280818456,0.07333893902944855,1.0538971058695814,0.07424249253229953,-1.4959441553445973,-0.09591039990105554,-1.8958815215115443
B136,INVVOL,CLEAN,DEGROSS,W,68.59294693632339,0.06463698566860221,1.0343575276005317,-0.12660195559630671,1.2325145238301969,0.8345621221229801,0.07072964519525637,1.0873298610800104,-0.07296883688973022,0.05963515725516699,0.9884780797484709,-0.12660195559630638,1.09680205135332,0.06879006772486562,1.0343575276005317,0.06463698566860221,0.9405720787075098,0.0584368767430099,0.07784037884482276,1.0952360481500867,0.07865746612810032,-1.3203393176220546,-0.060878520549555004,-1.9022308872933325
B136,INVVOL,CLEAN,DEGROSS,M,35.34447207777309,0.0703779566758207,1.078042375070403,-0.12114631488090011,1.2109526094572227,0.9387186276616929,0.07452227025379887,1.0757422529272247,-0.07471808447496531,0.06696991653631446,1.0833142342517845,-0.12114631488090077,1.1086957929247423,0.0725264835054098,1.078042375070403,0.0703779566758207,1.0318779709052632,0.06716248046147766,0.08435085593332348,1.1350427214394703,0.08318483138721366,-1.397289925750278,-0.05700034636906737,-1.621491485089921
B136,INVVOL,CLEAN,DEGROSS,Q,14.936964222143473,0.06747649790725996,0.8973006366264548,-0.2170215653915143,1.1379502830985204,0.7010524409953642,0.07226345890335106,1.0089974755987332,-0.08620044627155177,0.0635421733818986,0.8158710830114654,-0.21702156539151407,0.9084359297109387,0.06838169113575732,0.8973006366264548,0.06747649790725996,0.8805347733448879,0.06611970673864698,0.07983779105826572,0.9588937712209946,0.0763134722375911,-1.2361293151005759,-0.061593134594539856,-1.2771298855692503
B136,INVVOL,CLEAN,RESPREAD,D,344.76924351897037,0.07593309364343792,0.843445468151117,-0.24063013714062165,1.0314003224419444,0.6707196791313312,0.08210768176590522,0.9079900794463699,-0.10259551789046284,0.07086407905088143,0.7903051666651526,-0.24063013714062154,1.0576241715760903,0.0972013329735062,0.843445468151117,0.07593309364343792,0.5227012230910335,0.04479467725068753,0.10317766726061128,0.9571016814614156,0.10376792892460385,-2.724457361717336,-0.11365621331029863,-3.2903849873722413
B136,INVVOL,CLEAN,RESPREAD,W,154.93055680224015,0.09419904399268564,1.012220556587288,-0.19665276165820245,1.2475782245133733,0.8018179015467555,0.10481416429664359,1.131151221755931,-0.10326746573913725,0.08551580721567431,0.9167070430181511,-0.19665276165820256,1.107116558495483,0.10386735743503128,1.012220556587288,0.09419904399268564,0.8696436615162576,0.07984990972083872,0.11659734787379517,1.0585329145142401,0.11971563331408408,-2.2398303881109527,-0.04631235792695221,-3.419982609840977
B136,INVVOL,CLEAN,RESPREAD,M,72.73176162712622,0.10170391540536095,1.0501352337701795,-0.21759718349504076,1.2207832902058882,0.9033102012573011,0.10450823976848245,1.1045398613919035,-0.10796705683136765,0.09939501918887217,1.0078465621287998,-0.21759718349504087,1.092685102086922,0.10625919567836517,1.0501352337701795,0.10170391540536095,0.9858991248539629,0.0949019469722645,0.12452107215452846,1.0965065982009379,0.1287539993856448,-2.281715674916751,-0.0463713644307584,-2.9358980196772633
B136,INVVOL,CLEAN,RESPREAD,Q,31.502067628109664,0.10276878507953358,1.0385619456662523,-0.23779380903751512,1.2477239352636091,0.8666987484791348,0.10786217767290207,1.1346597859927892,-0.10844343266258993,0.09858312048268214,0.9672755137241834,-0.23779380903751512,1.0567002829095358,0.10474259753665582,1.0385619456662523,0.10276878507953358,1.0111259328860314,0.09981216934903903,0.12634428080241356,1.094437479902747,0.12562342653530267,-2.357549572287998,-0.05587553423649472,-2.7040306052620533
SMALL439,MADIST,DEGEN,DEGROSS,D,127.57209772698755,0.025953474180855363,0.4075934344231603,-0.14463611451580238,0.32069037195286504,0.4848024095895804,0.019338074216981527,0.32206323914335927,-0.14463611451580238,0.030060564536818823,0.4577344714261607,-0.14121268130050246,0.5266419786100163,0.03437098451872145,0.4075934344231603,0.025953474180855363,0.22902748840521914,0.013454908142245259,0.025953474180855363,0.4075934344231603,0.030060564536818823,0.0,0.0,0.0
SMALL439,MADIST,DEGEN,DEGROSS,W,57.95554494231645,0.0355961765293733,0.5395320159157032,-0.14274553165953707,0.5237510174529167,0.5556582638633617,0.033094180563278064,0.5208147082874766,-0.11515066146252229,0.03714443178948046,0.5506702867226572,-0.14274553165953763,0.593172777764392,0.039447892026754694,0.5395320159157032,0.0355961765293733,0.45904908534887856,0.029844795820300085,0.0355961765293733,0.5395320159157032,0.03714443178948046,0.0,0.0,0.0
SMALL439,MADIST,DEGEN,DEGROSS,M,27.86940435258611,0.044068493318093704,0.6357902785871365,-0.16574964046411234,0.710315967351748,0.5723029666578573,0.04892875810528796,0.7169699301343098,-0.08379311929938216,0.04107805601929715,0.5877787562395792,-0.16574964046411422,0.6605626675424703,0.04593330953112096,0.6357902785871365,0.044068493318093704,0.5985664852904777,0.041276961008682944,0.044068493318093704,0.6357902785871365,0.04107805601929715,0.0,0.0,0.0
SMALL439,MADIST,DEGEN,DEGROSS,Q,15.778839395015423,0.03911773876367586,0.5384663170157774,-0.23003771921215876,0.6324693067167702,0.4591268928215431,0.04265452718333429,0.5985393867791176,-0.13378162555445228,0.036939418215850894,0.5032736221543731,-0.23003771921215843,0.5515957831446718,0.040167950833140065,0.5384663170157774,0.03911773876367586,0.5187253688024726,0.03754389275153902,0.03911773876367586,0.5384663170157774,0.036939418215850894,0.0,0.0,0.0
SMALL439,MADIST,DEGEN,RESPREAD,D,375.20724992672075,0.03785528640416835,0.32712283610281667,-0.40449606584473785,0.258194434224014,0.3841513579008902,0.017895321001840436,0.20276223668373475,-0.2470222703456404,0.05037755696230661,0.3919782822939973,-0.4044960658447382,0.4911640674642536,0.06310327736286614,0.32712283610281667,0.03785528640416835,0.08115555239852278,0.0010966239303469294,0.03785528640416835,0.32712283610281667,0.05037755696230661,0.0,0.0,0.0
SMALL439,MADIST,DEGEN,RESPREAD,W,161.3876773140151,0.06478682046825757,0.5033872943946727,-0.3823994376738249,0.49768164644656343,0.517774065430323,0.050305673513820315,0.44644038405104547,-0.20539528479235147,0.07382991597741184,0.5354740460541031,-0.38239943767382467,0.5743596429801755,0.0758566133052272,0.5033872943946727,0.06478682046825757,0.3969214765687315,0.04838985449679556,0.06478682046825757,0.5033872943946727,0.07382991597741184,0.0,0.0,0.0
SMALL439,MADIST,DEGEN,RESPREAD,M,71.40521710453997,0.08615983450417919,0.6306627805888193,-0.39436414443317025,0.6772390202992642,0.6105560088607724,0.07670120470259123,0.6347043333520427,-0.18393890441633243,0.0920429312510731,0.6329681136360449,-0.3943641444331695,0.6615086660344921,0.0911408497510744,0.6306627805888193,0.08615983450417919,0.5843091077310194,0.07872670765549294,0.08615983450417919,0.6306627805888193,0.0920429312510731,0.0,0.0,0.0
SMALL439,MADIST,DEGEN,RESPREAD,Q,38.204316573650175,0.09009323940737435,0.6536467987710729,-0.37674233957957215,0.6775571456740684,0.6519937282212088,0.07591764189685768,0.6343429370722488,-0.19286043198226055,0.098941207196652,0.6684794374600405,-0.3767423395795726,0.6701302429676166,0.09276581071146706,0.6536467987710729,0.09009323940737435,0.628836887577703,0.08609308935595195,0.09009323940737435,0.6536467987710729,0.098941207196652,0.0,0.0,0.0
SMALL439,MA50D,NEAR,DEGROSS,D,225.35720851137594,0.008908600862942206,0.16207812177617864,-0.2056259415211228,0.030223082461802577,0.272418225467651,0.0017588252356710576,0.059631349352540136,-0.1509151356712185,0.013349759689246232,0.2199866409055649,-0.18407518612228535,0.36910705843773023,0.02357788771683178,0.16207812177617864,0.008908600862942206,-0.14843739494292965,-0.012703725940179655,0.025953474180855363,0.4075934344231603,0.030060564536818823,-1.7044873317913156,-0.24551531264698168,-1.6710804847572591
SMALL439,MA50D,NEAR,DEGROSS,W,101.74280758334649,0.02772428686426509,0.42364733937952237,-0.15561399745693705,0.4496348273923139,0.40509379517574573,0.027900721928627137,0.4460628861952669,-0.10979523056236284,0.027615335928449003,0.4114146802082906,-0.15561399745693716,0.5163069544433672,0.034444399815750204,0.42364733937952237,0.02772428686426509,0.2846491325921738,0.017724250520731122,0.0355961765293733,0.5395320159157032,0.03714443178948046,-0.7871889665108212,-0.11588467653618084,-0.9529095861031456
SMALL439,MA50D,NEAR,DEGROSS,M,49.50833453573786,0.03649197685837269,0.5304802780650366,-0.17657837616360017,0.6302646090342413,0.4460903049228377,0.047107086109414276,0.6880103643296382,-0.0877778032705705,0.02998992233940756,0.4375552034510166,-0.17657837616359928,0.5741257956410273,0.039783096814534735,0.5304802780650366,0.03649197685837269,0.4648541248447068,0.03157315944805261,0.044068493318093704,0.6357902785871365,0.04107805601929715,-0.7576516459721017,-0.10531000052209993,-1.108813367988959
SMALL439,MA50D,NEAR,DEGROSS,Q,22.40302963070253,0.0368310858266685,0.5080232783316029,-0.25122838831769856,0.7212642504968032,0.3276587741306091,0.0492979605169388,0.686630911738427,-0.12569193465519568,0.02920566131542124,0.40464302181061507,-0.2512283883176971,0.5266076655567287,0.038319410642438934,0.5080232783316029,0.0368310858266685,0.4800623152982902,0.03460156949500104,0.03911773876367586,0.5384663170157774,0.036939418215850894,-0.22866529370073607,-0.030443038684174528,-0.7733756900429656
SMALL439,MA50D,NEAR,RESPREAD,D,589.0696518245941,-0.009755213139788999,0.008197543853338192,-0.5302030499792016,-0.11248709155534603,0.09556965754432058,-0.028252365899276266,-0.15502975274560704,-0.3472078234444059,0.0018440548411593483,0.09113534589807863,-0.46537044492290225,0.2630269599252543,0.02833160081345043,0.008197543853338192,-0.009755213139788999,-0.3737599335489419,-0.06426964280772984,0.03785528640416835,0.32712283610281667,0.05037755696230661,-4.761049954395736,-0.31892529224947846,-4.8533502121147265
SMALL439,MA50D,NEAR,RESPREAD,W,255.22102642222598,0.04511128453025415,0.3723051536236006,-0.3857354793483251,0.3653581072216284,0.3848929990314866,0.03229691531963086,0.3076897359731305,-0.25577905865161443,0.05310475478572152,0.4076254779653884,-0.3857354793483241,0.4829491409114626,0.06234763097580576,0.3723051536236006,0.04511128453025415,0.2064596118905451,0.019767898319879462,0.06478682046825757,0.5033872943946727,0.07382991597741184,-1.967553593800342,-0.13108214077107205,-2.0725161191690322
SMALL439,MA50D,NEAR,RESPREAD,M,115.54593473017121,0.06530643916388956,0.49466443564613366,-0.394743026686064,0.5664939499222263,0.4515538309563292,0.06991634521189471,0.5698739668756614,-0.207510855058902,0.06246929430610537,0.45826269553940374,-0.39474302668606376,0.543784738825342,0.07322451559392262,0.49466443564613366,0.06530643916388956,0.42085550765553276,0.053528574905298054,0.08615983450417919,0.6306627805888193,0.0920429312510731,-2.0853395340289627,-0.13599834494268564,-2.957363694496773
SMALL439,MA50D,NEAR,RESPREAD,Q,51.21075879987747,0.08043759855913812,0.5882953958821768,-0.4079396642102311,0.7499152140033267,0.4886541293794959,0.08571021444228633,0.7014661980287913,-0.19454503517423782,0.07719403629861454,0.5380527607612424,-0.4079396642102314,0.6101009063671802,0.08398993013352962,0.5882953958821768,0.08043759855913812,0.5554632369648626,0.07512488278912888,0.09009323940737435,0.6536467987710729,0.098941207196652,-0.9655640848236224,-0.06535140288889607,-2.174717089803746
SMALL439,MOM12,CLEAN,DEGROSS,D,122.86198543794146,0.03848226002327926,0.5773972422030346,-0.12259854788443736,0.6144152489556414,0.5473524446403666,0.04126471776592999,0.6344183966658652,-0.10409990276712189,0.03676753305949143,0.5441892780400767,-0.12259854788443647,0.6905325126137944,0.046686670816768805,0.5773972422030346,0.03848226002327926,0.40772488711087806,0.026295539585718952,0.025953474180855363,0.4075934344231603,0.030060564536818823,1.2528785842423895,0.16980380777987425,0.6706968522672607
SMALL439,MOM12,CLEAN,DEGROSS,W,54.39761777909308,0.040046395320338046,0.5960977290147913,-0.1263167386325419,0.6490887357577173,0.5524289040854002,0.04359826513178544,0.6648829785543493,-0.09794312740135114,0.03785880630453331,0.5560785046754817,-0.12631673863254145,0.6459540504319327,0.04367679107452149,0.5960977290147913,0.040046395320338046,0.5212919084209038,0.03462397417238794,0.0355961765293733,0.5395320159157032,0.03714443178948046,0.4450218790964744,0.05656571309908809,0.07143745150528513
