file,keys,n,S1,IS_spread,OOS_pick,OOS_best,regret,OOS_MaxDD_pick,OOS_MaxDD_best,OOS_MaxDD_med,dd_regret_pp,dd_ratio,argmax_flip,beats_med_sh,beats_med_dd,verdict_flip,OOS_sh_spread
2026-09-06_back-fill-the-zero-bps-rung-under-every-gross-matched-arm-difference_cloud.grid.csv,SMALL439|10|W,13,0.06847988344850142,0.893684410269703,0.2918689758408543,0.7837883608258199,0.4919193849849656,-0.3534546769918637,-0.307927657233222,-0.3534546769918637,4.552701975864171,1.1478497260288636,True,False,False,False,0.8307742379797913
2026-09-06_back-fill-the-zero-bps-rung-under-every-gross-matched-arm-difference_cloud.grid.csv,SMALL439|25|W,13,0.08829442380420549,1.1743538175217099,0.6698251907130097,0.6698251907130097,0.0,-0.3094529544936528,-0.3094529544936528,-0.3900959084020516,0.0,1.0,False,True,True,False,1.1199096186402944
2026-09-06_back-fill-the-zero-bps-rung-under-every-gross-matched-arm-difference_cloud.grid.csv,U56|0|W,13,0.05950854327739963,0.3209489098648167,1.1934041723035955,1.2293729791952497,0.03596880689165416,-0.2124119226528732,-0.1523972363198998,-0.1729339524467583,6.001468633297341,1.393804295814102,True,True,False,True,0.32284509235792624
2026-09-06_back-fill-the-zero-bps-rung-under-every-gross-matched-arm-difference_cloud.grid.csv,U56|10|W,13,0.0558306646945772,0.3124809483380535,1.119935591468041,1.149206036532693,0.02927044506465215,-0.2136838126292405,-0.1587470484779449,-0.1738200183474834,5.493676415129559,1.3460647909868262,True,True,False,True,0.4333530539889403
2026-09-06_back-fill-the-zero-bps-rung-under-every-gross-matched-arm-difference_cloud.grid.csv,U56|25|W,13,0.05026095427920885,0.41856984903898053,1.009515348993882,1.0287073894060264,0.019192040412144395,-0.2155889822196808,-0.1611353029886467,-0.1768852593297655,5.445367923103412,1.3379376103253477,True,True,False,True,0.5990339954452357
2026-09-06_dispersion-as-a-survivorship-detector_B.walkforward.csv,,7,0.15226895935360907,0.3478763930733175,1.1044581300449343,1.1841432001887722,0.07968507014383786,-0.1053982831335273,-0.0943401471509165,-0.1267303174569967,1.1058135982610795,1.117215589720472,True,True,True,False,0.40896170049050473
2026-09-06_do-the-18-majority-reversing-files-have-reversing-HEADLINES_cloud.grid.csv,B136|0,20,0.002056778416213989,0.07429908719305423,1.0902480625478292,1.1226601311731998,0.032412068625370605,-0.1868317861841015,-0.1291803752283327,-0.19115482618657437,5.765141095576881,1.4462861394686854,True,True,True,False,0.13776923347987546
2026-09-06_do-the-18-majority-reversing-files-have-reversing-HEADLINES_cloud.grid.csv,B136|10,20,0.04460369887483684,0.13397096650294094,1.0582730734211432,1.0714227979740436,0.013149724552900421,-0.1882617664410208,-0.1319042397707511,-0.19352242958354582,5.635752667026969,1.4272609187408896,True,True,True,False,0.1893741370622094
2026-09-06_do-the-18-majority-reversing-files-have-reversing-HEADLINES_cloud.grid.csv,BSTK100|0,20,0.00027787157120573447,0.0996297422282939,1.0778052582376771,1.0890891075304645,0.011283849292787362,-0.3342438023299594,-0.1936713794703696,-0.25835583221050334,14.057242285958981,1.7258296153206076,True,True,False,True,0.11675895685292847
2026-09-06_do-the-18-majority-reversing-files-have-reversing-HEADLINES_cloud.grid.csv,BSTK100|10,20,0.029446653318832228,0.13259998647689442,1.0579637277489982,1.0579637277489982,0.0,-0.2324898258312968,-0.1958840999978636,-0.2609327726929146,3.6605725833433187,1.186874411112655,True,True,True,False,0.17570244784409772
2026-09-06_do-the-18-majority-reversing-files-have-reversing-HEADLINES_cloud.grid.csv,SMALL|0,20,0.01684627566916863,0.13238038401364827,0.4317166025213479,0.5974493632602902,0.16573276073894228,-0.4018730478596587,-0.2364032236369432,-0.35418004202675046,16.546982422271554,1.6999474105177017,True,False,False,False,0.20376404759291478
2026-09-06_do-the-18-majority-reversing-files-have-reversing-HEADLINES_cloud.grid.csv,SMALL|10,20,0.02736945726657314,0.17779763956311373,0.3688558003595914,0.4741598764345816,0.10530407607499015,-0.4097643393821251,-0.2527768416832751,-0.37532607115851646,15.698749769885001,1.621051741344061,True,False,False,False,0.1833038509481802
2026-09-06_do-the-18-majority-reversing-files-have-reversing-HEADLINES_cloud.grid.csv,U56|0,20,0.02865449592343161,0.09177923061748561,1.1903373616018702,1.280272065031005,0.0899347034291349,-0.1711743223727997,-0.1168605426132586,-0.17447663481022269,5.43137797595411,1.4647743245492928,True,False,True,True,0.0899347034291349
2026-09-06_do-the-18-majority-reversing-files-have-reversing-HEADLINES_cloud.grid.csv,U56|10,20,0.07680638801502804,0.1475669854935796,1.1578955508019464,1.2317604010603875,0.07386485025844114,-0.1714134739791003,-0.1176702990266622,-0.17517754645481964,5.374317495243811,1.4567267645020665,True,True,True,False,0.11993099551260533
2026-09-06_do-the-18-majority-reversing-files-have-reversing-HEADLINES_cloud.walkforward.csv,B136|0,10,0.002056778416213989,0.1415792533836413,1.0902480625478292,1.100499453025563,0.010251390477733713,-0.1868317861841015,-0.173426895186108,-0.19333166336503466,1.3404890997993524,1.0772941877533382,True,True,True,False,0.24361877091080408
2026-09-06_do-the-18-majority-reversing-files-have-reversing-HEADLINES_cloud.walkforward.csv,B136|10,10,0.06468955596105075,0.3861696171209419,1.0582730734211432,1.0582730734211432,0.0,-0.1882617664410208,-0.1768793110522646,-0.2005204833110829,1.1382455388756207,1.064351536203083,True,True,True,False,0.4820225356173199
2026-09-06_do-the-18-majority-reversing-files-have-reversing-HEADLINES_cloud.walkforward.csv,BSTK100|0,10,0.00041520830684627086,0.01047466986301937,1.0778052582376771,1.0890891075304645,0.011283849292787362,-0.3342438023299594,-0.2079286541323384,-0.2643471973520015,12.631514819762103,1.6074927417999176,True,True,False,True,0.32454279219863535
2026-09-06_do-the-18-majority-reversing-files-have-reversing-HEADLINES_cloud.walkforward.csv,BSTK100|10,10,0.037981013526404706,0.19439726995994444,1.0579637277489982,1.0579637277489982,0.0,-0.2324898258312968,-0.2112535680441392,-0.26694103981837036,2.12362577871576,1.1005249661994845,True,True,True,False,0.5139580683916299
2026-09-06_do-the-18-majority-reversing-files-have-reversing-HEADLINES_cloud.walkforward.csv,SMALL|0,10,0.0,0.40400321869506806,0.7090195589449608,0.7090195589449608,0.0,-0.2929797122159081,-0.2929797122159081,-0.3499535579655336,0.0,1.0,False,True,True,False,0.31415678945203235
2026-09-06_do-the-18-majority-reversing-files-have-reversing-HEADLINES_cloud.walkforward.csv,SMALL|10,10,0.0,0.264328159740943,0.4923065088568787,0.4923065088568787,0.0,-0.3612439163986053,-0.3347941671759736,-0.3998069131118532,2.644974922263171,1.079003016825945,True,True,True,False,0.20134669103601682
2026-09-06_do-the-18-majority-reversing-files-have-reversing-HEADLINES_cloud.walkforward.csv,U56|0,10,0.02865449592343161,0.3385805110540673,1.1903373616018702,1.2445192123637434,0.05418185076187321,-0.1711743223727997,-0.1354872980250844,-0.16443486265331964,3.5687024347715286,1.2633975647009221,True,False,False,False,0.2664715018400198
2026-09-06_do-the-18-majority-reversing-files-have-reversing-HEADLINES_cloud.walkforward.csv,U56|10,10,0.07680638801502804,0.5404219913314527,1.1578955508019464,1.170838937186168,0.012943386384221656,-0.1714134739791003,-0.1382779615448079,-0.17724848047894082,3.3135512434292416,1.2396297433380599,True,True,True,False,0.42377510249447403
2026-09-06_does-any-dial-argmax-move-with-cost_C.grid.csv,B136|0,32,0.037846177498938705,0.2610031948690925,0.8854654107065764,1.0838670141571365,0.19840160345056013,-0.3354853023828477,-0.1588328211153346,-0.264811167697905,17.665248126751308,2.1121912966542284,True,False,False,False,0.3944351874112244
2026-09-06_does-any-dial-argmax-move-with-cost_C.grid.csv,B136|5,32,0.06795618499925915,0.3002950163652406,0.8709817833060073,1.0457322965539293,0.174750513247922,-0.3354853023828473,-0.165333726839569,-0.26527010816919044,17.01515755432783,2.0291401445779074,True,False,False,False,0.40905298957758973
2026-09-06_does-any-dial-argmax-move-with-cost_C.grid.csv,B136|10,32,0.06447147560416222,0.3396116195907134,0.8564717272543786,1.0075720252534976,0.15110029799911906,-0.3354853023828475,-0.1717859522185026,-0.2657288655996113,16.369935016434493,1.952926290248274,True,False,False,False,0.42369739944039053
2026-09-06_does-any-dial-argmax-move-with-cost_C.grid.csv,B136|15,32,0.06097521465923128,0.3789421249938496,0.8419366894325678,0.9693892487542138,0.127452559321646,-0.3354853023828474,-0.1781898502376168,-0.266187440022643,15.72954521452306,1.8827408067040663,True,False,False,False,0.46920035341823685
2026-09-06_does-any-dial-argmax-move-with-cost_C.grid.csv,B136|20,32,0.057467851527688074,0.4182756274868277,0.8273781231608038,0.9311870199129296,0.10380889675212579,-0.3354853023828475,-0.1862670063735778,-0.26664583147176113,14.921829600926973,1.8010989112585885,True,True,False,True,0.5516177198960273
2026-09-06_does-any-dial-argmax-move-with-cost_C.grid.csv,B136|25,32,0.05394984251106427,0.4955296519463259,0.812797487473699,0.89499540879864,0.08219792132494108,-0.3354853023828478,-0.2016179881388489,-0.2680818953746494,13.386731424399889,1.6639651326736187,True,True,False,True,0.6358328914602227
2026-09-06_does-any-dial-argmax-move-with-cost_C.grid.csv,B136|30,32,0.05042165055765935,0.5870563739413748,0.798196246391623,0.8719537591687434,0.0737575127771204,-0.3354853023828478,-0.2443512459021348,-0.2686509851453919,9.113405648071298,1.3729633386735958,True,True,False,True,0.7328827586867035
2026-09-06_does-any-dial-argmax-move-with-cost_C.grid.csv,SMALL484|0,32,0.09062726597239978,0.8731814554199678,0.8514491895494775,0.8514491895494775,0.0,-0.4083063590154135,-0.2128664791875218,-0.3429494839870408,19.543987982789172,1.9181336609402067,True,True,False,True,0.5617331232054874
2026-09-06_does-any-dial-argmax-move-with-cost_C.grid.csv,SMALL484|5,32,0.09293297490222541,0.8870916761212101,0.8152241498943579,0.8152241498943579,0.0,-0.4108429058371485,-0.2419320973676778,-0.363968397322386,16.89108084694707,1.6981744477367444,True,True,False,True,0.5651021353676522
2026-09-06_does-any-dial-argmax-move-with-cost_C.grid.csv,SMALL484|10,32,0.095251060367609,0.9010063097887294,0.7789754881677111,0.7789754881677111,0.0,-0.4335494152260559,-0.2734831073845829,-0.3834717556744121,16.006630784147298,1.5852877326583148,True,True,False,True,0.5879572182549244
2026-09-06_does-any-dial-argmax-move-with-cost_C.grid.csv,SMALL484|15,32,0.09148408552146003,0.9149173646450919,0.7427057294609903,0.7427057294609903,0.0,-0.4602132737607082,-0.31787036343018,-0.4125863262722168,14.23429103305282,1.4478017667154859,True,True,False,True,0.6200571038976368
2026-09-06_does-any-dial-argmax-move-with-cost_C.grid.csv,SMALL484|20,32,0.06984940415783636,0.9288168336880462,0.7064174039051851,0.7064174039051851,0.0,-0.4856282255168129,-0.3434694758932392,-0.43180415501120595,14.215874962357372,1.4138904898430071,True,True,False,True,0.6722539963748753
2026-09-06_does-any-dial-argmax-move-with-cost_C.grid.csv,SMALL484|25,32,0.04823382252401942,0.9426967059308382,0.6701130457885346,0.6701130457885346,0.0,-0.5098524772562376,-0.3691598143195302,-0.4461343168910245,14.06926629367074,1.3811158676521853,True,True,False,True,0.72431935853097
2026-09-06_does-any-dial-argmax-move-with-cost_C.grid.csv,SMALL484|30,32,0.022090193780689105,0.9565489776562552,0.6337951926716671,0.6337951926716671,0.0,-0.5329415364884952,-0.3938506181118749,-0.4762091717732535,13.90909183766203,1.3531565318938028,True,True,False,True,0.776220277080698
2026-09-06_does-any-dial-argmax-move-with-cost_C.grid.csv,U56|0,31,0.019595485017481318,0.288918933833891,1.2387527132210294,1.3245335952743515,0.08578088205332213,-0.2528345960462834,-0.1541463379268153,-0.2386881382266967,9.868825811946808,1.6402244740080865,True,True,False,True,0.43784112179204315
2026-09-06_does-any-dial-argmax-move-with-cost_C.grid.csv,U56|5,31,0.0022007682470150947,0.3164326678010815,1.204899274585875,1.295099256811797,0.09019998222592185,-0.2532723237620696,-0.1566034905052974,-0.2392386304454876,9.666883325677219,1.6172840269706645,True,True,False,True,0.4890849256113845
2026-09-06_does-any-dial-argmax-move-with-cost_C.grid.csv,U56|10,31,0.024604058426143327,0.3685847492519111,1.1390038172898698,1.265634053319218,0.1266302360293483,-0.2720922030173693,-0.1590543919917021,-0.2397888876427837,11.30378110256672,1.7106865117661412,True,False,False,False,0.540414734706269
2026-09-06_does-any-dial-argmax-move-with-cost_C.grid.csv,U56|15,31,0.05141559299069365,0.4229593128569522,1.1249237193741737,1.2361396444735555,0.11121592509938183,-0.2720922030173693,-0.1620076537217837,-0.2403389098623767,11.008454929558562,1.67950215169855,True,False,False,False,0.5917962767307707
2026-09-06_does-any-dial-argmax-move-with-cost_C.grid.csv,U56|20,31,0.0782304727618146,0.47733292798643745,1.110815796263395,1.2066176958166104,0.09580189955321528,-0.2720922030173696,-0.1766301876203049,-0.240888697148057,9.546201539706466,1.5404626280660227,True,True,False,True,0.6431952126573119
2026-09-06_does-any-dial-argmax-move-with-cost_C.grid.csv,U56|25,31,0.09791773221170996,0.531682951550752,1.0966811215785908,1.1770698782854547,0.08038875670686396,-0.2720922030173694,-0.1850892697783517,-0.2414382495436171,8.700293323901773,1.4700593035090883,True,True,False,True,0.6945772162845159
2026-09-06_does-any-dial-argmax-move-with-cost_C.grid.csv,U56|30,31,0.09573538921079161,0.5859868003639428,1.0825207747233716,1.1474978677399716,0.06497709301660004,-0.2720922030173694,-0.1855088674547128,-0.2419875670928465,8.658333556265664,1.4667342146530742,True,True,False,True,0.74590805346644
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,B136|NAMED,5,0.03726450063873177,0.37838047536241604,1.12060446918127,1.12060446918127,0.0,-0.1217812865116398,-0.1217812865116398,-0.2005204833110829,0.0,1.0,False,True,True,False,0.5813732433431377
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,BSTK100|NAMED,5,0.12415133458110894,0.2899837990673123,1.1403459736163717,1.1403459736163717,0.0,-0.1288221389277298,-0.1288221389277298,-0.2609327726929146,0.0,1.0,False,True,True,False,0.6377194612011153
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,ETF36|NAMED,5,0.10461777997813826,0.18485734047813684,0.9267499958952138,0.9267499958952138,0.0,-0.1048532418331634,-0.1048532418331634,-0.2178911488788998,0.0,1.0,False,True,True,False,0.5224734250101988
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,SMALL439|NAMED,5,0.058262378327068154,0.29334389757081264,0.5710706738784666,0.5710706738784666,0.0,-0.3400752501494083,-0.1470362580000888,-0.3347941671759736,19.303899214931953,2.3128666002177702,True,True,False,True,0.28011085605760466
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,U56|NAMED,5,0.10985745303740613,0.5557983009712464,1.293742502269834,1.293742502269834,0.0,-0.1189656575284601,-0.1189656575284601,-0.1584427027553558,0.0,1.0,False,True,True,False,0.5315819311880392
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.000~s00|Q0.000,5,0.007968226018241875,0.5631589208555196,1.0567158618994972,1.2125582396675951,0.15584237776809795,-0.2783100458199323,-0.1386037820915572,-0.2783100458199323,13.970626372837511,2.007954195911405,True,True,False,True,0.5664898416161318
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.000~s01|Q0.000,5,0.028650571610392417,0.16393318926641198,0.934110473857871,1.1163330117029733,0.18222253784510223,-0.2546256661205726,-0.1241327423238887,-0.2525202099602961,13.049292379668387,2.0512369367962573,True,True,False,True,0.5506505992516458
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.000~s02|Q0.000,5,0.01261448640156515,0.256558774738576,0.7219505030371044,1.1400879179960726,0.41813741495896817,-0.3088942846078638,-0.121293935390216,-0.298338349104542,18.760034921764777,2.546658937350138,True,False,False,False,0.7375063491074043
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.000~s03|Q0.000,5,0.0339731746089178,0.07612856511614019,0.558935324826456,1.1070293616055722,0.5480940367791162,-0.2761053482635691,-0.1147613900445113,-0.2756796840334156,16.134395821905777,2.4059080162455246,True,False,False,False,0.8879925019131508
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.000~s04|Q0.000,5,0.055336055788387295,0.25016011236434277,0.8717596147434731,1.2625822453002642,0.3908226305567911,-0.1920213165957416,-0.119650003036744,-0.1730024051721581,7.237131355899759,1.6048584347864385,True,False,False,False,0.3908226305567911
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.000~s05|Q0.000,5,0.0010970865826669396,0.12194072312001647,1.2037983045906049,1.2037983045906049,0.0,-0.122205740838472,-0.122205740838472,-0.1843975041600249,0.0,1.0,False,True,True,False,0.5461277405463133
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.000~s06|Q0.000,5,0.04309544566584478,0.09463355385010552,1.124590674230452,1.124590674230452,0.0,-0.1196791625686162,-0.1196791625686162,-0.2508449558956762,0.0,1.0,False,True,True,False,0.49500728672049443
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.000~s07|Q0.000,5,0.06738654221851659,0.2678890693515058,0.6889849367878064,1.0183500004481678,0.32936506366036145,-0.207195801541199,-0.1133015459156022,-0.2738917841621965,9.38942556255968,1.8287111607068292,True,False,True,True,0.32936506366036145
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.000~s08|Q0.000,5,0.03675375568040473,0.23826849660228222,0.9194760309379788,1.1238122241653783,0.2043361932273995,-0.2819753405529254,-0.1195622818727855,-0.2819753405529254,16.24130586801399,2.358397114342027,True,False,False,False,0.40527031765287835
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.000~s09|Q0.000,5,0.048891244879680995,0.062012071077034436,0.8290457842802106,1.2536197596925096,0.424573975412299,-0.1998460865162153,-0.1174199005037711,-0.1943939467053118,8.24261860124442,1.7019779923063123,True,False,False,False,0.424573975412299
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.000~s10|Q0.000,5,0.030985192468708345,0.14821433733817346,0.8999925070385454,1.1451188732260975,0.24512636618755212,-0.279670210693381,-0.1375280916146602,-0.279670210693381,14.214211907872079,2.033549709080445,True,False,False,False,0.4432944774020495
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.000~s11|Q0.000,5,0.014399619362748695,0.1991518172186113,1.0336637866819518,1.1042362320244352,0.07057244534248341,-0.1286865468695148,-0.1286865468695148,-0.2005234389475986,0.0,1.0,False,False,True,True,0.2861850968844676
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.000~s12|Q0.000,5,0.02380680630329901,0.3135832305948214,1.2075531159262525,1.2075531159262525,0.0,-0.194920824171016,-0.1321186724685112,-0.199051987663939,6.2802151702504805,1.475346523917525,True,True,True,False,0.409895163167871
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.000~s13|Q0.000,5,0.1508860035103109,0.36629070335777747,1.0204980410106863,1.0204980410106863,0.0,-0.1222833653937748,-0.1222833653937748,-0.2547190682350758,0.0,1.0,False,True,True,False,0.5302142639230708
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.000~s14|Q0.000,5,0.00622319614871869,0.3699004694114809,1.2208415317671268,1.2208415317671268,0.0,-0.1326541794806044,-0.1326541794806044,-0.2833893842592609,0.0,1.0,False,True,True,False,0.6038896752718372
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.000~s15|Q0.000,5,0.014979779136166327,0.20571362074793587,1.1214954442790577,1.1214954442790577,0.0,-0.1391863026033332,-0.1391863026033332,-0.2875891317385417,0.0,1.0,False,True,True,False,0.48663979213108965
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.000~s16|Q0.000,5,0.007720645630880263,0.05524561227817071,1.1721180264472382,1.1721180264472382,0.0,-0.1822138192284739,-0.1338764573775066,-0.1915042075328932,4.833736185096729,1.3610594633129929,True,True,True,False,0.629747500163631
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.000~s17|Q0.000,5,0.04099551426508108,0.15952888163701018,1.010977095225328,1.0788947177646775,0.06791762253934941,-0.2192260832482914,-0.1325174986783915,-0.2108971378746423,8.670858456989992,1.6543179990163726,True,False,False,False,0.23085402951948486
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.000~s18|Q0.000,5,0.009447259384484541,0.12560548474379307,0.8931189074448551,1.008753247712414,0.11563434026755881,-0.2557015071795629,-0.1243400296857109,-0.2557015071795629,13.136147749385202,2.0564697292246827,True,False,False,False,0.4572049879491491
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.000~s19|Q0.000,5,0.030370389233859374,0.16363967064104767,0.8454709724014637,1.1122128014937398,0.26674182909227606,-0.281083664665585,-0.1317452878183632,-0.281083664665585,14.933837684722178,2.1335386587269376,True,False,False,False,0.6701335713433623
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s00|Q0.500,5,0.0021669331391500624,0.40034124569311813,0.7204666145268718,0.9347642496689952,0.2142976351421234,-0.1961878637201827,-0.1112006280327523,-0.3072059418516393,8.498723568743042,1.764269385802379,True,True,True,False,0.3379046423136429
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s01|Q0.500,5,0.06592372990056083,0.26221028699741433,0.7682119446524488,0.7682119446524488,0.0,-0.1441708627278579,-0.1441708627278579,-0.2793826946738121,0.0,1.0,False,True,True,False,0.1999099331265345
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s02|Q0.500,5,0.005817962484688577,0.1642737187090163,0.9928390486460386,1.0041992748224544,0.011360226176415855,-0.1301098678114425,-0.1301098678114425,-0.2437365911864648,0.0,1.0,False,True,True,False,0.17575292477225846
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s03|Q0.500,5,0.1147453104405054,0.22732732473432138,0.4364610380541582,0.9739239973503884,0.5374629592962301,-0.2613294446403901,-0.1365510912410853,-0.2448290036092282,12.477835339930479,1.9137851061109767,True,False,False,False,0.5374629592962301
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s04|Q0.500,5,0.1882499639050319,0.5728624592723487,0.7185319838732899,0.7185319838732899,0.0,-0.1450164196765029,-0.1450164196765029,-0.2144238397565745,0.0,1.0,False,True,True,False,0.17582318060185687
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s05|Q0.500,5,0.21929446485227877,0.36834558702273357,0.4366709768311883,0.8249058233874228,0.3882348465562345,-0.2551014927844865,-0.123536877221918,-0.2286123349515768,13.156461556256852,2.064982526037385,True,False,False,False,0.3882348465562345
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s06|Q0.500,5,0.2216184268073791,0.36561065214556066,0.4295229236939647,0.9926352881411072,0.5631123644471425,-0.2828081156093031,-0.1316633376209588,-0.1935994155286166,15.114477798834427,2.1479640476946584,True,False,False,False,0.5631123644471425
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s07|Q0.500,5,0.15935648885434095,0.3333796857278826,0.8556429076979996,0.9348907143424892,0.0792478066444896,-0.1230472294790566,-0.1230472294790566,-0.2390497886186441,0.0,1.0,False,True,True,False,0.28938181686308273
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s08|Q0.500,5,0.20319512817144558,0.43979478536937905,0.7384632804075524,0.7937266409760089,0.05526336056845649,-0.1966477125208886,-0.1314568721015802,-0.2421359238943464,6.519084041930842,1.495910479057601,True,False,True,True,0.14437910344649985
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s09|Q0.500,5,0.1902355806984496,0.38280519818613,0.7960031712995316,0.7960031712995316,0.0,-0.230850581740432,-0.1365075758356957,-0.1998702659772837,9.43430059047363,1.6911191948664457,True,True,False,True,0.047394956122422394
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s10|Q0.500,5,0.041734473480104284,0.39564368382538073,0.5995270499002852,0.9924004899101448,0.3928734400098597,-0.3788256999757395,-0.1186806057024757,-0.3152809925364547,26.01450942732638,3.1919764626533005,True,False,False,False,0.3928734400098597
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s11|Q0.500,5,0.380344722410603,0.4179339437610665,0.5220729378011435,1.1163624962804404,0.5942895584792969,-0.259404814917614,-0.1228884352047395,-0.2319735700183967,13.651637971287453,2.1108968837094397,True,False,False,False,0.5942895584792969
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s12|Q0.500,5,0.1675959478657233,0.21231922499305944,0.7895353601721621,0.820466246363647,0.030930886191484874,-0.2288058346016517,-0.1820776613535637,-0.3175475485837914,4.672817324808798,1.2566386941742944,True,True,True,False,0.11383045561286376
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s13|Q0.500,5,0.08571959104027882,0.2775713015828323,1.1255272988779224,1.185931590738933,0.060404291861010595,-0.1253195677239983,-0.1253195677239983,-0.2076991732277472,0.0,1.0,False,True,True,False,0.14191973711971384
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s14|Q0.500,5,0.015579537668187537,0.1437251606305341,0.7332202353717683,0.8136322362094123,0.080412000837644,-0.1981440093666721,-0.12623445803137,-0.2079364790575367,7.190955133530208,1.5696507313195904,True,False,True,True,0.13467379835925497
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s15|Q0.500,5,0.08036442264573795,0.44723728326400514,0.6842320062701625,0.6842320062701625,0.0,-0.1396743122119937,-0.1396743122119937,-0.2472920920080613,0.0,1.0,False,True,True,False,0.48525614071479195
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s16|Q0.500,5,0.21738272594899966,0.3138363630229448,0.5073357771317731,0.8494766041413155,0.3421408270095424,-0.2490808768072653,-0.1684635457339527,-0.345765790110859,8.061733107331259,1.478544665091094,True,False,True,True,0.3421408270095424
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s17|Q0.500,5,0.2166411132065187,0.8611989430630387,0.8445196951926377,0.8445196951926377,0.0,-0.1392928871799796,-0.1392928871799796,-0.3284420357957236,0.0,1.0,False,True,True,False,0.3479309087135227
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s18|Q0.500,5,0.03423982268425485,0.3634401935578926,0.8537220436691485,0.8537220436691485,0.0,-0.1267383130227782,-0.1267383130227782,-0.2874876268283026,0.0,1.0,False,True,True,False,0.18684219452256567
2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,q0.500~s19|Q0.500,5,0.0757733726479487,0.2938729509373519,0.5396953362125125,0.7897953326728256,0.2500999964603131,-0.1703791262674603,-0.1219738652537486,-0.1827561521347227,4.840526101371169,1.3968494473222743,True,False,True,True,0.2500999964603131
