panel,dial,window,stat,hi_arm,lo_arm,TO_hi,TO_lo,R,d0,d25,cstar,cstar_law,flip,pred,contestable
U56,COUNT,OOS,Sharpe,TOP5_g75_W|W,TOP10_g75_W|W,17.747556125240244,13.931554905367829,1.2739106471455035,0.026403339994591324,0.023967788873769158,inf,290.9716628508321,False,GREY,True
U56,COUNT,OOS,Sharpe,TOP20_g75_W|W,TOP40_g75_W|W,9.588530407358402,5.194971908408809,1.8457328694767312,-0.07487307901712992,-0.12498065220790866,inf,-37.54960995832519,False,FLIP,False
U56,COUNT,OOS,Sharpe,TOP5_g75_W|W,TOP20_g75_W|W,17.747556125240244,9.588530407358402,1.8509151424936263,-0.14639012151427466,-0.18431087972991944,inf,-96.31534532209935,False,FLIP,False
U56,COUNT,OOS,Sharpe,TOP5_g75_W|W,TOP40_g75_W|W,17.747556125240244,5.194971908408809,3.4162949171126935,-0.22126320053140458,-0.3092915319378281,inf,-62.968307200606624,False,FLIP,False
U56,VOLSCALER,OOS,Sharpe,TOP20_VS_W|W,TOP20_noVS_W|W,10.88243690792479,9.588530407358402,1.1349431503678,-0.12561995154918848,-0.19059137051164088,inf,-48.36104948875006,False,NOFLIP,False
B136,CADENCE,OOS,Sharpe,EW_b03_g75_D|D,EW_b03_g75_M|M,2.8702692955696474,1.4505549489120766,1.978738756310034,0.07084867287395258,0.014212673654984798,31.290775055759728,31.495914356732037,False,FLIP,True
B136,CADENCE,OOS,Sharpe,EW_b03_g75_D|D,EW_b03_g75_Q|Q,2.8702692955696474,0.9326250400203608,3.0776240958606307,0.276902839873992,0.19941403724212137,89.5853130348871,89.43887038425407,False,FLIP,True
B136,CADENCE,OOS,Sharpe,EW_b03_g75_D|D,EW_b03_g75_W|W,2.8702692955696474,2.103242698620999,1.364687630890887,0.03815686176898714,0.008048441980675225,31.701937040515055,31.860713641515154,False,GREY,True
B136,CADENCE,OOS,Sharpe,EW_b03_g75_M|M,EW_b03_g75_Q|Q,1.4505549489120766,0.9326250400203608,1.555346346780919,0.20605416700003942,0.18520136358713657,inf,243.40601024409867,False,FLIP,True
B136,CADENCE,OOS,Sharpe,EW_b03_g75_W|W,EW_b03_g75_M|M,2.103242698620999,1.4505549489120766,1.4499572733859145,0.03269181110496544,0.006164231674309573,30.824243588410592,31.080557912596404,False,FLIP,True
B136,CADENCE,OOS,Sharpe,EW_b03_g75_W|W,EW_b03_g75_Q|Q,2.103242698620999,0.9326250400203608,2.2551857481492044,0.23874597810500486,0.19136559526144614,inf,125.76259011885124,False,FLIP,True
B136,GROSS,OOS,Sharpe,EW_b03_g100_W|W,EW_b03_g50_W|W,2.7909299701434476,1.4144600907144893,1.9731415459970023,-0.0024621678789924495,-0.0013115798219955899,53.40524636765582,53.08859837572072,False,FLIP,False
B136,GROSS,OOS,Sharpe,EW_b03_g100_W|W,EW_b03_g75_W|W,2.7909299701434476,2.103242698620999,1.3269652484581707,-0.0012455942915048368,-0.0008154868712380026,72.23240931064792,71.93037392410375,False,GREY,False
B136,GROSS,OOS,Sharpe,EW_b03_g75_W|W,EW_b03_g50_W|W,2.103242698620999,1.4144600907144893,1.4869579653948268,-0.0012165735874876127,-0.0004960929507575873,42.1642376444365,41.86160208827316,False,FLIP,False
