cost,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_H1,IS_H2,TO,pass4a,pass4b,fail4b,pass4b_oos,panel,m,n,key,dir
25.0,-0.046978723430916136,-0.09343942267012571,-0.623572962467128,-0.18134250758598525,-0.02100612942313575,-0.010588244498132893,0.07731422507313389,-0.49768668601071997,-0.4129122929757374,-0.10308478444114932,-0.5319860450497029,-0.4576878170621474,-0.3646508699826498,36.79437777870045,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.05,7,VOL,POS
10.0,0.06265775689581132,0.41366982455945406,-0.34912687148661903,0.42033167635179713,0.41151883523847166,0.09196335259353372,0.539889527687413,-0.3077927528272568,0.18338054986543442,0.016865336481297843,-0.34912687148661903,0.20342767759326483,0.16099921406412765,30.40273589274943,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.1,14,VOL,POS
25.0,0.01524500322273492,0.17511869694460389,-0.3948007553908195,0.18065665019807225,0.17194882105655404,0.04036335416271708,0.29799469940166257,-0.37869394649345056,-0.050068059285595226,-0.02414645777777369,-0.3948007553908195,-0.012310282356300415,-0.09465458439050502,30.40273589274943,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.1,14,VOL,POS
10.0,0.05234047485855298,0.3897857849272593,-0.2592894184731731,0.31937734392582895,0.4516685591501463,0.07137145348747587,0.4872197922993625,-0.25928941847317155,0.21860369446377928,0.02224018855882659,-0.2582277006115766,0.43208489202959843,-0.037008152504203994,23.98389410796261,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.2,28,VOL,POS
25.0,0.015127955402676863,0.17370124632770728,-0.3284148307250697,0.10509380138249626,0.23270368656693072,0.031228333226022587,0.26500855530664286,-0.32841483072506605,0.012954851801585676,-0.010410062616506899,-0.29432627031818026,0.2481255196337278,-0.27074667944132896,23.98389410796261,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.2,28,VOL,POS
10.0,0.03399570883645153,0.29709956241333446,-0.285047324003597,0.27718045513170525,0.315880612692118,0.042393948266802095,0.3439588433418346,-0.28504732400359845,0.21437836819916073,0.020540729332023444,-0.22742773887936552,0.4679644504036825,-0.08877556850179495,19.740712718084747,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.35,49,VOL,POS
25.0,0.003806228756918051,0.10100417350995036,-0.33471123695664473,0.08223756055987175,0.11738741356084145,0.009880348938394956,0.14133495279877253,-0.33471123695664395,0.029454169354401115,-0.005951459116750213,-0.251867863437364,0.3026366406065841,-0.2989472673960541,19.740712718084747,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.35,49,VOL,POS
10.0,0.02297971074265237,0.2339712125844096,-0.3169549157964384,0.29243685984248,0.1877271937981483,0.021581461680665992,0.22073203576393716,-0.316954915796439,0.25884898201954765,0.02524777913552856,-0.2071137879477074,0.5230710258877144,-0.05190690987886291,16.238941397459175,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.53,75,VOL,POS
25.0,-0.0016513194274817566,0.05710919096581098,-0.3458918579960427,0.11848098468455048,0.006947068765006797,-0.005060868178704214,0.03652408611519722,-0.34589185799604305,0.09460086413612817,0.0038941279273096985,-0.23153304533032393,0.37689826321337566,-0.23866820647697587,16.238941397459175,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.53,75,VOL,POS
10.0,0.03181698388879339,0.3131662530675073,-0.2950102189924958,0.3846582360634745,0.25688312793170515,0.026721118374707364,0.2670115684750272,-0.2950102189924949,0.39987162751865885,0.040121764415862016,-0.18225693968886691,0.657557826551879,0.10122922038336984,12.881521476234605,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.75,106,VOL,POS
25.0,0.012063689771524055,0.15851219920406265,-0.31738123638940896,0.23591301593136974,0.09601909401224223,0.005149407226178182,0.10476040721361717,-0.3173812363894083,0.25836831823845663,0.023360116057253633,-0.2018213565016055,0.5285809318107346,-0.05585263389557896,12.881521476234605,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.75,106,VOL,POS
10.0,0.030053507865884566,0.31968330409784346,-0.27230571051045394,0.4394516479464828,0.2243614294152211,0.02207614041774253,0.24356600943858972,-0.27230571051045493,0.465383324755419,0.043102497195238065,-0.16183823790064056,0.7555767758126839,0.12634064251871863,10.120029922836412,False,False,"H1,H2,OOS,DD,CAGR",False,small,1.0,141,VOL,POS
25.0,0.014529262654803476,0.18455177175546414,-0.2896361108776597,0.31265605452698075,0.08112297239580919,0.004824562428085599,0.09991249013696686,-0.2896361108776584,0.34525402444120046,0.030442008644828267,-0.176821728745021,0.6474037513971254,-0.008799707548512968,10.120029922836412,False,False,"H1,H2,OOS,DD,CAGR",False,small,1.0,141,VOL,POS
10.0,0.034275857283101896,0.3265159390710179,-0.38573936599594827,0.6139595925295017,0.1047568280129763,0.023727690068801266,0.23988474822896602,-0.3857393659959498,0.499425478499624,0.051586130678322295,-0.12129125622019454,0.3742633372976989,0.6279456574805238,33.822190319708476,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.05,7,VOLR,NEG
25.0,-0.016948263341784342,-0.06744745525978112,-0.49106552973869,0.1534804389762168,-0.24207369542428045,-0.026617450710948676,-0.1267230794434029,-0.4910655297386911,0.0476479175669561,-0.0010880764057368264,-0.16940455394337384,-0.07347729359015207,0.17208998473559373,33.822190319708476,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.05,7,VOLR,NEG
10.0,0.033702743559420156,0.3498850594880287,-0.3236583267120492,0.6192235364178977,0.141050222690043,0.017098031658435486,0.20175758491883639,-0.3236583267120462,0.6345006430366387,0.061165417172567516,-0.13120569582565322,0.7396111674774936,0.5236652349503165,28.806277208820557,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.1,14,VOLR,NEG
25.0,-0.01005078915564206,-0.032271797075395875,-0.3971300593291299,0.18682802495067447,-0.20622275620767244,-0.026630984275030745,-0.1650875242805434,-0.39713005932913137,0.22006428215245522,0.01739640711794843,-0.15180785078138304,0.3392072320996415,0.09439362685275403,28.806277208820557,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.1,14,VOLR,NEG
10.0,0.05895295962694558,0.5718226758446807,-0.25780926842132845,0.8029546970704196,0.39041887856843,0.045375819195778266,0.4416170397068772,-0.25780926842132945,0.8111383625900416,0.08131163380921147,-0.15766702403006827,0.9687402783705158,0.6350592355430889,23.77362752324859,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.2,28,VOLR,NEG
25.0,0.021826901809729904,0.24981428031873854,-0.2956947390277156,0.4527536778718189,0.08772932470824046,0.007510364827277849,0.12262560048167474,-0.2956947390277177,0.48219182959211315,0.045440510432580794,-0.16507316310565556,0.6605017092001307,0.2813115383869571,23.77362752324859,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.2,28,VOLR,NEG
10.0,0.048363540082550394,0.46857208715094784,-0.28653082734345947,0.6771609246169543,0.2978960768115063,0.038746766321112514,0.38001151870866307,-0.2865308273434575,0.6258941245683421,0.06412392392783306,-0.16090450698721648,0.8355382107268864,0.38517862369356726,19.245341645253113,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.35,49,VOLR,NEG
25.0,0.01850609610234466,0.21696558303064328,-0.3170213151524919,0.410096185270166,0.05712436164272455,0.007905018005460285,0.12586044304237537,-0.31702131515249177,0.37816874128366856,0.0359080367057949,-0.1663217689222427,0.6051948792801504,0.11565346037586453,19.245341645253113,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.35,49,VOLR,NEG
10.0,0.04765763155411662,0.45867488383982863,-0.26541086417705095,0.5457337215951273,0.3883087609526239,0.04647584223569101,0.43779768235999106,-0.2654108641770522,0.4970240639454252,0.049573985215928484,-0.15740795458432377,0.6930971061930488,0.27530653202160504,15.592997529124462,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.53,75,VOLR,NEG
25.0,0.023428322608791463,0.2573118755800478,-0.29183556829551316,0.34201089836978243,0.18753799335429316,0.02069872464597733,0.23045068529847537,-0.29183556829551327,0.30578326081094315,0.02786350485063238,-0.1817555952000689,0.5130294093130754,0.07050547633191663,15.592997529124462,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.53,75,VOLR,NEG
10.0,0.040611689713589305,0.4069681446221793,-0.257508500934462,0.46912807184681476,0.3566494052740314,0.040764015279407095,0.39759552119028063,-0.25750850093446287,0.42504654737670894,0.04036509532422761,-0.15652131068524566,0.6464549720730232,0.17146568962264985,12.350720839370318,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.75,106,VOLR,NEG
25.0,0.021503514874882335,0.24392093762551867,-0.2790642538639434,0.31199419297245173,0.18756134363870178,0.019950745121493307,0.22636685704113468,-0.27906425386394107,0.27617435374771604,0.024022734135698665,-0.17245506893304496,0.5072301805394732,0.01074246279605276,12.350720839370318,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.75,106,VOLR,NEG
10.0,0.03309800886589187,0.35729574068483694,-0.24913788860109665,0.44914889818801007,0.28270324454062906,0.02880671706342741,0.3090584888168462,-0.24913788860109687,0.44817435586597376,0.04008434662368909,-0.15511191187743478,0.7065222132025103,0.1476887891161257,9.689748706298177,False,False,"H1,H2,OOS,DD,CAGR",False,small,1.0,141,VOLR,NEG
25.0,0.018186381770821658,0.22167580319706182,-0.2665286070328332,0.3224064245011917,0.13863310207397117,0.012290382634839503,0.16493757566153472,-0.26652860703283443,0.3274860531923043,0.027805938159167987,-0.16960199019906486,0.5962487849703684,0.01394853301787338,9.689748706298177,False,False,"H1,H2,OOS,DD,CAGR",False,small,1.0,141,VOLR,NEG
10.0,0.0056548329415953,0.14101160423349243,-0.39967488889236236,0.1392231385094742,0.1435406596291521,0.04122135606762489,0.28781431195776636,-0.36615494483614863,-0.13108053679290405,-0.04937566312456587,-0.39967488889236236,-0.13056638522770808,-0.13198647608654981,38.169740367041086,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.05,7,VOLR,POS
25.0,-0.0504047129550006,-0.10471290013274824,-0.6278508810799517,-0.1050197959362804,-0.1052279461194722,-0.020189967522418306,0.0394186427032354,-0.5530184920728491,-0.37323359856827365,-0.09736455415859546,-0.5084775404234908,-0.3648211125143454,-0.38363046938236295,38.169740367041086,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.05,7,VOLR,POS
10.0,0.04413894039944233,0.3217078198062847,-0.3805864464964632,0.3720191356052394,0.2821139718146252,0.0661904310452972,0.4212835412624335,-0.34061636939201245,0.14175052893084994,0.00939668921909309,-0.3805864464964632,0.11682559443723689,0.1720985634490821,31.535505104381013,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.1,14,VOLR,POS
25.0,-0.004140758071824457,0.07449993064466319,-0.45882834495696334,0.1296653279147902,0.02899629435174192,0.013676323917082955,0.16819933044904153,-0.45882834495696456,-0.0956284753851257,-0.03232808299646839,-0.4244058996037995,-0.10368625436165767,-0.08676000096190828,31.535505104381013,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.1,14,VOLR,POS
10.0,0.043719471200702076,0.3381294446344712,-0.3069802089357274,0.22947419109741032,0.43161946492118225,0.06617635960281865,0.4551528412402029,-0.28702032803478883,0.13228022055297797,0.00835647623266289,-0.3069802089357274,0.32635126001909887,-0.10193102595070452,26.220034206581424,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.2,28,VOLR,POS
25.0,0.0034290173975648486,0.10510011672965422,-0.3470999891809239,0.00235029602124003,0.19211431303722737,0.022054038886615057,0.21254596340291101,-0.3470999891809248,-0.08421861488643063,-0.026011158974454496,-0.3431804038252335,0.13466168321065744,-0.3506443046610618,26.220034206581424,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.2,28,VOLR,POS
10.0,0.018311616991575352,0.19530585049167634,-0.33540634861104435,0.22592987792115998,0.17167375881010402,0.019731905996694055,0.20268494037363027,-0.3354063486110428,0.18266189297639793,0.01601611478735987,-0.2506629545387059,0.3881834497496538,-0.06241263521279063,21.910962820283302,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.35,49,VOLR,POS
25.0,-0.01463863342470606,-0.019173909842934274,-0.4181044120929953,0.014826200400877912,-0.04738337744434547,-0.015843536436286887,-0.020714134149807443,-0.3987257837086565,-0.016473800269961057,-0.012684556472756348,-0.2829916547704412,0.20929735417900117,-0.2875519842363829,21.910962820283302,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.35,49,VOLR,POS
10.0,0.02213945683794849,0.22695035829578353,-0.30405893310368304,0.23340088851037574,0.22359481482268137,0.024322826990039736,0.23828196024758763,-0.30405893310368226,0.20726463141653031,0.01861406374725738,-0.23993844334992576,0.4445301825062161,-0.07119467279707718,18.06578527373892,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.53,75,VOLR,POS
25.0,-0.005207629570426642,0.032533249942558747,-0.36116878304366473,0.04106154588244714,0.025796644550495275,-0.005326605296146147,0.03600694501541249,-0.3450311832833233,0.026361620029537215,-0.005014956940136872,-0.2659334016799154,0.28344522442555214,-0.27662012050803947,18.06578527373892,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.53,75,VOLR,POS
10.0,0.0269756422225107,0.273430476562338,-0.3005796603962493,0.34530330165680645,0.216641603026747,0.022743821329596736,0.23585237618485186,-0.3005796603962472,0.3441517403894713,0.03386485933157224,-0.19288791376289882,0.6233040344321885,0.02048782379738368,14.394770145753448,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.75,106,VOLR,POS
25.0,0.005027901024960979,0.10307202181247441,-0.324469047106797,0.17956039959323772,0.04098277020416734,-0.0013317345173859962,0.05645284918444552,-0.3244690471067976,0.18952616754474466,0.015411248999763538,-0.21379416114190153,0.4841152658624696,-0.15320292120213064,14.394770145753448,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.75,106,VOLR,POS
10.0,0.03001257954833303,0.31782572699856937,-0.2689698315808302,0.42913433409108726,0.22969348597021963,0.02224650111626314,0.24402686970256451,-0.2689698315808321,0.45926894626035664,0.042712516595934114,-0.16209010207231445,0.7721900732014927,0.09451288617648103,10.972890582410995,False,False,"H1,H2,OOS,DD,CAGR",False,small,1.0,141,VOLR,POS
25.0,0.013191146341998472,0.17238012935703684,-0.28720265655899435,0.2914780854885942,0.07647200620851236,0.0035375924152054594,0.08932939348888594,-0.28720265655899446,0.3301062477729727,0.02901923514424931,-0.17765731853474298,0.65446993553762,-0.04899413900259201,10.972890582410995,False,False,"H1,H2,OOS,DD,CAGR",False,small,1.0,141,VOLR,POS
10.0,-0.022530580664923527,-0.004119547667984109,-0.7828602688351058,0.2339576846921749,-0.1986037641668946,-0.0896771749948605,-0.3193316198542616,-0.7545321774156333,0.5781605776326748,0.09685245810482424,-0.3217169035703634,0.8683750500759817,0.30108505869916746,34.13245865816853,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.05,7,MOM,NEG
25.0,-0.0714067019828607,-0.24858873150167468,-0.8734772351025952,-0.014894549070805927,-0.4417422489641532,-0.13807289314860494,-0.5674558379532306,-0.8410741266589123,0.3385428932240266,0.047644513790720655,-0.36516542402093977,0.6250394525761725,0.06531933315160059,34.13245865816853,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.05,7,MOM,NEG
10.0,0.014202739863698133,0.16818556511473762,-0.5732224237055539,0.20664353207242203,0.13849295009670554,-0.008513638220925102,0.0411498883793028,-0.5592087456405035,0.40255404159662245,0.05209334573094848,-0.27440045951460657,0.4670438911438455,0.33563326093267326,30.331505326747287,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.1,14,MOM,NEG
25.0,-0.030982936061405675,-0.0990100133785197,-0.6514701636880038,-0.07014988356035898,-0.12342056759989803,-0.05457986697894013,-0.2252827343951974,-0.6174008899735243,0.13244436109701666,0.008479890815614732,-0.30671791850309016,0.19987879049572835,0.06266868709386594,30.331505326747287,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.1,14,MOM,NEG
10.0,0.019736343435844184,0.20503768699502625,-0.4535003361061045,0.2075849314575567,0.2043710861905297,0.010786286350248142,0.1469774569165461,-0.4535003361061052,0.3084330487818457,0.03439639685796214,-0.23803292348421257,0.2840585411600886,0.3368090231853666,25.841988473284363,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.2,28,MOM,NEG
25.0,-0.019081774392540884,-0.05112619662757977,-0.5108895309548451,-0.05519136114448956,-0.0480869658714432,-0.0295594897688779,-0.11312751205818043,-0.49099304987957126,0.05860112565644672,-0.0018761124717894262,-0.28341158744018535,0.0447999171437105,0.07430540860286626,25.841988473284363,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.2,28,MOM,NEG
10.0,0.03347914184058931,0.30560224326724655,-0.37344946840739346,0.3834072916332266,0.24246826106420816,0.02811033310986888,0.2643469151431041,-0.3734494684073938,0.3792938820050388,0.0422316926722377,-0.23267034659071262,0.39762289957204966,0.36012769607177825,20.80112223158788,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.35,49,MOM,NEG
25.0,0.0017069769065671814,0.082403910982532,-0.4037467243716505,0.1578279399681676,0.01968823371184565,-0.005432561112922674,0.03483211202590553,-0.40374672437164916,0.166753041972261,0.013375971343615678,-0.26773650188229847,0.19624226307347492,0.13319440487763398,20.80112223158788,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.35,49,MOM,NEG
10.0,0.030610725351022827,0.2971291430178028,-0.3250136169601654,0.3818603999131436,0.22908823537851278,0.025088986168333438,0.25130411727658153,-0.3250136169601646,0.38025930126498997,0.039614523687093506,-0.19373599255833618,0.5277689100593568,0.21367724377121003,16.779202070415277,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.53,75,MOM,NEG
25.0,0.0049803000447270485,0.10337918413225727,-0.35966044508389905,0.18908490114102314,0.032967280415232156,-0.0023822704590271693,0.049921029227822745,-0.35966044508389794,0.1995550999756238,0.01701698001683405,-0.22109639443173668,0.3568520283648807,0.021085362649038684,16.779202070415277,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.53,75,MOM,NEG
10.0,0.03180262335243267,0.32028893944613324,-0.28835435643244567,0.4025561074592914,0.2541162154462912,0.025976644132045035,0.26732991521104044,-0.2883543564324441,0.41742349355798797,0.04130613225601931,-0.17250500849870798,0.6208112583420148,0.18365226328640416,13.275770580644085,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.75,106,MOM,NEG
25.0,0.011449245967176891,0.15481318348640605,-0.3214675829327991,0.24445152313871402,0.08120519766637556,0.003738005603969752,0.09251576469523391,-0.3214675829328003,0.2681821669410192,0.024060907500428774,-0.19236454489089228,0.48047051805775115,0.023200824504256493,13.275770580644085,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.75,106,MOM,NEG
10.0,0.02799374655353426,0.30601877656410154,-0.2662568257106962,0.41865122478501254,0.21573303542255812,0.021245992509658418,0.23960622452286964,-0.2662568257106972,0.4321338079553297,0.03901420636131725,-0.15651696376476387,0.6945363745948693,0.12753913264208516,10.256528863355806,False,False,"H1,H2,OOS,DD,CAGR",False,small,1.0,141,MOM,NEG
25.0,0.012293628263765788,0.16610335950785662,-0.28381941446221126,0.28686823459145894,0.06786669638565102,0.0038975264953122757,0.09151920080972088,-0.2838194144622135,0.3065352000676234,0.026037538197758447,-0.1716607805440057,0.577101227845518,-0.008476478745540911,10.256528863355806,False,False,"H1,H2,OOS,DD,CAGR",False,small,1.0,141,MOM,NEG
10.0,0.08396606044362276,0.47609104178777173,-0.35733179693759,0.6731894289895113,0.3107351037174548,0.07995803334428131,0.4479595661509367,-0.3573317969375899,0.5314912221908058,0.0904873211158086,-0.2287486579494804,0.7772862437686666,0.26336295492570055,26.088720333336852,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.05,7,MOM,POS
25.0,0.04233703080485407,0.29850662742284784,-0.4336288855232491,0.4967323266979408,0.13133619792030632,0.035667073807722494,0.26726360526877274,-0.43362888552324885,0.3586439068284646,0.05322806213966125,-0.24287092870524374,0.6090802632420859,0.08467533446523284,26.088720333336852,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.05,7,MOM,POS
10.0,0.08120834082314943,0.5198649765018066,-0.27672540658649414,0.6289905808125166,0.43140236880066407,0.09993193688953239,0.5960302176026071,-0.2767254065864939,0.3829743788174285,0.05156502963683485,-0.20776366422402848,0.7008438017588675,0.025402383096420008,21.33596152934959,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.1,14,MOM,POS
25.0,0.04714123127505343,0.3440839252386591,-0.29377046989047384,0.4560321821246273,0.25215206068897045,0.06299158422428097,0.41627991416783827,-0.2937704698904732,0.2135864522552259,0.021976360149886798,-0.2218958809092184,0.5351494654486246,-0.1492211228396826,21.33596152934959,True,False,"H1,H2,OOS,DD,CAGR",False,small,0.1,14,MOM,POS
10.0,0.06930460197625932,0.5020947782209112,-0.23361325701666302,0.5181667728636424,0.49229003890535405,0.08407897033519918,0.5710488436564621,-0.23361325701666258,0.37855856864409626,0.045808077774296185,-0.2186606052072233,0.6710864429738174,0.03462414256130383,17.618912738554904,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.2,28,MOM,POS
25.0,0.041403558399865314,0.33525180748753564,-0.27104322243502066,0.35392864996791923,0.3220501793445346,0.05392490186369603,0.4003428909642322,-0.2710432224350201,0.21806517349987198,0.021443987353990668,-0.22750212209427667,0.5226952260485204,-0.1416090357992997,17.618912738554904,True,False,"H1,H2,OOS,DD,CAGR",False,small,0.2,28,MOM,POS
10.0,0.046801496947806775,0.39075190635746043,-0.26001752779549137,0.4615517316275815,0.33493570274905704,0.05166069520516481,0.41185813409355804,-0.2600175277954897,0.3539451293715969,0.03898117012749025,-0.19385831970804657,0.6281886580542987,0.026058641135740367,15.03425911122881,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.35,49,MOM,POS
25.0,0.023450185786840994,0.2334709819592018,-0.2850744418307204,0.3070970014714325,0.17404044270629732,0.02658484307443354,0.25041549137814445,-0.28507444183071995,0.2036069576082393,0.018394912187872814,-0.21543909599911581,0.490886695312231,-0.14150156544569156,15.03425911122881,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.35,49,MOM,POS
10.0,0.046209759100985126,0.40982466352917984,-0.24666726708344378,0.45697556094315844,0.37422464463590094,0.05148643805522224,0.43492929403796177,-0.246667267083443,0.3657543834433664,0.037721986736789725,-0.1800296993436844,0.5957782242117088,0.0984512731475833,12.938047319824108,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.53,75,MOM,POS
25.0,0.026095054689696084,0.2619207588895666,-0.2824342994395551,0.3112469434470505,0.22326386803291093,0.029816703019479363,0.2829783808356381,-0.2824342994395542,0.22460581795741658,0.02009755487814835,-0.20172191232933268,0.46466478540990125,-0.05538081062358781,12.938047319824108,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.53,75,MOM,POS
10.0,0.04078881102256493,0.3927816620124123,-0.2600954454995503,0.4267202768771604,0.36744867372804596,0.04159668848253961,0.387313793746564,-0.26009544549955044,0.404638585369765,0.039482044957910745,-0.16952706637277282,0.6446380920082057,0.12448028267845886,10.985077206274294,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.75,106,MOM,POS
25.0,0.023775030412836573,0.2556068710940812,-0.2798244379934146,0.295588481964145,0.22419043752078496,0.02304300493546174,0.24419406998844015,-0.2798244379934154,0.27770738906153897,0.02496141818882025,-0.18592431493824313,0.5263774871577397,-0.01361440722791144,10.985077206274294,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.75,106,MOM,POS
10.0,0.032415056226841044,0.3454509852031596,-0.25882116244379705,0.44710230373038085,0.26452161972124777,0.028294336706555345,0.2992895706973555,-0.2588211624437968,0.4341694587159492,0.039122264083132796,-0.15378749259218882,0.7420069276269728,0.0709375392396603,9.310785525322936,False,False,"H1,H2,OOS,DD,CAGR",False,small,1.0,141,MOM,POS
25.0,0.01809126579810072,0.2181800479906782,-0.27535445279751847,0.3270927660733907,0.13015329411639268,0.012445656835525343,0.1648440250724486,-0.275354452797518,0.3194567150527521,0.027299322378423252,-0.16845045486548926,0.6392086082260581,-0.05902137279294573,9.310785525322936,False,False,"H1,H2,OOS,DD,CAGR",False,small,1.0,141,MOM,POS
10.0,-0.03110144558903838,-0.0489364402990456,-0.6881861833729241,0.07671583507481369,-0.15237486564600308,-0.04919540841340275,-0.12420256983265476,-0.6295627863658588,0.08970649664316376,-0.0010711643043551655,-0.3544634565769239,0.5577809946740216,-0.42622015746915665,37.50606063931498,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.05,7,R6,NEG
25.0,-0.08419612349335959,-0.32023767364324524,-0.8371807895879405,-0.21299359896725387,-0.4109809301245029,-0.10282693401319054,-0.39102155054780435,-0.7517441816756486,-0.19135335261950148,-0.05320570170062633,-0.4305555857686837,0.28214120408952026,-0.7139672277721288,37.50606063931498,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.05,7,R6,NEG
10.0,0.03770959462680645,0.29842363178860143,-0.35236136949076347,0.37094578985408494,0.24162447057169067,0.03607175195310508,0.28411252077950566,-0.3523613694907638,0.32703296584021474,0.04036703953171039,-0.23707601357632224,0.646914611305898,-0.04405652285758582,30.469016098054965,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.1,14,R6,NEG
25.0,-0.008692247056876656,0.0389046085065274,-0.427340239017586,0.09394217643535627,-0.0058731568394048365,-0.012106268718376167,0.027145326191131053,-0.42383622456555237,0.06109661931626392,-0.003139314753966227,-0.2812784154979492,0.3902514789408724,-0.32302818289562724,30.469016098054965,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.1,14,R6,NEG
10.0,0.04185873571931853,0.3420715583340557,-0.3068876133540842,0.38198084941555877,0.3116643194650196,0.051355693624397514,0.39104272580728744,-0.30688761335408155,0.25465463187407955,0.02666307101524179,-0.2204643029800788,0.6104899375650522,-0.1622716708806218,24.031277365893704,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.2,28,R6,NEG
25.0,0.004948600241932999,0.10968241812071909,-0.3445381248205538,0.14361267286439666,0.08238881223688847,0.012152898157021363,0.1557650451172267,-0.3445381248205518,0.026645678116923824,-0.006607840625948991,-0.2557055214422834,0.39507859497924364,-0.4070932039800876,24.031277365893704,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.2,28,R6,NEG
10.0,0.03295658061271478,0.30140724953295567,-0.2794470371578168,0.39874894465590793,0.22354287997307076,0.031700149292654745,0.2868502956585287,-0.27944703715781793,0.3289215783549052,0.0349942074318903,-0.2063985272982206,0.5791318334612787,0.034601616841161004,19.71187699615694,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.35,49,R6,NEG
25.0,0.002842777687402487,0.09068446845288165,-0.3196753126980749,0.1847076242183477,0.013756506661736763,-9.182695887777204e-05,0.07271566018220438,-0.3196753126980755,0.12356127635485109,0.007612688355081998,-0.2357975071389069,0.38517724321388735,-0.18602372743297915,19.71187699615694,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.35,49,R6,NEG
10.0,0.03509204382861286,0.3318641069210444,-0.2703231968620363,0.39278084834045207,0.2839203607999738,0.03533448140090911,0.32539759552251346,-0.270323196862035,0.3450126144850012,0.03469961548190237,-0.18305907976022573,0.6035405992689283,0.04697199765629461,15.982910354531327,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.53,75,R6,NEG
25.0,0.010560241087872235,0.14606249107606278,-0.3109706322804393,0.20767458398082023,0.09603527462138829,0.009085174967825571,0.13463140892713915,-0.31097063228043953,0.16745957082285146,0.012953203996180607,-0.20828793388327105,0.43739928057079097,-0.14489993441007598,15.982910354531327,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.53,75,R6,NEG
