panel,gross,book,cadence,estimator,cost_bps,n_phase,turn_per_yr,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_IS_CAGR,spy_IS_Sharpe,spy_IS_MaxDD,spy_IS_H1,spy_IS_H2,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,spy_OOS_H1,spy_OOS_H2,pass4b,leg_L1_H1,leg_L2_H2,leg_L3_OOS,leg_L4_DD,leg_L5_CAGR,fail4b,pass4b_OOSPURE,pass4b_IS,IS_legs_passed,pass4a
U56,CORE,BAND03,W,CANON,10.0,1,1.7747529264508732,0.08617736292500311,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358504,0.07609482993076822,1.1045462065788525,-0.07887207032744381,0.9178405824615955,1.3490157763792965,0.09454831802271646,1.2764916149303631,-0.12054949323437081,1.421689373943578,1.1173164845562678,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,True,False,L5_CAGR,False,False,4,False
U56,CORE,BAND03,W,FPORT,25.0,5,1.7865610955870077,0.08257156242675512,1.1557992955750822,-0.11432432076858967,1.1756913428456963,1.1408605855037235,0.07201630514439028,1.0460110563918816,-0.08408416303798194,0.862845665823975,1.284531595033521,0.09133876477651293,1.2422970487386058,-0.11432432076858978,1.4036947186218693,1.0653261031738854,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,True,False,L5_CAGR,False,False,4,False
U56,CORE,BAND03,W,CANON,25.0,1,1.7747529264508732,0.08329015910186599,1.163263174042876,-0.12092638054158922,1.19458564706659,1.1387569642744622,0.07326183343102066,1.065967958119183,-0.0818452300634418,0.8790609401491181,1.310022202205447,0.09161591517062972,1.2396106347943783,-0.12092638054158922,1.3902224564484946,1.0741065899347535,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,True,False,L5_CAGR,False,False,4,False
U56,CORE,TOP20,W,FPORT,0.0,5,9.490041517723967,0.13849206968418337,1.1933618863598219,-0.1625304914740614,1.185674769203144,1.2059309900806932,0.117199860848892,1.0861323309063127,-0.12239660180599832,0.8432160495556402,1.3660962195042805,0.15632434280576235,1.2756829822262812,-0.16253049147406173,1.3704433361797033,1.178176041235133,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,True,True,5,False
U56,CORE,TOP20,W,CANON,0.0,1,9.640526104975606,0.13699959477745693,1.1724077660017296,-0.18220039469101645,1.1836514845555137,1.1696159765582632,0.11717131058246766,1.0836939620992698,-0.11314468183956838,0.8440210384094796,1.3599249322725055,0.1535863781741491,1.2408437923407096,-0.18220039469101657,1.326340270303379,1.1518814974340097,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,True,True,5,False
U56,CORE,TOP20,W,FPORT,10.0,5,9.490041517723967,0.12774431812257236,1.1102970924074143,-0.16338893574809155,1.0963380602782644,1.1278751183822964,0.10651251721289845,0.9966414169514916,-0.12632644265259863,0.7556329063056653,1.2740761349263272,0.1455280580035634,1.1971613050864531,-0.16338893574809166,1.294922179630817,1.0965337256098906,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,True,False,4,False
U56,CORE,TOP20,W,CANON,10.0,1,9.640526104975606,0.12609871547774354,1.0889351405086707,-0.183083519022036,1.0939704977995368,1.0909621809501986,0.10639541794840168,0.9937749849601601,-0.11652927201868668,0.7570730837782395,1.2659595297996544,0.14258182868914426,1.1618346578110608,-0.183083519022036,1.2511885627870902,1.0687622193802946,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,True,False,4,False
U56,CORE,TOP20,W,FPORT,25.0,5,9.490041517723967,0.11181165106681634,0.985672357922344,-0.16467508670113906,0.962290506408963,1.010773933133553,0.09067189708742429,0.8623642178526629,-0.1321887488620026,0.6242285174924816,1.1359896483352554,0.1295213677978817,1.0793590849242425,-0.16467508670113895,1.1816136664033259,0.9740584765120908,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,True,False,2,False
U56,CORE,TOP20,W,CANON,25.0,1,9.640526104975606,0.10993831056525694,0.9634090104310475,-0.1844071529923872,0.9590673865619311,0.9727089217675856,0.09042139195928511,0.8585551780733581,-0.12545857227784962,0.6262738894354174,1.1247243348658942,0.12626682032365144,1.043021562435438,-0.1844071529923872,1.1381816642265474,0.9437625927714733,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,True,False,2,False
U56,CORE,TOP10,W,FPORT,0.0,5,13.55695247369451,0.14941967429650926,1.0686400426942044,-0.17960851086649787,1.0430497378009043,1.096945927855961,0.12644522905917666,0.9862514141374367,-0.1405555800673971,0.7073419232558891,1.2927835625491007,0.1686838221597584,1.1320542044165642,-0.17960851086649787,1.111937927542319,1.1518262947031555,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,True,False,3,False
U56,CORE,TOP10,W,CANON,0.0,1,13.89510891749852,0.1440126980528471,1.0252227380682046,-0.17473613344332473,1.0235457201808733,1.0330999828887746,0.12539343846812545,0.971009366090474,-0.12835862446236923,0.6606677923695506,1.3084645177143255,0.1595713172096005,1.068145174111417,-0.17473613344332506,1.1301648039470291,1.0086361695739816,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,True,False,4,False
U56,CORE,TOP10,W,FPORT,10.0,5,13.55695247369451,0.13395006964542922,0.9714555271574103,-0.18069060304284534,0.938084103397614,1.0057737458636866,0.11136423557430142,0.8819797104958939,-0.14674124329083205,0.6012894787931523,1.190178361302132,0.15288713296531742,1.0396274763593314,-0.18069060304284523,1.0183770014275118,1.060464708487402,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,False,True,True,True,True,L1_H1,True,False,2,False
U56,CORE,TOP10,W,CANON,10.0,1,13.89510891749852,0.128242094389593,0.9270052676020144,-0.17538208761120821,0.9167051901832011,0.9415767207592142,0.10995031947348366,0.8653588702536724,-0.1410881090510402,0.5516451577147244,1.2059260166519783,0.1435261724038337,0.9749127440831018,-0.17538208761120821,1.0370727924825456,0.9152694286302148,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,False,True,True,True,True,L1_H1,True,False,2,False
U56,CORE,TOP10,W,FPORT,25.0,5,13.55695247369451,0.11113310930306453,0.8256513806260236,-0.1823113115014091,0.7805869392780667,0.8690020821242032,0.08911846469139606,0.7255169732962604,-0.15758336209126156,0.4421340243721504,1.036236961098626,0.12958945724846016,0.9009761491264416,-0.18231131150140933,0.8780116200957508,0.9234226521759871,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,False,True,True,True,True,L1_H1,False,False,0,False
U56,CORE,TOP10,W,CANON,25.0,1,13.89510891749852,0.10498285562705956,0.7792418998113442,-0.17635053881965979,0.75591564628032,0.803918109473679,0.08717203177012567,0.7063947690504375,-0.16060946044489688,0.3875791175871474,1.0516914497419416,0.11986376943425703,0.8346609474486972,-0.17635053881965967,0.8969392678089321,0.7749028352681245,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,False,False,False,True,True,"L1_H1,L2_H2,L3_OOS",False,False,0,False
U56,CORE,TOP40,W,FPORT,0.0,5,4.961626048054006,0.1047143989609749,1.2067164474934362,-0.12069994607739032,1.173988713282065,1.239163224325047,0.08653088774276285,1.040091151072148,-0.10466283877167304,0.87210700320836,1.248953521592,0.11991149563893866,1.3378162711125443,-0.1206999460773901,1.5343410951032481,1.1231170825366243,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,True,False,4,False
U56,CORE,TOP40,W,CANON,0.0,1,5.018534458422689,0.10194083114708263,1.1774849258222126,-0.13906802416099862,1.1377213764415341,1.21632985246876,0.08265320585588043,0.9998352401500699,-0.102798242314187,0.8274040393566706,1.2143726000300277,0.11807630229067034,1.3166446273559589,-0.13906802416099873,1.5003521797507846,1.1149958135346372,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,True,False,3,False
U56,CORE,TOP40,W,FPORT,10.0,5,4.961626048054006,0.09924915009517243,1.1487931346616012,-0.12136484831159422,1.1162160001144845,1.180965532954603,0.08134645786517436,0.9825333631985715,-0.10703918745457786,0.8192963732721996,1.1852826245849817,0.11420914246796743,1.2795727999614483,-0.12136484831159411,1.4847609891912086,1.0550075091470954,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,True,False,3,False
U56,CORE,TOP40,W,CANON,10.0,1,5.018534458422689,0.09642784264356874,1.1190219846809197,-0.13972409306766687,1.079686518253059,1.1573279599917348,0.07747493686738394,0.9420511766913471,-0.10595714622740926,0.7747096829264691,1.1498546597867352,0.11228010302165559,1.2576148740945585,-0.13972409306766698,1.4491440207442459,1.0468904453801688,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,True,False,3,False
U56,CORE,TOP40,W,FPORT,25.0,5,4.961626048054006,0.09110165306314943,1.0618883467321971,-0.12236134325467463,1.0295475305505029,1.0936410910178396,0.07361589871003482,0.896188554008608,-0.11059207692560125,0.7400816143547301,1.0897530024324888,0.10570971553947173,1.1921796442917085,-0.12236134325467474,1.4103682924535328,0.9528053404198884,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,False,False,2,False
U56,CORE,TOP40,W,CANON,25.0,1,5.018534458422689,0.08820869728398417,1.031145116122269,-0.14070777279154878,0.9924771000097107,1.0686215378327526,0.0697527099906925,0.8552336123122785,-0.11099800220023281,0.6955196997706994,1.052956368533581,0.10364066823851248,1.1688568521384606,-0.14070777279154867,1.3721593221858088,0.9444690525432698,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,True,False,L5_CAGR,False,False,1,False
U56,CORE,EWELIG,M,FPORT,0.0,21,3.599226734099032,0.11706890663120872,1.1463774070694366,-0.17581277145821717,1.179031166637027,1.1226941896542417,0.10441278728780956,1.0706668020579497,-0.10163153446134376,0.9736499999851381,1.1876226288283465,0.12759639089119212,1.2057809262883332,-0.1758127714582174,1.2937367855556434,1.113774000332263,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,True,False,4,False
U56,CORE,EWELIG,M,CANON,0.0,1,3.6384716270199933,0.12187014359146398,1.1735265830324466,-0.16944163761749187,1.179986965640982,1.1718781753204597,0.10725554381954328,1.0748115393055466,-0.09945962135649089,0.9980900587520966,1.170072417962597,0.13404575987319545,1.2513091426491194,-0.16944163761749176,1.3640574505404732,1.1330616714944688,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,True,True,5,False
U56,CORE,EWELIG,M,FPORT,10.0,21,3.599226734099032,0.11305733195860235,1.1107820397717765,-0.17634925264877443,1.1433872646768524,1.0869919761044582,0.10052113627017611,1.0343681831117342,-0.1038348942606272,0.9379473597008713,1.1504606354830436,0.12348441947732969,1.1706865014558034,-0.17634925264877477,1.2637450623331308,1.0732507846861552,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,True,False,4,False
U56,CORE,EWELIG,M,CANON,10.0,1,3.6384716270199933,0.1177995585525069,1.1382409382987597,-0.17012400036038466,1.146418578596604,1.1349228536716975,0.10350507104184592,1.0406230833582173,-0.10003893641047124,0.9640720978615673,1.1354125404866062,0.1297058584778965,1.2151616590386312,-0.1701240003603841,1.3329690095781288,1.0915294425511906,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,True,False,4,False
U56,CORE,EWELIG,M,FPORT,25.0,21,3.599226734099032,0.10706678200512765,1.0573794743895288,-0.17726598366450708,1.0899102624385608,1.0334305749939559,0.09470918876397727,0.9799092057608103,-0.10763175347575382,0.8843856013799378,1.0947022370548145,0.11734436451395625,1.1180363860553535,-0.1772659836645072,1.2187511889074891,1.0124536904325758,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,True,False,4,False
U56,CORE,EWELIG,M,CANON,25.0,1,3.6384716270199933,0.11171761838342897,1.0849504931291047,-0.17114754447472336,1.095754268532911,1.0790863365968437,0.09789991488696681,0.989059681656689,-0.1019112319728197,0.9127572283236307,1.0831567302869334,0.12322297918092562,1.160513406037689,-0.17114754447472313,1.2859343090357893,1.028787086338248,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,True,False,4,False
U56,CORE,BAND03,M,FPORT,0.0,21,1.230300491733837,0.08871564997975967,1.1730719582384794,-0.15664562258618087,1.2327158902469735,1.1281938378504714,0.07944262863580365,1.1151667431583896,-0.08431640187766076,0.9460256307745623,1.3394073006854703,0.09640909822826682,1.2187420400596634,-0.15664562258618087,1.2687004490833687,1.1711384574774415,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,True,False,L5_CAGR,False,False,4,False
U56,CORE,BAND03,M,CANON,0.0,1,1.2346928785012803,0.09006873237500512,1.1880017859428267,-0.14364706489715284,1.2339007409427132,1.151009201190159,0.08186407701567178,1.122502558111592,-0.08340076348011882,0.945797830007125,1.3671426580692847,0.09686960800326161,1.2397366047828324,-0.1436470648971534,1.3447491680102452,1.125312531605976,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,True,False,L5_CAGR,False,False,4,False
U56,CORE,BAND03,M,FPORT,10.0,21,1.230300491733837,0.08737749838362285,1.1566474864639353,-0.1568552542340943,1.2155655903153326,1.1123038133777174,0.07810721765470885,1.0976901139912643,-0.08463481344153112,0.9290542064272725,1.3210878874922947,0.09506872914059517,1.2030697134025814,-0.15685525423409408,1.2555135522947947,1.152270146574325,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,True,False,L5_CAGR,False,False,4,False
U56,CORE,BAND03,M,CANON,10.0,1,1.2346928785012803,0.0887245597961821,1.1716212167440019,-0.14381683197937545,1.2173246992121418,1.134751534459899,0.08054666238210295,1.10574295264471,-0.08376900679210986,0.9294219345245353,1.349538838406716,0.09550316049849017,1.2236362606421853,-0.14381683197937534,1.3312354018111041,1.1060728185077435,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,True,False,L5_CAGR,False,False,4,False
U56,CORE,BAND03,M,FPORT,25.0,21,1.230300491733837,0.08537333677784642,1.1320093242974165,-0.15716961068505997,1.189838469235666,1.0884674885854586,0.07610718075478085,1.0714735083797704,-0.08511222710902888,0.9035961464558011,1.2936059743249833,0.09306122980103071,1.1795598990052998,-0.1571696106850603,1.2357327611954028,1.123964519291602,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,True,False,L5_CAGR,False,False,4,False
U56,CORE,BAND03,M,CANON,25.0,1,1.2346928785012803,0.08671106239301718,1.1469831316253485,-0.14407148260270952,1.19238495601511,1.110304242860008,0.07857319694575704,1.0805349844428211,-0.08432117127160765,0.9047949007173045,1.3230596205261826,0.09345633891152039,1.1994197478465063,-0.14407148260270886,1.310904683091334,1.0771454445901298,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,True,False,L5_CAGR,False,False,4,False
U56,CORE,TOP20,M,FPORT,0.0,21,4.323442388033894,0.1425632923136182,1.1727764104031178,-0.20015440137156115,1.201949262638694,1.1578462976445034,0.12102994633055175,1.0926749670843119,-0.11460387010153017,0.913299358778775,1.3013391097583504,0.16059993668688266,1.2350295617085258,-0.20015440137156126,1.297057431331591,1.1698063896156181,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,True,True,5,False
U56,CORE,TOP20,M,CANON,0.0,1,4.324852201793088,0.15189791540882602,1.2386560622203495,-0.194471557985897,1.2544876447053421,1.2330335358183844,0.12817239148491644,1.1364802299105043,-0.11733576067138596,0.9894694911783943,1.306935980021903,0.17180311547240446,1.317073196744302,-0.1944715579858971,1.4838678173805313,1.138641555543588,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,True,True,5,False
U56,CORE,TOP20,M,FPORT,10.0,21,4.323442388033894,0.13763703339106814,1.1367248381090653,-0.20054490726202046,1.1627669893692476,1.1241062635710621,0.11618166600431712,1.0533390715621116,-0.11565166476229016,0.8749827939099912,1.260679333824094,0.15560857980409315,1.201160717861532,-0.20054490726202034,1.2657254080083855,1.1330551674551808,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,True,True,5,False
U56,CORE,TOP20,M,CANON,10.0,1,4.324852201793088,0.14693424104632502,1.2029714915028564,-0.1950686665734842,1.216253235400863,1.1992750796119258,0.12330867640801269,1.0979344367981414,-0.11889278745397824,0.9506623848269836,1.268460701490237,0.16675561404197548,1.2833491709762566,-0.19506866657348376,1.4538704559382543,1.1009216817723089,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,True,True,5,False
U56,CORE,TOP20,M,FPORT,25.0,21,4.323442388033894,0.13028724286018822,1.0826404943435397,-0.20113033222515775,1.103986717834194,1.0734892273034045,0.10894834793890995,0.9943281042992469,-0.11860143839149206,0.8175031707652071,1.1996791917033103,0.14816155420414168,1.1503504567111664,-0.20113033222515764,1.218720424998018,1.077921554970672,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,True,False,4,False
U56,CORE,TOP20,M,CANON,25.0,1,4.324852201793088,0.13952504077490113,1.1491526996530612,-0.19596432945486397,1.1585783422959315,1.1483672914899532,0.11604871046489107,1.039826451662347,-0.12122454662393356,0.8921791487761386,1.2104415594231266,0.15922126363014288,1.2324721766578248,-0.19596432945486408,1.4085537969325035,1.044109569988143,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,True,True,5,False
U56,CORE,TOP10,M,FPORT,0.0,21,6.086238012438946,0.16393516518025497,1.1245578717896045,-0.21382011086273933,1.1713451414155014,1.0970005348768224,0.14617936536692633,1.109406522204742,-0.12827421851273435,0.9288405482033709,1.3099957968936673,0.1787582506531884,1.1416468293623372,-0.21382011086273944,1.0387633515013053,1.2482072865550173,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,False,True,L4_DD,False,True,5,False
U56,CORE,TOP10,M,CANON,0.0,1,6.099997990700191,0.17444815095358268,1.1675457864016163,-0.23168090223706006,1.2605588505700935,1.09879003729627,0.16711833744259819,1.2120768598467122,-0.1316838207280807,1.0350996715375071,1.4123143184490305,0.18051670172028733,1.1409926614025914,-0.23168090223706017,1.1764090451668825,1.1045407738324515,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,False,True,L4_DD,False,True,5,False
