panel,conv,b,g,names,gross,turnover,days_empty,CAGR_0,Sharpe_0,MaxDD_0,H1_0,H2_0,OOS_Sharpe_0,OOS_CAGR_0,OOS_MaxDD_0,p4a_0,f4a_0,p4b_0,f4b_0,m4b_DD_0,m4b_CAGR_0,m4b_H2_0,m4b_OOS_0,CAGR_10,Sharpe_10,MaxDD_10,H1_10,H2_10,OOS_Sharpe_10,OOS_CAGR_10,OOS_MaxDD_10,p4a_10,f4a_10,p4b_10,f4b_10,m4b_DD_10,m4b_CAGR_10,m4b_H2_10,m4b_OOS_10,CAGR_25,Sharpe_25,MaxDD_25,H1_25,H2_25,OOS_Sharpe_25,OOS_CAGR_25,OOS_MaxDD_25,p4a_25,f4a_25,p4b_25,f4b_25,m4b_DD_25,m4b_CAGR_25,m4b_H2_25,m4b_OOS_25,cstar_abs,cstar_spy,cstar_4b
U56,DEGROSS,0.05,0.6,37.09574228429827,0.4115215579684267,1.1417102876812204,0.0,0.06782737542420314,1.1695490119607206,-0.10101217311740229,1.2064464481980925,1.1408002262694739,1.2377925492787336,0.07433264682027341,-0.10101217311740252,False,"H1,H2",False,CAGR,0.10129123858298728,-0.038768939481763076,0.3067842886270319,0.3557817820964494,0.06660919647530972,1.149698004685601,-0.10117519745790537,1.1866581637723785,1.1208244425018223,1.2181260483662057,0.0730789808465464,-0.10117519745790526,False,"H1,H2",False,CAGR,0.1011282142424842,-0.0399871184306565,0.28680850485938036,0.33611528118392153,0.06478443441558457,1.1198939293486188,-0.10141970908046705,1.1569482129333577,1.0908332022219032,1.1885967099612171,0.07120112119566846,-0.1014197090804666,False,"H1,H2",False,CAGR,0.10088370261992252,-0.04181188049038165,0.2568172645794612,0.3065859427789329,589.3983006477356,140.77430963516235,0.0
U56,DEGROSS,0.05,0.75,37.09574228429827,0.5143194435947351,1.4155042093571073,0.0,0.08494040704565187,1.1693726999499596,-0.12547709982218924,1.206723926119364,1.140265031193614,1.2372824048786566,0.0931616847064749,-0.12547709982218902,False,"H1,H2,DD",False,CAGR,0.07682631187820033,-0.02165590786031435,0.306249093551172,0.3552716376963724,0.08340616468153605,1.1496871545531961,-0.12567306207701867,1.1871102085364371,1.1204468074080431,1.2177718137194093,0.09157956845512194,-0.12567306207701867,False,"H1,H2,DD",False,CAGR,0.0766303496233709,-0.02319015022443016,0.28643086976560117,0.33576104653712513,0.08110871249941276,1.120131651073407,-0.12596696817701003,1.1576624781329419,1.0906922953013836,1.1884767330283352,0.08921052339015767,-0.12596696817701003,False,"H1,H2,DD",False,CAGR,0.07633644352337954,-0.025487602406553456,0.2566763576589416,0.306465965846051,594.3539500236511,141.86793565750122,0.0
U56,DEGROSS,0.05,0.85,37.09574228429827,0.5828341293717116,1.5974238185173253,0.0,0.09637720861237264,1.169251191307008,-0.14161085517273408,1.2069074507952513,1.1399030889983737,1.2369360723050105,0.10576156738720943,-0.14161085517273397,False,"H1,H2,DD",False,CAGR,0.060692556527655483,-0.010219106293593572,0.3058871513559317,0.35492530512272624,0.0946277371786104,1.1496520881451844,-0.14182738347452428,1.1873842598107913,1.1201677500963945,1.2175070682365052,0.10395522807283086,-0.14182738347452473,False,"H1,H2,DD",False,CAGR,0.060476028225865286,-0.011968577727355822,0.2861518124539525,0.335496301054221,0.09200856150039849,1.120226443492529,-0.1421521293125393,1.1580724860325926,1.0905377846235194,1.1883345875975617,0.10125103915335432,-0.1421521293125394,False,"H1,H2,DD",False,CAGR,0.06015128238785028,-0.014587753405567727,0.2565218469810774,0.3063238204152775,596.9669938087463,142.4317717552185,0.0
U56,DEGROSS,0.05,1.0,37.09574228429827,0.6855810779074266,1.8712503975958845,0.0,0.11356969673403672,1.169062873406444,-0.16554645783106436,1.2071805510438012,1.1393523263444731,1.2364070369774944,0.12472659666025643,-0.16554645783106414,False,"H1,H2,DD",True,,0.036756953869325204,0.006973381828070502,0.30533638870203117,0.3543962697952102,0.11148855592628526,1.1495530073298592,-0.1657920339896768,1.1877523593808794,1.1197010725279304,1.2170600301840482,0.12257371750505608,-0.1657920339896768,False,"H1,H2,DD",True,,0.03651137771071278,0.004892241020319044,0.2856851348854884,0.33504926300176396,0.10837385271992606,1.1202614078896362,-0.16616033610228376,1.1585832220870604,1.0901974667419008,1.1880107738911367,0.11935182621085705,-0.16616033610228376,False,"H1,H2,DD",True,,0.03614307559810581,0.0017775378139598397,0.2561815290994588,0.3060000067088525,599.6634364128113,142.98688173294067,33.578574657440186
U56,DEGROSS,0.08,0.5,36.613651723361116,0.3387563950403029,0.7657965331919476,0.0,0.057635547455204605,1.165952099051169,-0.09755531095965653,1.2506894158258588,1.0967462115473616,1.1892103534300098,0.0610046706040952,-0.09755531095965664,False,"H1,H2",False,CAGR,0.10474810074073304,-0.04896076745076161,0.26273027390491965,0.3071995862477256,0.056825916659856146,1.150275582581375,-0.09763784634920847,1.2352542653663396,1.0807989578456618,1.1734553773020482,0.06015903734007555,-0.09763784634920847,False,H2,False,CAGR,0.1046655653511811,-0.04977039824611007,0.24678302020321985,0.29144461011976397,0.055612583155307815,1.1267452327650156,-0.09776164170263446,1.2120843590253867,1.0568639599511558,1.149807016624447,0.05889179720639226,-0.09776164170263435,False,H2,False,CAGR,0.10454176999775511,-0.0509837317506584,0.2228480223087138,0.26779624944216274,inf,176.08155012130737,0.0
U56,DEGROSS,0.08,0.6,36.613651723361116,0.40646217092425496,0.9109620305858668,0.0,0.06925478135578023,1.165710978080755,-0.11649896254276859,1.2507869112782908,1.0962834036484381,1.1887438571558462,0.0733204320206533,-0.11649896254276848,False,"H1,H2",False,CAGR,0.08580444915762098,-0.03734153355018599,0.26226746600599615,0.30673308997356197,0.0682811480520511,1.1501729470434858,-0.11659366991898279,1.2355001982577574,1.080466382029145,1.1731180000641481,0.07230207083968421,-0.11659366991898246,False,H2,False,CAGR,0.08570974178140678,-0.03831516685391512,0.24645044438670294,0.2911072328818639,0.06682228894137143,1.1268505865032081,-0.1167357204669861,1.2125532248107742,1.0567269896807017,1.1496635807992042,0.07077626241905688,-0.11673572046698588,False,H2,False,CAGR,0.08556769123340346,-0.039774025964594784,0.2227110520382597,0.26765281361691995,inf,177.4981141090393,0.0
U56,DEGROSS,0.08,0.75,36.613651723361116,0.50799391654368,1.1261372938557659,0.0,0.08673197706277613,1.1653382909844325,-0.14455864785443706,1.2509302376197342,1.09557583099536,1.188027610124833,0.0918553183151396,-0.14455864785443706,False,"H1,H2,DD",False,CAGR,0.05774476384595251,-0.019864337843190083,0.26155989335291807,0.30601684294254883,0.0855087800160641,1.1499756731624722,-0.1446692468590921,1.2358292821516677,1.0799258006905519,1.1725661294839487,0.09057348685330435,-0.14466924685909244,False,"H2,DD",False,CAGR,0.057634164841297464,-0.021087534889902115,0.2459098630481099,0.29055536230166445,0.08367645323435924,1.126916759676664,-0.14483513030527628,1.2131612655848574,1.0564372392283412,1.1493586216602303,0.08865343718565888,-0.1448351303052765,False,"H2,DD",False,CAGR,0.057468281395113285,-0.022919861671606978,0.22242130158589923,0.26734785447794607,inf,179.2857527732849,0.0
U56,DEGROSS,0.08,0.85,36.613651723361116,0.5756642777581212,1.26875394248623,0.0,0.09841266895786593,1.165082332174897,-0.16302755396609458,1.2510238488388892,1.0950950545800047,1.187538868430798,0.10424929467884336,-0.16302755396609447,False,"H1,H2,DD",False,CAGR,0.03927585773429498,-0.008183645948100282,0.2610791169375627,0.3055281012485137,0.0970198097331112,1.1498134847564538,-0.16314744436726636,1.2360204797127574,1.0795357949102224,1.1721659490729297,0.1027880242773258,-0.16314744436726625,False,"H2,DD",False,CAGR,0.03915596733312321,-0.009576505172855021,0.24551985726778047,0.2901551818906455,0.0949336866386834,1.1268954072300599,-0.16332726169902134,1.2134989990508827,1.0561835944496694,1.1490914870519788,0.10059958326832774,-0.163327261699021,False,"H2,DD",False,CAGR,0.038976150001368226,-0.011662628267282815,0.2221676568072274,0.2670807198696946,inf,180.22180795669556,0.0
U56,DEGROSS,0.08,1.0,36.613651723361116,0.6771444358936702,1.483114676366254,0.0,0.1159722711181781,1.1646868387851217,-0.1903739815699952,1.2511613631015184,1.0943600112841652,1.1867884427763642,0.12289025881109894,-0.1903739815699953,False,"H2,DD",True,,0.01192943013039438,0.009375956212211878,0.2603440736417232,0.30477767559408,0.11431815199805317,1.149521309018793,-0.19050608666186053,1.236264132971775,1.0789019734436367,1.1715129833597377,0.12115221632544815,-0.19050608666185986,False,"H2,DD",True,,0.011797325038529038,0.007721837092086958,0.24488603580119472,0.28950221617745353,0.11184136534059497,1.1267584056648468,-0.19070422106794915,1.2139020073099747,1.055701851618789,1.1485849518058466,0.11854996941977425,-0.19070422106794926,False,"H2,DD",True,,0.011599190632440415,0.005245050434628751,0.22168591397634707,0.2665741846235624,inf,181.19248151779175,56.870949268341064
U56,DEGROSS,0.12,0.5,36.70421266050912,0.3394525552470053,0.6306945962222181,0.0,0.058579537861243924,1.1641758781017995,-0.08175891937820579,1.2440138771195577,1.0921861821393906,1.1903410013152314,0.060617301469764184,-0.08175891937820601,False,"H1,H2",False,CAGR,0.12054449232218378,-0.04801677704472229,0.2581702444969486,0.30833023413294713,0.05791204645642134,1.1514681680147247,-0.08181039728026651,1.2320874444588137,1.0787504891652224,1.17698369747614,0.05990840206394621,-0.08181039728026618,False,H2,False,CAGR,0.12049301442012306,-0.048684268449544876,0.24473455152278045,0.29497293029385585,0.05691156652692264,1.1323979884394053,-0.08188761088623198,1.214187706710659,1.0585900321606878,1.1569395179913884,0.05884590582406646,-0.08188761088623153,False,H2,False,CAGR,0.12041580081415759,-0.049684748379043575,0.22457409451824584,0.27492875080910417,inf,215.96413850784302,0.0
U56,DEGROSS,0.12,0.6,36.70421266050912,0.4072986273062101,0.7482748178418757,0.0,0.07039280920375268,1.1640417176604694,-0.09772636689043412,1.2440784403133496,1.0919042138362374,1.1900445673756366,0.07285726179524343,-0.09772636689043379,False,"H1,H2",False,CAGR,0.10457704480995544,-0.036203505702213534,0.2578882761937954,0.30803380019335236,0.06959205890972031,1.151478919496422,-0.09778521717957067,1.2323181604974704,1.078594379095143,1.1768123187447765,0.07200470526744729,-0.09778521717957056,False,H2,False,CAGR,0.1045181945208189,-0.037004255996245905,0.24457844145270113,0.2948015515624923,0.06839201060288946,1.1326262904376685,-0.09787348826140763,1.214667842546698,1.0586228996217493,1.1569559211868334,0.07072708941333627,-0.09787348826140774,False,H2,False,CAGR,0.10442992343898194,-0.03820430430307675,0.2246069619793073,0.2749451540045492,inf,218.3505892753601,0.0
U56,DEGROSS,0.12,0.75,36.70421266050912,0.5090414473667306,0.9217564315513689,0.0,0.0881640899390932,1.1638344293849414,-0.12143639803117656,1.244172510896197,1.0914742866900617,1.189590591736828,0.09128006835173341,-0.12143639803117678,False,"H1,H2,DD",False,CAGR,0.080867013669213,-0.018432224966873023,0.25745834904761977,0.3075798245545437,0.08716134152014443,1.151456593103839,-0.12150488350184308,1.2326260939292344,1.078323573277632,1.1765153072117105,0.09020864000883644,-0.12150488350184296,False,"H2,DD",False,CAGR,0.0807985281985465,-0.019434973385821785,0.24430763563518998,0.2945045400294263,0.08565887927130578,1.132881627406526,-0.12160760560473527,1.2152967940771546,1.0585910153983622,1.1568946050973048,0.0886033889042046,-0.12160760560473527,False,"H2,DD",False,CAGR,0.0806958060956543,-0.02093743563466044,0.22457507775592023,0.2748838379150206,inf,221.44814729690552,0.0
U56,DEGROSS,0.12,0.85,36.70421266050912,0.576852932662907,1.0363687061149531,0.0,0.10004278201872618,1.163692168341821,-0.1370820387620184,1.2442333900173854,1.0911829955096919,1.1892816489265063,0.10360060492579581,-0.1370820387620183,False,"H1,H2,DD",False,CAGR,0.06522137293837116,-0.006553532887240032,0.2571670578672499,0.3072708817442221,0.09890305560353663,1.1514143531936158,-0.13715599133026968,1.23280303361096,1.0781180599341669,1.176289941366371,0.10238020981256035,-0.13715599133027,False,"H2,DD",False,CAGR,0.06514742037011989,-0.007693259302429589,0.2441021222917249,0.2942791741840868,0.09719558690712238,1.1329895457082586,-0.13726691291322302,1.2156479425417457,1.058514316972587,1.1567947558081644,0.10055204268839302,-0.13726691291322324,False,"H2,DD",False,CAGR,0.06503649878716655,-0.009400727998843839,0.22449837933014505,0.27478398862588016,inf,223.13872575759888,0.0
U56,DEGROSS,0.12,1.0,36.70421266050912,0.6785453657376327,1.2086828803251262,0.0,0.1179021715523556,1.1634726021170856,-0.16030844116526743,1.2443219806294759,1.090739002822546,1.1888086544457357,0.12213369148260833,-0.16030844116526755,False,"H1,H2,DD",True,,0.041994970535122134,0.01130585664638939,0.2567230651801041,0.3067978872634515,0.11655138072046345,1.1513047704493375,-0.16038914742796417,1.2330238397791051,1.0777643725038786,1.1759034489988318,0.12068299012166839,-0.16038914742796395,False,"H2,DD",True,,0.041914264272425394,0.009955065814497233,0.2437484348614366,0.2938926818165476,0.11452812447081762,1.1330450764863687,-0.1605101979195077,1.2160671916840067,1.0582962648022418,1.1565381946256474,0.1185103070270297,-0.1605101979195077,False,"H2,DD",True,,0.041793213780881855,0.0079318095648514,0.22428032715979984,0.2745274274433632,inf,224.97843503952026,84.05731916427612
U56,DEGROSS,0.16,0.5,32.624915521513856,0.3017522812962455,0.542410619466957,0.0,0.056409178901401846,1.132793504642477,-0.08336771084938555,1.2268888593360714,1.0486562835323632,1.1488944263686613,0.05795057047689656,-0.08336771084938577,False,"H1,H2",False,CAGR,0.11893570085100402,-0.05018713600456437,0.2146403458899212,0.26688365918637713,0.055836342602818556,1.1217992389011702,-0.08352069984426058,1.216668249959617,1.0369454640440916,1.1372842477043539,0.057338995472904886,-0.08352069984426069,False,"H1,H2",False,CAGR,0.11878271185612899,-0.05075997230314766,0.20292952640164963,0.25527348052206966,0.05497764893747492,1.1053012410861043,-0.08375016240955024,1.201329549897902,1.019373994356445,1.1198629279606231,0.05642227166227709,-0.08375016240955024,False,H2,False,CAGR,0.11855324929083932,-0.051618665968491295,0.18535805671400307,0.23785216077833893,inf,221.15474939346313,0.0
U56,DEGROSS,0.16,0.6,32.624915521513856,0.3620650252970136,0.6417496664464613,0.0,0.06777075104279717,1.1327354026217737,-0.09948494240042638,1.2269145683930454,1.0485591076974061,1.1487608435776724,0.06963600381903556,-0.09948494240042638,False,"H1,H2",False,CAGR,0.10281846929996319,-0.038825563863169044,0.21454317005496415,0.26675007639538817,0.06708574368193032,1.1218977331472932,-0.09966376356743434,1.216870045402375,1.0369876776644076,1.1372893638550885,0.06890273217966758,-0.09966376356743412,False,"H1,H2",False,CAGR,0.10263964813295523,-0.039510571224035895,0.2029717400219656,0.2552785966728043,0.06605902568423971,1.1056347872795975,-0.09993196684950245,1.2017956250452513,1.019625465329858,1.1200762771327397,0.06780373256449668,-0.09993196684950223,False,H2,False,CAGR,0.10237144485088712,-0.0405372892217265,0.185609527687416,0.2380655099504555,inf,224.29543733596802,0.0
U56,DEGROSS,0.16,0.75,32.624915521513856,0.45251183089934854,0.7870248749692622,0.0,0.08485386260455274,1.132642508088215,-0.12331734761362889,1.2269506928954097,1.0484067739220304,1.1485514350563353,0.08721433849489957,-0.12331734761362889,False,"H1,H2,DD",False,CAGR,0.07898606408676068,-0.021742452301413473,0.21439083627958844,0.26654066787405106,0.08400039525032876,1.1220132521886972,-0.12353274917540569,1.2171410840346626,1.0370204637748603,1.1372638041646888,0.08629731347418645,-0.12353274917540602,False,"H1,H2,DD",False,CAGR,0.07877066252498388,-0.022595919655637453,0.20300452613241837,0.25525303698240454,0.08272140514907811,1.1060631246653216,-0.12385581054246764,1.2024192116182475,1.0199361614369036,1.120326735375299,0.08492317216220857,-0.12385581054246741,False,"H2,DD",False,CAGR,0.07844760115792193,-0.023874909756888107,0.1859202237944616,0.23831596819301482,inf,228.60342264175415,0.0
U56,DEGROSS,0.16,0.85,32.624915521513856,0.512795221272757,0.8820967265270206,0.0,0.09626683189301621,1.1325767209852495,-0.1389779875872157,1.2269731582232273,1.04830083668772,1.1484057498925757,0.09896363112713713,-0.1389779875872159,False,"H1,H2,DD",False,CAGR,0.06332542411317388,-0.010329483012950003,0.21428489904527803,0.2663949827102915,0.09530023300662971,1.1220673872087739,-0.13921635184649184,1.21729739388182,1.037022328864898,1.1372247403170292,0.09792278117583142,-0.1392163518464925,False,"H1,H2,DD",False,CAGR,0.06308705985389773,-0.011296081899336508,0.20300639122245612,0.25521397313474503,0.09385187113395044,1.1062972598017726,-0.13957384844617127,1.202776385807538,1.020099872010923,1.1204477528714596,0.09636328518395398,-0.1395738484461715,False,"H2,DD",False,CAGR,0.0627295632542183,-0.012744443772015779,0.18608393436848092,0.23843698568917537,inf,231.14858865737915,0.0
U56,DEGROSS,0.16,1.0,32.624915521513856,0.6031992634649157,1.0234207663480412,0.0,0.11341747082849185,1.1324721957268087,-0.1621297927797073,1.2270044425826225,1.048135350604772,1.1481779947319475,0.1166278052257903,-0.16212979277970696,False,"H1,H2,DD",True,,0.040173618920682275,0.006821155922525635,0.21411941296232995,0.26616722754966327,0.11227850957112406,1.122111918217122,-0.16240072728906063,1.2174939912468137,1.0369919437772543,1.1371299046139585,0.11539789200894357,-0.16240072728906052,False,"H1,H2,DD",True,,0.03990268441132894,0.005682194665157847,0.20297600613481237,0.25511913743167425,0.11057216691933491,1.1065655170223812,-0.16280706569004932,1.2032210581430012,1.0202723239195979,1.1205524893181258,0.11355546562633823,-0.1628070656900492,False,"H2,DD",True,,0.039496346010340244,0.003975852013368697,0.1862563862771559,0.23854172213584157,inf,234.37238931655884,60.03674268722534
U56,DEGROSS,0.2,0.5,32.97003829691372,0.3045181348687329,0.49586158798252256,0.0,0.05755485151899897,1.1257425779381314,-0.08144393967207442,1.2059125836762485,1.058192570570367,1.1400026011107012,0.059725072704236215,-0.08144393967207464,False,"H1,H2",False,CAGR,0.12085947202831515,-0.04904146338696724,0.224176632927925,0.25799183392841696,0.05703063451439494,1.115971342588196,-0.08159299521355146,1.1968531029236382,1.0477714152766862,1.1296255639626192,0.05915609314404113,-0.08159299521355179,False,"H1,H2",False,CAGR,0.12071041648683811,-0.049565680391571276,0.21375547763424418,0.24761479678033493,0.05624478095329044,1.1013098863840691,-0.081816553961091,1.1832579220160304,1.032136487092526,1.1140563053663861,0.058303178776808684,-0.08181655396109122,False,"H1,H2",False,CAGR,0.12048685773929857,-0.050351533952675775,0.19812054945008406,0.2320455381841019,inf,241.70955419540405,0.0
U56,DEGROSS,0.2,0.6,32.97003829691372,0.36538249732409417,0.5854895294586029,0.0,0.06914669187881395,1.125799918926713,-0.09717921701384757,1.2058988844260266,1.0583380792963308,1.140123555655954,0.07177390091802027,-0.0971792170138478,False,"H1,H2",False,CAGR,0.105124194686542,-0.03744962302715227,0.22432214165388886,0.2581127884736697,0.06852097186777151,1.116187165388556,-0.09735379870415017,1.1970143711950254,1.0480615090456944,1.1298892085946168,0.0710927778583692,-0.09735379870414984,False,"H1,H2",False,CAGR,0.1049496129962394,-0.03807534303819471,0.21404557140325242,0.24787844141233262,0.06758305682410315,1.1017635773766357,-0.0976156372539051,1.183681808877672,1.032643595236484,1.1145341314728356,0.07007187947305105,-0.09761563725390576,False,"H1,H2",False,CAGR,0.10468777444648447,-0.03901325808186307,0.1986276575940421,0.23252336429055143,inf,245.7543969154358,0.0
U56,DEGROSS,0.2,0.75,32.97003829691372,0.4566557851490883,0.7158949957537348,0.0,0.08657538718825997,1.1258806069887717,-0.12044143241507854,1.2058755847618656,1.0585501286830388,1.1402971295997575,0.08990215067421592,-0.12044143241507843,False,"H1,H2,DD",False,CAGR,0.08186197928531103,-0.02002092771770625,0.2245341910405968,0.25828636241747327,0.08579788872232452,1.116480463669222,-0.12065196692470537,1.197228421635263,1.0484652939727241,1.1302518410841336,0.08905215756690721,-0.12065196692470592,False,"H1,H2,DD",False,CAGR,0.0816514447756842,-0.020798426183641694,0.21444935633028217,0.24824107390184935,0.08463265092334082,1.1023759747321573,-0.12096771870930301,1.1842520899062199,1.0333351640791357,1.115180544632876,0.08777837156181967,-0.12096771870930301,False,"H1,H2,DD",False,CAGR,0.08133569299108656,-0.021963663982625392,0.19931922643669375,0.23316977745059175,inf,251.39790773391724,0.0
U56,DEGROSS,0.2,0.85,32.97003829691372,0.5174895403673392,0.8008056101106236,0.0,0.09821869843407827,1.1259308554132312,-0.1357240696479164,1.2058582207669977,1.0586873935495604,1.140407614390484,0.10202111256419011,-0.1357240696479165,False,"H1,H2,DD",False,CAGR,0.06657934205247318,-0.00837761647188795,0.22467145590711846,0.2583968472081998,0.0973397023823741,1.1166546432975737,-0.13595724736134218,1.197350238742694,1.048713586622658,1.13047162905188,0.10105751557426479,-0.13595724736134185,False,"H1,H2,DD",False,CAGR,0.06634616433904739,-0.009256612523592112,0.21469764898021604,0.2484608618695957,0.09602248511471845,1.1027361613808049,-0.13630695225005118,1.1845828047169018,1.0337501045699575,1.1155644000455687,0.09961364966636221,-0.13630695225005096,False,"H1,H2,DD",False,CAGR,0.06599645945033839,-0.010573829791247769,0.19973416692751556,0.23355363286328445,inf,254.8113226890564,0.0
U56,DEGROSS,0.2,1.0,32.97003829691372,0.6087182061304752,0.926420207909595,0.0,0.11571448745769741,1.1260009173333658,-0.15831255177246573,1.205829432328353,1.0588872055979304,1.140565501065443,0.12024410772690275,-0.15831255177246584,False,"H1,H2,DD",True,,0.04399085992792384,0.009118172551731196,0.2248712679554884,0.25855473388315875,0.11468147372159399,1.1168821250999026,-0.15857788196513145,1.1975007012317793,1.0490523376181384,1.1307659268361827,0.11910722003249186,-0.15857788196513178,False,"H1,H2,DD",True,,0.04372552973525812,0.008085158815627769,0.21503639997569646,0.2487551596538985,0.11313368833847193,1.1031999112148763,-0.15897579685476904,1.1850022962257356,1.034297404025563,1.116063461642499,0.1174039824146893,-0.1589757968547688,False,"H1,H2,DD",True,,0.04332761484562053,0.006537373432505711,0.20028146638312105,0.2340526944602147,inf,259.287965297699,88.57887983322144
U56,DEGROSS,0.25,0.5,30.039198017571525,0.2770846034205673,0.4489415943617923,0.0,0.052514194068206344,1.0881340984962877,-0.08546520430955584,1.145074622176599,1.046649024676137,1.1267156176233444,0.05687883944725658,-0.08546520430955595,False,"H1,H2",False,CAGR,0.11683820739083373,-0.05408212083775987,0.2126330870336951,0.24470485044106016,0.05204179134118858,1.0787655678524053,-0.08561022815366415,1.1361990391463104,1.036808350433796,1.1168978957387548,0.056360335600182276,-0.08561022815366448,False,"H1,H2",False,CAGR,0.11669318354672542,-0.054554523564777635,0.20279241279135396,0.23488712855647054,0.05133357317507459,1.064709567517482,-0.0858755076896296,1.1228821098406034,1.0220445006670662,1.1021680657127912,0.055583043214529226,-0.08587550768962982,False,"H1,H2",False,CAGR,0.11642790401075997,-0.05526274173089163,0.18802856302462423,0.22015729853050703,inf,212.22213506698608,0.0
U56,DEGROSS,0.25,0.6,30.039198017571525,0.3324692609321733,0.5304020556725616,0.0,0.0630680073300467,1.088244344986168,-0.10195010743119448,1.1451695057575995,1.0467976093643405,1.126839461529851,0.06834038662504316,-0.10195010743119493,False,"H1,H2",False,CAGR,0.10035330426919509,-0.04352830757591952,0.21278167172189855,0.2448286943475667,0.0625043108067076,1.079021961310635,-0.10211584223429104,1.1364536584011389,1.0370925669668087,1.1171552422161155,0.06771990439423337,-0.10211584223429082,False,"H1,H2",False,CAGR,0.10018756946609852,-0.04409200409925862,0.20307662932436676,0.2351444750338313,0.061659310000006684,1.0651852895360268,-0.1024251987822763,1.123376439837035,1.022532276460443,1.1026257854445107,0.06678983745557465,-0.10242519878227652,False,"H1,H2",False,CAGR,0.09987821291811327,-0.04493700490595953,0.188516338818001,0.22061501826222651,inf,215.70593118667603,0.0
U56,DEGROSS,0.25,0.75,30.039198017571525,0.4155271060866618,0.6486886570106573,0.0,0.07892240634237169,1.08840502735525,-0.12630321373157571,1.145309828702323,1.0470147722734784,1.1270182675123743,0.0855772276611717,-0.12630321373157583,False,"H1,H2,DD",False,CAGR,0.07600019796881385,-0.02767390856359453,0.21299883463103642,0.2450075003300901,0.07822274799476192,1.0793836714294613,-0.1264954878353709,1.1368162856686828,1.0374941196967975,1.1175154153829625,0.084803705125712,-0.12649548783537068,False,"H1,H2,DD",False,CAGR,0.07580792386501867,-0.028373566911204295,0.20347818205435553,0.2355046482006783,0.07717408603102016,1.0658486896409116,-0.12686610521057928,1.124072670384367,1.0232105678355887,1.1032581737611724,0.08364442512778925,-0.1268661052105794,False,"H1,H2,DD",False,CAGR,0.07543730648981029,-0.029422228874946055,0.18919463019314675,0.2212474065788882,inf,220.69283723831177,0.0
U56,DEGROSS,0.25,0.85,30.039198017571525,0.4708865612621826,0.7253859914488051,0.0,0.08950515810778104,1.0885090399017119,-0.14229093340260268,1.1454020417721147,1.0471557926980166,1.1271328621434826,0.09709518763715419,-0.14229093340260257,False,"H1,H2,DD",False,CAGR,0.060012478297786886,-0.01709115679818518,0.21313985505557465,0.2451220949611984,0.08871512169745,1.0796091800407532,-0.14249820815482894,1.137043932275241,1.0377457083723802,1.1177384796011143,0.09621920912893822,-0.1424982081548284,False,"H1,H2,DD",False,CAGR,0.059805203545560626,-0.017881193208516222,0.20372977072993825,0.23572771241883006,0.08753110932750241,1.0662565307166025,-0.14290684936798737,1.1245035505027232,1.0236281043761741,1.1036440435380697,0.09490651505710446,-0.1429068493679876,False,"H1,H2,DD",False,CAGR,0.0593965623324022,-0.019065205578463806,0.18961216673373216,0.22163327635578545,inf,223.82394075393677,0.0
U56,DEGROSS,0.25,1.0,30.039198017571525,0.5539076297084581,0.8380892780561119,0.0,0.10539441047322606,1.0886604207112223,-0.16590409470798972,1.145538356408333,1.047361784363095,1.1272978903575182,0.11440705322793154,-0.1659040947079896,False,"H1,H2,DD",False,CAGR,0.036399316992399844,-0.001201904432740153,0.21334584672065293,0.24528712317523393,0.10446834101790947,1.0799220835404597,-0.16613012098294078,1.1373634678540714,1.038096080623804,1.1180450491982274,0.11337576876674516,-0.16613012098294067,False,"H1,H2,DD",False,CAGR,0.03617329071744879,-0.0021279738880567445,0.204080142981362,0.23603428201594323,0.10308064800739891,1.06681183778846,-0.16659188981059725,1.125098023341557,1.024195182971017,1.1041630676623029,0.1118305797448258,-0.16659188981059725,False,"H1,H2,DD",False,CAGR,0.03571152188979232,-0.0035156668985673045,0.190179245328575,0.22215230048001866,inf,228.13714742660522,0.0
U56,DEGROSS,0.3,0.5,24.432079297138994,0.224791394288689,0.38652367925969144,0.0,0.04693191983968781,1.1166721501495123,-0.08188955593258218,1.239254262239123,1.0635350869452946,1.1407646486125493,0.054007384052641605,-0.08188955593258163,False,"H1,H2",False,CAGR,0.12041385576780739,-0.05966439506627841,0.22951914930285267,0.2587538814302651,0.04652735110569339,1.1074067259684883,-0.0819718372113748,1.2298449795298265,1.0541076839069539,1.1313974386596493,0.053544224365336346,-0.08197183721137513,False,H2,False,CAGR,0.12033157448901477,-0.06006896380027282,0.2200917462645119,0.24938667147736504,0.04592078292751767,1.0935053996095163,-0.08209525025461994,1.21572711431793,1.0399638120157328,1.1173434770437032,0.052849856228225356,-0.08209525025461961,False,H2,False,CAGR,0.12020816144576962,-0.06067553197844855,0.20594787437329087,0.23533270986141896,inf,245.29134035110474,0.0
