panel,book,gross,lam,cost_bps,variant,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR
B136,CAP2,0.5,0.4,50.0,LAG,0.0703468386904218,0.9792277096447456,-0.13867716530449214,0.5072705267371301,1.0931905184966684,0.8858743459455495,0.9769688642030601,0.90998214560237,0.07293054842873392,0.9820047170195907,-0.13867716530449148,False,False,True,True,True,True,False
B136,CAP2,0.5,0.4,50.0,COST,0.07626841903696291,1.0689857535471163,-0.1369648412447566,0.556846693967768,1.1914815464746478,0.964475077744177,1.0767392308899604,1.074668147707193,0.07759776517599182,1.063359598570588,-0.13696484124475683,False,False,True,True,True,True,False
B136,CAP2,0.5,0.4,50.0,D,0.07716145584276246,1.0688816325687123,-0.1323954459119665,0.5828104985882167,1.1806337420403556,0.9777286538412517,1.0673303727796686,1.0223608797661579,0.0799279557417436,1.0711894592639544,-0.13239544591196617,False,False,True,True,True,True,False
B136,CAP2,0.5,0.25,0.0,U,0.08739997708050473,1.214753969965071,-0.12492316409283499,0.6996298702100965,1.3341793063914134,1.1134137953752723,1.2222523587516845,1.2560529032023102,0.08901526957300931,1.2093785715471597,-0.12492316409283455,False,False,True,True,True,True,False
B136,CAP2,0.5,0.25,0.0,LAG,0.08936446305434864,1.2182219379690378,-0.13652559907837114,0.6545619551030124,1.330026209287392,1.1303197476305922,1.219819599820745,1.1772068244380776,0.09299760622738407,1.218924502217227,-0.13652559907837092,False,False,True,True,True,True,False
B136,CAP2,0.5,0.25,0.0,COST,0.08739997708050473,1.214753969965071,-0.12492316409283499,0.6996298702100965,1.3341793063914134,1.1134137953752723,1.2222523587516845,1.2560529032023102,0.08901526957300931,1.2093785715471597,-0.12492316409283455,False,False,True,True,True,True,False
B136,CAP2,0.5,0.25,0.0,D,0.08936446305434864,1.2182219379690378,-0.13652559907837114,0.6545619551030124,1.330026209287392,1.1303197476305922,1.219819599820745,1.1772068244380776,0.09299760622738407,1.218924502217227,-0.13652559907837092,False,False,True,True,True,True,False
B136,CAP2,0.5,0.25,10.0,U,0.08378900107375609,1.1675546916116277,-0.12906228698174171,0.649213670648883,1.2882780705161847,1.0649369210828585,1.1751956512511748,1.1936735700770231,0.0853114429106887,1.1620544590827007,-0.1290622869817425,False,False,True,True,True,True,False
B136,CAP2,0.5,0.25,10.0,LAG,0.08574691951717739,1.1719073549702055,-0.13779725696809464,0.6222686968074488,1.2841188765724174,1.0834447944021557,1.1727213258111397,1.119113793624552,0.08927971893651576,1.1731401211390178,-0.1377972569680953,False,False,True,True,True,True,False
B136,CAP2,0.5,0.25,10.0,COST,0.08563786946388996,1.191826860792548,-0.12677838304996625,0.6754926778813556,1.3115621594458107,1.0901396447281935,1.1992768802842053,1.22731892396369,0.08721317007778406,1.1864810303401776,-0.12677838304996603,False,False,True,True,True,True,False
B136,CAP2,0.5,0.25,10.0,D,0.08759918661615851,1.1957292146459944,-0.13697008324427007,0.6395497800781477,1.3073931887771593,1.1078291461857648,1.196812333839746,1.1503568608831127,0.09118877536766101,1.196786888403769,-0.13697008324426985,False,False,True,True,True,True,False
B136,CAP2,0.5,0.25,25.0,U,0.0783940428176173,1.0966426674258396,-0.13523553905321994,0.5796852171141677,1.2192803683531068,0.992137208820523,1.1044806181749454,1.1024986050997951,0.0797782907271194,1.090967843430968,-0.13523553905321894,False,False,True,True,True,True,False
B136,CAP2,0.5,0.25,25.0,LAG,0.08034214871758083,1.1023257499787562,-0.13970240006405832,0.5750949781874987,1.2150945508120308,1.0130631618270878,1.1019252641498714,1.0340922103033414,0.08372556328366021,1.104379796385755,-0.13970240006405799,False,False,True,True,True,True,False
B136,CAP2,0.5,0.25,25.0,COST,0.08299989949559938,1.1574143910664976,-0.12955404869300657,0.640658476774256,1.2776094640386177,1.055210820963613,1.1647892659966175,1.184599171861086,0.08451544555945212,1.1521148313448262,-0.12955404869300613,False,False,True,True,True,True,False
B136,CAP2,0.5,0.25,25.0,D,0.08495647267940631,1.1619687292534393,-0.13763649481963147,0.6172525156989739,1.2734133736328008,1.074078251509945,1.1622735408199534,1.1104214164414365,0.0884809743891759,1.1635633933455767,-0.13763649481963103,False,False,True,True,True,True,False
B136,CAP2,0.5,0.25,50.0,U,0.0694595036756318,0.978256500248374,-0.14543049975014377,0.4776130439967297,1.1039923790919999,0.8706857433105893,0.9863766524665956,0.9566367256863835,0.07061629183676721,0.9723252841345457,-0.14543049975014388,False,False,True,True,True,True,False
B136,CAP2,0.5,0.25,50.0,LAG,0.07139135815925157,0.9861603168247395,-0.14287139457698284,0.49968965705576596,1.0997159601401496,0.8956718111322857,0.9836370682394514,0.8977969877639138,0.07452879064801077,0.9896488488314704,-0.1428713945769835,False,False,True,True,True,True,False
B136,CAP2,0.5,0.25,50.0,COST,0.07861709161959074,1.1000100009285025,-0.13416112092841936,0.5859901219932135,1.2209576650438625,0.9969570125934072,1.107252999654981,1.1144009948039484,0.08003366641411702,1.0947924740969224,-0.13416112092842003,False,False,True,True,True,True,False
B136,CAP2,0.5,0.25,50.0,D,0.08056578283091897,1.10565162344452,-0.13874634199865798,0.5806695994313006,1.21670758050685,1.0177938307578411,1.1046426977971373,1.0447549122175899,0.0839824558969573,1.10815229404328,-0.1387463419986581,False,False,True,True,True,True,False
B136,CAP2,0.5,0.1,0.0,U,0.08739997708050473,1.214753969965071,-0.12492316409283499,0.6996298702100965,1.3341793063914134,1.1134137953752723,1.2222523587516845,1.2560529032023102,0.08901526957300931,1.2093785715471597,-0.12492316409283455,False,False,True,True,True,True,False
B136,CAP2,0.5,0.1,0.0,LAG,0.09183593031986859,1.2274601113036645,-0.14724035561565807,0.6237144017743897,1.3580137449454739,1.130959498976656,1.2460837683454946,1.1530954021613875,0.09608742971715434,1.2178503584337868,-0.1472403556156583,False,False,True,True,True,True,False
B136,CAP2,0.5,0.1,0.0,COST,0.08739997708050473,1.214753969965071,-0.12492316409283499,0.6996298702100965,1.3341793063914134,1.1134137953752723,1.2222523587516845,1.2560529032023102,0.08901526957300931,1.2093785715471597,-0.12492316409283455,False,False,True,True,True,True,False
B136,CAP2,0.5,0.1,0.0,D,0.09183593031986859,1.2274601113036645,-0.14724035561565807,0.6237144017743897,1.3580137449454739,1.130959498976656,1.2460837683454946,1.1530954021613875,0.09608742971715434,1.2178503584337868,-0.1472403556156583,False,False,True,True,True,True,False
B136,CAP2,0.5,0.1,10.0,U,0.08378900107375609,1.1675546916116277,-0.12906228698174171,0.649213670648883,1.2882780705161847,1.0649369210828585,1.1751956512511748,1.1936735700770231,0.0853114429106887,1.1620544590827007,-0.1290622869817425,False,False,True,True,True,True,False
B136,CAP2,0.5,0.1,10.0,LAG,0.08820995798164777,1.1819700915783666,-0.14849897408606838,0.5940105547835115,1.31199707621406,1.0855785880770983,1.198841956261102,1.0974503024048528,0.09235865076719718,1.1735097816195137,-0.1484989740860686,False,False,True,True,True,True,False
B136,CAP2,0.5,0.1,10.0,COST,0.08635751072786757,1.2012111222829795,-0.12597249989970372,0.6855266887346314,1.3205354574092802,1.0999193835551206,1.2084907348009795,1.239169341949552,0.0879614980907466,1.196002199415209,-0.12597249989970338,False,False,True,True,True,True,False
B136,CAP2,0.5,0.1,10.0,D,0.09078922286066349,1.214421765680397,-0.14743160002135558,0.615805721755123,1.3443243548887127,1.1183533493829885,1.2322578635400425,1.1379426651038211,0.0950267569672909,1.2053454207595367,-0.14743160002135547,False,False,True,True,True,True,False
B136,CAP2,0.5,0.1,25.0,U,0.0783940428176173,1.0966426674258396,-0.13523553905321994,0.5796852171141677,1.2192803683531068,0.992137208820523,1.1044806181749454,1.1024986050997951,0.0797782907271194,1.090967843430968,-0.13523553905321894,False,False,True,True,True,True,False
B136,CAP2,0.5,0.1,25.0,LAG,0.08279259507951564,1.113633710616134,-0.15038457748920941,0.5505391341439668,1.2428054000488111,1.0174500363922039,1.1278275454973772,1.0159398070156807,0.08678822561196253,1.1069278918248335,-0.15038457748920941,False,False,True,True,True,True,False
B136,CAP2,0.5,0.1,25.0,COST,0.08479563575980076,1.1808898333580484,-0.1275442098711248,0.6648332828709456,1.3000602555451837,1.0796726006019544,1.1878396746931372,1.2139598610096627,0.08638270354438893,1.175931790421176,-0.12754420987112391,False,False,True,True,True,True,False
B136,CAP2,0.5,0.1,25.0,D,0.08922099363086522,1.194857585578446,-0.14771840706295536,0.603993743263428,1.323779699094505,1.0994399101073888,1.2115092170826562,1.115309721254492,0.09343762280145773,1.1865832135166787,-0.14771840706295536,False,False,True,True,True,True,False
B136,CAP2,0.5,0.1,50.0,U,0.0694595036756318,0.978256500248374,-0.14543049975014377,0.4776130439967297,1.1039923790919999,0.8706857433105893,0.9863766524665956,0.9566367256863835,0.07061629183676721,0.9723252841345457,-0.14543049975014388,False,False,True,True,True,True,False
B136,CAP2,0.5,0.1,50.0,LAG,0.07382095324810911,0.9995607888485443,-0.15352105763902069,0.48085229728997075,1.1271396602908477,0.9038367563180881,1.0091682435065867,0.8740376203157857,0.07756451747922832,0.9958528752289834,-0.15352105763902046,False,False,True,True,True,True,False
B136,CAP2,0.5,0.1,50.0,COST,0.0821973689407518,1.1470036839427928,-0.13015762139799425,0.6315217507656334,1.2659112563692172,1.0459154893235425,1.1533997396719582,1.1722507001481768,0.08375633883802891,1.1424667986597037,-0.13015762139799303,True,False,True,True,True,True,False
B136,CAP2,0.5,0.1,50.0,D,0.08661215607415773,1.1622340845342514,-0.14819625998345887,0.5844422530219391,1.2895119130775037,1.0679073311257203,1.176903553345052,1.0778428252953574,0.09079405809738317,1.1553011207799826,-0.14819625998345898,False,False,True,True,True,True,False
B136,CAP2,0.75,1.0,0.0,U,0.12345139017923223,1.1628722607918338,-0.1660523318147472,0.7434486997566416,1.303151676072531,1.0372254796047264,1.19211666791142,1.2174272274432332,0.12186816399359102,1.1392361336091135,-0.1660523318147471,False,True,True,True,True,True,True
B136,CAP2,0.75,1.0,0.0,LAG,0.12345139017923223,1.1628722607918338,-0.1660523318147472,0.7434486997566416,1.303151676072531,1.0372254796047264,1.19211666791142,1.2174272274432332,0.12186816399359102,1.1392361336091135,-0.1660523318147471,False,True,True,True,True,True,True
B136,CAP2,0.75,1.0,0.0,COST,0.12345139017923223,1.1628722607918338,-0.1660523318147472,0.7434486997566416,1.303151676072531,1.0372254796047264,1.19211666791142,1.2174272274432332,0.12186816399359102,1.1392361336091135,-0.1660523318147471,False,True,True,True,True,True,True
B136,CAP2,0.75,1.0,0.0,D,0.12345139017923223,1.1628722607918338,-0.1660523318147472,0.7434486997566416,1.303151676072531,1.0372254796047264,1.19211666791142,1.2174272274432332,0.12186816399359102,1.1392361336091135,-0.1660523318147471,False,True,True,True,True,True,True
B136,CAP2,0.75,1.0,10.0,U,0.11820984492984787,1.1179682737332233,-0.17096216935248199,0.6914386111124281,1.2602744668441759,0.9904200834070894,1.1481576017821296,1.1581052382235721,0.11650054279398914,1.0935817708519633,-0.17096216935248343,False,True,True,True,True,True,True
B136,CAP2,0.75,1.0,10.0,LAG,0.11820984492984787,1.1179682737332233,-0.17096216935248199,0.6914386111124281,1.2602744668441759,0.9904200834070894,1.1481576017821296,1.1581052382235721,0.11650054279398914,1.0935817708519633,-0.17096216935248343,False,True,True,True,True,True,True
B136,CAP2,0.75,1.0,10.0,COST,0.11820984492984787,1.1179682737332233,-0.17096216935248199,0.6914386111124281,1.2602744668441759,0.9904200834070894,1.1481576017821296,1.1581052382235721,0.11650054279398914,1.0935817708519633,-0.17096216935248343,False,True,True,True,True,True,True
B136,CAP2,0.75,1.0,10.0,D,0.11820984492984787,1.1179682737332233,-0.17096216935248199,0.6914386111124281,1.2602744668441759,0.9904200834070894,1.1481576017821296,1.1581052382235721,0.11650054279398914,1.0935817708519633,-0.17096216935248343,False,True,True,True,True,True,True
B136,CAP2,0.75,1.0,25.0,U,0.11039134147411489,1.0505054094214668,-0.1793470044898412,0.6155181782273248,1.1958236654668324,0.9201326242890085,1.0820977653730663,1.0713873072312097,0.1084951278667623,1.025005402259087,-0.17934700448983998,False,True,True,True,True,True,True
B136,CAP2,0.75,1.0,25.0,LAG,0.11039134147411489,1.0505054094214668,-0.1793470044898412,0.6155181782273248,1.1958236654668324,0.9201326242890085,1.0820977653730663,1.0713873072312097,0.1084951278667623,1.025005402259087,-0.17934700448983998,False,True,True,True,True,True,True
B136,CAP2,0.75,1.0,25.0,COST,0.11039134147411489,1.0505054094214668,-0.1793470044898412,0.6155181782273248,1.1958236654668324,0.9201326242890085,1.0820977653730663,1.0713873072312097,0.1084951278667623,1.025005402259087,-0.17934700448983998,False,True,True,True,True,True,True
B136,CAP2,0.75,1.0,25.0,D,0.11039134147411489,1.0505054094214668,-0.1793470044898412,0.6155181782273248,1.1958236654668324,0.9201326242890085,1.0820977653730663,1.0713873072312097,0.1084951278667623,1.025005402259087,-0.17934700448983998,False,True,True,True,True,True,True
B136,CAP2,0.75,1.0,50.0,U,0.09747651017374914,0.9378721377668768,-0.19314020037155355,0.5046930156758078,1.0881272759082292,0.8028724158812461,0.9717596741094949,0.9326372957936638,0.09527458603872074,0.9105523613820905,-0.19314020037155388,False,False,True,False,True,True,False
B136,CAP2,0.75,1.0,50.0,LAG,0.09747651017374914,0.9378721377668768,-0.19314020037155355,0.5046930156758078,1.0881272759082292,0.8028724158812461,0.9717596741094949,0.9326372957936638,0.09527458603872074,0.9105523613820905,-0.19314020037155388,False,False,True,False,True,True,False
B136,CAP2,0.75,1.0,50.0,COST,0.09747651017374914,0.9378721377668768,-0.19314020037155355,0.5046930156758078,1.0881272759082292,0.8028724158812461,0.9717596741094949,0.9326372957936638,0.09527458603872074,0.9105523613820905,-0.19314020037155388,False,False,True,False,True,True,False
B136,CAP2,0.75,1.0,50.0,D,0.09747651017374914,0.9378721377668768,-0.19314020037155355,0.5046930156758078,1.0881272759082292,0.8028724158812461,0.9717596741094949,0.9326372957936638,0.09527458603872074,0.9105523613820905,-0.19314020037155388,False,False,True,False,True,True,False
B136,CAP2,0.75,0.85,0.0,U,0.12345139017923223,1.1628722607918338,-0.1660523318147472,0.7434486997566416,1.303151676072531,1.0372254796047264,1.19211666791142,1.2174272274432332,0.12186816399359102,1.1392361336091135,-0.1660523318147471,False,True,True,True,True,True,True
B136,CAP2,0.75,0.85,0.0,LAG,0.1231285311715562,1.1574076187650655,-0.1677465862772517,0.734015123074095,1.2976737199252928,1.0325165400987983,1.1869890932864862,1.2016854469436424,0.1217437247023645,1.1336508378005894,-0.16774658627725159,False,True,True,True,True,True,True
B136,CAP2,0.75,0.85,0.0,COST,0.12345139017923223,1.1628722607918338,-0.1660523318147472,0.7434486997566416,1.303151676072531,1.0372254796047264,1.19211666791142,1.2174272274432332,0.12186816399359102,1.1392361336091135,-0.1660523318147471,False,True,True,True,True,True,True
B136,CAP2,0.75,0.85,0.0,D,0.1231285311715562,1.1574076187650655,-0.1677465862772517,0.734015123074095,1.2976737199252928,1.0325165400987983,1.1869890932864862,1.2016854469436424,0.1217437247023645,1.1336508378005894,-0.16774658627725159,False,True,True,True,True,True,True
B136,CAP2,0.75,0.85,10.0,U,0.11820984492984787,1.1179682737332233,-0.17096216935248199,0.6914386111124281,1.2602744668441759,0.9904200834070894,1.1481576017821296,1.1581052382235721,0.11650054279398914,1.0935817708519633,-0.17096216935248343,False,True,True,True,True,True,True
B136,CAP2,0.75,0.85,10.0,LAG,0.11788815873270919,1.112595548280298,-0.16834259660000428,0.7002871591247999,1.254820823399593,0.9858743115361609,1.1430531187774968,1.143023321785303,0.11637600825098549,1.088147072070229,-0.16834259660000472,False,True,True,True,True,True,True
B136,CAP2,0.75,0.85,10.0,COST,0.11871747464848714,1.122343399872669,-0.170357698070841,0.6968717938365194,1.2645337241286891,0.9949031310129228,1.1525520604718227,1.1642140027428438,0.11700894593098288,1.0979398262785969,-0.17035769807084122,False,True,True,True,True,True,True
B136,CAP2,0.75,0.85,10.0,D,0.11839569556679264,1.1169632047907634,-0.1682802033509343,0.7035628268162257,1.2590778129306741,0.9903440765167013,1.1474454148289115,1.1490619921240335,0.11688445846447726,1.0924933133180428,-0.1682802033509344,False,True,True,True,True,True,True
B136,CAP2,0.75,0.85,25.0,U,0.11039134147411489,1.0505054094214668,-0.1793470044898412,0.6155181782273248,1.1958236654668324,0.9201326242890085,1.0820977653730663,1.0713873072312097,0.1084951278667623,1.025005402259087,-0.17934700448983998,False,True,True,True,True,True,True
B136,CAP2,0.75,0.85,25.0,LAG,0.11007140622182998,1.0452758271931086,-0.17675392860080552,0.622738103153699,1.1904058455482571,0.9158417492951012,1.0770271432252758,1.057254763254478,0.10837045483402519,1.0198065923797552,-0.17675392860080508,False,True,True,True,True,True,True
B136,CAP2,0.75,0.85,25.0,COST,0.11165242110659546,1.0614656033578322,-0.17784974303989032,0.627790736147157,1.2065016988071888,0.9313554447942031,1.0931106446926706,1.086188474064865,0.10975792136680229,1.0359193514137666,-0.17784974303989032,False,True,True,True,True,True,True
B136,CAP2,0.75,0.85,25.0,D,0.11133225496676791,1.056216092753798,-0.17525190655908296,0.635269864691796,1.2010782820242842,0.9270290410958899,1.0880347150517906,1.0718892011826524,0.10963336487855302,1.0306887192031304,-0.17525190655908418,False,True,True,True,True,True,True
B136,CAP2,0.75,0.85,50.0,U,0.09747651017374914,0.9378721377668768,-0.19314020037155355,0.5046930156758078,1.0881272759082292,0.8028724158812461,0.9717596741094949,0.9326372957936638,0.09527458603872074,0.9105523613820905,-0.19314020037155388,False,False,True,False,True,True,False
B136,CAP2,0.75,0.85,50.0,LAG,0.09715947124395252,0.9328945322978953,-0.19059071226143676,0.5097807237882458,1.082767325388272,0.7990321793688303,0.9667433072453838,0.9199859057368617,0.09514969375572901,0.9057722019775372,-0.19059071226143676,False,False,True,False,True,True,False
B136,CAP2,0.75,0.85,50.0,COST,0.09997223525788579,0.9598398538694208,-0.19019151731816175,0.5256398217310991,1.1095579830365487,0.8253394715896691,0.9938484507803501,0.9607489260098638,0.09777301845711461,0.9324147780619284,-0.19019151731816175,False,False,True,True,True,True,False
B136,CAP2,0.75,0.85,50.0,D,0.09965473893378163,0.9548184072791907,-0.18763265366890314,0.5311161835915433,1.1041871147405427,0.8214208186334349,0.9888218315345737,0.947790418396149,0.09764835548171047,0.9275637009694379,-0.18763265366890347,False,False,True,False,True,True,False
B136,CAP2,0.75,0.7,0.0,U,0.12345139017923223,1.1628722607918338,-0.1660523318147472,0.7434486997566416,1.303151676072531,1.0372254796047264,1.19211666791142,1.2174272274432332,0.12186816399359102,1.1392361336091135,-0.1660523318147471,False,True,True,True,True,True,True
B136,CAP2,0.75,0.7,0.0,LAG,0.1229728522649336,1.1523587842431589,-0.1743392670236915,0.7053652017948568,1.2927807090891148,1.0283840452257804,1.182526983186137,1.1857997327054566,0.12185769820628423,1.1283586843134386,-0.1743392670236915,False,True,True,True,True,True,True
B136,CAP2,0.75,0.7,0.0,COST,0.12345139017923223,1.1628722607918338,-0.1660523318147472,0.7434486997566416,1.303151676072531,1.0372254796047264,1.19211666791142,1.2174272274432332,0.12186816399359102,1.1392361336091135,-0.1660523318147471,False,True,True,True,True,True,True
B136,CAP2,0.75,0.7,0.0,D,0.1229728522649336,1.1523587842431589,-0.1743392670236915,0.7053652017948568,1.2927807090891148,1.0283840452257804,1.182526983186137,1.1857997327054566,0.12185769820628423,1.1283586843134386,-0.1743392670236915,False,True,True,True,True,True,True
B136,CAP2,0.75,0.7,10.0,U,0.11820984492984787,1.1179682737332233,-0.17096216935248199,0.6914386111124281,1.2602744668441759,0.9904200834070894,1.1481576017821296,1.1581052382235721,0.11650054279398914,1.0935817708519633,-0.17096216935248343,False,True,True,True,True,True,True
B136,CAP2,0.75,0.7,10.0,LAG,0.11773289077637838,1.1076844371577506,-0.17579274332905392,0.6697255446773623,1.2499556613006455,0.9819874623046422,1.138617329955959,1.1278422928840943,0.11648875611944365,1.0830848819971413,-0.17579274332905426,False,True,True,True,True,True,True
B136,CAP2,0.75,0.7,10.0,COST,0.11914370310927969,1.1260215996303478,-0.169845805392293,0.7014815752093104,1.268045030165216,0.9987362752394543,1.156170093054433,1.1695160676683307,0.1174434084123468,1.1016653289848533,-0.16984580539229288,False,True,True,True,True,True,True
B136,CAP2,0.75,0.7,10.0,D,0.1186665500160422,1.115702348376759,-0.17543626645276256,0.6764083186186249,1.2577166388474739,0.9902404098086172,1.1466207229543284,1.1389768483152392,0.11743200901462036,1.0911112583409825,-0.17543626645276245,False,True,True,True,True,True,True
B136,CAP2,0.75,0.7,25.0,U,0.11039134147411489,1.0505054094214668,-0.1793470044898412,0.6155181782273248,1.1958236654668324,0.9201326242890085,1.0820977653730663,1.0713873072312097,0.1084951278667623,1.025005402259087,-0.17934700448983998,False,True,True,True,True,True,True
B136,CAP2,0.75,0.7,25.0,LAG,0.10991675260507727,1.0405762676181303,-0.17797040127652686,0.6176125457754675,1.1855813983141779,0.9123329886573193,1.0726296168699518,1.0430873731093844,0.10848137816381898,1.0150989338837946,-0.17797040127652697,False,True,True,True,True,True,True
B136,CAP2,0.75,0.7,25.0,COST,0.11271191035771211,1.0706781916546806,-0.17658054396252654,0.6383031098920589,1.2153018629038208,0.9409505885430524,1.1021752282962116,1.0990487597549974,0.11083770487551758,1.0452481524173203,-0.17658054396252754,False,True,True,True,True,True,True
B136,CAP2,0.75,0.7,25.0,D,0.11223682681505442,1.0606561946374131,-0.1770801866757743,0.6338192257531042,1.2050360904893707,0.9329847630083286,1.0926848999282792,1.07009084791748,0.11082491625067692,1.035190729983586,-0.17708018667577463,False,True,True,True,True,True,True
B136,CAP2,0.75,0.7,50.0,U,0.09747651017374914,0.9378721377668768,-0.19314020037155355,0.5046930156758078,1.0881272759082292,0.8028724158812461,0.9717596741094949,0.9326372957936638,0.09527458603872074,0.9105523613820905,-0.19314020037155388,False,False,True,False,True,True,False
B136,CAP2,0.75,0.7,50.0,LAG,0.09700583598727897,0.9285598955612255,-0.18817704027670357,0.5155030382273919,1.0780077850008325,0.7961774830451962,0.9624061786885157,0.9073993397337098,0.09525761297605428,0.9016793763810305,-0.18817704027670323,False,False,True,False,True,True,False
B136,CAP2,0.75,0.7,50.0,COST,0.10207108912061225,0.97830341102902,-0.18768785590879555,0.5438342754057159,1.1272145793407622,0.8445504737247609,1.0120251781621328,0.9852130973627707,0.09991150310941976,0.9511030395036651,-0.18768785590879522,False,False,True,True,True,True,False
B136,CAP2,0.75,0.7,50.0,D,0.1015994344465252,0.968791856726709,-0.18269106786678402,0.5561269942360302,1.1170497311277938,0.8374977651075695,1.0026293240959196,0.9587608253417014,0.09989642870695126,0.9419028979647366,-0.1826910678667828,False,False,True,True,True,True,False
B136,CAP2,0.75,0.55,0.0,U,0.12345139017923223,1.1628722607918338,-0.1660523318147472,0.7434486997566416,1.303151676072531,1.0372254796047264,1.19211666791142,1.2174272274432332,0.12186816399359102,1.1392361336091135,-0.1660523318147471,False,True,True,True,True,True,True
B136,CAP2,0.75,0.55,0.0,LAG,0.12309986865402478,1.148328231449596,-0.18405881353963538,0.668807248545674,1.2889045224531248,1.0257512897109622,1.1791258014958925,1.1696286262363667,0.12239679252845259,1.1241820060734982,-0.1840588135396355,False,True,True,True,True,True,True
B136,CAP2,0.75,0.55,0.0,COST,0.12345139017923223,1.1628722607918338,-0.1660523318147472,0.7434486997566416,1.303151676072531,1.0372254796047264,1.19211666791142,1.2174272274432332,0.12186816399359102,1.1392361336091135,-0.1660523318147471,False,True,True,True,True,True,True
B136,CAP2,0.75,0.55,0.0,D,0.12309986865402478,1.148328231449596,-0.18405881353963538,0.668807248545674,1.2889045224531248,1.0257512897109622,1.1791258014958925,1.1696286262363667,0.12239679252845259,1.1241820060734982,-0.1840588135396355,False,True,True,True,True,True,True
B136,CAP2,0.75,0.55,10.0,U,0.11820984492984787,1.1179682737332233,-0.17096216935248199,0.6914386111124281,1.2602744668441759,0.9904200834070894,1.1481576017821296,1.1581052382235721,0.11650054279398914,1.0935817708519633,-0.17096216935248343,False,True,True,True,True,True,True
B136,CAP2,0.75,0.55,10.0,LAG,0.11785901900970441,1.103852682118315,-0.18550120882769128,0.6353544526989122,1.246106092494642,0.9797137932771374,1.1352402004394326,1.1124402831281288,0.11702459803800203,1.0792475478516252,-0.18550120882769172,False,True,True,True,True,True,True
B136,CAP2,0.75,0.55,10.0,COST,0.11959416756927954,1.1299042683603295,-0.16931069360254536,0.7063592087693249,1.2717635074251503,1.002772135620465,1.1600126304026896,1.1751624777828817,0.11790050776636818,1.1055792377313,-0.16931069360254636,False,True,True,True,True,True,True
B136,CAP2,0.75,0.55,10.0,D,0.11924333526003994,1.1156866510187278,-0.18495579932281847,0.64471260537181,1.257572423375607,0.9918832058290251,1.1470740176239622,1.1288476970955856,0.11842609621899247,1.0910774891866635,-0.18495579932281847,False,True,True,True,True,True,True
B136,CAP2,0.75,0.55,25.0,U,0.11039134147411489,1.0505054094214668,-0.1793470044898412,0.6155181782273248,1.1958236654668324,0.9201326242890085,1.0820977653730663,1.0713873072312097,0.1084951278667623,1.025005402259087,-0.17934700448983998,False,True,True,True,True,True,True
B136,CAP2,0.75,0.55,25.0,LAG,0.11004155716405073,1.0370472951881227,-0.18766225891112298,0.5863808621006023,1.181770118492696,0.9106068607827663,1.069286736778769,1.0287913811666038,0.10901237259701091,1.0117796482706871,-0.1876622589111231,False,True,True,True,True,True,True
B136,CAP2,0.75,0.55,25.0,COST,0.11383224155607952,1.0804001677405632,-0.17525258984322467,0.6495324357711928,1.2246176129196706,0.9510513490470709,1.1117990067868877,1.1127963165134689,0.1119743652025682,1.0550464390267138,-0.17525258984322434,False,True,True,True,True,True,True
B136,CAP2,0.75,0.55,25.0,D,0.11348244084852355,1.0666783812742116,-0.18630017432760337,0.6091375988138799,1.210508794627124,0.9410527433208572,1.0989367045089347,1.0686490493479108,0.1124954181426232,1.041385678049408,-0.18630017432760348,False,True,True,True,True,True,True
B136,CAP2,0.75,0.55,50.0,U,0.09747651017374914,0.9378721377668768,-0.19314020037155355,0.5046930156758078,1.0881272759082292,0.8028724158812461,0.9717596741094949,0.9326372957936638,0.09527458603872074,0.9105523613820905,-0.19314020037155388,False,False,True,False,True,True,False
B136,CAP2,0.75,0.55,50.0,LAG,0.09712845707254991,0.9255465385930035,-0.19125723178049236,0.5078420103038254,1.0742558376116957,0.7953852964670483,0.959115403464941,0.8933375682298033,0.09578061060588894,0.899245348531763,-0.19125723178049236,False,False,True,False,True,True,False
B136,CAP2,0.75,0.55,50.0,COST,0.10429244763320433,0.9977836417384389,-0.1850643886185228,0.563546819632515,1.145897928343725,0.8647730501763429,1.0313169397261348,1.01152777927485,0.10216466928455636,0.9707292704146229,-0.18506438861852326,False,False,True,True,True,True,False
B136,CAP2,0.75,0.55,50.0,D,0.10394436034692967,0.9849038962233179,-0.18853785774733067,0.5513182423353451,1.131921197132643,0.85628974318826,1.018576191125016,0.9708438227872591,0.10267822825015638,0.9585016488786018,-0.18853785774733067,False,False,True,True,True,True,False
B136,CAP2,0.75,0.4,0.0,U,0.12345139017923223,1.1628722607918338,-0.1660523318147472,0.7434486997566416,1.303151676072531,1.0372254796047264,1.19211666791142,1.2174272274432332,0.12186816399359102,1.1392361336091135,-0.1660523318147471,False,True,True,True,True,True,True
B136,CAP2,0.75,0.4,0.0,LAG,0.12377607903296517,1.1468431685329872,-0.19430100650024162,0.637032618937109,1.287464982747123,1.0265850133021066,1.1781516777127365,1.1528354047847065,0.1237527854062066,1.1228928064704338,-0.1943010065002415,False,True,True,True,True,True,True
