panel,rung,gross,arm,family,B,depth,cadence,CAGR,Vol,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,CAGR_margin,DD_margin,p4a,p4b,fail4b,on_share,mean_mult,turn,parent_CAGR,parent_Sharpe,parent_MaxDD,dCAGR,dSharpe,dMaxDD
B136,10,1.0,GATE B0.40 d0.25 W g1.00,gate,0.4,0.25,W,0.13759349605957305,0.1331215426076544,1.0354547355200334,-0.2338585491780354,1.1452627879805288,0.9339728767330759,1.0264134000433083,0.1387799035213475,1.042693388863237,-0.23385854917803583,0.030995159557556787,-0.03156282933367735,False,False,DD,0.11128632574904258,0.9721784185627393,10.912638352483793,0.1427821467910242,1.0260978234221485,-0.23091856505209418,-0.005188650731451139,0.009356912097884917,-0.0029399841259412085
B136,10,1.0,GATE B0.40 d0.50 W g1.00,gate,0.4,0.5,W,0.13214008448992698,0.12826900029036187,1.0321996718006747,-0.23826942451230815,1.1277639665421577,0.9446989349881267,1.0010109249852799,0.13639018633946853,1.0575117034584256,-0.23826942451230793,0.025541747987910715,-0.03597370466795011,False,False,DD,0.11128632574904258,0.9443568371254787,10.912638352483793,0.1427821467910242,1.0260978234221485,-0.23091856505209418,-0.01064206230109721,0.006101848378526231,-0.007350859460213965
B136,10,1.0,GATE B0.40 d1.00 W g1.00,gate,0.4,1.0,W,0.1204552608550018,0.12427448274187787,0.9777952314834555,-0.24761603832174528,1.0339257843390408,0.9272704399267663,0.8946342188470375,0.13084091666816433,1.0451715530038952,-0.24761603832174528,0.013856924352985536,-0.04532031847738724,False,False,DD,0.11128632574904258,0.8887136742509574,10.912638352483793,0.1427821467910242,1.0260978234221485,-0.23091856505209418,-0.02232688593602239,-0.04830259193869302,-0.016697473269651097
B136,10,1.0,GATE B0.50 d0.25 W g1.00,gate,0.5,0.25,W,0.13449684030491005,0.13127543883184556,1.0273799998627597,-0.23385854917803595,1.1324664247743677,0.9309208127468815,1.0100218688671094,0.13701707758035098,1.041406917358234,-0.23385854917803583,0.027898503802893784,-0.031562829333677905,False,False,DD,0.1531876548772246,0.9617030862806939,10.912638352483793,0.1427821467910242,1.0260978234221485,-0.23091856505209418,-0.008285306486114141,0.001282176440611238,-0.0029399841259417636
B136,10,1.0,GATE B0.50 d0.50 W g1.00,gate,0.5,0.5,W,0.12590565322498048,0.12496777864977604,1.011909458907341,-0.23826942451230781,1.0960611929648865,0.93603827401661,0.9617275302817239,0.13280935008205952,1.052386690251915,-0.23826942451230781,0.01930731672296422,-0.035973704667949774,False,False,DD,0.1531876548772246,0.9234061725613877,10.912638352483793,0.1427821467910242,1.0260978234221485,-0.23091856505209418,-0.016876493566043704,-0.014188364514807539,-0.007350859460213632
B136,10,1.0,GATE B0.50 d1.00 W g1.00,gate,0.5,1.0,W,0.10783747330476956,0.11972066144892504,0.9157041887186773,-0.2476160383217455,0.9400828065575862,0.8952230958478326,0.7858491295264787,0.12346635888113311,1.0194593178519729,-0.24761603832174528,0.0012391368027532962,-0.04532031847738746,False,False,"H1,DD",0.1531876548772246,0.8468123451227754,10.912638352483793,0.1427821467910242,1.0260978234221485,-0.23091856505209418,-0.03494467348625463,-0.11039363470347119,-0.01669747326965132
B136,25,0.75,GATE B0.30 d0.25 D g0.75,gate,0.3,0.25,D,0.08801681074882461,0.10105695811535818,0.8855417691648292,-0.1729045739452324,0.9778532357274686,0.7978135777829893,0.8573968138136863,0.08977376912581092,0.9091653809618586,-0.1729045739452324,-0.01858152575319165,0.029391145899125642,False,False,"H2,CAGR",0.0653300292858752,0.9836674926785312,8.266497294317862,0.09351400604438043,0.9068788945396131,-0.18217043484345752,-0.005497195295555812,-0.02133712537478394,0.00926586089822512
B136,25,0.75,GATE B0.30 d0.50 D g0.75,gate,0.3,0.5,D,0.08242994493271127,0.09843812789721201,0.8541275761104469,-0.16992844815170538,0.912107746605455,0.7983111718121935,0.7839057555276084,0.08760376816639215,0.9138849492230854,-0.16992844815170582,-0.02416839156930499,0.03236727169265266,False,False,"H1,H2,CAGR",0.0653300292858752,0.9673349853570624,8.266497294317862,0.09351400604438043,0.9068788945396131,-0.18217043484345752,-0.011084061111669152,-0.05275131842916625,0.012241986691752138
B136,25,0.75,GATE B0.30 d1.00 D g0.75,gate,0.3,1.0,D,0.07099432607865674,0.09639977061692864,0.759917200139505,-0.20198772741051907,0.7516049707486852,0.7679699597417979,0.6099208982772225,0.08288095236376036,0.8889064012307757,-0.17856782883408728,-0.03560401042335952,0.0003079924338389717,False,False,"H1,H2,CAGR",0.0653300292858752,0.9346699707141248,8.266497294317862,0.09351400604438043,0.9068788945396131,-0.18217043484345752,-0.022519679965723682,-0.1469616944001081,-0.01981729256706155
B136,25,0.75,GATE B0.40 d0.25 D g0.75,gate,0.4,0.25,D,0.08803864256247618,0.09902226791328908,0.9018768640199201,-0.17918853368998922,1.020118998531372,0.7910758985979803,0.8981915115083352,0.08805539876608814,0.9047669709307583,-0.1791885336899901,-0.018559693939540087,0.023107186154368825,False,False,"H2,CAGR",0.10903356611849516,0.9727416084703762,8.266497294317862,0.09351400604438043,0.9068788945396131,-0.18217043484345752,-0.00547536348190425,-0.005002030519693057,0.0029819011534683026
B136,25,0.75,GATE B0.40 d0.50 D g0.75,gate,0.4,0.5,D,0.08241081597818134,0.09481983556512488,0.8828341563192836,-0.17792140679569823,0.9907727157041476,0.7815620367018551,0.8597472200545534,0.08413333227959963,0.9018318640706886,-0.17792140679569735,-0.024187520523834924,0.024374313048659807,False,False,"H2,CAGR",0.10903356611849516,0.9454832169407524,8.266497294317862,0.09351400604438043,0.9068788945396131,-0.18217043484345752,-0.011103190066199087,-0.024044738220329487,0.0042490280477592846
B136,25,0.75,GATE B0.40 d1.00 D g0.75,gate,0.4,1.0,D,0.07070934250383387,0.0914009127844882,0.7934142174689849,-0.19194314209698893,0.8737681424556054,0.7179167866944499,0.7283232783128482,0.07580939104991424,0.8472802717927053,-0.19194314209698937,-0.03588899399818239,0.010352577747369113,False,False,"H1,H2,OOS,CAGR",0.10903356611849516,0.8909664338815049,8.266497294317862,0.09351400604438043,0.9068788945396131,-0.18217043484345752,-0.022804663540546555,-0.11346467707062824,-0.00977270725353141
B136,25,0.75,GATE B0.50 d0.25 D g0.75,gate,0.5,0.25,D,0.0876121803107972,0.0971173033770062,0.913586375875185,-0.17016720119844986,1.0159979198883486,0.8171505254792772,0.8910001401821299,0.08915222427858738,0.9322684010181235,-0.17016720119844997,-0.01898615619121906,0.03212851864590818,False,False,"H2,CAGR",0.15183599909889614,0.9620410002252759,8.266497294317862,0.09351400604438043,0.9068788945396131,-0.18217043484345752,-0.005901825733583221,0.006707481335571863,0.01200323364500766
B136,25,0.75,GATE B0.50 d0.50 D g0.75,gate,0.5,0.5,D,0.08150405505892344,0.09137643743090895,0.9033892916023478,-0.15854224534941874,0.977560341071672,0.8331639554546328,0.8400167080079823,0.08625608906478743,0.9561938281804544,-0.15854224534941908,-0.025094281443092822,0.0437534744949393,False,False,"H2,CAGR",0.15183599909889614,0.9240820004505519,8.266497294317862,0.09351400604438043,0.9068788945396131,-0.18217043484345752,-0.012009950985456985,-0.0034896029372653015,0.023628189494038776
B136,25,0.75,GATE B0.50 d1.00 D g0.75,gate,0.5,1.0,D,0.06868670517352538,0.08658146963063483,0.8107438587619955,-0.16513423532931937,0.8200836467270035,0.8020211822673108,0.6619234218432436,0.07977372998030585,0.9351404352817725,-0.1580421666852635,-0.03791163132849089,0.03716148451503867,False,False,"H1,H2,CAGR",0.15183599909889614,0.8481640009011039,8.266497294317862,0.09351400604438043,0.9068788945396131,-0.18217043484345752,-0.02482730087085505,-0.09613503577761762,0.01703619951413815
B136,25,0.75,GATE B0.30 d0.25 W g0.75,gate,0.3,0.25,W,0.09122099887256474,0.10223920910448533,0.9052555277873283,-0.17653947121242441,1.024918187220424,0.7936425103729517,0.90811716317131,0.09071229264460468,0.9027003887422737,-0.17653947121242441,-0.015377337629451523,0.025756248631933626,False,False,"H2,CAGR",0.061725613876999326,0.9845685965307501,8.266497294317862,0.09351400604438043,0.9068788945396131,-0.18217043484345752,-0.0022930071718156864,-0.001623366752284805,0.0056309636310331035
B136,25,0.75,GATE B0.30 d0.50 W g0.75,gate,0.3,0.5,W,0.08885506773593654,0.10048673333048025,0.8976669858112889,-0.1765394712124242,1.0094128538598215,0.793709813678126,0.8886619170412579,0.08954024749536704,0.9049367698973597,-0.17653947121242408,-0.01774326876607972,0.025756248631933848,False,False,"H2,CAGR",0.061725613876999326,0.9691371930615004,8.266497294317862,0.09351400604438043,0.9068788945396131,-0.18217043484345752,-0.004658938308443883,-0.009211908728324225,0.0056309636310333255
B136,25,0.75,GATE B0.30 d1.00 W g0.75,gate,0.3,1.0,W,0.08390641758562234,0.0990719452008699,0.8630662343223517,-0.1765394712124243,0.9545757292618765,0.7781355363344706,0.8277294825846339,0.08698769950271701,0.8920857801450114,-0.1765394712124243,-0.022691918916393924,0.025756248631933737,False,False,"H1,H2,CAGR",0.061725613876999326,0.9382743861230006,8.266497294317862,0.09351400604438043,0.9068788945396131,-0.18217043484345752,-0.009607588458758087,-0.04381266021726138,0.0056309636310332145
B136,25,0.75,GATE B0.40 d0.25 W g0.75,gate,0.4,0.25,W,0.08978736858484204,0.09975707758354586,0.9120829568036171,-0.18019884766990313,1.0268416855081266,0.8055984164743912,0.9059093404878458,0.09030981114389092,0.9169922010286439,-0.18019884766990335,-0.01681096791717422,0.022096872174454912,False,False,"H2,CAGR",0.11128632574904258,0.9721784185627393,8.266497294317862,0.09351400604438043,0.9068788945396131,-0.18217043484345752,-0.0037266374595383844,0.005204062264003939,0.00197158717355439
B136,25,0.75,GATE B0.40 d0.50 W g0.75,gate,0.4,0.5,W,0.08591757447094328,0.09611949681041768,0.9058710051991737,-0.18396403262058625,1.0059596598857963,0.8137643721236707,0.8769887659250329,0.08866460576981483,0.9293594160749836,-0.18396403262058614,-0.020680762031072983,0.018331687223771792,False,False,"H2,CAGR",0.11128632574904258,0.9443568371254787,8.266497294317862,0.09351400604438043,0.9068788945396131,-0.18217043484345752,-0.007596431573437146,-0.001007889340439383,-0.0017935977771287304
B136,25,0.75,GATE B0.40 d1.00 W g0.75,gate,0.4,1.0,W,0.07775507523499048,0.09313724109202469,0.8508104179015062,-0.19180958373654056,0.9110963048732548,0.796118453936771,0.7695690656459174,0.08495522022837121,0.916745098348002,-0.19180958373654056,-0.028843261267025785,0.010486136107817484,False,False,"H1,H2,CAGR",0.11128632574904258,0.8887136742509574,8.266497294317862,0.09351400604438043,0.9068788945396131,-0.18217043484345752,-0.01575893080938995,-0.05606847663810688,-0.009639148893083038
B136,25,0.75,GATE B0.50 d0.25 W g0.75,gate,0.5,0.25,W,0.08756014906070742,0.09836155380802121,0.9028107048842099,-0.18019884766990335,1.0120062763268771,0.8021391881004799,0.8873545653867322,0.0891087802332986,0.9153208387248117,-0.18019884766990346,-0.01903818744130885,0.02209687217445469,False,False,"H2,CAGR",0.1531876548772246,0.9617030862806939,8.266497294317862,0.09351400604438043,0.9068788945396131,-0.18217043484345752,-0.0059538569836730115,-0.0040681896554032315,0.001971587173554168
B136,25,0.75,GATE B0.50 d0.50 W g0.75,gate,0.5,0.5,W,0.08144025519614528,0.0936254206011545,0.8833298857163899,-0.18396403262058603,0.9702052503932792,0.8045182117088636,0.8333927724165929,0.08623199811035809,0.9236861040360611,-0.18396403262058592,-0.02515808130587098,0.018331687223772014,False,False,"H2,CAGR",0.1531876548772246,0.9234061725613877,8.266497294317862,0.09351400604438043,0.9068788945396131,-0.18217043484345752,-0.012073750848235143,-0.023549008823223194,-0.0017935977771285083
B136,25,0.75,GATE B0.50 d1.00 W g0.75,gate,0.5,1.0,W,0.06871521709916428,0.08970479394110326,0.7859409256515103,-0.19180958373654033,0.8108959995582898,0.7645751902426705,0.6540095140170292,0.07997084711360625,0.8915123572125135,-0.19180958373654056,-0.03788311940285198,0.010486136107817706,False,False,"H1,H2,CAGR",0.1531876548772246,0.8468123451227754,8.266497294317862,0.09351400604438043,0.9068788945396131,-0.18217043484345752,-0.024798788945216144,-0.12093796888810282,-0.009639148893082816
B136,25,0.85,GATE B0.30 d0.25 D g0.85,gate,0.3,0.25,D,0.09959104857602896,0.11457617192099696,0.8862192970859223,-0.19426902181883687,0.9788597297529198,0.7982255675237968,0.8584431925079176,0.10159656839012654,0.9095190315463907,-0.19426902181883698,-0.007007287925987302,0.008026698025521167,False,False,"H2,CAGR",0.0653300292858752,0.9836674926785312,9.330958856515622,0.1058363139400027,0.9074270605133469,-0.20463411119803943,-0.00624526536397374,-0.021207763427424586,0.010365089379202552
B136,25,0.85,GATE B0.30 d0.50 D g0.85,gate,0.3,0.5,D,0.09322779377706847,0.11158899812596662,0.8548813003044341,-0.19093605667562996,0.9131081103099732,0.7988446084618669,0.784936950710338,0.09915231921323486,0.9143869566620316,-0.1909360566756304,-0.013370542724947795,0.011359663168728079,False,False,"H1,H2,CAGR",0.0653300292858752,0.9673349853570624,9.330958856515622,0.1058363139400027,0.9074270605133469,-0.20463411119803943,-0.012608520162934234,-0.05254576020891277,0.013698054522409464
B136,25,0.85,GATE B0.30 d1.00 D g0.85,gate,0.3,1.0,D,0.08015789495380243,0.10926279066988377,0.7606140558740974,-0.22615914211576793,0.7524864040725847,0.7684869622185042,0.6108185022471853,0.09376169401401446,0.889424567022153,-0.20025250944337536,-0.02644044154821383,-0.02386342227140989,False,False,"H1,H2,DD,CAGR",0.0653300292858752,0.9346699707141248,9.330958856515622,0.1058363139400027,0.9074270605133469,-0.20463411119803943,-0.02567841898620027,-0.1468130046392495,-0.021525030917728505
B136,25,0.85,GATE B0.40 d0.25 D g0.85,gate,0.4,0.25,D,0.09965029818002602,0.11227063759692313,0.902558770922218,-0.20118322285633583,1.0211863686952822,0.7914580302726782,0.8993023245165841,0.09964761820299683,0.9050897058647553,-0.2011832228563356,-0.006948038321990244,0.0011124969880222102,False,False,"H2,CAGR",0.10903356611849516,0.9727416084703762,9.330958856515622,0.1058363139400027,0.9074270605133469,-0.20463411119803943,-0.006186015759976682,-0.004868289591128838,0.003450888341703595
B136,25,0.85,GATE B0.40 d0.50 D g0.85,gate,0.4,0.5,D,0.09326435128931365,0.10748837778312022,0.8836100986122845,-0.19971094025042513,0.9919015235379368,0.7820395413446047,0.8609134243602025,0.09521041623081983,0.9022785026344131,-0.19971094025042568,-0.013333985212702612,0.002584779593932912,False,False,"H2,CAGR",0.10903356611849516,0.9454832169407524,9.330958856515622,0.1058363139400027,0.9074270605133469,-0.20463411119803943,-0.01257196265068905,-0.023816961901062417,0.004923170947614297
B136,25,0.85,GATE B0.40 d1.00 D g0.85,gate,0.4,1.0,D,0.0799097282866228,0.10359663799714358,0.794154641580696,-0.21534073295617495,0.8748818259951396,0.7183132837323192,0.7294640827470447,0.08570789255644273,0.8476846274403792,-0.21534073295617517,-0.02668860821539347,-0.013045013111816911,False,False,"H1,H2,OOS,DD,CAGR",0.10903356611849516,0.8909664338815049,9.330958856515622,0.1058363139400027,0.9074270605133469,-0.20463411119803943,-0.025926585653379908,-0.11327241893265083,-0.010706621758135526
B136,25,0.85,GATE B0.50 d0.25 D g0.85,gate,0.5,0.25,D,0.09919396457293783,0.11010967602218397,0.9142938426590727,-0.19115385693046527,1.0170522439158787,0.8175861393829359,0.8920951632320469,0.10094376769353208,0.9326426138345365,-0.19115385693046516,-0.007404371929078432,0.01114186291389277,False,False,"H2,CAGR",0.15183599909889614,0.9620410002252759,9.330958856515622,0.1058363139400027,0.9074270605133469,-0.20463411119803943,-0.00664234936706487,0.0068667821457257805,0.013480254267574154
B136,25,0.85,GATE B0.50 d0.50 D g0.85,gate,0.5,0.5,D,0.09228109682398533,0.10358161578139449,0.9042272186461857,-0.17815439703579872,0.9786576177370087,0.8337792372299859,0.8411446104106907,0.09771016976136537,0.9567760945063193,-0.17815439703579827,-0.014317239678030932,0.024141322808559323,False,False,"H2,CAGR",0.15183599909889614,0.9240820004505519,9.330958856515622,0.1058363139400027,0.9074270605133469,-0.20463411119803943,-0.01355521711601737,-0.0031998418671611573,0.02647971416224071
B136,25,0.85,GATE B0.50 d1.00 D g0.85,gate,0.5,1.0,D,0.07766999124251117,0.09812800070628079,0.811580291465482,-0.1853071526100466,0.8210831903670578,0.8027030601292128,0.662933895665926,0.09034066117231099,0.9358275507687234,-0.17770367627648098,-0.028928345259505092,0.01698856723431144,False,False,"H1,H2,CAGR",0.15183599909889614,0.8481640009011039,9.330958856515622,0.1058363139400027,0.9074270605133469,-0.20463411119803943,-0.02816632269749153,-0.09584676904786482,0.019326958587992826
B136,25,0.85,GATE B0.30 d0.25 W g0.85,gate,0.3,0.25,W,0.10325284182390493,0.11594132630397223,0.905835592339254,-0.1989109584722224,1.0259340089456022,0.7939124917027904,0.9091841074601975,0.1026504839669029,0.9028767341765505,-0.19891095847222218,-0.0033454946781113354,0.0033847613721356418,False,False,"H2,CAGR",0.061725613876999326,0.9845685965307501,9.330958856515622,0.1058363139400027,0.9074270605133469,-0.20463411119803943,-0.0025834721160977736,-0.001591468174092836,0.005723152725817027
B136,25,0.85,GATE B0.30 d0.50 W g0.85,gate,0.3,0.5,W,0.10057441824443303,0.11395520055253665,0.8982800101648208,-0.19891095847222218,1.0104595559682505,0.7940133892204305,0.8897618812154261,0.10133916368126838,0.9051412392457973,-0.1989109584722225,-0.006023918257583236,0.003384761372135864,False,False,"H2,CAGR",0.061725613876999326,0.9691371930615004,9.330958856515622,0.1058363139400027,0.9074270605133469,-0.20463411119803943,-0.005261895695569674,-0.009147050348526031,0.005723152725817249
B136,25,0.85,GATE B0.30 d1.00 W g0.85,gate,0.3,1.0,W,0.09493562094572527,0.11235177355879868,0.8637467222793632,-0.1989109584722223,0.9556607468412718,0.7785221025241595,0.8288710528334046,0.09844552525454708,0.892364970179137,-0.19891095847222207,-0.01166271555629099,0.003384761372135753,False,False,"H1,H2,CAGR",0.061725613876999326,0.9382743861230006,9.330958856515622,0.1058363139400027,0.9074270605133469,-0.20463411119803943,-0.010900692994277428,-0.04368033823398365,0.005723152725817138
B136,25,0.85,GATE B0.40 d0.25 W g0.85,gate,0.4,0.25,W,0.10164478243746933,0.11312874037603247,0.9126090312446591,-0.20291804325774576,1.0278386034276514,0.805796183361886,0.9069495243573242,0.10222319183619022,0.9170902321164038,-0.20291804325774554,-0.004953554064546936,-0.0006223234133877209,False,False,"H2,DD,CAGR",0.11128632574904258,0.9721784185627393,9.330958856515622,0.1058363139400027,0.9074270605133469,-0.20463411119803943,-0.004191531502533374,0.005181970731312213,0.001716067940293664
B136,25,0.85,GATE B0.40 d0.50 W g0.85,gate,0.4,0.5,W,0.09726672671699199,0.10900663724093879,0.9063736076452895,-0.20705632073608637,1.00695074934487,0.8139294499682818,0.8780167639006095,0.10039280569746789,0.9294139451717478,-0.20705632073608637,-0.009331609785024272,-0.004760600891728334,False,False,"H2,DD,CAGR",0.11128632574904258,0.9443568371254787,9.330958856515622,0.1058363139400027,0.9074270605133469,-0.20463411119803943,-0.00856958722301071,-0.0010534528680573585,-0.002422209538046949
B136,25,0.85,GATE B0.40 d1.00 W g0.85,gate,0.4,1.0,W,0.08796062527972581,0.10562722361167796,0.8512729366969078,-0.21572329746571128,0.9119747778411533,0.7962876824144897,0.7704717526697679,0.09618789345548717,0.9167910428706801,-0.2157232974657115,-0.01863771122229045,-0.013427577621353243,False,False,"H1,H2,DD,CAGR",0.11128632574904258,0.8887136742509574,9.330958856515622,0.1058363139400027,0.9074270605133469,-0.20463411119803943,-0.01787568866027689,-0.05615412381643903,-0.011089186267671858
B136,25,0.85,GATE B0.50 d0.25 W g0.85,gate,0.5,0.25,W,0.09911615105939031,0.11154847027174211,0.9033360839095838,-0.20291804325774587,1.0130142861228406,0.8023258914794472,0.88840873918091,0.10086545647337863,0.9154043030886923,-0.20291804325774565,-0.007482185442625952,-0.0006223234133878319,False,False,"H2,DD,CAGR",0.1531876548772246,0.9617030862806939,9.330958856515622,0.1058363139400027,0.9074270605133469,-0.20463411119803943,-0.00672016288061239,-0.004090976603763119,0.001716067940293553
B136,25,0.85,GATE B0.50 d0.50 W g0.85,gate,0.5,0.5,W,0.0921792618818138,0.10618249070813349,0.8838334334525417,-0.20705632073608682,0.9712191196236384,0.8046624277230832,0.8344490401006464,0.09763744921742679,0.9237122751005009,-0.20705632073608626,-0.014419074620202463,-0.004760600891728778,False,False,"H2,DD,CAGR",0.1531876548772246,0.9234061725613877,9.330958856515622,0.1058363139400027,0.9074270605133469,-0.20463411119803943,-0.013657052058188901,-0.023593627060805145,-0.002422209538047393
B136,25,0.85,GATE B0.50 d1.00 W g0.85,gate,0.5,1.0,W,0.07767410745514414,0.1017406606188452,0.7864249054006641,-0.2157232974657115,0.8118115558736653,0.7647281904094914,0.6549579570131522,0.09052204133146868,0.8915284745725108,-0.21572329746571128,-0.028924229046872127,-0.013427577621353465,False,False,"H1,H2,DD,CAGR",0.1531876548772246,0.8468123451227754,9.330958856515622,0.1058363139400027,0.9074270605133469,-0.20463411119803943,-0.028162206484858565,-0.12100215511268275,-0.01108918626767208
B136,25,1.0,GATE B0.30 d0.25 D g1.00,gate,0.3,0.25,D,0.1168498632835906,0.1348788366626997,0.8872040333344907,-0.2255908510931699,0.9803349984264564,0.7988193708490745,0.8599802388630856,0.1192342025210813,0.9100182965977476,-0.2255908510931698,0.01025152678157433,-0.023295131248811857,False,False,"H2,DD",0.0653300292858752,0.9836674926785312,10.912638352483793,0.12421947343082929,0.9082127243340542,-0.23755055538445558,-0.007369610147238692,-0.021008690999563484,0.011959704291285678
B136,25,1.0,GATE B0.30 d0.50 D g1.00,gate,0.3,0.5,D,0.10931092282182386,0.13132927617173443,0.855982863982309,-0.22173789098065044,0.9145744306751374,0.7996224381061467,0.7864514023263661,0.11638816456336931,0.9151126608647159,-0.22173789098065022,0.0027125863198076,-0.019442171136292402,False,False,"H1,H2,DD",0.0653300292858752,0.9673349853570624,10.912638352483793,0.12421947343082929,0.9082127243340542,-0.23755055538445558,-0.014908550609005422,-0.05222986035174515,0.015812664403805132
B136,25,1.0,GATE B0.30 d1.00 D g1.00,gate,0.3,1.0,D,0.09374280527276424,0.12856300435347268,0.7616245009348002,-0.2612739875471837,0.7537741232930669,0.7692272888348615,0.6121322817180899,0.10997876331670553,0.8901645138881906,-0.2318920751229453,-0.012855531229252024,-0.05897826770282563,False,False,"H1,H2,DD,CAGR",0.0653300292858752,0.9346699707141248,10.912638352483793,0.12421947343082929,0.9082127243340542,-0.23755055538445558,-0.030476668158065046,-0.14658822339925404,-0.023723432162728098
B136,25,1.0,GATE B0.40 d0.25 D g1.00,gate,0.4,0.25,D,0.116982207306775,0.13216727869144626,0.9035488406007726,-0.23336918782121086,1.0227522620949772,0.7920065579479852,0.9009353732821466,0.11693982504924505,0.9055418709055251,-0.23336918782121108,0.010383870804758735,-0.031073467976852814,False,False,"H2,DD",0.10903356611849516,0.9727416084703762,10.912638352483793,0.12421947343082929,0.9082127243340542,-0.23755055538445558,-0.007237266124054287,-0.004663883733281637,0.00418136756324472
B136,25,1.0,GATE B0.40 d0.50 D g1.00,gate,0.4,0.5,D,0.1094595136545582,0.12650524578040592,0.8847435243380968,-0.23157623470139643,0.9935595143026651,0.7827328252903302,0.862629466200002,0.11173699863010822,0.9029202086921109,-0.23157623470139566,0.00286117715254193,-0.029280514857038392,False,False,"H2,DD",0.10903356611849516,0.9454832169407524,10.912638352483793,0.12421947343082929,0.9082127243340542,-0.23755055538445558,-0.014759959776271092,-0.023469199995957424,0.005974320683059142
B136,25,1.0,GATE B0.40 d1.00 D g1.00,gate,0.4,1.0,D,0.09358618824832021,0.12189554894110217,0.7952292678861205,-0.2495136592211039,0.8765172789484187,0.7188717629550989,0.7311421460997005,0.10043672842587092,0.8482526024532641,-0.2495136592211038,-0.013012148253696051,-0.04721793937674587,False,False,"H1,H2,OOS,DD,CAGR",0.10903356611849516,0.8909664338815049,10.912638352483793,0.12421947343082929,0.9082127243340542,-0.23755055538445558,-0.030633285182509074,-0.11298345644793373,-0.011963103836648337
B136,25,1.0,GATE B0.50 d0.25 D g1.00,gate,0.5,0.25,D,0.11649493090535112,0.12962142737904514,0.9153213946086244,-0.2219082670324496,1.0185981039856873,0.818213214217415,0.8937040565403983,0.11856075993519477,0.9331701267867198,-0.2219082670324496,0.00989659440333486,-0.01961254718809155,False,False,"H2,DD",0.15183599909889614,0.9620410002252759,10.912638352483793,0.12421947343082929,0.9082127243340542,-0.23755055538445558,-0.007724542525478162,0.0071086702745701835,0.015642288352005984
B136,25,1.0,GATE B0.50 d0.50 D g1.00,gate,0.5,0.5,D,0.10838424405220537,0.12190149864071904,0.9054527363095894,-0.20692122910490074,0.9802674139574982,0.834677676419868,0.8428022691295899,0.11484767272436258,0.9576195182253444,-0.20692122910490107,0.0017859075501891059,-0.004625509260542698,False,False,DD,0.15183599909889614,0.9240820004505519,10.912638352483793,0.12421947343082929,0.9082127243340542,-0.23755055538445558,-0.015835229378623916,-0.0027599880244647546,0.030629326279554836
B136,25,1.0,GATE B0.50 d1.00 D g1.00,gate,0.5,1.0,D,0.09104775543893462,0.11545005320214213,0.8127982842038125,-0.21479843925695108,0.8225457913735182,0.8036894435487464,0.6644147306581621,0.10613875837005238,0.9368194823086098,-0.20659573123103336,-0.015550581063081645,-0.012502719412593039,False,False,"H1,H2,DD,CAGR",0.15183599909889614,0.8481640009011039,10.912638352483793,0.12421947343082929,0.9082127243340542,-0.23755055538445558,-0.03317171799189467,-0.0954144401302417,0.022752116127504496
B136,25,1.0,GATE B0.30 d0.25 W g1.00,gate,0.3,0.25,W,0.12120963555317821,0.13653136910343505,0.9066683221722817,-0.231947955946873,1.0274230019795283,0.7942870899280796,0.910751865200665,0.12045404647838387,0.9031014265168043,-0.23194795594687334,0.014611299051161944,-0.029652236102514967,False,False,"H2,DD",0.061725613876999326,0.9845685965307501,10.912638352483793,0.12421947343082929,0.9082127243340542,-0.23755055538445558,-0.003009837877651078,-0.00154440216177254,0.005602599437582567
B136,25,1.0,GATE B0.30 d0.50 W g1.00,gate,0.3,0.5,W,0.11806570362731961,0.13419479666648013,0.8991619037410432,-0.23194795594687312,1.0119952539285526,0.7944373633244569,0.8913796226392332,0.11894304566055158,0.9054068130411477,-0.23194795594687312,0.011467367125303343,-0.029652236102515078,False,False,"H2,DD",0.061725613876999326,0.9691371930615004,10.912638352483793,0.12421947343082929,0.9082127243340542,-0.23755055538445558,-0.006153769803509679,-0.009050820593010989,0.005602599437582456
B136,25,1.0,GATE B0.30 d1.00 W g1.00,gate,0.3,1.0,W,0.11138032467758618,0.13230843044034246,0.864731079113807,-0.23194795594687334,0.9572553596411899,0.77907065449383,0.8305527862741906,0.11553922223760704,0.8927423935461691,-0.231947955946873,0.004781988175569921,-0.0296522361025153,False,False,"H2,DD",0.061725613876999326,0.9382743861230006,10.912638352483793,0.12421947343082929,0.9082127243340542,-0.23755055538445558,-0.012839148753243101,-0.04348164522024722,0.005602599437582234
B136,25,1.0,GATE B0.40 d0.25 W g1.00,gate,0.4,0.25,W,0.11934917054443384,0.13322330302170085,0.9133594600158853,-0.23642199126437258,1.0292979961219149,0.8060616742431628,0.9084757503150855,0.12000386251417394,0.9171962818866924,-0.2364219912643727,0.012750834042417572,-0.03412627142001454,False,False,"H2,DD",0.11128632574904258,0.9721784185627393,10.912638352483793,0.12421947343082929,0.9082127243340542,-0.23755055538445558,-0.00487030288639545,0.005146735681831105,0.0011285641200829977
