panel,gate,band,point,phase,window,c_bar,c_sd,gap0_pp,pred0_pp,resid0_pp,share,n_days,con,CAGR,Sharpe,MaxDD,H1,H2,isCAGR,isSharpe,isMaxDD,oCAGR,oSharpe,oMaxDD,turn_yr,gross_mean,p4a,f4b
B136,MAVOL,0.05,13W,7,OOS,0.6844600717526325,0.2068606827676586,-4.370628277528876,-3.9451322837408487,-0.4254959937880276,0.9026464922730514,2432.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.05,13W,7,LEVEL,,,,,,,,RESPREAD,0.1162915987755988,1.0187380859846538,-0.24031919200602547,1.114577497514693,0.9436105126082728,0.10791926422700815,0.9987021455395351,-0.13243709396793346,0.12324846911936338,1.0355166724290032,-0.24031919200602536,1.7490193821572215,0.7532512649718288,False,DD
B136,MAVOL,0.05,13W,7,LEVEL,,,,,,,,DEGROSS,0.08071065663902321,0.9624236855336284,-0.22269658027869155,1.1946879863826305,0.7903168548411968,0.08085450127696703,1.05702390348927,-0.09246559782317465,0.08059196374252808,0.902117313688897,-0.2226965802786921,0.8424653283771015,0.5209817939615922,False,"H2,DD,CAGR"
B136,MAVOL,0.05,13W,8,FULL,0.6905380858913267,0.21679568421943607,-3.4412012190733865,-3.585090356620735,0.14388913754734833,1.0418136366887878,4439.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.05,13W,8,COMMON,0.7023872760192366,0.19709996225910756,-3.516756125428633,-3.4406861816661305,-0.07606994376250231,0.978369286623982,3934.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.05,13W,8,IS,0.7045416469174427,0.21954429017301244,-2.9291416527619907,-3.338753983264242,0.40961233050225143,1.1398403966281432,2007.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.05,13W,8,OOS,0.67898169321887,0.2138563675179519,-3.8641067121698125,-3.794930682466502,-0.0691760297033106,0.9820977952069895,2432.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.05,13W,8,LEVEL,,,,,,,,RESPREAD,0.11427367296120994,1.0065780169840697,-0.23962818487249626,1.1352274109876712,0.9009364926328736,0.1112986377214451,1.0230405371991604,-0.118683693426618,0.11673480838077,0.9952025066367544,-0.2396281848724966,1.8038469880594936,0.7528728065174101,False,DD
B136,MAVOL,0.05,13W,8,LEVEL,,,,,,,,DEGROSS,0.08094721472250277,0.9574124573286503,-0.2201902386834247,1.1711573712700094,0.7859224759326258,0.08308490134580149,1.0420152933948614,-0.09569276799487791,0.07918627384670085,0.8976895900691776,-0.2201902386834248,0.8547814575815027,0.5198776250129092,False,"H2,DD,CAGR"
B136,MAVOL,0.05,13W,9,FULL,0.6849759141142936,0.22472685504949758,-4.254617664849558,-3.868715144810264,-0.38590252003929404,0.9092979556711968,4439.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.05,13W,9,COMMON,0.6967751121584238,0.2048067967753695,-4.020765636571766,-3.581957819104442,-0.4388078174673238,0.8908646120838156,3934.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.05,13W,9,IS,0.6977687419350512,0.23090082726870817,-4.061151285379028,-3.839471403659367,-0.2216798817196608,0.9454145225966456,2007.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.05,13W,9,OOS,0.6744186750368837,0.2189864750231353,-4.4130337161850886,-3.8858623319931285,-0.5271713841919601,0.8805421807092647,2432.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.05,13W,9,LEVEL,,,,,,,,RESPREAD,0.12060037223684805,1.0652386762770434,-0.2437282518599191,1.2470777251199274,0.9137084239740082,0.12419940093945248,1.1378364672250771,-0.11419035331055727,0.11763896491914849,1.0110107340883718,-0.24372825185991864,1.854431137847933,0.7532268656908456,False,DD
B136,MAVOL,0.05,13W,9,LEVEL,,,,,,,,DEGROSS,0.0792047689006885,0.949127310257208,-0.2206799942081883,1.204871293662164,0.7408684694857885,0.08473795866539136,1.0705033770993244,-0.09365143035617574,0.0746597855596618,0.8616867698959827,-0.22067999420818785,0.8614095476500129,0.5157438460013192,False,"H2,OOS,DD,CAGR"
B136,MAVOL,0.05,13W,10,FULL,0.6837589762255699,0.22170517852421887,-3.9697800554116425,-3.703447948984895,-0.26633210642674765,0.9329101102053045,4439.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.05,13W,10,COMMON,0.695512666675802,0.20110718864575097,-3.560215420062929,-3.349022061452156,-0.21119335861077282,0.9406796124131612,3934.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.05,13W,10,IS,0.6983908488847261,0.23117148330950213,-4.253620159850069,-3.8299107908084995,-0.4237093690415694,0.9003885271560063,2007.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.05,13W,10,OOS,0.6716840714447615,0.21286899740144635,-3.7382707792728453,-3.5814700027624102,-0.1568007765104351,0.9580552651830814,2432.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.05,13W,10,LEVEL,,,,,,,,RESPREAD,0.11531676720854289,1.0229425265510927,-0.244277301891479,1.2386231268885783,0.8390523405667899,0.12418193151499524,1.1299446854984492,-0.11982014584076062,0.10805349546389054,0.941033207848789,-0.24427730189147923,1.8435822109432995,0.7533932144724591,False,DD
B136,MAVOL,0.05,13W,10,LEVEL,,,,,,,,DEGROSS,0.07675013965325728,0.9267828336345668,-0.22133524949553407,1.1763791894248488,0.7188778944673598,0.08282868178710356,1.0437953285501682,-0.09581670037946288,0.071759550067382,0.8403654883678785,-0.22133524949553407,0.8606668746126994,0.5150933655177213,False,"H2,OOS,DD,CAGR"
B136,MAVOL,0.05,13W,11,FULL,0.6799302366664158,0.2223662832732743,-4.396543393024244,-4.081102835230754,-0.31544055779348934,0.9282525999188403,4439.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.05,13W,11,COMMON,0.6935755119890463,0.2011733669624088,-4.0714969136339985,-3.6620710215516272,-0.40942589208237123,0.8994409425409733,3934.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.05,13W,11,IS,0.696522691926177,0.2360696892104792,-4.487837928965122,-4.006252042851122,-0.4815858861139999,0.8926908917530693,2007.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.05,13W,11,OOS,0.6662373675437429,0.20944780124844622,-4.321591840894157,-4.13302674079854,-0.18856510009561678,0.9563667493280434,2432.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.05,13W,11,LEVEL,,,,,,,,RESPREAD,0.12498491091830433,1.1096885661240563,-0.24450953688771093,1.2833543077940743,0.9622048793201463,0.12893754555471637,1.178304824014504,-0.1177579835171294,0.12173343698025985,1.0572921960235786,-0.2445095368877107,1.7649080726355242,0.7538050195053321,False,DD
B136,MAVOL,0.05,13W,11,LEVEL,,,,,,,,DEGROSS,0.0820784162802426,0.9970267081786235,-0.22154847116351506,1.1958999631450944,0.8280342680366303,0.08508320249429469,1.070529400083156,-0.09293461008807025,0.07960499406148913,0.9416093782259563,-0.22154847116351506,0.8540988297862828,0.5124708518203077,False,"H2,DD,CAGR"
B136,MAVOL,0.05,13W,12,FULL,0.6824185849454525,0.21614994750671415,-4.119288824434797,-3.7516393605794507,-0.36764946385534625,0.9107492871889625,4439.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.05,13W,12,COMMON,0.6955626023640856,0.19458983476035507,-4.054292904315826,-3.458256078743127,-0.5960368255726989,0.8529862445463146,3934.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.05,13W,12,IS,0.6949502967413761,0.23389371610752846,-3.8890086414983926,-3.7414467853633226,-0.14756185613507,0.9620566911164754,2007.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.05,13W,12,OOS,0.6720768310086027,0.1997847846438986,-4.307646419442102,-3.752656625836903,-0.5549897936051984,0.8711617111608067,2432.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.05,13W,12,LEVEL,,,,,,,,RESPREAD,0.11620166613364113,1.0506206612312279,-0.23406094149738088,1.2188435574278946,0.9039331566496035,0.12019621750807241,1.107825664807267,-0.11605385370792809,0.11291590594644907,1.0057894920989703,-0.23406094149738121,1.7396028482032058,0.7541884614281258,False,DD
B136,MAVOL,0.05,13W,12,LEVEL,,,,,,,,DEGROSS,0.07603920200502712,0.9500287303394623,-0.2176983218815146,1.1719361077780295,0.7514906102638444,0.08235245728644047,1.0419793909960997,-0.09538747984264995,0.07085695234592837,0.877007326234078,-0.21769832188151395,0.8483746027319783,0.5146596767824057,False,"H2,OOS,DD,CAGR"
B136,MAVOL,0.08,W,0,FULL,0.6922354473484713,0.20429994566912243,-3.8598374305493843,-3.7194927933857036,-0.14034463716368073,0.9636397543448598,4439.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,W,0,COMMON,0.7011985860981359,0.18928613590386947,-3.835864046405457,-3.4817686738441322,-0.35409537256132495,0.9076882370497089,3934.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,W,0,IS,0.7106152426558784,0.21660598837893877,-3.709074313577765,-3.5646725983874195,-0.1444017151903454,0.9610679908294811,2007.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,W,0,OOS,0.6770675817308868,0.19228217418708848,-3.9836420160670905,-3.8412404480455242,-0.14240156802156623,0.9642534225095472,2432.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,W,0,LEVEL,,,,,,,,RESPREAD,0.11686459110098024,1.0800367855353181,-0.188108669504514,1.2047312780238266,0.9660190094288508,0.11928106616222278,1.1028151718221813,-0.11503423779316824,0.11487433267042291,1.0611253532120222,-0.1881086695045141,3.215542296663376,0.7502102629742656,False,-
B136,MAVOL,0.08,W,0,LEVEL,,,,,,,,DEGROSS,0.08037026891786336,1.0940207171393226,-0.14226077735138565,1.2440667182120049,0.9452761074303733,0.08411515252042778,1.1138207065230572,-0.08887693861436663,0.07728956064499082,1.077242091450166,-0.14226077735138531,1.3826158646991404,0.5193244326386495,False,CAGR
B136,MAVOL,0.08,CAL-M,0,FULL,0.6914349725938602,0.20628474421969145,-3.942139938542666,-3.8610957500274212,-0.08104418851524464,0.9794415749367829,4439.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,CAL-M,0,COMMON,0.7023975970489028,0.18923732243432592,-4.078339725850322,-3.67311198608955,-0.40522773976077175,0.9006390426005321,3934.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,CAL-M,0,IS,0.7075098632941225,0.22196765304803584,-3.1302715505205025,-3.4804613776762805,0.35018982715577796,1.1118720281943426,2007.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,CAL-M,0,OOS,0.6781692219213987,0.19141431384570937,-4.614348193940532,-4.191378248774158,-0.42296994516637376,0.9083359279818092,2432.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,CAL-M,0,LEVEL,,,,,,,,RESPREAD,0.12220709969546895,1.0798531974683168,-0.24233438768212967,1.181033346401081,0.9983562362286273,0.11633266414930943,1.074410881615774,-0.12033442052121601,0.12707823284547293,1.0852056375586416,-0.24233438768212956,2.331952355030517,0.7512537598915433,False,DD
B136,MAVOL,0.08,CAL-M,0,LEVEL,,,,,,,,DEGROSS,0.0843006500276604,1.0579591873676721,-0.2000339549256308,1.2351188305355376,0.9008890405287661,0.08642145385323263,1.1055177700023726,-0.10073901781367767,0.08255358201557139,1.0204637125755012,-0.20003395492563125,1.0180533001517065,0.5194810911456829,False,CAGR
B136,MAVOL,0.08,CAL-Q,0,FULL,0.6875844982200559,0.22063180784979586,-4.187154725645659,-3.7936752802359086,-0.3934794454097501,0.9060270108960267,4439.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,CAL-Q,0,COMMON,0.7007935211432267,0.20106538569301666,-4.0290066752661335,-3.4913867605748106,-0.537619914691323,0.8665626646905937,3934.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,CAL-Q,0,IS,0.7041363426158771,0.23228934952676583,-4.101245917853569,-3.592503004685632,-0.5087429131679366,0.8759540580209361,2007.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,CAL-Q,0,OOS,0.673925143079261,0.20959175517334627,-4.258051136225638,-3.9602533597143497,-0.29779777651128825,0.9300624236337242,2432.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,CAL-Q,0,LEVEL,,,,,,,,RESPREAD,0.11969904750790161,1.0574811317612547,-0.2511419373293873,1.2119003168153046,0.9316784956164068,0.11939266533208737,1.102083707522808,-0.1211612225992611,0.11995195154642047,1.0251696827184051,-0.2511419373293866,1.5274759054461926,0.7538242151289896,False,DD
B136,MAVOL,0.08,CAL-Q,0,LEVEL,,,,,,,,DEGROSS,0.07875699754211474,0.944022284395247,-0.22402456284603267,1.1237026588818355,0.792126085412428,0.07925282909513176,0.9871192105036224,-0.10350687004760983,0.07834798575036905,0.9120168051430598,-0.22402456284603256,0.7238853136694922,0.5183038335033732,False,"H2,DD,CAGR"
B136,MAVOL,0.08,4W,0,FULL,0.6929741902788761,0.20290170746719624,-3.399959830867849,-3.6462181275187966,0.24625829665094745,1.072429766497591,4439.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,4W,0,COMMON,0.7034899360795184,0.18531881897372465,-3.651477399246139,-3.5104404294901137,-0.14103696975602542,0.9613753682865069,3934.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,4W,0,IS,0.706902241410953,0.2200930043971193,-2.8218486779272967,-3.3283373048487386,0.5064886269214419,1.179488230847824,2007.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,4W,0,OOS,0.6814801118980874,0.18679717516415187,-3.87886327984146,-3.920469203411092,0.041605923569632,1.0107263186578035,2432.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,4W,0,LEVEL,,,,,,,,RESPREAD,0.11625146177828505,1.0322088016444164,-0.2381294116346362,1.1399613118687488,0.944307646144245,0.11117369202271687,1.029247111575051,-0.11685191523583016,0.12045934581566242,1.035508433891976,-0.23812941163463608,2.369506996684857,0.751020112583446,False,DD
B136,MAVOL,0.08,4W,0,LEVEL,,,,,,,,DEGROSS,0.08378494918494073,1.0782421086023606,-0.18024901115248493,1.240066043089523,0.9333922930673919,0.08443137893834551,1.1051272123036078,-0.09011069267099314,0.08325177537984607,1.0568615961134782,-0.18024901115248537,1.029217668213045,0.5204557030327828,False,CAGR
B136,MAVOL,0.08,4W,1,FULL,0.6928717145409033,0.20426888053487532,-3.970197696337907,-3.739239301792341,-0.23095839454556621,0.9418269788533198,4439.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,4W,1,COMMON,0.702998783243638,0.18787582970815575,-3.9461875663406865,-3.507389472379474,-0.4387980939612124,0.8888045520937791,3934.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,4W,1,IS,0.7105178985933143,0.21842927395970646,-3.521200005197156,-3.421156859862906,-0.10004314533424985,0.9715883377295836,2007.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,4W,1,OOS,0.6783092591983092,0.1906162802935308,-4.341605743498977,-4.011877539387765,-0.3297282041112126,0.9240538585050151,2432.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,4W,1,LEVEL,,,,,,,,RESPREAD,0.11905390276811145,1.0547933943209253,-0.24233438768212967,1.1705755382023502,0.9600965293191003,0.11551201977893544,1.065933994881432,-0.12057383920691855,0.12198529821854809,1.0473271694058257,-0.24233438768212934,2.3471390639842458,0.7511633817855612,False,DD
B136,MAVOL,0.08,4W,1,LEVEL,,,,,,,,DEGROSS,0.08087469786290713,1.0168194588123258,-0.20003395492563092,1.1740594282369492,0.8758715605870216,0.08175090250309935,1.043862046758917,-0.10048547085998416,0.08015214740522292,0.9952336386200954,-0.2000339549256307,1.0233012057679909,0.5204833554573913,False,CAGR
B136,MAVOL,0.08,4W,2,FULL,0.6917216039435546,0.20795610256086397,-3.838620901800671,-3.539236563566872,-0.29938433823379906,0.9220073182810629,4439.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,4W,2,COMMON,0.7017257370798152,0.1917051534101212,-3.949857794522682,-3.3152412385263785,-0.6346165559963035,0.8393317964823103,3934.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,4W,2,IS,0.7104611338681974,0.21998956874974773,-3.342193351226763,-3.358708053287107,0.016514702060344,1.0049412766781678,2007.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,4W,2,OOS,0.6762568685164335,0.19617587649838178,-4.245971494849354,-3.6853286279390884,-0.5606428669102659,0.8679588716998305,2432.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,4W,2,LEVEL,,,,,,,,RESPREAD,0.11245667234107515,1.0190036911439142,-0.2292245067855989,1.1590550179596555,0.8981005994492588,0.11354659102875742,1.0522469101755667,-0.11890645998199334,0.1115580240183578,0.9931373674121872,-0.22922450678559847,2.3404206241319296,0.7508698178834425,False,DD
B136,MAVOL,0.08,4W,2,LEVEL,,,,,,,,DEGROSS,0.07557750657562545,0.9581272604629375,-0.20487013681367638,1.179620035739061,0.7601410942083333,0.08151627849122756,1.0478118223903197,-0.1016011808768923,0.07070112286642805,0.8870338472755003,-0.20487013681367638,1.0181814292261093,0.5193934636512494,False,"H2,DD,CAGR"
B136,MAVOL,0.08,4W,3,FULL,0.6897293922423313,0.20823648881468085,-4.00998575235143,-3.8056002797980604,-0.20438547255337003,0.9490308731312774,4439.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,4W,3,COMMON,0.7001338876002562,0.19194551768514143,-4.262534040218657,-3.639931568006105,-0.6226024722125523,0.8539360703426513,3934.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,4W,3,IS,0.7059644106844457,0.22128280342558324,-3.141872212981278,-3.4076809766587335,0.2658087636774553,1.0846020288728526,2007.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,4W,3,OOS,0.6763314966776424,0.19585480526912388,-4.7288030534076375,-4.15164360512883,-0.5771594482788078,0.8779480892394326,2432.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,4W,3,LEVEL,,,,,,,,RESPREAD,0.1195817390615519,1.0955140686760287,-0.19607945898993906,1.1662654115961686,1.033409853379524,0.11339458767870902,1.0564519165014645,-0.12026502635628189,0.12471355153299202,1.1269258110256075,-0.1960794589899394,2.3305519678885194,0.7508556701624544,False,-
B136,MAVOL,0.08,4W,3,LEVEL,,,,,,,,DEGROSS,0.08099770087597635,1.0621185762620937,-0.16683966730799216,1.2143757436451945,0.9163481557332279,0.08336508652505858,1.0801434527651763,-0.10407395188100244,0.0790479203287866,1.0468257346397796,-0.16683966730799205,1.0154662313430243,0.5178618864180058,False,CAGR
B136,MAVOL,0.08,13W,0,FULL,0.6918066240170048,0.21026421508651905,-3.899136831816641,-3.8703933749734576,-0.028743456843183246,0.9926282513071512,4439.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,0,COMMON,0.7046825038926834,0.188040888030773,-3.901619566317094,-3.61702364126697,-0.284595925050124,0.927056977182743,3934.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,0,IS,0.7074746018857638,0.22983684310318137,-3.425103011122066,-3.4078691592526633,-0.017233851869402628,0.9949683697648098,2007.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,0,OOS,0.6788766768202121,0.1917062936031212,-4.294305478448823,-4.275801564590842,-0.018503913857981225,0.9956910578553753,2432.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,0,LEVEL,,,,,,,,RESPREAD,0.12340462170697597,1.1119022719041365,-0.20323271609836324,1.1715230176507756,1.0616188144571281,0.11485291203475478,1.063059973134741,-0.12175968019074934,0.13051127413884878,1.1508282532890233,-0.20323271609836302,1.453286697181128,0.7533645173345492,False,DD
B136,MAVOL,0.08,13W,0,LEVEL,,,,,,,,DEGROSS,0.08527377127421554,1.0760743121632221,-0.1675449863461279,1.1399797796784363,1.0131687528234774,0.08143041970285414,1.0090235166370647,-0.10749623594659374,0.08845576958469503,1.1341178226974742,-0.1675449863461279,0.7140363261453211,0.521290272878214,False,CAGR
B136,MAVOL,0.08,13W,1,FULL,0.6977968473672967,0.19529679514886095,-3.3549132101186485,-3.718374327233054,0.3634611171144053,1.1083369656234867,4439.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,1,COMMON,0.71203573966444,0.16849237678306841,-3.6669000447530076,-3.575971534471223,-0.09092851028178472,0.9752028936780278,3934.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,1,IS,0.7019893030586625,0.2298933790129692,-2.5452833551876664,-3.2351095354166803,0.689826180229014,1.2710213693194692,2007.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,1,OOS,0.6943370370989697,0.16121915014831723,-4.034056557838972,-4.13319716863112,0.09914061079214775,1.0245759099731753,2432.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,1,LEVEL,,,,,,,,RESPREAD,0.1215385560932778,1.0514806008012858,-0.24232079800310002,1.1117570065960625,1.010286654406503,0.10740417860410667,0.9995913879332806,-0.13894195264137765,0.1333386736736255,1.0924670813699753,-0.24232079800310025,1.3896234929743447,0.7525797929277486,False,DD
B136,MAVOL,0.08,13W,1,LEVEL,,,,,,,,DEGROSS,0.08878234863530854,1.0836463799455047,-0.1814825373094442,1.1598756087346351,1.016152015550714,0.0828042794575643,1.0306759691513268,-0.10689691978525295,0.0937405794970878,1.1261369770522134,-0.18148253730944408,0.7074580212462185,0.5254220934273652,False,CAGR
B136,MAVOL,0.08,13W,2,FULL,0.6935617361826844,0.19928798655273017,-3.8821855193459376,-3.879499839005107,-0.0026856803408303875,0.9993082040187294,4439.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,2,COMMON,0.7076563288502836,0.17503211590014867,-4.025551858887755,-3.71207516608163,-0.313476692806125,0.9221282686710345,3934.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,2,IS,0.6978893706716858,0.23132708340577152,-3.53021687607622,-3.464644366786107,-0.06557250929011271,0.981425359519839,2007.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,2,OOS,0.6899903700562756,0.16828332558644332,-4.177231242125257,-4.234367138138739,0.05713589601348268,1.0136779346657414,2432.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,2,LEVEL,,,,,,,,RESPREAD,0.12479755964223083,1.0777632404301394,-0.2454645865116204,1.162446379562096,1.017575147052616,0.11306372282684385,1.0511388407963935,-0.12218025787977849,0.13457397412254113,1.1004576613073547,-0.2454645865116203,1.4188697912836346,0.7528804465670772,False,DD
B136,MAVOL,0.08,13W,2,LEVEL,,,,,,,,DEGROSS,0.08680344819708341,1.0458308872723017,-0.19919728736768139,1.1191066970490553,0.9849446133064423,0.07864708398988651,0.9847681486819114,-0.1111638145842474,0.09358089088927635,1.0939317543480689,-0.1991972873676815,0.7090024013630452,0.522349060216965,False,CAGR
B136,MAVOL,0.08,13W,3,FULL,0.6905744392449795,0.2023932034322429,-4.04681082808136,-3.8740015411144135,-0.1728092869669462,0.9572974141099456,4439.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,3,COMMON,0.7051087709725032,0.18048977048651,-4.0390764503080545,-3.6669624847988525,-0.37211396550920206,0.9078715220949033,3934.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,3,IS,0.6917220400647629,0.23232671099174065,-3.661077518058975,-3.5610838441612946,-0.09999367389768032,0.9726873650163259,2007.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,3,OOS,0.6896273854434558,0.17389689123712188,-4.369082701068239,-4.137121283203671,-0.23196141786456792,0.9469084396576303,2432.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,3,LEVEL,,,,,,,,RESPREAD,0.12336851709592045,1.0758952448680155,-0.24217350038421048,1.1848340924066487,0.9966912648730148,0.113671381434028,1.0685611549619933,-0.12203676693864485,0.13143460663674578,1.0847723656556822,-0.2421735003842106,1.4550475202045032,0.7529592637570235,False,DD
B136,MAVOL,0.08,13W,3,LEVEL,,,,,,,,DEGROSS,0.08376530395565762,0.9966068117944716,-0.21475451213638197,1.137486689896284,0.8878746499528037,0.07800452556672699,0.9955900844080154,-0.11225388284985605,0.08854254570074005,1.0003188810359094,-0.21475451213638186,0.7126653753142478,0.5200499843263747,False,"DD,CAGR"
B136,MAVOL,0.08,13W,4,FULL,0.6878217908653123,0.20691325614644204,-4.077659090793295,-3.8663688610673486,-0.2112902297259467,0.948183449125748,4439.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,4,COMMON,0.7034877969746435,0.18360917485573264,-4.068154616446118,-3.6590347535461865,-0.4091198628999315,0.8994335512111551,3934.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,4,IS,0.6916381502752684,0.23581674357207213,-3.6359379138131587,-3.605723986287468,-0.030213927525690742,0.9916901970710484,2007.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,4,OOS,0.6846723528160596,0.17958134245841365,-4.445029259767241,-4.087164821771094,-0.3578644379961471,0.9194910950901398,2432.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,4,LEVEL,,,,,,,,RESPREAD,0.12205568261585631,1.0659340327501143,-0.239997776186757,1.1858662203401549,0.9746980288504679,0.1150154822492786,1.0709534735036315,-0.12215714315376136,0.12789905090607356,1.0649159108962636,-0.239997776186757,1.5141665250835084,0.7531943978680579,False,DD
B136,MAVOL,0.08,13W,4,LEVEL,,,,,,,,DEGROSS,0.08220481513758204,0.9865153945692006,-0.21299511337628296,1.164070580148952,0.8465452934533819,0.07966283714568334,1.020848653856408,-0.11156577638099685,0.08430708094464623,0.9641617781271864,-0.21299511337628307,0.7137847858156865,0.5180376032194295,False,"DD,CAGR"
B136,MAVOL,0.08,13W,5,FULL,0.68823368862504,0.20736585825453124,-4.115686763103477,-3.87229332952701,-0.24339343357646648,0.9408620122020819,4439.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,5,COMMON,0.7033993266281569,0.1852155709452245,-4.135294374366061,-3.6814920571206944,-0.45380231724536646,0.89026118187416,3934.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,5,IS,0.6913819937244057,0.23127548589809693,-3.833388721278408,-3.507965216379416,-0.32542350489899174,0.9151081383704637,2007.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,5,OOS,0.6856355601980554,0.18533516457254498,-4.351924160663212,-4.181698752421403,-0.17022540824180865,0.9608850241967757,2432.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,5,LEVEL,,,,,,,,RESPREAD,0.12240729826748997,1.0615824966774459,-0.24149645448461188,1.1487623540034377,0.9961737989978482,0.11205553842501148,1.034138202886926,-0.13002706771473838,0.13102258814872814,1.0842559076170677,-0.24149645448461143,1.5514289079794041,0.7535258342738752,False,DD
B136,MAVOL,0.08,13W,5,LEVEL,,,,,,,,DEGROSS,0.08220419553884284,0.9849018397446869,-0.2147053585546248,1.117476291972032,0.8854950356883976,0.07473902228914997,0.9699118672373447,-0.11271330327222517,0.08840384223459918,0.9993668410255695,-0.2147053585546248,0.7287767452163445,0.5186303851996975,False,"DD,CAGR"
B136,MAVOL,0.08,13W,6,FULL,0.6903317369185965,0.2106933505324187,-4.54378918644609,-4.0895794681883535,-0.4542097182577365,0.900037237728233,4439.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,6,COMMON,0.7039119347789922,0.18982851497259742,-4.2755519149074495,-3.8018132752044576,-0.4737386397029919,0.8891982487567932,3934.0,,,,,,,,,,,,,,,,
B136,MAVOL,0.08,13W,6,IS,0.6960052464992331,0.22718517486390558,-4.310137209408871,-3.901045227337674,-0.4090919820711969,0.9050860884015097,2007.0,,,,,,,,,,,,,,,,
