knob,rung,seed,B,kind,recentre,panel,anchor,ladder,chooser,k,O_PICK,O_REACH,O_MARGIN,O_LEVEL,O_GAPRATIO,B_PPICK,B_PMAX,B_MODALRUNG,B_MODALMATCH,B_Q95,B_Q05,B_NULLMED,B_RECRANGE,B_SD,B_PCTRANK,B_BOOT95,B_GAPEXCEEDS,B_RESOLVED
K_SEED,6,6,1000,MOVING,R_NONE,SMALL,B,N,CH_ISCAGR,9,0.0,0.0,0.011299569627757577,0.12280223975953342,0.18348902875429432,0.638,0.638,0.0,1.0,0.22716774982786547,0.03334852032909938,0.12586444872141456,0.1938192294987661,0.05998850777578624,0.482,0.059803405755480744,0.0,0.0
K_SEED,6,6,1000,MOVING,R_NONE,SMALL,B,N,CH_ISDD,9,8.0,0.0,0.006361130906150203,-0.13546877653793443,0.06947607492667408,0.302,0.376,4.0,0.0,-0.09222522030375135,-0.25137668019564924,-0.1453952024856417,0.15915145989189788,0.0486226043079437,0.693,0.02379879855618543,0.0,0.0
K_SEED,6,6,1000,MOVING,R_NONE,SMALL,B,H,CH_ISSHARPE,4,0.0,0.0,0.22819788922234507,0.9603541071963421,0.6383592179459902,0.826,0.826,0.0,1.0,1.5592216275996764,0.4311075260500527,0.9740822263145288,1.1281141015496239,0.3459015632268324,0.488,0.4277959769088438,0.0,0.0
K_SEED,6,6,1000,MOVING,R_NONE,SMALL,B,H,CH_ISCAGR,4,0.0,0.0,0.03334210864439835,0.11975759945336484,0.7624528072727864,0.817,0.817,0.0,1.0,0.19417750938750222,0.04856533733373502,0.1199532954512249,0.1456121720537672,0.04480558975324568,0.499,0.06116929152755357,0.0,0.0
K_SEED,6,6,1000,MOVING,R_NONE,SMALL,B,H,CH_ISDD,4,0.0,0.0,0.011767699702508239,-0.16313014552578098,0.13514302588860588,0.434,0.434,0.0,1.0,-0.11236898860722798,-0.2354997984504712,-0.15641791796813692,0.12313080984324322,0.039706475837576485,0.442,0.04363332345197471,0.0,0.0
K_SEED,6,6,1000,MOVING,R_NONE,SMALL,B,GROSS,CH_ISSHARPE,10,9.0,0.0,0.0009918443631792284,0.7361263244319277,0.11054779984194474,0.857,0.857,9.0,1.0,1.272697238461488,0.23272475773914764,0.7283234498924792,1.0399724807223403,0.3146017310794202,0.509,0.00222045293442889,0.0,0.0
K_SEED,6,6,1000,MOVING,R_NONE,SMALL,B,GROSS,CH_ISCAGR,10,9.0,0.0,0.007394234093112795,0.11634412197054433,0.10787389917449172,0.972,0.972,9.0,1.0,0.2082089171850383,0.023915170380016337,0.1145707850989699,0.18429374680502197,0.056061327142747204,0.519,0.014315282386716921,0.0,1.0
K_SEED,6,6,1000,MOVING,R_NONE,SMALL,B,GROSS,CH_ISDD,10,0.0,0.0,0.015702180217124773,-0.09986638873341125,0.11853984165535354,1.0,1.0,0.0,1.0,-0.06405077362756863,-0.1424997125819226,-0.08894367644453555,0.07844893895435395,0.026414467824889296,0.316,0.022283567598777716,0.0,1.0
K_SEED,6,6,1000,MOVING,R_NONE,SMALL,B,CADENCE,CH_ISSHARPE,4,1.0,0.0,0.013628648134358046,0.745784866108355,0.05283900756170424,0.484,0.484,1.0,1.0,1.4195847373145856,0.1211690753636873,0.720469537584688,1.2984156619508982,0.38097350720654793,0.53,0.3652073934863692,0.0,0.0
K_SEED,6,6,1000,MOVING,R_NONE,SMALL,B,CADENCE,CH_ISCAGR,4,1.0,0.0,0.007643965476808123,0.09405945628577461,0.19587636304703798,0.566,0.566,1.0,1.0,0.1845664939499528,0.015226801254790357,0.0980973974865299,0.16933969269516244,0.05215225352058693,0.458,0.054131820199529355,0.0,0.0
K_SEED,6,6,1000,MOVING,R_NONE,SMALL,B,CADENCE,CH_ISDD,4,2.0,1.0,0.007435207790264076,-0.17585940777035725,0.1628510658311294,0.589,0.589,2.0,1.0,-0.110733083081909,-0.24646276019514965,-0.15348483334973279,0.13572967711324066,0.04151731066226086,0.31,0.06807344127116134,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,U56,A,N,CH_ISSHARPE,9,8.0,0.0,0.010075850289503752,1.1761934023688503,0.06639360738822844,0.414,0.414,8.0,1.0,1.6913323670626068,0.7173880440200846,1.1932088863466317,0.9739443230425222,0.3025823051687277,0.471,0.17483886748633837,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,U56,A,N,CH_ISCAGR,9,0.0,0.0,0.02352043405872628,0.18764666887742631,0.356246340061545,0.799,0.799,0.0,1.0,0.30214882776605356,0.09572262047179532,0.19340489421719365,0.20642620729425826,0.06270365396807075,0.46,0.06879984020799626,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,U56,A,N,CH_ISDD,9,8.0,0.0,0.013708388792491255,-0.12581409077906602,0.11759921031908638,0.934,0.934,8.0,1.0,-0.09308312550053623,-0.1953237204326762,-0.1271136056382734,0.10224059493214,0.031495615678962294,0.514,0.0341531661209829,0.0,1.0
K_SEED,7,7,1000,MOVING,R_NONE,U56,A,H,CH_ISSHARPE,4,3.0,0.0,0.009654153807072019,1.1315014434422046,0.4378617558223762,0.425,0.425,3.0,1.0,1.7073905614100728,0.6767478433290081,1.150631174221803,1.0306427180810647,0.3161374769231887,0.477,0.15594469826899243,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,U56,A,H,CH_ISCAGR,4,3.0,0.0,0.0026572077368389735,0.14177127967108416,0.24853088487223934,0.553,0.553,3.0,1.0,0.20428770082969064,0.08460935691298715,0.1453696796695022,0.11967834391670348,0.03706205840386462,0.461,0.01949185882071506,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,U56,A,H,CH_ISDD,4,0.0,0.0,0.009795445394983004,-0.11825916304387041,0.2305712256274721,0.522,0.522,0.0,1.0,-0.10346637599920043,-0.20505382936016445,-0.14000221280333952,0.10158745336096403,0.03192253285598246,0.789,0.03570235960277608,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,U56,A,GROSS,CH_ISSHARPE,10,9.0,1.0,0.00010871105610932297,1.1118991984993762,0.07795950761834587,0.737,0.737,9.0,1.0,1.6203965486460963,0.6107921024154743,1.108003428810577,1.009604446230622,0.3012645594190878,0.508,0.00045804112600924814,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,U56,A,GROSS,CH_ISCAGR,10,9.0,1.0,0.009332333869261245,0.1391140719342452,0.11136984134566874,1.0,1.0,9.0,1.0,0.20270218892378192,0.07748980365341034,0.1391730726300452,0.12521238527037157,0.03772954603715959,0.499,0.014298023779848833,0.0,1.0
K_SEED,7,7,1000,MOVING,R_NONE,U56,A,GROSS,CH_ISDD,10,0.0,0.0,0.009343484377417388,-0.056833405210360066,0.1129953920708287,1.0,1.0,0.0,1.0,-0.04392255768157686,-0.09595022375949228,-0.06184400212934166,0.052027666077915424,0.016025385212699077,0.624,0.015337740295589937,0.0,1.0
K_SEED,7,7,1000,MOVING,R_NONE,U56,A,CADENCE,CH_ISSHARPE,4,1.0,1.0,0.007844393578117836,1.1118991984993762,0.2162853271373104,0.288,0.307,2.0,0.0,1.6377689250169427,0.6150088519652127,1.1259503521400558,1.0227600730517301,0.3106641212145849,0.483,0.15301760780003282,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,U56,A,CADENCE,CH_ISCAGR,4,1.0,1.0,0.006200956774859545,0.1391140719342452,0.8071327402077725,0.497,0.497,1.0,1.0,0.20339113027758549,0.0847261903919688,0.14379574022379749,0.1186649398856167,0.036694588601844526,0.464,0.017735560401142113,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,U56,A,CADENCE,CH_ISDD,4,0.0,0.0,0.007450361948638795,-0.13089792113247656,0.17542177306671594,0.337,0.357,2.0,0.0,-0.11354668174962701,-0.23718281180744788,-0.15430170018018746,0.12363613005782087,0.03871537680793516,0.77,0.023773299260931757,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,U56,B,N,CH_ISSHARPE,9,2.0,0.0,0.009780665241629016,1.1172834658215345,0.13313881995414845,0.25,0.277,8.0,0.0,1.6288394386539256,0.6309677163375,1.1316614010449613,0.9978717223164255,0.2992280134673677,0.484,0.1332354486414078,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,U56,B,N,CH_ISCAGR,9,0.0,0.0,0.007780790027760887,0.12553461068549066,0.19492132443382482,0.636,0.636,0.0,1.0,0.18982095251566042,0.066813933559933,0.12875618464465455,0.12300701895572744,0.03702471271964695,0.459,0.03843591076275267,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,U56,B,N,CH_ISDD,9,8.0,0.0,0.013117266779662518,-0.08400129838386627,0.16119654486265103,0.891,0.891,8.0,1.0,-0.07387012258411978,-0.14467518807127613,-0.0937875487647643,0.07080506548715634,0.024520803700438822,0.697,0.02417438197949695,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,U56,B,H,CH_ISSHARPE,4,3.0,0.0,0.022381590637902127,1.1514523915772825,0.3999440719935396,0.441,0.441,3.0,1.0,1.7267006910095835,0.6272026555667445,1.1689047619240456,1.099498035442839,0.3286652849636302,0.476,0.23494949176302538,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,U56,B,H,CH_ISCAGR,4,2.0,0.0,0.00014237987197573965,0.11064741719029847,0.06074935530895282,0.302,0.319,3.0,0.0,0.16123770472535728,0.06065222177106938,0.11256862784612665,0.1005854829542879,0.030879640922345852,0.459,0.021959640353507007,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,U56,B,H,CH_ISDD,4,0.0,0.0,0.00011968656885930073,-0.10755269968958825,0.005441060386468318,0.25,0.402,3.0,0.0,-0.08824866056327721,-0.17692287335239265,-0.11878937284255764,0.08867421278911547,0.028791084449345913,0.69,0.02086861036269193,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,U56,B,GROSS,CH_ISSHARPE,10,9.0,0.0,0.0009182334769168854,1.0991942160139658,0.1086109950361266,0.993,0.993,9.0,1.0,1.6232203493387052,0.5988699538900901,1.1039503569160756,1.024350395448615,0.3074545862927721,0.493,0.0016766845716323028,0.0,1.0
K_SEED,7,7,1000,MOVING,R_NONE,U56,B,GROSS,CH_ISCAGR,10,9.0,0.0,0.010112184688072734,0.14859342745201576,0.11234950389126787,1.0,1.0,9.0,1.0,0.22069940904648475,0.08116220092671031,0.15140696454265246,0.13953720811977444,0.04243099743367709,0.472,0.015591832671308868,0.0,1.0
K_SEED,7,7,1000,MOVING,R_NONE,U56,B,GROSS,CH_ISDD,10,0.0,0.0,0.00973903519135344,-0.05946128474462853,0.11335409792103632,1.0,1.0,0.0,1.0,-0.047373531082111286,-0.1031589220742503,-0.06677828135143588,0.055785390992139014,0.017648420753730912,0.698,0.016503997237440376,0.0,1.0
K_SEED,7,7,1000,MOVING,R_NONE,U56,B,CADENCE,CH_ISSHARPE,4,1.0,0.0,0.03312361973360756,1.1893651547883706,0.2736951758976029,0.687,0.687,1.0,1.0,1.7174478010184104,0.7523260231441667,1.226742863512241,0.9651217778742437,0.29621506865576147,0.454,0.2177833684163429,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,U56,B,CADENCE,CH_ISCAGR,4,1.0,0.0,0.004879988854471273,0.11914020432174222,0.35277477611550345,0.736,0.736,1.0,1.0,0.16770997945945965,0.07728180689591563,0.12137964480063002,0.09042817256354402,0.028060165573898663,0.464,0.024722075228919102,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,U56,B,CADENCE,CH_ISDD,4,1.0,0.0,0.002036700512177303,-0.10563568574627025,0.4876637333200608,0.26,0.417,0.0,0.0,-0.08393169244764982,-0.17449121527559522,-0.11579953536747384,0.0905595228279454,0.028788778204270418,0.698,0.02272720838324834,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,B136,A,N,CH_ISSHARPE,9,1.0,0.0,0.009369302261435175,1.2950986667099715,0.05010164046211599,0.224,0.391,0.0,0.0,1.9357920705464424,0.7507071894427165,1.3152818949247362,1.185084881103726,0.37102537506741634,0.48,0.16077670443735104,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,B136,A,N,CH_ISCAGR,9,0.0,0.0,0.018795664533841183,0.23791409235330785,0.20962551635926033,0.781,0.781,0.0,1.0,0.39135228819497103,0.13473656239031273,0.2521883515744078,0.2566157258046583,0.08057247627321654,0.432,0.07124054098891579,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,B136,A,N,CH_ISDD,9,7.0,0.0,0.0007983238369267953,-0.1318403191007732,0.005866680701669048,0.435,0.436,8.0,0.0,-0.11240676032462413,-0.22622084283921948,-0.14748622081477308,0.11381408251459534,0.03655090448452501,0.703,0.016701480090003957,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,B136,A,H,CH_ISSHARPE,4,1.0,0.0,0.0046360134424350274,1.2157937198737896,0.0462173030620439,0.436,0.436,1.0,1.0,1.761369296339399,0.7982674406859321,1.268357040648509,0.963101855653467,0.28808882699469757,0.418,0.15469430066085946,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,B136,A,H,CH_ISCAGR,4,1.0,0.0,0.0035585605592283187,0.1751728910680972,0.18458495680119272,0.548,0.548,1.0,1.0,0.25189306411641427,0.12038416559217464,0.18464581025436622,0.13150889852423964,0.038900706014121,0.403,0.02445418427466319,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,B136,A,H,CH_ISDD,4,0.0,0.0,0.003247419789500161,-0.1333054081542968,0.09106179930456863,0.31,0.448,1.0,0.0,-0.1171263233316026,-0.22826349773246168,-0.1561724112872167,0.11113717440085909,0.0369205305828359,0.765,0.0284767200256633,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,B136,A,GROSS,CH_ISSHARPE,10,9.0,1.0,0.000332938823043083,1.1441918935936697,0.0983826160205886,0.945,0.945,9.0,1.0,1.7419214886507086,0.6911345764651662,1.1855886116674728,1.0507869121855424,0.31373810065620905,0.458,0.0006891322645247222,0.0,1.0
K_SEED,7,7,1000,MOVING,R_NONE,B136,A,GROSS,CH_ISCAGR,10,9.0,1.0,0.01084004186969545,0.16061313997190863,0.1117435887292361,1.0,1.0,9.0,1.0,0.2403610843524404,0.0965597763928708,0.16974331579037827,0.14380130795956964,0.0442874628532427,0.407,0.017026470849165858,0.0,1.0
K_SEED,7,7,1000,MOVING,R_NONE,B136,A,GROSS,CH_ISDD,10,0.0,0.0,0.009800324617187939,-0.059505431935822584,0.11283289741332068,1.0,1.0,0.0,1.0,-0.05263058769518425,-0.1065103699297755,-0.06952824824859716,0.05387978223459125,0.018026259815721736,0.757,0.017120630757690023,0.0,1.0
K_SEED,7,7,1000,MOVING,R_NONE,B136,A,CADENCE,CH_ISSHARPE,4,1.0,1.0,0.02047292148834412,1.1441918935936697,0.21877374737340133,0.415,0.415,1.0,1.0,1.7183786271996915,0.6655851726171861,1.2029269582970212,1.0527934545825053,0.32124049803446236,0.433,0.17755186331686004,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,B136,A,CADENCE,CH_ISCAGR,4,1.0,1.0,0.000439770274247131,0.16061313997190863,0.021234546888770252,0.418,0.418,1.0,1.0,0.2492778066762999,0.09634567680901444,0.16936773421873452,0.15293212986728544,0.04547367391264671,0.422,0.031129099973133276,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,B136,A,CADENCE,CH_ISDD,4,0.0,0.0,0.007648003967920758,-0.1387144071101475,0.2871175082515936,0.434,0.434,0.0,1.0,-0.11986309859726274,-0.23206752774706207,-0.15648962202598954,0.11220442914979933,0.034583928200953025,0.735,0.0364328586417702,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,B136,B,N,CH_ISSHARPE,9,0.0,0.0,0.021832924535146514,1.3083585076962205,0.0817072167316622,0.452,0.452,0.0,1.0,1.9431826478560739,0.8449402335951143,1.3811266095423558,1.0982424142609597,0.33183631808705133,0.407,0.16162825165517222,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,B136,B,N,CH_ISCAGR,9,0.0,0.0,0.024824284778978356,0.17409597423040823,0.31225429347604117,0.912,0.912,0.0,1.0,0.2608896255371551,0.10876600494727916,0.1822003871937815,0.15212362058987594,0.04625322901004659,0.422,0.05108482598258019,0.0,1.0
K_SEED,7,7,1000,MOVING,R_NONE,B136,B,N,CH_ISDD,9,8.0,0.0,0.0012007415507463426,-0.0974877459469119,0.031840309797914385,0.308,0.308,8.0,1.0,-0.08072041552568708,-0.17277190645661836,-0.11004315121044217,0.09205149093093128,0.02870204581477403,0.693,0.012975114157923412,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,B136,B,H,CH_ISSHARPE,4,1.0,1.0,0.028145118754111742,1.286525583161074,0.09729740352389178,0.563,0.563,1.0,1.0,1.8105257094533442,0.8518452325289391,1.316313483033317,0.9586804769244052,0.28846983761266515,0.46,0.22180767366929238,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,B136,B,H,CH_ISCAGR,4,0.0,0.0,0.00025870202256883523,0.1422498868740545,0.006585789039631589,0.454,0.507,1.0,0.0,0.1977188713799395,0.09151773360121664,0.14496070246849402,0.10620113777872286,0.03243985031232838,0.469,0.026951699147137163,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,B136,B,H,CH_ISDD,4,1.0,1.0,0.00538661503652671,-0.10516958275019417,0.1424552313323741,0.617,0.617,1.0,1.0,-0.07958763891435439,-0.15947320772016052,-0.10769293400702384,0.07988556880580613,0.02382829720520691,0.662,0.035157051885716065,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,B136,B,GROSS,CH_ISSHARPE,10,9.0,0.0,0.0009865612884483177,1.2904957669733272,0.10901541422236921,0.987,0.987,9.0,1.0,1.8263042421448048,0.8546236581420588,1.3367240066773776,0.9716805840027459,0.2962533107993893,0.453,0.0018936495377161245,0.0,1.0
K_SEED,7,7,1000,MOVING,R_NONE,B136,B,GROSS,CH_ISCAGR,10,9.0,0.0,0.013627602784593185,0.19603574788566092,0.11373610889623095,1.0,1.0,9.0,1.0,0.28238256334132156,0.14159437983256706,0.20688430463374186,0.14078818350875455,0.04407250750448992,0.39,0.02043609160258378,0.0,1.0
K_SEED,7,7,1000,MOVING,R_NONE,B136,B,GROSS,CH_ISDD,10,0.0,0.0,0.009511865403181496,-0.0580793114614917,0.11332804186634915,1.0,1.0,0.0,1.0,-0.04393768848020443,-0.08968006919755112,-0.059646210308445136,0.045742380717346695,0.013636438083180977,0.701,0.014349724452186418,0.0,1.0
K_SEED,7,7,1000,MOVING,R_NONE,B136,B,CADENCE,CH_ISSHARPE,4,0.0,0.0,0.04073030581153558,1.3272558889726096,0.8925174616271745,0.317,0.317,0.0,1.0,1.886275488815404,0.889629953756995,1.3742366430923112,0.9966455350584091,0.29646836709169816,0.448,0.159157953757149,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,B136,B,CADENCE,CH_ISCAGR,4,0.0,0.0,0.004970639605227367,0.14999924495461592,0.6207045827845868,0.303,0.361,1.0,0.0,0.21128650432178883,0.10196307954661583,0.15401693131198668,0.10932342477517298,0.032481242742686,0.443,0.0219944756152182,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,B136,B,CADENCE,CH_ISDD,4,1.0,0.0,0.0032827294213034763,-0.10188685332889069,0.278015867542691,0.32,0.474,2.0,0.0,-0.09067068058570858,-0.16558803722925622,-0.11690222290817148,0.07491735664354762,0.024481015404027043,0.768,0.03095788301793332,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,SMALL,A,N,CH_ISSHARPE,9,6.0,0.0,0.07398521979710304,0.7421351467389733,0.22480961883914877,0.65,0.65,6.0,1.0,1.3395185351592702,0.210875971377307,0.780029021798691,1.128642563781963,0.3503978532525583,0.455,0.12331890696640202,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,SMALL,A,N,CH_ISCAGR,9,6.0,0.0,0.011181628826774093,0.11187286412458697,0.2772993267345619,0.447,0.447,6.0,1.0,0.21995381837051692,0.023046451696641858,0.11624416310656038,0.19690736667387507,0.06058329571447574,0.472,0.02751040651566382,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,SMALL,A,N,CH_ISDD,9,8.0,0.0,0.016789042911636076,-0.20519092937781624,0.1068735337404035,0.754,0.754,8.0,1.0,-0.12079073740944715,-0.3242225890886112,-0.20217565888375222,0.20343185167916406,0.061952436300902414,0.461,0.0477853630201119,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,SMALL,A,H,CH_ISSHARPE,4,3.0,0.0,0.18754543302520077,0.9832856884938772,0.5044409744215128,0.666,0.666,3.0,1.0,1.622136470001484,0.3062137759068679,0.9602192220775008,1.315922694094616,0.39104828160378197,0.535,0.48750863236339476,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,SMALL,A,H,CH_ISCAGR,4,3.0,0.0,0.04800129933252473,0.17011783897963473,0.6117590951795512,0.78,0.78,3.0,1.0,0.2727092544117495,0.048302694783897204,0.1645604835779907,0.22440655962785228,0.06888109571247322,0.534,0.09791935303862848,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,SMALL,A,H,CH_ISDD,4,0.0,0.0,0.041744014199759705,-0.20518527378876428,0.3991007922140178,0.232,0.321,1.0,0.0,-0.14464213909489151,-0.35726284183747686,-0.21908379897581898,0.21262070274258538,0.06397378173429794,0.6,0.07130456330327593,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,SMALL,A,GROSS,CH_ISSHARPE,10,9.0,1.0,0.00024170891503938474,0.6114970302860944,0.10224728972293465,0.814,0.814,9.0,1.0,1.213958622916733,0.10805570049265303,0.6274251347042438,1.10590292242408,0.33746132109775157,0.484,0.0009211129611146116,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,SMALL,A,GROSS,CH_ISCAGR,10,9.0,1.0,0.005483972884966493,0.09165345698554872,0.1039800240555234,0.915,0.915,9.0,1.0,0.2012515721869626,-0.0033099638906374388,0.09700134465102395,0.20456153607760003,0.06164387875083451,0.456,0.013733162469821678,0.0,1.0
K_SEED,7,7,1000,MOVING,R_NONE,SMALL,A,GROSS,CH_ISDD,10,0.0,0.0,0.017078356157468444,-0.10771415329336254,0.11769198647731158,1.0,1.0,0.0,1.0,-0.06220125127703995,-0.1642965945967693,-0.09449663235746458,0.10209534331972933,0.03228916242867095,0.359,0.0253228240925789,0.0,1.0
K_SEED,7,7,1000,MOVING,R_NONE,SMALL,A,CADENCE,CH_ISSHARPE,4,2.0,0.0,0.037259650222237206,0.6666549078842304,0.14355539622097388,0.39,0.402,1.0,0.0,1.292472997647518,0.060598973735475195,0.6476362315138756,1.231874023912043,0.3751669474878079,0.52,0.32765634338511485,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,SMALL,A,CADENCE,CH_ISCAGR,4,0.0,0.0,0.0025384840350211046,0.09658786977628542,0.05822396395072299,0.202,0.431,1.0,0.0,0.17324853799230652,-0.0007722816116026781,0.08627476113027599,0.1740208196039092,0.054366532576352294,0.566,0.05613273747414947,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,SMALL,A,CADENCE,CH_ISDD,4,0.0,0.0,0.014650405149797985,-0.21673822273224752,0.23275015584358932,0.323,0.34,1.0,0.0,-0.1621060578469201,-0.3459838594215225,-0.22053096425034585,0.1838778015746024,0.060149814009438335,0.533,0.0695513619138997,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,SMALL,B,N,CH_ISSHARPE,9,1.0,0.0,0.02175904874166823,0.8450423942792491,0.09445467298752983,0.375,0.375,1.0,1.0,1.4117635172040406,0.37275660111523207,0.8681789432830676,1.0390069160888085,0.32201670049893105,0.47,0.2195544177745843,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,SMALL,B,N,CH_ISCAGR,9,0.0,0.0,0.011299569627757577,0.12280223975953342,0.18348902875429432,0.631,0.631,0.0,1.0,0.2270519598568605,0.03436651116344724,0.12459528997237712,0.19268544869341325,0.059126004964373674,0.488,0.055591394227381956,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,SMALL,B,N,CH_ISDD,9,8.0,0.0,0.006361130906150203,-0.13546877653793443,0.06947607492667408,0.295,0.391,4.0,0.0,-0.09105049845554501,-0.2425654658907887,-0.14749649164853273,0.15151496743524367,0.047593199317783504,0.707,0.02382591546598477,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,SMALL,B,H,CH_ISSHARPE,4,0.0,0.0,0.22819788922234507,0.9603541071963421,0.6383592179459902,0.818,0.818,0.0,1.0,1.5449888843828399,0.4255386227666835,0.9803953254205522,1.1194502616161564,0.34521337970065546,0.471,0.42525620195120073,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,SMALL,B,H,CH_ISCAGR,4,0.0,0.0,0.03334210864439835,0.11975759945336484,0.7624528072727864,0.812,0.812,0.0,1.0,0.20382926489553846,0.0465453791585977,0.12028833670219008,0.15728388573694074,0.04903759597593725,0.491,0.059868174720278555,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,SMALL,B,H,CH_ISDD,4,0.0,0.0,0.011767699702508239,-0.16313014552578098,0.13514302588860588,0.431,0.431,0.0,1.0,-0.11185000815069307,-0.2322381264655322,-0.15366472062029973,0.12038811831483912,0.03948256927093174,0.399,0.047233998744540186,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,SMALL,B,GROSS,CH_ISSHARPE,10,9.0,0.0,0.0009918443631792284,0.7361263244319277,0.11054779984194474,0.867,0.867,9.0,1.0,1.263947705110101,0.2507798633147124,0.7354938964071822,1.0131678417953884,0.31002976417204603,0.5,0.002260411480670643,0.0,0.0
K_SEED,7,7,1000,MOVING,R_NONE,SMALL,B,GROSS,CH_ISCAGR,10,9.0,0.0,0.007394234093112795,0.11634412197054433,0.10787389917449172,0.964,0.964,9.0,1.0,0.20950760176587765,0.02010997031321756,0.11150348183197978,0.1893976314526601,0.05795796072815479,0.527,0.014483331145253287,0.0,1.0
K_SEED,7,7,1000,MOVING,R_NONE,SMALL,B,GROSS,CH_ISDD,10,0.0,0.0,0.015702180217124773,-0.09986638873341125,0.11853984165535354,1.0,1.0,0.0,1.0,-0.0639200812024725,-0.1474471865105774,-0.08662353616187979,0.08352710530810491,0.026777013624270783,0.312,0.022979104154380033,0.0,1.0
