theta,x,cad,family,con,CAGR,Sharpe,MaxDD,H1,H2,isCAGR,isSharpe,isMaxDD,oCAGR,oSharpe,oMaxDD,CAGR0,gross_mean,gross_min,turn_yr,dCAGR_ctrl,dSharpe_ctrl,p4a,f4b,p4b
0.06,0.3801933637669047,Q,QUANTILE-M,RESPREAD,0.0861246209202371,0.6082505210318427,-0.36366879787028084,0.6343306307420244,0.6019906829247017,0.06915560176445856,0.5595689477770597,-0.19116706568012032,0.09673892431659392,0.6369290891375071,-0.36366879787028106,0.088793117711226,0.7525514081434781,0.6373739438180726,2.4535017786797235,-0.015284062323387637,-0.07382670522299883,False,"H1,H2,OOS,DD,CAGR",False
0.06,0.3801933637669047,Q,QUANTILE-M,DEGROSS,0.035324664952529394,0.6167496511295133,-0.1423070015297092,0.6320988740598718,0.6183864031262278,0.027751583037756156,0.5568268006652913,-0.07558521778096394,0.04002963858547304,0.6511665022793024,-0.1423070015297102,0.03631411100610826,0.28963010523692573,0.18978648192053135,0.9552238543171849,-0.06608401829109534,-0.06532757512532827,False,"H1,H2,OOS,CAGR",False
0.0,0.5035660827185529,W,MA-THRESH,RESPREAD,0.06478682046825757,0.5033872943946727,-0.3823994376738249,0.49768164644656343,0.517774065430323,0.050305673513820315,0.44644038405104547,-0.20539528479235147,0.07382991597741184,0.5354740460541031,-0.38239943767382467,0.0758566133052272,0.7500917304181896,0.7030215795150778,10.338000682036554,-0.037214689579238014,-0.17576303054770703,False,"H1,H2,OOS,DD,CAGR",False
0.0,0.5035660827185529,W,MA-THRESH,DEGROSS,0.0355961765293733,0.5395320159157032,-0.14274553165953707,0.5237510174529167,0.5556582638633617,0.033094180563278064,0.5208147082874766,-0.11515066146252229,0.03714443178948046,0.5506702867226572,-0.14274553165953763,0.039447892026754694,0.3779927749901934,0.03653956271993217,3.7124548361626197,-0.06640533351812228,-0.1396183090266765,False,"H1,H2,OOS,CAGR",False
0.0,0.5035660827185529,W,QUANTILE-M,RESPREAD,0.07187626528194868,0.5376796496169428,-0.3517287911634912,0.5153015408421033,0.5647952439022884,0.05663973507893294,0.4812211443839432,-0.1951541611742862,0.08139587249194791,0.5697007327504395,-0.35172879116349176,0.07975422246754627,0.750097676995147,0.704350283820193,7.321821532718123,-0.0301252447655469,-0.1414706753254369,False,"H1,H2,OOS,DD,CAGR",False
0.0,0.5035660827185529,W,QUANTILE-M,DEGROSS,0.03845896397880866,0.5367386202412692,-0.19036464831814115,0.5117099700062752,0.5656740985925928,0.030171956426557678,0.47690110751762327,-0.10242334796022379,0.04361027402012363,0.5704871339481418,-0.1903646483181416,0.04233939033073808,0.37902135111858487,0.32557236575290655,3.7296058242338397,-0.06354254606868692,-0.14241170470111053,False,"H1,H2,OOS,CAGR",False
0.0,0.5035660827185529,M,MA-THRESH,RESPREAD,0.08615983450417919,0.6306627805888193,-0.39436414443317025,0.6772390202992642,0.6105560088607724,0.07670120470259123,0.6347043333520427,-0.18393890441633243,0.0920429312510731,0.6329681136360449,-0.3943641444331695,0.0911408497510744,0.7505047720352753,0.6644045188616239,4.573999672176938,-0.011232495289027478,-0.028974700550625232,False,"H1,H2,OOS,DD,CAGR",False
0.0,0.5035660827185529,M,MA-THRESH,DEGROSS,0.044068493318093704,0.6357902785871365,-0.16574964046411234,0.710315967351748,0.5723029666578573,0.04892875810528796,0.7169699301343098,-0.08379311929938216,0.04107805601929715,0.5877787562395792,-0.16574964046411422,0.04593330953112096,0.38187435186579066,0.07622119788453373,1.7852287485642349,-0.05332383647511296,-0.02384720255230799,False,"H1,H2,OOS,CAGR",False
0.0,0.5035660827185529,M,QUANTILE-M,RESPREAD,0.08262048801103195,0.6004639612669677,-0.36818469210334215,0.6524689034228237,0.5735494273394566,0.07839222637325705,0.6300886923192777,-0.18524181985225463,0.08524013391771423,0.5885861045871218,-0.36818469210334126,0.08646561203594216,0.75044494893854,0.6683611901113945,3.545568560323356,-0.014771841782174722,-0.059173519872476876,False,"H1,H2,OOS,DD,CAGR",False
0.0,0.5035660827185529,M,QUANTILE-M,DEGROSS,0.043384660156083665,0.5983774348685806,-0.19598244999193148,0.6448764562727676,0.5748383901260797,0.04033570118109231,0.6208378714333851,-0.09737894567837413,0.04527215505455384,0.5899500840592883,-0.19598244999193004,0.04527277315461431,0.37959036901751153,0.28995599456253196,1.8080932308768076,-0.054007669637123,-0.0612600462708639,False,"H1,H2,OOS,CAGR",False
0.0,0.5035660827185529,Q,MA-THRESH,RESPREAD,0.09009323940737435,0.6536467987710729,-0.37674233957957215,0.6775571456740684,0.6519937282212088,0.07591764189685768,0.6343429370722488,-0.19286043198226055,0.098941207196652,0.6684794374600405,-0.3767423395795726,0.09276581071146706,0.7527297799096806,0.6375048763990778,2.447251595465136,-0.011315443836250383,-0.028430427483768672,False,"H1,H2,OOS,DD,CAGR",False
0.0,0.5035660827185529,Q,MA-THRESH,DEGROSS,0.03911773876367586,0.5384663170157774,-0.23003771921215876,0.6324693067167702,0.4591268928215431,0.04265452718333429,0.5985393867791176,-0.13378162555445228,0.036939418215850894,0.5032736221543731,-0.23003771921215843,0.040167950833140065,0.38404639032997073,0.07622119788453373,1.0107441605347958,-0.06229094447994887,-0.14361090923906417,False,"H1,H2,OOS,DD,CAGR",False
0.0,0.5035660827185529,Q,QUANTILE-M,RESPREAD,0.0843213657822226,0.6062344932266559,-0.35428236204182195,0.6254776533335707,0.6038367156661835,0.07042018099889114,0.5711035699251297,-0.19361187447852668,0.09299674775042921,0.6277191319038729,-0.3542823620418223,0.0864983582337,0.7525699397094489,0.637028651638258,2.0060099559817335,-0.01708731746140213,-0.07584273302818567,False,"H1,H2,OOS,DD,CAGR",False
0.0,0.5035660827185529,Q,QUANTILE-M,DEGROSS,0.04510718302331207,0.6135729647197554,-0.1812427134797504,0.6243440019002923,0.6173463046117752,0.03708577420076531,0.5705657820802195,-0.10010140803619605,0.05009215495564345,0.639127968016827,-0.18124271347974996,0.04618460565615479,0.3824922069929013,0.26234459665728965,1.0305209068540688,-0.05630150022031266,-0.06850426153508615,False,"H1,H2,OOS,CAGR",False
-0.06,0.6238446831906551,W,MA-THRESH,RESPREAD,0.06368459379860991,0.5018970467077959,-0.3581489571445141,0.5293534218026497,0.49144462751093826,0.05750432398602823,0.5035971384983468,-0.20239678494734914,0.06751954869013987,0.5038727619475838,-0.3581489571445151,0.07227269575546114,0.7500838611359921,0.7029552198514024,8.03754306722113,-0.03831691624888567,-0.1772532782345838,False,"H1,H2,OOS,DD,CAGR",False
-0.06,0.6238446831906551,W,MA-THRESH,DEGROSS,0.04151972068951992,0.5317426918450248,-0.16801132653997664,0.5638441968259392,0.5050161311182172,0.04388930137418723,0.5694833362625614,-0.12746611316003897,0.040058958356833596,0.5092364782706349,-0.16801132653997541,0.0453467955122262,0.4685590699959161,0.06516289600908842,3.667775800913116,-0.06048178935797566,-0.14740763309735494,False,"H1,H2,OOS,CAGR",False
