panel,gross,cadence,cost_bps,band,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,turn_yr,v2_Sharpe,v2_H1,v2_H2,v2_MaxDD,spy_Sharpe,spy_H1,spy_H2,spy_MaxDD,spy_CAGR,keep4a,keep4b_full,keep4b_oos,keep4b
broad136,1.0,Q,10,0.03,0.10440283579621146,0.9396443359352135,-0.2873148241711547,1.1451080905622737,0.77404054522233,0.10719305863374062,1.0187079699548538,-0.12270751354172416,0.10210551013429425,0.8836570017015509,-0.2873148241711546,0.8531956495356712,0.9858507863254421,1.197821394605165,1.1057901818007876,1.2290677258478542,0.9843850631086558,-0.1224079386020801,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,False,False,False,False
broad136,1.0,Q,25,0.03,0.10241995733020204,0.9235958136344645,-0.2873148241711546,1.1284895297629196,0.7583717343252688,0.10530395282455807,1.0024608944970963,-0.12351199985637407,0.1000456177836182,0.8677197300005972,-0.2873148241711545,0.8399002207857299,0.9647377019433085,1.197821394605165,1.0639810341503693,1.1905864581466719,0.9393033946163352,-0.1228487970108898,0.8890499106949826,0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,False,False,False,False
small439,0.5,W,10,0.03,0.025814767199404676,0.5724827655375518,-0.099887393815425,0.5687074108174325,0.5780672042153578,0.0253505289656617,0.5789682173303725,-0.07664348601468807,0.02610158510776106,0.5688148796292231,-0.09988739381542688,0.9193818418340433,0.17228656558351738,1.8715431003661007,0.5724733797142307,0.5698746872813593,0.5770246758020857,-0.14684660432646346,0.8615356358869185,0.8906609874499807,0.857706645157292,-0.33717289200673817,0.14129862948357252,False,False,False,False
small439,0.5,W,25,0.03,0.022939071528718102,0.5119370265831701,-0.10385377277840624,0.5066978585846169,0.5185428294010254,0.022609432397428186,0.5192694836801244,-0.0810194856378802,0.02314270929832607,0.5077491549748957,-0.10385377277840746,0.8640879552551537,0.104355599770017,1.8715431003661007,0.5121926185351253,0.5081394629652148,0.5177584372985305,-0.1524744874895192,0.8615356358869185,0.8906609874499807,0.857706645157292,-0.33717289200673817,0.14129862948357252,False,False,False,False
small439,0.5,M,10,0.03,0.03121090420302952,0.6621362248023639,-0.11404862747947109,0.7190280635452448,0.6141059767212238,0.03394034887225783,0.7350380550227322,-0.05697491978646185,0.02952880313145889,0.6190791411065932,-0.11404862747947231,0.9629034233768333,0.22111469877572865,1.1313482875337368,0.5724733797142307,0.5698746872813593,0.5770246758020857,-0.14684660432646346,0.8615356358869185,0.8906609874499807,0.857706645157292,-0.33717289200673817,0.14129862948357252,True,False,False,False
small439,0.5,M,25,0.03,0.029462702149089637,0.6269361249271207,-0.11650814393946607,0.6823254540774031,0.5800787988827781,0.0322540851660742,0.6999959520744207,-0.05896566367692313,0.027742519475541405,0.5837460653478647,-0.11650814393946574,0.9314785030369666,0.18126398537104316,1.1313482875337368,0.5121926185351253,0.5081394629652148,0.5177584372985305,-0.1524744874895192,0.8615356358869185,0.8906609874499807,0.857706645157292,-0.33717289200673817,0.14129862948357252,True,False,False,False
small439,0.5,Q,10,0.03,0.028725858112550906,0.5834714641608256,-0.15054228798236913,0.6534769514914123,0.5258339702563068,0.029241179560086206,0.613852499505628,-0.08296804743413977,0.02840772515310319,0.5660385026286662,-0.1505422879823718,0.7271149524148309,0.36453065237669185,0.6626374147977641,0.5724733797142307,0.5698746872813593,0.5770246758020857,-0.14684660432646346,0.8615356358869185,0.8906609874499807,0.857706645157292,-0.33717289200673817,0.14129862948357252,False,False,False,False
small439,0.5,Q,25,0.03,0.027704007803114106,0.5638953293192377,-0.1518048857141211,0.6322170373699445,0.5076397859553307,0.02824241031052921,0.5941151937876304,-0.08377402538923784,0.027371631952828324,0.5465567479248058,-0.15180488571412087,0.7088606158497219,0.3429740577130009,0.6626374147977641,0.5121926185351253,0.5081394629652148,0.5177584372985305,-0.1524744874895192,0.8615356358869185,0.8906609874499807,0.857706645157292,-0.33717289200673817,0.14129862948357252,False,False,False,False
small439,0.625,W,10,0.03,0.03202688497800166,0.5724828587837422,-0.1236101282398484,0.5692969846255935,0.5775497081880087,0.03150198836891982,0.5796125029397676,-0.09536264009136175,0.032351193845594706,0.5684355269535614,-0.12361012823984763,0.9185931317345267,0.17235435100518748,2.3340944105295898,0.5724733797142307,0.5698746872813593,0.5770246758020857,-0.14684660432646346,0.8615356358869185,0.8906609874499807,0.857706645157292,-0.33717289200673817,0.14129862948357252,False,False,False,False
small439,0.625,W,25,0.03,0.02841999293250641,0.5120800232792787,-0.12843224638215311,0.5074356488890365,0.5181643192594856,0.028064321517443425,0.5200648049712604,-0.1007101899364653,0.028639716592312014,0.5075078479302026,-0.12843224638215356,0.8634418954733494,0.10455473092764807,2.3340944105295898,0.5121926185351253,0.5081394629652148,0.5177584372985305,-0.1524744874895192,0.8615356358869185,0.8906609874499807,0.857706645157292,-0.33717289200673817,0.14129862948357252,False,False,False,False
small439,0.625,M,10,0.03,0.038852612824948896,0.6632473007181906,-0.1410649757467456,0.7202829881561851,0.6149760499923506,0.04236477407835837,0.7365378272222326,-0.07095146992290202,0.03668942040694301,0.6198931052921514,-0.14106497574674515,0.9637696002744399,0.22251126143155164,1.4122087455290289,0.5724733797142307,0.5698746872813593,0.5770246758020857,-0.14684660432646346,0.8615356358869185,0.8906609874499807,0.857706645157292,-0.33717289200673817,0.14129862948357252,True,False,False,False
small439,0.625,M,25,0.03,0.03665478472210326,0.6280914153247551,-0.14404613411026657,0.683655001001187,0.580970963238833,0.040243133635649686,0.7015702708266822,-0.07340456453537403,0.03444481091038942,0.5845868981727578,-0.14404613411026734,0.9323591477349437,0.18271524071015202,1.4122087455290289,0.5121926185351253,0.5081394629652148,0.5177584372985305,-0.1524744874895192,0.8615356358869185,0.8906609874499807,0.857706645157292,-0.33717289200673817,0.14129862948357252,True,False,False,False
small439,0.625,Q,10,0.03,0.035533670567631015,0.5821991222715768,-0.18685439414567462,0.6532897696524378,0.5234321901934909,0.03630738378214704,0.6132793080118045,-0.10334486552830646,0.03505611488020244,0.564294323016965,-0.18685439414567306,0.7224739680870177,0.36666860276244817,0.8267110922568883,0.5724733797142307,0.5698746872813593,0.5770246758020857,-0.14684660432646346,0.8615356358869185,0.8906609874499807,0.857706645157292,-0.33717289200673817,0.14129862948357252,False,False,False,False
small439,0.625,Q,25,0.03,0.034250560167798705,0.5626597511693543,-0.18836782844703182,0.6321001217782565,0.5052512615011163,0.035052729651578574,0.5936001673623529,-0.1043332689882841,0.033755451920359114,0.5448379358590938,-0.18836782844703104,0.7042515606418669,0.34513118724588165,0.8267110922568883,0.5121926185351253,0.5081394629652148,0.5177584372985305,-0.1524744874895192,0.8615356358869185,0.8906609874499807,0.857706645157292,-0.33717289200673817,0.14129862948357252,False,False,False,False
small439,0.75,W,10,0.03,0.03813706929670446,0.5724733797142307,-0.14684660432646346,0.5698746872813593,0.5770246758020857,0.0375742497835263,0.5802451481707083,-0.11389863043204973,0.038484818375689844,0.5680478275902299,-0.14684660432646457,0.9177955430844754,0.17241171774703454,2.7955021877079327,0.5724733797142307,0.5698746872813593,0.5770246758020857,-0.14684660432646346,0.8615356358869185,0.8906609874499807,0.857706645157292,-0.33717289200673817,0.14129862948357252,False,False,False,False
small439,0.75,W,25,0.03,0.0337930788331664,0.5121926185351253,-0.1524744874895192,0.5081394629652148,0.5177584372985305,0.033434326978860174,0.5208257719739431,-0.1201727075728991,0.034014705712499316,0.5072384596571066,-0.15247448748951875,0.862761888177179,0.10473002751976795,2.7955021877079327,0.5121926185351253,0.5081394629652148,0.5177584372985305,-0.1524744874895192,0.8615356358869185,0.8906609874499807,0.857706645157292,-0.33717289200673817,0.14129862948357252,False,False,False,False
small439,0.75,M,10,0.03,0.0464264555052909,0.6643481078856196,-0.16749728754365334,0.7215371722550351,0.6158301090565376,0.050761584509558144,0.7380396030213748,-0.0848205770775694,0.04375802426337705,0.6206906621989526,-0.16749728754365478,0.9645797740163053,0.22391693644246427,1.6927075513972976,0.5724733797142307,0.5698746872813593,0.5770246758020857,-0.14684660432646346,0.8615356358869185,0.8906609874499807,0.857706645157292,-0.33717289200673817,0.14129862948357252,False,False,False,False
small439,0.75,M,25,0.03,0.04377352492814146,0.6292291942417318,-0.1709655860300251,0.6849747000324822,0.5818412436852048,0.048198406384005965,0.7031370122650942,-0.08772276258451484,0.041050059534630146,0.5854053561018964,-0.17096558603002476,0.933176417323767,0.1841707885840658,1.6927075513972976,0.5121926185351253,0.5081394629652148,0.5177584372985305,-0.1524744874895192,0.8615356358869185,0.8906609874499807,0.857706645157292,-0.33717289200673817,0.14129862948357252,False,False,False,False
small439,0.75,Q,10,0.03,0.04218498522524983,0.5807842656044109,-0.2226235543507672,0.653093621714997,0.5208092449577013,0.0432705840766936,0.6127034164771232,-0.12357021287221215,0.04151508515045865,0.5623354591690736,-0.22262355435076708,0.7174081332893533,0.36879565578021456,0.9905361907593255,0.5724733797142307,0.5698746872813593,0.5770246758020857,-0.14684660432646346,0.8615356358869185,0.8906609874499807,0.857706645157292,-0.33717289200673817,0.14129862948357252,False,False,False,False
small439,0.75,Q,25,0.03,0.040637961673447576,0.5612800485029096,-0.22436311654282104,0.6319687893400359,0.5026420677238568,0.04175718449117527,0.5930764313965569,-0.12473378996640605,0.039947331855485047,0.5429051854052419,-0.22436311654281837,0.6992185569831957,0.3472748665588344,0.9905361907593255,0.5121926185351253,0.5081394629652148,0.5177584372985305,-0.1524744874895192,0.8615356358869185,0.8906609874499807,0.857706645157292,-0.33717289200673817,0.14129862948357252,False,False,False,False
small439,0.875,W,10,0.03,0.044142659640102666,0.5724541285937427,-0.16960342751981483,0.5704405037522374,0.5764917541248468,0.043564904433700535,0.5808657308111261,-0.13224832511885587,0.04449964026152564,0.5676517171988341,-0.1696034275198146,0.9169889706778093,0.17245859850293085,3.256277235396891,0.5724733797142307,0.5698746872813593,0.5770246758020857,-0.14684660432646346,0.8615356358869185,0.8906609874499807,0.857706645157292,-0.33717289200673817,0.14129862948357252,False,False,False,False
small439,0.875,W,25,0.03,0.039055130060058785,0.5122743257161839,-0.17598907898232974,0.5088092277125449,0.5173243444037529,0.03871637838790276,0.5215512928269074,-0.13940560881551278,0.03926439782874924,0.5069408649272851,-0.17598907898232863,0.8620477363568714,0.10488131018946274,3.256277235396891,0.5121926185351253,0.5081394629652148,0.5177584372985305,-0.1524744874895192,0.8615356358869185,0.8906609874499807,0.857706645157292,-0.33717289200673817,0.14129862948357252,False,False,False,False
small439,0.875,M,10,0.03,0.05393067909956173,0.6654397267245569,-0.19335289760484697,0.7227915323299177,0.6166692227991454,0.05912914875159769,0.7395445956481798,-0.09858187153656439,0.05073286434642821,0.621472721367155,-0.19335289760484609,0.9653354445132181,0.22533230140449714,1.9730611576317962,0.5724733797142307,0.5698746872813593,0.5770246758020857,-0.14684660432646346,0.8615356358869185,0.8906609874499807,0.857706645157292,-0.33717289200673817,0.14129862948357252,False,False,False,False
small439,0.875,M,25,0.03,0.050816933091620387,0.6303505568989093,-0.19727540779536468,0.6862864136454843,0.5826899019212665,0.05611805006460435,0.7046987372782221,-0.10192014963095797,0.04755627010424912,0.5862015726451375,-0.1972754077953649,0.9339300877088407,0.1856316445258934,1.9730611576317962,0.5121926185351253,0.5081394629652148,0.5177584372985305,-0.1524744874895192,0.8615356358869185,0.8906609874499807,0.857706645157292,-0.33717289200673817,0.14129862948357252,False,False,False,False
small439,0.875,Q,10,0.03,0.04867594635551531,0.5792338193805615,-0.25784302706713247,0.6528898529551783,0.5179778700401638,0.05012807628131166,0.6121265295878201,-0.143641368939059,0.04778011603533372,0.5601717569801091,-0.2578430270671329,0.7119392612035176,0.3709121021889147,1.1542478126120768,0.5724733797142307,0.5698746872813593,0.5770246758020857,-0.14684660432646346,0.8615356358869185,0.8906609874499807,0.857706645157292,-0.33717289200673817,0.14129862948357252,False,False,False,False
small439,0.875,Q,25,0.03,0.04686227236555851,0.5597641210695589,-0.25978462107074685,0.6318258957530536,0.49982550976007417,0.04835302202378,0.5925474326177436,-0.14497301199891144,0.045942646415765065,0.5407689056187541,-0.25978462107074596,0.6937844327631284,0.34940528638716706,1.1542478126120768,0.5121926185351253,0.5081394629652148,0.5177584372985305,-0.1524744874895192,0.8615356358869185,0.8906609874499807,0.857706645157292,-0.33717289200673817,0.14129862948357252,False,False,False,False
small439,1.0,W,10,0.03,0.05004096700874561,0.572424639691985,-0.19188732856640023,0.5709938966496712,0.5759505443657026,0.04947149851269783,0.5814735744266404,-0.15040890390872552,0.05039282434522652,0.5672468570849318,-0.19188732856640023,0.9161731785039463,0.17249459641024792,3.7169635356846342,0.5724733797142307,0.5698746872813593,0.5770246758020857,-0.14684660432646346,0.8615356358869185,0.8906609874499807,0.857706645157292,-0.33717289200673817,0.14129862948357252,False,False,False,False
small439,1.0,W,25,0.03,0.04420285753496089,0.5123239916529125,-0.19898487777209017,0.5094435727309664,0.5168610777259014,0.04390728499566565,0.5222396492891238,-0.15840798956242708,0.044385444548381114,0.5066142448527099,-0.19898487777209029,0.8612988874804377,0.10500760202111238,3.7169635356846342,0.5121926185351253,0.5081394629652148,0.5177584372985305,-0.1524744874895192,0.8615356358869185,0.8906609874499807,0.857706645157292,-0.33717289200673817,0.14129862948357252,False,False,False,False
small439,1.0,M,10,0.03,0.06136353513881465,0.6665232876068774,-0.21863895515415155,0.7240469095119718,0.6174946401689959,0.06746582715479277,0.741053602910374,-0.1122351494882462,0.05761220559671254,0.6222405267840762,-0.21863895515415033,0.9660389670486906,0.22675758744690555,2.253469976574124,0.5724733797142307,0.5698746872813593,0.5770246758020857,-0.14684660432646346,0.8615356358869185,0.8906609874499807,0.857706645157292,-0.33717289200673817,0.14129862948357252,False,False,False,False
small439,1.0,M,25,0.03,0.057783042621684544,0.6314567959198089,-0.22298398920160023,0.6875918145466711,0.5835177688087629,0.06400020835141573,0.7062569661636242,-0.11599700279015313,0.05396148918419996,0.5869766240498477,-0.22298398920160012,0.9346222951489327,0.18709795590833875,2.253469976574124,0.5121926185351253,0.5081394629652148,0.5177584372985305,-0.1524744874895192,0.8615356358869185,0.8906609874499807,0.857706645157292,-0.33717289200673817,0.14129862948357252,False,False,False,False
small439,1.0,Q,10,0.03,0.055002311655912406,0.5775523494841998,-0.29250604420102755,0.6526778020717321,0.5149488767811078,0.05687690245504351,0.6115480735673446,-0.1635556381953398,0.05384622809092576,0.5578110083777433,-0.29250604420102744,0.7060857849380716,0.3730186846384349,1.3181181882483972,0.5724733797142307,0.5698746872813593,0.5770246758020857,-0.14684660432646346,0.8615356358869185,0.8906609874499807,0.857706645157292,-0.33717289200673817,0.14129862948357252,False,False,False,False
small439,1.0,Q,25,0.03,0.052918950332454084,0.5581151799346469,-0.29462611417247064,0.6316692338537911,0.4968112018579579,0.054836961725938105,0.5920108553782555,-0.16504841682395544,0.051736131487842396,0.5384357760513703,-0.29462611417247064,0.6879651688109041,0.3515237716902403,1.3181181882483972,0.5121926185351253,0.5081394629652148,0.5177584372985305,-0.1524744874895192,0.8615356358869185,0.8906609874499807,0.857706645157292,-0.33717289200673817,0.14129862948357252,False,False,False,False
