panel,family,statistic,window,CAGR,Sharpe,MaxDD,H1,H2,isCAGR,isSharpe,isMaxDD,oCAGR,oSharpe,oMaxDD,turn_yr,switches,p4a,f4b,p4b
SMALL439,MOM12_1,PRIOR,FULL_IS,0.09762505311644931,0.6493871404534799,-0.35326598398835274,0.6263372792076082,0.6792495754873215,0.08689972628176057,0.6500524959536241,-0.23093425565722503,0.10430180086552632,0.6531895127179604,-0.35326598398835196,12.119225464040456,67,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,MOM12_1,PRIOR,TRAIL3Y,0.08287485815841711,0.574412802558174,-0.3550475993289747,0.529260618069786,0.6190380636144545,0.06527284028960034,0.5145147551359646,-0.23093425565722503,0.09389081877474093,0.6084115651842802,-0.3550475993289769,12.828339503744578,191,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,MOM12_1,PRIOR,TRAIL1Y,0.0936198209417749,0.643320850347208,-0.35955044295512506,0.6048764569843922,0.6847409151715462,0.0787121915796487,0.61112537201675,-0.23093425565722503,0.10292948307126304,0.6635893986228053,-0.35955044295512484,12.683534820207058,311,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,LOWVOL,DROP,FULL_IS,0.03005748238640704,0.3260052424797071,-0.2719589778404995,0.5635442320145376,0.08222951185137624,0.06141878143890178,0.5699133096433854,-0.18885837048706555,0.011153405380935899,0.15860624607592597,-0.27195897784049905,19.932265479098685,59,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,LOWVOL,DROP,TRAIL3Y,0.03705578518051933,0.3761395468287816,-0.35748546515372015,0.6621069400369204,0.13226682835158493,0.07543469864919183,0.6967344000924067,-0.19082279165137306,0.014040315354614252,0.17913816474122818,-0.35748546515372026,24.36776150918432,173,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,LOWVOL,DROP,TRAIL1Y,0.019927797565494565,0.2264522102156929,-0.3685752900540429,0.49541070240736246,0.009975697775540176,0.05042099302223679,0.5048028102646732,-0.2072499336892608,0.0015390633523644226,0.07437904074635684,-0.3685752900540419,25.153860266527133,300,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,LOWVOL,SPREAD,FULL_IS,0.03804962031710435,0.39728284752838705,-0.24988615400230985,0.6124149223874051,0.18461115629334385,0.0673858435484187,0.6303273980344858,-0.22165418077546883,0.020335780662240843,0.24311460512054991,-0.2498861540023085,19.661722408362305,88,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,LOWVOL,SPREAD,TRAIL3Y,0.03283853418696925,0.3381773516227497,-0.3619989621025338,0.6975091141125122,0.05687633208572924,0.07750463122514928,0.7306373897975246,-0.19082279165137295,0.006182646918619028,0.11133132035481993,-0.36199896210253435,21.772276610503546,181,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,LOWVOL,SPREAD,TRAIL1Y,0.015124128427069117,0.18810664178627612,-0.37758436156073594,0.5525108543359507,-0.10170588547705925,0.05469169236628235,0.5590961169070124,-0.19358923875220202,-0.008567673019832411,-0.010200324132580752,-0.37758436156073694,24.0345505664037,284,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,LOWVOL,EXCESS,FULL_IS,0.03458472803511059,0.36277877222495575,-0.2851320820748052,0.6489891526373838,0.06040351977350376,0.07697525915904357,0.6764169904333149,-0.19376369979568775,0.009242080556296273,0.14054865647840764,-0.285132082074803,18.638003637709147,62,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,LOWVOL,EXCESS,TRAIL3Y,0.03425558677246032,0.35739146923725074,-0.34814138431687813,0.7200115523887766,0.014152438269019971,0.08720902989044199,0.7673802969708403,-0.19376369979568775,0.0028480625215927535,0.08070578184039877,-0.34814138431687813,22.725202070573015,141,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,LOWVOL,EXCESS,TRAIL1Y,0.02568088342427033,0.27908318305403196,-0.3596386789526249,0.5335017894276737,0.05956885637044987,0.05594700822590015,0.5491338231017241,-0.21019000853171854,0.007423493563122552,0.12207862138287527,-0.35963867895262613,24.780270791224414,281,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,LOWVOL,PRIOR,FULL_IS,0.013123778444051215,0.17280724911386366,-0.3928562857896176,0.6484957720076033,-0.21094981195240015,0.05983430164129988,0.6244034222447891,-0.17687712277122325,-0.014690367648467206,-0.06544434332471319,-0.3928562857896175,21.230130526588926,124,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,LOWVOL,PRIOR,TRAIL3Y,0.034505358405864994,0.380271921655866,-0.2478573908957492,0.5796640837394677,0.20396984184340544,0.05771220267465216,0.6175328003169066,-0.17687712277122325,0.020427897009116514,0.24375583795477931,-0.2478573908957482,24.614026771805463,175,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,LOWVOL,PRIOR,TRAIL1Y,0.019274620459564407,0.2273434495082385,-0.2800074498839922,0.5906824253296529,-0.05412583403093835,0.05311720265172171,0.5491912762031246,-0.1799936472300988,-0.0010810162895419362,0.04815744910345388,-0.2800074498839912,25.643832493123924,370,False,"H1,H2,OOS,DD,CAGR",False
