panel,family,A,B,state,q,off_rate,matched_gross,C_CAGR,C_Sharpe,C_MaxDD,C_H1,C_H2,C_oCAGR,C_oSharpe,C_oMaxDD,C_isSharpe,A_CAGR,A_Sharpe,A_MaxDD,A_H1,A_H2,A_oCAGR,A_oSharpe,A_oMaxDD,A_isSharpe,B_CAGR,B_Sharpe,B_MaxDD,B_H1,B_H2,B_oCAGR,B_oSharpe,B_oMaxDD,B_isSharpe,pt_sharpe,pt_dd,pt_cagr,pt_sharpe_h1,pt_sharpe_h2,pt_sharpe_oos,pt_both_halves,C_4a,C_4b,A_4a,A_4b,B_4a,B_4b
B136,WIDEN,TOP20,EWall,DD,0.35,0.3557107456634377,0.7099999999999997,0.10117731469319691,0.8412857128457832,-0.26199497236617286,0.960923979455821,0.7499660519566006,0.10138571586696177,0.8049432586631092,-0.26199497236617264,0.8952415047533154,0.08900180593904028,0.844610030509902,-0.19908419764935503,1.0232705371925392,0.6980592673994831,0.08446010490724665,0.7747119673574059,-0.19908419764935448,0.9415219712559647,0.13395394753547873,1.1219130240055903,-0.24145836811840504,1.230827295113895,1.0242174699332278,0.13187034096716954,1.1024267423477654,-0.24145836811840526,1.145477270988895,False,False,False,False,False,False,False,False,False,False,False,False,False
B136,WIDEN,TOP20,EWall,DD,0.5,0.5255688218067133,0.7099999999999997,0.10647711991651465,0.877295984515504,-0.2619949723661724,0.9325432378339171,0.8395255938236642,0.11479259422759602,0.8943169098967969,-0.26199497236617253,0.8579297228371876,0.08900180593904028,0.844610030509902,-0.19908419764935503,1.0232705371925392,0.6980592673994831,0.08446010490724665,0.7747119673574059,-0.19908419764935448,0.9415219712559647,0.13395394753547873,1.1219130240055903,-0.24145836811840504,1.230827295113895,1.0242174699332278,0.13187034096716954,1.1024267423477654,-0.24145836811840526,1.145477270988895,False,False,False,False,False,False,False,False,False,False,False,False,False
B136,CONC,TOP20,TOP10,BREADTH,0.1,0.08222572651498085,0.71,0.08788711052177911,0.8521696571709908,-0.17872277151556792,1.0129701629675238,0.7146515265625176,0.08388812050690708,0.793773315431249,-0.17872277151556804,0.9298559710520077,0.08900180593904028,0.8446100305099021,-0.19908419764935492,1.0232705371925392,0.698059267399483,0.08446010490724665,0.7747119673574059,-0.19908419764935448,0.9415219712559646,0.07078054257501809,0.7128456926642869,-0.17286109298676022,0.8704472574954549,0.5813678689932185,0.06458095660064744,0.6327649141272346,-0.17286109298675978,0.8225609153993677,True,False,False,False,True,True,False,False,False,False,False,False,False
B136,CONC,TOP20,TOP10,BREADTH,0.2,0.1457535480964181,0.71,0.08669687379902435,0.8521293511104181,-0.1716054741304608,1.0356950739331867,0.6874700220271878,0.07903807765363902,0.7711019531188725,-0.17160547413046068,0.9549279860987007,0.08900180593904028,0.8446100305099021,-0.19908419764935492,1.0232705371925392,0.698059267399483,0.08446010490724665,0.7747119673574059,-0.19908419764935448,0.9415219712559646,0.07078054257501809,0.7128456926642869,-0.17286109298676022,0.8704472574954549,0.5813678689932185,0.06458095660064744,0.6327649141272346,-0.17286109298675978,0.8225609153993677,True,True,False,True,False,False,False,False,False,False,False,False,False
B136,CONC,TOP20,TOP10,BREADTH,0.35,0.2748366749267853,0.71,0.07996461454981674,0.7898358304012122,-0.171605474130461,0.9912131190962801,0.6088027031536886,0.07100679498225482,0.6986188980300524,-0.17160547413046046,0.9054192097553517,0.08900180593904028,0.8446100305099021,-0.19908419764935492,1.0232705371925392,0.698059267399483,0.08446010490724665,0.7747119673574059,-0.19908419764935448,0.9415219712559646,0.07078054257501809,0.7128456926642869,-0.17286109298676022,0.8704472574954549,0.5813678689932185,0.06458095660064744,0.6327649141272346,-0.17286109298675978,0.8225609153993677,False,True,False,False,False,False,False,False,False,False,False,False,False
B136,CONC,TOP20,TOP10,BREADTH,0.5,0.439288127956747,0.71,0.07438222299631625,0.7427876218470277,-0.1716054741304609,0.953376086836788,0.5564653466952006,0.063459858324723,0.6310475887928895,-0.1716054741304609,0.8866692203242047,0.08900180593904028,0.8446100305099021,-0.19908419764935492,1.0232705371925392,0.698059267399483,0.08446010490724665,0.7747119673574059,-0.19908419764935448,0.9415219712559646,0.07078054257501809,0.7128456926642869,-0.17286109298676022,0.8704472574954549,0.5813678689932185,0.06458095660064744,0.6327649141272346,-0.17286109298675978,0.8225609153993677,False,True,False,False,False,False,False,False,False,False,False,False,False
B136,CONC,TOP20,TOP10,SPYTR,0.1,0.07952241495832395,0.71,0.08592905446227483,0.8469974911812931,-0.1716054741304608,1.020469823302537,0.6927785060038757,0.07965442906738929,0.7760078936425502,-0.17160547413046068,0.9378641673623832,0.08900180593904028,0.8446100305099021,-0.19908419764935492,1.0232705371925392,0.698059267399483,0.08446010490724665,0.7747119673574059,-0.19908419764935448,0.9415219712559646,0.07078054257501809,0.7128456926642869,-0.17286109298676022,0.8704472574954549,0.5813678689932185,0.06458095660064744,0.6327649141272346,-0.17286109298675978,0.8225609153993677,True,True,False,False,False,True,False,False,False,False,False,False,False
B136,CONC,TOP20,TOP10,SPYTR,0.2,0.15251182698806037,0.71,0.08424805295731486,0.8352115261631351,-0.1716054741304608,1.021485832102208,0.669997290845183,0.07702328099673306,0.754946297087954,-0.1716054741304608,0.9382880891150788,0.08900180593904028,0.8446100305099021,-0.19908419764935492,1.0232705371925392,0.698059267399483,0.08446010490724665,0.7747119673574059,-0.19908419764935448,0.9415219712559646,0.07078054257501809,0.7128456926642869,-0.17286109298676022,0.8704472574954549,0.5813678689932185,0.06458095660064744,0.6327649141272346,-0.17286109298675978,0.8225609153993677,False,True,False,False,False,False,False,False,False,False,False,False,False
B136,CONC,TOP20,TOP10,SPYTR,0.35,0.2651498085154314,0.71,0.0825224838232339,0.8181164277260539,-0.17160547413046112,1.0030746038933624,0.6549668542963337,0.07511858355985002,0.7355525378739614,-0.17160547413046057,0.9247011034495515,0.08900180593904028,0.8446100305099021,-0.19908419764935492,1.0232705371925392,0.698059267399483,0.08446010490724665,0.7747119673574059,-0.19908419764935448,0.9415219712559646,0.07078054257501809,0.7128456926642869,-0.17286109298676022,0.8704472574954549,0.5813678689932185,0.06458095660064744,0.6327649141272346,-0.17286109298675978,0.8225609153993677,False,True,False,False,False,False,False,False,False,False,False,False,False
B136,CONC,TOP20,TOP10,SPYTR,0.5,0.4257715701734625,0.71,0.0818153853015886,0.8107567527519034,-0.1716054741304608,1.0010619680866928,0.6427011951591376,0.07257113124949632,0.712374392388925,-0.171605474130461,0.9376182814743759,0.08900180593904028,0.8446100305099021,-0.19908419764935492,1.0232705371925392,0.698059267399483,0.08446010490724665,0.7747119673574059,-0.19908419764935448,0.9415219712559646,0.07078054257501809,0.7128456926642869,-0.17286109298676022,0.8704472574954549,0.5813678689932185,0.06458095660064744,0.6327649141272346,-0.17286109298675978,0.8225609153993677,False,True,False,False,False,False,False,False,False,False,False,False,False
B136,CONC,TOP20,TOP10,XVOL,0.1,0.08560486596080198,0.71,0.08248053828472446,0.8159744137661913,-0.171605474130461,1.0279502611850095,0.6264216461262518,0.07251336908757566,0.7138292341141348,-0.1716054741304608,0.946137635053046,0.08900180593904028,0.8446100305099021,-0.19908419764935492,1.0232705371925392,0.698059267399483,0.08446010490724665,0.7747119673574059,-0.19908419764935448,0.9415219712559646,0.07078054257501809,0.7128456926642869,-0.17286109298676022,0.8704472574954549,0.5813678689932185,0.06458095660064744,0.6327649141272346,-0.17286109298675978,0.8225609153993677,False,True,False,True,False,False,False,False,False,False,False,False,False
B136,CONC,TOP20,TOP10,XVOL,0.2,0.1768416309979725,0.71,0.0811667430601195,0.8000918296006634,-0.17160547413046068,1.0178291050955695,0.6075859658880355,0.07105734180565904,0.6951206456267683,-0.1716054741304609,0.9353130961016247,0.08900180593904028,0.8446100305099021,-0.19908419764935492,1.0232705371925392,0.698059267399483,0.08446010490724665,0.7747119673574059,-0.19908419764935448,0.9415219712559646,0.07078054257501809,0.7128456926642869,-0.17286109298676022,0.8704472574954549,0.5813678689932185,0.06458095660064744,0.6327649141272346,-0.17286109298675978,0.8225609153993677,False,True,False,False,False,False,False,False,False,False,False,False,False
B136,CONC,TOP20,TOP10,XVOL,0.35,0.2897048884883983,0.71,0.08099240715943612,0.8000467142837622,-0.17286109298676022,1.0239075461803941,0.6023666477557069,0.07041133255944931,0.6903849856891859,-0.17286109298676033,0.9415277715187285,0.08900180593904028,0.8446100305099021,-0.19908419764935492,1.0232705371925392,0.698059267399483,0.08446010490724665,0.7747119673574059,-0.19908419764935448,0.9415219712559646,0.07078054257501809,0.7128456926642869,-0.17286109298676022,0.8704472574954549,0.5813678689932185,0.06458095660064744,0.6327649141272346,-0.17286109298675978,0.8225609153993677,False,False,False,True,False,False,False,False,False,False,False,False,False
B136,CONC,TOP20,TOP10,XVOL,0.5,0.4210407749493129,0.71,0.07858516282778782,0.7795038678926887,-0.1728610929867601,1.0452837873901544,0.5489972864356155,0.06498397067715533,0.6396895857593791,-0.1728610929867599,0.9633197440555585,0.08900180593904028,0.8446100305099021,-0.19908419764935492,1.0232705371925392,0.698059267399483,0.08446010490724665,0.7747119673574059,-0.19908419764935448,0.9415219712559646,0.07078054257501809,0.7128456926642869,-0.17286109298676022,0.8704472574954549,0.5813678689932185,0.06458095660064744,0.6327649141272346,-0.17286109298675978,0.8225609153993677,False,True,False,True,False,False,False,False,False,False,False,False,False
B136,CONC,TOP20,TOP10,DD,0.1,0.11218742960126155,0.71,0.08011667742923878,0.7968799289196457,-0.17160547413046068,0.9847804548479041,0.6317809376364836,0.07325839406180279,0.7185462792379389,-0.17160547413046112,0.8984713930459245,0.08900180593904028,0.8446100305099021,-0.19908419764935492,1.0232705371925392,0.698059267399483,0.08446010490724665,0.7747119673574059,-0.19908419764935448,0.9415219712559646,0.07078054257501809,0.7128456926642869,-0.17286109298676022,0.8704472574954549,0.5813678689932185,0.06458095660064744,0.6327649141272346,-0.17286109298675978,0.8225609153993677,False,True,False,False,False,False,False,False,False,False,False,False,False
B136,CONC,TOP20,TOP10,DD,0.2,0.20657805812119848,0.71,0.08091357061249216,0.8093710699369566,-0.1716054741304608,1.0213108067662329,0.6273253738847863,0.0728210619859706,0.7142956163914006,-0.1716054741304609,0.9356763749064533,0.08900180593904028,0.8446100305099021,-0.19908419764935492,1.0232705371925392,0.698059267399483,0.08446010490724665,0.7747119673574059,-0.19908419764935448,0.9415219712559646,0.07078054257501809,0.7128456926642869,-0.17286109298676022,0.8704472574954549,0.5813678689932185,0.06458095660064744,0.6327649141272346,-0.17286109298675978,0.8225609153993677,False,True,False,False,False,False,False,False,False,False,False,False,False
B136,CONC,TOP20,TOP10,DD,0.35,0.3557107456634377,0.71,0.07763602803959624,0.778931257436619,-0.171605474130461,0.9892433999466408,0.5981107284478941,0.0695696905873846,0.6849900636957603,-0.17160547413046057,0.9037146722163428,0.08900180593904028,0.8446100305099021,-0.19908419764935492,1.0232705371925392,0.698059267399483,0.08446010490724665,0.7747119673574059,-0.19908419764935448,0.9415219712559646,0.07078054257501809,0.7128456926642869,-0.17286109298676022,0.8704472574954549,0.5813678689932185,0.06458095660064744,0.6327649141272346,-0.17286109298675978,0.8225609153993677,False,True,False,False,False,False,False,False,False,False,False,False,False
B136,CONC,TOP20,TOP10,DD,0.5,0.5255688218067133,0.71,0.07057918419913767,0.713531056619479,-0.17160547413046146,0.9254197735189142,0.5301497840945714,0.06262367420212023,0.6234013249979902,-0.1716054741304608,0.8325941300833777,0.08900180593904028,0.8446100305099021,-0.19908419764935492,1.0232705371925392,0.698059267399483,0.08446010490724665,0.7747119673574059,-0.19908419764935448,0.9415219712559646,0.07078054257501809,0.7128456926642869,-0.17286109298676022,0.8704472574954549,0.5813678689932185,0.06458095660064744,0.6327649141272346,-0.17286109298675978,0.8225609153993677,False,True,False,False,False,False,False,False,False,False,False,False,False
B136,GROSS,EW-100,EW-0375,BREADTH,0.1,0.08222572651498085,0.9525641025641032,0.17191583686587864,1.1462339865577529,-0.26129784703670533,1.1809362540672963,1.1103785942312434,0.16887327473742508,1.2096289368904718,-0.26129784703670533,1.0880063702942944,0.18019276988011113,1.1220337844546058,-0.31366868913896895,1.232868092746192,1.0229029365862092,0.17709992179553535,1.1009183559107136,-0.31366868913896906,1.1476562130959536,0.1801927698801109,1.1220337844546056,-0.31366868913896917,1.232868092746192,1.0229029365862092,0.17709992179553513,1.1009183559107134,-0.31366868913896917,1.1476562130959533,True,True,False,False,True,True,False,False,False,False,False,False,False
B136,GROSS,EW-100,EW-0375,BREADTH,0.2,0.1457535480964181,0.9108974358974363,0.16688098284406871,1.1923703731034132,-0.20018993141011487,1.2586284915454515,1.125967512854814,0.14991282276962647,1.2462958342711812,-0.199839528543988,1.1681565675735668,0.1722480485693345,1.122036606928489,-0.3016167299898145,1.232536053766866,1.0231535772992832,0.16934089708903555,1.1012041892712388,-0.3016167299898146,1.1473002437809936,0.17224804856933473,1.122036606928489,-0.3016167299898146,1.232536053766866,1.0231535772992832,0.169340897089036,1.101204189271239,-0.3016167299898149,1.1473002437809934,True,True,False,True,True,True,True,False,True,False,False,False,False
B136,GROSS,EW-100,EW-0375,BREADTH,0.35,0.2748366749267853,0.8429487179487182,0.13560363755462257,1.0422354437340198,-0.20018993141011487,1.1520483660875827,0.9217537116482756,0.11232833735719039,1.0604732285110525,-0.19983952854398757,1.0614865612980964,0.1592915913841766,1.1220195956140615,-0.2816522803352498,1.2319777390827114,1.0235393663263002,0.15667603103510452,1.101645680303012,-0.2816522803352499,1.1467030901557365,0.1592915913841768,1.1220195956140615,-0.28165228033525036,1.2319777390827114,1.0235393663263,0.15667603103510475,1.1016456803030117,-0.28165228033525014,1.1467030901557365,False,True,False,False,False,False,False,False,True,False,False,False,False
B136,GROSS,EW-100,EW-0375,BREADTH,0.5,0.439288127956747,0.7442307692307695,0.11185381630680058,0.964112491439628,-0.20018993141011487,1.0387080108103064,0.8871251151494547,0.09785208960448144,1.0107122178807533,-0.1998395285439878,0.951230364416388,0.14047485111504754,1.1219494266034762,-0.2519520121729961,1.2311303406415728,1.024052504162742,0.13825907264863302,1.1022360031914726,-0.2519520121729958,1.1457996220878763,0.14047485111504798,1.121949426603476,-0.251952012172996,1.231130340641573,1.024052504162742,0.13825907264863324,1.1022360031914724,-0.251952012172996,1.1457996220878761,False,True,False,False,False,False,False,False,True,False,False,False,False
B136,GROSS,EW-100,EW-0375,SPYTR,0.1,0.07952241495832395,0.9512820512820519,0.1755144040318457,1.2040396875855726,-0.20018993141011487,1.2163334035947637,1.1989850497040184,0.16907034016265432,1.3051750811856495,-0.19983952854398768,1.1259936216768118,0.17994833160333612,1.1220340155753294,-0.3133000062858394,1.2328579884206905,1.0229108008925953,0.17686127671558816,1.1009273153691006,-0.3133000062858394,1.1476453706254266,0.17994833160333656,1.1220340155753294,-0.3133000062858393,1.2328579884206907,1.0229108008925953,0.17686127671558904,1.1009273153691008,-0.3133000062858394,1.1476453706254264,True,True,False,False,True,True,False,False,True,False,False,False,False
B136,GROSS,EW-100,EW-0375,SPYTR,0.2,0.15251182698806037,0.9057692307692312,0.16455372633971455,1.214119004145921,-0.20018993141011487,1.2299444066284038,1.2080615765507865,0.1575201819257599,1.32678074042082,-0.1998395285439878,1.131347262812199,0.17127019067588756,1.1220362662974366,-0.30012344612685804,1.232494637263358,1.0231837103616255,0.16838553139472068,1.1012385992259117,-0.3001234461268574,1.1472558853685042,0.171270190675888,1.1220362662974366,-0.30012344612685793,1.2324946372633583,1.0231837103616257,0.1683855313947209,1.101238599225912,-0.3001234461268578,1.1472558853685042,True,True,False,False,True,True,False,False,True,False,False,False,False
B136,GROSS,EW-100,EW-0375,SPYTR,0.35,0.2651498085154314,0.8461538461538465,0.1420247371050385,1.1257984166382922,-0.20018993141011487,1.142776163843383,1.1153377556492665,0.1379391262350902,1.2315346786529435,-0.19983952854398745,1.042866759439173,0.1599027075774222,1.1220209910134753,-0.2826027062234172,1.2320045501861887,1.0235217855200396,0.15727369811330605,1.1016255182030583,-0.2826027062234171,1.1467317307464198,0.15990270757742242,1.122020991013475,-0.28260270622341754,1.2320045501861887,1.0235217855200394,0.15727369811330627,1.101625518203058,-0.28260270622341765,1.14673173074642,True,True,False,False,True,True,False,False,True,False,False,False,False
B136,GROSS,EW-100,EW-0375,SPYTR,0.5,0.4257715701734625,0.7448717948717951,0.11887337273251797,1.0304930503133864,-0.20018993141011487,1.1278709463132937,0.9228792288072465,0.1003692750771541,1.0045435152187443,-0.19983952854398734,1.0727025398119174,0.14059698898102124,1.121950049712348,-0.2521475586990437,1.2311359717636,1.0240493511769704,0.13837870405828312,1.1022323626942365,-0.2521475586990438,1.1458056156006013,0.14059698898102124,1.1219500497123485,-0.2521475586990439,1.2311359717635997,1.0240493511769704,0.13837870405828312,1.1022323626942367,-0.25214755869904415,1.1458056156006011,False,True,False,False,False,False,False,False,True,False,False,False,False
B136,GROSS,EW-100,EW-0375,XVOL,0.1,0.08560486596080198,0.9500000000000005,0.1702932890569051,1.1553709452393615,-0.20018993141011487,1.2232366593167987,1.0838050290782129,0.15588202260062411,1.1935719658121384,-0.1998395285439878,1.1354330518652331,0.17970389229982153,1.122034238424556,-0.3129311867051011,1.2328478774463756,1.0229186568016286,0.17662262554537023,1.1009362653377974,-0.31293118670510156,1.1476345219501096,0.17970389229982198,1.1220342384245563,-0.3129311867051018,1.2328478774463754,1.0229186568016286,0.17662262554537045,1.1009362653377974,-0.3129311867051019,1.1476345219501092,True,True,False,False,True,True,False,False,True,False,False,False,False
B136,GROSS,EW-100,EW-0375,XVOL,0.2,0.1768416309979725,0.8974358974358978,0.1467440773799653,1.0613043481362656,-0.20018993141011487,1.1407784244356336,0.977010591027874,0.13096225090778946,1.1061445103482273,-0.19983952854398745,1.0443303777670323,0.16968116459860272,1.1220353956027451,-0.2976921672601197,1.2324271132810043,1.0232323176467617,0.16683288170178745,1.1012941324601997,-0.2976921672601196,1.147183585214948,0.16968116459860272,1.122035395602745,-0.29769216726012016,1.232427113281004,1.0232323176467617,0.16683288170178723,1.1012941324602,-0.2976921672601198,1.1471835852149481,False,True,False,False,False,True,False,False,True,False,False,False,False
B136,GROSS,EW-100,EW-0375,XVOL,0.35,0.2897048884883983,0.830769230769231,0.14854071232320787,1.1690043161525194,-0.20018993141011487,1.1978196445926983,1.172704142379625,0.13352767796497522,1.319104257456144,-0.13331039571346592,1.0971579441484374,0.15696942393951363,1.1220138053191366,-0.27803274164190817,1.2318754376193246,1.0236056975942587,0.15440470314785837,1.1017217772920869,-0.2780327416419085,1.1465938367583968,0.15696942393951363,1.1220138053191364,-0.27803274164190805,1.2318754376193246,1.0236056975942585,0.1544047031478588,1.101721777292087,-0.2780327416419086,1.146593836758397,True,True,False,False,True,True,False,False,True,False,False,False,False
B136,GROSS,EW-100,EW-0375,XVOL,0.5,0.4210407749493129,0.7500000000000001,0.1335954390997709,1.1553174247841556,-0.20018993141011487,1.1511326010487342,1.2289534837328164,0.12353341987048472,1.3965891515449127,-0.14217595741622313,1.0367464175745922,0.14157411947237497,1.1219549467170125,-0.25371066106350204,1.231180958462535,1.0240240275629426,0.13933574083806333,1.1022031339130585,-0.25371066106350215,1.145853501085796,0.1415741194723752,1.1219549467170125,-0.2537106610635024,1.231180958462535,1.0240240275629426,0.139335740838064,1.1022031339130585,-0.25371066106350204,1.1458535010857958,True,True,False,False,True,True,False,False,True,False,False,False,False
B136,GROSS,EW-100,EW-0375,DD,0.1,0.08380265825636404,0.9506410256410264,0.16807661743043756,1.1614248333207309,-0.20018993141011487,1.226656415662113,1.0940365576923292,0.15286911472316422,1.2080265611837873,-0.19983952854398768,1.1378093163734286,0.17982611212491562,1.1220341282623156,-0.313115613588274,1.2328529337595409,1.0229147303317474,0.17674195197108555,1.1009317919720796,-0.31311561358827367,1.1476399470403402,0.17982611212491562,1.122034128262316,-0.3131156135882742,1.2328529337595409,1.0229147303317476,0.17674195197108578,1.1009317919720798,-0.3131156135882741,1.1476399470403404,True,True,False,False,True,True,False,False,True,False,False,False,False
B136,GROSS,EW-100,EW-0375,DD,0.2,0.13674250957422843,0.9179487179487185,0.16017616281028446,1.1543366410055964,-0.20018993141011487,1.188883349632532,1.1338350255826908,0.14618210758540728,1.2593855105737073,-0.19983952854398768,1.0965467915821412,0.17359258992365612,1.1220368094218658,-0.30366643668019866,1.2325927836599535,1.0231118698476462,0.17065438291491408,1.1011565823810994,-0.30366643668019855,1.1473610189036025,0.17359258992365678,1.1220368094218658,-0.3036664366801989,1.2325927836599535,1.0231118698476465,0.17065438291491497,1.1011565823810996,-0.3036664366801989,1.1473610189036023,True,True,False,False,True,True,False,False,True,False,False,False,False
B136,GROSS,EW-100,EW-0375,DD,0.35,0.23789141698580762,0.8557692307692312,0.12793426383076945,1.0327502467975904,-0.20018993141011487,0.978425146524393,1.1495021420098812,0.12985032021887855,1.297241261769741,-0.19983952854398768,0.8648607020306655,0.16173609674061007,1.122024849552919,-0.2854487836007943,1.2320847143201439,1.0234687113943508,0.1590665618145104,1.10156467212194,-0.2854487836007945,1.1468173843442737,0.1617360967406103,1.122024849552919,-0.28544878360079473,1.2320847143201439,1.023468711394351,0.1590665618145104,1.1015646721219399,-0.28544878360079495,1.1468173843442737,False,True,False,False,True,True,False,False,True,False,False,False,False
B136,GROSS,EW-100,EW-0375,DD,0.5,0.3710295111511602,0.7801282051282054,0.11705550422850974,1.0364737131911363,-0.20018993141011487,0.9903571841309587,1.157024753109066,0.11173307414134293,1.2687417620313004,-0.14009154281732383,0.9104118333685823,0.14731571331164517,1.1219809234681994,-0.26284825908196396,1.2314430990359353,1.0238722727229947,0.14495778574432028,1.1020282124706906,-0.26284825908196396,1.146132695863481,0.14731571331164517,1.1219809234681992,-0.26284825908196385,1.2314430990359355,1.023872272722995,0.1449577857443205,1.1020282124706906,-0.2628482590819642,1.1461326958634808,False,True,False,False,True,True,False,False,True,False,False,False,False
B136,DEFEND,TOP20,LOWVOL20,BREADTH,0.1,0.08222572651498085,0.7099999999999999,0.08470899291029088,0.8371748775512108,-0.19101091203558107,0.9827973673599759,0.7123846944168469,0.08239240739036147,0.7934492545204708,-0.19101091203558107,0.8954999987312734,0.08900180593904028,0.8446100305099021,-0.19908419764935503,1.0232705371925392,0.698059267399483,0.08446010490724665,0.774711967357406,-0.19908419764935448,0.9415219712559648,0.05081708744656277,0.8579757378904214,-0.14441409461651233,1.0807866023636727,0.6877227168030168,0.04816659354501773,0.771894130759385,-0.1444140946165119,0.9833521143556451,False,False,False,False,True,True,False,False,False,False,False,False,False
B136,DEFEND,TOP20,LOWVOL20,BREADTH,0.2,0.1457535480964181,0.7099999999999999,0.07916239336824304,0.815555655705829,-0.1949072793710701,1.0450161249557812,0.6095759618885919,0.06846892081057865,0.702416021224637,-0.19490727937106989,0.959868636866527,0.08900180593904028,0.8446100305099021,-0.19908419764935503,1.0232705371925392,0.698059267399483,0.08446010490724665,0.774711967357406,-0.19908419764935448,0.9415219712559648,0.05081708744656277,0.8579757378904214,-0.14441409461651233,1.0807866023636727,0.6877227168030168,0.04816659354501773,0.771894130759385,-0.1444140946165119,0.9833521143556451,False,False,False,False,False,False,False,False,False,False,False,False,False
B136,DEFEND,TOP20,LOWVOL20,BREADTH,0.35,0.2748366749267853,0.7099999999999999,0.061694863345423956,0.6727501745638557,-0.19490727937107,0.9408033589226584,0.42392745502431045,0.04787889933602152,0.5314888156582676,-0.19490727937106966,0.8479884399096951,0.08900180593904028,0.8446100305099021,-0.19908419764935503,1.0232705371925392,0.698059267399483,0.08446010490724665,0.774711967357406,-0.19908419764935448,0.9415219712559648,0.05081708744656277,0.8579757378904214,-0.14441409461651233,1.0807866023636727,0.6877227168030168,0.04816659354501773,0.771894130759385,-0.1444140946165119,0.9833521143556451,False,False,False,False,False,False,False,False,False,False,False,False,False
B136,DEFEND,TOP20,LOWVOL20,BREADTH,0.5,0.439288127956747,0.7099999999999999,0.05728434344728739,0.6620417274054499,-0.19490727937107022,0.8652503038821597,0.47221866870248475,0.04940702175914047,0.5759249169733371,-0.19490727937106989,0.7678857705084597,0.08900180593904028,0.8446100305099021,-0.19908419764935503,1.0232705371925392,0.698059267399483,0.08446010490724665,0.774711967357406,-0.19908419764935448,0.9415219712559648,0.05081708744656277,0.8579757378904214,-0.14441409461651233,1.0807866023636727,0.6877227168030168,0.04816659354501773,0.771894130759385,-0.1444140946165119,0.9833521143556451,False,False,False,False,False,False,False,False,False,False,False,False,False
B136,DEFEND,TOP20,LOWVOL20,SPYTR,0.1,0.07952241495832395,0.7099999999999999,0.08433845445223809,0.8464635793790779,-0.19490727937106977,1.0091681141897595,0.700430866757756,0.07908147178763447,0.7853569013929587,-0.19490727937106989,0.9240741804059486,0.08900180593904028,0.8446100305099021,-0.19908419764935503,1.0232705371925392,0.698059267399483,0.08446010490724665,0.774711967357406,-0.19908419764935448,0.9415219712559648,0.05081708744656277,0.8579757378904214,-0.14441409461651233,1.0807866023636727,0.6877227168030168,0.04816659354501773,0.771894130759385,-0.1444140946165119,0.9833521143556451,False,False,False,False,True,True,False,False,False,False,False,False,False
B136,DEFEND,TOP20,LOWVOL20,SPYTR,0.2,0.15251182698806037,0.7099999999999999,0.08182954383380481,0.8417855613604921,-0.19490727937107033,1.084150469230369,0.6265954586652716,0.07032222306534086,0.7181235062131421,-0.19490727937107033,1.0012649548279415,0.08900180593904028,0.8446100305099021,-0.19908419764935503,1.0232705371925392,0.698059267399483,0.08446010490724665,0.774711967357406,-0.19908419764935448,0.9415219712559648,0.05081708744656277,0.8579757378904214,-0.14441409461651233,1.0807866023636727,0.6877227168030168,0.04816659354501773,0.771894130759385,-0.1444140946165119,0.9833521143556451,False,False,False,True,False,False,False,False,False,False,False,False,False
B136,DEFEND,TOP20,LOWVOL20,SPYTR,0.35,0.2651498085154314,0.7099999999999999,0.07148642719536014,0.7625315527435693,-0.19490727937106977,0.9316228970802635,0.6143493596671221,0.06671151547079779,0.6981912152002283,-0.19490727937107022,0.8468320332834137,0.08900180593904028,0.8446100305099021,-0.19908419764935503,1.0232705371925392,0.698059267399483,0.08446010490724665,0.774711967357406,-0.19908419764935448,0.9415219712559648,0.05081708744656277,0.8579757378904214,-0.14441409461651233,1.0807866023636727,0.6877227168030168,0.04816659354501773,0.771894130759385,-0.1444140946165119,0.9833521143556451,False,False,False,False,False,False,False,False,False,False,False,False,False
B136,DEFEND,TOP20,LOWVOL20,SPYTR,0.5,0.4257715701734625,0.7099999999999999,0.0618123033060054,0.7028559555424364,-0.19490727937107022,0.9321634178081384,0.5015843152865012,0.04871703194069288,0.5534594777622431,-0.19490727937107044,0.8969904322931948,0.08900180593904028,0.8446100305099021,-0.19908419764935503,1.0232705371925392,0.698059267399483,0.08446010490724665,0.774711967357406,-0.19908419764935448,0.9415219712559648,0.05081708744656277,0.8579757378904214,-0.14441409461651233,1.0807866023636727,0.6877227168030168,0.04816659354501773,0.771894130759385,-0.1444140946165119,0.9833521143556451,False,False,False,False,False,False,False,False,False,False,False,False,False
B136,DEFEND,TOP20,LOWVOL20,XVOL,0.1,0.08560486596080198,0.7099999999999999,0.08004925621304215,0.8018209875890626,-0.19490727937106989,1.0388731557953277,0.5855439477522622,0.06724795841093933,0.6773434860341436,-0.19490727937107033,0.9576743808182148,0.08900180593904028,0.8446100305099021,-0.19908419764935503,1.0232705371925392,0.698059267399483,0.08446010490724665,0.774711967357406,-0.19908419764935448,0.9415219712559648,0.05081708744656277,0.8579757378904214,-0.14441409461651233,1.0807866023636727,0.6877227168030168,0.04816659354501773,0.771894130759385,-0.1444140946165119,0.9833521143556451,False,False,False,False,False,False,False,False,False,False,False,False,False
