panel,regime,book,bps,turn,CAGR,Sharpe,MaxDD,H1,H2,OOS,OOS_CAGR,OOS_MaxDD,v4a,v4b,fail4b
B136,CORRECTED,EWALL_g0.75,25,8.266497294317862,0.09351400604438043,0.9068788945396131,-0.18217043484345752,1.0329532064597644,0.7888934896185209,0.8953399181114371,0.09181456009217115,-0.18217043484345774,False,False,H2
B136,CORRECTED,EWALL_g0.85,0,9.330958856515622,0.13194143197416808,1.1050671538820822,-0.19547786618904717,1.2205960481465354,0.9972152709929903,1.0997046634070506,0.13069664474667397,-0.19547786618904728,False,True,
B136,CORRECTED,EWALL_g0.85,10,9.330958856515622,0.1214289032552971,1.0261192135065866,-0.19878309272607075,1.1460465751917905,0.9140805586508738,1.0181313849960931,0.11989185948737102,-0.19878309272607086,False,True,
B136,CORRECTED,EWALL_g0.85,25,9.330958856515622,0.1058363139400027,0.9074270605133469,-0.20463411119803943,1.0339321718865386,0.7891347992277654,0.8954936393828433,0.10387104700878957,-0.20463411119803987,False,False,H2
B136,CORRECTED,EWALL_g1.00,0,10.912638352483793,0.1553209440248331,1.1045099934782039,-0.22807278670688713,1.22079642192221,0.9960972294728918,1.0984902980393951,0.1538001683638084,-0.2280727867068877,False,False,DD
B136,CORRECTED,EWALL_g1.00,10,10.912638352483793,0.1427821467910242,1.0260978234221485,-0.23091856505209418,1.146738717439924,0.9135417727575735,1.0174784887003725,0.14091101322947752,-0.23091856505209452,False,False,DD
B136,CORRECTED,EWALL_g1.00,25,10.912638352483793,0.12421947343082929,0.9082127243340542,-0.23755055538445558,1.035365708877711,0.7894679597852853,0.8956863196324371,0.12183708269150939,-0.2375505553844558,False,False,H2
B136,CORRECTED,RULESv1,0,29.429583427883788,0.09562048178086613,0.9117838878057644,-0.18353080750936002,1.0362717600503204,0.8070353917672256,0.8568806821147589,0.09283844674412256,-0.18353080750935924,False,False,H2
B136,CORRECTED,RULESv1,10,29.429583427883788,0.06385177680442844,0.6349911081998837,-0.21191263611532518,0.7562149489638127,0.5320307500704073,0.5762505378038233,0.05941502665859644,-0.2119126361153264,False,False,H1
B136,CORRECTED,RULESv1,25,29.429583427883788,0.017877371243752993,0.21947520601685164,-0.2672108494702856,0.3350472612553231,0.11976494051872108,0.15539928865606328,0.011143568780353386,-0.26721084947028584,False,False,H1
B136,CORRECTED,RULESv2,0,2.0110891272076903,0.08247733207508934,1.1336371255164472,-0.12211398589281552,1.254697356650477,1.0144128526124752,1.1481353293632495,0.08210528304142972,-0.12211398589281575,False,False,
B136,CORRECTED,RULESv2,10,2.0110891272076903,0.0803031894255104,1.1057901818007876,-0.12240793860208032,1.229067725847855,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.12240793860208021,False,False,
B136,CORRECTED,RULESv2,25,2.0110891272076903,0.07704992234239327,1.0639810341503695,-0.12284879701088991,1.1905864581466725,0.9393033946163348,1.0740236940215924,0.07643420182382155,-0.12284879701089035,False,False,
B136,CORRECTED,SPY,0,0.0,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,
B136,CORRECTED,SPY,10,0.0,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,
B136,CORRECTED,SPY,25,0.0,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,
B136,TRUNC,TOP3_g0.75,0,35.09807839134639,0.08584607815650691,0.7639047063003347,-0.147936220613048,0.6658471631611881,0.8649812848119888,0.768985287749066,0.08759099687968619,-0.14793622061304867,False,False,H1
B136,TRUNC,TOP3_g0.75,10,35.09807839134639,0.04838544548451584,0.4627569034974835,-0.18118817144863275,0.36532928521291025,0.5631188162025582,0.4666835410992608,0.049455293951707224,-0.18118817144863186,False,False,H1
B136,TRUNC,TOP3_g0.75,25,35.09807839134639,-0.005456731208633547,0.012460597287654366,-0.32738285636902353,-0.08414108217976494,0.1118946319884571,0.015145303341023843,-0.005317383309409562,-0.3273828563690252,False,False,H1
B136,TRUNC,TOP3_g0.85,0,39.77782036805067,0.09660345543209226,0.7631807373363629,-0.16645975849084527,0.6647826255237246,0.8646323534834248,0.7683835685612649,0.0985885379942466,-0.16645975849084615,False,False,H1
B136,TRUNC,TOP3_g0.85,10,39.77782036805067,0.05382516164043949,0.462077916394783,-0.20361267306174125,0.36433346785204535,0.5627883166223822,0.4661319299722841,0.05503115965606842,-0.2036126730617417,False,False,H1
B136,TRUNC,TOP3_g0.85,25,39.77782036805067,-0.007311257976758134,0.011844446419150695,-0.36706342171941053,-0.08504000461998824,0.11158896264857754,0.014663503901486486,-0.007167429306396023,-0.36706342171941286,False,False,H1
B136,TRUNC,TOP3_g1.00,0,46.8079957786569,0.11238801002433729,0.7621008528784451,-0.19371937503417946,0.6631959169270805,0.8641121226311111,0.7674854291844887,0.11473498441573948,-0.1937193750341789,False,False,H1
B136,TRUNC,TOP3_g1.00,10,46.8079957786569,0.06149904293009234,0.4610043468529331,-0.2364907877145811,0.36279023943387,0.5622330995168262,0.46524633331211707,0.06290461866516095,-0.23649078771458176,False,False,H1
B136,TRUNC,TOP3_g1.00,25,46.8079957786569,-0.01060982231445462,0.010774024185549727,-0.4243659699961063,-0.08652567646864433,0.11097662857732102,0.013789482223190255,-0.010466890377003213,-0.4243659699961071,False,False,H1
B136,TRUNC,TOP5_g0.75,0,30.62496563184031,0.08685976914854177,0.8169303921807631,-0.18353080750935935,0.8464225977666042,0.7861183797334022,0.8540768588814265,0.09251069350924013,-0.18353080750936013,False,False,H1
B136,TRUNC,TOP5_g0.75,10,30.62496563184031,0.05408599436907302,0.5367109535811821,-0.21191263611532718,0.5817112373049896,0.4894533720821131,0.572945092881958,0.05903351501632215,-0.21191263611532496,False,False,H1
B136,TRUNC,TOP5_g0.75,25,30.62496563184031,0.006726914022944008,0.11614212643618571,-0.26721084947028506,0.18388459301511006,0.044863169583876886,0.15134472023345397,0.010688029692201617,-0.2672108494702856,False,False,H1
B136,TRUNC,TOP5_g0.85,0,34.707781762825256,0.09794096524179197,0.8164783214698987,-0.20604759422220853,0.846083552243316,0.7855462075494759,0.8537263828139116,0.10439693276874729,-0.20604759422220897,False,False,H1
B136,TRUNC,TOP5_g0.85,10,34.707781762825256,0.06049612799325965,0.5362817477572884,-0.23758516616109815,0.5814013262547433,0.48889567165291614,0.5726183209415393,0.06612370020958247,-0.23758516616109882,False,False,H1
B136,TRUNC,TOP5_g0.85,25,34.707781762825256,0.006655572094404816,0.11574298288937666,-0.29799137428429145,0.18361214727252334,0.04432553560494616,0.1510485630355334,0.011130741336232708,-0.29799137428429257,False,False,H1
B136,TRUNC,TOP5_g1.00,0,40.8412591372173,0.11430114171966066,0.8157981656904183,-0.23897602667728013,0.8455649819323147,0.7846941698019313,0.8531982950984641,0.12198530572301691,-0.23897602667728068,False,False,H1
B136,TRUNC,TOP5_g1.00,10,40.8412591372173,0.0697199412473013,0.5355743507951561,-0.27498234030029733,0.5808614803732108,0.4880069979113538,0.5720626007388583,0.07637365751663316,-0.2749823403002972,False,False,H1
B136,TRUNC,TOP5_g1.00,25,40.8412591372173,0.006095118557135626,0.11499147650557358,-0.34220778237064575,0.18303610782333568,0.04338007543754917,0.15044759177504186,0.011332109151025227,-0.34220778237064486,False,False,H1
B136,TRUNC,TOP10_g0.75,0,24.52802667761599,0.08651252885994865,0.8438007697311696,-0.1763284955629152,0.9909197430627974,0.6886584974113495,0.7967699188858518,0.08233932124542642,-0.17632849556291508,False,False,H2
B136,TRUNC,TOP10_g0.75,10,24.52802667761599,0.06019668870040662,0.610106913330499,-0.17982976615910462,0.7675018326110411,0.4437498611555293,0.5642829373761498,0.05588697195743886,-0.1798297661591044,False,False,H1
B136,TRUNC,TOP10_g0.75,25,24.52802667761599,0.021886907247615328,0.258817780810726,-0.21108174530405455,0.4319542499057634,0.07524863364848103,0.21511403728629183,0.017389158390816783,-0.21108174530405477,False,False,H1
B136,TRUNC,TOP10_g0.85,0,27.795052459024042,0.09764108479314615,0.8433442042340272,-0.19815031697814034,0.990338300820289,0.6882883654845899,0.7963035377294795,0.09283496245087508,-0.19815031697814067,False,False,H2
B136,TRUNC,TOP10_g0.85,10,27.795052459024042,0.06756497242038306,0.6097320876173697,-0.2020238831224388,0.767056703615481,0.4433982849277833,0.5638983664443896,0.06261868214830857,-0.20202388312243857,False,False,H1
B136,TRUNC,TOP10_g0.85,25,27.795052459024042,0.02395510379071908,0.2585622157523662,-0.2368104397886146,0.4317089393329942,0.07492268650712651,0.21484851757353796,0.018819401617508724,-0.2368104397886147,False,False,H1
B136,TRUNC,TOP10_g1.00,0,32.704215833874606,0.11411697334539506,0.8426528268543217,-0.23016125809216859,0.9894488540019125,0.68773540659266,0.7955994556681335,0.10832769061217729,-0.23016125809216814,False,False,H2
B136,TRUNC,TOP10_g1.00,10,32.704215833874606,0.07828759806446994,0.609095679010031,-0.23455532872799556,0.7663153663188498,0.4427931085092333,0.5632500295887715,0.07236007714550197,-0.23455532872799556,False,False,H1
B136,TRUNC,TOP10_g1.00,25,32.704215833874606,0.026645419567599138,0.25800337026990644,-0.2743774744760811,0.4311827536107909,0.07423618846746662,0.2142787763568562,0.02053799266483458,-0.2743774744760811,False,False,H1
B136,TRUNC,TOP20_g0.75,0,18.422490925492664,0.09707093051546756,0.9252989068633279,-0.1777234820308149,0.9722252488336378,0.8755925873372483,0.9082564127629291,0.0969615384593574,-0.17772348203081445,False,False,H2
B136,TRUNC,TOP20_g0.75,10,18.422490925492664,0.07705116823666502,0.7519189042407958,-0.18086909680048757,0.8120161018130986,0.6867971824256496,0.7353784146937387,0.07661636631505586,-0.18086909680048735,False,False,H1
B136,TRUNC,TOP20_g0.75,25,18.422490925492664,0.047689545454490556,0.4913443212537061,-0.1855906316292999,0.5712983362174392,0.40295989376634167,0.4756961701035898,0.046788649325204545,-0.18559063162929978,False,False,H1
B136,TRUNC,TOP20_g0.85,0,20.87208700690084,0.10976012167073246,0.9248766636813017,-0.19978772123495092,0.9716852576585078,0.8753081555872307,0.9078482655253264,0.10960186985682974,-0.1997877212349507,False,False,H2
B136,TRUNC,TOP20_g0.85,10,20.87208700690084,0.08684478852896382,0.7516587403204176,-0.20326667572243506,0.8117054068402251,0.6865756973406058,0.7351403724846629,0.08631508729514992,-0.2032666757224354,False,False,H1
B136,TRUNC,TOP20_g0.85,25,20.87208700690084,0.05333671963626396,0.49132688303388894,-0.20848430724103084,0.5713314008395296,0.4028318510530145,0.4757126363253133,0.052278309792142874,-0.2084843072410315,False,False,H1
B136,TRUNC,TOP20_g1.00,0,24.553966854263273,0.12864213012105408,0.9242331105768335,-0.2321802612225723,0.9708598979140327,0.8748788158859243,0.907227676057319,0.12839361747067857,-0.23218026122257218,False,False,H2
B136,TRUNC,TOP20_g1.00,10,24.553966854263273,0.10127734469690641,0.7511922879208067,-0.23612692131160273,0.8111566290371284,0.6861739789807897,0.7347092285463674,0.10058741128543613,-0.2361269213116024,False,False,H1
B136,TRUNC,TOP20_g1.00,25,24.553966854263273,0.06144233762156248,0.49112514431367976,-0.2420396984944746,0.5711968092555975,0.4024698365137188,0.47556451488147083,0.06013005818491224,-0.24203969849447493,False,False,H1
B136,TRUNC,EWALL_g0.75,0,8.637763370166404,0.11681929012835335,1.1292204425087302,-0.173426895186108,1.1442934794322042,1.117403046713299,1.100499453025563,0.1152808427800831,-0.173426895186108,False,True,
B136,TRUNC,EWALL_g0.75,10,8.637763370166404,0.10721638616243334,1.044872949749653,-0.17687931105226495,1.0663461836322663,1.0253085876538992,1.0185476662771331,0.10583657394304091,-0.17687931105226462,False,False,CAGR
B136,TRUNC,EWALL_g0.75,25,8.637763370166404,0.09296120708737732,0.9179995750747689,-0.18217043484345707,0.9491236177364873,0.8867297112741563,0.8953399181114371,0.09181456009217115,-0.18217043484345774,False,False,H2
B136,TRUNC,EWALL_g0.85,0,9.752854377856519,0.13248583447253037,1.1284199235807462,-0.19547786618904694,1.1430168213792529,1.1172374850787894,1.0997046634070506,0.13069664474667397,-0.19547786618904728,False,True,
B136,TRUNC,EWALL_g0.85,10,9.752854377856519,0.12149747474250816,1.0444541735485515,-0.19878309272607086,1.0654648812969816,1.0254937135838877,1.0181313849960931,0.11989185948737102,-0.19878309272607086,False,True,
B136,TRUNC,EWALL_g0.85,25,9.752854377856519,0.10520751541945317,0.9181561082994537,-0.2046341111980392,0.9488377973493128,0.887443607170593,0.8954936393828433,0.10387104700878957,-0.20463411119803987,False,False,H2
B136,TRUNC,EWALL_g1.00,0,11.410676204275214,0.15598696392776024,1.1271942945846125,-0.2280727867068877,1.141065906632058,1.1169879676262888,1.0984902980393951,0.1538001683638084,-0.2280727867068877,False,False,DD
B136,TRUNC,EWALL_g1.00,10,11.410676204275214,0.1428751212255781,1.0437952591378439,-0.23091856505209452,1.0641028314559096,1.0257609662487295,1.0174784887003725,0.14091101322947752,-0.23091856505209452,False,False,DD
B136,TRUNC,EWALL_g1.00,25,11.410676204275214,0.12347589390666691,0.918351324561587,-0.23755055538445569,0.948362755566098,0.8884900884082622,0.8956863196324371,0.12183708269150939,-0.2375505553844558,False,False,H2
B136,TRUNC,RULESv1,0,30.571637530795673,0.08714811794837418,0.819440935117867,-0.1835308075093598,0.8513161318244551,0.7861183797334018,0.8568806821147589,0.09283844674412256,-0.18353080750935924,False,False,H1
B136,TRUNC,RULESv1,10,30.571637530795673,0.05442180617952164,0.5396724806466046,-0.21191263611532607,0.5874900790548147,0.4894533720821129,0.5762505378038233,0.05941502665859644,-0.2119126361153264,False,False,H1
B136,TRUNC,RULESv1,25,30.571637530795673,0.00712818686342187,0.11977765609580897,-0.26721084947028517,0.19098837693192758,0.044863169583876795,0.15539928865606328,0.011143568780353386,-0.26721084947028584,False,False,H1
B136,TRUNC,RULESv2,0,2.1018672581781326,0.07988131494066786,1.1422636167245777,-0.12219448632065577,1.1535597374875894,1.1385055499348387,1.1474099706985015,0.08205864595508827,-0.12219448632065599,False,False,
B136,TRUNC,RULESv2,10,2.1018672581781326,0.07761473766585336,1.112012060724459,-0.12248795901262788,1.1269010542266853,1.103683304129681,1.1177872524291583,0.07978702314810082,-0.12248795901262799,False,False,
B136,TRUNC,RULESv2,25,2.1018672581781326,0.07422353938539539,1.0665871407128549,-0.12292809758101386,1.0868663521772484,1.05140228013887,1.0733092551920227,0.07638827596578524,-0.12292809758101375,False,False,
B136,TRUNC,SPY,0,0.0,0.15650855219861715,0.910992871337932,-0.3371595330739302,0.9286305914691347,0.8937352801724556,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,
B136,TRUNC,SPY,10,0.0,0.15650855219861715,0.910992871337932,-0.3371595330739302,0.9286305914691347,0.8937352801724556,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,
B136,TRUNC,SPY,25,0.0,0.15650855219861715,0.910992871337932,-0.3371595330739302,0.9286305914691347,0.8937352801724556,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,
B136,CALENDAR,TOP3_g0.75,0,28.297626131885668,0.07012279167994762,0.7596677631611768,-0.13167870492657485,0.9362035663660646,0.598106851518699,0.6979039873579796,0.0654223091485,-0.12540241959510612,False,False,H2
B136,CALENDAR,TOP3_g0.75,10,28.297626131885668,0.04026327344559544,0.4620446868822919,-0.16067065506284517,0.6378508970902484,0.3009840686976754,0.39836914872755597,0.03475503838944838,-0.16067065506284384,False,False,H2
B136,CALENDAR,TOP3_g0.75,25,28.297626131885668,-0.0030231762501676807,0.016405745097753128,-0.3001438005196717,0.1892835939604087,-0.14236620067682287,-0.04906539304734905,-0.009652613698066692,-0.3001438005196707,False,False,H1
B136,CALENDAR,TOP3_g0.85,0,32.069844523159425,0.07909835835329981,0.7597137335357569,-0.14810990876985708,0.9368258697543033,0.5976845318416258,0.6974638408908007,0.0736388178626981,-0.14131836220754235,False,False,H2
B136,CALENDAR,TOP3_g0.85,10,32.069844523159425,0.045038032316736754,0.46209090202419173,-0.1813096455285066,0.6384399831383453,0.300588659886621,0.39795763772275167,0.03867975561814019,-0.1813096455285076,False,False,H2
B136,CALENDAR,TOP3_g0.85,25,32.069844523159425,-0.004114180397693401,0.016450957208641478,-0.3376818013199815,0.18982139848763674,-0.14272360058584746,-0.04943640276078076,-0.01170526196268773,-0.3376818013199837,False,False,H1
B136,CALENDAR,TOP3_g1.00,0,37.73330677864552,0.09237480897342687,0.7597836719821084,-0.1722788504119096,0.9377597615127335,0.5970546354593071,0.6968050298203915,0.08571477100404401,-0.16483872453427806,False,False,H2
B136,CALENDAR,TOP3_g1.00,10,37.73330677864552,0.051919446675656955,0.46212353801295547,-0.2118702209645461,0.6392814253300797,0.29996598403980523,0.3973070765979568,0.044234213887309304,-0.21187022096454666,False,False,H2
B136,CALENDAR,TOP3_g1.00,25,37.73330677864552,-0.006064215493711389,0.016425912197910977,-0.3923540567165845,0.1905214660802305,-0.14333803085923094,-0.05007724106451036,-0.015129598920191945,-0.39235405671658596,False,False,H1
B136,CALENDAR,TOP5_g0.75,0,24.054885011760888,0.0654639059509583,0.7615734463091672,-0.1354275334015954,0.8559803893174606,0.6757440601045699,0.7746360051593475,0.0681188720852921,-0.13542753340159597,False,False,H2
B136,CALENDAR,TOP5_g0.75,10,24.054885011760888,0.04013816701119999,0.4891103709746812,-0.18235396485927902,0.5874666602114742,0.399324246865445,0.4946448367979142,0.041473320110419154,-0.18235396485927802,False,False,H2
B136,CALENDAR,TOP5_g0.75,25,24.054885011760888,0.0032369389077175903,0.0808851044456574,-0.2480744096189338,0.18433234849362537,-0.014094093839536935,0.07530943071965283,0.0027064986051845707,-0.24807440961893334,False,False,H1
B136,CALENDAR,TOP5_g0.85,0,27.261333841103376,0.07386540665661445,0.7614934091777529,-0.1532307272010246,0.8560739704956666,0.6755212808827871,0.7743953973469504,0.0768549414639419,-0.1532307272010246,False,False,H2
B136,CALENDAR,TOP5_g0.85,10,27.261333841103376,0.044983182119094245,0.48904461155794254,-0.2051457954074175,0.587571839571001,0.39911698255458683,0.4944217431894559,0.0464595946717139,-0.2051457954074165,False,False,H2
B136,CALENDAR,TOP5_g0.85,25,27.261333841103376,0.003062449172198889,0.08083991248176138,-0.27718978580532905,0.18445513030257904,-0.01427991494139565,0.07511076292596561,0.0024167111377439987,-0.27718978580532916,False,False,H1
B136,CALENDAR,TOP5_g1.00,0,32.07649329637162,0.08630537789901749,0.7613781166807989,-0.17975943757532664,0.8562209094705392,0.6751909032722856,0.7740364216031671,0.08978526049875257,-0.1797594375753272,False,False,H2
B136,CALENDAR,TOP5_g1.00,10,32.07649329637162,0.05200936101535736,0.48890434760255763,-0.23864434189092176,0.5876897351157023,0.3987636275660326,0.4940433018488748,0.05367920008854643,-0.23864434189092198,False,False,H2
B136,CALENDAR,TOP5_g1.00,25,32.07649329637162,0.0025192339693556054,0.08066264253422367,-0.3192428617827937,0.1845302919632954,-0.014667730202311128,0.07470299116666801,0.0016801348073456346,-0.31924286178279404,False,False,H1
B136,CALENDAR,TOP10_g0.75,0,19.320257831412746,0.059346704857853316,0.7221067431843395,-0.15521050348219645,0.8373669612694391,0.6162512870106311,0.6785342458146677,0.056341765104937824,-0.146016784088714,False,False,H2
B136,CALENDAR,TOP10_g0.75,10,19.320257831412746,0.039078518578300026,0.4943145341770141,-0.17010726147563182,0.6073615155628274,0.3901813369574625,0.44866774058058145,0.03559310519619818,-0.16265835411673313,False,False,H2
B136,CALENDAR,TOP10_g0.75,25,19.320257831412746,0.009378142681338408,0.15233294837514907,-0.2370473984306204,0.26189903859205843,0.05093327509672134,0.10342796932889779,0.005207709950009631,-0.23704739843062095,False,False,H1
B136,CALENDAR,TOP10_g0.85,0,21.894530508038162,0.06692160989662921,0.7218365913393189,-0.17477996885799907,0.8373223064434477,0.6157774289244291,0.6781078389031494,0.06345441857004697,-0.1645789319843951,False,False,H2
B136,CALENDAR,TOP10_g0.85,10,21.894530508038162,0.043818477250205046,0.49410657788968443,-0.1912710354667787,0.6073814055115251,0.38976655359197043,0.4483009494209224,0.03981406005208621,-0.1840970862664082,False,False,H2
B136,CALENDAR,TOP10_g0.85,25,21.894530508038162,0.01006899822528573,0.15221695990830103,-0.2657685448278817,0.2620157903755764,0.05060469600586952,0.10314823005021628,0.005304316502215967,-0.26576854482788137,False,False,H1
B136,CALENDAR,TOP10_g1.00,0,25.761751488097577,0.0781172480465393,0.7214276222939198,-0.2036326522610714,0.8372515246965659,0.6150639649784668,0.6774642119079406,0.07392875423326739,-0.19202207921676584,False,False,H2
B136,CALENDAR,TOP10_g1.00,10,25.761751488097577,0.05070133534385879,0.493735906881519,-0.22235915623194358,0.6073508492992937,0.38908806163133053,0.44769389324364023,0.04589462265458377,-0.2160600091936128,False,False,H2
B136,CALENDAR,TOP10_g1.00,25,25.761751488097577,0.010838347248752989,0.15190235485606554,-0.30760540868155295,0.26204606715322204,0.04997579811700431,0.10259312481432423,0.005166792028118872,-0.3076054086815533,False,False,H1
B136,CALENDAR,TOP20_g0.75,0,15.12757000168395,0.0637418731733197,0.7569821897904278,-0.17210962493660054,0.8229316648586903,0.6956604167988207,0.7659888119504902,0.06516806485728699,-0.17210962493660076,False,False,H2
B136,CALENDAR,TOP20_g0.75,10,15.12757000168395,0.04777282775004155,0.582212465638677,-0.17342018903309486,0.6456668862645596,0.5230190588616296,0.5895324803858598,0.04884783373192647,-0.17342018903309486,False,False,H2
B136,CALENDAR,TOP20_g0.75,25,15.12757000168395,0.024253849413162998,0.31966519141554767,-0.1877635113056929,0.3796112416728297,0.26346558046250673,0.3240984986326919,0.024820808036027042,-0.18776351130569446,False,False,H1
B136,CALENDAR,TOP20_g0.85,0,17.1401682476273,0.07193475966803287,0.7567316068222616,-0.19385547464165565,0.8229256476366433,0.6952052889697105,0.7655633235166541,0.07354081661468892,-0.19385547464165565,False,False,H2
B136,CALENDAR,TOP20_g0.85,10,17.1401682476273,0.05372024185425661,0.582083821641231,-0.19530534134715893,0.645762711133261,0.5227022054166772,0.5892457188143364,0.05492339281089831,-0.1953053413471587,False,False,H2
B136,CALENDAR,TOP20_g0.85,25,17.1401682476273,0.026959399098463788,0.31971911739026115,-0.21174491959898456,0.379859519841544,0.263355948610726,0.32401989687636423,0.02758242084027751,-0.2117449195989859,False,False,H1
B136,CALENDAR,TOP20_g1.00,0,20.1635712162322,0.08406948309697082,0.7563469816886056,-0.22594157666552883,0.8229057268330542,0.694518436086489,0.7649176419694198,0.08593989838056237,-0.2259415766655285,False,False,H2
B136,CALENDAR,TOP20_g1.00,10,20.1635712162322,0.06243233289501604,0.5818317183376038,-0.22758932230833984,0.6458454236322977,0.5221717909619423,0.5887587269823481,0.06382010610524969,-0.2275893223083395,False,False,H2
B136,CALENDAR,TOP20_g1.00,25,20.1635712162322,0.030758988920525754,0.31966456275227184,-0.24721394027849541,0.38009534160909914,0.2630588902024762,0.32376999666959533,0.03145670269110301,-0.24721394027849597,False,False,H1
B136,CALENDAR,EWALL_g0.75,0,7.156553444064297,0.07747734252072935,0.8870252357116549,-0.17666467117988205,0.9136806571508186,0.8606893369153372,0.9148579199787547,0.07865503694076548,-0.17666467117988238,False,True,
B136,CALENDAR,EWALL_g0.75,10,7.156553444064297,0.06979238021139333,0.8059176013869092,-0.18846440781953389,0.8337921138641996,0.7783498664426837,0.8337534070862727,0.07106646185900689,-0.18846440781953466,False,True,
B136,CALENDAR,EWALL_g0.75,25,7.156553444064297,0.05836251777085244,0.6839894626662417,-0.20585816271485746,0.7138563576624664,0.6544106174199482,0.711641162243717,0.0597787291636811,-0.20585816271485768,False,False,H2
B136,CALENDAR,EWALL_g0.85,0,8.084752972798608,0.08762100699616782,0.8867477075545029,-0.19859210917324066,0.9138486413192561,0.859990409373728,0.9141436390571444,0.08896598496072938,-0.19859210917324133,False,True,
B136,CALENDAR,EWALL_g0.85,10,8.084752972798608,0.0788612947693037,0.8059447239221847,-0.21157470196651806,0.8342392503091127,0.7779802862635845,0.8333622944830914,0.08031545530005157,-0.21157470196651784,False,True,
B136,CALENDAR,EWALL_g0.85,25,8.084752972798608,0.0658473016582175,0.6844752874884507,-0.2306683084227481,0.7147229550670263,0.6545380266645539,0.7117378934524535,0.06746208473695714,-0.23066830842274733,False,False,H2
B136,CALENDAR,EWALL_g1.00,0,9.466523186507944,0.10273176023026465,0.8863179789455152,-0.23076390330768481,0.9140886562484796,0.8589297109374704,0.9130560184928824,0.10433204875123403,-0.2307639033076868,False,True,
B136,CALENDAR,EWALL_g1.00,10,9.466523186507944,0.09233890986302362,0.8059664818995125,-0.24536675587592116,0.8348899732081964,0.7774105521752367,0.8327560969986905,0.09406764993632333,-0.24536675587592105,False,True,
B136,CALENDAR,EWALL_g1.00,25,9.466523186507944,0.07692392343776677,0.6851768534322381,-0.2667699645257984,0.7159908481827477,0.6547091794264557,0.711858453339385,0.07884096885081426,-0.26676996452579815,False,False,H2
B136,CALENDAR,RULESv1,0,23.97944968483553,0.06538050819643848,0.761220530728911,-0.13542753340159785,0.8559803986266512,0.6751931093599202,0.7703557651494373,0.0676541908159849,-0.1354275334015974,False,False,H2
B136,CALENDAR,RULESv1,10,23.97944968483553,0.040135128963428635,0.48939131319337087,-0.1823539648592789,0.5886353301349144,0.3989103057181248,0.4905710971936647,0.04106022274834964,-0.1823539648592788,False,False,H2
B136,CALENDAR,RULESv1,25,23.97944968483553,0.0033475328792134107,0.08211944317567967,-0.24807440961893434,0.18724638811723998,-0.014289690672996064,0.07156772487593774,0.002366612262246104,-0.24807440961893445,False,False,H1
B136,CALENDAR,RULESv2,0,1.6245435954949299,0.05122852973132308,0.8893551560005928,-0.11835416657226361,0.9674432356155973,0.8086248706398027,0.8853845437028656,0.04914535733883674,-0.11835416657226372,False,False,
B136,CALENDAR,RULESv2,10,1.6245435954949299,0.049522719619367495,0.8614490010284052,-0.11877837862176577,0.94255885492486,0.7775692541143822,0.8548081588994743,0.04734356432041187,-0.11877837862176555,False,False,
B136,CALENDAR,RULESv2,25,1.6245435954949299,0.04696897802614175,0.8195367284014161,-0.11941456470408962,0.9051945032616593,0.7309156495501761,0.808870088972286,0.044646438149114065,-0.11941456470408984,False,False,
B136,CALENDAR,SPY,0,0.0,0.08888832234156951,0.6035777629822608,-0.44683220131388457,0.5079481031269697,0.7095003093266552,0.731387787239257,0.1039233341514727,-0.3371595330739301,False,False,
B136,CALENDAR,SPY,10,0.0,0.08888832234156951,0.6035777629822608,-0.44683220131388457,0.5079481031269697,0.7095003093266552,0.731387787239257,0.1039233341514727,-0.3371595330739301,False,False,
B136,CALENDAR,SPY,25,0.0,0.08888832234156951,0.6035777629822608,-0.44683220131388457,0.5079481031269697,0.7095003093266552,0.731387787239257,0.1039233341514727,-0.3371595330739301,False,False,
B136,SANDBOX,TOP3_g0.75,0,29.221861257930037,0.07154561541654725,0.7497633528959546,-0.12540241959510612,0.8758849018821063,0.6185996529361202,0.6979039873579796,0.0654223091485,-0.12540241959510612,False,False,H2
B136,SANDBOX,TOP3_g0.75,10,29.221861257930037,0.04067958631226398,0.45309594204835807,-0.16067065506284384,0.5825542420523675,0.3183512443434835,0.39836914872755597,0.03475503838944838,-0.16067065506284384,False,False,H1
B136,SANDBOX,TOP3_g0.75,25,29.221861257930037,-0.00401473424654053,0.00937244208501737,-0.3001438005196697,0.14328455216808259,-0.13014194994492856,-0.04906539304734905,-0.009652613698066692,-0.3001438005196707,False,False,H1
B136,SANDBOX,TOP3_g0.85,0,33.118504825842685,0.0806234060398967,0.7494540126526841,-0.14131836220754268,0.8759994566760679,0.6178492401194295,0.6974638408908007,0.0736388178626981,-0.14131836220754235,False,False,H2
