panel,family,book,kind,n,g,CAGR,Sharpe,MaxDD,H1,H2,vol,turnover_yr,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_margin,IS_pass,IS_fails,IS_bar_H1,IS_bar_H2,IS_bar_OOS,IS_bar_DD,IS_bar_CAGR,OOS_margin,OOS_pass,OOS_fails,OOS_bar_H1,OOS_bar_H2,OOS_bar_OOS,OOS_bar_DD,OOS_bar_CAGR,full_margin,full_pass4b,f4b,f4a,pass4a
U56,sub,SUB06,RANKED,20.0,0.8,0.11777880469970481,1.0639976697517266,-0.1884179276647172,1.089815935102932,1.042333545974745,0.11041460579771893,8.093610412864258,0.9736634108590573,0.10405911501003073,-0.13507522476055533,0.12922924283086235,1.1355426789593823,-0.1884179276647172,-0.02042397060029656,False,"H1,DD,CAGR",-0.013066744579825174,0.08339696230915661,0.0834885382744406,-0.02042397060029656,-0.0062309129077056154,0.0686369247011851,True,-,0.2562934637215207,0.3290604136769423,0.28744763806800666,0.0686369247011851,0.19485196541961539,0.06863692470118446,True,-,DD,False
U56,sub,SUB06,RANKED,20.0,0.9,0.13249236094903427,1.0639174553375734,-0.21045855475290343,1.0898086949650472,1.0422014029781006,0.12425387043363512,9.101437859813812,0.973624800212682,0.11690792843450248,-0.15121898487786967,0.14551700217512176,1.1354210971980154,-0.21045855475290332,-0.14238178950106647,False,"H1,DD",-0.013631043547787948,0.08382496036900625,0.08344557250995119,-0.14238178950106647,0.1164758157227048,-0.04031144598090779,False,DD,0.2556734533208952,0.32956950637412685,0.28730979194878603,-0.04031144598090779,0.34544838491765106,-0.04031144598090905,False,DD,DD,False
U56,sub,SUB06,RANKED,20.0,1.0,0.14717664271747477,1.063786696483791,-0.23216958694794132,1.0897513464856792,1.0420190127450135,0.13810293255782016,10.115069714569035,0.9735358231293773,0.12969623709837852,-0.16719550156307872,0.16180581921190051,1.135248348366596,-0.23216958694794132,-0.2630761701410583,False,"H1,DD",-0.014257354870011878,0.08420695184068287,0.08334655918681032,-0.2630761701410583,0.23860472125038995,-0.14763060591278243,False,DD,0.2549894457105078,0.3300294786338874,0.287113933986676,-0.14763060591278243,0.4960545838275123,-0.14763060591278324,False,DD,DD,False
U56,sub,SUB07,RANKED,20.0,0.2,0.029476931677584695,1.1230062485840007,-0.043606378432803794,1.1759164399480007,1.0796154350788907,0.0261754878434627,2.0441349816949224,1.0427568547504673,0.026080872619312467,-0.0359592541526661,0.03228798195077953,1.1854900599682061,-0.04360637843280357,-0.7509265289161244,False,"H1,CAGR",-0.0025218783242552056,0.19362400187689024,0.1603754313129709,0.7283462976475903,-0.7509265289161244,-0.7014657220903524,False,CAGR,0.3938032456408717,0.27341633070018345,0.3440766304423154,0.7844506028529841,-0.7014657220903524,-0.7234713816928124,False,CAGR,-,True
U56,sub,SUB07,RANKED,20.0,0.3,0.04428593193631403,1.123160060960453,-0.06505255090175999,1.1760684226541134,1.0797961745972853,0.03927203677655802,3.0570303755507857,1.0428531404291468,0.03913879736723258,-0.05364269135618949,0.04855278367461846,1.1856836540170628,-0.0650525509017601,-0.6262227780259735,False,"H1,CAGR",-0.002921485799131085,0.19414072033196253,0.16048257761022897,0.5947570088859571,-0.6262227780259735,-0.5510815684640333,False,CAGR,0.39329362660911565,0.27455987065467335,0.34429612214928756,0.678440663185144,-0.5510815684640333,-0.5845453759317966,False,CAGR,-,True
U56,sub,SUB07,RANKED,20.0,0.4,0.059134792485410426,1.1232834488205135,-0.08626082007421176,1.1761896235876101,1.0799477269204174,0.052374977667531505,4.065238708377179,1.0429185539659354,0.052201632508350526,-0.07112959808558039,0.06489075313912873,1.1858469460938525,-0.08626082007421165,-0.5014721326666065,False,"H1,CAGR",-0.003365809209684708,0.19463539981029934,0.16055536951815932,0.4626524069505995,-0.5014721326666065,-0.40002090682117436,False,CAGR,0.39275051690934243,0.27566650116856206,0.3444812582982616,0.5736066962530346,-0.40002090682117436,-0.44524543331937794,False,CAGR,-,True
U56,sub,SUB07,RANKED,20.0,0.5,0.07401761295602083,1.1233720835365806,-0.10723123157456893,1.1762760023193335,1.0800655200424785,0.06548470020518364,5.070128153375954,1.0429499637396733,0.06526393983962198,-0.08842067989161673,0.08129570201631386,1.1859746868787628,-0.10723123157456893,-0.37672652791429506,False,"H1,CAGR",-0.0038550474594422493,0.19510199313069398,0.16059032218193955,0.3320271617676456,-0.37672652791429506,-0.24834095436515202,False,CAGR,0.3921632501291728,0.27673690357177533,0.34462608735212724,0.46994847653198346,-0.24834095436515202,-0.30562690632114853,False,CAGR,-,True
U56,sub,SUB07,RANKED,20.0,0.6,0.08892862638028176,1.1234280977746618,-0.12796326634917543,1.1763265563058989,1.0801545118625986,0.07860161474038799,6.072773384218575,1.0429458883803195,0.07832012172794345,-0.10551662945742613,0.09776181747027635,1.1860717568135128,-0.12796326634917576,-0.25203942140932933,False,"H1,CAGR",-0.0043931239513663916,0.19554102543722277,0.1605857871392339,0.20287604047171448,-0.25203942140932933,-0.09609545650408492,False,CAGR,0.39153824017440314,0.2777752969257872,0.34473614262396945,0.36746856974073827,-0.09609545650408492,-0.1657438959430256,False,CAGR,-,True
U56,sub,SUB07,RANKED,20.0,0.7,0.10386127204968143,1.1234460349872115,-0.14845667451008449,1.1763378464691239,1.0802074906572083,0.09172615881813621,7.074814154905198,1.0429035188842772,0.09136423930861892,-0.12241853037126227,0.11428211092107143,1.1861306658158162,-0.14845667451008437,-0.12746752956859184,False,"H1,CAGR",-0.0049787649000346415,0.19594604815287375,0.1605386385426837,0.0751908571099026,-0.12746752956859184,0.05665097043913011,True,-,0.39086841284233276,0.2787712417760322,0.3448029320606693,0.2661682110930095,0.05665097043913011,-0.025657949420648363,False,CAGR,DD,False
U56,sub,SUB07,RANKED,20.0,0.75,0.11133350960538224,1.1234389677396053,-0.15861380630950517,1.1763276122679875,1.0802181979066396,0.09829143262332023,7.576202624774698,1.0428675985910798,0.09787988684752369,-0.13079708189713724,0.12256014417413019,1.1861429962966443,-0.15861380630950517,-0.06524281137904749,False,"H1,CAGR",-0.005289238313850562,0.19613483978604304,0.160498666591867,0.011895202180819096,-0.06524281137904749,0.13318956252212907,True,-,0.3905145703734377,0.27924862107925524,0.3448169120269996,0.21596079385743933,0.13318956252212907,0.04444051094632056,True,-,DD,False
U56,sub,SUB07,RANKED,20.0,0.8,0.11880848234314922,1.1234206829031128,-0.16871124255588255,1.1763058894516587,1.0802181663021877,0.10485877053523683,8.078162859300964,1.0428200784199677,0.10439005986567396,-0.13912740161091597,0.13084890197827237,1.1861443384648906,-0.16871124255588243,-0.05103608617181983,False,"H1,DD,CAGR",-0.005614011233932377,0.19631316068900131,0.1604457863458163,-0.05103608617181983,-0.0030703751014908116,0.16604845594130216,True,-,0.39014711767727406,0.2797148572888178,0.3448184337411285,0.16604845594130216,0.2098273136705188,0.11456463056866416,True,-,DD,False
U56,sub,SUB07,RANKED,20.0,0.9,0.13376284123631876,1.1233486256988978,-0.1887276317339499,1.1762278708900282,1.0801826325664887,0.11799984775251848,9.08485254470124,1.042690989906722,0.1173907576279627,-0.15564465453921228,0.14745436258127853,1.1861102301675017,-0.18872763173395013,-0.1758154514949518,False,"H1,DD",-0.006306100138449532,0.19663945954185544,0.16030213719256203,-0.1758154514949518,0.12108685557981111,0.06710603569328448,True,-,0.3893650011724291,0.2806124093080244,0.3447797626742232,0.06710603569328448,0.36336119503952335,0.06710603569328494,True,-,DD,False
U56,sub,SUB07,RANKED,20.0,1.0,0.1487167904196116,1.1232284266986368,-0.20850632720706275,1.1761024767084585,1.0800994351792084,0.1311497910278956,10.09684807726131,1.0425140582301429,0.13035936989195185,-0.17197406008575866,0.16409051393854202,1.1860274611161483,-0.20850632720706297,-0.2991757262965472,False,"H1,DD",-0.007065680060204983,0.19692913530602393,0.16010524836887494,-0.2991757262965472,0.2449376683528788,-0.030661447844783495,False,DD,0.38851846702736054,0.28146662526054245,0.34468592135795695,-0.030661447844783495,0.5171788427391298,-0.030661447844783106,False,DD,DD,False
U56,sub,SUB08,RANKED,20.0,0.2,0.029778779393246246,1.0746992728434561,-0.046929119838377664,1.0358799336051514,1.1122656193516536,0.02766213306513417,2.1062226052401885,0.943547064029073,0.0251038275151656,-0.0386891018349399,0.03365282069681075,1.176923278625502,-0.046929119838377886,-0.7602573522765042,False,"H1,CAGR",-0.19282674500745653,0.19065948755871703,0.04997519450382904,0.7077237000097346,-0.7602573522765042,-0.6888464400884402,False,CAGR,0.21964101456482996,0.48913496010887775,0.3343638449963145,0.7680260582659888,-0.6888464400884402,-0.720639691723719,False,CAGR,-,True
U56,sub,SUB08,RANKED,20.0,0.3,0.04471181081854936,1.0748374006695516,-0.06993438309533873,1.036042083674938,1.112384266800153,0.04150087626745568,3.1495602390236,0.94362948884019,0.03762254183025138,-0.05770789454481917,0.05059867090364212,1.1771002671493975,-0.06993438309533917,-0.6407030845386629,False,"H1,CAGR",-0.19331064357383745,0.19125442218419722,0.05006691648610627,0.5640464860170004,-0.6407030845386629,-0.5321653206931998,False,CAGR,0.21909198421320875,0.4903177581656453,0.33456450980731334,0.6543094231207943,-0.5321653206931998,-0.5805501263529437,False,CAGR,-,True
U56,sub,SUB08,RANKED,20.0,0.4,0.05966532922517653,1.0749448823704955,-0.09263503274710982,1.036174606856918,1.1124713794168857,0.0553452166601413,4.187853043612115,0.9436830969553839,0.050111295876043016,-0.07650975650305869,0.06761519487682621,1.1772448435862397,-0.09263503274710949,-0.5214349386793578,False,"H1,CAGR",-0.19383088532353757,0.19182503552118424,0.050126571370662086,0.4220080724728751,-0.5214349386793578,-0.3748307525368251,False,CAGR,0.21850660476508527,0.4914643846354411,0.33472842666890007,0.5420985144615282,-0.3748307525368251,-0.44026836877231434,False,CAGR,-,True
U56,sub,SUB08,RANKED,20.0,0.5,0.07463235375637467,1.0750179440057894,-0.11503211979132355,1.036274100449035,1.1125228511656584,0.06919551114896078,5.222474579647807,0.9437049234281422,0.06256384238853396,-0.0950945761583264,0.08469502017727204,1.1773525764845885,-0.11503211979132322,-0.4025125763423382,False,"H1,CAGR",-0.1943929624587074,0.1923704128249771,0.050150859777518916,0.2816093020903979,-0.4025125763423382,-0.21691090109908534,False,CAGR,0.2178777444807792,0.492572586840857,0.3348505713210486,0.43138813713292595,-0.21691090109908534,-0.2998599077068331,False,CAGR,-,True
U56,sub,SUB08,RANKED,20.0,0.6,0.08960570796179868,1.0750551960007515,-0.13712637636817437,1.036335464661634,1.1125406287135127,0.08305214038864524,6.254789652597471,0.9436898080775286,0.0749734679256544,-0.11346244607629208,0.10183080022172519,1.1774249799045502,-0.13712637636817426,-0.28400011119219126,False,"H1,CAGR",-0.19500056206126273,0.19288350653450767,0.05013403947908807,0.1428494755834601,-0.28400011119219126,-0.058473692797007995,False,CAGR,0.2172081467569027,0.4936428164430678,0.33493266036423913,0.3221746721144886,-0.058473692797007995,-0.15939206678163106,False,CAGR,-,True
U56,sub,SUB08,RANKED,20.0,0.7,0.10457760085295309,1.0750524231850336,-0.15891871550725656,1.0363569122676894,1.1125183026897527,0.09691546908325285,7.286537374251602,0.9436346842954925,0.08733321674693184,-0.1316130036573867,0.11901425466958182,1.177456941957785,-0.1589187155072569,-0.1956534593914416,False,"H1,CAGR",-0.1956534593914416,0.19335767294258513,0.05007269796686082,0.005731332205634121,-0.16596397085381767,0.10040431244358741,True,-,0.2164947046455158,0.4946658227311981,0.33496889807745533,0.21445360623668236,0.10040431244358741,-0.01893793471935622,False,CAGR,DD,False
U56,sub,SUB08,RANKED,20.0,0.75,0.11206054735784998,1.0750357635895498,-0.16970193115371457,1.0363523119239817,1.112491921179811,0.10384975531217584,7.802703068618522,0.9435922660637708,0.09349223726685918,-0.14060685621725522,0.1276212180932783,1.177457167946968,-0.169701931153715,-0.19599864936624847,False,"H1,DD,CAGR",-0.19599864936624847,0.19358210622664768,0.050025495137452074,-0.06221260611764818,-0.10714505625050876,0.16115141248807666,True,-,0.21612042275031723,0.4951595537081851,0.3349691542978911,0.16115141248807666,0.17998418877667438,0.051260988306247084,True,-,DD,False
U56,sub,SUB08,RANKED,20.0,0.8,0.11953999246723424,1.0750074187452119,-0.1804103701928742,1.036336177190603,1.1124537213653143,0.11078585665824699,8.319480743910201,0.9435383591284292,0.09963600812239015,-0.14954700029493084,0.1362367409018599,1.1774454462417991,-0.1804103701928742,-0.19635685026220845,False,"H1,DD,CAGR",-0.19635685026220845,0.1937952426493506,0.04996550772709579,-0.12975080443382458,-0.04847177660732976,0.1082188447713328,True,-,0.21573189332300974,0.49564097584601563,0.3349558645449707,0.1082188447713328,0.25964320507552063,0.08333104249337456,True,-,DD,False
U56,sub,SUB08,RANKED,20.0,0.9,0.13448336257210158,1.0749100730703538,-0.20160289031287792,1.0362596925338714,1.1123398714501662,0.1246636687844292,9.356491337658282,0.943385694946044,0.11187265539934033,-0.16726771314761035,0.15348866341693324,1.1773842038387248,-0.2016028903128778,-0.26362169158617693,False,"H1,DD",-0.19713126835531677,0.1941834680366689,0.04979562366862685,-0.26362169158617693,0.06838873861339827,0.0034627265137246507,True,-,0.21491125501563935,0.49656291845969697,0.3348864295614614,0.0034627265137246507,0.41915426521058335,0.0034627265137234186,True,-,DD,False
U56,sub,SUB08,RANKED,20.0,1.0,0.14939908326023077,1.0747619406279918,-0.2224967714629057,1.0361324642737468,1.1121752144185975,0.1385492495902724,10.399417659977804,0.943181476935392,0.12403582987658734,-0.18477559507252272,0.17076048952247547,1.1772722534509983,-0.22249677146290558,-0.3958847503542814,False,"H1,DD",-0.19797111552920704,0.1945267491435413,0.049568370727432955,-0.3958847503542814,0.18454758539229799,-0.09981719830025476,False,DD,0.21402635547880447,0.49743758289111256,0.3347595032336977,-0.09981719830025476,0.5788493536945684,-0.09981719830025607,False,DD,DD,False
U56,sub,SUB09,RANKED,20.0,0.2,0.025891551037935168,0.979588479948451,-0.040008533331199136,0.7807551006296934,1.1617632866196934,0.0264532976406207,2.0351683843813455,0.6758417399533022,0.017154147908215345,-0.03555287812889052,0.03315856267932604,1.2176980012268102,-0.04000853333119925,-0.8361771392640607,False,"H1,H2,OOS,CAGR",-0.4345092406564626,-0.13727503747231123,-0.24792616138180287,0.731416259859187,-0.8361771392640607,-0.6934163435458871,False,CAGR,0.3706993175703559,0.4096294168045033,0.3805931248627828,0.8022350043683313,-0.6934163435458871,-0.7571065091623912,False,"H1,CAGR",-,True
U56,sub,SUB09,RANKED,20.0,0.3,0.03882616346343082,0.9797518767119607,-0.05969905597583547,0.7812213323337223,1.1616563520611465,0.03968581004819873,3.043352744181693,0.67626689690497,0.025608827198799755,-0.05304021658656699,0.04986191745855306,1.2176685672247125,-0.05969905597583525,-0.7554345832712264,False,"H1,H2,OOS,CAGR",-0.4345934729073177,-0.1363279781704113,-0.24745304851860786,0.5993083964382968,-0.7554345832712264,-0.5389773338460316,False,CAGR,0.3700214189150341,0.41031822356777775,0.38055975338570697,0.7049033653260913,-0.5389773338460316,-0.6357644868147528,False,"H1,CAGR",-,True
U56,sub,SUB09,RANKED,20.0,0.4,0.051746041700539536,0.9798917485494582,-0.0791805916218059,0.7816652694004379,1.1615242197830604,0.05292261409961016,4.046442224606113,0.6766698879496795,0.033976185835389305,-0.07033521760020078,0.06664033024970695,1.2176138439910802,-0.07918059162180602,-0.675525943332708,False,"H1,H2,OOS,CAGR",-0.4347060263336591,-0.13539923495889444,-0.24700460178321623,0.46865354365420586,-0.675525943332708,-0.38384433870521306,False,CAGR,0.3693142394239223,0.41097787530032864,0.3804977096605412,0.6086047637245384,-0.38384433870521306,-0.5145606886486908,False,"H1,CAGR",-,True
U56,sub,SUB09,RANKED,20.0,0.5,0.06464519716291983,0.9800030942698402,-0.09845375195535322,0.7820829443281979,1.1613609323595764,0.06616397995683143,5.045665130117605,0.6770474852556139,0.042251654769334124,-0.08743829638614564,0.08348731045659696,1.21752740272019,-0.09845375195535289,-0.5964948540624,False,"H1,H2,OOS,CAGR",-0.4348479613503153,-0.13449462795091083,-0.24658441309326412,0.3394485647605487,-0.5964948540624,-0.22807737009475731,False,CAGR,0.3685705727182464,0.4116009958435086,0.38039970488088726,0.5133361759555376,-0.22807737009475731,-0.3935512947145828,False,"H1,CAGR",-,True
U56,sub,SUB09,RANKED,20.0,0.6,0.07751728604047825,0.980081780531166,-0.11751841047955824,0.7824696750825699,1.1611628011422845,0.07941016979474669,6.042455714720223,0.6773944706551087,0.0504302775128227,-0.10434986978547389,0.1003960203523091,1.2174058902600207,-0.11751841047955836,-0.5183886501350895,False,"H1,H2,OOS,CAGR",-0.43503017629478136,-0.13361485516228788,-0.24619828920372663,0.21169031073704497,-0.5183886501350895,-0.07173964955232295,False,CAGR,0.3677883682460024,0.4121816352576859,0.38026193733349367,0.41909822730225377,-0.07173964955232295,-0.2727958174833716,False,"H1,CAGR",-,True
U56,sub,SUB09,RANKED,20.0,0.7,0.09035567567543601,0.9801242349353293,-0.1363746561599618,0.78282323717163,1.160924985807823,0.09266148529639495,7.0383790625960625,0.6777088810463859,0.05850709549641908,-0.12107070510125328,0.11735906621785186,1.2172444121944441,-0.13637465615996192,-0.4412546861051677,False,"H1,H2,OOS,CAGR",-0.435248731096086,-0.13276751916504947,-0.24584841464598528,0.08537298500297878,-0.4412546861051677,0.08510046068862626,True,-,0.3669648298028368,0.41271069933275467,0.38007885786146817,0.3258904780017647,0.08510046068862626,-0.18167798029383514,False,"H1,CAGR",-,True
U56,sub,SUB09,RANKED,20.0,0.75,0.09675994201440652,0.9801296547947691,-0.14572465787423006,0.7829834104022089,1.160790724129568,0.09928915957962468,7.536666657893868,0.6778501245114,0.06250541530263942,-0.12935967843126628,0.12585855592047746,1.2171476448537908,-0.14572465787423006,-0.4353743567908801,False,"H1,H2,OOS,CAGR",-0.4353743567908801,-0.13236111269346051,-0.24569123951365293,0.022754047350973448,-0.4030705575610453,0.16368663633880673,True,-,0.36653693592239206,0.41295405241092004,0.37996914566264495,0.279672761574345,0.16368663633880673,-0.18151054366788152,False,"H1,CAGR",DD,False
U56,sub,SUB09,RANKED,20.0,0.8,0.1031529463095171,0.9801233408203508,-0.1550226307443593,0.7831316438451434,1.1606447465858454,0.10591821588197868,8.035579943111047,0.677979634231868,0.06647599315703512,-0.13760145043819205,0.13436856909474093,1.2170389343075587,-0.15502263074435896,-0.4355120969894632,False,"H1,H2,OOS,DD,CAGR",-0.4355120969894632,-0.13196737634000863,-0.24554712164277762,-0.03950830853996038,-0.365151365866869,0.23371222738474295,True,-,0.3660958082093718,0.41318314614129176,0.3798458925797156,0.23371222738474295,0.2423701118763356,-0.1813555882646049,False,"H1,CAGR",DD,False
U56,sub,SUB09,RANKED,20.0,0.9,0.11590137128098288,0.9800743685068352,-0.1734633248512758,0.7833920762059589,1.1603156384307534,0.11918062620257357,9.036323698291973,0.6782025914681175,0.0743310260117358,-0.15394328605699137,0.15141590921175996,1.2167843009756187,-0.1734633248512758,-0.4358336538239017,False,"H1,H2,OOS,DD,CAGR",-0.4358336538239017,-0.13121070691379544,-0.24529901577035043,-0.1629624861553817,-0.2901354594915033,0.14255857875410388,True,-,0.3651660933151353,0.4136044727681305,0.3795571961811972,0.14255857875410388,0.399989605713781,-0.18108334604518728,False,H1,DD,False
U56,sub,SUB09,RANKED,20.0,1.0,0.12859256698972876,0.9799714881629087,-0.1916976842867163,0.7835993044603912,1.159931155263756,0.1324489519128658,10.043304616314682,0.6783715745725821,0.0820656026779254,-0.17009899128185135,0.16849177954768657,1.2164747152532451,-0.19169768428671596,-0.4362326370450446,False,"H1,H2,OOS,DD,CAGR",-0.4362326370450446,-0.13049310063467384,-0.2451109720841982,-0.2850105442106123,-0.2162699149703562,0.05242485692421624,True,-,0.36416415645826966,0.413974070659905,0.3792061962457173,0.05242485692421624,0.557872889598965,-0.18086672058537093,False,H1,DD,False
U56,sub,SUB10,RANKED,20.0,0.2,0.033329142302740644,1.17344223063711,-0.04738786357668889,1.1389560920257205,1.2093392842535744,0.02828261053076994,2.004442304517522,1.0440847861735467,0.02761790504900552,-0.03923351265475572,0.03806622017885597,1.2716904567550253,-0.04738786357668934,-0.7362478021718112,False,"H1,CAGR",-0.02926921072048988,0.22795031944140198,0.16185314780151758,0.7036109557860697,-0.7362478021718112,-0.6480402035912913,False,CAGR,0.3379891768343463,0.5828498234851435,0.4418083135397898,0.7657584556860044,-0.6480402035912913,-0.6873330721409845,False,CAGR,-,True
U56,sub,SUB10,RANKED,20.0,0.3,0.05011454794618064,1.1736956791828448,-0.07064461902155128,1.1392172612690268,1.2095989202353759,0.04243431216295355,2.997027403587024,1.0442891593003463,0.04145166903397013,-0.05847923383578746,0.05731780415608223,1.2719740719770758,-0.07064461902155095,-0.6041347527281046,False,"H1,CAGR",-0.0294625133546181,0.22850046201013183,0.16208057335530648,0.5582194137069958,-0.6041347527281046,-0.4700402985486219,False,CAGR,0.33778578518942787,0.5838601607730017,0.44212986882301664,0.6507986769586701,-0.4700402985486219,-0.5298660372041086,False,CAGR,-,True
U56,sub,SUB10,RANKED,20.0,0.4,0.06697213212308051,1.173917670883653,-0.09361056724430405,1.1394487148322103,1.2098260579438131,0.05659362746987842,3.9847236163547937,1.0444645979912695,0.05529447559093237,-0.07747921763627885,0.07670633969971874,1.2722239065026273,-0.09361056724430394,-0.47193534632741074,False,"H1,CAGR",-0.02969365812804197,0.22902691441172707,0.16227580079085058,0.4146842913675183,-0.47193534632741074,-0.29077414103315297,False,CAGR,0.33754519432533925,0.5848320144240173,0.4424131244643844,0.5372763787941416,-0.29077414103315297,-0.3717218819228425,False,CAGR,-,True
U56,sub,SUB10,RANKED,20.0,0.5,0.0838951576988427,1.1741062707755399,-0.11628607604055674,1.1396480765758172,1.2100191587529479,0.07076106917560718,4.968837251985974,1.0446088722118503,0.0691403473159935,-0.09623437306477933,0.09622475216958581,1.2724382265490668,-0.11628607604055696,-0.3397066674376791,False,"H1,CAGR",-0.029961474731791598,0.2295241820258478,0.1624363485351988,0.2729987216747636,-0.3397066674376791,-0.11030714307963892,False,CAGR,0.33726217230932054,0.5857677897006393,0.44265611474796585,0.42518974315284397,-0.11030714307963892,-0.21296380861898748,False,CAGR,-,True
U56,sub,SUB10,RANKED,20.0,0.6,0.10087662738874559,1.1742605276892035,-0.13867108194263245,1.1398126700852267,1.2101787897695424,0.08493717148645617,5.950692129098853,1.0447187519540047,0.08298291664313928,-0.11474636063073607,0.11586580640065303,1.2726177174562459,-0.13867108194263233,-0.20750952659207966,False,"H1,CAGR",-0.03026995300245478,0.22998937341957826,0.16255862224897405,0.13315016033242355,-0.20750952659207966,0.07129379906640049,True,-,0.336939464772214,0.586665785053744,0.4428596166935855,0.31453908375997397,0.07129379906640049,-0.05365746013139612,False,CAGR,DD,False
U56,sub,SUB10,RANKED,20.0,0.7,0.11790897526803534,1.1743767269855725,-0.16076563192969062,1.1399400274624365,1.2103001718752848,0.09912251750407815,6.931900603881777,1.0447927685227834,0.09681569795276457,-0.13301620322632313,0.1356213057606912,1.2727569945527817,-0.1607656319296905,-0.07540586174072496,False,"H1,DD,CAGR",-0.030623188224622927,0.23042303902435282,0.16264098757462941,-0.0048691200846874205,-0.07540586174072496,0.20532416839423565,True,-,0.3365724662970869,0.587518009841622,0.44301752530617616,0.20532416839423565,0.25395289944573257,0.10612618618240766,True,-,DD,False
U56,sub,SUB10,RANKED,20.0,0.75,0.1264418107183436,1.1744202084196902,-0.17170409831609812,1.1399896901526163,1.210345938396374,0.10621883247121826,7.422750612241788,1.044816283267665,0.10372634391366642,-0.14206086402437357,0.14553934832931326,1.2728109719206784,-0.17170409831609856,-0.07319688856066218,False,"H1,DD,CAGR",-0.030814933502954497,0.23062644604658078,0.16266715468358683,-0.07319688856066218,-0.009408891392461993,0.15125455931315962,True,-,0.33637283331423223,0.587924841116069,0.4430787233889038,0.15125455931315962,0.3456549971802504,0.15125455931316123,True,-,DD,False
U56,sub,SUB10,RANKED,20.0,0.8,0.13498429312627436,1.17445275097175,-0.18257017252845698,1.1400281010295261,1.2103811616186413,0.1133176711167115,7.914147179807938,1.0448289888648874,0.11063183662830034,-0.1510454088461861,0.15548271990927187,1.2728537695805535,-0.1825701725284563,-0.14107051170185828,False,"H1,DD",-0.031019231081834873,0.23081949209900052,0.16268129341860427,-0.14107051170185828,0.05653886522917309,0.09754278984260642,True,-,0.3361598057396044,0.5883203635443819,0.44312724622044686,0.09754278984260642,0.4375912866372813,0.0975427898426025,True,-,DD,False
U56,sub,SUB10,RANKED,20.0,0.9,0.15209392031542168,1.1744842113605725,-0.20408576497337205,1.1400741902118432,1.2104159166120563,0.12752320404261297,8.899538567154483,1.0448232616675233,0.12442392829597293,-0.1688355196152459,0.1754405784947357,1.2729034642011945,-0.20408576497337216,-0.27546566448108395,False,"H1,DD",-0.03146287139106166,0.2311744677667327,0.16267492021752547,-0.27546566448108395,0.1882539422251194,-0.008810297651441056,False,DD,0.3356922574931469,0.5890730620169624,0.4431835886399388,-0.008810297651441056,0.6221213978878688,-0.0088102976514412,False,DD,DD,False
U56,sub,SUB10,RANKED,20.0,1.0,0.1692289256974524,1.1744688163639636,-0.22531339172538456,1.1400730566998325,1.2104047025219131,0.14173968270976378,9.890163535729434,1.0447706715894782,0.13818395028123298,-0.18639063798337907,0.19548542708190286,1.2729056772442913,-0.2253133917253849,-0.40808557032483717,False,"H1,DD",-0.031965115256044355,0.23148775711081923,0.16261639820041643,-0.40808557032483717,0.3196627523552426,-0.11373995046150208,False,DD,0.33516355512192714,0.5897834445164799,0.44318609772846596,-0.11373995046150208,0.8074558176078875,-0.1137399504615012,False,DD,DD,False
U56,sub,SUB11,RANKED,20.0,0.2,0.03150439514124703,1.1259731181830934,-0.0500767250474532,1.2205238180672024,1.045873448211431,0.027895401252671103,2.0645534173516866,1.0949004121983688,0.029350545999735633,-0.03273940914386819,0.03328524588755055,1.1509258210570241,-0.0500767250474532,-0.7197010055197368,False,CAGR,0.09945423896336257,0.2281360120892095,0.21840056218423284,0.7526705735051313,-0.7197010055197368,-0.6922450321846434,False,CAGR,0.3003980463449093,0.3079551666303993,0.3048886293461353,0.752467224222513,-0.6922450321846434,-0.7044513671130321,False,CAGR,-,True
U56,sub,SUB11,RANKED,20.0,0.3,0.0473366021509356,1.1260418614353176,-0.07462613020790987,1.22055772113343,1.0460233473623652,0.04185568429922269,3.086343125351936,1.0948930874074358,0.04407093482734292,-0.048919988419759974,0.050039274852334836,1.1510566380572271,-0.07462613020790965,-0.5791206501568762,False,CAGR,0.09904865751439362,0.22846069440574132,0.21839241118776676,0.6304346047655855,-0.5791206501568762,-0.5373374895979367,False,CAGR,0.30020942838605624,0.308534806925454,0.30503694612986454,0.6311177869880388,-0.5373374895979367,-0.5559264671326254,False,CAGR,-,True
U56,sub,SUB11,RANKED,20.0,0.4,0.0632137528599892,1.1260812013578063,-0.09885024549562405,1.2205638449798055,1.0461443042601244,0.055825109368601675,4.102541930233622,1.0948586976467238,0.0588135397369125,-0.06497338873812897,0.06685878313543081,1.1511563941683616,-0.09885024549562349,-0.43832813024227685,False,CAGR,0.09860718454775302,0.22876366187610742,0.21835414240704654,0.5091594077518855,-0.43832813024227685,-0.3818245260518156,False,CAGR,0.299984559714644,0.3090803949677411,0.30515004691598435,0.5113762804849767,-0.3818245260518156,-0.4069799418886748,False,CAGR,-,True
