panel,definition,q,form,threshold,n_quiet_days,n_is_days,new_rung,book,is_sharpe,is_beta,is_quiet_dd,is_quiet_resid,CAGR,Sharpe,MaxDD,H1,H2,oos_CAGR,oos_Sharpe,oos_MaxDD,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_oos_CAGR,spy_oos_Sharpe,spy_oos_MaxDD,live_CAGR,live_Sharpe,live_H1,live_H2,live_MaxDD,live_oos_Sharpe,dd_gap_pp,keep4b_full,keep4b_oos,keep4b,keep4a,m1_H1,m2_H2,m3_oosS,m4_ddF,m5_cagrF,m6_ddO,m7_cagrO,REACH,binding_leg
B136,NEARHI_EXP,0.9,QRESID,0.08508597402849147,1806,2007,False,"('MADIST', 'ALL', 1.0)",1.0549479360511826,0.7371087189422828,-0.0784282587741949,0.03497901835295748,0.15545547364555312,1.0619822332308504,-0.28190435528594493,1.1638933094712032,0.9755056425833706,0.15991472897917558,1.067862823994809,-0.28190435528594515,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,-7.960863544158711,False,False,False,False,0.21609579366591114,0.1825538461601363,0.22226952906605596,-0.3935260494034967,0.4684977566156643,-0.3935260494034984,0.49732514203267986,-0.3935260494034984,m6_ddO
B136,NEARHI_EXP,0.9,QRAW,0.08508597402849147,1806,2007,False,"('LOWVOL', 40, 0.25)",1.1356820784963018,0.13679276380830527,-0.014372461657597424,0.0117410035317385,0.027440560869257835,0.9360678842246901,-0.06944593583664771,1.2332164978505389,0.7005493920261758,0.024351939533896694,0.7934701068531897,-0.06944593583664727,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,13.284978400771077,False,False,False,False,0.28852823838021385,-0.15076105990345637,-0.09179876662121175,0.6567107999611762,-0.7407849261798354,0.6567107999611783,-0.771986160661215,-0.771986160661215,m7_cagrO
B136,NEARHI_EXP,1.0,QRESID,0.2205836209601506,2007,2007,False,"('MADIST', 40, 1.0)",1.1051406053269623,0.774808740156914,-0.15275895480616464,0.024198712573350517,0.1808412264949617,1.0753153912723088,-0.2935154454989789,1.1943960369935889,0.975615179407733,0.18284898874018096,1.0540237492167985,-0.2935154454989788,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,-9.121972565462075,False,False,False,False,0.2479666175064261,0.1826866318533107,0.20642940519288805,-0.4509226676906621,0.7083022500512197,-0.45092266769066214,0.7120648597139297,-0.45092266769066214,m6_ddO
B136,NEARHI_EXP,1.0,QRAW,0.2205836209601506,2007,2007,False,"('LOWVOL', 5, 0.25)",1.0859829630313913,0.013575877073000363,-0.017291266868802113,-0.005752514581608952,0.0098648799293104,0.6854144419551347,-0.04885615319341419,1.137071042668592,0.33741722089685966,0.0064049076008720895,0.4168076776338876,-0.04885615319341474,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,15.34395666509433,False,False,False,False,0.18807050511943774,-0.5909669663462307,-0.522924375298634,0.7584914142968372,-0.9068121970506787,0.7584914142968343,-0.9400291064844262,-0.9400291064844262,m7_cagrO
B136,NEARHI_252,0.1,QRESID,0.0,315,2007,True,"('MADIST', 40, 1.0)",1.1051406053269623,0.774808740156914,-0.007338594598316872,0.021821689305695207,0.1808412264949617,1.0753153912723088,-0.2935154454989789,1.1943960369935889,0.975615179407733,0.18284898874018096,1.0540237492167985,-0.2935154454989788,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,-9.121972565462075,False,False,False,False,0.2479666175064261,0.1826866318533107,0.20642940519288805,-0.4509226676906621,0.7083022500512197,-0.45092266769066214,0.7120648597139297,-0.45092266769066214,m6_ddO
B136,NEARHI_252,0.1,QRAW,0.0,315,2007,True,"('LOWVOL', 20, 0.25)",1.134144910024657,0.10561746843387851,-0.0017444296158292127,0.00047399968161391734,0.020144248284108546,0.8178730254865226,-0.055978367758630077,1.2151915551558383,0.516255182173301,0.01578269781054331,0.6032006131215496,-0.055978367758629854,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,14.631735208572819,False,False,False,False,0.2696948480567885,-0.37417117376954256,-0.3095801138817277,0.7232844678982897,-0.8097089621857226,0.7232844678982907,-0.852222303775983,-0.852222303775983,m7_cagrO
B136,NEARHI_252,0.2,QRESID,0.0013382458561607146,402,2007,True,"('MADIST', 40, 1.0)",1.1051406053269623,0.774808740156914,-0.009746297943032278,0.01997791387738852,0.1808412264949617,1.0753153912723088,-0.2935154454989789,1.1943960369935889,0.975615179407733,0.18284898874018096,1.0540237492167985,-0.2935154454989788,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,-9.121972565462075,False,False,False,False,0.2479666175064261,0.1826866318533107,0.20642940519288805,-0.4509226676906621,0.7083022500512197,-0.45092266769066214,0.7120648597139297,-0.45092266769066214,m6_ddO
B136,NEARHI_252,0.2,QRAW,0.0013382458561607146,402,2007,True,"('LOWVOL', 20, 0.25)",1.134144910024657,0.10561746843387851,-0.001735884013421285,0.0005933228899974224,0.020144248284108546,0.8178730254865226,-0.055978367758630077,1.2151915551558383,0.516255182173301,0.01578269781054331,0.6032006131215496,-0.055978367758629854,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,14.631735208572819,False,False,False,False,0.2696948480567885,-0.37417117376954256,-0.3095801138817277,0.7232844678982897,-0.8097089621857226,0.7232844678982907,-0.852222303775983,-0.852222303775983,m7_cagrO
B136,NEARHI_252,0.3,QRESID,0.004769466712222646,602,2007,True,"('MOM', 40, 1.0)",1.1104466486652118,0.7776755208118634,-0.014574531133630941,0.015840520976653193,0.18679523341719362,1.0973445444672132,-0.3072853375129463,1.2190149500583976,0.9976075336181831,0.19267415897056894,1.0893524837831559,-0.3072853375129463,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,-10.498961766858825,False,False,False,False,0.2736897283612714,0.20934679856317281,0.24686646769814777,-0.518990800939164,0.7645463024678444,-0.5189908009391647,0.8040606033494438,-0.5189908009391647,m6_ddO
B136,NEARHI_252,0.3,QRAW,0.004769466712222646,602,2007,True,"('LOWVOL', 40, 0.25)",1.1356820784963018,0.13679276380830527,-0.0023905689115775175,0.0033075866971252416,0.027440560869257835,0.9360678842246901,-0.06944593583664771,1.2332164978505389,0.7005493920261758,0.024351939533896694,0.7934701068531897,-0.06944593583664727,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,13.284978400771077,False,False,False,False,0.28852823838021385,-0.15076105990345637,-0.09179876662121175,0.6567107999611762,-0.7407849261798354,0.6567107999611783,-0.771986160661215,-0.771986160661215,m7_cagrO
B136,NEARHI_252,0.4,QRESID,0.009163483667158268,803,2007,False,"('MOM', 40, 1.0)",1.1104466486652118,0.7776755208118634,-0.02277083689875692,0.021870541816357773,0.18679523341719362,1.0973445444672132,-0.3072853375129463,1.2190149500583976,0.9976075336181831,0.19267415897056894,1.0893524837831559,-0.3072853375129463,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,-10.498961766858825,False,False,False,False,0.2736897283612714,0.20934679856317281,0.24686646769814777,-0.518990800939164,0.7645463024678444,-0.5189908009391647,0.8040606033494438,-0.5189908009391647,m6_ddO
B136,NEARHI_252,0.4,QRAW,0.009163483667158268,803,2007,False,"('LOWVOL', 40, 0.25)",1.1356820784963018,0.13679276380830527,-0.004160283113677776,0.004829498267027497,0.027440560869257835,0.9360678842246901,-0.06944593583664771,1.2332164978505389,0.7005493920261758,0.024351939533896694,0.7934701068531897,-0.06944593583664727,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,13.284978400771077,False,False,False,False,0.28852823838021385,-0.15076105990345637,-0.09179876662121175,0.6567107999611762,-0.7407849261798354,0.6567107999611783,-0.771986160661215,-0.771986160661215,m7_cagrO
B136,NEARHI_252,0.5,QRESID,0.015175375805296931,1004,2007,False,"('MADIST', 'ALL', 1.0)",1.0549479360511826,0.7371087189422828,-0.020318367741277488,0.038003146952764445,0.15545547364555312,1.0619822332308504,-0.28190435528594493,1.1638933094712032,0.9755056425833706,0.15991472897917558,1.067862823994809,-0.28190435528594515,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,-7.960863544158711,False,False,False,False,0.21609579366591114,0.1825538461601363,0.22226952906605596,-0.3935260494034967,0.4684977566156643,-0.3935260494034984,0.49732514203267986,-0.3935260494034984,m6_ddO
B136,NEARHI_252,0.5,QRAW,0.015175375805296931,1004,2007,False,"('LOWVOL', 40, 0.25)",1.1356820784963018,0.13679276380830527,-0.00508953449106575,0.00487297097895311,0.027440560869257835,0.9360678842246901,-0.06944593583664771,1.2332164978505389,0.7005493920261758,0.024351939533896694,0.7934701068531897,-0.06944593583664727,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,13.284978400771077,False,False,False,False,0.28852823838021385,-0.15076105990345637,-0.09179876662121175,0.6567107999611762,-0.7407849261798354,0.6567107999611783,-0.771986160661215,-0.771986160661215,m7_cagrO
B136,NEARHI_252,0.6,QRESID,0.022803617678646533,1204,2007,False,"('MADIST', 'ALL', 1.0)",1.0549479360511826,0.7371087189422828,-0.026238674859925704,0.04737943583574178,0.15545547364555312,1.0619822332308504,-0.28190435528594493,1.1638933094712032,0.9755056425833706,0.15991472897917558,1.067862823994809,-0.28190435528594515,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,-7.960863544158711,False,False,False,False,0.21609579366591114,0.1825538461601363,0.22226952906605596,-0.3935260494034967,0.4684977566156643,-0.3935260494034984,0.49732514203267986,-0.3935260494034984,m6_ddO
B136,NEARHI_252,0.6,QRAW,0.022803617678646533,1204,2007,False,"('MADIST', 'ALL', 0.25)",1.0442812897857991,0.18285937566822394,-0.006609872370271552,0.0103096653355443,0.038303278393134965,1.0587797421984746,-0.0758203541070378,1.1548765693660779,0.9760486232152223,0.0394578653874873,1.0704100394238298,-0.07582035410703791,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,12.647536573732014,False,False,False,False,0.20667463828578142,0.1832120728341372,0.22518505691560897,0.6252004038178746,-0.6381711298272259,0.6252004038178739,-0.6305452645120672,-0.6381711298272259,m5_cagrF
B136,NEARHI_252,0.8,QRESID,0.05022190408017169,1605,2007,False,"('MADIST', 'ALL', 1.0)",1.0549479360511826,0.7371087189422828,-0.04882243621410076,0.047756373994698856,0.15545547364555312,1.0619822332308504,-0.28190435528594493,1.1638933094712032,0.9755056425833706,0.15991472897917558,1.067862823994809,-0.28190435528594515,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,-7.960863544158711,False,False,False,False,0.21609579366591114,0.1825538461601363,0.22226952906605596,-0.3935260494034967,0.4684977566156643,-0.3935260494034984,0.49732514203267986,-0.3935260494034984,m6_ddO
B136,NEARHI_252,0.8,QRAW,0.05022190408017169,1605,2007,False,"('LOWVOL', 40, 0.25)",1.1356820784963018,0.13679276380830527,-0.01232369590416238,0.00843023059497153,0.027440560869257835,0.9360678842246901,-0.06944593583664771,1.2332164978505389,0.7005493920261758,0.024351939533896694,0.7934701068531897,-0.06944593583664727,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,13.284978400771077,False,False,False,False,0.28852823838021385,-0.15076105990345637,-0.09179876662121175,0.6567107999611762,-0.7407849261798354,0.6567107999611783,-0.771986160661215,-0.771986160661215,m7_cagrO
B136,NEARHI_252,0.9,QRESID,0.08508597402849147,1806,2007,False,"('MADIST', 'ALL', 1.0)",1.0549479360511826,0.7371087189422828,-0.0784282587741949,0.03497901835295748,0.15545547364555312,1.0619822332308504,-0.28190435528594493,1.1638933094712032,0.9755056425833706,0.15991472897917558,1.067862823994809,-0.28190435528594515,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,-7.960863544158711,False,False,False,False,0.21609579366591114,0.1825538461601363,0.22226952906605596,-0.3935260494034967,0.4684977566156643,-0.3935260494034984,0.49732514203267986,-0.3935260494034984,m6_ddO
B136,NEARHI_252,0.9,QRAW,0.08508597402849147,1806,2007,False,"('LOWVOL', 40, 0.25)",1.1356820784963018,0.13679276380830527,-0.014372461657597424,0.0117410035317385,0.027440560869257835,0.9360678842246901,-0.06944593583664771,1.2332164978505389,0.7005493920261758,0.024351939533896694,0.7934701068531897,-0.06944593583664727,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,13.284978400771077,False,False,False,False,0.28852823838021385,-0.15076105990345637,-0.09179876662121175,0.6567107999611762,-0.7407849261798354,0.6567107999611783,-0.771986160661215,-0.771986160661215,m7_cagrO
B136,NEARHI_252,1.0,QRESID,0.2205836209601506,2007,2007,False,"('MADIST', 40, 1.0)",1.1051406053269623,0.774808740156914,-0.15275895480616464,0.024198712573350517,0.1808412264949617,1.0753153912723088,-0.2935154454989789,1.1943960369935889,0.975615179407733,0.18284898874018096,1.0540237492167985,-0.2935154454989788,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,-9.121972565462075,False,False,False,False,0.2479666175064261,0.1826866318533107,0.20642940519288805,-0.4509226676906621,0.7083022500512197,-0.45092266769066214,0.7120648597139297,-0.45092266769066214,m6_ddO
B136,NEARHI_252,1.0,QRAW,0.2205836209601506,2007,2007,False,"('LOWVOL', 5, 0.25)",1.0859829630313913,0.013575877073000363,-0.017291266868802113,-0.005752514581608952,0.0098648799293104,0.6854144419551347,-0.04885615319341419,1.137071042668592,0.33741722089685966,0.0064049076008720895,0.4168076776338876,-0.04885615319341474,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,15.34395666509433,False,False,False,False,0.18807050511943774,-0.5909669663462307,-0.522924375298634,0.7584914142968372,-0.9068121970506787,0.7584914142968343,-0.9400291064844262,-0.9400291064844262,m7_cagrO
B136,VOL60,0.1,QRESID,0.09779527072526925,199,2007,True,"('MOM', 10, 1.0)",1.2168774365274697,0.9044881444484961,-0.05809037981421661,0.017619365888116106,0.24923488242078862,1.0835208409674577,-0.3579266608777153,1.2952516876348608,0.9246768204132861,0.24155824760893663,0.9989307581316409,-0.35792666087771485,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,-15.56309410333568,False,False,False,False,0.3533458060576633,0.1209367559771998,0.14337029052440756,-0.7693239439425421,1.3543774762141774,-0.7693239439425407,1.2617756332958951,-0.7693239439425421,m4_ddF
B136,VOL60,0.1,QRAW,0.09779527072526925,199,2007,True,"('LOWVOL', 5, 0.25)",1.0859829630313913,0.013575877073000363,-0.008490399239612478,0.004287016369067883,0.0098648799293104,0.6854144419551347,-0.04885615319341419,1.137071042668592,0.33741722089685966,0.0064049076008720895,0.4168076776338876,-0.04885615319341474,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,15.34395666509433,False,False,False,False,0.18807050511943774,-0.5909669663462307,-0.522924375298634,0.7584914142968372,-0.9068121970506787,0.7584914142968343,-0.9400291064844262,-0.9400291064844262,m7_cagrO
B136,VOL60,0.2,QRESID,0.1092967251204632,398,2007,True,"('MADIST', 'ALL', 1.0)",1.0549479360511826,0.7371087189422828,-0.04447934853633739,0.02128531405513724,0.15545547364555312,1.0619822332308504,-0.28190435528594493,1.1638933094712032,0.9755056425833706,0.15991472897917558,1.067862823994809,-0.28190435528594515,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,-7.960863544158711,False,False,False,False,0.21609579366591114,0.1825538461601363,0.22226952906605596,-0.3935260494034967,0.4684977566156643,-0.3935260494034984,0.49732514203267986,-0.3935260494034984,m6_ddO
B136,VOL60,0.2,QRAW,0.1092967251204632,398,2007,True,"('LOWVOL', 5, 0.25)",1.0859829630313913,0.013575877073000363,-0.008490399239613144,-0.002716522186133037,0.0098648799293104,0.6854144419551347,-0.04885615319341419,1.137071042668592,0.33741722089685966,0.0064049076008720895,0.4168076776338876,-0.04885615319341474,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,15.34395666509433,False,False,False,False,0.18807050511943774,-0.5909669663462307,-0.522924375298634,0.7584914142968372,-0.9068121970506787,0.7584914142968343,-0.9400291064844262,-0.9400291064844262,m7_cagrO
B136,VOL60,0.3,QRESID,0.11697287312353924,596,2007,True,"('MOM', 10, 1.0)",1.2168774365274697,0.9044881444484961,-0.11201915141704843,0.020903587212433794,0.24923488242078862,1.0835208409674577,-0.3579266608777153,1.2952516876348608,0.9246768204132861,0.24155824760893663,0.9989307581316409,-0.35792666087771485,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,-15.56309410333568,False,False,False,False,0.3533458060576633,0.1209367559771998,0.14337029052440756,-0.7693239439425421,1.3543774762141774,-0.7693239439425407,1.2617756332958951,-0.7693239439425421,m4_ddF
B136,VOL60,0.3,QRAW,0.11697287312353924,596,2007,True,"('LOWVOL', 5, 0.25)",1.0859829630313913,0.013575877073000363,-0.008490399239613033,-0.0026341797956254756,0.0098648799293104,0.6854144419551347,-0.04885615319341419,1.137071042668592,0.33741722089685966,0.0064049076008720895,0.4168076776338876,-0.04885615319341474,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,15.34395666509433,False,False,False,False,0.18807050511943774,-0.5909669663462307,-0.522924375298634,0.7584914142968372,-0.9068121970506787,0.7584914142968343,-0.9400291064844262,-0.9400291064844262,m7_cagrO
B136,VOL60,0.4,QRESID,0.12410611096338929,795,2007,False,"('LOWVOL', 40, 1.0)",1.1436687459282895,0.5499324019646809,-0.08381649656534595,0.015750220176740673,0.11006851671015982,0.9364429917349559,-0.2623344507154787,1.239896770322344,0.7007884579455895,0.09611820717583086,0.7912169507287707,-0.26233445071547856,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,-6.003873087112052,False,False,False,False,0.29550813180119706,-0.15047125294576436,-0.09437771591434616,-0.2967869558353139,0.03975348099624228,-0.2967869558353139,-0.10001905934368888,-0.2967869558353139,m4_ddF
B136,VOL60,0.4,QRAW,0.12410611096338929,795,2007,False,"('LOWVOL', 20, 0.25)",1.134144910024657,0.10561746843387851,-0.018626710690324066,0.010004480933847093,0.020144248284108546,0.8178730254865226,-0.055978367758630077,1.2151915551558383,0.516255182173301,0.01578269781054331,0.6032006131215496,-0.055978367758629854,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,14.631735208572819,False,False,False,False,0.2696948480567885,-0.37417117376954256,-0.3095801138817277,0.7232844678982897,-0.8097089621857226,0.7232844678982907,-0.852222303775983,-0.852222303775983,m7_cagrO
B136,VOL60,0.5,QRESID,0.13122292012225192,994,2007,False,"('MOM', 20, 1.0)",1.243391268611587,0.8456036900644479,-0.1300620997376306,0.01453884077384901,0.21839139434499932,1.098714171041151,-0.33675172386421526,1.335309714039662,0.9148464276088757,0.20808941399312553,1.002396398065368,-0.33675172386421526,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,-13.445600401985722,False,False,False,False,0.3952004992817092,0.10901989121224076,0.1473370416787017,-0.6646507603982161,1.0630169214306875,-0.6646507603982168,0.9483978327182611,-0.6646507603982168,m6_ddO
B136,VOL60,0.5,QRAW,0.13122292012225192,994,2007,False,"('LOWVOL', 10, 0.25)",0.8496833129215787,0.07210261381791373,-0.018119206817187483,0.0031896918373209016,0.013373698440513948,0.6975323509542198,-0.046930449700127164,0.9269927984866928,0.5116810064577226,0.01181177066996475,0.5883931171257893,-0.046930449700128496,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,15.536527014422955,False,False,False,False,-0.03143008570911416,-0.3797162048276353,-0.32652868700433074,0.7680106641097774,-0.8736664223073439,0.7680106641097707,-0.8894031756238944,-0.8894031756238944,m7_cagrO
B136,VOL60,0.6,QRESID,0.14479773374388638,1192,2007,False,"('MOMVS', 20, 1.0)",1.0823411405475496,0.6446737835175571,-0.08943025140856498,0.019852849841834816,0.14163167557004885,0.986770083614296,-0.24169034254867006,1.15881904074739,0.8398230458044978,0.13424383886268432,0.9153030962346432,-0.24169034254867017,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,-3.9394622704312128,False,False,False,False,0.21079393584033146,0.018073017271298782,0.04765055890068022,-0.1947377964033114,0.3379123485516707,-0.19473779640331243,0.25696160932278156,-0.19473779640331243,m6_ddO
B136,VOL60,0.6,QRAW,0.14479773374388638,1192,2007,False,"('LOWVOL', 5, 0.25)",1.0859829630313913,0.013575877073000363,-0.013714898968422706,-0.0021085130849811257,0.0098648799293104,0.6854144419551347,-0.04885615319341419,1.137071042668592,0.33741722089685966,0.0064049076008720895,0.4168076776338876,-0.04885615319341474,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,15.34395666509433,False,False,False,False,0.18807050511943774,-0.5909669663462307,-0.522924375298634,0.7584914142968372,-0.9068121970506787,0.7584914142968343,-0.9400291064844262,-0.9400291064844262,m7_cagrO
B136,VOL60,0.8,QRESID,0.19750012454530838,1589,2007,False,"('MADIST', 40, 1.0)",1.1051406053269623,0.774808740156914,-0.17077147132730452,0.02235820018894058,0.1808412264949617,1.0753153912723088,-0.2935154454989789,1.1943960369935889,0.975615179407733,0.18284898874018096,1.0540237492167985,-0.2935154454989788,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,-9.121972565462075,False,False,False,False,0.2479666175064261,0.1826866318533107,0.20642940519288805,-0.4509226676906621,0.7083022500512197,-0.45092266769066214,0.7120648597139297,-0.45092266769066214,m6_ddO
