panel,kind,y,h,cost_bps,window,CAGR,Sharpe,MaxDD,H1,H2,turnover_per_yr,mean_sleeve,live_CAGR,live_Sharpe,live_MaxDD,live_H1,live_H2,spy_CAGR,spy_Sharpe,spy_MaxDD,pass4a,pass4b,dCAGR,dSharpe,dH1,dH2,dDD,cagr_floor,dd_cap
B136,SHY,,0.0,10,IS,0.08357080635624325,1.1383269430751768,-0.07479932362453101,0.986246264021226,1.3299759476914441,2.9431854816149805,0.4633332994009005,0.08095012587409567,1.092172960863223,-0.07898347296561259,0.9307516253821232,1.2966755348988543,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.002620680482147586,0.04615398221195388,0.055494638639102756,0.03330041279258977,0.004184149341081578,0.10471833401393035,-0.13235017257609064
B136,SHY,,0.0,10,OOS,0.08571583291463436,1.1908018472878297,-0.11647411525582985,1.399297907306114,0.9494242535972861,3.111604664574094,0.47154999231648803,0.0784728360555127,1.1016867720596069,-0.12241069123223403,1.2910937533802485,0.8783883997858164,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.007242996859121664,0.08911507522822282,0.10820415392586558,0.0710358538114697,0.005936575976404179,0.106800269687641,-0.20229571984435804
B136,SHY,,0.0,25,FULL,0.07982001390911164,1.103433211510668,-0.12020334941290944,1.2171468954191544,0.9936639540401286,3.0356115665077845,0.4678425052028225,0.07633867780004056,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,False,0.003481336109071087,0.048068135921395916,0.026048931361620342,0.07192190803921139,0.0026481862930379796,0.10586020506004694,-0.20229571984435812
B136,SHY,,0.0,25,IS,0.07879784998585948,1.0775081171852554,-0.07664807466875057,0.9231383887861228,1.2712156198082567,2.9431854816149805,0.4633332994009005,0.07787572592565128,1.053495815841588,-0.08006272281874482,0.891654418392889,1.2580323917419898,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.0009221240602081959,0.024012301343667497,0.03148397039323381,0.013183228066266928,0.0034146481499942594,0.10471833401393035,-0.13235017257609064
B136,SHY,,0.0,25,OOS,0.08066116666685863,1.125147931973793,-0.12020334941290767,1.3441670812223505,0.8702327470001873,3.111604664574094,0.47154999231648803,0.07507655272231117,1.057138821217919,-0.12285153570594698,1.2547429878790624,0.8226131700293087,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.005584613944547456,0.06800911075587401,0.08942409334328816,0.0476195769708786,0.002648186293039312,0.106800269687641,-0.20229571984435804
B136,SHY,,0.0,50,FULL,0.07165563256291052,0.9974562081786136,-0.1306578853188326,1.1169819641262904,0.8820419515343818,3.0356115665077845,0.4678425052028225,0.0709410537293722,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,0.15122886437149563,0.8843572985123862,-0.3371595330739302,False,False,0.0007145788335383152,0.011907823058372013,-0.009941052869464118,0.035662532971847516,-0.007071797196924634,0.10586020506004694,-0.20229571984435812
B136,SHY,,0.0,50,IS,0.07088794634338003,0.975947669530689,-0.07972228512610269,0.8177143361723167,1.173171535134279,2.9431854816149805,0.4633332994009005,0.07277055688143053,0.988957858988056,-0.08185903371989289,0.8263987220560699,1.1935814511973346,0.1495976200199005,0.8986624857599308,-0.22058362096015105,False,False,-0.0018826105380504998,-0.013010189457366983,-0.008684385883753198,-0.020409916063055533,0.0021367485937902053,0.10471833401393035,-0.13235017257609064
B136,SHY,,0.0,50,OOS,0.07228723949607896,1.0154688714122315,-0.1306578853188325,1.2519748184690238,0.7380812164201745,3.111604664574094,0.47154999231648803,0.06943916638398329,0.9827932668211912,-0.12358608812190786,1.194061351006857,0.7295583880906068,0.15257181383948715,0.8736721309012504,-0.3371595330739301,False,False,0.0028480731120956726,0.03267560459104035,0.05791346746216686,0.008522828329567744,-0.007071797196924634,0.106800269687641,-0.20229571984435804
B136,TRAIL,,0.0,0,FULL,0.0888052911879691,1.2147415793680656,-0.1208751025403979,1.3342521450686797,1.0971207602904502,3.0361880514919437,0.4678582157334397,0.08176271031199778,1.1250683892442652,-0.12211674782076942,1.2551623368937423,0.9969910470798321,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,False,0.007042580875971316,0.08967319012380037,0.07908980817493738,0.10012971321061814,0.0012416452803715172,0.10586020506004694,-0.20229571984435812
B136,TRAIL,,0.0,0,IS,0.08971503105143697,1.2017207421944678,-0.0762734003965353,1.0790211248075758,1.3605949454613457,2.9440906045383386,0.46334467698218074,0.08300444758365222,1.1179358815955824,-0.07827326972688042,0.9567900395284983,1.322423556586716,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.006710583467784748,0.08378486059888535,0.12223108527907756,0.038171388874629786,0.0019998693303451276,0.10471833401393035,-0.13235017257609064
B136,TRAIL,,0.0,0,OOS,0.08805786839015117,1.226068486380538,-0.12087510254039768,1.4128153458332877,1.0084139594231234,3.1119109421252444,0.47156926541544586,0.08074281555114382,1.1313567037098642,-0.12211674782076976,1.3153008130928414,0.9155411602460886,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.007315052839007352,0.09471178267067382,0.0975145327404463,0.09287279917703484,0.0012416452803720723,0.106800269687641,-0.20229571984435804
B136,TRAIL,,0.0,5,FULL,0.08715413988827092,1.1937113930345875,-0.1211290630336378,1.3145523217669772,1.074779943831969,3.0361880514919437,0.4678582157334397,0.08067578512102536,1.1111380242473774,-0.12226372423615806,1.242359312229104,0.9819518003260915,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,False,0.006478354767245564,0.08257336878721011,0.07219300953787333,0.09282814350587743,0.0011346612025202596,0.10586020506004694,-0.20229571984435812
B136,TRAIL,,0.0,5,IS,0.0881124596409204,1.181736008460063,-0.0768154593607846,1.0583527688594718,1.3411988258935374,2.9440906045383386,0.46334467698218074,0.08197681399232959,1.1050567184970685,-0.07862347891639354,0.943773589913485,1.3095510590475075,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.006135645648590815,0.07667928996299445,0.11457917894598679,0.03164776684602999,0.0018080195556089418,0.10471833401393035,-0.13235017257609064
B136,TRAIL,,0.0,5,OOS,0.08636683783030752,1.2041420746696272,-0.12112906303363769,1.3946915225757133,0.9812669033081086,3.1119109421252444,0.47156926541544586,0.07960724597554547,1.116524766132875,-0.1222637242361585,1.3032000624301971,0.8969681205038573,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.006759591854762048,0.0876173085367522,0.09149146014551612,0.0842987828042513,0.0011346612025208147,0.106800269687641,-0.20229571984435804
B136,TRAIL,,0.0,10,FULL,0.08550540686329233,1.1726656658023553,-0.12138300177099637,1.2948376679116367,1.0524230103208607,3.0361880514919437,0.4678582157334397,0.07958992027840184,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,False,0.005915486584890495,0.07546335963082162,0.0652864723081723,0.08551597691660673,0.0010276894612379905,0.10586020506004694,-0.20229571984435812
B136,TRAIL,,0.0,10,IS,0.08651216126359285,1.1617377187978026,-0.07743013503359208,1.0376678727685364,1.32179405678809,2.9440906045383386,0.46334467698218074,0.08095012587409567,1.092172960863223,-0.07898347296561259,0.9307516253821232,1.2966755348988543,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.0055620353894971775,0.06956475793457972,0.10691624738641325,0.02511852188923558,0.0015533379320205043,0.10471833401393035,-0.13235017257609064
B136,TRAIL,,0.0,10,OOS,0.08467834820183207,1.182198266470484,-0.12138300177099637,1.3765504201824732,0.9541022968576324,3.1119109421252444,0.47156926541544586,0.0784728360555127,1.1016867720596069,-0.12241069123223403,1.2910937533802485,0.8783883997858164,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.00620551214631937,0.08051149441087713,0.08545666680222475,0.07571389707181597,0.0010276894612376575,0.106800269687641,-0.20229571984435804
B136,TRAIL,,0.0,25,FULL,0.08057368322333214,1.1094437123827812,-0.12643529107011842,1.2356120560636468,0.9852651610562965,3.0361880514919437,0.4678582157334397,0.07633867780004056,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,0.15122886437149563,0.8843572985123862,-0.3371595330739302,False,False,0.004235005423291582,0.054078636793509105,0.04451409200611267,0.06352311505537922,-0.003583755364170993,0.10586020506004694,-0.20229571984435812
B136,TRAIL,,0.0,25,IS,0.08172487323494537,1.1016690915769438,-0.07927205679956528,0.9755224622823719,1.263534200300104,2.9440906045383386,0.46334467698218074,0.07787572592565128,1.053495815841588,-0.08006272281874482,0.891654418392889,1.2580323917419898,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.0038491473092940875,0.0481732757353559,0.08386804388948299,0.005501808558114218,0.0007906660191795423,0.10471833401393035,-0.13235017257609064
B136,TRAIL,,0.0,25,OOS,0.07962808798070631,1.1162717579346793,-0.12643529107011842,1.322029967852653,0.8725174806947261,3.1119109421252444,0.47156926541544586,0.07507655272231117,1.057138821217919,-0.12285153570594698,1.2547429878790624,0.8226131700293087,0.15257181383948715,0.8736721309012504,-0.3371595330739301,False,False,0.004551535258395134,0.05913293671676034,0.06728697997359068,0.04990431066541745,-0.003583755364171437,0.106800269687641,-0.20229571984435804
B136,TRAIL,,0.0,50,FULL,0.0724021906949337,1.0038422659359532,-0.1371985906322074,1.1366747042530458,0.873103415663846,3.0361880514919437,0.4678582157334397,0.0709410537293722,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,0.15122886437149563,0.8843572985123862,-0.3371595330739302,False,False,0.0014611369655614936,0.018293880815711594,0.009751687257291364,0.02672399710131168,-0.01361250251029944,0.10586020506004694,-0.20229571984435812
B136,TRAIL,,0.0,50,IS,0.07379123090588013,1.001354468027544,-0.08233491906494839,0.8716957579214549,1.1663206978602374,2.9440906045383386,0.46334467698218074,0.07277055688143053,0.988957858988056,-0.08185903371989289,0.8263987220560699,1.1935814511973346,0.1495976200199005,0.8986624857599308,-0.22058362096015105,False,False,0.0010206740244496082,0.012396609039487916,0.04529703586538503,-0.02726075333709721,-0.0004758853450554934,0.10471833401393035,-0.13235017257609064
B136,TRAIL,,0.0,50,OOS,0.07126146239516395,1.006133329385915,-0.13719859063220785,1.2308781508713362,0.7363255721317388,3.1119109421252444,0.47156926541544586,0.06943916638398329,0.9827932668211912,-0.12358608812190786,1.194061351006857,0.7295583880906068,0.15257181383948715,0.8736721309012504,-0.3371595330739301,False,False,0.0018222960111806685,0.023340062564723763,0.03681679986447928,0.006767184041131968,-0.013612502510299995,0.106800269687641,-0.20229571984435804
B136,FLAT,0.0,0.0,0,FULL,0.08176271031199778,1.1250683892442652,-0.12211674782076942,1.2551623368937423,0.9969910470798323,3.036263931704379,0.4678324108835764,0.08176271031199778,1.1250683892442652,-0.12211674782076942,1.2551623368937423,0.9969910470798321,0.15122886437149563,0.8843572985123862,-0.3371595330739302,False,False,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.0,0.0,0,IS,0.08300444758365222,1.1179358815955824,-0.07827326972688042,0.9567900395284981,1.3224235565867164,2.9439606573383292,0.4633252440077054,0.08300444758365222,1.1179358815955824,-0.07827326972688042,0.9567900395284983,1.322423556586716,0.1495976200199005,0.8986624857599308,-0.22058362096015105,False,False,0.0,0.0,-2.220446049250313e-16,4.440892098500626e-16,0.0,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.0,0.0,0,OOS,0.08074281555114382,1.1313567037098642,-0.12211674782076976,1.3153008130928414,0.9155411602460884,3.112156054462535,0.471538221584057,0.08074281555114382,1.1313567037098642,-0.12211674782076976,1.3153008130928414,0.9155411602460886,0.15257181383948715,0.8736721309012504,-0.3371595330739301,False,False,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.106800269687641,-0.20229571984435804
B136,FLAT,0.0,0.0,5,FULL,0.08012214728208567,1.1040317255053933,-0.12237053692702105,1.2354648482508161,0.9746338616398313,3.036263931704379,0.4678324108835764,0.08067578512102536,1.1111380242473774,-0.12226372423615806,1.242359312229104,0.9819518003260915,0.15122886437149563,0.8843572985123862,-0.3371595330739302,False,False,-0.0005536378389396912,-0.007106298741984096,-0.006894463978287746,-0.007317938686260184,-0.00010681269086298961,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.0,0.0,5,IS,0.0814117696323502,1.097953475593315,-0.07887732496013322,0.9361167630110532,1.3030319439252707,2.9439606573383292,0.4633252440077054,0.08197681399232959,1.1050567184970685,-0.07862347891639354,0.943773589913485,1.3095510590475075,0.1495976200199005,0.8986624857599308,-0.22058362096015105,False,False,-0.0005650443599793942,-0.007103242903753637,-0.007656826902431857,-0.006519115122236796,-0.00025384604373968056,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.0,0.0,5,OOS,0.07906296676425639,1.109415398719551,-0.12237053692702116,1.2971720311222008,0.8883561739189653,3.112156054462535,0.471538221584057,0.07960724597554547,1.116524766132875,-0.1222637242361585,1.3032000624301971,0.8969681205038573,0.15257181383948715,0.8736721309012504,-0.3371595330739301,False,False,-0.0005442792112890782,-0.007109367413324019,-0.00602803130799634,-0.00861194658489206,-0.00010681269086265655,0.106800269687641,-0.20229571984435804
B136,FLAT,0.0,0.0,10,FULL,0.07848398714131588,1.0829807759731016,-0.12262430425972104,1.2157535561845334,0.9522620512781586,3.036263931704379,0.4678324108835764,0.07958992027840184,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,0.15122886437149563,0.8843572985123862,-0.3371595330739302,False,False,-0.001105933137085957,-0.014221530198432086,-0.013797639418930974,-0.01464498212609544,-0.00021361302748668098,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.0,0.0,10,IS,0.07982135063659013,1.0779586113813338,-0.0794909364339722,0.915428657660678,1.2836321080991937,2.9439606573383292,0.4633252440077054,0.08095012587409567,1.092172960863223,-0.07898347296561259,0.9307516253821232,1.2966755348988543,0.1495976200199005,0.8986624857599308,-0.22058362096015105,False,False,-0.0011287752375055415,-0.014214349481889155,-0.015322967721445147,-0.01304342679966064,-0.0005074634683596146,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.0,0.0,10,OOS,0.07738564237409062,1.0874580956085431,-0.12262430425972093,1.2790272727829954,0.861155168763557,3.112156054462535,0.471538221584057,0.0784728360555127,1.1016867720596069,-0.12241069123223403,1.2910937533802485,0.8783883997858164,0.15257181383948715,0.8736721309012504,-0.3371595330739301,False,False,-0.0010871936814220717,-0.014228676451063738,-0.012066480597253015,-0.017233231022259377,-0.00021361302748690303,0.106800269687641,-0.20229571984435804
B136,FLAT,0.0,0.0,25,FULL,0.07358389005657284,1.019750692840184,-0.12338547562018498,1.1565441887984762,0.8850685439548486,3.036263931704379,0.4678324108835764,0.07633867780004056,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,0.15122886437149563,0.8843572985123862,-0.3371595330739302,False,False,-0.0027547877434677126,-0.035614382749088014,-0.034553775259057895,-0.03667350204606867,-0.0005339399142375578,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.0,0.0,25,IS,0.07506361648007531,1.0179068430849114,-0.08132966818582155,0.8532838917899843,1.2253896050296031,2.9439606573383292,0.4633252440077054,0.07787572592565128,1.053495815841588,-0.08006272281874482,0.891654418392889,1.2580323917419898,0.1495976200199005,0.8986624857599308,-0.22058362096015105,False,False,-0.002812109445575972,-0.035588972756676496,-0.03837052660290463,-0.03264278671238663,-0.0012669453670767217,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.0,0.0,25,OOS,0.0723687788965337,1.0214995101040252,-0.12338547562018531,1.224503674775736,0.7794704016134006,3.112156054462535,0.471538221584057,0.07507655272231117,1.057138821217919,-0.12285153570594698,1.2547429878790624,0.8226131700293087,0.15257181383948715,0.8736721309012504,-0.3371595330739301,False,False,-0.002707773825777471,-0.035639311113893735,-0.030239313103326282,-0.04314276841590803,-0.000533939914238335,0.106800269687641,-0.20229571984435804
B136,FLAT,0.0,0.0,50,FULL,0.06546480275406075,0.9141608364027946,-0.12465365911753767,1.0576544013813123,0.7728773648137941,3.036263931704379,0.4678324108835764,0.0709410537293722,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,0.15122886437149563,0.8843572985123862,-0.3371595330739302,False,False,-0.0054762509753114585,-0.07138754871744701,-0.0692686156144422,-0.07350205374874019,-0.0010675709956297075,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.0,0.0,50,IS,0.06717895085197934,0.9176422179183906,-0.08438722236293494,0.7494924979482945,1.1282135025963442,2.9439606573383292,0.4633252440077054,0.07277055688143053,0.988957858988056,-0.08185903371989289,0.8263987220560699,1.1935814511973346,0.1495976200199005,0.8986624857599308,-0.22058362096015105,False,False,-0.0055916060294511905,-0.07131564106966537,-0.07690622410777537,-0.06536794860099038,-0.002528188643042051,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.0,0.0,50,OOS,0.0640574860598433,0.9113357231792781,-0.12465365911753779,1.1333726989177206,0.643143026847932,3.112156054462535,0.471538221584057,0.06943916638398329,0.9827932668211912,-0.12358608812190786,1.194061351006857,0.7295583880906068,0.15257181383948715,0.8736721309012504,-0.3371595330739301,False,False,-0.005381680324139992,-0.07145754364191303,-0.06068865208913632,-0.08641536124267479,-0.0010675709956299295,0.106800269687641,-0.20229571984435804
B136,FLAT,0.005,0.0,0,FULL,0.08428771242705357,1.1573995705236964,-0.12198097265916741,1.2867757440343708,1.0300241019100405,3.036207105741265,0.4678410682768654,0.08176271031199778,1.1250683892442652,-0.12211674782076942,1.2551623368937423,0.9969910470798321,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,False,0.0025250021150557966,0.03233118127943113,0.031613407140628436,0.03303305483020835,0.0001357751616020142,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.005,0.0,0,IS,0.08550793233118892,1.149264554807442,-0.07782172852511282,0.9867666680664262,1.3556658682738965,2.943928105278675,0.4633337869667134,0.08300444758365222,1.1179358815955824,-0.07827326972688042,0.9567900395284983,1.322423556586716,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.0025034847475366995,0.031328673211859615,0.02997662853792793,0.033242311687180504,0.0004515412017676024,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.005,0.0,0,OOS,0.08328547031034117,1.1645512767498747,-0.12198097265916741,1.3427099067882142,0.956690649526131,3.112079270398545,0.4715469730656713,0.08074281555114382,1.1313567037098642,-0.12211674782076976,1.3153008130928414,0.9155411602460886,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.002542654759197349,0.0331945730400105,0.02740909369537281,0.04114948928004247,0.00013577516160234726,0.106800269687641,-0.20229571984435804
B136,FLAT,0.005,0.0,5,FULL,0.08264336752398171,1.1363629795772545,-0.12223478138312616,1.2670775019226879,1.00766787845163,3.036207105741265,0.4678410682768654,0.08067578512102536,1.1111380242473774,-0.12226372423615806,1.242359312229104,0.9819518003260915,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,False,0.0019675824029563582,0.02522495532987712,0.02471818969358397,0.025716078125538444,2.894285303189914e-05,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.005,0.0,5,IS,0.08391160647627527,1.129281402102927,-0.07841214830327903,0.9660947861859461,1.3362699891416854,2.943928105278675,0.4633337869667134,0.08197681399232959,1.1050567184970685,-0.07862347891639354,0.943773589913485,1.3095510590475075,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.0019347924839456798,0.024224683605858388,0.022321196272461097,0.026718930094177917,0.00021133061311451318,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.005,0.0,5,OOS,0.08160172805915433,1.1426108052299615,-0.12223478138312627,1.324582037394072,0.9295066655390202,3.112079270398545,0.4715469730656713,0.07960724597554547,1.116524766132875,-0.1222637242361585,1.3032000624301971,0.8969681205038573,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.0019944820836088617,0.02608603909708651,0.02138197496387484,0.03253854503516285,2.8942853032232208e-05,0.106800269687641,-0.20229571984435804
B136,FLAT,0.005,0.0,10,FULL,0.08100143098195689,1.115311659007786,-0.12248856833426536,1.2473650567568408,0.9852965430653833,3.036207105741265,0.4678410682768654,0.07958992027840184,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,0.15122886437149563,0.8843572985123862,-0.3371595330739302,False,False,0.0014115107035550523,0.018109352836252368,0.017813861153376465,0.01838950966112929,-7.787710203099873e-05,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.005,0.0,10,IS,0.08231754470601937,1.1092853877842823,-0.079026000428004,0.9454076530282769,1.3168655230402222,2.943928105278675,0.4633337869667134,0.08095012587409567,1.092172960863223,-0.07898347296561259,0.9307516253821232,1.2966755348988543,0.1495976200199005,0.8986624857599308,-0.22058362096015105,False,False,0.0013674188319237057,0.01711242692105941,0.014656027646153702,0.020189988141367854,-4.252746239141736e-05,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.005,0.0,10,OOS,0.0799205159689329,1.1206538549496694,-0.1224885683342648,1.3064378508060184,0.9023059327565526,3.112079270398545,0.4715469730656713,0.0784728360555127,1.1016867720596069,-0.12241069123223403,1.2910937533802485,0.8783883997858164,0.15257181383948715,0.8736721309012504,-0.3371595330739301,False,False,0.0014476799134202079,0.018967082890062548,0.01534409742576992,0.023917532970736177,-7.787710203077669e-05,0.106800269687641,-0.20229571984435804
B136,FLAT,0.005,0.0,25,FULL,0.0760900374483866,1.0520778003043871,-0.12324979855443263,1.1881498336280139,0.9181015380990752,3.036207105741265,0.4678410682768654,0.07633867780004056,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,0.15122886437149563,0.8843572985123862,-0.3371595330739302,False,False,-0.0002486403516539504,-0.0032872752848849274,-0.002948130429520246,-0.003640507901842005,-0.0003982628484852091,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.005,0.0,25,IS,0.07754891293111887,1.0492277500264173,-0.08086545354361019,0.8832632677668489,1.2586069507667303,2.943928105278675,0.4633337869667134,0.07787572592565128,1.053495815841588,-0.08006272281874482,0.891654418392889,1.2580323917419898,0.1495976200199005,0.8986624857599308,-0.22058362096015105,False,False,-0.00032681299453241053,-0.004268065815170585,-0.008391150626040011,0.000574559024740573,-0.0008027307248653637,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.005,0.0,25,OOS,0.07489202389413707,1.0546934438049071,-0.12324979855443274,1.251913922529619,0.8206176028416247,3.112079270398545,0.4715469730656713,0.07507655272231117,1.057138821217919,-0.12285153570594698,1.2547429878790624,0.8226131700293087,0.15257181383948715,0.8736721309012504,-0.3371595330739301,False,False,-0.000184528828174102,-0.0024453774130117623,-0.0028290653494433826,-0.001995567187684011,-0.0003982628484857642,0.106800269687641,-0.20229571984435804
B136,FLAT,0.005,0.0,50,FULL,0.06795223145690499,0.9464727877077287,-0.12451808016594634,1.0892423133324554,0.8058981274826793,3.036207105741265,0.4678410682768654,0.0709410537293722,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,0.15122886437149563,0.8843572985123862,-0.3371595330739302,False,False,-0.0029888222724672175,-0.039075597412512875,-0.03768070366329912,-0.040481291079854986,-0.0009319920440383767,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.005,0.0,50,IS,0.06964618653992516,0.9489452933182121,-0.08392420803235545,0.7794640552643176,1.161396837063898,2.943928105278675,0.4633337869667134,0.07277055688143053,0.988957858988056,-0.08185903371989289,0.8263987220560699,1.1935814511973346,0.1495976200199005,0.8986624857599308,-0.22058362096015105,False,False,-0.003124370341505367,-0.0400125656698439,-0.04693466679175229,-0.03218461413343654,-0.0020651743124625588,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.005,0.0,50,OOS,0.06656146457835854,0.9445170079928834,-0.12451808016594612,1.160775580108133,0.6842697075026647,3.112079270398545,0.4715469730656713,0.06943916638398329,0.9827932668211912,-0.12358608812190786,1.194061351006857,0.7295583880906068,0.15257181383948715,0.8736721309012504,-0.3371595330739301,False,False,-0.002877701805624744,-0.03827625882830776,-0.033285770898723976,-0.04528868058794211,-0.0009319920440382656,0.106800269687641,-0.20229571984435804
B136,FLAT,0.01,0.0,0,FULL,0.08680615071442177,1.1895730196582557,-0.12184584426049438,1.318234828071558,1.0628960299755994,3.036158054751697,0.4678496827498553,0.08176271031199778,1.1250683892442652,-0.12211674782076942,1.2551623368937423,0.9969910470798321,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,False,0.005043440402423993,0.06450463041399046,0.06307249117781555,0.0659049828957673,0.0002709035602750376,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.01,0.0,0,IS,0.08800485271362568,1.1804402239227634,-0.07737218820203995,1.0165968674449213,1.3887458512969797,2.943897849450383,0.4633422875798466,0.08300444758365222,1.1179358815955824,-0.07827326972688042,0.9567900395284983,1.322423556586716,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.005000405129973462,0.06250434232718094,0.059806827916423,0.06632229471026374,0.0009010815248404747,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.01,0.0,0,OOS,0.08582156250607675,1.197584054589213,-0.1218458442604946,1.3699852127994312,0.9976395153743738,3.1120147659519173,0.47155568115469254,0.08074281555114382,1.1313567037098642,-0.12211674782076976,1.3153008130928414,0.9155411602460886,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.005078746954932933,0.06622735087934872,0.05468439970658978,0.08209835512828523,0.0002709035602751486,0.106800269687641,-0.20229571984435804
B136,FLAT,0.01,0.0,5,FULL,0.0851580298154917,1.1685364754409746,-0.12209967250724507,1.2985358465732746,1.0405407014890509,3.036158054751697,0.4678496827498553,0.08067578512102536,1.1111380242473774,-0.12226372423615806,1.242359312229104,0.9819518003260915,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,False,0.004482244694466342,0.05739845119359721,0.05617653434417069,0.05858890116295934,0.00016405172891298392,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.01,0.0,5,IS,0.08640488743701469,1.1604563382573887,-0.07794902653115321,0.9959263861408583,1.3693457310497972,2.943897849450383,0.4633422875798466,0.08197681399232959,1.1050567184970685,-0.07862347891639354,0.943773589913485,1.3095510590475075,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.004428073444685099,0.05539961976032015,0.05215279622737323,0.05979467200228972,0.0006744523852403317,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.01,0.0,5,OOS,0.08413393053096319,1.175644356049564,-0.12209967250724518,1.3518582377386779,0.9704564097983822,3.1120147659519173,0.47155568115469254,0.07960724597554547,1.116524766132875,-0.1222637242361585,1.3032000624301971,0.8969681205038573,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.004526684555417715,0.059119589916688975,0.04865817530848071,0.07348828929452489,0.00016405172891331699,0.106800269687641,-0.20229571984435804
B136,FLAT,0.01,0.0,10,FULL,0.08351232274715503,1.1474847599262736,-0.12235347898190319,1.2788222643474803,1.0181697764149593,3.036158054751697,0.4678496827498553,0.07958992027840184,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,False,0.003922402468753194,0.05028245375473994,0.04927106874401588,0.051262743010705325,5.7212250331173387e-05,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.01,0.0,10,IS,0.0848071913638615,1.140459189557742,-0.07856311821401285,0.9752402331802391,1.3499366618446245,2.943897849450383,0.4633422875798466,0.08095012587409567,1.092172960863223,-0.07898347296561259,0.9307516253821232,1.2966755348988543,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.003857065489765832,0.04828622869451915,0.04448860779811592,0.05326112694577012,0.00042035475159973856,0.10471833401393035,-0.13235017257609064
