panel,a,conv,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_OOS_Sharpe,base_OOS_CAGR,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,m_DD,m_CAGR
B136,2.00,A,0.75,50.0,0.09659525751557929,0.9474651811399202,-0.17881256317329142,0.5402039756119741,1.09294857091361,0.81541976480529,0.9742781408011357,0.8939063035855009,0.09478578816046346,0.9256204112173995,-0.17881256317329264,0.9827932668211912,0.06943916638398329,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,False,True,True,False,0.023483156671066707,-0.009264947544467647
B136,INF,A,0.75,0.0,0.12538476416653976,1.1384211302169558,-0.1796659908168844,0.6978770083111162,1.2416841592996617,1.0495895875168388,1.1309104570184474,1.181027229289665,0.1284803355432811,1.1445513632064948,-0.17966599081688406,1.1313567037098642,0.08074281555114382,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,True,True,True,True,True,True,0.022629729027473733,0.019524559106492825
B136,INF,A,0.75,10.0,0.11987395438602522,1.0930036341713876,-0.18112275422094593,0.6618381820750957,1.1970870061303027,1.0033061164271861,1.0851327537725444,1.1189247601566283,0.12288503690062824,1.099409263888879,-0.18112275422094593,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,True,True,True,True,True,True,0.0211729656234122,0.014013749325978278
B136,INF,A,0.75,25.0,0.11165599599495257,1.0247814602320842,-0.18330532705368296,0.6091257564067022,1.1300803304131075,0.9337982674142855,1.0163725311274907,1.0281748969740616,0.11454169957378268,1.031598494019004,-0.18330532705368296,1.057138821217919,0.07507655272231117,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,True,True,True,True,True,True,0.01899039279067516,0.005795790934905634
B136,INF,A,0.75,50.0,0.0980871255978506,0.9109186484133454,-0.1932282234217031,0.5076231818567433,1.0182019710467631,0.8178294926783284,0.9016215552103096,0.88305823504119,0.10076743616026462,0.9184149237563717,-0.19322822342170287,0.9827932668211912,0.06943916638398329,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,False,True,True,False,0.00906749642265503,-0.007773079462196339
B136,CAP2abs,-,1.0,0.0,0.1573244149382882,1.133869269226951,-0.22311958179959224,0.7051125395152372,1.2805773579038238,1.0015164409334396,1.166797788009627,1.1955990435438981,0.15438879331573263,1.1071610480831497,-0.2231195817995918,1.1313567037098642,0.08074281555114382,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,True,True,False,True,-0.020823861955234113,0.051464209878241254
B136,CAP2abs,-,1.0,10.0,0.15059502132495428,1.0911176660182105,-0.22381381560911429,0.672858469058787,1.2397391892220606,0.9569591800871915,1.124917863660029,1.1373944780605099,0.14751347169942686,1.0637146634706698,-0.22381381560911418,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,True,True,False,True,-0.021518095764756162,0.04473481626490734
B136,CAP2abs,-,1.0,25.0,0.1405709714118002,1.0268897797196246,-0.224854765751494,0.6251634068861901,1.178357413175153,0.890045921074011,1.061986530538238,1.0523692102105886,0.13727383736148324,0.99845370751477,-0.2248547657514941,1.057138821217919,0.07507655272231117,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,True,True,False,True,-0.022559045907135866,0.034710766351753256
B136,CAP2abs,-,1.0,50.0,0.12404934387903999,0.9196543213054577,-0.22658861454669854,0.5474650353779102,1.075795396565164,0.778401840450109,0.9568799236073161,0.8674120916191497,0.12040159912435833,0.8895229911821954,-0.22658861454669865,0.9827932668211912,0.06943916638398329,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,False,True,False,True,-0.024292894702340417,0.018189138818993048
B136,1.00,G,1.0,0.0,0.11293561894859239,1.1612442695336693,-0.15795679988792277,0.7149778865406562,1.2805961901353247,1.044719982031306,1.1431580224224722,1.117724219240869,0.1128706723795283,1.176650631860441,-0.15795679988792288,1.1313567037098642,0.08074281555114382,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,True,True,True,True,True,True,0.04433891995643535,0.007075413888545448
B136,1.00,G,1.0,10.0,0.10842761875426521,1.1189969677763252,-0.15861593443292132,0.6835859155129161,1.240903890345814,0.9999702988136518,1.1028692552379749,1.0578216689072657,0.10825080259206099,1.1327405264947181,-0.1586159344329211,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,True,True,True,True,True,True,0.0436797854114368,0.0025674136942182707
B136,1.00,G,1.0,25.0,0.10169865575273151,1.0555210859217707,-0.15960436341071116,0.6371922018888015,1.1812637855348243,0.9327386505008052,1.0423449313954958,0.9715316311979252,0.10135573292609301,1.0667577721549593,-0.15960436341071083,1.057138821217919,0.07507655272231117,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,True,True,True,False,0.042691356433646965,-0.004161549307315424
B136,1.00,G,1.0,50.0,0.09057126276118721,0.949506102649913,-0.16125101751884374,0.5616787053799712,1.08164309129661,0.8204657518631582,0.9412801955530482,0.8370118615413451,0.0899559784969266,0.9565360298332166,-0.16125101751884385,0.9827932668211912,0.06943916638398329,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,False,True,True,False,0.04104470232551438,-0.015288942298859728
B136,1.25,G,1.0,0.0,0.13513485347326548,1.1543203403342963,-0.1855746138328751,0.7281968728490272,1.2970361183686216,1.0179518290153236,1.1614351932866112,1.1660293710034824,0.13336289182319416,1.1482053196825113,-0.18557461383287488,1.1313567037098642,0.08074281555114382,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,True,True,True,True,True,True,0.016721106011483022,0.029274648413218543
B136,1.25,G,1.0,10.0,0.1297118410215099,1.1128454771380714,-0.18628433193044658,0.6963110621130537,1.2582451312663057,0.9738736787410038,1.1218400157845778,1.1039295939219387,0.12777641650189953,1.105166536701248,-0.1862843319304467,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,True,True,True,True,True,True,0.016011387913911546,0.02385163596146296
B136,1.25,G,1.0,25.0,0.12162408794543667,1.050529654242129,-0.18734855864831923,0.649186141718565,1.199957661262691,0.9076511632329229,1.062357151157997,1.0145882363030052,0.11944648684720627,1.0404927230621566,-0.1873485586483189,1.057138821217919,0.07507655272231117,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,True,True,True,True,True,True,0.014947161196038894,0.015763882885389727
B136,1.25,G,1.0,50.0,0.10826828686516476,0.9464525151349561,-0.19113794271444762,0.5664405786082631,1.1025943853560503,0.797064930536513,0.9630327877914673,0.8623985780746483,0.1056950116358848,0.932457304549972,-0.19113794271444529,0.9827932668211912,0.06943916638398329,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,False,True,True,True,0.011157777129910507,0.002408081805117826
B136,1.50,G,1.0,0.0,0.1454000909435471,1.150638999999513,-0.20133618097778938,0.722175667768264,1.284533814846322,1.0270396679013178,1.156466627214084,1.1753106958749246,0.1451332817017188,1.1456560621306553,-0.2013361809777895,1.1313567037098642,0.08074281555114382,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,True,True,True,True,True,True,0.0009595388665687432,0.03953988588350017
B136,1.50,G,1.0,10.0,0.1395414775838011,1.1094262944343771,-0.20204732672153136,0.6906375840157588,1.2454495852354315,0.9837769414046443,1.1164996464147947,1.1038309726217075,0.13910385142967474,1.1034324903605959,-0.20204732672153114,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,True,True,True,True,True,True,0.0002483931228267622,0.03368127252375415
B136,1.50,G,1.0,25.0,0.1308074741942753,1.047505115892193,-0.20311364805378873,0.6440112491093397,1.1867208790889334,0.9187811341462498,1.0564589103429671,0.9974653486428752,0.13011693345126663,1.0399848705350383,-0.20311364805378862,1.057138821217919,0.07507655272231117,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,True,True,False,True,-0.0008179282094306073,0.02494726913422836
B136,1.50,G,1.0,50.0,0.11639344967411835,0.9440935781264411,-0.2048897909338978,0.5680783271025426,1.0886251000095453,0.8102504374025181,0.9562111764558502,0.8357494447591236,0.1152901039213603,0.9340037113703759,-0.2048897909338978,0.9827932668211912,0.06943916638398329,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,False,True,False,True,-0.0025940710895396846,0.010533244614071416
B136,2.00,G,1.0,0.0,0.15156897525126056,1.126458953599094,-0.2231195817995919,0.679317225448196,1.2717290024062264,0.995368102322307,1.1524006672224087,1.1664988458713785,0.14970621900505732,1.1054351775150744,-0.22311958179959224,1.1313567037098642,0.08074281555114382,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,True,True,False,True,-0.02082386195523378,0.045708770191213624
B136,2.00,G,1.0,10.0,0.145184674091829,1.084533872492315,-0.22381381560911418,0.6486850407188035,1.2314198804466308,0.9518927947965389,1.1110978529325537,1.100372399227117,0.14319600852221082,1.0630131340772893,-0.22381381560911429,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,True,True,False,True,-0.02151809576475605,0.039324469031782064
B136,2.00,G,1.0,25.0,0.1356716574181298,1.0215441734170863,-0.2248547657514941,0.6033746136742859,1.1708369070279356,0.8865936391996024,1.0490373440839436,0.9875178432688932,0.13349684187470645,0.9992813293512695,-0.22485476575149443,1.057138821217919,0.07507655272231117,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,True,True,False,True,-0.022559045907135977,0.02981145235808287
B136,2.00,G,1.0,50.0,0.11998435911828009,0.9163617301783807,-0.22658861454669854,0.5295251015074812,1.0696163564094276,0.777607604040553,0.9453919087263997,0.8181388330022064,0.11750643326096921,0.8928712632384639,-0.22658861454669865,0.9827932668211912,0.06943916638398329,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,False,True,False,True,-0.024292894702340417,0.014124154058233154
B136,INF,G,1.0,0.0,0.16252394025788264,1.1052332385356192,-0.24012159067942085,0.6768401783364141,1.2163904447615275,1.0086509619064958,1.1063496473249284,1.1629019457808865,0.16510632013707793,1.1044718962791369,-0.24012159067942063,1.1313567037098642,0.08074281555114382,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,True,True,False,True,-0.037825870835062725,0.0566637351978357
B136,INF,G,1.0,10.0,0.15519666371902674,1.061537225658649,-0.24194240752120433,0.6414611861933506,1.1736188315242453,0.9640079665237946,1.0624160526244495,1.1013637768178755,0.15766879996777572,1.0609586113116969,-0.24194240752120422,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,True,True,False,True,-0.039646687676846204,0.0493364586589798
B136,INF,G,1.0,25.0,0.14428814764622344,0.9959074558573804,-0.24466941286272537,0.5897269542522587,1.109359322893222,0.8969722615742666,0.9964302076102621,1.0114933115316904,0.14659723069403996,0.9956027255960637,-0.24466941286272514,1.057138821217919,0.07507655272231117,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,True,True,False,True,-0.04237369301836724,0.0384279425861765
B136,INF,G,1.0,50.0,0.12632492428357112,0.8863855814720364,-0.249203176579332,0.5069153853396267,1.0020759585173418,0.7851476002619329,0.8863176640911073,0.8650413888740056,0.128368330006976,0.8865352528759278,-0.2492031765793321,0.9827932668211912,0.06943916638398329,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,False,True,False,True,-0.046907456734973874,0.020464719223524178
B136,1.00,A,1.0,0.0,0.11293561894859239,1.1612442695336693,-0.15795679988792277,0.7149778865406562,1.2805961901353247,1.044719982031306,1.1431580224224722,1.117724219240869,0.1128706723795283,1.176650631860441,-0.15795679988792288,1.1313567037098642,0.08074281555114382,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,True,True,True,True,True,True,0.04433891995643535,0.007075413888545448
B136,1.00,A,1.0,10.0,0.10842761875426521,1.1189969677763252,-0.15861593443292132,0.6835859155129161,1.240903890345814,0.9999702988136518,1.1028692552379749,1.0578216689072657,0.10825080259206099,1.1327405264947181,-0.1586159344329211,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,True,True,True,True,True,True,0.0436797854114368,0.0025674136942182707
B136,1.00,A,1.0,25.0,0.10169865575273151,1.0555210859217707,-0.15960436341071116,0.6371922018888015,1.1812637855348243,0.9327386505008052,1.0423449313954958,0.9715316311979252,0.10135573292609301,1.0667577721549593,-0.15960436341071083,1.057138821217919,0.07507655272231117,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,True,True,True,False,0.042691356433646965,-0.004161549307315424
B136,1.00,A,1.0,50.0,0.09057126276118721,0.949506102649913,-0.16125101751884374,0.5616787053799712,1.08164309129661,0.8204657518631582,0.9412801955530482,0.8370118615413451,0.0899559784969266,0.9565360298332166,-0.16125101751884385,0.9827932668211912,0.06943916638398329,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,False,True,True,False,0.04104470232551438,-0.015288942298859728
B136,1.25,A,1.0,0.0,0.13513485347326548,1.1543203403342963,-0.1855746138328751,0.7281968728490272,1.2970361183686216,1.0179518290153236,1.1614351932866112,1.1660293710034824,0.13336289182319416,1.1482053196825113,-0.18557461383287488,1.1313567037098642,0.08074281555114382,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,True,True,True,True,True,True,0.016721106011483022,0.029274648413218543
B136,1.25,A,1.0,10.0,0.1297118410215099,1.1128454771380714,-0.18628433193044658,0.6963110621130537,1.2582451312663057,0.9738736787410038,1.1218400157845778,1.1039295939219387,0.12777641650189953,1.105166536701248,-0.1862843319304467,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,True,True,True,True,True,True,0.016011387913911546,0.02385163596146296
B136,1.25,A,1.0,25.0,0.12162408794543667,1.050529654242129,-0.18734855864831923,0.649186141718565,1.199957661262691,0.9076511632329229,1.062357151157997,1.0145882363030052,0.11944648684720627,1.0404927230621566,-0.1873485586483189,1.057138821217919,0.07507655272231117,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,True,True,True,True,True,True,0.014947161196038894,0.015763882885389727
B136,1.25,A,1.0,50.0,0.10826828686516476,0.9464525151349561,-0.19113794271444762,0.5664405786082631,1.1025943853560503,0.797064930536513,0.9630327877914673,0.8623985780746483,0.1056950116358848,0.932457304549972,-0.19113794271444529,0.9827932668211912,0.06943916638398329,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,False,True,True,True,0.011157777129910507,0.002408081805117826
B136,1.50,A,1.0,0.0,0.1454000909435471,1.150638999999513,-0.20133618097778938,0.722175667768264,1.284533814846322,1.0270396679013178,1.156466627214084,1.1753106958749246,0.1451332817017188,1.1456560621306553,-0.2013361809777895,1.1313567037098642,0.08074281555114382,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,True,True,True,True,True,True,0.0009595388665687432,0.03953988588350017
B136,1.50,A,1.0,10.0,0.1395414775838011,1.1094262944343771,-0.20204732672153136,0.6906375840157588,1.2454495852354315,0.9837769414046443,1.1164996464147947,1.1038309726217075,0.13910385142967474,1.1034324903605959,-0.20204732672153114,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,True,True,True,True,True,True,0.0002483931228267622,0.03368127252375415
B136,1.50,A,1.0,25.0,0.1308074741942753,1.047505115892193,-0.20311364805378873,0.6440112491093397,1.1867208790889334,0.9187811341462498,1.0564589103429671,0.9974653486428752,0.13011693345126663,1.0399848705350383,-0.20311364805378862,1.057138821217919,0.07507655272231117,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,True,True,False,True,-0.0008179282094306073,0.02494726913422836
B136,1.50,A,1.0,50.0,0.11639344967411835,0.9440935781264411,-0.2048897909338978,0.5680783271025426,1.0886251000095453,0.8102504374025181,0.9562111764558502,0.8357494447591236,0.1152901039213603,0.9340037113703759,-0.2048897909338978,0.9827932668211912,0.06943916638398329,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,False,True,False,True,-0.0025940710895396846,0.010533244614071416
B136,2.00,A,1.0,0.0,0.15156897525126056,1.126458953599094,-0.2231195817995919,0.679317225448196,1.2717290024062264,0.995368102322307,1.1524006672224087,1.1664988458713785,0.14970621900505732,1.1054351775150744,-0.22311958179959224,1.1313567037098642,0.08074281555114382,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,True,True,False,True,-0.02082386195523378,0.045708770191213624
B136,2.00,A,1.0,10.0,0.145184674091829,1.084533872492315,-0.22381381560911418,0.6486850407188035,1.2314198804466308,0.9518927947965389,1.1110978529325537,1.100372399227117,0.14319600852221082,1.0630131340772893,-0.22381381560911429,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,True,True,False,True,-0.02151809576475605,0.039324469031782064
B136,2.00,A,1.0,25.0,0.1356716574181298,1.0215441734170863,-0.2248547657514941,0.6033746136742859,1.1708369070279356,0.8865936391996024,1.0490373440839436,0.9875178432688932,0.13349684187470645,0.9992813293512695,-0.22485476575149443,1.057138821217919,0.07507655272231117,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,True,True,False,True,-0.022559045907135977,0.02981145235808287
B136,2.00,A,1.0,50.0,0.11998435911828009,0.9163617301783807,-0.22658861454669854,0.5295251015074812,1.0696163564094276,0.777607604040553,0.9453919087263997,0.8181388330022064,0.11750643326096921,0.8928712632384639,-0.22658861454669865,0.9827932668211912,0.06943916638398329,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,False,True,False,True,-0.024292894702340417,0.014124154058233154
B136,INF,A,1.0,0.0,0.16252394025788264,1.1052332385356192,-0.24012159067942085,0.6768401783364141,1.2163904447615275,1.0086509619064958,1.1063496473249284,1.1629019457808865,0.16510632013707793,1.1044718962791369,-0.24012159067942063,1.1313567037098642,0.08074281555114382,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,True,True,False,True,-0.037825870835062725,0.0566637351978357
B136,INF,A,1.0,10.0,0.15519666371902674,1.061537225658649,-0.24194240752120433,0.6414611861933506,1.1736188315242453,0.9640079665237946,1.0624160526244495,1.1013637768178755,0.15766879996777572,1.0609586113116969,-0.24194240752120422,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,True,True,False,True,-0.039646687676846204,0.0493364586589798
B136,INF,A,1.0,25.0,0.14428814764622344,0.9959074558573804,-0.24466941286272537,0.5897269542522587,1.109359322893222,0.8969722615742666,0.9964302076102621,1.0114933115316904,0.14659723069403996,0.9956027255960637,-0.24466941286272514,1.057138821217919,0.07507655272231117,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,True,True,False,True,-0.04237369301836724,0.0384279425861765
B136,INF,A,1.0,50.0,0.12632492428357112,0.8863855814720364,-0.249203176579332,0.5069153853396267,1.0020759585173418,0.7851476002619329,0.8863176640911073,0.8650413888740056,0.128368330006976,0.8865352528759278,-0.2492031765793321,0.9827932668211912,0.06943916638398329,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,False,True,False,True,-0.046907456734973874,0.020464719223524178
