panel,arm,n,freq,gross,bps,CAGR,Sharpe,MaxDD,Vol,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turn_yr,v4a,fail4b,v4b
B136,FWD,40.0,W,1.0,1,0.1757795656791319,1.0715987400916849,-0.2496704154930176,0.16370780097255572,1.1947922271348959,0.9602522867964202,0.17476851183616016,1.0526915885170267,-0.24967041549301772,15.013094611661984,False,DD,False
B136,FWD,40.0,W,1.0,2,0.17401658055440294,1.0624251959270397,-0.2497686125180939,0.16370824456251792,1.1853148034996515,0.9513456569406273,0.17300529664933717,1.0436421478541988,-0.2497686125180939,15.013094611661984,False,DD,False
B136,FWD,40.0,W,1.0,5,0.1687430923105553,1.0348944766636323,-0.2500631543608667,0.16371121813975376,1.156870327020875,0.9246174955978204,0.16773111824507225,1.0164845435982457,-0.2500631543608669,15.013094611661984,False,DD,False
B136,FWD,40.0,W,1.0,10,0.16000528180291806,0.988979089610654,-0.2505538933434506,0.16372164974551648,1.1094250226825173,0.8800456871518747,0.1589921577942437,0.9711937254021691,-0.25055389334345046,15.013094611661984,False,DD,False
B136,FWD,40.0,W,1.0,25,0.13417268276735128,0.8510546805621667,-0.2537224900410028,0.16379399512297224,0.9668599182757033,0.7461955351295034,0.13315611581640252,0.8351638772215066,-0.2537224900410031,15.013094611661984,True,"H2,OOS,DD",False
B136,FIXED,40.0,W,,0,0.13086796820375768,1.0897491562338848,-0.19034529297252833,0.1194470799017948,1.22342556942688,0.968635643619243,0.12937692760481645,1.0635678952875307,-0.19034529297252833,10.318394913750142,False,-,True
B136,FIXED,40.0,W,,1,0.12970242963058354,1.0811249002006929,-0.19042415861736728,0.11944550997043486,1.2143882521505267,0.9603773771325048,0.1282185677449117,1.0551205396867143,-0.19042415861736717,10.318394913750142,False,-,True
B136,FIXED,40.0,W,,2,0.12853806578662907,1.072498965475927,-0.1905030193641709,0.1194441017460428,1.2053489265777437,0.9521176958734886,0.12706136973917626,1.046671618814728,-0.1905030193641709,10.318394913750142,False,-,True
B136,FIXED,40.0,W,,5,0.12505201106151342,1.0466114385051255,-0.19073957221780924,0.11944084736858628,1.1782193004513828,0.9273304715891522,0.1235967354600187,1.021315792629003,-0.19073957221780957,10.318394913750142,True,-,True
B136,FIXED,40.0,W,,10,0.11926530663091106,1.0034352502002495,-0.19113372902660142,0.11943865795019121,1.1329668318578388,0.885993014037893,0.11784547596327943,0.9790278415998385,-0.19113372902660142,10.318394913750142,True,-,True
B136,FIXED,40.0,W,,25,0.10207927462751809,0.8737197186781439,-0.19231546501390262,0.11945634855432934,0.9969825164063226,0.7618255922739199,0.10076388085538746,0.8519900724455254,-0.19231546501390262,10.318394913750142,True,"H2,OOS,CAGR",False
BSTK100,v1,,W,,0,0.11580494485270254,0.9097774339405084,-0.20792865413233874,0.1297388330776759,1.1183001428607007,0.7246347736675635,0.09709412432343778,0.7645463153318292,-0.2079286541323384,28.097980745767916,False,"H2,OOS,DD",False
BSTK100,v1,,W,,1,0.11267565347285635,0.8881327792970117,-0.2082616812335224,0.12973697993274239,1.0964249291859856,0.7031482933007012,0.09388940814686264,0.7425190557914023,-0.20826168123352207,28.097980745767916,False,"H2,OOS,DD",False
BSTK100,v1,,W,,2,0.10955492742323547,0.8664793299714802,-0.20859458919370755,0.12973635100376876,1.0745379473216172,0.6816553905320353,0.09069383228978367,0.7204841500371781,-0.20859458919370755,28.097980745767916,False,"H2,OOS,DD",False
BSTK100,v1,,W,,5,0.10024391283810008,0.8014723446032973,-0.20959259858211787,0.12974180951736877,1.0088128726517336,0.6171440020552276,0.08116169254801076,0.6543398845548622,-0.2095925985821181,28.097980745767916,False,"H2,OOS,DD,CAGR",False
BSTK100,v1,,W,,10,0.0848947387996557,0.6930087786502309,-0.21125356804413953,0.12977538620685702,0.8990963302601018,0.5095512608800599,0.06545523820490917,0.5440056593573682,-0.2112535680441392,28.097980745767916,False,"H1,H2,OOS,DD,CAGR",False
BSTK100,v1,,W,,25,0.040090400300436535,0.3674361159258162,-0.23992101971677282,0.13005937278379145,0.5693865393243454,0.18689345435168006,0.01966066059764393,0.2130288937036991,-0.2399210197167735,28.097980745767916,False,"H1,H2,OOS,DD,CAGR",False
BSTK100,EWall,,D,0.75,0,0.14360472588684514,1.1529498007042989,-0.22049424016184793,0.12300523523188817,1.2701837524690927,1.0377177605449104,0.13825706442036267,1.1412104677954293,-0.22049424016184804,19.20104008731802,False,DD,False
BSTK100,EWall,,D,0.75,1,0.14141204673606222,1.1373530143031454,-0.22115830091391608,0.12300381295703061,1.254856279964365,1.0218655660513425,0.1361413581472959,1.12566272839532,-0.2211583009139162,19.20104008731802,False,DD,False
BSTK100,EWall,,D,0.75,2,0.13922352813050032,1.1217541213246183,-0.22182184758306145,0.1230025821218252,1.2395253772515897,1.0060125206535702,0.13402954631493458,1.1101140410370316,-0.22182184758306178,19.20104008731802,False,DD,False
BSTK100,EWall,,D,0.75,5,0.132682857520924,1.0749455302801676,-0.22380940668542237,0.12300003830712353,1.193512892756301,0.958448924267858,0.12771740652319474,1.0634629291464062,-0.22380940668542204,19.20104008731802,False,DD,False
BSTK100,EWall,,D,0.75,10,0.12186422431576616,0.9968958734457334,-0.22711175702680353,0.12299962776959736,1.1167643369746751,0.8791652677818288,0.11727440217277185,0.9856980710267189,-0.22711175702680353,19.20104008731802,False,DD,False
BSTK100,EWall,,D,0.75,25,0.09001812155356337,0.7625657432405379,-0.23694235777021555,0.1230271121663842,0.8861537126458648,0.6413059905067616,0.086516570124334,0.7523792865291284,-0.23694235777021622,19.20104008731802,True,"H1,H2,OOS,DD,CAGR",False
BSTK100,FWD,5.0,D,0.75,0,0.20027832864558048,1.0178264960024783,-0.2541708238174333,0.19888974464468887,1.060999007439274,0.9822694909659963,0.21912774109869182,1.0629878592788815,-0.2541708238174333,54.78364138253212,False,DD,False
BSTK100,FWD,5.0,D,0.75,1,0.1937252734617767,0.9902929285403568,-0.2546416345897733,0.1988875029478226,1.0323665945213931,0.9556354349987896,0.2124999099764886,1.0365955062352143,-0.2546416345897732,54.78364138253212,False,DD,False
BSTK100,FWD,5.0,D,0.75,2,0.18720773131545698,0.9627562172410619,-0.2551121800068854,0.19888578248265013,1.0037309846550253,0.928998291228165,0.20590783856033124,1.0101998933252836,-0.25511218000688574,54.78364138253212,False,DD,False
BSTK100,FWD,5.0,D,0.75,5,0.16786627790797848,0.8801293842781134,-0.2565222254542753,0.1988837485920741,0.917807384054223,0.8490703058267185,0.18634427292618572,0.9309955049420054,-0.2565222254542755,54.78364138253212,False,"H1,DD",False
BSTK100,FWD,5.0,D,0.75,10,0.13632315286835728,0.7423753259494084,-0.2588670064758365,0.19889078386484715,0.7745599531381049,0.7158136627821008,0.15443585250907899,0.7989417597301277,-0.25886700647583616,54.78364138253212,False,"H1,H2,OOS,DD",False
BSTK100,FWD,5.0,D,0.75,25,0.046679113817100326,0.32904232192946925,-0.3215714000597246,0.19899005101306072,0.3447844201671345,0.3159459830801085,0.06373208268562891,0.4026637967619184,-0.32157140005972573,54.78364138253212,False,"H1,H2,OOS,DD,CAGR",False
BSTK100,FWDVS,5.0,D,0.75,0,0.11622118999168274,0.8936334175168926,-0.22125130151974526,0.1329935263931344,1.1622705947352625,0.663452731306737,0.09596422436265128,0.7328169532939259,-0.22125130151974515,64.04287474233782,False,"H2,OOS,DD",False
BSTK100,FWDVS,5.0,D,0.75,1,0.10909792993850731,0.8454724103727062,-0.22916455063760455,0.13299448999703972,1.1123802882419254,0.6166096845279526,0.0887717911931225,0.6851239052271382,-0.22916455063760244,64.04287474233782,False,"H2,OOS,DD",False
BSTK100,FWDVS,5.0,D,0.75,2,0.10201982145962618,0.7973069137072466,-0.23732559822456845,0.1329963188915571,1.0624797689188739,0.5697661304569734,0.08162624055269063,0.6374307516260591,-0.23732559822456745,64.04287474233782,False,"H2,OOS,DD,CAGR",False
BSTK100,FWDVS,5.0,D,0.75,5,0.08105357171837824,0.6527928918445002,-0.26129610593812713,0.1330069968774007,0.912727326221345,0.4292410693543256,0.06046785833717094,0.49435984696715035,-0.26129610593812835,64.04287474233782,False,"H1,H2,OOS,DD,CAGR",False
BSTK100,FWDVS,5.0,D,0.75,10,0.046986669286884775,0.411934175501487,-0.2995912439683204,0.13304209268207243,0.663032736300936,0.19510311960210172,0.026113590621445137,0.2559919250171955,-0.2995912439683188,64.04287474233782,False,"H1,H2,OOS,DD,CAGR",False
BSTK100,FWDVS,5.0,D,0.75,25,-0.048946732611382604,-0.30957896463237816,-0.6017991221603642,0.13327690854745355,-0.0856585485091398,-0.5057941831516178,-0.07045590572520755,-0.45743580282195495,-0.5518673852525819,64.04287474233782,False,"H1,H2,OOS,DD,CAGR",False
BSTK100,FWD,10.0,D,0.75,0,0.16395563554018788,0.992857980597109,-0.2521713979147443,0.1670680006922894,1.1396578261294292,0.8608729818691013,0.15757491727834316,0.9409372822110037,-0.2521713979147443,43.38928681615586,False,DD,False
BSTK100,FWD,10.0,D,0.75,1,0.1589190561836391,0.9668936422875524,-0.25262981034316934,0.16706684380088907,1.1129907182757717,0.8355030114650762,0.1525450928049903,0.915493095910851,-0.2526298103431691,43.38928681615586,False,DD,False
BSTK100,FWD,10.0,D,0.75,2,0.1539041374654555,0.9409275684103614,-0.2530879717780816,0.16706593121943072,1.0863213377102423,0.8101317201555559,0.14753698948795546,0.8900475306791484,-0.2530879717780815,43.38928681615586,False,"H2,DD",False
BSTK100,FWD,10.0,D,0.75,5,0.13898842126667876,0.8630200721439151,-0.25446095134481206,0.1670646593693846,1.0063008006594114,0.7340109753498636,0.1326420762124283,0.8137036418392548,-0.2544609513448123,43.38928681615586,False,"H2,OOS,DD",False
BSTK100,FWD,10.0,D,0.75,10,0.11455354280569541,0.73315016529614,-0.25674424215983627,0.1670674259810221,0.872899371339954,0.6071264936729165,0.10824302067427904,0.6864463345229003,-0.25674424215983627,43.38928681615586,False,"H1,H2,OOS,DD",False
BSTK100,FWD,10.0,D,0.75,25,0.04433128832276956,0.34349092030566636,-0.2754503770424416,0.16711236704094698,0.47258399363134607,0.22647006961185737,0.038136176955576584,0.3046675139029477,-0.27545037704244113,43.38928681615586,False,"H1,H2,OOS,DD,CAGR",False
BSTK100,FWDVS,10.0,D,0.75,0,0.1295782228631659,1.0136653958724628,-0.22901208685862806,0.12839374757202496,1.2108586398461392,0.8349001487703827,0.11454692053445115,0.8988011529479956,-0.22901208685862773,47.96358398693804,False,DD,False
BSTK100,FWDVS,10.0,D,0.75,1,0.12417587560263788,0.9763249379046249,-0.22962249841488358,0.12839162014081143,1.1721554782940249,0.7987410376119539,0.109149796423478,0.8615121822902565,-0.2296224984148837,47.96358398693804,False,"H2,OOS,DD",False
BSTK100,FWDVS,10.0,D,0.75,2,0.1187992131128286,0.9389806661013823,-0.23023246594617808,0.12838984498296543,1.1334480517079781,0.7625784355466693,0.10377865478149095,0.8242194170509713,-0.23023246594617786,47.96358398693804,False,"H2,OOS,DD",False
BSTK100,FWDVS,10.0,D,0.75,5,0.10282212320233941,0.8269280395732309,-0.23205970734652326,0.12838663328125643,1.0173037045150628,0.6540723927485704,0.08781988412712072,0.7123213129391801,-0.23205970734652326,47.96358398693804,False,"H2,OOS,DD,CAGR",False
BSTK100,FWDVS,10.0,D,0.75,10,0.07669611706573054,0.6401260697278528,-0.23509625674578571,0.12838832670593814,0.8236773851419403,0.47318446530310165,0.061730092096496936,0.5257762137323292,-0.23509625674578571,47.96358398693804,False,"H1,H2,OOS,DD,CAGR",False
BSTK100,FWDVS,10.0,D,0.75,25,0.0019528473702290494,0.07971692230638885,-0.3062647550328855,0.1284462407297428,0.24281085637023375,-0.06950123418063223,-0.012865108286573723,-0.03388019886065498,-0.3062647550328861,47.96358398693804,False,"H1,H2,OOS,DD,CAGR",False
BSTK100,FWD,20.0,D,0.75,0,0.15067276643543281,1.0297355867820692,-0.24143189498285245,0.14684361543462737,1.1904125789866653,0.8804262444681769,0.14389393408582252,0.982234854900546,-0.24143189498285245,32.87547989917331,False,DD,False
BSTK100,FWD,20.0,D,0.75,1,0.14689783900287434,1.0073483236739582,-0.24196642616496244,0.14684349498429936,1.1674628496630532,0.8585555328027715,0.1401668366317388,0.9601746979931486,-0.24196642616496233,32.87547989917331,False,DD,False
BSTK100,FWD,20.0,D,0.75,2,0.14313522285560132,0.9849600731943885,-0.24250061718129046,0.1468435162613919,1.1445103907013325,0.8366852713128267,0.13645181287227715,0.9381148537952333,-0.24250061718129023,32.87547989917331,False,DD,False
BSTK100,FWD,20.0,D,0.75,5,0.13192084361810696,0.9177900458194532,-0.2441011511824983,0.14684443045452492,1.0756373716798633,0.771077757915776,0.12537879552269504,0.8719377781114366,-0.24410115118249853,32.87547989917331,False,"H2,OOS,DD",False
BSTK100,FWD,20.0,D,0.75,10,0.11347273705775818,0.8058263044357465,-0.24676192269180786,0.1468487885717049,0.9608012859709848,0.6617462237299087,0.10716163551868618,0.7616543235540661,-0.24676192269180808,32.87547989917331,False,"H2,OOS,DD",False
BSTK100,FWD,20.0,D,0.75,25,0.059902767398564816,0.46990694460413196,-0.255562270862395,0.14688311707116739,0.6160200543689318,0.3339244144314391,0.05425072237731876,0.430958113003659,-0.255562270862394,32.87547989917331,False,"H1,H2,OOS,DD,CAGR",False
BSTK100,FWDVS,20.0,D,0.75,0,0.13028289291929385,1.0267523968906935,-0.23174538286580415,0.12721913368505963,1.2424525945862364,0.8224098795684399,0.11362252801914918,0.9144728245605218,-0.23174538286580404,36.07312475978014,False,"H2,DD",False
BSTK100,FWDVS,20.0,D,0.75,1,0.12621459402795998,0.9983973802184488,-0.23233619325226607,0.12721912184677775,1.2130918644966704,0.7950015230496672,0.10963847637283752,0.8861263010913729,-0.23233619325226607,36.07312475978014,False,"H2,DD",False
BSTK100,FWDVS,20.0,D,0.75,2,0.12216085523641129,0.9700410112075574,-0.23292658715130143,0.12721928667316026,1.1837283591439518,0.7675930183246822,0.10566859808919427,0.8577793788692085,-0.2329265871513011,36.07312475978014,False,"H2,OOS,DD",False
BSTK100,FWDVS,20.0,D,0.75,5,0.11008648224568818,0.8849649716336982,-0.23469527260806622,0.12722084112974777,1.0956225488921745,0.6853676421999199,0.09384350290049448,0.7727373389441647,-0.23469527260806622,36.07312475978014,False,"H2,OOS,DD",False
BSTK100,FWDVS,20.0,D,0.75,10,0.09024892926414685,0.7431555543287945,-0.23763477698319646,0.12722696497519667,0.9487367019086279,0.5483319706258072,0.07441383301984206,0.6310030755821152,-0.23763477698319646,36.07312475978014,False,"H1,H2,OOS,DD,CAGR",False
BSTK100,FWDVS,20.0,D,0.75,25,0.032826565751057135,0.3177430523001101,-0.2658808111379526,0.12727182624231428,0.5079143469934175,0.13739256707852185,0.0181601235781097,0.20594734939468246,-0.26588081113795226,36.07312475978014,False,"H1,H2,OOS,DD,CAGR",False
BSTK100,FWD,40.0,D,0.75,0,0.1467369581446898,1.1028907385139153,-0.22966870715487553,0.1321268933289729,1.215779915905258,0.9932629508043451,0.1418962914086257,1.084994994914127,-0.2296687071548752,24.92260335733513,False,DD,False
BSTK100,FWD,40.0,D,0.75,1,0.14388385421306826,1.0840323324615,-0.2302520754859978,0.1321263788324262,1.1958633144349486,0.9754408050803964,0.13919611167640045,1.066773119404,-0.2302520754859977,24.92260335733513,False,DD,False
BSTK100,FWD,40.0,D,0.75,2,0.1410377990075582,1.0651726210146968,-0.2308350466648652,0.13212600804140587,1.1759435451874727,0.9576189576751396,0.13650227360508027,1.0485514574594823,-0.2308350466648652,24.92260335733513,False,DD,False
BSTK100,FWD,40.0,D,0.75,5,0.13254175303004967,1.008586269544638,-0.23258157970256277,0.13212575791125705,1.116165969758753,0.9041557034358834,0.12845866158771035,0.993888257012733,-0.23258157970256288,24.92260335733513,False,DD,False
BSTK100,FWD,40.0,D,0.75,10,0.1185210451869878,0.914255319793165,-0.2354845475705757,0.13212821515890535,1.0164802265473785,0.8150608925152747,0.115178100724455,0.9027918961572883,-0.23548454757057602,24.92260335733513,False,"H2,DD",False
BSTK100,FWD,40.0,D,0.75,25,0.07748473178816195,0.6311805698178511,-0.24413432362429277,0.13215713942505342,0.717085045711208,0.5479131685057712,0.0762606996430284,0.6296279161385802,-0.24413432362429288,24.92260335733513,False,"H1,H2,OOS,DD,CAGR",False
BSTK100,FWDVS,40.0,D,0.75,0,0.13592258180826988,1.0752072002946962,-0.22703953283471456,0.12597088654141966,1.1563472054716946,0.9964911420769782,0.1347035254828528,1.0829654922075906,-0.227039532834715,25.697741543529705,False,DD,False
BSTK100,FWDVS,40.0,D,0.75,1,0.13300853710153682,1.0548141754124005,-0.22764481221586697,0.12597008381171745,1.1349040411039877,0.9771239514113257,0.13192911872339397,1.0631607100000906,-0.22764481221586708,25.697741543529705,False,DD,False
BSTK100,FWDVS,40.0,D,0.75,2,0.13010191686733164,1.0344196555758616,-0.2282496633905764,0.12596943148338938,1.1134572971698484,0.9577570660192883,0.12916145076486596,1.0433561874381032,-0.22824966339057629,25.697741543529705,False,DD,False
BSTK100,FWDVS,40.0,D,0.75,5,0.1214264153574689,0.9732278565104364,-0.23006165039668391,0.12596837692732152,1.0490964624409116,0.8996588351376198,0.12089871728068236,0.983944782810613,-0.23006165039668391,25.697741543529705,False,DD,False
BSTK100,FWDVS,40.0,D,0.75,10,0.10711399135078992,0.8712184428457598,-0.233073089980825,0.12596962747348608,0.9417649846139959,0.8028400939937615,0.10726076078512237,0.884936613843743,-0.23307308998082543,25.697741543529705,False,"H1,H2,DD",False
BSTK100,FWDVS,40.0,D,0.75,25,0.06525618501399921,0.5651011605640032,-0.24204367940590588,0.12599593727069028,0.6193960326779603,0.5125392693386722,0.06732808494552867,0.5880627953202355,-0.24204367940590565,25.697741543529705,False,"H1,H2,OOS,DD,CAGR",False
BSTK100,EWall,,W,0.75,0,0.13717411937332047,1.0926815390192868,-0.2580910321943871,0.1248359249321481,1.207725072523424,0.9781561445022922,0.13132879645093487,1.082045875367407,-0.25809103219438734,8.6396905042728,False,DD,False
BSTK100,EWall,,W,0.75,1,0.1361913745213441,1.0857011420864642,-0.2583755565263991,0.12484277327814956,1.201136722556185,0.970790146615478,0.13034790155433829,1.074804662057817,-0.2583755565263991,8.6396905042728,False,DD,False
BSTK100,EWall,,W,0.75,2,0.13520944648629518,1.078719760529202,-0.2586600029811764,0.12484982421461382,1.1945471165152681,0.9634234659724742,0.12936782527010915,1.0675625979511532,-0.2586600029811763,8.6396905042728,False,DD,False
BSTK100,EWall,,W,0.75,5,0.1322685567500017,1.0577700525695362,-0.2595128752199465,0.1248721922186734,1.174771069957354,0.9413197092141131,0.1264325015099077,1.0458316739639624,-0.25951287521994637,8.6396905042728,False,DD,False
BSTK100,EWall,,W,0.75,10,0.12738334929822792,1.0228373951970056,-0.2609327726929145,0.12491352063919632,1.141788746703878,0.9044700210156312,0.12155660613742114,1.0095999331099443,-0.2609327726929146,8.6396905042728,False,DD,False
